Date,EAFE VALUE
2022-05-18,295.3884957989359
2022-05-19,291.6079034140079
2022-05-20,294.1921263329066
2022-05-23,297.0943598799312
2022-05-24,294.9728711126154
2022-05-25,297.3228382998747
2022-05-26,298.4147307892764
2022-05-27,300.901155121634
2022-05-30,301.1926890854376
2022-05-31,299.65807875472535
2022-06-01,299.5738141756349
2022-06-02,299.31393348703017
2022-06-03,298.71886637890617
2022-06-06,300.5303305842738
2022-06-07,300.25804338512495
2022-06-08,298.6466890367493
2022-06-09,296.1646952421058
2022-06-10,290.58073787540474
2022-06-13,285.82253438953836
2022-06-14,282.74776622313215
2022-06-15,284.5581389186781
2022-06-16,280.47155553152646
2022-06-17,276.91284302936674
2022-06-20,278.32390009796154
2022-06-21,279.46601050617573
2022-06-22,276.6538452108566
2022-06-23,275.08243194430634
2022-06-24,278.39771053312984
2022-06-27,279.7899476840537
2022-06-28,282.80469485811955
2022-06-29,280.8029621268805
2022-06-30,276.4799318683285
2022-07-01,275.83227813808
2022-07-04,278.1434462760706
2022-07-05,274.2048939303446
2022-07-06,274.02002372290127
2022-07-07,279.91024933236037
2022-07-08,281.5891313911794
2022-07-11,280.6640347784613
2022-07-12,281.2430370306398
2022-07-13,278.4679504143731
2022-07-14,274.2977813852015
2022-07-15,276.1965785309407
2022-07-18,278.1440509145965
2022-07-19,281.20552239613124
2022-07-20,282.0404784275642
2022-07-21,281.2757847065197
2022-07-22,282.36808311135246
2022-07-25,283.17265100692686
2022-07-26,284.7483683757684
2022-07-27,285.3646425185936
2022-07-28,287.28900612608373
2022-07-29,289.37955313915495
2022-08-01,290.011193480632
2022-08-02,289.1389269225283
2022-08-03,289.4877548087666
2022-08-04,288.70110789436876
2022-08-05,288.8679344275408
2022-08-08,290.83052521352437
2022-08-09,289.66106054396624
2022-08-10,291.008236960811
2022-08-11,291.35451831922575
2022-08-12,293.64596897253915
2022-08-15,294.2773125209848
2022-08-16,295.0674119273114
2022-08-17,293.4209363304748
2022-08-18,294.40751245035534
2022-08-19,292.96443779751775
2022-08-22,292.464046548114
2022-08-23,292.3336561906105
2022-08-24,291.2730066033171
2022-08-25,292.6229653291541
2022-08-26,289.9784009198408
2022-08-29,287.29008345937234
2022-08-30,286.7448614701974
2022-08-31,283.5361121150843
2022-09-01,280.0233914373366
2022-09-02,282.67864593774874
2022-09-05,282.73795980842925
2022-09-06,281.77205265206055
2022-09-07,277.9372104704011
2022-09-08,280.55115566070924
2022-09-09,284.05898494137426
2022-09-12,287.9454970959271
2022-09-13,286.08613124973573
2022-09-14,283.69194097511917
2022-09-15,283.0253903440082
2022-09-16,280.25655235727754
2022-09-19,280.0611718957901
2022-09-20,279.31466265953543
2022-09-21,279.8455935577531
2022-09-22,279.6245119785497
2022-09-23,273.79047399283235
2022-09-26,269.41561296250694
2022-09-27,269.15143589680594
2022-09-28,267.55204103571464
2022-09-29,264.99286638113983
2022-09-30,264.9402803052388
2022-10-03,267.53383476410414
2022-10-04,273.62516815769436
2022-10-05,273.0884637912362
2022-10-06,271.63334919511624
2022-10-07,270.62171659440554
2022-10-10,270.0786459792136
2022-10-11,267.96382183559837
2022-10-12,266.09376890880367
2022-10-13,267.7886055238592
2022-10-14,269.4433424865593
2022-10-17,271.07940214247776
2022-10-18,271.420369442892
2022-10-19,271.83417514702256
2022-10-20,271.7949540072281
2022-10-21,270.7584507673587
2022-10-24,272.9514389836853
2022-10-25,274.8613367232228
2022-10-26,276.1499456787741
2022-10-27,277.85864612728045
2022-10-28,277.3236454280855
2022-10-31,279.54624466254165
2022-11-01,282.4004806922668
2022-11-02,282.46391058094224
2022-11-03,281.42508542482096
2022-11-04,284.06927799574146
2022-11-07,284.9312956776989
2022-11-08,286.04616614435014
2022-11-09,284.7075874805195
2022-11-10,288.5058458825024
2022-11-11,289.8961209865784
2022-11-14,289.4520630636582
2022-11-15,291.3426357885325
2022-11-16,289.36251157650105
2022-11-17,288.5605857248854
2022-11-18,291.34684447687243
2022-11-21,290.7969272941336
2022-11-22,294.2525523470985
2022-11-23,294.8697644108688
2022-11-24,297.0594281965561
2022-11-25,297.00718549641164
2022-11-28,294.82438553357827
2022-11-29,296.93967092948765
2022-11-30,297.826661283373
2022-12-01,298.7979011045237
2022-12-02,297.1502775506508
2022-12-05,296.1126158326263
2022-12-06,295.3906798000877
2022-12-07,294.0945329440123
2022-12-08,293.02947978878194
2022-12-09,295.4225503248944
2022-12-12,293.53266001809124
2022-12-13,296.6200878854973
2022-12-14,296.72556576998215
2022-12-15,290.0408136142135
2022-12-16,287.70096471676766
2022-12-19,288.63858375390873
2022-12-20,289.87424887570245
2022-12-21,293.58733896793274
2022-12-22,292.92299101000685
2022-12-23,292.71328501720996
2022-12-26,292.8259205705228
2022-12-27,292.57235955405145
2022-12-28,292.5736292456177
2022-12-29,292.4994115894951
2022-12-30,290.96382332256593
2023-01-02,293.04505424417977
2023-01-03,296.9203659928905
2023-01-04,298.0836713496488
2023-01-05,297.648647140834
2023-01-06,300.6009394243971
2023-01-09,301.1097370374285
2023-01-10,299.51363016259234
2023-01-11,300.4687117796602
2023-01-12,304.46768596816224
2023-01-13,306.08610978733833
2023-01-16,305.7794319996983
2023-01-17,307.27062568223755
2023-01-18,308.2519070309428
2023-01-19,304.63118021351625
2023-01-20,305.4528283218079
2023-01-23,306.2809035095046
2023-01-24,307.23919991020205
2023-01-25,307.18520553346957
2023-01-26,308.3001337652858
2023-01-27,309.93577474574806
2023-01-30,308.8101525204774
2023-01-31,307.9977287279776
2023-02-01,308.0815130807829
2023-02-02,308.92560645627975
2023-02-03,307.9195576552877
2023-02-06,306.82385212022865
2023-02-07,309.8308961985324
2023-02-08,310.49481789154436
2023-02-09,312.03263580074866
2023-02-10,311.2006343783782
2023-02-13,311.09497519462303
2023-02-14,312.10659657936066
2023-02-15,311.3391067629925
2023-02-16,312.9551725402615
2023-02-17,312.23634183935985
2023-02-20,313.33012970858033
2023-02-21,312.59227925939575
2023-02-22,311.0987900164481
2023-02-23,311.3047917357885
2023-02-24,309.10119389779874
2023-02-27,310.83995881433657
2023-02-28,310.9982179456997
2023-03-01,309.3546836268033
2023-03-02,310.74175945707543
2023-03-03,313.9478614830603
2023-03-06,314.17256244142
2023-03-07,312.91447178252383
2023-03-08,313.49943901075864
2023-03-09,313.2584653453155
2023-03-10,307.5931941366794
2023-03-13,300.0599864024026
2023-03-14,299.8025573682196
2023-03-15,295.4274525958237
2023-03-16,294.038924168857
2023-03-17,292.15382878973594
2023-03-20,292.56828786392765
2023-03-21,295.4604040088257
2023-03-22,296.69112252544716
2023-03-23,294.75593742163414
2023-03-24,292.23403505050777
2023-03-27,294.39383241073574
2023-03-28,296.2224749320855
2023-03-29,298.773849347645
2023-03-30,300.5815156678133
2023-03-31,302.78440617059357
2023-04-03,305.032940952956
2023-04-04,304.2536214911226
2023-04-05,303.4521046248857
2023-04-06,303.91401352602657
2023-04-07,304.0507070594233
2023-04-10,304.0330940259065
2023-04-11,305.9028059039227
2023-04-12,306.86477305841186
2023-04-13,306.71605130189374
2023-04-14,308.08445504873674
2023-04-17,308.8468984673159
2023-04-18,309.93066764321486
2023-04-19,310.2064035202581
2023-04-20,309.22100199507935
2023-04-21,307.8973928988348
2023-04-24,307.69549214482936
2023-04-25,307.36575453189516
2023-04-26,306.21719898384146
2023-04-27,306.77943560453963
2023-04-28,307.572928893222
2023-05-01,308.66512099739293
2023-05-02,305.01962027244264
2023-05-03,304.81686678847365
2023-05-04,305.08067907176166
2023-05-05,308.2722757601875
2023-05-08,309.13021453659763
2023-05-09,310.21932636370167
2023-05-10,309.0683404786479
2023-05-11,308.37158981769346
2023-05-12,309.13065853464906
2023-05-15,310.4755427150287
2023-05-16,309.10663482910564
2023-05-17,308.83648297319473
2023-05-18,310.05196194044714
2023-05-19,311.4391894255449
2023-05-22,311.5435038112052
2023-05-23,311.2990756620246
2023-05-24,307.31007825367914
2023-05-25,304.5660033695602
2023-05-26,306.2761065637532
2023-05-29,307.3881439460355
2023-05-30,305.24163841841
2023-05-31,301.3552352197566
2023-06-01,303.73443818612816
2023-06-02,308.4534012742818
2023-06-05,309.6261542684269
2023-06-06,311.0590318874404
2023-06-07,310.22116457908385
2023-06-08,310.55738170419295
2023-06-09,311.5077049292357
2023-06-12,311.20276345826903
2023-06-13,312.4805902814953
2023-06-14,315.1914593057861
2023-06-15,314.3884024046568
2023-06-16,315.0393410043292
2023-06-19,312.9474555792842
2023-06-20,311.98546706647835
2023-06-21,310.9062204408382
2023-06-22,308.9529300524015
2023-06-23,306.7791828291615
2023-06-26,306.461619026252
2023-06-27,306.63095718843755
2023-06-28,308.6803802628829
2023-06-29,309.14233117354144
2023-06-30,311.0330033022797
2023-07-03,313.30996595394384
2023-07-04,313.43148753995337
2023-07-05,311.84927347879153
2023-07-06,305.82671524283444
2023-07-07,305.52953482816594
2023-07-10,304.9466794845573
2023-07-11,307.26304834408495
2023-07-12,310.5664781087819
2023-07-13,312.13292808190874
2023-07-14,310.2719639428727
2023-07-17,309.1453422653308
2023-07-18,311.60823029601625
2023-07-19,313.3748996050909
2023-07-20,315.5018163469522
2023-07-21,315.7741199903666
2023-07-24,317.5429606503453
2023-07-25,319.6811858733252
2023-07-26,319.49728444163384
2023-07-27,321.7211869385478
2023-07-28,321.01656812766606
2023-07-31,321.7698479239241
2023-08-01,319.7912238074597
2023-08-02,315.3666500954382
2023-08-03,313.80876331792575
2023-08-04,314.91321676546056
2023-08-07,315.18978011869206
2023-08-08,313.64005827160327
2023-08-09,314.2818024445709
2023-08-10,316.5858304970729
2023-08-11,314.8466965907298
2023-08-14,313.8908230456632
2023-08-15,311.996086738268
2023-08-16,310.0043935918771
2023-08-17,309.20428564505346
2023-08-18,308.1607519940851
2023-08-21,307.4293283818767
2023-08-22,310.4032663559567
2023-08-23,311.664627873475
2023-08-24,311.2801336153736
2023-08-25,310.7269918973546
2023-08-28,313.16347407086727
2023-08-29,315.6413232923585
2023-08-30,315.50435557058796
2023-08-31,317.17796775531264
2023-09-01,318.1778362195913
2023-09-04,319.57281907200274
2023-09-05,319.1884148669732
2023-09-06,318.56498158157063
2023-09-07,318.51247225654777
2023-09-08,317.7458876827269
2023-09-11,320.4167633629908
2023-09-12,321.4741213483272
2023-09-13,321.26938827527385
2023-09-14,327.25615703872785
2023-09-15,328.8796419102029
2023-09-18,326.9231346964963
2023-09-19,328.43188347507277
2023-09-20,329.0072355230884
2023-09-21,326.54367764251725
2023-09-22,325.47017808283334
2023-09-25,324.2065175447155
2023-09-26,322.97406685443633
2023-09-27,323.05959338312624
2023-09-28,323.20761470191894
2023-09-29,322.3878895453989
2023-10-02,320.15119830149104
2023-10-03,315.87196323420534
2023-10-04,311.86715357911527
2023-10-05,314.2107537381955
2023-10-06,316.0684384599782
2023-10-09,316.54358455759694
2023-10-10,321.5895700493127
2023-10-11,321.69266433153643
2023-10-12,322.991273471667
2023-10-13,320.597650203157
2023-10-16,320.0679868478669
2023-10-17,320.42573377858804
2023-10-18,319.30882402439164
2023-10-19,314.82587183187366
2023-10-20,311.0003085129668
2023-10-23,309.11496933304744
2023-10-24,309.95102652871833
2023-10-25,311.1103685405332
2023-10-26,309.66032927731385
2023-10-27,308.8549060273588
2023-10-30,308.18347737153937
2023-10-31,308.7186238957335
2023-11-01,312.97727430139696
2023-11-02,315.4298074252763
2023-11-03,315.6658130253047
2023-11-06,316.2726024145086
2023-11-07,313.8586962153907
2023-11-08,311.57645817985116
2023-11-09,314.14872579641764
2023-11-10,312.7842789397776
2023-11-13,314.56609428127524
2023-11-14,316.77946534738896
2023-11-15,318.0334562521277
2023-11-16,316.4323052096978
2023-11-17,319.889784936785
2023-11-20,319.6662279111079
2023-11-21,319.25958134452
2023-11-22,319.184960132595
2023-11-23,319.7307031622
2023-11-24,321.16971804702354
2023-11-27,320.35341293790736
2023-11-28,320.44493238362304
2023-11-29,320.48465683158554
2023-11-30,322.7704016680463
2023-12-01,326.3756514413855
2023-12-04,326.190504082648
2023-12-05,326.2653668476003
2023-12-06,329.0830190722032
2023-12-07,330.02165727816026
2023-12-08,330.12571693271025
2023-12-11,330.8192502675228
2023-12-12,329.7799501235326
2023-12-13,329.5584009933538
2023-12-14,330.57637905845286
2023-12-15,331.8065498659859
2023-12-18,330.10718875512185
2023-12-19,330.3294546174492
2023-12-20,331.7196874091559
2023-12-21,331.1805154330953
2023-12-22,332.28778238943494
2023-12-25,332.2214504626518
2023-12-26,331.7193370388449
2023-12-27,332.76032924083063
2023-12-28,333.1349760043911
2023-12-29,334.38490797538344
2024-01-01,334.43800368415884
2024-01-02,335.76334178932456
2024-01-03,333.83770126482534
2024-01-04,335.8290814247571
2024-01-05,336.87011595140325
2024-01-08,336.6691303391267
2024-01-09,336.3661623712135
2024-01-10,334.46723185352323
2024-01-11,334.04585317067716
2024-01-12,336.34308874276803
2024-01-15,336.16127301126164
2024-01-16,334.18334770911054
2024-01-17,330.487886265482
2024-01-18,330.75390974374966
2024-01-19,330.50311868331306
2024-01-22,333.10224969409
2024-01-23,333.09905778719303
2024-01-24,335.2681489657214
2024-01-25,335.7106255651169
2024-01-26,335.72834208587165
2024-01-29,338.316129569494
2024-01-30,337.59212279478487
2024-01-31,339.82047842683755
2024-02-01,336.96229500975477
2024-02-02,336.3446410893634
2024-02-05,335.98465771099524
2024-02-06,337.00628361044465
2024-02-07,336.254228506542
2024-02-08,334.3541750038842
2024-02-09,333.1466902728198
2024-02-12,334.8370441796812
2024-02-13,335.13653464705305
2024-02-14,334.2670747691952
2024-02-15,336.06245629897876
2024-02-16,338.5377808816502
2024-02-19,339.97838001884884
2024-02-20,339.6336499080461
2024-02-21,339.15868088499036
2024-02-22,341.10017229430605
2024-02-23,341.8958139019139
2024-02-26,340.2745754220166
2024-02-27,341.55462465867794
2024-02-28,340.58360624836007
2024-02-29,341.7281737813739
2024-03-01,343.49991859054643
2024-03-04,341.9143443235209
2024-03-05,343.2073464305501
2024-03-06,344.62694689020907
2024-03-07,346.69272642241776
2024-03-08,348.2687821927766
2024-03-11,345.74777395737635
