Date,CZECH REPUBLIC IMI
2006-07-06,675.6277151204552
2006-07-07,677.6195961360826
2006-07-10,670.3068405005854
2006-07-11,673.47455781339
2006-07-12,678.2725890617103
2006-07-13,662.0679684626472
2006-07-14,643.976541637778
2006-07-17,646.3983357282259
2006-07-18,653.9688224570327
2006-07-19,658.2368712040342
2006-07-20,679.9372019879472
2006-07-21,674.812157812268
2006-07-24,687.5513386959351
2006-07-25,696.8668232753611
2006-07-26,702.4031065431623
2006-07-27,718.2970180272229
2006-07-28,718.7643339561165
2006-07-31,720.1033349263989
2006-08-01,715.5633025693961
2006-08-02,723.4338341561747
2006-08-03,718.411123695226
2006-08-04,730.0862107790246
2006-08-07,727.1576350717497
2006-08-08,724.2946437478455
2006-08-09,732.6197042111727
2006-08-10,712.4055160476491
2006-08-11,714.9362553012985
2006-08-14,717.8000246639074
2006-08-15,716.5144441613912
2006-08-16,727.3475882252512
2006-08-17,728.0344146070595
2006-08-18,727.1165160315637
2006-08-21,729.674914267052
2006-08-22,727.1486076227648
2006-08-23,723.7012705540754
2006-08-24,725.6475638697455
2006-08-25,720.5252633013382
2006-08-28,714.228654862327
2006-08-29,713.0139459114583
2006-08-30,722.9891218840726
2006-08-31,729.0975573111991
2006-09-01,730.496766968621
2006-09-04,740.9431919583084
2006-09-05,743.2668918675055
2006-09-06,735.7656595779786
2006-09-07,729.64603567222
2006-09-08,734.3289924934636
2006-09-11,730.5864236639534
2006-09-12,722.6677863017059
2006-09-13,724.8132620307972
2006-09-14,737.748689281269
2006-09-15,729.4203465603186
2006-09-18,724.3311446213685
2006-09-19,716.1979468540565
2006-09-20,715.4729473369887
2006-09-21,718.9119356477956
2006-09-22,702.6783238598508
2006-09-25,693.3935703371413
2006-09-26,705.4637332100128
2006-09-27,720.5509788374534
2006-09-28,720.1770174910893
2006-09-29,719.9391741350432
2006-10-02,723.8811323150762
2006-10-03,730.2594905505201
2006-10-04,729.9177089684644
2006-10-05,728.5430177313043
2006-10-06,713.2570540880056
2006-10-09,719.8378154250214
2006-10-10,723.3619804890217
2006-10-11,724.5319200147566
2006-10-12,723.6988195335713
2006-10-13,732.6341346017081
2006-10-16,733.7516189726912
2006-10-17,730.6219913052008
2006-10-18,741.6065479968737
2006-10-19,744.3021352126663
2006-10-20,750.6115890662544
2006-10-23,751.5952488185673
2006-10-24,753.0081931663361
2006-10-25,771.0764082801217
2006-10-26,781.2192607641781
2006-10-27,777.387911643522
2006-10-30,768.1047020976927
2006-10-31,781.033455925402
2006-11-01,796.4319971678914
2006-11-02,783.281912155005
2006-11-03,784.6813215188392
2006-11-06,795.2916696851272
2006-11-07,801.7582910035231
2006-11-08,798.1496483286629
2006-11-09,798.7717004102813
2006-11-10,788.1262484040709
2006-11-13,788.1223496400281
2006-11-14,787.0198436453671
2006-11-15,788.402396819787
2006-11-16,803.817159508546
2006-11-17,804.0140035296919
2006-11-20,796.2401416823706
2006-11-21,805.1636881693696
2006-11-22,817.5113288428003
2006-11-23,811.1081695557225
2006-11-24,815.4518168925609
2006-11-27,820.2906833291561
2006-11-28,811.4284393452568
2006-11-29,829.5466543467046
2006-11-30,836.9872671046595
2006-12-01,846.7627965497156
2006-12-04,845.7092585651745
2006-12-05,856.0027341821071
2006-12-06,852.9027688709142
2006-12-07,860.7715443334588
2006-12-08,865.8969935944672
2006-12-11,868.5609469763023
2006-12-12,868.3595254811157
2006-12-13,862.9021283068943
2006-12-14,870.9444542677427
2006-12-15,868.0422893130202
2006-12-18,865.7017026678702
2006-12-19,841.0804470973326
2006-12-20,841.6977692432004
2006-12-21,844.2097385646471
2006-12-22,835.2873187007185
2006-12-25,835.2873187007185
2006-12-26,828.154852405921
2006-12-27,828.8536641882833
2006-12-28,840.500321660622
2006-12-29,850.652523460787
2007-01-01,850.652523460787
2007-01-02,876.1530844642544
2007-01-03,860.8895921234091
2007-01-04,845.0364595077874
2007-01-05,828.8744435228073
2007-01-08,827.887078205204
2007-01-09,818.5144342163051
2007-01-10,799.7726469043716
2007-01-11,817.6510333092749
2007-01-12,816.7263154111322
2007-01-15,827.7469054882423
2007-01-16,831.7668194118505
2007-01-17,820.4373949700163
2007-01-18,832.5795368945671
2007-01-19,829.4261998669987
2007-01-22,835.9921244167434
2007-01-23,832.3448200540942
2007-01-24,843.8571474850932
2007-01-25,848.5767248918529
2007-01-26,842.6850970297368
2007-01-29,839.6920884548454
2007-01-30,839.1786309247794
2007-01-31,844.2990513864166
2007-02-01,857.4637961812592
2007-02-02,852.7229410073999
2007-02-05,857.632984397365
2007-02-06,870.5457238890588
2007-02-07,873.0885377496356
2007-02-08,857.701389423601
2007-02-09,854.0379920253206
2007-02-12,844.8517042163732
2007-02-13,859.5701369397507
2007-02-14,873.3855244826499
2007-02-15,865.0642085668956
2007-02-16,864.9584157315003
2007-02-19,869.730476754779
2007-02-20,854.1791874049595
2007-02-21,842.2868285646348
2007-02-22,851.5436538058168
2007-02-23,866.7345098602841
2007-02-26,863.1293880141438
2007-02-27,832.5419735097532
2007-02-28,827.6761972540226
2007-03-01,801.0897457062606
2007-03-02,817.3890902617256
2007-03-05,803.852179502714
2007-03-06,824.6181716374603
2007-03-07,828.337937181577
2007-03-08,845.7954115531211
2007-03-09,845.5084956945927
2007-03-12,839.9258306850206
2007-03-13,839.6001402346488
2007-03-14,829.8683262677976
2007-03-15,841.11688758889
2007-03-16,861.0430920256672
2007-03-19,869.0619590423769
2007-03-20,877.0626215272977
2007-03-21,882.3089814221993
2007-03-22,885.4323683196084
2007-03-23,891.5394839101959
2007-03-26,894.1479622253787
2007-03-27,888.4996006439031
2007-03-28,882.4899455958304
2007-03-29,892.9139548216024
2007-03-30,901.9060724984972
2007-04-02,904.6557149735693
2007-04-03,914.3406526781056
2007-04-04,927.0489665463951
2007-04-05,930.4663798396393
2007-04-06,936.6340184297687
2007-04-09,931.7559617807951
2007-04-10,945.1415387586336
2007-04-11,949.3838567322972
2007-04-12,944.5812041172916
2007-04-13,965.693853315309
2007-04-16,981.9234793118602
2007-04-17,978.4713813614338
2007-04-18,972.200025495791
2007-04-19,963.400462094039
2007-04-20,982.9345586836212
2007-04-23,983.8822934222092
2007-04-24,990.0898280158636
2007-04-25,1001.1328302482046
2007-04-26,992.3319456384382
2007-04-27,984.6969065539638
2007-04-30,987.7251316857212
2007-05-01,982.6735233064247
2007-05-02,999.3591341223233
2007-05-03,999.3236495583376
2007-05-04,1012.108413355206
2007-05-07,1017.9985327200114
2007-05-08,1007.0556872517625
2007-05-09,1010.0312581754213
2007-05-10,1008.8224633210143
2007-05-11,1005.6433393773284
2007-05-14,999.963697395394
2007-05-15,992.2452465829801
2007-05-16,997.3536657050078
2007-05-17,990.6873626970705
2007-05-18,1001.5934846023424
2007-05-21,1000.1282335397116
2007-05-22,998.3003944595949
2007-05-23,1009.6856550328855
2007-05-24,994.1440351309031
2007-05-25,990.5852474316408
2007-05-28,998.0567445882313
2007-05-29,999.4401005199962
2007-05-30,990.5848036044746
2007-05-31,1000.0
2007-06-01,1007.0570540326515
2007-06-04,1005.4180052848411
2007-06-05,1004.4425799957097
2007-06-06,995.5044127512028
2007-06-07,995.8077750680372
2007-06-08,975.3962886841483
2007-06-11,982.7794072563115
2007-06-12,983.3200165279421
2007-06-13,984.0445872339244
2007-06-14,982.2375660442156
2007-06-15,979.4600154070597
2007-06-18,984.4447025257366
2007-06-19,980.9104410129906
2007-06-20,987.6665211537829
2007-06-21,984.6908134171097
2007-06-22,992.5679239778485
2007-06-25,990.4596633325857
2007-06-26,1005.3428484600688
2007-06-27,1005.345106507458
2007-06-28,1010.2864663509673
2007-06-29,1014.7156556541471
2007-07-02,1022.6779821878249
2007-07-03,1044.957372673689
2007-07-04,1051.6215986493617
2007-07-05,1052.703079612715
2007-07-06,1054.9957588259242
2007-07-09,1059.2070136441737
2007-07-10,1051.1395778860833
2007-07-11,1057.1491159111551
2007-07-12,1078.3377397001923
2007-07-13,1068.966557547593
2007-07-16,1055.7294029576256
2007-07-17,1054.9675316592472
2007-07-18,1070.1450988474794
2007-07-19,1078.7228821123585
2007-07-20,1070.17280052327
2007-07-23,1081.0897678452063
2007-07-24,1063.35154598073
2007-07-25,1062.5189364435291
2007-07-26,1050.8211986432752
2007-07-27,1023.307607946907
2007-07-30,1021.5567049042406
2007-07-31,1025.5972259930786
2007-08-01,1000.0981183241968
2007-08-02,1006.0748342855304
2007-08-03,1020.156598035059
2007-08-06,1014.4231388185729
2007-08-07,1019.5616322747472
2007-08-08,1045.0833993976146
2007-08-09,1017.9628113377269
2007-08-10,1006.453361569825
2007-08-13,1026.7846089231564
2007-08-14,1016.6358181267028
2007-08-15,996.1353323585356
2007-08-16,942.0391142815289
2007-08-17,971.4943436892032
2007-08-20,977.3164108164456
2007-08-21,984.6228671246787
2007-08-22,1009.41174069655
2007-08-23,1021.5128733407043
2007-08-24,1029.9620781469011
2007-08-27,1035.8300722542892
2007-08-28,1031.9216942260173
2007-08-29,1026.0417742989816
2007-08-30,1040.467376251597
2007-08-31,1041.900990793258
2007-09-03,1049.1851733312885
2007-09-04,1045.707136756552
2007-09-05,1049.7693274359829
2007-09-06,1055.508003582539
2007-09-07,1059.5965896864464
2007-09-10,1058.0442302919164
2007-09-11,1068.7796025702667
2007-09-12,1066.6916750026653
2007-09-13,1078.4919783788423
2007-09-14,1077.2645704739707
2007-09-17,1071.998555565241
2007-09-18,1072.9619228235151
2007-09-19,1078.4454390703477
2007-09-20,1099.7104680624109
2007-09-21,1103.7607983980458
2007-09-24,1110.3706563247915
2007-09-25,1124.7283366862637
2007-09-26,1146.0116001752945
2007-09-27,1138.879056851037
2007-09-28,1148.716663909458
2007-10-01,1167.6785072079351
2007-10-02,1160.9442449352657
2007-10-03,1149.5922300765367
2007-10-04,1161.994810840904
2007-10-05,1172.9744533127116
2007-10-08,1185.832402654191
2007-10-09,1179.2377201847885
2007-10-10,1180.9318284087499
2007-10-11,1205.5468484361727
2007-10-12,1200.457922787322
2007-10-15,1209.3021459042627
2007-10-16,1195.6038833189828
2007-10-17,1203.1405686428805
2007-10-18,1211.724034546942
2007-10-19,1207.6824008302033
2007-10-22,1183.1567933301094
2007-10-23,1206.3273827942048
2007-10-24,1216.615866155917
2007-10-25,1243.7447126270672
2007-10-26,1284.7939382540042
2007-10-29,1310.2272521624325
2007-10-30,1301.2196168880612
2007-10-31,1293.9103293395438
2007-11-01,1304.5520159882692
2007-11-02,1314.3840422216813
2007-11-05,1308.850882748509
2007-11-06,1326.1136421510857
2007-11-07,1315.3089855745623
2007-11-08,1318.4710975110056
2007-11-09,1312.5916509407598
2007-11-12,1280.894988441718
2007-11-13,1264.6706337630117
2007-11-14,1294.5193869277236
2007-11-15,1288.4565455919997
2007-11-16,1276.5025041679135
2007-11-19,1272.1867638572385
2007-11-20,1287.659993224857
2007-11-21,1267.6970312199653
2007-11-22,1289.0204181435854
2007-11-23,1305.0752891734005
2007-11-26,1309.9401090226083
2007-11-27,1293.9990304113203
2007-11-28,1286.344354455824
2007-11-29,1294.4362295944325
2007-11-30,1288.2823094681753
2007-12-03,1286.1686242518788
2007-12-04,1299.3717803090458
2007-12-05,1313.8765259392085
2007-12-06,1345.331856857579
2007-12-07,1363.516552606343
2007-12-10,1386.508935854353
2007-12-11,1375.1907127460524
2007-12-12,1372.5364455180445
2007-12-13,1337.7776926867907
2007-12-14,1313.8754583185612
2007-12-17,1292.4083245027991
2007-12-18,1323.9018560923928
2007-12-19,1299.9307495241721
2007-12-20,1303.7038349606817
2007-12-21,1265.337351530011
2007-12-24,1265.7633933559948
2007-12-25,1265.7633933559948
2007-12-26,1273.6206810226035
2007-12-27,1320.0339654285158
2007-12-28,1324.6906420597434
2007-12-31,1318.3134272796462
2008-01-01,1318.3134272796462
2008-01-02,1341.6800140954526
2008-01-03,1357.72164443856
2008-01-04,1347.9818518997058
2008-01-07,1321.430590677119
2008-01-08,1334.045577502148
2008-01-09,1303.265702417151
2008-01-10,1268.5753330187147
2008-01-11,1276.3781549829466
2008-01-14,1266.9302888793882
2008-01-15,1250.9014781034123
2008-01-16,1186.6831314745991
2008-01-17,1188.1060494511394
2008-01-18,1183.2537912217967
2008-01-21,1112.9810481820966
2008-01-22,1107.0878305571607
2008-01-23,1048.8051516169817
2008-01-24,1172.774528131236
2008-01-25,1190.9017333105123
2008-01-28,1174.155081469658
2008-01-29,1175.7753864529834
2008-01-30,1196.8669805517147
2008-01-31,1176.643055637694
2008-02-01,1214.2222181472882
2008-02-04,1251.5622422861036
2008-02-05,1225.0508676796942
2008-02-06,1219.7096927425875
2008-02-07,1177.927759244958
2008-02-08,1184.7812263736973
2008-02-11,1181.0715316405442
2008-02-12,1215.6771091603168
2008-02-13,1245.3365772540326
2008-02-14,1265.626583998591
2008-02-15,1251.198093535571
2008-02-18,1262.359614196145
2008-02-19,1264.2603194849582
2008-02-20,1255.3541325069925
2008-02-21,1268.3195450949363
2008-02-22,1251.679515567033
2008-02-25,1283.2906187103547
2008-02-26,1282.559728948972
2008-02-27,1291.5166496365928
2008-02-28,1297.833627491365
2008-02-29,1299.7350219111177
2008-03-03,1281.4427029101728
2008-03-04,1253.0231794235465
2008-03-05,1261.0758915835238
2008-03-06,1254.2398657549613
2008-03-07,1223.4342648962522
2008-03-10,1228.331652235101
2008-03-11,1272.7122099408045
2008-03-12,1291.994684031923
2008-03-13,1277.8197606301585
2008-03-14,1288.5459362310953
2008-03-17,1278.6240373162368
2008-03-18,1293.6331200601137
2008-03-19,1296.32745877831
2008-03-20,1252.2358295500367
2008-03-21,1269.9186399974908
2008-03-24,1269.6499147713728
2008-03-25,1276.942755795664
2008-03-26,1279.679186430248
2008-03-27,1301.2433922057162
2008-03-28,1301.4266719135778
2008-03-31,1307.6489523308987
2008-04-01,1312.7360710861365
2008-04-02,1297.6579508086352
2008-04-03,1312.8635951646113
2008-04-04,1313.09381487877
2008-04-07,1326.9684311206317
2008-04-08,1319.8848939650295
2008-04-09,1317.389716878523
2008-04-10,1304.4452977219555
2008-04-11,1310.577119715972
2008-04-14,1310.9653639251294
2008-04-15,1309.2246748741275
2008-04-16,1306.3267717826182
2008-04-17,1297.3099805110696
2008-04-18,1302.7779215562848
2008-04-21,1324.610342836432
2008-04-22,1321.256002243734
2008-04-23,1320.9869432281403
2008-04-24,1313.1991333579397
2008-04-25,1302.0907396393945
2008-04-28,1307.368004502289
2008-04-29,1295.4170284705187
2008-04-30,1291.9159453286106
2008-05-01,1277.374722735343
2008-05-02,1302.7774260907927
2008-05-05,1320.0972249251631
2008-05-06,1325.0176319456339
2008-05-07,1336.4803200871904
2008-05-08,1335.3789243035787
2008-05-09,1327.0300897427105
2008-05-12,1337.951438359961
2008-05-13,1353.879633
2008-05-14,1361.2666184322775
2008-05-15,1386.1903551173161
2008-05-16,1421.8504152087064
2008-05-19,1430.7504289464587
2008-05-20,1435.2345390488408
2008-05-21,1423.3962777700362
2008-05-22,1427.7818645700424
2008-05-23,1432.3831415839752
2008-05-26,1425.5215019846949
2008-05-27,1405.7205641274168
2008-05-28,1401.2586235321462
2008-05-29,1415.1302285132108
2008-05-30,1425.5790989298239
2008-06-02,1428.9406790251037
2008-06-03,1417.211483653782
2008-06-04,1413.1001827768082
2008-06-05,1435.2373059036397
2008-06-06,1448.3032689424451
2008-06-09,1442.4182155138776
2008-06-10,1409.1443140662627
2008-06-11,1423.2277887390362
2008-06-12,1417.5146765843472
2008-06-13,1413.0241257933087
2008-06-16,1418.314305114325
2008-06-17,1446.2617987672793
2008-06-18,1465.303755684091
2008-06-19,1477.414889261133
2008-06-20,1443.9079607601332
2008-06-23,1436.3865456572926
2008-06-24,1413.6059789426201
2008-06-25,1416.3306429213837
2008-06-26,1415.1629320670788
2008-06-27,1430.9472527443336
2008-06-30,1450.0793213554446
2008-07-01,1454.2373917280588
2008-07-02,1477.8945112694223
2008-07-03,1442.599587390023
2008-07-04,1415.2751420737427
2008-07-07,1447.4401343586217
2008-07-08,1443.0337473853556
2008-07-09,1473.88152198262
2008-07-10,1469.9423334002477
2008-07-11,1483.3371807358672
2008-07-14,1491.6904817271698
2008-07-15,1483.7235430290084
2008-07-16,1459.3550488003484
2008-07-17,1483.3338284274323
2008-07-18,1464.807059743306
2008-07-21,1476.4001320959644
2008-07-22,1457.0671061915211
2008-07-23,1419.1420752835736
2008-07-24,1383.2005574229868
2008-07-25,1380.1224336267157
2008-07-28,1404.444031471336
2008-07-29,1383.3871506894634
2008-07-30,1388.1974351425613
2008-07-31,1406.0923668123053
2008-08-01,1380.0348102246342
2008-08-04,1382.2157537428043
2008-08-05,1351.758382482036
2008-08-06,1349.726936222587
2008-08-07,1325.5298279886836
2008-08-08,1286.2338903739928
2008-08-11,1293.7730599235858
2008-08-12,1292.755132608574
2008-08-13,1307.4623796111473
2008-08-14,1291.3006781887616
2008-08-15,1267.8473022778558
2008-08-18,1279.7997403596337
2008-08-19,1261.1775539975933
2008-08-20,1278.8060410219946
2008-08-21,1295.5318024224096
2008-08-22,1286.417617843491
2008-08-25,1285.8975918218243
2008-08-26,1254.6894081024568
2008-08-27,1259.509507497179
2008-08-28,1262.6229785811113
2008-08-29,1282.362753086143
2008-09-01,1253.883100056607
2008-09-02,1248.4278895824389
2008-09-03,1227.7158868389286
2008-09-04,1208.693883595639
2008-09-05,1142.3172762391675
2008-09-08,1161.940164368788
2008-09-09,1129.6856931500706
2008-09-10,1077.8503222628372
2008-09-11,1068.0100328832011
2008-09-12,1109.5492068870544
2008-09-15,1092.533098648974
2008-09-16,1045.1286789076348
2008-09-17,1074.5073720182822
2008-09-18,1068.7592174757838
2008-09-19,1160.369900049413
2008-09-22,1189.3779087701662
2008-09-23,1159.3433495483296
2008-09-24,1151.5888551464423
2008-09-25,1163.2990303865363
2008-09-26,1159.4060269308663
2008-09-29,1093.2458056315206
2008-09-30,1080.9287387746501
2008-10-01,1114.2979621195905
2008-10-02,1078.2284540950502
2008-10-03,1029.1045056349665
2008-10-06,895.2580910350096
2008-10-07,919.0393388044324
2008-10-08,892.2551065389097
2008-10-09,903.3028463270158
2008-10-10,764.5914300419109
2008-10-13,848.1490640222593
2008-10-14,933.784581320494
2008-10-15,848.8351962435677
2008-10-16,785.39759804773
2008-10-17,734.8067655964162
2008-10-20,744.4807799500225
2008-10-21,751.2180020282141
