Date,EM ASIA VALUE
2022-07-11,630.0469319714196
2022-07-12,620.125420830216
2022-07-13,620.1484205507732
2022-07-14,617.7308344666263
2022-07-15,610.0553015438019
2022-07-18,622.5298282219703
2022-07-19,620.3150127750787
2022-07-20,624.506145806231
2022-07-21,625.2881035045407
2022-07-22,624.4066177732627
2022-07-25,623.4644303004665
2022-07-26,627.0345294144472
2022-07-27,625.1242460651133
2022-07-28,628.3515034289613
2022-07-29,625.7617663275336
2022-08-01,624.5241600499905
2022-08-02,618.3251179195439
2022-08-03,618.5744839902272
2022-08-04,623.029568556373
2022-08-05,627.8832201931931
2022-08-08,625.1472655151066
2022-08-09,625.8452960961263
2022-08-10,621.0030502854893
2022-08-11,632.3974937367514
2022-08-12,634.5807994374723
2022-08-15,631.9095012063879
2022-08-16,631.9070523078685
2022-08-17,633.1659682711245
2022-08-18,627.6441861962624
2022-08-19,627.1229150511938
2022-08-22,620.8464502025589
2022-08-23,617.2649241898035
2022-08-24,615.3847453521246
2022-08-25,626.8237679764364
2022-08-26,630.53344698267
2022-08-29,619.5207224527163
2022-08-30,623.4975499401835
2022-08-31,625.8835073851808
2022-09-01,616.0866337457447
2022-09-02,610.5145884951181
2022-09-05,609.2617338926226
2022-09-06,610.1277970597886
2022-09-07,604.5990078880639
2022-09-08,605.8368442708762
2022-09-09,612.7585567002002
2022-09-12,615.8764793751039
2022-09-13,620.9031163046668
2022-09-14,607.5862305736331
2022-09-15,606.7826488572799
2022-09-16,597.2747719346431
2022-09-19,593.7972170931681
2022-09-20,597.6936348444518
2022-09-21,589.3256216678543
2022-09-22,581.4048410339307
2022-09-23,574.6941348238548
2022-09-26,562.8349782123461
2022-09-27,563.1168053258045
2022-09-28,549.7767434243176
2022-09-29,549.9329602417134
2022-09-30,554.2371149590286
2022-10-03,549.3126956472577
2022-10-04,558.7986554276783
2022-10-05,572.4854804716795
2022-10-06,571.8113229186107
2022-10-07,565.1285131609412
2022-10-10,558.7856853126387
2022-10-11,545.912847143896
2022-10-12,547.8089039253077
2022-10-13,541.2165747856918
2022-10-14,546.9824425761044
2022-10-17,547.2935634839843
2022-10-18,553.7702640535737
2022-10-19,547.4228646262848
2022-10-20,545.7824792787114
2022-10-21,544.889305071423
2022-10-24,532.5771260275693
2022-10-25,534.787023051578
2022-10-26,537.9351184914668
2022-10-27,543.3744961259441
2022-10-28,535.5495871769007
2022-10-31,532.5945625394048
2022-11-01,543.835845873573
2022-11-02,547.1290220186496
2022-11-03,538.6273151987883
2022-11-04,552.4237514165284
2022-11-07,561.7944571545145
2022-11-08,562.7963988687582
2022-11-09,565.7409769118356
2022-11-10,558.7487803882269
2022-11-11,588.824829984633
2022-11-14,594.2878433330914
2022-11-15,606.1673657050226
2022-11-16,601.2996913273563
2022-11-17,594.8009067324678
2022-11-18,593.5625256657877
2022-11-21,586.7859068685639
2022-11-22,585.8471865727116
2022-11-23,589.4422245560803
2022-11-24,599.51925438382
2022-11-25,600.3068235323718
2022-11-28,592.8456334876357
2022-11-29,609.124721380518
2022-11-30,620.1317228792957
2022-12-01,625.4121620494217
2022-12-02,621.0826386527722
2022-12-05,632.9895421212191
2022-12-06,623.2726498714608
2022-12-07,613.1964843611499
2022-12-08,619.4445536519947
2022-12-09,628.1747538263801
2022-12-12,621.0198074541155
2022-12-13,620.521157740613
2022-12-14,627.8045964642974
2022-12-15,618.7266091606502
2022-12-16,618.0344933836719
2022-12-19,615.5526734795168
2022-12-20,609.4555346637377
2022-12-21,610.4808852967681
2022-12-22,617.5245187413108
2022-12-23,609.8904554094461
2022-12-26,611.3498607220517
2022-12-27,615.1702892948938
2022-12-28,616.5960355308882
2022-12-29,612.1300464085651
2022-12-30,613.8863600848307
2023-01-02,614.2738038031669
2023-01-03,618.6627193730403
2023-01-04,628.3731284715602
2023-01-05,633.8244165785321
2023-01-06,637.2381819315568
2023-01-09,655.0283722250101
2023-01-10,653.977586994677
2023-01-11,656.1496832539882
2023-01-12,656.3334873611054
2023-01-13,663.5725859935603
2023-01-16,666.9188269006883
2023-01-17,665.0149013475847
2023-01-18,666.3123869894662
2023-01-19,666.495726834676
2023-01-20,672.606685145945
2023-01-23,672.7542672615342
2023-01-24,672.3443299304007
2023-01-25,672.9588304975119
2023-01-26,679.8703552325176
2023-01-27,679.4975200929107
2023-01-30,672.2295752691908
2023-01-31,663.4306118802266
2023-02-01,671.7443898346336
2023-02-02,672.8688279220032
2023-02-03,668.5991838540534
2023-02-06,653.3757081735511
2023-02-07,655.0608486610355
2023-02-08,658.377258971766
2023-02-09,661.2508580519984
2023-02-10,655.4225435131799
2023-02-13,653.2067037944718
2023-02-14,655.9368405283973
2023-02-15,649.2872580490508
2023-02-16,652.7926146090966
2023-02-17,647.072246746498
2023-02-20,653.3159143227091
2023-02-21,649.4542846067213
2023-02-22,640.6451511948127
2023-02-23,645.1418479632059
2023-02-24,635.3171122296386
2023-02-27,629.4673747338773
2023-02-28,625.4208496971048
2023-03-01,637.6996023971673
2023-03-02,636.0567646864793
2023-03-03,641.7143270083768
2023-03-06,644.3759107640612
2023-03-07,643.9116318794541
2023-03-08,634.6531857046668
2023-03-09,628.3695864327523
2023-03-10,619.6542189659434
2023-03-13,626.7416888999073
2023-03-14,613.9034551184737
2023-03-15,619.8170025997221
2023-03-16,614.4116429362753
2023-03-17,625.1290898744223
2023-03-20,617.3945784116777
2023-03-21,620.9316469153705
2023-03-22,627.1201864678698
2023-03-23,636.1423940568789
2023-03-24,630.8419991760978
2023-03-27,626.1555995167179
2023-03-28,628.8898121129116
2023-03-29,636.2830169488595
2023-03-30,638.7675289138493
2023-03-31,643.8215016950383
2023-04-03,641.5405706179312
2023-04-04,640.2072578175705
2023-04-05,642.1079467870968
2023-04-06,640.6223931378834
2023-04-07,642.6656938257483
2023-04-10,644.4424164766469
2023-04-11,649.8822095306612
2023-04-12,650.7432365845455
2023-04-13,651.0868525153471
2023-04-14,654.5804610578806
2023-04-17,655.5272870110689
2023-04-18,653.4883807876606
2023-04-19,647.9015967934922
2023-04-20,647.2567491249064
2023-04-21,641.3276165085056
2023-04-24,639.2917791134655
2023-04-25,633.1148036057663
2023-04-26,633.8727982895048
2023-04-27,636.6272038013544
2023-04-28,640.1469386532995
2023-05-01,639.8061131789356
2023-05-02,641.3108449694099
2023-05-03,637.318200531145
2023-05-04,645.3017887340692
2023-05-05,646.5406884085133
2023-05-08,654.016627185869
2023-05-09,649.3208699275549
2023-05-10,646.5323346738983
2023-05-11,645.8042321865821
2023-05-12,639.5156849885643
2023-05-15,643.2855695069412
2023-05-16,643.949129638932
2023-05-17,639.6488256437646
2023-05-18,644.1331006735313
2023-05-19,642.7313954516834
2023-05-22,646.1863043445445
2023-05-23,642.8222303021778
2023-05-24,637.5674917509426
2023-05-25,630.8704933586633
2023-05-26,634.7287702814198
2023-05-29,636.3273406464851
2023-05-30,637.1574185599643
2023-05-31,630.4940422381654
2023-06-01,629.5593426722891
2023-06-02,643.5447446500469
2023-06-05,644.9514936220529
2023-06-06,645.0746102175244
2023-06-07,648.8030574653828
2023-06-08,649.6212845533976
2023-06-09,653.9840348826626
2023-06-12,652.7577679101978
2023-06-13,658.438113506735
2023-06-14,657.7553080928897
2023-06-15,661.7832041461576
2023-06-16,666.5818520050534
2023-06-19,661.9310476031444
2023-06-20,657.3571566905322
2023-06-21,652.1803362506448
2023-06-22,651.3634070709119
2023-06-23,644.9895323307118
2023-06-26,644.5116956355282
2023-06-27,649.6214748307659
2023-06-28,649.9397469087365
2023-06-29,645.6903899868885
2023-06-30,648.0194739983104
2023-07-03,658.5735198811859
2023-07-04,659.9719951249643
2023-07-05,654.9450536933128
2023-07-06,647.5756737862904
2023-07-07,642.6787518536584
2023-07-10,644.8003142282075
2023-07-11,654.2229213333392
2023-07-12,659.0172786347998
2023-07-13,667.2232141239732
2023-07-14,675.6028770241643
2023-07-17,675.9121296433434
2023-07-18,671.4013158965079
2023-07-19,669.6886657779006
2023-07-20,669.2222578539772
2023-07-21,667.3806529422861
2023-07-24,664.7461591054232
2023-07-25,678.3992578529259
2023-07-26,677.575376941875
2023-07-27,682.9154824636948
2023-07-28,687.9418647461323
2023-07-31,690.7907706021053
2023-08-01,689.9892369438817
2023-08-02,674.0990253687631
2023-08-03,671.3276043466775
2023-08-04,672.582549873639
2023-08-07,673.1656126538145
2023-08-08,665.9600175344923
2023-08-09,669.144581777421
2023-08-10,666.907822736093
2023-08-11,660.9328505302187
2023-08-14,653.9160562463495
2023-08-15,651.545819951236
2023-08-16,646.632372398185
2023-08-17,644.7807635792092
2023-08-18,638.901556829931
2023-08-21,634.927412939929
2023-08-22,639.6765347503908
2023-08-23,640.0211934504583
2023-08-24,647.0079103715764
2023-08-25,640.8094022783454
2023-08-28,644.877708579246
2023-08-29,650.7920141303711
2023-08-30,650.770094381109
2023-08-31,648.89488460808
2023-09-01,653.531778890594
2023-09-04,663.9688219903684
2023-09-05,658.4066670298917
2023-09-06,657.4422727961677
2023-09-07,653.9246745669504
2023-09-08,654.9786993266962
2023-09-11,655.3700755701941
2023-09-12,652.2287895799473
2023-09-13,652.514562297015
2023-09-14,658.2812962280129
2023-09-15,661.2660043741887
2023-09-18,656.0293012071935
2023-09-19,656.32991520168
2023-09-20,652.9504102777621
2023-09-21,644.856296953291
2023-09-22,650.9267317032128
2023-09-25,647.4176597604466
2023-09-26,640.7991079562707
2023-09-27,642.5014211253568
2023-09-28,638.9916786155845
2023-09-29,644.5482123680075
2023-10-02,645.0784646127092
2023-10-03,635.8798395011605
2023-10-04,628.5304808933801
2023-10-05,630.8052437351412
2023-10-06,635.8972548960604
2023-10-09,634.5965355232664
2023-10-10,637.6333557239527
2023-10-11,644.874306466645
2023-10-12,651.5826247120585
2023-10-13,643.7140179631331
2023-10-16,639.696400401028
2023-10-17,642.2538740725607
2023-10-18,640.4048433144682
2023-10-19,630.2580622874996
2023-10-20,625.6751879917821
2023-10-23,620.4206978659834
2023-10-24,621.3538076415108
2023-10-25,622.693006473228
2023-10-26,615.4573611188741
2023-10-27,622.2000887841562
2023-10-30,622.0723326094903
2023-10-31,617.4043457318786
2023-11-01,617.5363347684662
2023-11-02,626.3753226530846
2023-11-03,635.038819305319
2023-11-06,648.9720351097536
2023-11-07,641.5529044641946
2023-11-08,639.0204602409608
2023-11-09,638.8938472463134
2023-11-10,633.4699115493328
2023-11-13,636.0569265970194
2023-11-14,637.5755454917678
2023-11-15,655.1133652941714
2023-11-16,654.158313091591
2023-11-17,648.4723065448679
2023-11-20,653.815090527331
2023-11-21,658.3708790397657
2023-11-22,656.0842394158162
2023-11-23,659.0505104385679
2023-11-24,654.421125827287
2023-11-27,653.0012225251811
2023-11-28,656.4873389396643
2023-11-29,654.9354927431743
2023-11-30,656.4308962186059
2023-12-01,652.2138995061998
2023-12-04,654.2596502808565
2023-12-05,649.1425653337183
2023-12-06,651.16289601127
2023-12-07,647.2308244480823
2023-12-08,651.1250702774047
2023-12-11,648.4608657956989
2023-12-12,651.537165
2023-12-13,648.68551
2023-12-14,658.631847
2023-12-15,667.336206
2023-12-18,665.3259158033661
2023-12-19,662.736862206993
2023-12-20,664.104765126567
2023-12-21,665.5248407414442
2023-12-22,666.5775141064565
2023-12-25,667.1095513669911
2023-12-26,670.9804908912009
2023-12-27,678.1067260839384
2023-12-28,689.2165740488069
2023-12-29,689.6294526862284
2024-01-01,689.9961099781276
2024-01-02,683.4229476459685
2024-01-03,674.5431188173537
2024-01-04,676.4014077077696
2024-01-05,673.6488125715387
2024-01-08,667.3247628124593
2024-01-09,665.2579980691635
2024-01-10,661.7838512277566
2024-01-11,664.5462246968087
2024-01-12,666.3845652002419
2024-01-15,667.2579365594248
2024-01-16,657.2413089112825
2024-01-17,639.5046594609654
2024-01-18,641.7561290275872
2024-01-19,645.5824529655573
2024-01-22,640.8294659482456
2024-01-23,644.3803657369228
2024-01-24,656.2763176958097
2024-01-25,662.6540002884711
2024-01-26,659.3050248322912
2024-01-29,668.8829020913233
2024-01-30,662.5433264546625
2024-01-31,661.3138731842789
2024-02-01,665.8570869256688
2024-02-02,672.4385212898607
2024-02-05,668.350594442711
2024-02-06,679.3577611202102
2024-02-07,680.8826963108074
2024-02-08,676.9432297980745
2024-02-09,673.9941281489456
2024-02-12,672.534096889819
2024-02-13,674.2732198150759
2024-02-14,675.1402044045946
2024-02-15,676.9070532213517
2024-02-16,685.8824372798662
2024-02-19,688.1679684942295
2024-02-20,689.8013202066986
2024-02-21,692.1593947596059
2024-02-22,700.4736346562341
2024-02-23,700.7606239722473
2024-02-26,696.131662984311
2024-02-27,696.7582717340902
2024-02-28,692.0742392746549
2024-02-29,694.9176049467951
2024-03-01,696.8556719212123
2024-03-04,701.5250988704249
2024-03-05,695.6117742051372
2024-03-06,700.1205836903873
2024-03-07,701.858159355361
2024-03-08,706.8740869111124
2024-03-11,708.1583900081633
