Date,CANADA IMI
2002-08-02,379.91807172927935
2002-08-05,378.06684369884164
2002-08-06,385.65848855937963
2002-08-07,384.2293408876851
2002-08-08,392.4453556178983
2002-08-09,395.5928375347064
2002-08-12,388.5053226160152
2002-08-13,387.479834322712
2002-08-14,386.6794253885341
2002-08-15,390.3480288589434
2002-08-16,389.0667651483983
2002-08-19,395.71668585251984
2002-08-20,394.3838959051932
2002-08-21,396.3524212404922
2002-08-22,405.4986599616669
2002-08-23,397.7674727254304
2002-08-26,402.41616599325386
2002-08-27,397.615468415013
2002-08-28,392.02371238457323
2002-08-29,390.5250430097577
2002-08-30,393.49270378554917
2002-09-02,393.16042636460645
2002-09-03,379.5658584801697
2002-09-04,381.9946530324852
2002-09-05,379.4396974559753
2002-09-06,382.4937287323233
2002-09-09,386.9354534863215
2002-09-10,389.73858185670923
2002-09-11,393.7296402355434
2002-09-12,384.3282669678809
2002-09-13,381.7417691493463
2002-09-16,385.51326641830764
2002-09-17,380.5544020039031
2002-09-18,370.3643099992292
2002-09-19,364.3272407303448
2002-09-20,364.3009302116559
2002-09-23,354.72596434831473
2002-09-24,355.2148691197669
2002-09-25,362.80448825733885
2002-09-26,365.9763373137765
2002-09-27,361.89479444465064
2002-09-30,359.1622338523402
2002-10-01,362.7784419406052
2002-10-02,356.2943927232068
2002-10-03,349.2647016900282
2002-10-04,345.74314945878376
2002-10-07,340.21280466234094
2002-10-08,342.57656266050316
2002-10-09,331.67265629186255
2002-10-10,339.2618886731484
2002-10-11,349.6910381960758
2002-10-14,349.9491367130832
2002-10-15,365.8149631927667
2002-10-16,362.7043198217648
2002-10-17,376.2246212220899
2002-10-18,379.5969649979352
2002-10-21,382.79983911608616
2002-10-22,376.6719151969524
2002-10-23,379.6485793479303
2002-10-24,381.9957227359164
2002-10-25,383.0279617436539
2002-10-28,384.0605715073954
2002-10-29,374.7343501754636
2002-10-30,376.81362895039115
2002-10-31,369.306676502453
2002-11-01,372.8021134822118
2002-11-04,380.2446805836371
2002-11-05,376.524200993024
2002-11-06,379.8299350623183
2002-11-07,373.47430054004343
2002-11-08,369.1237399011103
2002-11-11,363.3594127202085
2002-11-12,364.7129061804596
2002-11-13,362.3879273009313
2002-11-14,368.89142463648665
2002-11-15,372.0178676922562
2002-11-18,371.35198092367915
2002-11-19,367.49301976866207
2002-11-20,374.9697539490833
2002-11-21,381.9109446512636
2002-11-22,381.29718148303823
2002-11-25,387.4411308682825
2002-11-26,380.96354114049893
2002-11-27,388.7383160313004
2002-11-28,389.0215815060756
2002-11-29,387.70639095628155
2002-12-02,395.0385159507126
2002-12-03,392.7112593983919
2002-12-04,389.95637724803316
2002-12-05,384.95553027640256
2002-12-06,382.9924080639017
2002-12-09,379.9060418908456
2002-12-10,385.38951300401936
2002-12-11,386.12299766608623
2002-12-12,386.76878582250765
2002-12-13,384.5482918284647
2002-12-16,388.63655079511386
2002-12-17,381.78890804743554
2002-12-18,378.59585894311755
2002-12-19,378.50444772108494
2002-12-20,378.0509759940066
2002-12-23,383.6336668975396
2002-12-24,381.07886700373166
2002-12-25,381.07886700373166
2002-12-26,379.2571067853645
2002-12-27,371.79320107571573
2002-12-30,369.12958919029296
2002-12-31,367.44149193623485
2003-01-01,367.44149193623485
2003-01-02,380.5581402035634
2003-01-03,382.83716790420436
2003-01-06,385.6926210640408
2003-01-07,385.3042592727557
2003-01-08,381.70385838413586
2003-01-09,382.87633884562996
2003-01-10,385.05149250213685
2003-01-13,386.37595863825624
2003-01-14,385.3999449921451
2003-01-15,385.5667326689548
2003-01-16,387.48751584888043
2003-01-17,381.17178807592404
2003-01-20,379.80742186879405
2003-01-21,376.958623073586
2003-01-22,377.6361885793714
2003-01-23,378.9182839168342
2003-01-24,373.8225061303901
2003-01-27,366.5950202880793
2003-01-28,364.6555132951267
2003-01-29,365.91857490049534
2003-01-30,367.2743664755344
2003-01-31,368.6281878731144
2003-02-03,373.0386478379358
2003-02-04,367.0540600269168
2003-02-05,366.0678023729732
2003-02-06,363.9026858916885
2003-02-07,363.28536161841845
2003-02-10,361.315054491077
2003-02-11,364.6748400487263
2003-02-12,363.16561795457784
2003-02-13,362.15511036119193
2003-02-14,365.12916038647745
2003-02-17,371.18083701366106
2003-02-18,375.2493550540541
2003-02-19,372.6068467384018
2003-02-20,372.5474997486357
2003-02-21,372.6715933438402
2003-02-24,373.5180642841367
2003-02-25,374.37241552425735
2003-02-26,373.20029128431935
2003-02-27,379.50296799454094
2003-02-28,378.03209920131616
2003-03-03,372.07308482971376
2003-03-04,368.9295553844127
2003-03-05,366.51496714325833
2003-03-06,362.4186911905743
2003-03-07,364.2074612562396
2003-03-10,359.0306158277646
2003-03-11,358.1581967617087
2003-03-12,354.87626972751315
2003-03-13,361.60463701431854
2003-03-14,365.6876416015388
2003-03-17,376.0939448725058
2003-03-18,379.4059650740612
2003-03-19,381.05242122784665
2003-03-20,382.3801688125659
2003-03-21,385.7137548468161
2003-03-24,374.21661115248713
2003-03-25,375.20415502611314
2003-03-26,375.3395654380564
2003-03-27,374.95677288650177
2003-03-28,375.5121809633844
2003-03-31,367.22340247851633
2003-04-01,366.77809643175857
2003-04-02,373.1103835813474
2003-04-03,375.02364790973917
2003-04-04,376.2622034063866
2003-04-07,378.91510286065295
2003-04-08,380.44129248241035
2003-04-09,379.32197958017827
2003-04-10,378.12818324967395
2003-04-11,381.8478145743947
2003-04-14,382.889003962741
2003-04-15,384.349614165834
2003-04-16,382.14951362023993
2003-04-17,382.8634743033541
2003-04-18,382.8634743033541
2003-04-21,386.5656252828341
2003-04-22,385.49421157914884
2003-04-23,386.2343474601384
2003-04-24,379.2522256870781
2003-04-25,377.7124350488275
2003-04-28,381.39098082585394
2003-04-29,381.04503425161045
2003-04-30,381.90012445560274
2003-05-01,381.80177367806715
2003-05-02,384.60875559257573
2003-05-05,388.1752525881989
2003-05-06,389.0694183735806
2003-05-07,387.6670275004282
2003-05-08,384.9952380716096
2003-05-09,386.7152227366735
2003-05-12,389.8710049660965
2003-05-13,388.65900931147655
2003-05-14,395.2969916041085
2003-05-15,398.51234354593464
2003-05-16,397.1186936595631
2003-05-19,394.24165093213117
2003-05-20,397.101491117532
2003-05-21,395.9522087965008
2003-05-22,394.33486522954695
2003-05-23,387.2772950006272
2003-05-26,385.80651777745516
2003-05-27,389.33289630836646
2003-05-28,390.04227718294146
2003-05-29,390.14905283023825
2003-05-30,394.2258273500968
2003-06-02,401.2847477898097
2003-06-03,398.41952019057726
2003-06-04,409.53409624528194
2003-06-05,410.89938681488843
2003-06-06,413.1837197528834
2003-06-09,405.9984738816626
2003-06-10,410.19632249435523
2003-06-11,414.63541240193933
2003-06-12,416.75796876831475
2003-06-13,411.99252803283554
2003-06-16,415.51494337966756
2003-06-17,417.75419493052243
2003-06-18,422.7292569329359
2003-06-19,416.54912498405076
2003-06-20,417.97266807030974
2003-06-23,416.1460526887415
2003-06-24,414.1061567735814
2003-06-25,417.1785022535667
2003-06-26,420.12063685749234
2003-06-27,419.68275349643216
2003-06-30,416.4273246219832
2003-07-01,415.29991560637916
2003-07-02,421.3357962330982
2003-07-03,422.9806542146034
2003-07-04,423.3314128500601
2003-07-07,430.4489815989489
2003-07-08,429.09181294636784
2003-07-09,424.94140189200033
2003-07-10,419.25655615493196
2003-07-11,422.62449129178276
2003-07-14,427.72911191502203
2003-07-15,422.988194481328
2003-07-16,423.66162444969115
2003-07-17,422.15295177214404
2003-07-18,419.0994366279171
2003-07-21,417.65931887472425
2003-07-22,418.1244553967797
2003-07-23,418.4634788849059
2003-07-24,422.69567731889947
2003-07-25,425.12295525414135
2003-07-28,427.034461059707
2003-07-29,422.3999616944912
2003-07-30,421.54485489698243
2003-07-31,426.84203051154736
2003-08-01,428.9112570311931
2003-08-04,423.13083677437623
2003-08-05,421.1916706677747
2003-08-06,416.68242464876874
2003-08-07,421.25843827778397
2003-08-08,428.61952319783603
2003-08-11,435.3823649222605
2003-08-12,439.1956062571873
2003-08-13,440.16354309901703
2003-08-14,441.8484516076071
2003-08-15,441.93554659998597
2003-08-18,446.3914543594013
2003-08-19,449.1259604534852
2003-08-20,448.8794846192423
2003-08-21,454.7318968739957
2003-08-22,455.47256287868
2003-08-25,455.7403294832557
2003-08-26,458.7185332239733
2003-08-27,458.85737237460313
2003-08-28,461.40225783195956
2003-08-29,461.2343927828602
2003-09-01,463.373962483261
2003-09-02,469.33966640696593
2003-09-03,472.6423075685827
2003-09-04,474.7496675882908
2003-09-05,470.5805002023665
2003-09-08,468.9481020203679
2003-09-09,465.2579004885806
2003-09-10,462.90134597010035
2003-09-11,463.63721898907374
2003-09-12,460.58264578936087
2003-09-15,459.18322503635875
2003-09-16,467.1541053880402
2003-09-17,464.4070743243357
2003-09-18,463.59936726181473
2003-09-19,465.90177594329566
2003-09-22,459.48898943361166
2003-09-23,461.2411992172298
2003-09-24,459.15582504041595
2003-09-25,454.7316862709566
2003-09-26,448.9687084385266
2003-09-29,447.1198482864167
2003-09-30,443.4831735321249
2003-10-01,447.31395086318486
2003-10-02,451.9575553060114
2003-10-03,452.5599506238513
2003-10-06,453.84933566518157
2003-10-07,454.27962253281305
2003-10-08,453.32824586096103
2003-10-09,457.18632241440315
2003-10-10,459.97841443628874
2003-10-13,465.6318773182885
2003-10-14,470.77456272018435
2003-10-15,474.75128918863913
2003-10-16,477.0628554407168
2003-10-17,475.32320941310365
2003-10-20,472.1670990351633
2003-10-21,475.9009048898848
2003-10-22,472.58199714311013
2003-10-23,467.3148259030164
2003-10-24,464.0262723447136
2003-10-27,467.8264941096867
2003-10-28,474.03270679216183
2003-10-29,475.95929792751457
2003-10-30,476.23880957212776
2003-10-31,477.9501217305197
2003-11-03,484.4093761010967
2003-11-04,483.1074333184165
2003-11-05,485.5726407061046
2003-11-06,486.07363000429984
2003-11-07,487.77691955048795
2003-11-10,488.0089308652425
2003-11-11,484.1328492301997
2003-11-12,485.51307996707567
2003-11-13,481.44339179232145
2003-11-14,477.1774119664927
2003-11-17,475.05995420447323
2003-11-18,470.54335657875265
2003-11-19,473.6670433018283
2003-11-20,474.222280800507
2003-11-21,471.8785212586313
2003-11-24,476.55669882957585
2003-11-25,476.0650976456702
2003-11-26,477.6391842613213
2003-11-27,478.23813084431083
2003-11-28,476.33078427663594
2003-12-01,480.3367295675301
2003-12-02,478.22473166241923
2003-12-03,477.7922276043871
2003-12-04,477.00980996464875
2003-12-05,476.1791851515176
2003-12-08,474.6650518143534
2003-12-09,470.07593996734676
2003-12-10,464.86133953385195
2003-12-11,465.74275116434364
2003-12-12,466.59732647506365
2003-12-15,463.5155847028697
2003-12-16,464.1766869901048
2003-12-17,463.3920103163563
2003-12-18,466.68976737032364
2003-12-19,464.4964260334696
2003-12-22,465.4050746483852
2003-12-23,468.4093051671029
2003-12-24,470.81997405723314
2003-12-25,470.81997405723314
2003-12-26,474.1135140923194
2003-12-29,478.0560961621674
2003-12-30,474.783800425858
2003-12-31,477.71067655637404
2004-01-01,477.71067655637404
2004-01-02,483.55654898483715
2004-01-05,489.3519111467584
2004-01-06,486.7025476645335
2004-01-07,486.94186575821465
2004-01-08,487.16127374598824
2004-01-09,484.72721269457935
2004-01-12,485.5952962408688
2004-01-13,488.80800104989277
2004-01-14,485.90202999057743
2004-01-15,487.4504823605289
2004-01-16,500.0283294656781
2004-01-19,503.552673855702
2004-01-20,504.1906907834266
2004-01-21,496.17220271958354
2004-01-22,492.0108119374116
2004-01-23,490.90312230268825
2004-01-26,493.7547037307412
2004-01-27,493.77598455734625
2004-01-28,484.50340432439504
2004-01-29,484.07793145272467
2004-01-30,488.0609115296314
2004-02-02,491.21967719753553
2004-02-03,487.9936586717774
2004-02-04,483.45367707366984
2004-02-05,482.0751368240666
2004-02-06,484.708531480712
2004-02-09,489.91143534051594
2004-02-10,490.28434619572397
2004-02-11,492.3226825505727
2004-02-12,488.83144921224476
2004-02-13,491.2528294878062
2004-02-16,493.3749111582832
2004-02-17,494.57461368695914
2004-02-18,491.1149873128785
2004-02-19,488.7445402192506
2004-02-20,484.8365579275593
2004-02-23,485.4619163207398
2004-02-24,484.50338514037475
2004-02-25,488.54512939509056
2004-02-26,496.4898005701195
2004-02-27,500.31308576820675
2004-03-01,506.01835378417985
2004-03-02,505.79707725470143
2004-03-03,510.63115255007136
2004-03-04,511.07422698536607
2004-03-05,512.7365595717205
2004-03-08,510.9613568747813
2004-03-09,506.4610336621606
2004-03-10,501.2346359326088
2004-03-11,497.75770923232864
2004-03-12,500.2697386303188
2004-03-15,491.4672551592331
2004-03-16,493.18203712709584
2004-03-17,498.88832568309164
2004-03-18,493.47066463829754
2004-03-19,497.3762795230814
2004-03-22,490.64660004291227
2004-03-23,491.53104291673344
2004-03-24,488.95610098377523
2004-03-25,499.83369390689256
2004-03-26,506.63902338441187
2004-03-29,511.1486806525337
2004-03-30,515.2561168140674
2004-03-31,506.0474634192602
2004-04-01,506.73258856366357
2004-04-02,523.8527415302744
2004-04-05,533.4650574708816
2004-04-06,531.9655551225685
2004-04-07,523.3349475057123
2004-04-08,523.4576119612245
2004-04-09,523.4576119612245
2004-04-12,527.1595852627254
2004-04-13,524.7632059375386
2004-04-14,512.1435936824906
2004-04-15,511.18092541086355
2004-04-16,512.4960103811334
2004-04-19,511.29701074231843
2004-04-20,508.1042536375084
2004-04-21,506.06556354151775
2004-04-22,511.821298293561
2004-04-23,512.1034639935701
2004-04-26,510.8412615073658
2004-04-27,504.34127181758544
2004-04-28,485.14853724660196
2004-04-29,477.9386526610595
2004-04-30,475.391601735107
2004-05-03,478.4380271732314
2004-05-04,485.8279242382255
2004-05-05,482.99166563898524
2004-05-06,481.9615948077397
2004-05-07,477.35294355365846
2004-05-10,468.7705421831507
2004-05-11,475.637266956231
2004-05-12,472.54939121186453
2004-05-13,470.25737429791695
2004-05-14,471.99598037470435
2004-05-17,465.7649770965472
2004-05-18,466.4465776039614
2004-05-19,471.30846013123346
2004-05-20,474.16832989138663
2004-05-21,473.82560346335384
2004-05-24,477.52051684304894
2004-05-25,478.3787710511262
2004-05-26,477.67878170823684
2004-05-27,477.55219985818775
2004-05-28,477.14691039858354
2004-05-31,481.0970725196459
2004-06-01,479.22060403469436
2004-06-02,477.8984049296238
2004-06-03,476.6408622025353
2004-06-04,481.10947809201315
2004-06-07,484.125562718356
2004-06-08,486.16588124510326
2004-06-09,484.5880704359995
2004-06-10,484.3994365346645
2004-06-11,487.6053159389688
2004-06-14,478.76613587310885
2004-06-15,482.0258480783062
2004-06-16,486.71643837186593
2004-06-17,490.1226802270053
2004-06-18,489.36887589503857
2004-06-21,490.5026163967538
2004-06-22,495.7500759271261
2004-06-23,497.6121837602581
2004-06-24,499.1924342321799
2004-06-25,496.1249424189052
2004-06-28,494.4105783868037
2004-06-29,497.79846047112727
2004-06-30,500.66044510297286
2004-07-01,504.22774631110383
2004-07-02,497.47779252141396
2004-07-05,498.13016760140647
2004-07-06,497.3829090286657
2004-07-07,496.2262672407649
2004-07-08,493.2875772763702
2004-07-09,495.51680473945265
2004-07-12,492.4096902857341
2004-07-13,494.27458455843146
2004-07-14,495.072167930049
2004-07-15,490.4697379218457
2004-07-16,490.0178268378045
2004-07-19,495.1726732427226
2004-07-20,495.39310350458754
2004-07-21,499.16192635940365
2004-07-22,498.2817673931949
2004-07-23,500.507420758931
2004-07-26,491.6932962090198
2004-07-27,491.4696258201787
2004-07-28,498.259112141709
2004-07-29,504.26872472428823
2004-07-30,504.98756780186943
2004-08-02,503.8285382709519
2004-08-03,508.2140483414067
2004-08-04,504.7275884036426
2004-08-05,497.34818774051774
2004-08-06,487.524044782765
2004-08-09,484.7961412687846
2004-08-10,486.448635504148
2004-08-11,482.5610206304907
2004-08-12,477.6364053671451
2004-08-13,481.67191650687874
2004-08-16,488.52383261628637
2004-08-17,488.06133823892895
2004-08-18,488.77595729111846
2004-08-19,495.31788621629414
2004-08-20,498.840673179846
2004-08-23,499.3555666942044
2004-08-24,503.3772211433011
2004-08-25,507.866965528981
2004-08-26,503.0632488338692
2004-08-27,505.76675299831385
2004-08-30,501.4676228551853
2004-08-31,500.814428328153
2004-09-01,505.98075539798896
2004-09-02,508.81652430618647
2004-09-03,508.9505025607898
2004-09-06,509.3081360618776
2004-09-07,514.9790054665003
2004-09-08,510.5654089688498
2004-09-09,512.429860936754
2004-09-10,506.25622431340923
2004-09-13,511.59233351938065
2004-09-14,512.0194751704161
2004-09-15,512.5542876140763
2004-09-16,518.5488551155325
2004-09-17,514.2533850920976
2004-09-20,517.6896928897619
2004-09-21,523.5161180873273
2004-09-22,523.4654201779388
2004-09-23,523.4289915216949
2004-09-24,525.4860465217856
2004-09-27,519.8252521045865
2004-09-28,525.6138869717565
2004-09-29,528.6700375568594
2004-09-30,528.6865477607217
2004-10-01,536.2061999940546
2004-10-04,540.3973140203716
2004-10-05,543.2509921028923
2004-10-06,549.4267638021986
2004-10-07,548.2662941023989
2004-10-08,544.4976617124365
2004-10-11,544.2738762216438
2004-10-12,543.680636055827
2004-10-13,539.1958989629295
2004-10-14,540.3142505955742
2004-10-15,538.709181303358
2004-10-18,536.5012846267936
2004-10-19,531.7715287551638
2004-10-20,536.8730835252703
2004-10-21,539.3803515522727
2004-10-22,536.9241776607593
2004-10-25,535.7947932331836
2004-10-26,539.903350044503
2004-10-27,540.1337870351546
2004-10-28,541.7243820830083
2004-10-29,548.0652100021061
2004-11-01,545.2891568986387
2004-11-02,545.7632882395768
2004-11-03,546.9158000460401
2004-11-04,548.073711190823
2004-11-05,548.9842574597324
2004-11-08,549.1622197922873
2004-11-09,549.25737080049
2004-11-10,547.7460657854094
2004-11-11,551.3384504059856
2004-11-12,552.4036668712728
2004-11-15,549.4854229137984
2004-11-16,554.1131551239735
2004-11-17,555.2638859357464
2004-11-18,547.6282598466811
2004-11-19,548.4026740345807
2004-11-22,558.1287641272249
