Date,GERMANY IMI
2002-08-05,417.90494791968626
2002-08-06,443.94415749569526
2002-08-07,433.4099534149328
2002-08-08,457.3388832699419
2002-08-09,466.6175233908956
2002-08-12,453.76315538777345
2002-08-13,457.5632614039378
2002-08-14,446.965888420138
2002-08-15,456.0707113231806
2002-08-16,458.3314903782461
2002-08-19,476.1325867474015
2002-08-20,467.988911813277
2002-08-21,479.4541518328314
2002-08-22,484.03330153296577
2002-08-23,475.4514339720564
2002-08-26,470.2202680123903
2002-08-27,477.991255835636
2002-08-28,458.58143338818394
2002-08-29,455.6492152600067
2002-08-30,461.5443880919459
2002-09-02,449.9609593970009
2002-09-03,425.76442414882007
2002-09-04,428.454170754932
2002-09-05,419.9005358277481
2002-09-06,434.89006874771104
2002-09-09,428.2742109601847
2002-09-10,435.69176175410587
2002-09-11,445.80546180083843
2002-09-12,427.11439082381344
2002-09-13,419.5697129926317
2002-09-16,414.2044121751283
2002-09-17,410.58831339917157
2002-09-18,391.0020946284723
2002-09-19,378.11814255774453
2002-09-20,385.1511200014366
2002-09-23,367.897030332881
2002-09-24,361.72702883659997
2002-09-25,371.83983046024406
2002-09-26,379.50196959971845
2002-09-27,368.4022491836709
2002-09-30,350.142658806447
2002-10-01,360.7111953079261
2002-10-02,367.9039188793234
2002-10-03,354.7500320086066
2002-10-04,343.7082943497204
2002-10-07,338.071366251052
2002-10-08,332.5770716720345
2002-10-09,329.2997104647967
2002-10-10,344.63085798983934
2002-10-11,368.2341919817591
2002-10-14,359.52931390927694
2002-10-15,383.6218387388965
2002-10-16,379.09846646534794
2002-10-17,398.3549720819715
2002-10-18,397.5976672935985
2002-10-21,410.98695941374046
2002-10-22,396.45182973582797
2002-10-23,379.51928438876126
2002-10-24,388.0811864236732
2002-10-25,389.2829117491971
2002-10-28,400.54900998367856
2002-10-29,380.35021693065636
2002-10-30,390.8392406901887
2002-10-31,396.1732223995802
2002-11-01,397.28216294332304
2002-11-04,415.5860113058635
2002-11-05,418.0267042103966
2002-11-06,412.04899089387663
2002-11-07,395.6787352605796
2002-11-08,387.439232654939
2002-11-11,383.2832808944001
2002-11-12,391.5225045851164
2002-11-13,386.1480794878254
2002-11-14,399.5541967081576
2002-11-15,399.9094211639822
2002-11-18,402.7404271514969
2002-11-19,401.3088749898783
2002-11-20,401.43542842521146
2002-11-21,412.17213100339785
2002-11-22,414.1861194958088
2002-11-25,411.90808487805424
2002-11-26,399.90546191146007
2002-11-27,417.25927061553483
2002-11-28,418.937437521574
2002-11-29,415.2952206299017
2002-12-02,421.33571345177364
2002-12-03,410.1696334898133
2002-12-04,414.8512999319044
2002-12-05,404.14042133661377
2002-12-06,402.07702567749146
2002-12-09,385.3260815849026
2002-12-10,396.65999206864797
2002-12-11,400.64887649009455
2002-12-12,391.0776040729825
2002-12-13,386.2521801007562
2002-12-16,399.8869943230087
2002-12-17,392.5479795107172
2002-12-18,379.5352232881273
2002-12-19,372.0779452458987
2002-12-20,379.4632187085049
2002-12-23,376.39253026688596
2002-12-24,376.39253026688596
2002-12-25,376.39253026688596
2002-12-26,376.3925302668859
2002-12-27,357.9256517827608
2002-12-30,364.300543866679
2002-12-31,364.30054386667905
2003-01-01,364.30054386667905
2003-01-02,389.15686187112254
2003-01-03,387.6395111262839
2003-01-06,394.5858022232686
2003-01-07,389.4900799402127
2003-01-08,375.27825190293515
2003-01-09,380.28461635951
2003-01-10,380.9233296538454
2003-01-13,383.7552866555854
2003-01-14,387.96297925484333
2003-01-15,382.3812702860636
2003-01-16,383.2212462441351
2003-01-17,367.6534738704805
2003-01-20,364.92395300620166
2003-01-21,362.0053623264532
2003-01-22,353.8970974600351
2003-01-23,354.6290214967059
2003-01-24,343.8931898737579
2003-01-27,334.95349480644063
2003-01-28,337.9207466828399
2003-01-29,342.1782926223922
2003-01-30,340.8756576276809
2003-01-31,347.8163948866019
2003-02-03,348.64094303929716
2003-02-04,334.5848820659623
2003-02-05,345.251547537837
2003-02-06,336.2777943396573
2003-02-07,326.6674976507569
2003-02-10,328.5343964854412
2003-02-11,333.41282137060983
2003-02-12,326.3884635068474
2003-02-13,324.0602566602816
2003-02-14,337.8353851153451
2003-02-17,341.7942031180077
2003-02-18,345.40489991245676
2003-02-19,332.1926352527707
2003-02-20,328.47279518488614
2003-02-21,335.0502918113293
2003-02-24,326.1861926481911
2003-02-25,316.0794450385392
2003-02-26,311.3532727992935
2003-02-27,318.8159219508163
2003-02-28,322.87418753777433
2003-03-03,323.4105200733639
2003-03-04,317.30362143899225
2003-03-05,316.38065398775143
2003-03-06,309.39328849510963
2003-03-07,308.70256284749894
2003-03-10,296.5140158588925
2003-03-11,293.3102539645221
2003-03-12,281.36488337667544
2003-03-13,299.00782292211153
2003-03-14,304.7139791589826
2003-03-17,314.96011505982136
2003-03-18,326.97598586489596
2003-03-19,330.7451389339222
2003-03-20,329.5484824725097
2003-03-21,342.5469811588235
2003-03-24,322.9022068402052
2003-03-25,332.94631678942045
2003-03-26,326.7669614607122
2003-03-27,327.2052504494937
2003-03-28,319.57296382994605
2003-03-31,308.2463734866759
2003-04-01,311.3517791248475
2003-04-02,327.8154003203665
2003-04-03,325.84498792342964
2003-04-04,335.837446807587
2003-04-07,354.5438161909423
2003-04-08,349.7831798049172
2003-04-09,346.101433047985
2003-04-10,341.51708198146446
2003-04-11,345.9067262144763
2003-04-14,350.79861104686006
2003-04-15,357.634420375671
2003-04-16,356.96952404432307
2003-04-17,365.4661958443119
2003-04-18,365.4661958443119
2003-04-21,365.466195844312
2003-04-22,372.598763676961
2003-04-23,375.03052155519015
2003-04-24,365.354914210625
2003-04-25,359.26135571613963
2003-04-28,372.83965181061103
2003-04-29,367.96210517308805
2003-04-30,372.0107500302944
2003-05-01,372.0107500302944
2003-05-02,377.07564662677083
2003-05-05,380.39080800922585
2003-05-06,386.75314868280475
2003-05-07,379.604764614161
2003-05-08,365.470585379198
2003-05-09,373.8868421364257
2003-05-12,371.8492565394278
2003-05-13,368.7435538422986
2003-05-14,370.7578058402278
2003-05-15,377.87406156087826
2003-05-16,378.0123313804243
2003-05-19,361.5302792788462
2003-05-20,360.0599666055472
2003-05-21,358.16257962504017
2003-05-22,363.39799618253176
2003-05-23,358.3750319864467
2003-05-26,358.91032233486106
2003-05-27,363.97185292292744
2003-05-28,369.6620101517789
2003-05-29,368.3998606145546
2003-05-30,377.3814798141661
2003-06-02,387.0891991177055
2003-06-03,382.5133669663368
2003-06-04,388.89923942332877
2003-06-05,384.5953933779694
2003-06-06,395.0843380576947
2003-06-09,391.0686583200372
2003-06-10,396.5691276524684
2003-06-11,401.0301209615368
2003-06-12,405.90896311865737
2003-06-13,399.94505133482966
2003-06-16,410.8738392881753
2003-06-17,413.5433803162063
2003-06-18,415.5360856299549
2003-06-19,408.7550474557937
2003-06-20,407.8337917043362
2003-06-23,401.5530759707437
2003-06-24,404.7479594943693
2003-06-25,402.6989595373027
2003-06-26,408.0044528697338
2003-06-27,406.32815446800174
2003-06-30,406.3417623983119
2003-07-01,397.35742876149595
2003-07-02,408.50934417021847
2003-07-03,408.72575682171635
2003-07-04,408.4741628016733
2003-07-07,419.5252858977405
2003-07-08,421.12953603403855
2003-07-09,418.2359654480062
2003-07-10,412.10512536272375
2003-07-11,418.71082985889535
2003-07-14,426.9758716110604
2003-07-15,425.69686413359915
2003-07-16,426.30353303176884
2003-07-17,419.678745907966
2003-07-18,424.02812940960155
2003-07-21,414.89796771990495
2003-07-22,418.2570731104895
2003-07-23,416.4987337747121
2003-07-24,425.31570666647184
2003-07-25,423.3776398352998
2003-07-28,430.1958444123408
2003-07-29,431.0562480008088
2003-07-30,431.26468533510587
2003-07-31,438.50364359436344
2003-08-01,433.2855781832664
2003-08-04,429.3411887786076
2003-08-05,432.9151112065732
2003-08-06,425.7935220949099
2003-08-07,420.8407618184514
2003-08-08,421.5645798990347
2003-08-11,422.2239985453438
2003-08-12,427.37778104317977
2003-08-13,430.2751966066979
2003-08-14,436.5816805818484
2003-08-15,436.03980970115686
2003-08-18,443.40471531934253
2003-08-19,443.25915292789756
2003-08-20,442.90061292504123
2003-08-21,451.063601596591
2003-08-22,449.75154007462993
2003-08-25,444.0237720364411
2003-08-26,438.7800798785645
2003-08-27,442.0928712452549
2003-08-28,443.84320346488715
2003-08-29,443.53674029165074
2003-09-01,453.6790380463649
2003-09-02,453.2576398654493
2003-09-03,463.0297306009881
2003-09-04,465.1096839001839
2003-09-05,458.2422932003539
2003-09-08,462.23865573127944
2003-09-09,456.1556648445438
2003-09-10,448.7862992040367
2003-09-11,452.4407623878691
2003-09-12,445.7320768445251
2003-09-15,447.28626462007713
2003-09-16,452.79127599804923
2003-09-17,452.64734018679894
2003-09-18,458.32979046768196
2003-09-19,455.14020071599504
2003-09-22,439.99129989388945
2003-09-23,434.5395918883293
2003-09-24,422.5645238469446
2003-09-25,424.4549946233692
2003-09-26,423.82788358231863
2003-09-29,424.0138748260897
2003-09-30,416.0038104283612
2003-10-01,424.57598847649354
2003-10-02,418.7540004835137
2003-10-03,435.38747460066645
2003-10-06,434.2669941239619
2003-10-07,428.3077070100914
2003-10-08,433.3331673906837
2003-10-09,443.80528273484265
2003-10-10,442.70123349633315
2003-10-13,451.0117349194385
2003-10-14,450.74745892477574
2003-10-15,455.1769253315089
2003-10-16,456.1761661803531
2003-10-17,449.0677518899249
2003-10-20,453.8151356094331
2003-10-21,456.2621905809186
2003-10-22,445.88702035868465
2003-10-23,446.09633516778376
2003-10-24,441.00220752005873
2003-10-27,448.732641182637
2003-10-28,456.6842092836127
2003-10-29,460.0888024067915
2003-10-30,463.114981697502
2003-10-31,465.3449517043275
2003-11-03,476.099379280132
2003-11-04,475.4901287399523
2003-11-05,471.91893767750696
2003-11-06,473.56423321835393
2003-11-07,479.39259977716034
2003-11-10,475.0241400383496
2003-11-11,472.63528084170207
2003-11-12,474.84650780899295
2003-11-13,476.9360722237996
2003-11-14,480.42849789391903
2003-11-17,465.83677097973623
2003-11-18,464.97852439043095
2003-11-19,462.9289322664585
2003-11-20,461.23628941934425
2003-11-21,461.71408027981664
2003-11-24,472.95579566589845
2003-11-25,472.9979917731698
2003-11-26,470.33584703633954
2003-11-27,474.1700003712761
2003-11-28,474.2511775657592
2003-12-01,483.0990155048216
2003-12-02,481.9312312801852
2003-12-03,489.8297881341849
2003-12-04,489.6184243922252
2003-12-05,485.6040936844204
2003-12-08,481.31596619963045
2003-12-09,485.7585561701558
2003-12-10,482.8102141995677
2003-12-11,487.02913973295165
2003-12-12,487.48981683037687
2003-12-15,489.1087434907685
2003-12-16,487.5435333484064
2003-12-17,485.53843886424363
2003-12-18,488.4355726354451
2003-12-19,491.22935228888764
2003-12-22,488.89317388890055
2003-12-23,492.16392913809915
2003-12-24,492.163929138099
2003-12-25,492.163929138099
2003-12-26,492.1639291380991
2003-12-29,498.14316406686413
2003-12-30,499.4957283512162
2003-12-31,499.4957283512162
2004-01-01,499.4957283512162
2004-01-02,506.4671845030497
2004-01-05,508.91678954392404
2004-01-06,508.77494462033286
2004-01-07,505.28449496932194
2004-01-08,510.39423473792766
2004-01-09,507.16694963011855
2004-01-12,505.0046657595319
2004-01-13,505.1951088998708
2004-01-14,512.067540329986
2004-01-15,513.4588988877143
2004-01-16,519.1944240310639
2004-01-19,523.1182175451274
2004-01-20,519.140497866114
2004-01-21,522.6781912483278
2004-01-22,523.4238070058769
2004-01-23,524.3250541462291
2004-01-26,521.7482551459302
2004-01-27,522.4640601621953
2004-01-28,524.5210988214261
2004-01-29,518.0173697457487
2004-01-30,514.1029378165699
2004-02-02,515.9813497448482
2004-02-03,514.1834829668521
2004-02-04,510.6394456325008
2004-02-05,508.82819704564844
2004-02-06,512.5222528495093
2004-02-09,519.0528447466966
2004-02-10,520.5472003889993
2004-02-11,521.9556884464666
2004-02-12,522.0740983632843
2004-02-13,515.0565676068511
2004-02-16,517.0778158205007
2004-02-17,520.3186558988184
2004-02-18,519.8079130832474
2004-02-19,525.0447421889822
2004-02-20,516.9518252640577
2004-02-23,516.696406252382
2004-02-24,507.34185485220803
2004-02-25,507.8154482053346
2004-02-26,509.090171772011
2004-02-27,510.9375408337275
2004-03-01,515.6806282561622
2004-03-02,521.0187601349513
2004-03-03,517.4035149933836
2004-03-04,524.4541315582179
2004-03-05,524.0843990925332
2004-03-08,526.6913868359653
2004-03-09,519.3259197947447
2004-03-10,513.7378652259023
2004-03-11,496.28060700795675
2004-03-12,497.81306104545126
2004-03-15,484.84759548569906
2004-03-16,485.831466111993
2004-03-17,495.1661310567402
2004-03-18,486.9724387276275
2004-03-19,485.88575021261823
2004-03-22,474.2505444075352
2004-03-23,474.4218242381526
2004-03-24,474.4262762535472
2004-03-25,485.1954579544784
2004-03-26,486.5708610951585
2004-03-29,494.11967958612416
2004-03-30,493.1499913281037
2004-03-31,491.85698000216
2004-04-01,500.1058385528783
2004-04-02,509.84927057416587
2004-04-05,514.8579817181843
2004-04-06,511.6226874141499
2004-04-07,509.3429655067426
2004-04-08,510.7118168475003
2004-04-09,510.7118168475003
2004-04-12,510.7118168475003
2004-04-13,517.56983057036
2004-04-14,510.2810299296262
2004-04-15,509.3237479237668
2004-04-16,512.5134504796871
2004-04-19,512.0082827021922
2004-04-20,516.762786641668
2004-04-21,512.5819267892023
2004-04-22,516.5891397374455
2004-04-23,522.1696936685007
2004-04-26,524.6774654256466
2004-04-27,525.5194917772826
2004-04-28,516.9186063220343
2004-04-29,509.34637798548164
2004-04-30,506.68595382774214
2004-05-03,509.49221307119126
2004-05-04,507.78833145426165
2004-05-05,510.95027303550796
2004-05-06,496.85163407564187
2004-05-07,494.8809036573655
2004-05-10,480.26825604624315
2004-05-11,488.36310967080215
2004-05-12,479.999070556555
2004-05-13,486.0340022933913
2004-05-14,483.28377320969247
2004-05-17,476.2327100759162
2004-05-18,481.0694315360104
2004-05-19,491.54697928543186
2004-05-20,487.2962358225049
2004-05-21,486.79045392287287
2004-05-24,491.4049779121031
2004-05-25,486.57060543959466
2004-05-26,491.49062677553826
2004-05-27,496.9570931539656
2004-05-28,496.04605081629586
2004-05-31,498.2759632868064
2004-06-01,491.36149976157924
2004-06-02,494.0847674508117
2004-06-03,497.32701279661256
2004-06-04,502.86280369851625
2004-06-07,509.6312396736253
2004-06-08,509.70577340080064
2004-06-09,506.9942614698027
2004-06-10,509.9021127476439
2004-06-11,508.97019285796654
2004-06-14,501.32960582737434
2004-06-15,505.6365073875438
2004-06-16,507.8744269198632
2004-06-17,506.0620262858158
2004-06-18,507.65195474067264
2004-06-21,506.5578062310055
2004-06-22,499.53861439849896
2004-06-23,501.84475108395486
2004-06-24,508.947263196984
2004-06-25,509.5927938540606
2004-06-28,516.3100859658861
2004-06-29,516.4381691950482
2004-06-30,514.721019959409
2004-07-01,512.6089435531597
2004-07-02,508.208306187169
2004-07-05,507.8134741288949
2004-07-06,501.5621096402082
2004-07-07,499.96747107653704
2004-07-08,500.2470392858072
2004-07-09,498.9341238255182
2004-07-12,494.72227969140357
2004-07-13,495.86725812316854
2004-07-14,495.2010161149371
2004-07-15,489.18438827387456
2004-07-16,489.27654221379976
2004-07-19,485.2600931810115
2004-07-20,488.24262687409777
2004-07-21,493.35356031942973
2004-07-22,484.1985840864738
2004-07-23,483.80966309619674
2004-07-26,478.3763469363107
2004-07-27,485.4660001488488
2004-07-28,485.1526762635611
2004-07-29,494.5658538176258
2004-07-30,495.2470296135922
2004-08-02,491.3729960409747
2004-08-03,492.8188647865041
2004-08-04,485.67761372737846
2004-08-05,486.7136716440353
2004-08-06,473.97252577611243
2004-08-09,468.3651919320514
2004-08-10,472.35186963129064
2004-08-11,467.4391852589685
2004-08-12,464.848049528748
2004-08-13,463.6582016410246
2004-08-16,470.12645841701533
2004-08-17,471.35817326556906
2004-08-18,473.77937662033605
2004-08-19,473.37690017281733
2004-08-20,472.03770366217697
2004-08-23,478.87896492355867
2004-08-24,478.9512470095734
2004-08-25,480.9521543172061
2004-08-26,486.05049471606276
2004-08-27,488.31311595857426
2004-08-30,486.81674587395565
2004-08-31,480.364629790391
2004-09-01,483.89631641052733
2004-09-02,485.6818576287082
2004-09-03,489.61272224309795
2004-09-06,492.29369646683966
2004-09-07,493.02694564033135
2004-09-08,492.28380425560226
2004-09-09,488.4625931934434
2004-09-10,492.8249374598634
2004-09-13,501.1660658250314
2004-09-14,500.3526843486754
2004-09-15,499.41221259023627
2004-09-16,502.2296916770194
2004-09-17,505.22257340235615
2004-09-20,503.9527154755608
2004-09-21,505.6324760194434
2004-09-22,500.3124537974021
2004-09-23,495.78510426724563
2004-09-24,496.3833320065713
2004-09-27,491.7075737648299
2004-09-28,492.81087152501203
2004-09-29,497.33301832545664
2004-09-30,494.2745691342243
2004-10-01,506.211900201678
2004-10-04,511.337157361686
2004-10-05,513.0249555636908
2004-10-06,513.2497011951889
2004-10-07,512.4230260704009
2004-10-08,509.1243562596447
2004-10-11,509.45187942867324
2004-10-12,503.1382085879205
2004-10-13,504.5813848771362
2004-10-14,500.278797670796
2004-10-15,498.29994604278534
2004-10-18,497.2598130993812
2004-10-19,503.0460789816517
2004-10-20,497.050544628402
2004-10-21,499.5341285613863
2004-10-22,499.62879470328136
2004-10-25,489.61211002650987
2004-10-26,490.6972571697309
2004-10-27,498.72975094765127
2004-10-28,502.12684031710825
2004-10-29,501.9192921153221
2004-11-01,508.1993393738574
2004-11-02,511.3110876036151
2004-11-03,511.3572232491481
2004-11-04,511.5190259096902
2004-11-05,514.2557379082305
2004-11-08,515.0066185502856
2004-11-09,514.5275399170291
2004-11-10,517.51293646628
2004-11-11,522.3455845331405
2004-11-12,523.2825711964492
2004-11-15,522.5370409479706
2004-11-16,520.3579252530591
2004-11-17,528.0445071402497
2004-11-18,527.6873554021229
2004-11-19,522.9909436831904
2004-11-22,521.3002042610137
2004-11-23,520.2089416147502
2004-11-24,521.5776089855868
2004-11-25,525.4391672068684
2004-11-26,524.8349647528179
2004-11-29,524.4709773195497
2004-11-30,522.2226000875262
2004-12-01,529.0543468638277
2004-12-02,532.8691688425046
2004-12-03,532.2920485585275
2004-12-06,530.259594918169
2004-12-07,532.5322666922148
