Date,NETHERLANDS IMI
2002-08-07,524.8052189906961
2002-08-08,548.3460416057975
2002-08-09,559.6681392769723
2002-08-12,544.9630922093917
2002-08-13,552.4212497577722
2002-08-14,537.8419123445011
2002-08-15,561.3594310992361
2002-08-16,566.7775642087504
2002-08-19,586.3712769664379
2002-08-20,578.672007615404
2002-08-21,579.4746157192865
2002-08-22,599.3308263915421
2002-08-23,592.0299549940233
2002-08-26,578.1099572403532
2002-08-27,597.755724652488
2002-08-28,573.0767995472185
2002-08-29,557.4648271976178
2002-08-30,565.8884692226651
2002-09-02,556.3561051136205
2002-09-03,533.0167946790715
2002-09-04,531.9002838500971
2002-09-05,526.1580980973905
2002-09-06,543.697379292496
2002-09-09,529.9631670297222
2002-09-10,544.4197850202833
2002-09-11,558.8586933179623
2002-09-12,533.0175754934486
2002-09-13,520.9155568983834
2002-09-16,518.8118740739989
2002-09-17,511.27002245017854
2002-09-18,490.29860566901493
2002-09-19,482.28995871960996
2002-09-20,477.8392541911561
2002-09-23,462.8931534202703
2002-09-24,460.3550069873067
2002-09-25,465.90965050602915
2002-09-26,493.9487885771656
2002-09-27,491.387472083389
2002-09-30,464.94233187307265
2002-10-01,479.0276996748313
2002-10-02,497.13845478161187
2002-10-03,490.39644315717965
2002-10-04,480.64071554357844
2002-10-07,473.6210617843448
2002-10-08,462.70929759066007
2002-10-09,460.1113296117041
2002-10-10,472.51793497425473
2002-10-11,492.6732028182964
2002-10-14,488.85819576415815
2002-10-15,520.9682191114749
2002-10-16,509.82638849239726
2002-10-17,526.3301728642555
2002-10-18,528.5604261765297
2002-10-21,527.7209986719811
2002-10-22,521.2234870224439
2002-10-23,503.74264339313993
2002-10-24,514.9262915502234
2002-10-25,506.95376068730405
2002-10-28,516.2855367544532
2002-10-29,490.56005159520214
2002-10-30,508.93429249041856
2002-10-31,521.5878999290057
2002-11-01,516.7330287533575
2002-11-04,532.4527109327697
2002-11-05,535.1913608192569
2002-11-06,528.8435254205444
2002-11-07,511.64797811831625
2002-11-08,505.2527176228442
2002-11-11,503.17450438844435
2002-11-12,504.1504829556803
2002-11-13,500.3283136447489
2002-11-14,511.07782097764516
2002-11-15,515.9706074511198
2002-11-18,522.0372159549272
2002-11-19,520.2105599792982
2002-11-20,516.7601948640188
2002-11-21,538.7355177028268
2002-11-22,540.4631505362008
2002-11-25,542.0827819361413
2002-11-26,529.3511195757505
2002-11-27,542.6080788220681
2002-11-28,546.8225562761164
2002-11-29,548.5015021684312
2002-12-02,547.2392461018069
2002-12-03,533.4127545918172
2002-12-04,523.651972726807
2002-12-05,519.251266381985
2002-12-06,517.9635565642831
2002-12-09,508.08302747246205
2002-12-10,507.59764682294474
2002-12-11,513.9376067053573
2002-12-12,507.27237024729664
2002-12-13,498.2939892809908
2002-12-16,514.7241733198055
2002-12-17,506.4719692238381
2002-12-18,495.7467033398731
2002-12-19,493.082038083753
2002-12-20,499.34118220187554
2002-12-23,506.1096783657204
2002-12-24,505.2988426345682
2002-12-25,505.2988426345682
2002-12-26,505.298842634568
2002-12-27,490.42848552064464
2002-12-30,493.5540377525113
2002-12-31,495.29487876874805
2003-01-01,495.29487876874805
2003-01-02,515.5945086526709
2003-01-03,512.8524134660704
2003-01-06,515.9920484376571
2003-01-07,513.3404094812427
2003-01-08,505.69071967524707
2003-01-09,511.183060045651
2003-01-10,512.536044184014
2003-01-13,513.517000257124
2003-01-14,512.6617667904821
2003-01-15,506.0605510156458
2003-01-16,505.40640152025765
2003-01-17,490.7351407858741
2003-01-20,481.4038263210797
2003-01-21,473.8507968001809
2003-01-22,463.31441875016503
2003-01-23,458.698384273377
2003-01-24,455.1003267784371
2003-01-27,438.95899454441576
2003-01-28,440.12281103635695
2003-01-29,440.1846129262369
2003-01-30,453.72586537029093
2003-01-31,455.89192868360004
2003-02-03,461.37705790767507
2003-02-04,444.28643736126526
2003-02-05,451.5273397434731
2003-02-06,440.70334927959215
2003-02-07,432.56646902983147
2003-02-10,427.5901313933697
2003-02-11,438.8576595783449
2003-02-12,426.40680306024376
2003-02-13,425.4221785590959
2003-02-14,437.11695905926916
2003-02-17,445.97480440112145
2003-02-18,450.1666137372951
2003-02-19,440.2968108690386
2003-02-20,435.1148568636329
2003-02-21,437.98444211729003
2003-02-24,423.4819751011837
2003-02-25,409.094618847994
2003-02-26,404.19160689032583
2003-02-27,410.9330205708082
2003-02-28,421.7271166165615
2003-03-03,423.556247410154
2003-03-04,412.18056769860686
2003-03-05,407.4110786542133
2003-03-06,400.0014291555321
2003-03-07,385.56652569948096
2003-03-10,376.6472643856453
2003-03-11,376.7502334199022
2003-03-12,361.53588133278777
2003-03-13,389.30742850920774
2003-03-14,410.1449045654395
2003-03-17,426.2120329296231
2003-03-18,422.62453265299996
2003-03-19,429.2094148000638
2003-03-20,424.1324846390562
2003-03-21,441.34190362485685
2003-03-24,418.3155666199761
2003-03-25,429.9177137405339
2003-03-26,429.9118916862432
2003-03-27,421.7594009374357
2003-03-28,425.30906116978787
2003-03-31,406.4263517986132
2003-04-01,414.50577122502665
2003-04-02,429.43614271933234
2003-04-03,433.20574364474146
2003-04-04,435.5988750338315
2003-04-07,454.6710452952983
2003-04-08,445.72112771184106
2003-04-09,444.20192210745887
2003-04-10,435.20601664549963
2003-04-11,440.94257488459084
2003-04-14,443.92761563915974
2003-04-15,454.9105948026816
2003-04-16,452.5215251484394
2003-04-17,454.39839261890415
2003-04-18,454.39839261890415
2003-04-21,454.39839259132015
2003-04-22,454.44582334578644
2003-04-23,460.8707431401494
2003-04-24,449.46142270928095
2003-04-25,442.0143052526518
2003-04-28,454.4113190457805
2003-04-29,448.9337778724909
2003-04-30,446.5076394564467
2003-05-01,446.50764140672106
2003-05-02,443.8166228878403
2003-05-05,453.23575442722563
2003-05-06,460.20783439181247
2003-05-07,455.0987033766062
2003-05-08,445.1778093227732
2003-05-09,450.14269344278233
2003-05-12,452.06495556749087
2003-05-13,452.29176564665516
2003-05-14,452.4707317196381
2003-05-15,454.33631915081736
2003-05-16,458.21271559057067
2003-05-19,440.7971074302679
2003-05-20,443.06698998610045
2003-05-21,434.67476386487635
2003-05-22,442.17317017886944
2003-05-23,436.677122739636
2003-05-26,435.6275062484682
2003-05-27,438.1901649711484
2003-05-28,448.68066470304876
2003-05-29,448.8320760777907
2003-05-30,451.18268184129363
2003-06-02,459.0016741616064
2003-06-03,455.6766561000952
2003-06-04,465.387775333097
2003-06-05,464.335205569665
2003-06-06,477.85557631074505
2003-06-09,469.3998428177071
2003-06-10,471.4635065224871
2003-06-11,481.63909244965004
2003-06-12,488.04772283921045
2003-06-13,474.84263596352866
2003-06-16,484.7948778632977
2003-06-17,485.2308123147478
2003-06-18,488.4883056323289
2003-06-19,479.75446940055065
2003-06-20,485.5592763243844
2003-06-23,469.8065958619332
2003-06-24,465.9264094940764
2003-06-25,471.66589271333345
2003-06-26,469.2492745058649
2003-06-27,474.7828134881778
2003-06-30,466.31459596642264
2003-07-01,457.808460310836
2003-07-02,469.2366716108843
2003-07-03,470.55773127732056
2003-07-04,467.163180841141
2003-07-07,484.62804050989854
2003-07-08,484.94177045209585
2003-07-09,478.5447556988216
2003-07-10,472.37759224586006
2003-07-11,478.677696784872
2003-07-14,486.4507016799499
2003-07-15,485.87876575317375
2003-07-16,484.35580910189077
2003-07-17,478.7382988034571
2003-07-18,486.99347742965705
2003-07-21,482.44903377015703
2003-07-22,487.372502093794
2003-07-23,484.7929740662295
2003-07-24,490.9960349816666
2003-07-25,484.7622435999265
2003-07-28,489.709448001418
2003-07-29,484.8429904694166
2003-07-30,486.88414194784633
2003-07-31,495.48564358944674
2003-08-01,489.71789880149765
2003-08-04,486.1841927464999
2003-08-05,489.68929338510776
2003-08-06,483.2233321865237
2003-08-07,486.28472156571166
2003-08-08,493.3615367117303
2003-08-11,497.3800551277261
2003-08-12,499.66918176437
2003-08-13,499.27094805539633
2003-08-14,506.508779751233
2003-08-15,509.17144365781513
2003-08-18,513.1508462237292
2003-08-19,513.2862327043753
2003-08-20,511.7898816578648
2003-08-21,518.752590535123
2003-08-22,524.2503391838549
2003-08-25,518.8313535827783
2003-08-26,513.6616286878336
2003-08-27,519.2459950521717
2003-08-28,521.0960454313947
2003-08-29,519.0851963679004
2003-09-01,529.0548237743506
2003-09-02,529.2470310784993
2003-09-03,535.8546350610407
2003-09-04,534.3103236089732
2003-09-05,532.6019083279076
2003-09-08,536.42532935463
2003-09-09,529.2304342946907
2003-09-10,520.4120098241892
2003-09-11,520.7973926667102
2003-09-12,517.1781882249302
2003-09-15,520.4778857033988
2003-09-16,524.4660629416526
2003-09-17,527.2878136853782
2003-09-18,527.1944483310172
2003-09-19,522.6123181808206
2003-09-22,511.41784888601046
2003-09-23,505.8360662150933
2003-09-24,507.0721970757623
2003-09-25,501.82797844010986
2003-09-26,494.85092418143904
2003-09-29,492.82755922361616
2003-09-30,484.3092674147827
2003-10-01,491.6092656184888
2003-10-02,494.60934094537873
2003-10-03,508.1513784179483
2003-10-06,504.03678918675104
2003-10-07,500.5988398023954
2003-10-08,498.5160556362352
2003-10-09,509.04270147248957
2003-10-10,507.7812529214164
2003-10-13,516.8136312742739
2003-10-14,513.881410760376
2003-10-15,520.7739317747989
2003-10-16,516.5643407859699
2003-10-17,519.4765319378037
2003-10-20,514.4491102327112
2003-10-21,516.7125011194263
2003-10-22,507.16902531169904
2003-10-23,499.0419751769274
2003-10-24,497.4181261196891
2003-10-27,501.8751512293685
2003-10-28,505.3161082895677
2003-10-29,508.21571301412723
2003-10-30,511.91529589565505
2003-10-31,515.012368666115
2003-11-03,528.980972464803
2003-11-04,526.6197506695482
2003-11-05,523.5132159561522
2003-11-06,528.3897756432045
2003-11-07,534.035802945916
2003-11-10,529.1976548568043
2003-11-11,525.2614442997441
2003-11-12,524.838498178628
2003-11-13,527.0750916050314
2003-11-14,526.775538957304
2003-11-17,513.3506448472893
2003-11-18,512.1071850653468
2003-11-19,510.6192375036537
2003-11-20,509.25312114742684
2003-11-21,507.99370805579326
2003-11-24,519.333506322872
2003-11-25,520.0161928175038
2003-11-26,517.7350650412506
2003-11-27,520.384529658613
2003-11-28,517.1995388391991
2003-12-01,525.2888507077057
2003-12-02,524.9590611316672
2003-12-03,527.3775916387141
2003-12-04,525.5617325932529
2003-12-05,521.9624346958459
2003-12-08,518.0227378137313
2003-12-09,520.523899706291
2003-12-10,515.3144621062027
2003-12-11,518.949040562696
2003-12-12,518.8640074814914
2003-12-15,519.3752749160258
2003-12-16,517.6151482542874
2003-12-17,516.8633012020318
2003-12-18,521.2701439642275
2003-12-19,526.1660754042964
2003-12-22,524.0748744186328
2003-12-23,524.6270286158507
2003-12-24,526.0901668951547
2003-12-25,526.0901668951547
2003-12-26,526.0901668951548
2003-12-29,530.1645598725752
2003-12-30,533.8778624455667
2003-12-31,535.4680917433186
2004-01-01,535.4680917433186
2004-01-02,541.674046581962
2004-01-05,542.5338461436095
2004-01-06,540.7426681973371
2004-01-07,536.6770911796805
2004-01-08,542.5175606461576
2004-01-09,532.316519594232
2004-01-12,529.0936119011724
2004-01-13,530.3443403603892
2004-01-14,534.3951175561975
2004-01-15,538.7746513828666
2004-01-16,545.9505125079845
2004-01-19,547.3821047542664
2004-01-20,543.5955694596687
2004-01-21,548.169945802867
2004-01-22,547.9645512973411
2004-01-23,547.3656049349289
2004-01-26,545.1500225347531
2004-01-27,547.6031129655264
2004-01-28,551.0657071533054
2004-01-29,545.6497011454077
2004-01-30,543.3458047696616
2004-02-02,545.7819982294916
2004-02-03,541.3542173827647
2004-02-04,537.8809874583234
2004-02-05,537.4173915210683
2004-02-06,537.6631411201972
2004-02-09,543.11299237555
2004-02-10,544.794463870898
2004-02-11,547.0400106440796
2004-02-12,548.9370062549857
2004-02-13,545.8184335376117
2004-02-16,548.5917163876868
2004-02-17,553.0654356267944
2004-02-18,553.3294606875398
2004-02-19,557.9230103516934
2004-02-20,555.965294219076
2004-02-23,553.5034456523779
2004-02-24,545.5370073675728
2004-02-25,548.0334640311487
2004-02-26,551.1826971135232
2004-02-27,553.0387964960214
2004-03-01,558.031042976862
2004-03-02,563.2614414059104
2004-03-03,562.3704273566044
2004-03-04,562.7425124894158
2004-03-05,558.438705559138
2004-03-08,561.1368014858438
2004-03-09,554.1598328578693
2004-03-10,553.9147796685724
2004-03-11,538.5871094928765
2004-03-12,540.565575748976
2004-03-15,528.9332699998597
2004-03-16,529.9158085790848
2004-03-17,539.5470288797617
2004-03-18,526.3484782997836
2004-03-19,525.7535771968559
2004-03-22,514.6655592367845
2004-03-23,514.998900552917
2004-03-24,512.3594928012072
2004-03-25,523.4929762352535
2004-03-26,526.1277551055126
2004-03-29,533.706026515746
2004-03-30,533.5076668627557
2004-03-31,532.2998257503505
2004-04-01,536.553811748295
2004-04-02,548.2369253529096
2004-04-05,551.6834624161539
2004-04-06,548.642856205014
2004-04-07,549.5346190233168
2004-04-08,550.2983836314537
2004-04-09,550.2983836314537
2004-04-12,550.2983836314537
2004-04-13,554.4181799400417
2004-04-14,549.6190336235928
2004-04-15,551.246813930465
2004-04-16,554.8048646696755
2004-04-19,555.1296608987864
2004-04-20,559.3212202885724
2004-04-21,556.6581971790037
2004-04-22,558.8128253798574
2004-04-23,561.060177977534
2004-04-26,559.6239580252766
2004-04-27,559.2423713833327
2004-04-28,549.7700456078993
2004-04-29,545.8239241938918
2004-04-30,542.6534982519602
2004-05-03,547.1895638401126
2004-05-04,548.0290093114442
2004-05-05,552.4225612945504
2004-05-06,543.2966088930749
2004-05-07,542.932107593444
2004-05-10,529.8891773049877
2004-05-11,535.0655783553143
2004-05-12,526.2797271244787
2004-05-13,532.1973036274774
2004-05-14,528.3198701704537
2004-05-17,521.07875701086
2004-05-18,524.6970404068245
2004-05-19,533.5848392240534
2004-05-20,530.2314218128961
2004-05-21,529.7502476614263
2004-05-24,534.7834120673298
2004-05-25,532.7387301583574
2004-05-26,537.2103059078325
2004-05-27,540.9605891411447
2004-05-28,540.854861417627
2004-05-31,542.0709559078458
2004-06-01,534.8128159261425
2004-06-02,538.384108614092
2004-06-03,540.5061503741048
2004-06-04,543.4807802663784
2004-06-07,548.5997770110632
2004-06-08,549.4425870369264
2004-06-09,547.6530903296594
2004-06-10,549.2257422246247
2004-06-11,548.8308998248112
2004-06-14,542.5441061393796
2004-06-15,546.0192937566301
2004-06-16,551.5268473407108
2004-06-17,552.6615957524516
2004-06-18,554.8507415531002
2004-06-21,555.0713979486792
2004-06-22,548.0572276181175
2004-06-23,549.1131632058047
2004-06-24,553.8926940722528
2004-06-25,554.577486238597
2004-06-28,559.2991074209928
2004-06-29,557.6239014636634
2004-06-30,554.2482089357749
2004-07-01,555.1075859732312
2004-07-02,549.2065737038846
2004-07-05,546.7270069718029
2004-07-06,542.1895533824118
2004-07-07,540.3763070236816
2004-07-08,541.5342590917257
2004-07-09,542.7848670928532
2004-07-12,538.9316247082393
2004-07-13,538.6229495521527
2004-07-14,537.2317808822494
2004-07-15,532.1317141486944
2004-07-16,532.4897450926264
2004-07-19,529.5701521409464
2004-07-20,531.3171086085937
2004-07-21,535.5084707537857
2004-07-22,525.8985005940158
2004-07-23,526.3225460638554
2004-07-26,520.2604434944365
2004-07-27,525.8652240412587
2004-07-28,525.3516267663242
2004-07-29,535.2798328527387
2004-07-30,534.6965947033598
2004-08-02,528.9196320354016
2004-08-03,533.1104097134026
2004-08-04,528.4410083637587
2004-08-05,530.7662361387924
2004-08-06,515.8900938496802
2004-08-09,512.5620155341524
2004-08-10,517.3582501705965
2004-08-11,512.5796216822248
2004-08-12,511.44396838399445
2004-08-13,509.83312341823466
2004-08-16,516.412080969252
2004-08-17,517.5076596229384
2004-08-18,518.9070470383328
2004-08-19,519.7513553422017
2004-08-20,519.554522471456
2004-08-23,527.5364324148572
2004-08-24,526.174559257107
2004-08-25,526.225829873985
2004-08-26,529.8024850738994
2004-08-27,532.9791479635351
2004-08-30,531.9481721684923
2004-08-31,527.9811174743106
2004-09-01,531.2434923405651
2004-09-02,534.3547253763694
2004-09-03,537.5790496632804
2004-09-06,540.4582728603249
2004-09-07,541.6416218317554
2004-09-08,540.6159377685645
2004-09-09,535.8970711167543
2004-09-10,538.6274662583382
2004-09-13,545.1198143111645
2004-09-14,543.0292967653137
2004-09-15,541.6669884670087
2004-09-16,541.5043778385343
2004-09-17,545.6114312001475
2004-09-20,542.1932382614889
2004-09-21,546.1150967022157
2004-09-22,537.4474155100329
2004-09-23,532.042944577427
2004-09-24,531.1310739779854
2004-09-27,528.1151924065288
2004-09-28,529.3647950056835
2004-09-29,529.8104817149595
2004-09-30,528.1667738874384
2004-10-01,538.5118338269878
2004-10-04,543.9038800598572
2004-10-05,545.3608425500356
2004-10-06,546.5049595175635
2004-10-07,547.9563403694367
2004-10-08,544.3050075468242
2004-10-11,543.4750740566938
2004-10-12,536.7828301506339
2004-10-13,537.9984118308014
2004-10-14,534.6725517006488
2004-10-15,533.3031439167527
2004-10-18,531.3659859009218
2004-10-19,535.871645150042
2004-10-20,528.9804486694647
2004-10-21,531.4911101124289
2004-10-22,531.8156355828347
2004-10-25,523.4581486217194
2004-10-26,525.2378879683918
2004-10-27,532.9191142242073
2004-10-28,538.0303355832426
2004-10-29,537.0826015392565
2004-11-01,538.3015185412189
2004-11-02,542.1639539825749
2004-11-03,543.540843815606
2004-11-04,541.2610220513984
2004-11-05,545.3747084764724
2004-11-08,546.2759093525787
2004-11-09,545.6862714140182
2004-11-10,548.0142692484537
2004-11-11,553.7035703035484
2004-11-12,555.1622660921128
2004-11-15,553.6537763236917
2004-11-16,549.5514903386311
2004-11-17,553.8848812636736
2004-11-18,553.5529281521822
2004-11-19,551.1484911083255
2004-11-22,547.7642000518135
2004-11-23,548.0095153063025
2004-11-24,547.5951011706898
2004-11-25,553.5061183289689
2004-11-26,553.328374273799
2004-11-29,552.659424381724
2004-11-30,549.3191606926954
2004-12-01,556.4315991326733
2004-12-02,557.8296320254985
2004-12-03,556.596586144282
2004-12-06,554.103063115184
2004-12-07,555.6784819289651
2004-12-08,555.6779780319595
2004-12-09,550.9541588718936
2004-12-10,553.4624737128597
2004-12-13,558.8313540271416
2004-12-14,560.047515573845
