Date,JAPAN VALUE
2018-10-16,261.3663038482105
2018-10-17,265.9246858582346
2018-10-18,265.58299858989415
2018-10-19,263.8318159950282
2018-10-22,263.7595593907541
2018-10-23,259.66018032166187
2018-10-24,259.93815592629073
2018-10-25,253.704596238576
2018-10-26,257.17310226884285
2018-10-29,253.99628949269777
2018-10-30,255.99262410221064
2018-10-31,260.67448691773967
2018-11-01,256.09709064409583
2018-11-02,258.19687822062195
2018-11-05,254.95008512909502
2018-11-06,258.1401994644676
2018-11-07,254.6774685191936
2018-11-08,259.209224659706
2018-11-09,260.01895980205506
2018-11-12,262.5651123277048
2018-11-13,256.381313687633
2018-11-14,256.743274636751
2018-11-15,257.2169270522847
2018-11-16,255.89731423888864
2018-11-19,255.05134699488212
2018-11-20,256.0251025086722
2018-11-21,253.1158149243127
2018-11-22,254.1814323856423
2018-11-23,256.0463331619566
2018-11-26,254.35948921347048
2018-11-27,257.44817964433116
2018-11-28,257.45307058473173
2018-11-29,256.53795753832503
2018-11-30,257.8238126932142
2018-12-03,260.67127361427254
2018-12-04,256.08469569538124
2018-12-05,254.48693450249047
2018-12-06,252.1938895086317
2018-12-07,251.85063636685823
2018-12-10,248.3472264630811
2018-12-11,245.98670004003392
2018-12-12,249.1606964072624
2018-12-13,250.31134615822256
2018-12-14,249.16390631795937
2018-12-17,249.77775746257726
2018-12-18,246.42286142446773
2018-12-19,244.10821419685738
2018-12-20,240.60973895579252
2018-12-21,236.86404585833344
2018-12-24,238.20359278555108
2018-12-25,227.82604859916117
2018-12-26,230.72007604829642
2018-12-27,239.30662683148762
2018-12-28,238.9206094806145
2018-12-31,240.51895454882472
2019-01-01,240.51895454882472
2019-01-02,243.08055907037976
2019-01-03,246.17705827947754
2019-01-04,242.60372196430347
2019-01-07,247.2005906944235
2019-01-08,248.8731049132899
2019-01-09,250.84448126349034
2019-01-10,250.14694642642948
2019-01-11,253.0547740734321
2019-01-14,253.4858846863719
2019-01-15,255.7032939432069
2019-01-16,254.64962321318737
2019-01-17,255.11276027022012
2019-01-18,255.96760003762947
2019-01-21,258.31010758137637
2019-01-22,257.3726316130437
2019-01-23,254.87377530954524
2019-01-24,256.49010858798925
2019-01-25,257.45545097493016
2019-01-28,255.6527327956128
2019-01-29,255.91270438381008
2019-01-30,254.25358405424092
2019-01-31,256.6892537363404
2019-02-01,253.69947309466
2019-02-04,255.31129346776083
2019-02-05,255.8205936676476
2019-02-06,256.6666874366018
2019-02-07,254.73356851672938
2019-02-08,250.15554622562192
2019-02-11,249.783999437499
2019-02-12,253.0405341268295
2019-02-13,254.75140395422486
2019-02-14,255.58981089600715
2019-02-15,254.5351542185471
2019-02-18,257.42198675625644
2019-02-19,257.8656494717784
2019-02-20,258.1509574840264
2019-02-21,258.10156927869235
2019-02-22,257.0575752607775
2019-02-25,257.8708585057681
2019-02-26,257.307565445085
2019-02-27,256.85645415060566
2019-02-28,253.7216507513205
2019-03-01,252.78292217830432
2019-03-04,255.5144809283248
2019-03-05,254.63682905610318
2019-03-06,253.96900569388274
2019-03-07,254.22499332760557
2019-03-08,250.82988825092815
2019-03-11,252.8911466762179
2019-03-12,254.81306600919444
2019-03-13,252.2352289914316
2019-03-14,251.04539408458493
2019-03-15,253.13460383993473
2019-03-18,254.56874126694535
2019-03-19,254.93079231357385
2019-03-20,255.24528230094398
2019-03-21,256.377261566834
2019-03-22,261.13375719096365
2019-03-25,253.60238893869476
2019-03-26,259.3060572396933
2019-03-27,260.45268022767146
2019-03-28,256.43430949569125
2019-03-29,256.95158103644235
2019-04-01,260.3940568423481
2019-04-02,261.43368382127005
2019-04-03,261.3935735916628
2019-04-04,261.37898770274813
2019-04-05,262.1445190504372
2019-04-08,260.521744143496
2019-04-09,260.6156742332982
2019-04-10,259.36075081042924
2019-04-11,256.85183858243806
2019-04-12,254.29013136647671
2019-04-15,256.9076514662736
2019-04-16,257.30966263808347
2019-04-17,258.40334606157313
2019-04-18,258.40135913083793
2019-04-19,257.42317231540636
2019-04-22,257.39105413577204
2019-04-23,259.5377806574119
2019-04-24,256.94645071223607
2019-04-25,259.97550960060806
2019-04-26,259.2144003597788
2019-04-29,258.53059481727735
2019-04-30,258.6023981914533
2019-05-01,258.29551722793224
2019-05-02,258.7740502658513
2019-05-03,259.35587390052024
2019-05-06,260.03530842037793
2019-05-07,258.6874389605119
2019-05-08,254.4649755568706
2019-05-09,251.6393361491086
2019-05-10,250.99904230627763
2019-05-13,251.52288521195717
2019-05-14,250.77603988333718
2019-05-15,251.1532624864331
2019-05-16,249.35114179506036
2019-05-17,251.4617283112193
2019-05-20,252.12570477658707
2019-05-21,249.69731512934445
2019-05-22,250.2839698596771
2019-05-23,250.7400195851319
2019-05-24,250.1001278111726
2019-05-27,251.12118628296787
2019-05-28,252.13775368496832
2019-05-29,251.3958686482162
2019-05-30,251.29372842943826
2019-05-31,249.40434583152125
2019-06-03,246.91454275598457
2019-06-04,247.53076116179642
2019-06-05,252.0313191440799
2019-06-06,250.13813820635679
2019-06-07,250.52876423373334
2019-06-10,252.08624370754575
2019-06-11,253.86802619658883
2019-06-12,253.06087676577857
2019-06-13,251.95392382245942
2019-06-14,253.5282898297899
2019-06-17,251.92997894975602
2019-06-18,251.8316200517315
2019-06-19,255.57285394163532
2019-06-20,256.05779409328966
2019-06-21,253.74983094335866
2019-06-24,253.2674665842738
2019-06-25,253.69506844807083
2019-06-26,251.54702925494857
2019-06-27,254.2012297209953
2019-06-28,253.20627584533335
2019-07-01,258.2630112454242
2019-07-02,260.09160267804907
2019-07-03,259.19328017285613
2019-07-04,260.4549095907913
2019-07-05,260.8129201642062
2019-07-08,258.9797474416737
2019-07-09,259.12122677020795
2019-07-10,258.20040163923414
2019-07-11,259.3133759365055
2019-07-12,260.06347630815475
2019-07-15,259.9403619891348
2019-07-16,259.19459896595964
2019-07-17,259.3895888124604
2019-07-18,254.97868059664648
2019-07-19,259.49051506294654
2019-07-22,258.648193496334
2019-07-23,261.0723795645338
2019-07-24,262.3804815698731
2019-07-25,260.2688197801867
2019-07-26,259.28344390175727
2019-07-29,257.7752851591844
2019-07-30,258.95398028586186
2019-07-31,256.8613945954068
2019-08-01,260.70482476346416
2019-08-02,257.3341111602727
2019-08-05,252.023957283242
2019-08-06,250.15796665008008
2019-08-07,250.29052078224538
2019-08-08,248.61675218555567
2019-08-09,250.7718986489382
2019-08-12,251.21291628249432
2019-08-13,245.46708886587638
2019-08-14,250.20999262493007
2019-08-15,247.91578028739806
2019-08-16,247.90982512772203
2019-08-19,249.67209316120275
2019-08-20,251.47538789699377
2019-08-21,249.38159473476966
2019-08-22,249.9926741098111
2019-08-23,251.0833216409317
2019-08-26,247.56068804090336
2019-08-27,249.58102018742014
2019-08-28,250.74635849558882
2019-08-29,249.8812581510542
2019-08-30,255.39738717791175
2019-09-02,255.81844926026963
2019-09-03,257.9082361467579
2019-09-04,254.841289728155
2019-09-05,256.25334285631027
2019-09-06,258.04809144045157
2019-09-09,258.80880152503477
2019-09-10,262.81336320565873
2019-09-11,269.00311091552163
2019-09-12,269.40158529186135
2019-09-13,269.5988249061429
2019-09-16,271.84511248185225
2019-09-17,271.41289517523654
2019-09-18,269.1684207701087
2019-09-19,270.1237126341002
2019-09-20,271.82497951398824
2019-09-23,273.5643837457991
2019-09-24,273.9047831275979
2019-09-25,273.64170587670236
2019-09-26,275.37480839435085
2019-09-27,273.066294707888
2019-09-30,270.66630629240285
2019-10-01,273.808753287734
2019-10-02,273.35244790080446
2019-10-03,269.380213761859
2019-10-04,269.38108756853717
2019-10-07,268.26506280601717
2019-10-08,270.8422196670677
2019-10-09,268.3824983084458
2019-10-10,266.4336298736363
2019-10-11,267.8745140203081
2019-10-14,268.55006133977537
2019-10-15,271.4333575717485
2019-10-16,273.0307165694154
2019-10-17,270.0902443727876
2019-10-18,269.648654434426
2019-10-21,271.0067706010037
2019-10-22,271.35915099776
2019-10-23,273.4662941288443
2019-10-24,275.6296013842648
2019-10-25,275.4485599375471
2019-10-28,274.57039944407734
2019-10-29,277.40279917585224
2019-10-30,276.8427554335167
2019-10-31,277.655666373425
2019-11-01,276.6561418462856
2019-11-04,276.0716157732795
2019-11-05,281.7119658847778
2019-11-06,282.8617694256093
2019-11-07,283.33928115361397
2019-11-08,286.26173188448524
2019-11-11,286.18900697245164
2019-11-12,287.5469958130781
2019-11-13,286.7027927135848
2019-11-14,284.39406327108503
2019-11-15,284.6403290692975
2019-11-18,284.29476431693104
2019-11-19,283.64848334618944
2019-11-20,281.8690700646737
2019-11-21,281.92209101455757
2019-11-22,282.9074349218083
2019-11-25,284.6252618115003
2019-11-26,284.3287457811714
2019-11-27,284.72673695786114
2019-11-28,283.860878265003
2019-11-29,282.02997980030096
2019-12-02,284.22465823865224
2019-12-03,284.0428062189454
2019-12-04,282.97265575002984
2019-12-05,284.9035889028341
2019-12-06,286.326605225015
2019-12-09,287.4899854775916
2019-12-10,285.9472374880328
2019-12-11,285.5900503948044
2019-12-12,282.75338350513323
2019-12-13,287.1003528435853
2019-12-16,285.4226400245434
2019-12-17,286.6719180469246
2019-12-18,286.53808397793307
2019-12-19,287.40528084144347
2019-12-20,286.78561262189123
2019-12-23,285.83662971010165
2019-12-24,285.19787870045354
2019-12-25,283.8606026966531
2019-12-26,284.4712209938286
2019-12-27,283.8594221663022
2019-12-30,282.4391438878771
2019-12-31,282.702295498048
2020-01-01,282.70229549804793
2020-01-02,284.3546560404247
2020-01-03,285.9317162571402
2020-01-06,280.83892909120556
2020-01-07,285.0272598335319
2020-01-08,281.78002886656355
2020-01-09,283.80218158474963
2020-01-10,283.7892077806896
2020-01-13,282.3132802059278
2020-01-14,283.5451669728615
2020-01-15,281.17031691857676
2020-01-16,280.65852696958336
2020-01-17,283.659423576149
2020-01-20,285.5293114008406
2020-01-21,284.66541287081
2020-01-22,285.45849093158836
2020-01-23,285.2783150073395
2020-01-24,285.4382109920104
2020-01-27,282.79583927426336
2020-01-28,280.87990030103333
2020-01-29,282.54004330253815
2020-01-30,279.3065120614645
2020-01-31,280.0835898140282
2020-02-03,277.97100839896706
2020-02-04,278.3029480735726
2020-02-05,281.1183795844629
2020-02-06,287.52498225511596
2020-02-07,287.7448667283104
2020-02-10,286.999215524918
2020-02-11,286.73927452121393
2020-02-12,287.6099198041943
2020-02-13,287.6955025449079
2020-02-14,286.28415870617596
2020-02-17,284.66254742171884
2020-02-18,282.1372369847967
2020-02-19,279.769346558683
2020-02-20,278.31802959209483
2020-02-21,278.7325701331709
2020-02-24,281.2354041821696
2020-02-25,273.2735491638872
2020-02-26,270.31237791293404
2020-02-27,262.7826870855114
2020-02-28,258.4105793629348
2020-03-02,255.21038255289443
2020-03-03,251.95199385734176
2020-03-04,252.6937243525192
2020-03-05,255.08608573681084
2020-03-06,246.83951604163497
2020-03-09,235.52595668881452
2020-03-10,236.39429503702618
2020-03-11,232.52395618204238
2020-03-12,224.85719944482287
2020-03-13,210.05034985420127
2020-03-16,207.85174907583877
2020-03-17,210.994155884759
2020-03-18,208.86833986591762
2020-03-19,208.23559763326406
2020-03-20,206.08237175917648
2020-03-23,207.27617716333873
2020-03-24,215.13955999709117
2020-03-25,231.64154350572608
2020-03-26,225.90725618116903
2020-03-27,236.4336593502831
2020-03-30,235.26653061300297
2020-03-31,229.80915402615136
2020-04-01,224.40163259824837
2020-04-02,219.86222144213718
2020-04-03,218.9739024760134
2020-04-06,227.26894614388382
2020-04-07,230.14881693702503
2020-04-08,233.0578016518515
2020-04-09,230.98978099322534
2020-04-10,233.40242734167154
2020-04-13,231.323743542073
2020-04-14,235.29210279252626
2020-04-15,235.1127006908532
2020-04-16,232.61455166755405
2020-04-17,235.9902984774349
2020-04-20,234.62130602409138
2020-04-21,231.9763258872411
2020-04-22,230.07643402552253
2020-04-23,234.99355387632565
2020-04-24,234.4804680111549
2020-04-27,239.88767766789363
2020-04-28,240.49762297644727
2020-04-29,240.82057221963967
2020-04-30,240.98218078139698
2020-05-01,233.46478322109357
2020-05-04,235.38829635459197
2020-05-05,237.75007106892755
2020-05-06,239.94607937781197
2020-05-07,236.17126711713078
2020-05-08,241.12415590266124
2020-05-11,244.572909810848
2020-05-12,241.73775626794594
2020-05-13,241.25681456682145
2020-05-14,236.3436994980906
2020-05-15,236.37899819903177
2020-05-18,236.25727335454022
2020-05-19,238.65053660904292
2020-05-20,239.2170952707422
2020-05-21,238.57815279669484
2020-05-22,237.69763568535677
2020-05-25,241.1636895935284
2020-05-26,245.5464095410389
2020-05-27,249.554269555396
2020-05-28,253.36730618121305
2020-05-29,247.48342748340914
2020-06-01,247.6707294732224
2020-06-02,247.72393763079154
2020-06-03,249.35885135093042
2020-06-04,246.48493661352046
2020-06-05,248.83767087719477
2020-06-08,256.9236208199348
2020-06-09,256.85025593837105
2020-06-10,256.07187189804034
2020-06-11,248.98100834544405
2020-06-12,247.58603130215025
2020-06-15,240.0201266160099
2020-06-16,251.75863663983327
2020-06-17,250.23051021805438
2020-06-18,249.77830620838535
2020-06-19,248.85840039550445
2020-06-22,246.67444240140497
2020-06-23,247.95550322377395
2020-06-24,246.460863068657
2020-06-25,242.3012531539984
2020-06-26,245.14132336333066
2020-06-29,238.40539596322785
2020-06-30,240.76329852653555
2020-07-01,237.6153276927031
2020-07-02,239.9435057993723
2020-07-03,240.0445799458741
2020-07-06,242.94812797979657
2020-07-07,241.4501692740071
2020-07-08,238.49236559734106
2020-07-09,239.42153213014086
2020-07-10,236.27424334977286
2020-07-13,240.82234275770514
2020-07-14,239.8692160900001
2020-07-15,244.15274128104744
2020-07-16,243.23131568267618
2020-07-17,242.1537872771161
2020-07-20,241.4698514378193
2020-07-21,239.42032758890028
2020-07-22,236.00807919935005
2020-07-23,236.3974246935467
2020-07-24,238.33691784222316
2020-07-27,237.32424716197727
2020-07-28,236.7493324187322
2020-07-29,231.63916391370904
2020-07-30,229.61984673320075
2020-07-31,219.96524486984603
2020-08-03,224.71601028754168
2020-08-04,231.03924895424962
2020-08-05,229.25763732282678
2020-08-06,229.7523397772434
2020-08-07,230.12134974381613
2020-08-10,230.79137165063204
2020-08-11,237.1730835502245
2020-08-12,239.0296981843622
2020-08-13,239.85368352912087
2020-08-14,240.0565766675863
2020-08-17,238.79426301231211
2020-08-18,238.172530999894
2020-08-19,238.98380227192376
2020-08-20,237.68284900477857
2020-08-21,239.6945089440365
2020-08-24,238.9377736245492
2020-08-25,241.3862415458133
2020-08-26,241.99333032020996
2020-08-27,239.6631754209778
2020-08-28,240.2313810266382
2020-08-31,238.8229327449176
2020-09-01,237.58319663287085
2020-09-02,239.76838565973455
2020-09-03,241.13907127251366
2020-09-04,240.99633366094082
2020-09-07,239.943065812367
2020-09-08,242.57407883942355
2020-09-09,238.7753889392742
2020-09-10,240.84151786586622
2020-09-11,242.23268100639692
2020-09-14,245.02357359797128
2020-09-15,244.1054979771416
2020-09-16,244.77834486507436
2020-09-17,243.81802236073077
2020-09-18,243.6526521241911
2020-09-21,245.51544759850822
2020-09-22,245.3166376344878
2020-09-23,244.2147404772811
2020-09-24,241.3736394696079
2020-09-25,242.41125738381982
2020-09-28,245.95934595305883
2020-09-29,244.94808584956948
2020-09-30,240.48541879260344
2020-10-01,240.0507708507556
2020-10-02,240.0151530647011
2020-10-05,242.47522222108032
2020-10-06,244.7296933349128
2020-10-07,244.93607436355668
2020-10-08,245.4803121809748
2020-10-09,243.1130932287391
2020-10-12,243.01352303845442
2020-10-13,244.63700194918218
2020-10-14,243.24857164151476
2020-10-15,243.11237332380372
2020-10-16,240.7484872154735
2020-10-19,242.08674383191712
2020-10-20,238.32593243458996
2020-10-21,243.28369299104295
2020-10-22,241.18473500007616
2020-10-23,242.84595445253157
2020-10-26,242.9198498975428
2020-10-27,242.07026620521725
2020-10-28,240.58545482034836
2020-10-29,241.65498166505387
2020-10-30,237.86265787875385
2020-11-02,243.11000576331105
2020-11-03,241.70388134369477
2020-11-04,243.9414509140749
2020-11-05,243.49487625645375
2020-11-06,245.40338183176902
2020-11-09,244.70898038476687
2020-11-10,252.75229036128854
2020-11-11,258.12148727539983
2020-11-12,256.0798097731687
2020-11-13,253.08643741694226
2020-11-16,258.18241001650586
2020-11-17,260.75237380303554
2020-11-18,259.27678236293417
2020-11-19,259.80528430708006
2020-11-20,259.84568161795386
2020-11-23,258.97974297493334
2020-11-24,261.7542427112526
2020-11-25,262.54632165936357
2020-11-26,262.47367643423945
2020-11-27,262.03596142233437
2020-11-30,254.02025830248232
2020-12-01,254.6931855826454
2020-12-02,256.2224316873018
2020-12-03,257.6113022824712
2020-12-04,257.6496112028938
2020-12-07,256.734307839372
2020-12-08,255.8291045907991
2020-12-09,259.44777433423747
2020-12-10,258.67073965418047
2020-12-11,261.1713234627236
2020-12-14,262.3660014606625
2020-12-15,260.9479343387845
2020-12-16,261.96288343986384
2020-12-17,261.10184027686347
2020-12-18,260.97438796646776
2020-12-21,260.00203483576695
2020-12-22,256.89470298835874
2020-12-23,255.36354923751887
2020-12-24,256.8545305632698
2020-12-25,257.7397878529183
2020-12-28,257.90324759282146
2020-12-29,262.32543258085616
2020-12-30,259.94595065869606
2020-12-31,261.32689028460555
2021-01-01,261.3268902846045
2021-01-04,258.7651182480793
2021-01-05,258.87170340685793
2021-01-06,260.3737512803636
2021-01-07,264.69951861329076
2021-01-08,268.65239733459714
2021-01-11,269.68591669176567
2021-01-12,270.1410928220011
2021-01-13,272.00116910610427
2021-01-14,274.78573453002707
2021-01-15,273.8563260429462
2021-01-18,272.0078427711958
2021-01-19,272.3894687429084
2021-01-20,273.46126241245133
2021-01-21,273.9037651952671
2021-01-22,271.84286797403195
2021-01-25,273.17172347913277
2021-01-26,270.6641735372924
2021-01-27,273.12251705029075
2021-01-28,269.2770297100297
2021-01-29,263.7791568544236
2021-02-01,267.2272209036424
2021-02-02,270.450175222629
2021-02-03,276.69292831721344
2021-02-04,276.89607590867195
2021-02-05,279.9916351871969
2021-02-08,286.4538179711414
2021-02-09,285.87490539745863
2021-02-10,286.9205904851373
2021-02-11,286.7207508035707
2021-02-12,287.10260164045286
2021-02-15,288.49560196679397
2021-02-16,289.6726646371888
2021-02-17,291.57503280064543
2021-02-18,286.9287862404294
2021-02-19,284.0116713302372
2021-02-22,287.6999995914425
2021-02-23,287.083846559492
2021-02-24,283.78956475637926
2021-02-25,284.5494152834024
2021-02-26,277.4231536186679
2021-03-01,283.9816523142445
2021-03-02,282.1847369533797
2021-03-03,284.54998432863033
2021-03-04,281.44354159555223
2021-03-05,284.64117477361987
2021-03-08,286.09605793590345
2021-03-09,291.4604646982219
2021-03-10,291.6891497548801
2021-03-11,290.8279153161246
2021-03-12,292.85727892537903
2021-03-15,296.45868286736527
2021-03-16,297.9188140732547
2021-03-17,296.83393762890006
2021-03-18,301.05296861297273
2021-03-19,303.60973884020103
2021-03-22,300.50220935559497
2021-03-23,299.2262413734352
2021-03-24,292.0669967376207
2021-03-25,297.1105309969457
2021-03-26,299.69621094775
2021-03-29,300.12083751798536
2021-03-30,300.24667752648816
2021-03-31,294.8330132078674
2021-04-01,292.77810484637666
2021-04-02,293.0276426394587
2021-04-05,296.6723133154716
2021-04-06,292.2013110507351
2021-04-07,293.3722742969336
2021-04-08,291.5514510808895
2021-04-09,291.50847679076674
2021-04-12,291.5275289028136
2021-04-13,292.3316597793343
2021-04-14,290.30619925666497
2021-04-15,293.1739024732829
2021-04-16,292.8524192950676
2021-04-19,293.3206275141734
2021-04-20,287.77838155129683
2021-04-21,282.7246283626084
2021-04-22,287.4550801603339
2021-04-23,286.0218365614557
2021-04-26,286.3780629704448
2021-04-27,283.5513187502961
2021-04-28,283.27600777224274
2021-04-29,282.6459629781799
2021-04-30,282.8073102840205
2021-05-03,282.9360423808763
2021-05-04,283.2204035750975
2021-05-05,283.81839803091475
2021-05-06,289.2696745289742
2021-05-07,289.97118775050353
2021-05-10,292.3742681139815
2021-05-11,287.4482785790032
2021-05-12,283.2283049611787
2021-05-13,279.9335400661862
2021-05-14,283.22013218431863
2021-05-17,283.7036533660521
2021-05-18,287.54805350707346
2021-05-19,286.1533522507591
2021-05-20,284.8136826644588
2021-05-21,285.36223523977293
2021-05-24,287.20766913968714
2021-05-25,286.71552903507273
2021-05-26,286.6982065646699
2021-05-27,283.824989134664
2021-05-28,288.7979436790229
2021-05-31,285.3330501108593
2021-06-01,285.9159517657823
2021-06-02,290.3101725073162
2021-06-03,293.1843786847838
2021-06-04,295.30582544439176
2021-06-07,295.11416725101833
2021-06-08,294.7119887344536
2021-06-09,294.0426407032567
2021-06-10,293.6581796339556
2021-06-11,293.66029616670033
2021-06-14,293.00797030683714
2021-06-15,294.73027561555614
2021-06-16,295.91995821827544
2021-06-17,298.2872385638165
2021-06-18,295.3365916917062
2021-06-21,286.9643225340119
2021-06-22,295.6906480000136
2021-06-23,292.25289519269285
2021-06-24,292.8741741649459
2021-06-25,294.92648782112576
2021-06-28,296.65784135807735
2021-06-29,293.97030658741
2021-06-30,292.9124664725934
2021-07-01,290.32215016613617
2021-07-02,294.5276563915823
2021-07-05,293.4602936240518
2021-07-06,296.0857093571694
2021-07-07,293.0798155289991
2021-07-08,292.5899876347792
2021-07-09,289.98585287989476
2021-07-12,294.57506512310937
2021-07-13,298.4599979624393
2021-07-14,298.1274201940371
2021-07-15,295.27516090000773
2021-07-16,294.8266735969172
2021-07-19,293.6216552763733
2021-07-20,290.19268658246733
2021-07-21,290.31888870482464
2021-07-22,290.74743960427475
2021-07-23,290.3669063145698
2021-07-26,292.51724457593446
2021-07-27,295.2211333106278
2021-07-28,293.4305059637762
2021-07-29,292.9227006079215
2021-07-30,288.81808225100013
2021-08-02,295.34927116625795
2021-08-03,295.52441027153765
2021-08-04,292.9016938829459
2021-08-05,293.3806601635103
2021-08-06,293.75279165504014
2021-08-09,294.2338208701132
2021-08-10,295.3155565273008
2021-08-11,299.34559468729196
2021-08-12,300.0002257025054
2021-08-13,299.5365773718895
2021-08-16,297.3050621863489
2021-08-17,296.86560409509696
2021-08-18,296.8616128904293
2021-08-19,292.8187837127002
2021-08-20,288.90044014206075
2021-08-23,291.8544760986691
2021-08-24,292.9640076953347
2021-08-25,292.6249566073833
2021-08-26,292.806812052789
2021-08-27,291.57129537981996
2021-08-30,294.55620436564
2021-08-31,295.21059004142927
2021-09-01,296.8746913968514
2021-09-02,296.0321307870699
2021-09-03,301.14269035383285
2021-09-06,305.00989805175743
2021-09-07,307.38203201568865
2021-09-08,309.9386867243646
2021-09-09,309.2366642268272
2021-09-10,311.5376913314394
2021-09-13,312.20155919149965
2021-09-14,315.86617676999913
2021-09-15,313.39318002749695
2021-09-16,314.09746272263385
2021-09-17,314.48719299765526
2021-09-20,316.11698774443784
2021-09-21,312.1010732013212
2021-09-22,307.7016568219341
2021-09-23,305.8736635203145
2021-09-24,312.51531533469364
2021-09-27,314.0501643684513
2021-09-28,315.0765722768204
2021-09-29,312.5127128253798
2021-09-30,311.2456076740416
2021-10-01,306.6194515187296
2021-10-04,305.4104099553528
2021-10-05,302.2545440131066
2021-10-06,303.7024718737386
2021-10-07,301.7376268048481
2021-10-08,302.7081061020869
2021-10-11,305.1030489454618
2021-10-12,304.1799964288641
2021-10-13,302.81182370034816
2021-10-14,301.63903211098045
2021-10-15,304.51075573829445
2021-10-18,304.685761328324
2021-10-19,302.4863092843688
2021-10-20,303.3995490146134
2021-10-21,301.35956084621904
2021-10-22,301.1444136032589
2021-10-25,299.9131367834471
2021-10-26,302.10696515093855
2021-10-27,303.12608270918787
2021-10-28,298.8575872726698
2021-10-29,299.29465938199814
2021-11-01,304.24062985110066
2021-11-02,303.73642997065934
2021-11-03,302.87320430741306
2021-11-04,307.83852533652953
2021-11-05,304.6938605528223
2021-11-08,303.60600981920186
2021-11-09,302.1003460792413
2021-11-10,300.07165597149395
2021-11-11,302.07608417190187
2021-11-12,307.0097881298185
2021-11-15,307.98962341774785
2021-11-16,308.95488966668756
2021-11-17,307.51138947453273
2021-11-18,306.10090995267865
2021-11-19,309.20768582603716
2021-11-22,308.1540057291579
2021-11-23,307.0199908875677
2021-11-24,306.8716159754879
2021-11-25,308.2532067217654
2021-11-26,305.17674056735234
2021-11-29,298.3470229388356
2021-11-30,295.0293921805531
2021-12-01,296.1290518347635
2021-12-02,295.0258378579901
2021-12-03,300.28522920242705
2021-12-06,298.62507778986884
2021-12-07,305.25041679275347
2021-12-08,301.760932052107
2021-12-09,302.63814580694856
2021-12-10,300.9265334822422
2021-12-13,300.8191542491071
2021-12-14,301.1535077550586
2021-12-15,303.77546339108807
2021-12-16,306.26391009531494
2021-12-17,305.3424117695527
2021-12-20,298.4374673050761
2021-12-21,300.63897191720014
2021-12-22,298.2398851467454
2021-12-23,301.1907449288017
2021-12-24,299.6267688357967
2021-12-27,297.3483331110198
2021-12-28,301.6671231370347
2021-12-29,299.594171131309
2021-12-30,298.7784693436148
2021-12-31,297.70126944534815
2022-01-03,299.4333440208786
2022-01-04,303.8047555336408
2022-01-05,308.5451635193243
2022-01-06,307.26019429707225
2022-01-07,307.99179197537325
2022-01-10,310.2159770652402
2022-01-11,310.3362640374174
2022-01-12,313.950356809783
2022-01-13,315.87321659057494
2022-01-14,314.9068682844719
2022-01-17,315.4927582188337
2022-01-18,315.2676050740157
2022-01-19,308.5811742998902
2022-01-20,310.9932248439411
2022-01-21,310.6068904965682
2022-01-24,311.94228468785167
2022-01-25,309.23328518641523
2022-01-26,306.7863899392263
2022-01-27,302.9035344684895
2022-01-28,308.80147822435487
2022-01-31,308.1229948857807
2022-02-01,307.5469516682774
2022-02-02,312.3773484388087
2022-02-03,308.5970131705304
2022-02-04,307.69838215966485
2022-02-07,309.9126121320278
2022-02-08,311.15487454593676
2022-02-09,312.53349135565566
2022-02-10,310.8410795740226
2022-02-11,312.78792875570514
2022-02-14,312.8116565500149
2022-02-15,307.7971413421064
2022-02-16,313.4785953001323
2022-02-17,313.61377607661666
2022-02-18,313.4807738780864
2022-02-21,313.3304917509862
2022-02-22,307.35653110778634
2022-02-23,307.70816593609317
2022-02-24,306.80071009868584
2022-02-25,303.7460026770962
2022-02-28,307.2568537004378
2022-03-01,311.2037756618861
2022-03-02,304.67843632101307
2022-03-03,309.317213245437
2022-03-04,310.24571218696786
2022-03-07,302.7121004752182
2022-03-08,293.5998663768254
2022-03-09,289.80685180375525
2022-03-10,301.0085430834817
2022-03-11,296.63606870073136
2022-03-14,297.60491378702346
2022-03-15,299.5422934735655
2022-03-16,302.28066024946685
2022-03-17,304.4098677290611
2022-03-18,305.82389812094146
2022-03-21,305.86038252465073
2022-03-22,309.24734895262134
2022-03-23,314.64786553073645
2022-03-24,312.32444160851924
2022-03-25,312.3409420452102
2022-03-28,309.2228017925031
2022-03-29,310.19442287818254
2022-03-30,308.5835903382408
2022-03-31,308.40032517442216
2022-04-01,306.9108852027005
2022-04-04,309.1021874933332
2022-04-05,307.3527179894227
2022-04-06,303.4742004595293
2022-04-07,299.85017869055093
2022-04-08,299.164071812413
2022-04-11,297.5637947361136
2022-04-12,296.4892124191566
2022-04-13,298.631769460115
2022-04-14,303.7895177882436
2022-04-15,303.74690121949646
2022-04-18,299.77747220852467
2022-04-19,297.39395706575044
2022-04-20,302.345820716424
2022-04-21,301.54279037372305
2022-04-22,300.6909365937273
2022-04-25,299.31836421204355
2022-04-26,302.37455094719206
2022-04-27,301.21605850664133
2022-04-28,301.83265978259203
2022-04-29,304.26756738855823
2022-05-02,303.85063931954926
2022-05-03,304.165516875813
2022-05-04,303.7252053690166
2022-05-05,303.6253452797247
2022-05-06,306.61201069196864
2022-05-09,303.24686328258724
2022-05-10,299.8635860174164
2022-05-11,295.38707166138283
2022-05-12,301.9115813578308
2022-05-13,303.31202745062967
2022-05-16,303.01434234031507
