Date,CZECH REPUBLIC IMI GROWTH
2021-08-03,791.0394883304832
2021-08-04,802.0794809035257
2021-08-05,805.3190163380636
2021-08-06,804.3812790257067
2021-08-09,812.6978376508166
2021-08-10,801.3068539757392
2021-08-11,808.7164556571231
2021-08-12,811.1881330385067
2021-08-13,822.3153491923323
2021-08-16,826.0485138863982
2021-08-17,839.6977496889856
2021-08-18,858.0783397398735
2021-08-19,836.9307171178407
2021-08-20,837.3923022698486
2021-08-23,851.8187535563802
2021-08-24,865.5165142257214
2021-08-25,868.9993206805258
2021-08-26,853.9409795451667
2021-08-27,866.3737463416477
2021-08-30,872.5583783548042
2021-08-31,879.1764107898008
2021-09-01,890.3419593178602
2021-09-02,889.0726817629592
2021-09-03,894.9487292660543
2021-09-06,891.3641925796113
2021-09-07,896.0044041625342
2021-09-08,890.4666756586456
2021-09-09,883.6274406714587
2021-09-10,890.5817166817694
2021-09-13,891.9391947593837
2021-09-14,895.0367792910395
2021-09-15,905.4397853628859
2021-09-16,909.2033815183604
2021-09-17,904.0780013287205
2021-09-20,890.2636955675106
2021-09-21,896.9053536764892
2021-09-22,900.1627644856823
2021-09-23,904.1921090182864
2021-09-24,892.3702402778803
2021-09-27,897.1318117488603
2021-09-28,892.7455366124852
2021-09-29,892.7055720264157
2021-09-30,908.0002882899281
2021-10-01,928.8288240264775
2021-10-04,974.6843615738557
2021-10-05,1014.3847766892089
2021-10-06,984.1697697337994
2021-10-07,975.0880443072881
2021-10-08,973.354068894899
2021-10-11,993.0732574698313
2021-10-12,991.5551051494654
2021-10-13,988.7098213097637
2021-10-14,980.6271312182134
2021-10-15,981.3504232337604
2021-10-18,964.026025975881
2021-10-19,955.2805157398689
2021-10-20,938.54735966444
2021-10-21,927.3174316013635
2021-10-22,926.1094828401318
2021-10-25,934.1098963199742
2021-10-26,936.7673795565153
2021-10-27,940.8820426337647
2021-10-28,947.5433925836555
2021-10-29,919.8130475530334
2021-11-01,914.2577098585394
2021-11-02,911.23920211126
2021-11-03,939.1165260579337
2021-11-04,949.8378470841868
2021-11-05,955.427620088654
2021-11-08,967.5042862092715
2021-11-09,959.744066815915
2021-11-10,950.4525374039944
2021-11-11,927.9785748875047
2021-11-12,914.2014747310881
2021-11-15,925.5836031215874
2021-11-16,918.3206241398136
2021-11-17,915.0074983861514
2021-11-18,913.937541497297
2021-11-19,896.8253820938172
2021-11-22,885.1309564903013
2021-11-23,891.635129723362
2021-11-24,889.7799871177754
2021-11-25,901.588401940038
2021-11-26,877.0402569967007
2021-11-29,894.3447914636413
2021-11-30,904.8855659881127
2021-12-01,911.1954243870042
2021-12-02,922.9856625952767
2021-12-03,917.821606548925
2021-12-06,918.1571381205631
2021-12-07,927.2709471385475
2021-12-08,950.6308760075534
2021-12-09,960.7650133727941
2021-12-10,964.3749469959643
2021-12-13,959.5859727815197
2021-12-14,961.3194524610292
2021-12-15,963.745864403978
2021-12-16,967.595919851449
2021-12-17,961.8638300446382
2021-12-20,964.1837026832623
2021-12-21,980.3547286556952
2021-12-22,997.0485788073372
2021-12-23,1004.4045145335821
2021-12-24,1009.2439879832224
2021-12-27,999.7175151397026
2021-12-28,1006.5841652327737
2021-12-29,1011.7806903153315
2021-12-30,1012.481215009056
2021-12-31,1017.598781453976
2022-01-03,996.2460315261013
2022-01-04,1016.4224534288569
2022-01-05,1016.6651570200303
2022-01-06,1016.0281271043201
2022-01-07,1018.2231945492218
2022-01-10,1021.5552674635317
2022-01-11,1025.2146683181772
2022-01-12,1045.1545077459716
2022-01-13,1043.055466859886
2022-01-14,1039.7596690637286
2022-01-17,1038.9549595981632
2022-01-18,1032.9619062128565
2022-01-19,1035.7250876953046
2022-01-20,1035.3787594214218
2022-01-21,1027.351250662377
2022-01-24,995.8593815839624
2022-01-25,1002.2297887764153
2022-01-26,1012.3615039849972
2022-01-27,1003.3541617078029
2022-01-28,997.8398526017967
2022-01-31,1014.2971336987057
2022-02-01,1015.3564808872018
2022-02-02,1034.710304462943
2022-02-03,1049.8718825730502
2022-02-04,1059.5587281456642
2022-02-07,1070.2903369243497
2022-02-08,1080.2552846669882
2022-02-09,1094.7628171033184
2022-02-10,1088.0348385790064
2022-02-11,1077.6913893966357
2022-02-14,1050.2951932087203
2022-02-15,1067.052916248976
2022-02-16,1070.8274361809167
2022-02-17,1063.6971808384064
2022-02-18,1061.7122688310724
2022-02-21,1034.2789592243375
2022-02-22,1030.9328132430817
2022-02-23,1046.87102177766
2022-02-24,962.5561796604358
2022-02-25,1019.4490131545201
2022-02-28,989.4679727719771
2022-03-01,989.1729540433674
2022-03-02,939.365790113183
2022-03-03,949.3500889363851
2022-03-04,896.5922771485698
2022-03-07,841.3676389730921
2022-03-08,867.1266469492551
2022-03-09,920.0092772843782
2022-03-10,919.620717652557
2022-03-11,926.0649932461155
2022-03-14,955.2981561036164
2022-03-15,945.3954603016554
2022-03-16,970.0580657844615
2022-03-17,990.6577612973425
2022-03-18,980.7758086560254
2022-03-21,988.0379870478843
2022-03-22,993.8427862756105
2022-03-23,992.3259893377874
2022-03-24,999.8420590510407
2022-03-25,997.8156911489812
2022-03-28,996.6199641970862
2022-03-29,1017.1942354172259
2022-03-30,1041.9766250444586
2022-03-31,1058.2705311377001
2022-04-01,1064.1526578589574
2022-04-04,1065.6993263831168
2022-04-05,1065.015986433108
2022-04-06,1047.340782702901
2022-04-07,1059.3589723039613
2022-04-08,1073.4230783642759
2022-04-11,1068.6892985755555
2022-04-12,1074.9291707488676
2022-04-13,1086.4934587334508
2022-04-14,1075.4391217984776
2022-04-15,1075.4391217984771
2022-04-18,1074.782338295332
2022-04-19,1058.269896423408
2022-04-20,1072.1795073227074
2022-04-21,1082.3301941755406
2022-04-22,1074.216832349403
2022-04-25,1052.4947094020117
2022-04-26,1055.333666742183
2022-04-27,1042.949301582936
2022-04-28,1053.5897195305188
2022-04-29,1038.5480983890382
2022-05-02,1019.4186159437161
2022-05-03,1031.2996669372167
2022-05-04,1030.5266602838624
2022-05-05,1032.2964183703605
2022-05-06,1009.907041285336
2022-05-09,1015.6790745968445
2022-05-10,1014.8826160871312
2022-05-11,1002.1351175709599
2022-05-12,993.14800365478
2022-05-13,1015.1867932858278
2022-05-16,1020.2261228264773
2022-05-17,1034.0465466999403
2022-05-18,1088.9162877798433
2022-05-19,1103.601658917943
2022-05-20,1125.070323282201
2022-05-23,1103.0224424495868
2022-05-24,1081.3325444003435
2022-05-25,1079.5825701652325
2022-05-26,1082.371698886463
2022-05-27,1079.103556379652
2022-05-30,1096.465537262139
2022-05-31,1096.5515096432607
2022-06-01,1104.2686810966395
2022-06-02,1133.8732211690258
2022-06-03,1120.3226875347252
2022-06-06,1126.5646600907662
2022-06-07,1143.5192173346993
2022-06-08,1171.5007437386114
2022-06-09,1179.9010792484405
2022-06-10,1140.5860986252212
2022-06-13,1119.4524147978327
2022-06-14,1126.111023600749
2022-06-15,1132.5922628554633
2022-06-16,1140.9695136826415
2022-06-17,1119.8849396890987
2022-06-20,1155.1999031621194
2022-06-21,1142.2176826256318
2022-06-22,1138.1570796214473
2022-06-23,1109.3408489141057
2022-06-24,1125.715148830036
2022-06-27,1011.9784246790261
2022-06-28,1046.6280530592262
2022-06-29,1056.760063683526
2022-06-30,1014.7645133799479
2022-07-01,951.2365338195606
2022-07-04,921.307989972927
2022-07-05,904.8183909417006
2022-07-06,899.8062426783807
2022-07-07,966.8689715472866
2022-07-08,969.7802784658585
2022-07-11,974.8299998819515
2022-07-12,995.4615448721192
2022-07-13,989.91032433936
2022-07-14,976.1659719144704
2022-07-15,1007.5673810023383
2022-07-18,1064.1055263092826
2022-07-19,1093.286934622719
2022-07-20,1071.0416354481442
2022-07-21,1065.861961178206
2022-07-22,1058.6557576097396
2022-07-25,1035.635738665706
2022-07-26,1054.7468504970439
2022-07-27,1084.1848800844184
2022-07-28,1049.824505692404
2022-07-29,1054.0207646293477
2022-08-01,988.6063035792797
2022-08-02,981.312826504861
2022-08-03,997.2526289390252
2022-08-04,1011.9960426643672
2022-08-05,1002.916018073196
2022-08-08,1010.5667709524506
2022-08-09,1044.2055114534137
2022-08-10,1088.5013329484545
2022-08-11,1069.6880048489302
2022-08-12,1066.9200112785159
2022-08-15,1042.9104038517387
2022-08-16,1051.6919718476954
2022-08-17,1034.855086064643
2022-08-18,1018.4335669357021
2022-08-19,988.0655357585068
2022-08-22,953.9168008364887
2022-08-23,976.1555094986
2022-08-24,955.8088430624923
2022-08-25,953.6597077471713
2022-08-26,959.8443590147272
2022-08-29,939.0298524979671
2022-08-30,946.5744831139134
2022-08-31,946.020995155195
2022-09-01,923.4005294884654
2022-09-02,907.0370161913914
2022-09-05,861.5330992677078
2022-09-06,862.1805783885578
2022-09-07,915.9732334399315
2022-09-08,917.8667698007177
2022-09-09,895.2630724500615
2022-09-12,906.8219399967819
2022-09-13,919.178034983687
2022-09-14,932.5229341831168
2022-09-15,933.5028021767965
2022-09-16,915.7465876953431
2022-09-19,906.1787599303552
2022-09-20,888.4688559889007
2022-09-21,863.2329168180561
2022-09-22,876.1049745709239
2022-09-23,852.9020866627961
2022-09-26,827.9981542782925
2022-09-27,821.705009731558
2022-09-28,822.8003769165691
2022-09-29,806.7059086606769
2022-09-30,805.0765650380671
2022-10-03,803.3379073438335
2022-10-04,860.557216990019
2022-10-05,833.3767614206897
2022-10-06,876.1281844871202
2022-10-07,820.8383576229998
2022-10-10,778.1224143467796
2022-10-11,745.0527853031102
2022-10-12,737.2766190864742
2022-10-13,712.9266361450387
2022-10-14,712.6898726670931
2022-10-17,713.814966139959
2022-10-18,730.9489317583342
2022-10-19,698.4859050251528
2022-10-20,741.2244455196831
2022-10-21,760.3291624482225
2022-10-24,743.3098024551231
2022-10-25,742.1896799728082
2022-10-26,776.3147206869097
2022-10-27,778.9122817526616
2022-10-28,775.2818703435297
2022-10-31,770.1094481191707
2022-11-01,771.4419737505501
2022-11-02,772.1077450167666
2022-11-03,758.8914128809391
2022-11-04,776.491231001666
2022-11-07,778.2458196077574
2022-11-08,789.5479892941903
2022-11-09,812.8420905580626
2022-11-10,818.0085997265224
2022-11-11,846.1402633886278
2022-11-14,839.216311685836
2022-11-15,829.9322992178302
2022-11-16,824.260647975082
2022-11-17,817.9886044771292
2022-11-18,818.1368736122889
2022-11-21,817.1801866161628
2022-11-22,811.5425018521888
2022-11-23,808.2933854760946
2022-11-24,822.9960022510587
2022-11-25,819.822468895635
2022-11-28,821.0368601803177
2022-11-29,806.52654444598
2022-11-30,801.8919014449649
2022-12-01,806.3301521157857
2022-12-02,787.9279556367484
2022-12-05,791.1836086820314
2022-12-06,770.1199160397997
2022-12-07,769.7262712311908
2022-12-08,763.1658339161322
2022-12-09,769.6823413095508
2022-12-12,776.7032146506328
2022-12-13,808.3807886581421
2022-12-14,808.4741827102775
2022-12-15,799.6948544549689
2022-12-16,779.1009992686489
2022-12-19,784.4177744640718
2022-12-20,785.9759936535239
2022-12-21,784.8990069772866
2022-12-22,782.6587546536912
2022-12-23,785.8676902051291
2022-12-26,785.867690205129
2022-12-27,797.3505713984222
2022-12-28,799.8903626255951
2022-12-29,805.4447133495112
2022-12-30,804.3974968463523
2023-01-02,815.6879219701548
2023-01-03,815.0104688092102
2023-01-04,821.4894783327907
2023-01-05,815.9013169608658
2023-01-06,824.8128647560447
2023-01-09,852.585959425058
2023-01-10,847.9354021816575
2023-01-11,843.1141936922024
2023-01-12,846.6059348842017
2023-01-13,853.8372602121809
2023-01-16,852.5626158821742
2023-01-17,850.5534515965592
2023-01-18,856.0182530991741
2023-01-19,857.7022886699273
2023-01-20,873.9736468361051
2023-01-23,891.8204166063165
2023-01-24,904.3266908299238
2023-01-25,940.280206645054
2023-01-26,974.0252932584559
2023-01-27,978.337954327948
2023-01-30,971.2280941239301
2023-01-31,949.9611003700658
2023-02-01,973.9142691454604
2023-02-02,983.2538766273169
2023-02-03,980.6374534418245
2023-02-06,980.0789801861537
2023-02-07,983.7722418241449
2023-02-08,1003.9005318793463
2023-02-09,1011.8228710717249
2023-02-10,1025.6079720072155
2023-02-13,1062.4367028786946
2023-02-14,1097.93948242192
2023-02-15,1085.9125439465845
2023-02-16,1064.823345066705
2023-02-17,1038.0781754513166
2023-02-20,1007.6016698394018
2023-02-21,1042.6993245599867
2023-02-22,1042.7934253039639
2023-02-23,1063.567006960298
2023-02-24,1058.4019113157287
2023-02-27,1067.6549889187986
2023-02-28,1085.1187365457208
2023-03-01,1112.4451361731499
2023-03-02,1102.6977121938157
2023-03-03,1109.834860815613
2023-03-06,1095.7105910990024
2023-03-07,1038.1908901166998
2023-03-08,1045.935867731804
2023-03-09,1042.0215487633584
2023-03-10,1053.18671720176
2023-03-13,1053.016731764268
2023-03-14,1058.0673253816874
2023-03-15,1025.1338227703943
2023-03-16,1042.6646913229158
2023-03-17,1056.6418146851668
2023-03-20,1073.4691392287477
2023-03-21,1100.6102248950835
2023-03-22,1077.752940880813
2023-03-23,1090.247224783635
2023-03-24,1059.521228572683
2023-03-27,1062.9806614127847
2023-03-28,1068.5398052592916
2023-03-29,1081.625739764906
2023-03-30,1096.5173641942188
2023-03-31,1127.6741072361256
2023-04-03,1137.547613613157
2023-04-04,1171.9019742444923
2023-04-05,1191.870318499973
2023-04-06,1223.1665406552079
2023-04-07,1223.166540655208
2023-04-10,1215.5765521621643
2023-04-11,1250.070101416164
2023-04-12,1257.9265686504941
2023-04-13,1295.1602548406836
2023-04-14,1304.7858089843355
2023-04-17,1268.6421336275
2023-04-18,1259.7554680225762
2023-04-19,1239.8795038072142
2023-04-20,1209.0511627069188
2023-04-21,1242.027096849274
2023-04-24,1245.4488539432423
2023-04-25,1242.2387148292967
2023-04-26,1242.9695268195271
2023-04-27,1239.9845950534368
2023-04-28,1243.4527807039108
2023-05-01,1230.5960702328198
2023-05-02,1233.6615404886197
2023-05-03,1269.697862372949
2023-05-04,1285.768394149118
2023-05-05,1299.0489353779576
2023-05-08,1299.2384780339057
2023-05-09,1292.320894821097
2023-05-10,1312.2555221531165
2023-05-11,1305.8087926567885
2023-05-12,1277.4836939943839
2023-05-15,1219.8133703861984
2023-05-16,1217.1982835317413
2023-05-17,1194.527613154187
2023-05-18,1096.0597626427925
2023-05-19,1077.6407070118064
2023-05-22,1080.476646227746
2023-05-23,1069.7545973231886
2023-05-24,1091.2020331989518
2023-05-25,1113.1718857855685
2023-05-26,1076.427927396803
2023-05-29,1080.3753186534948
2023-05-30,1068.1504757299726
2023-05-31,1043.0736878058938
2023-06-01,1055.3166582649637
2023-06-02,1094.5257821333275
2023-06-05,1088.8667021640003
2023-06-06,1064.2530273681707
2023-06-07,1070.0871962561214
2023-06-08,1097.2582656057732
2023-06-09,1084.571989606424
2023-06-12,1088.3932455899455
2023-06-13,1085.2858282578177
2023-06-14,1094.2415595464392
2023-06-15,1105.6570863467937
2023-06-16,1110.7760351909242
2023-06-19,1137.4692691265743
2023-06-20,1120.8296390772293
2023-06-21,1115.226993055328
2023-06-22,1108.6491261577721
2023-06-23,1111.0247403623443
2023-06-26,1117.0495719996534
2023-06-27,1099.3694960383934
2023-06-28,1083.6366591266824
2023-06-29,1045.5344093770368
2023-06-30,1063.1818052047292
2023-07-03,1080.6123159591073
2023-07-04,1075.6262227990417
2023-07-05,1071.981575512583
2023-07-06,1065.8461565279026
2023-07-07,1068.537945733675
2023-07-10,1057.7603828012159
2023-07-11,1066.4559816596084
2023-07-12,1088.9211952611702
2023-07-13,1100.425788480016
2023-07-14,1099.1998915939862
2023-07-17,1086.791441987645
2023-07-18,1086.0065054455883
2023-07-19,1080.592408819377
2023-07-20,1074.9912078498432
2023-07-21,1075.2934822073062
2023-07-24,1069.8419863049346
2023-07-25,1079.9953055513627
2023-07-26,1106.193417500035
2023-07-27,1107.7073757918315
2023-07-28,1131.736458655409
2023-07-31,1138.202012411565
2023-08-01,1133.772265068963
2023-08-02,1131.6088993759658
2023-08-03,1112.3491627973233
2023-08-04,1113.5831065330783
2023-08-07,1110.7121873705719
2023-08-08,1098.4665675728374
2023-08-09,1102.8381166821362
2023-08-10,1117.0214308560512
2023-08-11,1114.1933197808091
2023-08-14,1111.584481685498
2023-08-15,1119.75153180424
2023-08-16,1118.9476772789876
2023-08-17,1109.2347001210999
2023-08-18,1101.4391041205367
2023-08-21,1103.483585854802
2023-08-22,1098.9120834282294
2023-08-23,1098.4795257743315
2023-08-24,1099.89375695002
2023-08-25,1085.2535271099835
2023-08-28,1087.7095094464128
2023-08-29,1100.5947195444971
2023-08-30,1124.5812576360001
2023-08-31,1092.6846382121282
2023-09-01,1090.3450573458053
2023-09-04,1076.6286267760458
2023-09-05,1050.6668559396376
2023-09-06,1045.6334328681621
2023-09-07,1042.4466187955416
2023-09-08,1045.0798168855667
2023-09-11,1038.2332629189
2023-09-12,1044.8640039227832
2023-09-13,1074.2858105912485
2023-09-14,1078.2775583528262
2023-09-15,1073.517447350909
2023-09-18,1075.7094947734056
2023-09-19,1080.4741552331718
2023-09-20,1085.8729617446695
2023-09-21,1092.6973145437864
2023-09-22,1084.9388885154353
2023-09-25,1077.9936441389632
2023-09-26,1085.8296727400946
2023-09-27,1077.530659998646
2023-09-28,1083.878124788437
2023-09-29,1090.3077755474662
2023-10-02,1075.5522197608834
2023-10-03,1060.505348695032
2023-10-04,1059.4237602709222
2023-10-05,1048.4543123092067
2023-10-06,1051.5528539783138
2023-10-09,1061.2491847177678
2023-10-10,1082.948940116728
2023-10-11,1087.4327409195716
2023-10-12,1082.0241922876803
2023-10-13,1083.503130822103
2023-10-16,1102.302124111778
2023-10-17,1109.8162252464456
2023-10-18,1103.5385474007555
2023-10-19,1105.7169046523677
2023-10-20,1093.9907116176669
2023-10-23,1099.7029342748642
2023-10-24,1094.7941944341585
2023-10-25,1097.0632490347423
2023-10-26,1094.5107512350164
2023-10-27,1098.6868815290547
2023-10-30,1095.8645008077774
2023-10-31,1090.4054908462354
2023-11-01,1099.7603132470433
2023-11-02,1098.5417193729618
2023-11-03,1111.8510168126359
2023-11-06,1114.6330643744977
2023-11-07,1105.8949609366869
2023-11-08,1117.8843885859364
2023-11-09,1111.4890151727693
2023-11-10,1088.7848846045526
2023-11-13,1084.703685173207
2023-11-14,1114.4011845018863
2023-11-15,1120.255792278133
2023-11-16,1121.0685778301672
2023-11-17,1119.923047192658
2023-11-20,1119.141723465783
2023-11-21,1117.417497142269
2023-11-22,1107.7641795989334
2023-11-23,1109.0750419293827
2023-11-24,1101.963477817458
2023-11-27,1099.310565534614
2023-11-28,1112.0641861156364
2023-11-29,1128.4170112146257
2023-11-30,1128.3110772475418
2023-12-01,1118.566926575341
