Date,EAFE MOMENTUM
2021-08-26,3835.4512238601747
2021-08-27,3854.1003818588806
2021-08-30,3866.0989545961856
2021-08-31,3859.603098618949
2021-09-01,3883.0532043869707
2021-09-02,3903.077619017794
2021-09-03,3903.1369655153953
2021-09-06,3945.337420646399
2021-09-07,3943.201955462734
2021-09-08,3911.4889956759366
2021-09-09,3910.4659442550274
2021-09-10,3934.1231193005133
2021-09-13,3943.068722589958
2021-09-14,3948.879142310068
2021-09-15,3921.0177314763523
2021-09-16,3929.5507117841835
2021-09-17,3891.3165828446745
2021-09-20,3806.551719790608
2021-09-21,3827.740070421197
2021-09-22,3861.679815702455
2021-09-23,3900.9460835368704
2021-09-24,3883.8083906724946
2021-09-27,3877.301540821297
2021-09-28,3792.493363120982
2021-09-29,3791.7976039097894
2021-09-30,3797.907210883466
2021-10-01,3759.366267764818
2021-10-04,3723.141250083093
2021-10-05,3761.7573289501274
2021-10-06,3725.7348038728433
2021-10-07,3783.5033965495977
2021-10-08,3774.3954735599987
2021-10-11,3789.5691875935395
2021-10-12,3786.5472292278882
2021-10-13,3804.078867017381
2021-10-14,3855.7460053282
2021-10-15,3894.753920459751
2021-10-18,3879.837159094815
2021-10-19,3900.0499541606373
2021-10-20,3903.480665495778
2021-10-21,3882.4332207582115
2021-10-22,3910.000570876738
2021-10-25,3919.6624541340125
2021-10-26,3945.6233569804376
2021-10-27,3932.769218019159
2021-10-28,3927.8593163319297
2021-10-29,3933.5626941026876
2021-11-01,3973.953237044735
2021-11-02,3967.0397157424914
2021-11-03,3975.870229064692
2021-11-04,4003.284490063319
2021-11-05,4012.0848592412526
2021-11-08,4018.720035932371
2021-11-09,4003.5069753320167
2021-11-10,3989.997584274599
2021-11-11,4027.112363304483
2021-11-12,4069.8521834878657
2021-11-15,4093.10251070166
2021-11-16,4102.435662629471
2021-11-17,4103.967039677919
2021-11-18,4087.4613556305476
2021-11-19,4085.38501416564
2021-11-22,4080.2520994871225
2021-11-23,4023.9475925163233
2021-11-24,4017.8636553900224
2021-11-25,4030.5756270471716
2021-11-26,3877.7333579956585
2021-11-29,3896.274761775323
2021-11-30,3862.6622859802424
2021-12-01,3916.5599587428355
2021-12-02,3872.4616743141373
2021-12-03,3872.139134290076
2021-12-06,3887.957097578099
2021-12-07,3999.5985564943007
2021-12-08,3987.372346948388
2021-12-09,3987.054961992691
2021-12-10,3965.7770455448276
2021-12-13,3951.3979382529956
2021-12-14,3906.5579572219526
2021-12-15,3938.9988850634477
2021-12-16,3981.489539455746
2021-12-17,3930.5750651275216
2021-12-20,3861.914512842124
2021-12-21,3921.5025170534577
2021-12-22,3955.0921893404184
2021-12-23,3994.5210069380696
2021-12-24,3989.6056218382078
2021-12-27,4010.075980308703
2021-12-28,4043.9642539931565
2021-12-29,4027.6502875085475
2021-12-30,4031.087980347617
2021-12-31,4017.1506881581035
2022-01-03,4025.8121911558183
2022-01-04,4061.1472658972693
2022-01-05,4065.943778255258
2022-01-06,3986.7413157275473
2022-01-07,3971.6521605880716
2022-01-10,3907.6488582548122
2022-01-11,3918.1088032877183
2022-01-12,3964.23591911588
2022-01-13,3951.5228016304604
2022-01-14,3894.622416647441
2022-01-17,3924.03552123534
2022-01-18,3893.610498881324
2022-01-19,3862.7302891481468
2022-01-20,3883.3964831387702
2022-01-21,3810.682559587581
2022-01-24,3684.128886643085
2022-01-25,3680.9476379955004
2022-01-26,3729.0376428840545
2022-01-27,3716.2226226214584
2022-01-28,3712.2065101862036
2022-01-31,3750.191369732208
2022-02-01,3801.0932855767564
2022-02-02,3844.779445403123
2022-02-03,3761.516614116394
2022-02-04,3721.4000746846764
2022-02-07,3741.221430207612
2022-02-08,3735.8656258919077
2022-02-09,3821.0164625588154
2022-02-10,3803.8517532593514
2022-02-11,3773.1016085127844
2022-02-14,3708.813875705617
2022-02-15,3737.5262330462615
2022-02-16,3753.967297342715
2022-02-17,3728.1979255662127
2022-02-18,3696.3198811188363
2022-02-21,3651.3753217362096
2022-02-22,3643.724657155823
2022-02-23,3636.5883209846597
2022-02-24,3554.2475359482146
2022-02-25,3646.6066230574784
2022-02-28,3648.145413307364
2022-03-01,3602.2305974755063
2022-03-02,3613.870469124029
2022-03-03,3585.0358265222244
2022-03-04,3488.6545998389793
2022-03-07,3443.43153868207
2022-03-08,3401.2428843714792
2022-03-09,3515.2183049419737
2022-03-10,3509.012744796982
2022-03-11,3504.751535703598
2022-03-14,3533.79547516091
2022-03-15,3534.2244335610308
2022-03-16,3651.4905886659703
2022-03-17,3691.951234139062
2022-03-18,3730.040508894771
2022-03-21,3737.1960148206344
2022-03-22,3768.2548853231415
2022-03-23,3771.312639695025
2022-03-24,3752.1999956414847
2022-03-25,3753.5151220459425
2022-03-28,3745.498970855713
2022-03-29,3808.0433113445665
2022-03-30,3799.73185037956
2022-03-31,3769.971918112305
2022-04-01,3777.296682600426
2022-04-04,3810.3691998162353
2022-04-05,3810.1742032409957
2022-04-06,3740.3246622671118
2022-04-07,3719.4459239093762
2022-04-08,3744.9907072139113
2022-04-11,3706.831797502086
2022-04-12,3692.414745458455
2022-04-13,3712.0253686989663
2022-04-14,3738.1637655831064
2022-04-15,3732.8327841707696
2022-04-18,3714.3653865700776
2022-04-19,3697.4114908893243
2022-04-20,3735.7081261993067
2022-04-21,3737.9575170473217
2022-04-22,3670.657498841193
2022-04-25,3601.5468496573944
2022-04-26,3577.1519773330733
2022-04-27,3596.4420800174694
2022-04-28,3618.4295856024883
2022-04-29,3656.609493126231
2022-05-02,3603.4897368734987
2022-05-03,3612.7002971198153
2022-05-04,3583.7736940300238
2022-05-05,3573.458772340801
2022-05-06,3516.14072002139
2022-05-09,3410.124827687665
2022-05-10,3410.124611238958
2022-05-11,3450.38966150526
2022-05-12,3435.244874897057
2022-05-13,3507.7269604305343
2022-05-16,3503.448173562785
2022-05-17,3534.353780622918
2022-05-18,3519.2941630811765
2022-05-19,3469.302472625572
2022-05-20,3495.6765061787078
2022-05-23,3529.329881366499
2022-05-24,3490.972617947257
2022-05-25,3501.5603439646675
2022-05-26,3523.1810518336474
2022-05-27,3584.4420249194172
2022-05-30,3632.418324254725
2022-05-31,3599.1896682063393
2022-06-01,3591.3737011121443
2022-06-02,3586.476444388934
2022-06-03,3584.1354699629737
2022-06-06,3594.161776459876
2022-06-07,3595.706723659572
2022-06-08,3578.899503728553
2022-06-09,3546.3117140264153
2022-06-10,3497.4974964306934
2022-06-13,3449.0917145981207
2022-06-14,3400.043284569804
2022-06-15,3407.719121521626
2022-06-16,3373.340376878268
2022-06-17,3325.9996876376877
2022-06-20,3338.3222198301964
2022-06-21,3353.811097034668
2022-06-22,3330.963506914211
2022-06-23,3327.591859169647
2022-06-24,3383.2032967176388
2022-06-27,3403.80918264627
2022-06-28,3431.331593300274
2022-06-29,3430.3207131900012
2022-06-30,3384.888539137319
2022-07-01,3371.631404731248
2022-07-04,3410.750774758151
2022-07-05,3373.385937725089
2022-07-06,3382.0951843441435
2022-07-07,3437.5079982072234
2022-07-08,3446.726790366834
2022-07-11,3455.931779130272
2022-07-12,3463.6652489512203
2022-07-13,3433.8950993882177
2022-07-14,3394.0399176162755
2022-07-15,3429.0133322664
2022-07-18,3445.1502265455065
2022-07-19,3461.8300886569805
2022-07-20,3467.796106243056
2022-07-21,3468.1446039178595
2022-07-22,3484.2697790019547
2022-07-25,3491.9125073901687
2022-07-26,3532.717054804321
2022-07-27,3531.8273667752187
2022-07-28,3555.471503403193
2022-07-29,3570.524411272237
2022-08-01,3575.6506714333273
2022-08-02,3573.984071989248
2022-08-03,3550.164535582438
2022-08-04,3534.252909338136
2022-08-05,3525.35841568531
2022-08-08,3540.7593658458086
2022-08-09,3537.2855698342696
2022-08-10,3538.1235629668827
2022-08-11,3541.3358558255054
2022-08-12,3558.639877162241
2022-08-15,3573.4276060105167
2022-08-16,3577.586884091859
2022-08-17,3575.6989311319303
2022-08-18,3589.9001019915636
2022-08-19,3592.4415690290894
2022-08-22,3614.6989605187214
2022-08-23,3601.909536200864
2022-08-24,3601.4988144439294
2022-08-25,3625.3908015775255
2022-08-26,3596.9962645294972
2022-08-29,3555.413318703548
2022-08-30,3533.3824342239327
2022-08-31,3484.2788885630707
2022-09-01,3438.8578649963406
2022-09-02,3457.2822052499714
2022-09-05,3478.0121936248806
2022-09-06,3456.3484120181206
2022-09-07,3401.0833455479224
2022-09-08,3431.069877631326
2022-09-09,3471.689993772834
2022-09-12,3503.486697572818
2022-09-13,3483.3739126239716
2022-09-14,3454.107289441402
2022-09-15,3430.0870264548885
2022-09-16,3385.4150776954452
2022-09-19,3382.7553521963423
2022-09-20,3372.0660118608394
2022-09-21,3389.8137938650348
2022-09-22,3377.941486591777
2022-09-23,3323.8995295515256
2022-09-26,3276.829474011753
2022-09-27,3290.350994524934
2022-09-28,3292.244056304819
2022-09-29,3268.8666859369687
2022-09-30,3261.259147968618
2022-10-03,3288.201965765595
2022-10-04,3352.27958093493
2022-10-05,3357.8631490390303
2022-10-06,3338.028451229324
2022-10-07,3331.883727380072
2022-10-10,3316.58634151031
2022-10-11,3299.145109787478
2022-10-12,3285.8802197648097
2022-10-13,3285.755171704047
2022-10-14,3306.392958977263
2022-10-17,3323.1590107435486
2022-10-18,3321.5157531905056
2022-10-19,3320.997412383019
2022-10-20,3315.564069183638
2022-10-21,3298.11803723149
2022-10-24,3330.0806518319205
2022-10-25,3357.18607209996
2022-10-26,3374.8597203274016
2022-10-27,3387.3687745711045
2022-10-28,3394.2430370607212
2022-10-31,3421.328627154756
2022-11-01,3444.958080713692
2022-11-02,3461.8448552969403
2022-11-03,3446.46923492531
2022-11-04,3459.359157979076
2022-11-07,3463.468652444835
2022-11-08,3469.643169826222
2022-11-09,3459.713704135599
2022-11-10,3496.606716141707
2022-11-11,3479.871808716491
2022-11-14,3478.3269483703025
2022-11-15,3496.531863905856
2022-11-16,3482.91131656627
2022-11-17,3465.2489693800817
2022-11-18,3496.8357993132386
2022-11-21,3499.4343208092982
2022-11-22,3545.7996176089214
2022-11-23,3563.836453226036
2022-11-24,3584.0029166537715
2022-11-25,3586.220000811407
2022-11-28,3571.315266854323
2022-11-29,3588.721997772338
2022-11-30,3605.975374961726
2022-12-01,3613.895307799804
2022-12-02,3581.05358889199
2022-12-05,3557.5824493599803
2022-12-06,3555.225109841754
2022-12-07,3537.261263533107
2022-12-08,3528.2641175517547
2022-12-09,3550.0711802238593
2022-12-12,3534.554679513522
2022-12-13,3564.5231514602774
2022-12-14,3574.358517266462
2022-12-15,3504.2268876775825
2022-12-16,3481.638762365386
2022-12-19,3485.8389376294303
2022-12-20,3514.372383480355
2022-12-21,3541.5779697484695
2022-12-22,3544.0857504111123
2022-12-23,3531.416706708736
2022-12-26,3531.293899453355
2022-12-27,3527.1259645213777
2022-12-28,3522.6535436869017
2022-12-29,3513.770536070803
2022-12-30,3503.022623230023
2023-01-02,3516.5199960899668
2023-01-03,3563.865616995261
2023-01-04,3522.8564701707896
2023-01-05,3507.519770158828
2023-01-06,3543.1417678779235
2023-01-09,3534.37750765695
2023-01-10,3517.171757414122
2023-01-11,3514.3158088471546
2023-01-12,3556.1874958657413
2023-01-13,3589.0073357577608
2023-01-16,3571.2484232202783
2023-01-17,3596.7647122322696
2023-01-18,3618.3208023249226
2023-01-19,3583.0128492207764
2023-01-20,3585.074113465369
2023-01-23,3587.85277172569
2023-01-24,3599.803817797824
2023-01-25,3599.862394114998
2023-01-26,3603.4172222690204
2023-01-27,3616.4911250561786
2023-01-30,3604.7685238500853
2023-01-31,3591.4609589388792
2023-02-01,3582.777071984167
2023-02-02,3558.0986413131845
2023-02-03,3557.7801340689393
2023-02-06,3559.434001559463
2023-02-07,3603.661943255847
2023-02-08,3611.967782897969
2023-02-09,3625.9755068059753
2023-02-10,3641.0500729799883
2023-02-13,3636.4316474103452
2023-02-14,3651.851233178285
2023-02-15,3634.2223150040068
2023-02-16,3647.7719210127493
2023-02-17,3641.4964961875176
2023-02-20,3647.828356788992
2023-02-21,3645.668172045917
2023-02-22,3630.679895096558
2023-02-23,3635.935148785242
2023-02-24,3621.1593090583406
2023-02-27,3631.782560144457
2023-02-28,3622.686920916736
2023-03-01,3604.1211988233003
2023-03-02,3624.282841904793
2023-03-03,3651.364554956676
2023-03-06,3651.696058147795
2023-03-07,3653.577859327777
2023-03-08,3658.0497709916153
2023-03-09,3677.7204873886594
2023-03-10,3620.1206787764977
2023-03-13,3547.1584527178597
2023-03-14,3520.2921940224614
2023-03-15,3507.777681628265
2023-03-16,3475.8512981203985
2023-03-17,3483.9388553769295
2023-03-20,3477.848957564672
2023-03-21,3496.93032969765
2023-03-22,3520.7941489185323
2023-03-23,3500.559574798044
2023-03-24,3498.337283151606
2023-03-27,3520.133617726067
2023-03-28,3543.671687735323
2023-03-29,3563.077961928268
2023-03-30,3567.1630370678517
2023-03-31,3592.1630458555114
2023-04-03,3635.034100662018
2023-04-04,3624.3478222609065
2023-04-05,3626.202248499112
2023-04-06,3622.64495172738
2023-04-07,3622.3304918069325
2023-04-10,3624.91824945277
2023-04-11,3637.5773078200696
2023-04-12,3649.6659664033573
2023-04-13,3654.702438278634
2023-04-14,3670.4070684232865
2023-04-17,3683.513229491617
2023-04-18,3700.850739443027
2023-04-19,3696.151551943616
2023-04-20,3693.3811161790286
2023-04-21,3688.644581228962
2023-04-24,3686.306319398881
2023-04-25,3697.2258473979023
2023-04-26,3663.430507002478
2023-04-27,3658.5602150575146
2023-04-28,3662.329961072284
2023-05-01,3677.712257502162
2023-05-02,3641.578033961962
2023-05-03,3639.984096689905
2023-05-04,3646.0901074231383
2023-05-05,3664.6319669793315
2023-05-08,3678.4720341213983
2023-05-09,3699.9629414916976
2023-05-10,3687.280901476626
2023-05-11,3687.8446203936373
2023-05-12,3706.077373641714
2023-05-15,3717.385231069988
2023-05-16,3708.328864332605
2023-05-17,3710.518315771228
2023-05-18,3724.921176110126
2023-05-19,3736.9874368056244
2023-05-22,3746.4504754920104
2023-05-23,3738.199011458128
2023-05-24,3696.8181040159816
2023-05-25,3656.9691268547153
2023-05-26,3671.1592468627036
2023-05-29,3691.469456055595
2023-05-30,3658.0709835975495
2023-05-31,3623.7169553801023
2023-06-01,3648.1906575899043
2023-06-02,3696.060864869762
2023-06-05,3703.2441645442464
2023-06-06,3722.862181434826
2023-06-07,3701.337770185188
2023-06-08,3703.098670133193
2023-06-09,3716.5187601996067
2023-06-12,3734.563751569521
2023-06-13,3753.4528706108013
2023-06-14,3774.2136974747623
2023-06-15,3760.999531265865
2023-06-16,3780.2043469629225
2023-06-19,3752.7117560091547
2023-06-20,3744.423124155779
2023-06-21,3727.213987684559
2023-06-22,3710.531786553806
2023-06-23,3677.248241662752
2023-06-26,3667.163559164711
2023-06-27,3666.428678533438
2023-06-28,3701.7849974994215
2023-06-29,3708.5565078819213
2023-06-30,3738.857860676896
2023-07-03,3739.638422870681
2023-07-04,3733.1564837500587
2023-07-05,3720.7322196272175
2023-07-06,3638.3376333878678
2023-07-07,3631.183659896714
2023-07-10,3631.940575950853
2023-07-11,3652.7630398819306
2023-07-12,3687.718418959394
2023-07-13,3718.2041913649978
2023-07-14,3711.930101603831
2023-07-17,3684.31695720513
2023-07-18,3701.522645807037
2023-07-19,3699.7223087789257
2023-07-20,3709.0184217002657
2023-07-21,3715.07929638067
2023-07-24,3722.29734570685
2023-07-25,3739.8172220529545
2023-07-26,3720.3903445757082
2023-07-27,3772.8388626303326
2023-07-28,3781.1048996328977
2023-07-31,3794.5452698029444
2023-08-01,3770.222920481753
2023-08-02,3717.4042868707743
2023-08-03,3696.1614430823106
2023-08-04,3701.124176823856
2023-08-07,3705.268479931626
2023-08-08,3715.768977843578
2023-08-09,3711.8490324531185
2023-08-10,3736.6946397229517
2023-08-11,3709.376605616286
2023-08-14,3703.5223072448684
2023-08-15,3682.740108065907
2023-08-16,3665.458732985795
2023-08-17,3642.347597205859
2023-08-18,3622.625160190016
2023-08-21,3615.86939680079
2023-08-22,3650.765622395279
2023-08-23,3674.3942402529156
2023-08-24,3664.962194663239
2023-08-25,3651.517132595956
2023-08-28,3689.542385943557
2023-08-29,3717.7087196441344
2023-08-30,3713.302158211732
2023-08-31,3719.4617375058815
2023-09-01,3729.5413463900722
2023-09-04,3746.209130351132
2023-09-05,3737.8172956528088
2023-09-06,3721.04194717014
2023-09-07,3722.4850944552613
2023-09-08,3717.6755531617923
2023-09-11,3736.205151186647
2023-09-12,3736.318281401457
2023-09-13,3720.3229976166217
2023-09-14,3778.8573102679693
2023-09-15,3793.0817894630695
2023-09-18,3760.950680373252
2023-09-19,3756.2703043974557
2023-09-20,3767.7929695106345
2023-09-21,3728.756100060629
2023-09-22,3720.5268617353695
2023-09-25,3702.8566372160813
2023-09-26,3681.3655910497027
2023-09-27,3687.9075199988765
2023-09-28,3688.4563098506787
2023-09-29,3683.6006475254508
2023-10-02,3666.685771795365
2023-10-03,3630.15425811048
2023-10-04,3603.9751834043536
2023-10-05,3629.092325998706
2023-10-06,3651.4165927345703
2023-10-09,3640.1058397026964
2023-10-10,3709.2490517982424
2023-10-11,3706.3917882468922
2023-10-12,3732.4392150198405
2023-10-13,3697.6278095376047
2023-10-16,3683.9717891167807
2023-10-17,3693.915457981453
2023-10-18,3675.890452930347
2023-10-19,3626.1095440894505
2023-10-20,3585.162911579062
2023-10-23,3578.738319509683
2023-10-24,3598.2626354480553
2023-10-25,3617.0609615540725
2023-10-26,3582.710942900062
2023-10-27,3578.7254142844404
2023-10-30,3582.942734536306
2023-10-31,3589.936860644025
2023-11-01,3641.8260912481505
2023-11-02,3678.4548125876167
2023-11-03,3673.1345146174235
2023-11-06,3687.2083113508397
2023-11-07,3676.4775416864036
2023-11-08,3669.394588967368
2023-11-09,3694.698242830034
2023-11-10,3671.7173850818217
2023-11-13,3691.2336081803
2023-11-14,3715.326422494891
2023-11-15,3740.4093816665854
2023-11-16,3726.4445521550215
2023-11-17,3766.1620641992963
2023-11-20,3773.969889357618
2023-11-21,3770.7924665653213
2023-11-22,3782.7223382030174
2023-11-23,3787.8198061771636
2023-11-24,3791.1243006675336
2023-11-27,3782.1939180156583
2023-11-28,3771.6305769338624
2023-11-29,3770.449176553487
2023-11-30,3794.5949862961643
2023-12-01,3839.8181774630766
2023-12-04,3825.6023307044643
2023-12-05,3807.881658392307
2023-12-06,3854.105225322424
2023-12-07,3866.194440211287
2023-12-08,3844.819006273103
2023-12-11,3860.811059286381
2023-12-12,3858.2151087252437
2023-12-13,3872.4669814761137
2023-12-14,3830.851132202414
2023-12-15,3851.327061443055
2023-12-18,3820.5413410312904
2023-12-19,3825.03803976834
2023-12-20,3844.648172867883
2023-12-21,3834.955070501136
2023-12-22,3840.4903743285413
2023-12-25,3840.3407285312232
2023-12-26,3834.746387156022
2023-12-27,3851.4743704552425
2023-12-28,3865.7929837115153
2023-12-29,3883.8267883156564
2024-01-01,3883.8267883156486
2024-01-02,3888.454134831208
2024-01-03,3857.9949173321547
2024-01-04,3868.815770199475
2024-01-05,3894.223366327212
2024-01-08,3906.2968221105557
2024-01-09,3914.3507186447923
2024-01-10,3914.6063120482786
2024-01-11,3939.141493484697
2024-01-12,3976.813204490424
2024-01-15,3988.1173314907337
2024-01-16,3968.613650256679
2024-01-17,3945.7206746882785
2024-01-18,3962.484866596178
2024-01-19,3971.7778603077663
2024-01-22,4015.4469326727904
