Date,GREECE
2022-05-25,5.763744115186569
2022-05-26,5.879988060350543
2022-05-27,5.910833595728191
2022-05-30,5.900677285913431
2022-05-31,5.9703066700514595
2022-06-01,6.057776792059931
2022-06-02,5.971606188025156
2022-06-03,6.035966793753145
2022-06-06,6.032742920983317
2022-06-07,5.948496386362209
2022-06-08,5.949809002435074
2022-06-09,5.869345809862605
2022-06-10,5.685347610380427
2022-06-13,5.685347610380426
2022-06-14,5.392430905383969
2022-06-15,5.550659315352088
2022-06-16,5.3273308262451335
2022-06-17,5.3655716041648605
2022-06-20,5.422457927200052
2022-06-21,5.531067005178842
2022-06-22,5.4847555964337085
2022-06-23,5.462370118453948
2022-06-24,5.42788187285368
2022-06-27,5.369855273765038
2022-06-28,5.402455427884888
2022-06-29,5.386239085764085
2022-06-30,5.27550810933423
2022-07-01,5.226946312593624
2022-07-04,5.241179205930881
2022-07-05,4.994636452986552
2022-07-06,5.022397471937582
2022-07-07,5.187533127146081
2022-07-08,5.24438286403221
2022-07-11,5.150270527780842
2022-07-12,5.15659514166177
2022-07-13,5.238642307725304
2022-07-14,5.1873519558257755
2022-07-15,5.141998480435004
2022-07-18,5.233926629931768
2022-07-19,5.230204374814753
2022-07-20,5.320558475393291
2022-07-21,5.467966737854666
2022-07-22,5.48722561259495
2022-07-25,5.4810828617717355
2022-07-26,5.480017344787405
2022-07-27,5.56022581253368
2022-07-28,5.591761634053308
2022-07-29,5.649880524690841
2022-08-01,5.774745326573452
2022-08-02,5.8559433577875035
2022-08-03,5.866790292506516
2022-08-04,5.802315923652883
2022-08-05,5.661434515301108
2022-08-08,5.7421739390499
2022-08-09,5.719645669890422
2022-08-10,5.822069756970692
2022-08-11,5.860914600943051
2022-08-12,5.83151425916764
2022-08-15,5.83151425916764
2022-08-16,5.968021444077893
2022-08-17,5.982609858293408
2022-08-18,6.0035059023914235
2022-08-19,5.9942624655583066
2022-08-22,5.965335237444562
2022-08-23,5.938753063099466
2022-08-24,5.904374749519588
2022-08-25,5.957002235297259
2022-08-26,5.942813479289884
2022-08-29,5.742627794970732
2022-08-30,5.6368982053141
2022-08-31,5.611131735519142
2022-09-01,5.520012438797181
2022-09-02,5.509766454804878
2022-09-05,5.413557811676174
2022-09-06,5.437284821686312
2022-09-07,5.367501167707903
2022-09-08,5.412908097198191
2022-09-09,5.544851647412346
2022-09-12,5.631522319434213
2022-09-13,5.5476259430482155
2022-09-14,5.485616493861192
2022-09-15,5.528910506667467
2022-09-16,5.519020938555828
2022-09-19,5.523819502973817
2022-09-20,5.584189890749675
2022-09-21,5.492226327459305
2022-09-22,5.410497447988219
2022-09-23,5.240140474867089
2022-09-26,5.1937313635417555
2022-09-27,5.204371374684649
2022-09-28,5.174052712963077
2022-09-29,5.176051309402219
2022-09-30,5.208589270647027
2022-10-03,5.307861842268134
2022-10-04,5.44544832281956
2022-10-05,5.407241720517162
2022-10-06,5.358488005704579
2022-10-07,5.359704756394011
2022-10-10,5.345870364971927
2022-10-11,5.321015475489999
2022-10-12,5.394838455785266
2022-10-13,5.373840554086427
2022-10-14,5.511373484104924
2022-10-17,5.606080935253168
2022-10-18,5.675882561187431
2022-10-19,5.651005777627526
2022-10-20,5.720393851470126
2022-10-21,5.709352744451936
2022-10-24,5.786617114725882
2022-10-25,5.791670076439213
2022-10-26,5.776055480951787
2022-10-27,5.799423970454039
2022-10-28,5.79942397045404
2022-10-31,5.879572400229475
2022-11-01,5.844666588458776
2022-11-02,5.889504850636573
2022-11-03,5.809335430132411
2022-11-04,5.969392193999423
2022-11-07,6.027448071881549
2022-11-08,6.012288485800859
2022-11-09,6.064447583099439
2022-11-10,6.096265803484002
2022-11-11,6.032011562174124
2022-11-14,6.04756284486219
2022-11-15,6.04597117228457
2022-11-16,5.904516188450173
2022-11-17,5.879242308070229
2022-11-18,5.934007823341325
2022-11-21,5.986756631364536
2022-11-22,6.0176578730046
2022-11-23,6.052728393799566
2022-11-24,6.182198935685405
2022-11-25,6.151659616610028
2022-11-28,6.0576117118891855
2022-11-29,6.08516910009828
2022-11-30,6.110020477995058
2022-12-01,6.187434261512696
2022-12-02,6.040475916930388
2022-12-05,5.99636603047154
2022-12-06,6.004072425887782
2022-12-07,6.0454632146156655
2022-12-08,6.086480199717089
2022-12-09,6.10174912282594
2022-12-12,6.079904471777921
2022-12-13,6.120394776444415
2022-12-14,6.168851316057267
2022-12-15,6.138858483589225
2022-12-16,6.091292788874215
2022-12-19,6.12863908277873
2022-12-20,6.102180566284743
2022-12-21,6.14804543587227
2022-12-22,6.151870376020194
2022-12-23,6.12066766854336
2022-12-26,6.1206676685433585
2022-12-27,6.127452565394222
2022-12-28,6.143574357918788
2022-12-29,6.120812963813941
2022-12-30,6.174242923661093
2023-01-02,6.219893800072977
2023-01-03,6.288949399605228
2023-01-04,6.290183847105792
2023-01-05,6.368947814703435
2023-01-06,6.368947814703434
2023-01-09,6.4553833714374385
2023-01-10,6.4153020109124075
2023-01-11,6.461412682995158
2023-01-12,6.458155804314076
2023-01-13,6.459813825807414
2023-01-16,6.581595669969138
2023-01-17,6.600699927538856
2023-01-18,6.5995031112254745
2023-01-19,6.475709020022702
2023-01-20,6.556594918219606
2023-01-23,6.676409578447613
2023-01-24,6.6409558648017075
2023-01-25,6.58898803756296
2023-01-26,6.689073958344341
2023-01-27,6.776323073855516
2023-01-30,6.863439034415417
2023-01-31,6.814665793330797
2023-02-01,6.896135753363462
2023-02-02,6.928193660317303
2023-02-03,6.962420498984309
2023-02-06,6.961016346183986
2023-02-07,7.028556781955343
2023-02-08,7.199664485051372
2023-02-09,7.299605989989018
2023-02-10,7.2912354774892885
2023-02-13,7.407167846294386
2023-02-14,7.316791208125973
2023-02-15,7.292125421300785
2023-02-16,7.293786218094446
2023-02-17,7.392428550822875
2023-02-20,7.59335566853067
2023-02-21,7.5868528740558965
2023-02-22,7.410589320277139
2023-02-23,7.532567406430857
2023-02-24,7.488393439941411
2023-02-27,7.488393439941412
2023-02-28,7.607951417278545
2023-03-01,7.688792526320741
2023-03-02,7.602931791290141
2023-03-03,7.588560866157971
2023-03-06,7.3597272101907
2023-03-07,7.29304696974639
2023-03-08,7.279243955142376
2023-03-09,7.311188655807208
2023-03-10,7.084290607436916
2023-03-13,7.04183720582528
2023-03-14,7.236240457306029
2023-03-15,6.880016910332041
2023-03-16,6.900637298052427
2023-03-17,6.817695755163226
2023-03-20,6.884436332403161
2023-03-21,7.066383596412077
2023-03-22,6.988218545695791
2023-03-23,7.0550333558412275
2023-03-24,6.7762038704824
2023-03-27,6.879166787576742
2023-03-28,6.82290411007086
2023-03-29,6.88589240194146
2023-03-30,6.990299491292937
2023-03-31,7.020219397201869
2023-04-03,7.1162095960240705
2023-04-04,7.13564701140025
2023-04-05,7.123322938823354
2023-04-06,7.1505996602766215
2023-04-07,7.1505996602766215
2023-04-10,7.1505996602766215
2023-04-11,7.281738769011482
2023-04-12,7.30009301167753
2023-04-13,7.336883083596641
2023-04-14,7.336883083596643
2023-04-17,7.336883083596643
2023-04-18,7.44138469298125
2023-04-19,7.368414858169145
2023-04-20,7.344257030234281
2023-04-21,7.397599331034907
2023-04-24,7.362663269617916
2023-04-25,7.23628448832916
2023-04-26,7.267226372027379
2023-04-27,7.261554653615891
2023-04-28,7.160050638991904
2023-05-01,7.160050638991903
2023-05-02,7.157130951152256
2023-05-03,7.235887645372776
2023-05-04,7.25787940718613
2023-05-05,7.3292101863892976
2023-05-08,7.45797800727157
2023-05-09,7.484284552676533
2023-05-10,7.576426221121922
2023-05-11,7.487364867073331
2023-05-12,7.4653925033934225
2023-05-15,7.43639070427528
2023-05-16,7.587155308033138
2023-05-17,7.547545120250606
2023-05-18,7.5212468407403525
2023-05-19,7.572755298088825
2023-05-22,8.173033593086313
2023-05-23,8.136611809117342
2023-05-24,7.979867538368801
2023-05-25,8.016252969795346
2023-05-26,8.17110839582012
2023-05-29,8.248990078292636
2023-05-30,8.119492666178106
2023-05-31,8.058511840058781
2023-06-01,7.987589429931129
2023-06-02,8.091564759835597
2023-06-05,8.091564759835599
2023-06-06,8.35456580648917
2023-06-07,8.416806801672422
2023-06-08,8.436213584714334
2023-06-09,8.473897303416345
2023-06-12,8.501240123085605
2023-06-13,8.52635009175009
2023-06-14,8.546323665529926
2023-06-15,8.536997158717854
2023-06-16,8.613795056382965
2023-06-19,8.513565963268677
2023-06-20,8.4991293496322
2023-06-21,8.535561200961235
2023-06-22,8.45892491134807
2023-06-23,8.48490742239377
2023-06-26,8.275204973980623
2023-06-27,8.31217234501086
2023-06-28,8.412810915820145
2023-06-29,8.67599403961747
2023-06-30,8.65800214561836
2023-07-03,8.769601241963633
2023-07-04,8.785540501757998
2023-07-05,8.749766547521975
2023-07-06,8.632811594982503
2023-07-07,8.577119025342677
2023-07-10,8.657045978101142
2023-07-11,8.916871055134195
2023-07-12,8.963437702632962
2023-07-13,8.917935038579873
2023-07-14,8.950332593713773
2023-07-17,8.837471981902077
2023-07-18,8.922052981566951
2023-07-19,9.060265315302445
2023-07-20,9.14805244623686
2023-07-21,9.101705645199253
2023-07-24,9.073822565958578
2023-07-25,9.121185164307935
2023-07-26,9.134626516330835
2023-07-27,9.111162690714872
2023-07-28,9.035557750891998
2023-07-31,9.050206672659444
2023-08-01,8.946029095914724
2023-08-02,8.82637022751447
2023-08-03,8.891613502444088
2023-08-04,8.938790667776214
2023-08-07,8.906640147226607
2023-08-08,8.847711091647843
2023-08-09,8.876095118327425
2023-08-10,8.858028051603656
2023-08-11,8.663118091230267
2023-08-14,8.590552705710667
2023-08-15,8.590552705710667
2023-08-16,8.614557056058194
2023-08-17,8.657860102226358
2023-08-18,8.566587221636237
2023-08-21,8.750662357939301
2023-08-22,8.9014477754055
2023-08-23,8.861659149333681
2023-08-24,8.814090343373007
2023-08-25,8.831211067872072
2023-08-28,8.971073568052308
2023-08-29,8.9980142034558
2023-08-30,8.99845793801987
2023-08-31,8.951177698390516
2023-09-01,8.875816937845531
2023-09-04,8.573396285131809
2023-09-05,8.657113402252083
2023-09-06,8.642615491876597
2023-09-07,8.479349059291627
2023-09-08,8.580179493404636
2023-09-11,8.47413471832336
2023-09-12,8.438727524646284
2023-09-13,8.293815028389526
2023-09-14,8.366354567996316
2023-09-15,8.597394769953544
2023-09-18,8.604545701597496
2023-09-19,8.395078330190639
2023-09-20,8.127322471368695
2023-09-21,8.171873294939116
2023-09-22,8.380990823229205
2023-09-25,8.404815863566613
2023-09-26,8.414075237340901
2023-09-27,8.232275850189303
2023-09-28,8.112251447553028
2023-09-29,8.223887965773475
2023-10-02,8.067178014824053
2023-10-03,7.905944127949603
2023-10-04,7.973696119986449
2023-10-05,7.9015689741923465
2023-10-06,7.778266238953984
2023-10-09,7.604092840823856
2023-10-10,8.007376645520674
2023-10-11,8.118132101248127
2023-10-12,8.139793670644993
2023-10-13,8.038921068400388
2023-10-16,8.100655614493535
2023-10-17,8.087894950799699
2023-10-18,8.166606980211139
2023-10-19,8.166899765330193
2023-10-20,8.182267101467417
2023-10-23,8.187251059818214
2023-10-24,8.424438463198001
2023-10-25,8.350242191424995
2023-10-26,8.274042659061124
2023-10-27,8.25223780794447
2023-10-30,8.28497052713041
2023-10-31,8.312810647145644
2023-11-01,8.2948334586345
2023-11-02,8.51893083505704
2023-11-03,8.519155654298228
2023-11-06,8.66016696382385
2023-11-07,8.551480909101207
2023-11-08,8.538661431405208
2023-11-09,8.40528573202749
2023-11-10,8.287965305145393
2023-11-13,8.297563582545374
2023-11-14,8.584938914846319
2023-11-15,8.58758284542551
2023-11-16,8.588655477455251
2023-11-17,8.706707737311353
2023-11-20,8.705787138136845
2023-11-21,8.662559011258216
2023-11-22,8.765566219019908
2023-11-23,8.810355046811422
2023-11-24,8.80591271295529
2023-11-27,8.811131663315841
2023-11-28,8.861501404827436
2023-11-29,8.882851196562294
2023-11-30,8.951503005677
2023-12-01,8.92187344302915
2023-12-04,8.849193301064535
2023-12-05,8.80211687645374
2023-12-06,8.77318755263333
2023-12-07,8.746442091633488
2023-12-08,8.767149861707805
2023-12-11,8.754256162301058
2023-12-12,8.853989804815344
2023-12-13,8.960422536654391
2023-12-14,8.951819588946664
2023-12-15,8.910875558049685
2023-12-18,8.91770437236934
2023-12-19,9.012309268674143
2023-12-20,9.038235200223225
2023-12-21,8.978240405653949
2023-12-22,8.883936811393253
2023-12-25,8.883936811393253
2023-12-26,8.883936811393253
2023-12-27,8.920172307326839
2023-12-28,8.850347943388936
2023-12-29,8.915096286444895
2024-01-01,8.915096286444893
2024-01-02,9.05047391017324
2024-01-03,8.966154255666417
2024-01-04,9.05677994468286
2024-01-05,9.052944448311353
2024-01-08,9.196105089921033
2024-01-09,9.281751420642575
2024-01-10,9.342760673961237
2024-01-11,9.386560044343844
2024-01-12,9.43588826587714
2024-01-15,9.431748182867318
2024-01-16,9.261165127146311
2024-01-17,9.266675864080229
2024-01-18,9.376019983071714
2024-01-19,9.393460802584006
2024-01-22,9.516778653829896
2024-01-23,9.530791039575929
2024-01-24,9.591749157766959
2024-01-25,9.499370634769566
2024-01-26,9.536547600906962
2024-01-29,9.436406371707504
2024-01-30,9.475400996525416
2024-01-31,9.596064346941398
2024-02-01,9.719703120462631
2024-02-02,9.77361272384411
2024-02-05,9.886161783532295
2024-02-06,9.945469932360934
2024-02-07,9.847957461285715
2024-02-08,9.929650559486623
2024-02-09,9.904985772810242
2024-02-12,9.868234932426116
2024-02-13,9.78198851214102
2024-02-14,9.914405521167891
2024-02-15,9.835572962452094
2024-02-16,9.826289393325558
2024-02-19,9.993700289443034
2024-02-20,9.980011836680296
2024-02-21,9.922723709584828
2024-02-22,9.914489660060614
2024-02-23,9.859929689857758
2024-02-26,9.833115341711453
2024-02-27,9.85579665683929
2024-02-28,9.814473454126894
2024-02-29,9.955676145680215
2024-03-01,9.93675793005029
2024-03-04,10.07340906703206
2024-03-05,9.960187669247324
2024-03-06,9.991416490795817
2024-03-07,9.876468824510885
2024-03-08,9.902598382400273
2024-03-11,9.63243063649999
