Date,TAIWAN IMI MOMENTUM
2021-07-27,5103.126211473923
2021-07-28,5072.229249145164
2021-07-29,5174.209492974415
2021-07-30,5117.830082064149
2021-08-02,5219.056192122147
2021-08-03,5256.978393030547
2021-08-04,5341.983518172806
2021-08-05,5352.645750254953
2021-08-06,5344.918996199948
2021-08-09,5338.590452841368
2021-08-10,5293.108547827252
2021-08-11,5230.738112393198
2021-08-12,5259.137868711583
2021-08-13,5131.058132413761
2021-08-16,5111.581850663914
2021-08-17,5047.487538674309
2021-08-18,5149.609866011193
2021-08-19,4964.79414062337
2021-08-20,4944.158827091443
2021-08-23,5088.638696276193
2021-08-24,5070.73828916863
2021-08-25,5178.952211639027
2021-08-26,5187.396511694792
2021-08-27,5213.99518234255
2021-08-30,5285.846243212254
2021-08-31,5313.042277062806
2021-09-01,5285.370160940271
2021-09-02,5227.484458388143
2021-09-03,5290.839973948878
2021-09-06,5301.730538426286
2021-09-07,5307.888681084021
2021-09-08,5245.709514597714
2021-09-09,5268.381664398171
2021-09-10,5348.735205875043
2021-09-13,5327.992807527288
2021-09-14,5295.497705154972
2021-09-15,5272.440931307595
2021-09-16,5263.314770590388
2021-09-17,5278.678028056493
2021-09-20,5284.080513031902
2021-09-21,5284.305856565232
2021-09-22,5146.3699955896145
2021-09-23,5181.327735388018
2021-09-24,5287.32486238635
2021-09-27,5324.661769326806
2021-09-28,5257.532025206837
2021-09-29,5131.190406290217
2021-09-30,5170.913941076751
2021-10-01,5033.478016610742
2021-10-04,4928.806039672176
2021-10-05,4954.331607289637
2021-10-06,4916.455857450036
2021-10-07,5030.868218582507
2021-10-08,4966.766158952913
2021-10-11,4967.4099394012555
2021-10-12,4871.035118223681
2021-10-13,4802.672588757224
2021-10-14,4821.30493875506
2021-10-15,4969.295039635029
2021-10-18,4942.705400313067
2021-10-19,5021.6718793480595
2021-10-20,5008.807662219763
2021-10-21,5011.367767064745
2021-10-22,5007.122600870078
2021-10-25,5041.69825565645
2021-10-26,5099.171397334379
2021-10-27,5121.975702859341
2021-10-28,5081.758652884486
2021-10-29,5121.680823077855
2021-11-01,5130.856183711244
2021-11-02,5151.523110365472
2021-11-03,5185.555266412265
2021-11-04,5171.8507488847345
2021-11-05,5274.311178850731
2021-11-08,5356.748024260039
2021-11-09,5408.167655851662
2021-11-10,5417.486141966673
2021-11-11,5368.434177504539
2021-11-12,5412.397436276858
2021-11-15,5483.361024681189
2021-11-16,5542.537450825191
2021-11-17,5584.701002025035
2021-11-18,5619.774885741443
2021-11-19,5643.193389632325
2021-11-22,5678.998712045302
2021-11-23,5609.639293642759
2021-11-24,5623.3792894828375
2021-11-25,5628.220383421213
2021-11-26,5460.094669558377
2021-11-29,5493.321970580641
2021-11-30,5532.11501500166
2021-12-01,5523.454328950031
2021-12-02,5599.899751444098
2021-12-03,5619.850583714983
2021-12-06,5600.9963336493465
2021-12-07,5641.061591003272
2021-12-08,5620.045238808694
2021-12-09,5667.552329177744
2021-12-10,5610.995439847035
2021-12-13,5601.354567664764
2021-12-14,5506.950341313925
2021-12-15,5568.440815699876
2021-12-16,5607.5331913775235
2021-12-17,5645.217891831215
2021-12-20,5556.732249468899
2021-12-21,5621.517282856228
2021-12-22,5616.2721036373805
2021-12-23,5666.364382135133
2021-12-24,5667.8688949964635
2021-12-27,5699.0344028818845
2021-12-28,5778.90972664
2021-12-29,5769.397345646119
2021-12-30,5766.214788411157
2021-12-31,5745.425586307319
2022-01-03,5812.7328771050115
2022-01-04,5880.416896686488
2022-01-05,5836.5959765038
2022-01-06,5796.084224142784
2022-01-07,5682.5173116958385
2022-01-10,5710.491757019521
2022-01-11,5720.961479493285
2022-01-12,5705.5447701196945
2022-01-13,5710.03993315936
2022-01-14,5760.12004238929
2022-01-17,5807.997808475447
2022-01-18,5781.82938013409
2022-01-19,5698.532721377141
2022-01-20,5696.682750763606
2022-01-21,5548.067774283564
2022-01-24,5603.182985628176
2022-01-25,5496.978815166798
2022-01-26,5478.7825232801
2022-01-27,5531.821317513694
2022-01-28,5520.6676935195
2022-01-31,5498.752464941302
2022-02-01,5479.68842848182
2022-02-02,5456.647203292347
2022-02-03,5398.818929887626
2022-02-04,5386.788004194003
2022-02-07,5462.149311040287
2022-02-08,5504.861159105835
2022-02-09,5568.379997780256
2022-02-10,5624.851004268588
2022-02-11,5652.25025253839
2022-02-14,5575.36003359334
2022-02-15,5551.502913404797
2022-02-16,5641.776969547485
2022-02-17,5641.125766620826
2022-02-18,5659.551936669229
2022-02-21,5663.710380390417
2022-02-22,5564.061797421298
2022-02-23,5600.81178953282
2022-02-24,5530.560451342345
2022-02-25,5492.948901128725
2022-02-28,5499.551003173351
2022-03-01,5627.396962488905
2022-03-02,5653.824334635738
2022-03-03,5690.833118504018
2022-03-04,5688.4720272198065
2022-03-07,5458.606403600847
2022-03-08,5281.133412112914
2022-03-09,5277.184811278122
2022-03-10,5466.844116416501
2022-03-11,5423.162819842051
2022-03-14,5387.661055147546
2022-03-15,5223.0056225778835
2022-03-16,5195.73177732519
2022-03-17,5381.430566435254
2022-03-18,5431.028763141966
2022-03-21,5445.592217852387
2022-03-22,5449.761834979021
2022-03-23,5539.311327021632
2022-03-24,5513.073560778582
2022-03-25,5508.237377513307
2022-03-28,5439.029252290192
2022-03-29,5411.917094726305
2022-03-30,5499.1201348430895
2022-03-31,5484.282627704704
2022-04-01,5492.835673237866
2022-04-04,5512.81597851041
2022-04-05,5542.046981550461
2022-04-06,5484.342594206296
2022-04-07,5336.929911717716
2022-04-08,5377.178405781626
2022-04-11,5237.593798041011
2022-04-12,5195.383559970132
2022-04-13,5341.472513019899
2022-04-14,5378.378567576557
2022-04-15,5276.335606735901
2022-04-18,5192.810497474583
2022-04-19,5222.896043577701
2022-04-20,5229.358588216904
2022-04-21,5240.834612813199
2022-04-22,5210.789573374898
2022-04-25,5074.5288481807065
2022-04-26,5106.020498789578
2022-04-27,5056.942696644149
2022-04-28,5061.505907873838
2022-04-29,5135.239503866672
2022-05-02,5147.9269393302075
2022-05-03,5082.1174602501205
2022-05-04,5090.20809093367
2022-05-05,5128.741126309671
2022-05-06,4977.092653320822
2022-05-09,4872.487477677576
2022-05-10,4880.177344260415
2022-05-11,4864.369960420046
2022-05-12,4763.221291833932
2022-05-13,4822.028334341805
2022-05-16,4844.399388243957
2022-05-17,4838.906046233413
2022-05-18,4947.057162461181
2022-05-19,4801.114831916013
2022-05-20,4876.336715561001
2022-05-23,4826.459468284146
2022-05-24,4748.501335717739
2022-05-25,4811.445580315124
2022-05-26,4753.043305453962
2022-05-27,4881.8680061474215
2022-05-30,4998.338378216259
2022-05-31,5105.640068958365
2022-06-01,5044.210630935168
2022-06-02,4980.938494838499
2022-06-03,4978.383452708147
2022-06-06,4981.607330547716
2022-06-07,4954.513304100575
2022-06-08,4972.209669084325
2022-06-09,4969.303557865415
2022-06-10,5000.756759582575
2022-06-13,4932.985702123742
2022-06-14,4972.623221888477
2022-06-15,4936.96092622755
2022-06-16,4838.004425695288
2022-06-17,4806.997300906215
2022-06-20,4650.615509782608
2022-06-21,4780.255323681244
2022-06-22,4647.1527342353465
2022-06-23,4677.460985755051
2022-06-24,4726.316616756948
2022-06-27,4776.42222887852
2022-06-28,4791.325117493593
2022-06-29,4772.970674699034
2022-06-30,4647.46179721406
2022-07-01,4553.684151332711
2022-07-04,4555.0940353205
2022-07-05,4675.065030810653
2022-07-06,4592.900860677315
2022-07-07,4653.777689736648
2022-07-08,4664.683167612402
2022-07-11,4653.632792841945
2022-07-12,4542.188787527415
2022-07-13,4615.752445235977
2022-07-14,4688.964966528392
2022-07-15,4595.001626564044
2022-07-18,4616.058979298063
2022-07-19,4591.957147255398
2022-07-20,4603.492599476816
2022-07-21,4666.758053408556
2022-07-22,4665.505242629815
2022-07-25,4693.94947196917
2022-07-26,4721.322425082848
2022-07-27,4761.2414349701785
2022-07-28,4755.085163328085
2022-07-29,4746.64271927416
2022-08-01,4703.227420565842
2022-08-02,4686.280692929447
2022-08-03,4688.729493867028
2022-08-04,4650.494060662965
2022-08-05,4770.4862281071455
2022-08-08,4770.273065014152
2022-08-09,4810.279295857338
2022-08-10,4752.598437480235
2022-08-11,4840.1832609789135
2022-08-12,4903.24669013343
2022-08-15,4951.627385255588
2022-08-16,4954.888280663738
2022-08-17,4979.352043912385
2022-08-18,5000.25330657208
2022-08-19,5041.441231142307
2022-08-22,5040.328801610245
2022-08-23,4962.499145859079
2022-08-24,4934.928499925139
2022-08-25,4994.010859725776
2022-08-26,4998.65855751749
2022-08-29,4904.511221482113
2022-08-30,4899.763689740407
2022-08-31,4886.66941149447
2022-09-01,4850.660560917707
2022-09-02,4771.360126011177
2022-09-05,4810.0853719066845
2022-09-06,4808.041147374993
2022-09-07,4700.988698150923
2022-09-08,4762.916044282739
2022-09-09,4722.128314154949
2022-09-12,4731.8342792138155
2022-09-13,4789.464453909247
2022-09-14,4706.190861462749
2022-09-15,4714.639765516841
2022-09-16,4648.964238249769
2022-09-19,4605.130656779837
2022-09-20,4630.7093590107015
2022-09-21,4648.315021958404
2022-09-22,4600.201507846242
2022-09-23,4612.492068152862
2022-09-26,4510.0860825638
2022-09-27,4535.91615037902
2022-09-28,4406.061585730577
2022-09-29,4371.663491135143
2022-09-30,4359.488846832127
2022-10-03,4276.217520560289
2022-10-04,4288.860990522188
2022-10-05,4378.8749929432
2022-10-06,4420.29327174133
2022-10-07,4395.539302573505
2022-10-10,4433.140927114972
2022-10-11,4278.227635014468
2022-10-12,4301.6130958881
2022-10-13,4161.919280099871
2022-10-14,4179.561658090025
2022-10-17,4104.30362012395
2022-10-18,4121.522962705798
2022-10-19,4109.876514564758
2022-10-20,4061.7447526371943
2022-10-21,4051.735529692648
2022-10-24,4018.457903372892
2022-10-25,3982.738258079273
2022-10-26,3971.492930475342
2022-10-27,4053.527617004858
2022-10-28,4060.5728509757223
2022-10-31,4089.7179105110076
2022-11-01,4128.7979261785185
2022-11-02,4122.302235941426
2022-11-03,4157.147213301333
2022-11-04,4149.735017200283
2022-11-07,4159.358887501434
2022-11-08,4160.039743850601
2022-11-09,4229.248095535649
2022-11-10,4131.107048251689
2022-11-11,4242.706146113358
2022-11-14,4322.984138420953
2022-11-15,4323.438580919886
2022-11-16,4270.817372130695
2022-11-17,4278.386587719763
2022-11-18,4228.131505725855
2022-11-21,4275.847424736124
2022-11-22,4276.592547704275
2022-11-23,4280.380949301776
2022-11-24,4338.029468177546
2022-11-25,4358.455152701395
2022-11-28,4328.873161292844
2022-11-29,4405.796952636508
2022-11-30,4500.877102882696
2022-12-01,4482.4173038884865
2022-12-02,4512.4086885268525
2022-12-05,4521.910177189456
2022-12-06,4452.2002403773
2022-12-07,4407.677252913179
2022-12-08,4376.257705580942
2022-12-09,4396.34060254083
2022-12-12,4384.577867713345
2022-12-13,4292.573277182952
2022-12-14,4390.639934669035
2022-12-15,4369.62339959928
2022-12-16,4312.384163795002
2022-12-19,4313.563479604181
2022-12-20,4193.301731627623
2022-12-21,4217.378185040045
2022-12-22,4279.243916314406
2022-12-23,4224.153715412972
2022-12-26,4225.242415135024
2022-12-27,4235.092926492224
2022-12-28,4199.109412166971
2022-12-29,4162.655968153264
2022-12-30,4178.100733212486
2023-01-02,4178.1007332124855
2023-01-03,4249.555070704174
2023-01-04,4226.641425230529
2023-01-05,4248.70487398656
2023-01-06,4230.294530551688
2023-01-09,4267.412735320132
2023-01-10,4284.146321063175
2023-01-11,4259.549600955399
2023-01-12,4201.128988057863
2023-01-13,4188.71073604704
2023-01-16,4237.055943869238
2023-01-17,4256.045404282053
2023-01-18,4241.738341193891
2023-01-19,4252.360929383307
2023-01-20,4236.067606645848
2023-01-23,4222.811619657724
2023-01-24,4218.734609680583
2023-01-25,4208.286929381442
2023-01-26,4227.091233423731
2023-01-27,4232.355357002092
2023-01-30,4318.789322374216
2023-01-31,4330.30383391567
2023-02-01,4361.4745879817465
2023-02-02,4430.985347279633
2023-02-03,4475.935805545019
2023-02-06,4481.941991735627
2023-02-07,4504.628780631353
2023-02-08,4506.3161705162365
2023-02-09,4484.997271877381
2023-02-10,4503.1428318227945
2023-02-13,4470.45307551003
2023-02-14,4485.9721827827025
2023-02-15,4479.206296401141
2023-02-16,4552.418859358344
2023-02-17,4530.883298194274
2023-02-20,4531.478211932174
2023-02-21,4536.443392165025
2023-02-22,4503.61028576294
2023-02-23,4585.896971411136
2023-02-24,4558.400293866645
2023-02-27,4532.60167879972
2023-02-28,4531.105770654903
2023-03-01,4483.593688249944
2023-03-02,4514.979512042678
2023-03-03,4509.766356843256
2023-03-06,4556.402534313909
2023-03-07,4625.759794410766
2023-03-08,4595.438016753358
2023-03-09,4557.211840343852
2023-03-10,4405.626035834326
2023-03-13,4429.208636709573
2023-03-14,4370.454321139391
2023-03-15,4478.150273732826
2023-03-16,4382.871732912079
2023-03-17,4428.043614974716
2023-03-20,4391.034013437357
2023-03-21,4407.96971340892
2023-03-22,4451.578261022785
2023-03-23,4449.245840862847
2023-03-24,4543.95686867952
2023-03-27,4521.535896360773
2023-03-28,4463.209799480715
2023-03-29,4467.278646443172
2023-03-30,4449.50558512914
2023-03-31,4481.354217302777
2023-04-03,4471.476594010748
2023-04-04,4438.458716795298
2023-04-05,4462.05131227476
2023-04-06,4421.293446389841
2023-04-07,4419.692588067609
2023-04-10,4485.295416275001
2023-04-11,4477.647769128651
2023-04-12,4452.281500647403
2023-04-13,4417.0275588839095
2023-04-14,4484.14633045262
2023-04-17,4512.847514368216
2023-04-18,4472.176101377884
2023-04-19,4458.916710617242
2023-04-20,4402.260397181354
2023-04-21,4366.937309600933
2023-04-24,4353.846470389652
2023-04-25,4302.710468368943
2023-04-26,4294.162186440142
2023-04-27,4322.025210513034
2023-04-28,4356.638508868097
2023-05-01,4380.245811930585
2023-05-02,4429.937378504151
2023-05-03,4385.608437775553
2023-05-04,4447.702275141041
2023-05-05,4453.444277317279
2023-05-08,4451.4565163401885
2023-05-09,4462.1528961402
2023-05-10,4450.281233496257
2023-05-11,4412.465954682972
2023-05-12,4433.1073914405
2023-05-15,4418.108710280716
2023-05-16,4464.845367384971
2023-05-17,4544.444333990591
2023-05-18,4608.4790794617
2023-05-19,4627.5968284272185
2023-05-22,4630.418678456607
2023-05-23,4628.291775188208
2023-05-24,4625.683409829917
2023-05-25,4650.97434191378
2023-05-26,4695.59439821612
2023-05-29,4776.258627614332
2023-05-30,4775.684893927848
2023-05-31,4799.964944766112
2023-06-01,4794.794740348252
2023-06-02,4878.460727455557
2023-06-05,4912.1216994451925
2023-06-06,4907.346991831808
2023-06-07,4955.336811039884
2023-06-08,4837.062313441871
2023-06-09,4933.879387218509
2023-06-12,4924.698077467677
2023-06-13,4990.976111564609
2023-06-14,5012.87511824539
2023-06-15,5084.603259576529
2023-06-16,5073.884153428325
2023-06-19,5049.90498487103
2023-06-20,5018.561262101379
2023-06-21,5006.325502294645
2023-06-22,5004.2698916590925
2023-06-23,5039.6780039180185
2023-06-26,4962.808422376387
2023-06-27,4859.132603775784
2023-06-28,4884.925682452354
2023-06-29,4962.124034860242
2023-06-30,5000.287212789776
2023-07-03,5122.31367635697
2023-07-04,5217.094622425759
2023-07-05,5189.487528510486
2023-07-06,5138.391466927911
2023-07-07,5027.575981008948
2023-07-10,5019.241174309151
2023-07-11,5109.441653992382
2023-07-12,5158.557946607985
2023-07-13,5246.055681763285
2023-07-14,5400.374903517731
2023-07-17,5374.252611344932
2023-07-18,5337.739596337387
2023-07-19,5277.701258132299
2023-07-20,5349.596614233477
2023-07-21,5452.666234331699
2023-07-24,5499.360166630759
2023-07-25,5534.957483104882
2023-07-26,5482.329787031407
2023-07-27,5513.937493083707
2023-07-28,5514.233932777289
2023-07-31,5353.885561841842
2023-08-01,5315.305454040668
2023-08-02,5128.378380446047
2023-08-03,5125.798359307932
2023-08-04,5047.527059460287
2023-08-07,5183.405238826004
2023-08-08,5168.449062522678
2023-08-09,5090.1154320345895
2023-08-10,4914.066412591325
2023-08-11,4949.115328567542
2023-08-14,4838.717912341868
2023-08-15,4905.653194331816
2023-08-16,5007.28696413413
2023-08-17,5074.418567893941
2023-08-18,4981.030711438435
2023-08-21,5007.032356774229
2023-08-22,5075.50344895453
2023-08-23,5121.560134114078
2023-08-24,5195.934566056126
2023-08-25,5085.569227375077
2023-08-28,5034.278144961711
2023-08-29,5073.865272301185
2023-08-30,5081.483981472542
2023-08-31,5137.882878915543
2023-09-01,5095.750483118028
2023-09-04,5161.789812375329
2023-09-05,5223.564683270185
2023-09-06,5215.753860435462
2023-09-07,5161.602203283046
2023-09-08,5112.916725772055
2023-09-11,4990.99185134965
2023-09-12,5020.372568544851
2023-09-13,5048.530497962851
2023-09-14,5195.720046134354
2023-09-15,5207.876148693266
2023-09-18,5105.881100712032
2023-09-19,5054.588441600959
2023-09-20,4983.622535285273
2023-09-21,4940.716800306638
2023-09-22,5022.946280706728
2023-09-25,5122.570776326433
2023-09-26,5066.395095666546
2023-09-27,5120.418377581099
2023-09-28,5103.464583485439
2023-09-29,5091.654913374894
2023-10-02,5265.041309266365
2023-10-03,5211.694550243177
2023-10-04,5149.768007080449
2023-10-05,5207.131042740973
2023-10-06,5215.215057079019
2023-10-09,5211.753248212722
2023-10-10,5186.180125409506
2023-10-11,5167.077243260048
2023-10-12,5279.30805937144
2023-10-13,5233.870285291668
2023-10-16,5149.468625310991
2023-10-17,5062.124397440411
2023-10-18,4987.166519772041
2023-10-19,4976.682207910904
2023-10-20,4920.19602195838
2023-10-23,4859.506645484489
2023-10-24,4945.548487505709
2023-10-25,4965.314663332871
2023-10-26,4865.758470384835
2023-10-27,4885.765750833255
2023-10-30,4879.893706380851
2023-10-31,4780.765472237425
2023-11-01,4815.052470474835
2023-11-02,4912.396715037251
2023-11-03,4899.101311340412
2023-11-06,5011.622273532849
2023-11-07,5047.978537259406
2023-11-08,5051.85825734241
2023-11-09,5064.017951843245
2023-11-10,5035.205946543526
2023-11-13,5048.987078689048
2023-11-14,4998.470747388899
2023-11-15,5044.801710874383
2023-11-16,5068.408230467275
2023-11-17,5119.26464846265
2023-11-20,5137.568322251048
2023-11-21,5232.0581867051815
2023-11-22,5212.981976173959
2023-11-23,5164.858476914451
2023-11-24,5147.735137114837
2023-11-27,5089.327878641168
2023-11-28,5163.8013943661645
2023-11-29,5220.704177299795
2023-11-30,5262.7259217125875
2023-12-01,5255.1075518159905
2023-12-04,5239.372399859653
2023-12-05,5203.544389061739
2023-12-06,5289.145621807366
2023-12-07,5310.405748105135
2023-12-08,5396.080583387755
2023-12-11,5390.751752892412
2023-12-12,5370.169028654507
2023-12-13,5433.395608897598
2023-12-14,5414.333742412468
2023-12-15,5371.139244078803
2023-12-18,5352.08266299796
2023-12-19,5268.847725595331
2023-12-20,5355.262794590273
2023-12-21,5356.352381933131
2023-12-22,5384.303693456995
2023-12-25,5408.30159261329
2023-12-26,5476.350523521354
2023-12-27,5485.192530011939
2023-12-28,5515.182670044553
2023-12-29,5602.8492085385515
2024-01-01,5602.849208538554
2024-01-02,5519.187609448935
2024-01-03,5465.146806855022
2024-01-04,5437.897047557875
