Date,ISRAEL IMI GROWTH
2019-10-21,1831.0718882675517
2019-10-22,1814.7436961012597
2019-10-23,1816.5491495476647
2019-10-24,1829.1947915482954
2019-10-25,1827.6738470375556
2019-10-28,1852.95961707669
2019-10-29,1870.6490282007305
2019-10-30,1869.5129286994274
2019-10-31,1866.512685979268
2019-11-01,1877.8734172787356
2019-11-04,1882.7166906170712
2019-11-05,1892.7879692761464
2019-11-06,1901.6361650579063
2019-11-07,1891.9830558355727
2019-11-08,1902.564940077393
2019-11-11,1892.7851877441385
2019-11-12,1901.8578328053238
2019-11-13,1908.0848619507342
2019-11-14,1905.2573955294458
2019-11-15,1914.5142686102845
2019-11-18,1912.3888542463974
2019-11-19,1905.9650930216028
2019-11-20,1901.1432252222162
2019-11-21,1891.749089509169
2019-11-22,1894.777864087137
2019-11-25,1915.2833412051643
2019-11-26,1931.9014581249
2019-11-27,1936.4260792139878
2019-11-28,1934.5050031308226
2019-11-29,1932.1066962135485
2019-12-02,1908.376047712469
2019-12-03,1885.873111294454
2019-12-04,1894.473358588821
2019-12-05,1894.3879937615775
2019-12-06,1890.4397802944386
2019-12-09,1910.3925611647073
2019-12-10,1905.65263816842
2019-12-11,1921.0367318909628
2019-12-12,1921.982746348513
2019-12-13,1923.6790228551513
2019-12-16,1918.5683570165102
2019-12-17,1916.9642891987837
2019-12-18,1913.7757764432517
2019-12-19,1917.3998156923935
2019-12-20,1904.4562705584249
2019-12-23,1910.094846704555
2019-12-24,1917.110972030715
2019-12-25,1914.1978297798055
2019-12-26,1918.0269675497095
2019-12-27,1920.456385924524
2019-12-30,1911.4171476122756
2019-12-31,1919.292707941616
2020-01-01,1926.8138792356267
2020-01-02,1947.8991391878787
2020-01-03,1944.4008227174952
2020-01-06,1952.353780741296
2020-01-07,1953.1723737474285
2020-01-08,1973.265780700306
2020-01-09,1993.4563324730634
2020-01-10,2002.6957035386404
2020-01-13,2019.4795864376295
2020-01-14,2015.221925277329
2020-01-15,2015.8876682693576
2020-01-16,2031.3935527898109
2020-01-17,2023.6599032791792
2020-01-20,2042.0605500762986
2020-01-21,2043.323370886734
2020-01-22,2069.444622432197
2020-01-23,2061.4005348762576
2020-01-24,2063.5280772999713
2020-01-27,2020.499831113447
2020-01-28,2023.0552842265708
2020-01-29,2033.7156787724991
2020-01-30,2033.292431541425
2020-01-31,2027.1954039122088
2020-02-03,2003.7272372694008
2020-02-04,2035.5205967561023
2020-02-05,2043.3069048750003
2020-02-06,2058.953920564208
2020-02-07,2054.3442727352267
2020-02-10,2049.9742140809212
2020-02-11,2069.205329757565
2020-02-12,2053.2514854510346
2020-02-13,2037.1017683522668
2020-02-14,2036.9990847359559
2020-02-17,2058.298489127608
2020-02-18,2056.056342399514
2020-02-19,2069.8421227663016
2020-02-20,2049.0749117814657
2020-02-21,2039.9162756646251
2020-02-24,1952.4250469706308
2020-02-25,1927.3494080491253
2020-02-26,1925.1529555538982
2020-02-27,1864.3803176610759
2020-02-28,1862.2496556106894
2020-03-02,1877.0683438147087
2020-03-03,1871.9258775240808
2020-03-04,1874.0921779240718
2020-03-05,1826.6074744393652
2020-03-06,1807.6984028684708
2020-03-09,1612.6005472408428
2020-03-10,1624.2746407346665
2020-03-11,1571.945687956174
2020-03-12,1425.74706581202
2020-03-13,1487.9992588066768
2020-03-16,1395.8828244493968
2020-03-17,1448.1756929245707
2020-03-18,1338.7717621546724
2020-03-19,1421.4410055166925
2020-03-20,1419.1152986225973
2020-03-23,1383.3886246667857
2020-03-24,1511.9552105756065
2020-03-25,1539.4063846012127
2020-03-26,1587.2395271690139
2020-03-27,1574.1442351773587
2020-03-30,1568.5089499026842
2020-03-31,1583.3069881748409
2020-04-01,1518.1104152435846
2020-04-02,1520.160820979157
2020-04-03,1515.449273245551
2020-04-06,1595.553292628331
2020-04-07,1635.1624563101727
2020-04-08,1657.990979125461
2020-04-09,1659.6863304805545
2020-04-10,1659.6863304805543
2020-04-13,1660.878667682898
2020-04-14,1659.4975833882706
2020-04-15,1634.774345909978
2020-04-16,1664.1113913339766
2020-04-17,1679.7248746451735
2020-04-20,1731.4253657532004
2020-04-21,1689.8408564907081
2020-04-22,1718.940682009708
2020-04-23,1740.9085996856452
2020-04-24,1747.9600706815877
2020-04-27,1796.9084350426297
2020-04-28,1781.171666753163
2020-04-29,1799.9136014150245
2020-04-30,1798.5869414838935
2020-05-01,1757.7926242069348
2020-05-04,1737.4756460576457
2020-05-05,1778.5225198655125
2020-05-06,1798.042915295426
2020-05-07,1828.8794803391108
2020-05-08,1848.9781594117658
2020-05-11,1889.1928928137477
2020-05-12,1861.1899490587866
2020-05-13,1828.187891640374
2020-05-14,1822.128328216499
2020-05-15,1840.2384055214995
2020-05-18,1891.5671543352698
2020-05-19,1891.6707995936724
2020-05-20,1943.6992091331992
2020-05-21,1936.9409227088438
2020-05-22,1950.5222890777652
2020-05-25,1977.5567157835483
2020-05-26,1976.8478783423989
2020-05-27,1966.74627570827
2020-05-28,1965.7797986807684
2020-05-29,1998.610295188598
2020-06-01,1990.0553616702712
2020-06-02,2020.228127623706
2020-06-03,2021.874429436926
2020-06-04,2015.1856831270825
2020-06-05,2011.6361423450303
2020-06-08,2025.9678035257575
2020-06-09,2030.07412403109
2020-06-10,2048.318884482764
2020-06-11,1994.7674013143069
2020-06-12,1995.0655706064695
2020-06-15,2001.6724622792985
2020-06-16,2052.0304267890315
2020-06-17,2053.3405279640415
2020-06-18,2050.986791405196
2020-06-19,2054.8504188852717
2020-06-22,2054.1516287050226
2020-06-23,2058.398327589372
2020-06-24,2013.1219762890048
2020-06-25,2037.4271587058593
2020-06-26,2030.2756435020367
2020-06-29,1990.220888595222
2020-06-30,2020.2779684732227
2020-07-01,2064.52861275688
2020-07-02,2095.5868972998956
2020-07-03,2097.5012951483855
2020-07-06,2108.6203127358344
2020-07-07,2133.7845771389466
2020-07-08,2135.1256326841676
2020-07-09,2157.507709084012
2020-07-10,2151.2706361868213
2020-07-13,2150.472728392405
2020-07-14,2147.4352020463034
2020-07-15,2170.1204856828153
2020-07-16,2148.0816260677793
2020-07-17,2156.9622789276964
2020-07-20,2220.739878630407
2020-07-21,2220.227770986489
2020-07-22,2212.532658461604
2020-07-23,2206.8322086714093
2020-07-24,2192.3703761285065
2020-07-27,2190.3682158068714
2020-07-28,2176.279153080689
2020-07-29,2212.2805170357656
2020-07-30,2226.561613687294
2020-07-31,2242.468694885375
2020-08-03,2265.620544427763
2020-08-04,2271.604787512104
2020-08-05,2309.871002461641
2020-08-06,2315.3294988081666
2020-08-07,2284.319955600599
2020-08-10,2246.4739851275126
2020-08-11,2238.4757359553714
2020-08-12,2271.7824107873253
2020-08-13,2285.117831939151
2020-08-14,2276.468462068184
2020-08-17,2294.737983370566
2020-08-18,2318.543140012845
2020-08-19,2312.927318064873
2020-08-20,2320.667472188908
2020-08-21,2300.929870828762
2020-08-24,2308.780406046915
2020-08-25,2335.0639191699834
2020-08-26,2363.997743411195
2020-08-27,2355.6655212595074
2020-08-28,2363.176844995964
2020-08-31,2349.6858546669428
2020-09-01,2373.833519375131
2020-09-02,2376.4188160376098
2020-09-03,2250.607303253149
2020-09-04,2206.341109126219
2020-09-07,2211.8915982499584
2020-09-08,2165.8585699036284
2020-09-09,2205.281342678732
2020-09-10,2175.946431086675
2020-09-11,2156.3129584889293
2020-09-14,2192.8288547474504
2020-09-15,2212.599973787002
2020-09-16,2198.3663815844043
2020-09-17,2172.9410426033273
2020-09-18,2169.5198625279054
2020-09-21,2161.0693872988227
2020-09-22,2205.582307311852
2020-09-23,2162.0467332030776
2020-09-24,2130.266040347532
2020-09-25,2140.7327588180583
2020-09-28,2167.0371664826903
2020-09-29,2203.3019765657855
2020-09-30,2218.7663423506074
2020-10-01,2246.845764802807
2020-10-02,2216.7350232688223
2020-10-05,2281.420088621537
2020-10-06,2270.3420595899074
2020-10-07,2306.064238082993
2020-10-08,2322.987924711562
2020-10-09,2358.7398275236865
2020-10-12,2378.7862217526754
2020-10-13,2379.6221137846237
2020-10-14,2373.45447173971
2020-10-15,2353.0110432133374
2020-10-16,2342.30115221844
2020-10-19,2346.6912120365246
2020-10-20,2330.0443045403404
2020-10-21,2315.934283357948
2020-10-22,2274.48366184955
2020-10-23,2283.5232353464085
2020-10-26,2264.864206070606
2020-10-27,2267.1684794409352
2020-10-28,2205.5280333154506
2020-10-29,2232.394883108188
2020-10-30,2196.687857337334
2020-11-02,2214.571475627663
2020-11-03,2228.08915059942
2020-11-04,2307.8770783907107
2020-11-05,2366.9821416818936
2020-11-06,2380.6776531520254
2020-11-09,2325.5237468338455
2020-11-10,2245.824051494495
2020-11-11,2323.2493836564763
2020-11-12,2306.899803849863
2020-11-13,2308.081165615275
2020-11-16,2287.6594894966684
2020-11-17,2302.4079534306084
2020-11-18,2294.4274116263914
2020-11-19,2317.944380868873
2020-11-20,2322.818756948061
2020-11-23,2339.311868081301
2020-11-24,2341.9401460582644
2020-11-25,2350.3154661401604
2020-11-26,2362.336481016143
2020-11-27,2381.009782067727
2020-11-30,2368.3423404933674
2020-12-01,2361.7896314387995
2020-12-02,2342.493128240902
2020-12-03,2364.941398295279
2020-12-04,2370.782620343309
2020-12-07,2384.443360622591
2020-12-08,2369.202007055588
2020-12-09,2364.0893565064653
2020-12-10,2401.658864599824
2020-12-11,2395.0056181540413
2020-12-14,2426.0873367158297
2020-12-15,2428.599895400258
2020-12-16,2454.727824776075
2020-12-17,2482.271714586382
2020-12-18,2524.0476404472506
2020-12-21,2522.9642696065694
2020-12-22,2587.5019058165344
2020-12-23,2595.76801445531
2020-12-24,2603.970141779806
2020-12-25,2603.970141779806
2020-12-28,2597.480138058255
2020-12-29,2592.530061981428
2020-12-30,2616.241409044987
2020-12-31,2590.3059049159656
2021-01-01,2590.3059049159656
2021-01-04,2564.9849605112686
2021-01-05,2571.9992132439206
2021-01-06,2533.566784544106
2021-01-07,2568.83149053995
2021-01-08,2609.220162904539
2021-01-11,2629.2872788664017
2021-01-12,2655.178365035649
2021-01-13,2639.811419440566
2021-01-14,2629.0513089198757
2021-01-15,2578.2402540344306
2021-01-18,2605.146347652458
2021-01-19,2617.496253136659
2021-01-20,2638.801772218274
2021-01-21,2620.3254821774894
2021-01-22,2628.9278537630953
2021-01-25,2622.795434163679
2021-01-26,2598.8801240854386
2021-01-27,2576.96805538168
2021-01-28,2576.8115482861917
2021-01-29,2556.0718111278843
2021-02-01,2612.1466978228445
2021-02-02,2670.406751979537
2021-02-03,2641.7940959832185
2021-02-04,2656.938346001418
2021-02-05,2660.9117666051434
2021-02-08,2701.562703507413
2021-02-09,2735.614029504252
2021-02-10,2733.427983958567
2021-02-11,2736.424979732823
2021-02-12,2739.919816735642
2021-02-15,2752.8829613189146
2021-02-16,2708.8678673155455
2021-02-17,2722.303054060921
2021-02-18,2778.710653335887
2021-02-19,2809.0602897329354
2021-02-22,2742.418946651794
2021-02-23,2686.767519107736
2021-02-24,2707.010647897723
2021-02-25,2649.8013304408746
2021-02-26,2666.628005617709
2021-03-01,2700.2133847109026
2021-03-02,2688.2893165382725
2021-03-03,2598.683315728143
2021-03-04,2511.986813379402
2021-03-05,2518.98347794057
2021-03-08,2449.7653243903346
2021-03-09,2546.20659664746
2021-03-10,2533.821113456245
2021-03-11,2610.872396829798
2021-03-12,2595.379321272463
2021-03-15,2610.2316511173576
2021-03-16,2612.7485695102905
2021-03-17,2611.4308850653183
2021-03-18,2572.819973666197
2021-03-19,2565.100236167659
2021-03-22,2588.49392289815
2021-03-23,2568.6580911310907
2021-03-24,2491.0195249156723
2021-03-25,2446.693468277206
2021-03-26,2466.859265020593
2021-03-29,2460.031131909803
2021-03-30,2443.8939008702337
2021-03-31,2486.4447315351285
2021-04-01,2539.464230795706
2021-04-02,2539.4642307957056
2021-04-05,2596.10279070513
2021-04-06,2614.8860190798277
2021-04-07,2601.385959892039
2021-04-08,2622.6832661991484
2021-04-09,2614.9501481400043
2021-04-12,2589.1906767790383
2021-04-13,2625.751078118101
2021-04-14,2617.9943896049886
2021-04-15,2640.607071180458
2021-04-16,2637.1017853043218
2021-04-19,2628.8362488021526
2021-04-20,2619.3906586136395
2021-04-21,2635.154398108285
2021-04-22,2642.9051568097448
2021-04-23,2643.97825093811
2021-04-26,2709.0421999580517
2021-04-27,2705.7775504803312
2021-04-28,2718.4587660289126
2021-04-29,2714.041892253694
2021-04-30,2693.6214993258836
2021-05-03,2682.642955787026
2021-05-04,2594.0727454850094
2021-05-05,2564.959281945412
2021-05-06,2528.0132405437553
2021-05-07,2558.0307974098737
2021-05-10,2527.329707114843
2021-05-11,2508.1726542248825
2021-05-12,2407.9792477794854
2021-05-13,2375.5033620642025
2021-05-14,2407.4925260735927
2021-05-17,2395.934335735609
2021-05-18,2416.7976619620076
2021-05-19,2417.519515981806
2021-05-20,2498.0123115141614
2021-05-21,2496.763846827056
2021-05-24,2525.5510281449506
2021-05-25,2544.1202970117356
2021-05-26,2558.2105047664377
2021-05-27,2559.32239187927
2021-05-28,2562.6034952222003
2021-05-31,2548.8819807425175
2021-06-01,2550.9402688107225
2021-06-02,2556.4753801065926
2021-06-03,2523.884035599851
2021-06-04,2547.0572473244893
2021-06-07,2568.6348743253243
2021-06-08,2587.8359693448656
2021-06-09,2579.1437042027337
2021-06-10,2589.780033236598
2021-06-11,2602.146961702073
2021-06-14,2623.4416319078473
2021-06-15,2595.9656583226138
2021-06-16,2599.6741644609374
2021-06-17,2596.042738751228
2021-06-18,2593.9579183891465
2021-06-21,2600.953118409955
2021-06-22,2633.442797592752
2021-06-23,2651.1451272829645
2021-06-24,2676.4548300510014
2021-06-25,2674.2398041238052
2021-06-28,2689.7164598876816
2021-06-29,2678.788063636272
2021-06-30,2663.2113582791153
2021-07-01,2670.537983536577
2021-07-02,2666.2528122142726
2021-07-05,2675.635882537918
2021-07-06,2673.57975103281
2021-07-07,2682.0614436749406
2021-07-08,2644.666253251236
2021-07-09,2673.141606274712
2021-07-12,2683.176073201322
2021-07-13,2673.1515419275006
2021-07-14,2648.404931917878
2021-07-15,2625.811875737734
2021-07-16,2612.1038557872052
2021-07-19,2606.899233353012
2021-07-20,2662.1431193474405
2021-07-21,2707.8116028659892
2021-07-22,2721.7380004063293
2021-07-23,2733.283204690122
2021-07-26,2740.503729746521
2021-07-27,2722.401487607332
2021-07-28,2752.8722381611005
2021-07-29,2775.0370033072563
2021-07-30,2771.809132791231
2021-08-02,2777.2767572604384
2021-08-03,2756.6812366175404
2021-08-04,2756.8210185632306
2021-08-05,2689.659297945086
2021-08-06,2670.051384082621
2021-08-09,2687.0114900623903
2021-08-10,2661.4651824867187
2021-08-11,2612.5536497533108
2021-08-12,2624.340493251332
2021-08-13,2629.704492259503
2021-08-16,2607.9869560926463
2021-08-17,2596.8403213434126
2021-08-18,2632.5106986927303
2021-08-19,2637.581184665169
2021-08-20,2649.968054373624
2021-08-23,2690.9909065137913
2021-08-24,2740.880652158111
2021-08-25,2759.0161387914986
2021-08-26,2750.8742607812674
2021-08-27,2759.5986677829274
2021-08-30,2786.1202532627035
2021-08-31,2769.1779005585026
2021-09-01,2775.266355959188
2021-09-02,2786.014262254182
2021-09-03,2797.5396749409783
2021-09-06,2803.261219628909
2021-09-07,2789.916433557162
2021-09-08,2781.5441033918787
2021-09-09,2806.955296108372
2021-09-10,2796.16241848509
2021-09-13,2776.500411003875
2021-09-14,2780.1270747552776
2021-09-15,2795.1899889196375
2021-09-16,2805.304658706909
2021-09-17,2814.9113139059373
2021-09-20,2764.872954021644
2021-09-21,2779.7162379456345
2021-09-22,2790.8949121085634
2021-09-23,2832.755081829864
2021-09-24,2840.548780187446
2021-09-27,2824.3335339290684
2021-09-28,2765.2809076318417
2021-09-29,2722.5603788211633
2021-09-30,2719.6732326187653
2021-10-01,2722.501757853153
2021-10-04,2655.9561703942973
2021-10-05,2668.664251414262
2021-10-06,2650.183889462698
2021-10-07,2694.117950855704
2021-10-08,2679.948414149058
2021-10-11,2685.2396607978444
2021-10-12,2718.735199080795
2021-10-13,2767.631653400314
2021-10-14,2808.4792584858264
2021-10-15,2804.779635440834
2021-10-18,2807.71502515503
2021-10-19,2814.5307085702366
2021-10-20,2822.84616814938
2021-10-21,2842.770288016915
2021-10-22,2838.09995987692
2021-10-25,2859.467640121162
2021-10-26,2858.6934523588043
2021-10-27,2826.791640153166
2021-10-28,2856.5903239813306
2021-10-29,2866.8319949752004
2021-11-01,2913.215221017978
2021-11-02,2901.4036691141396
2021-11-03,2888.8126431626793
2021-11-04,2929.5979870186466
2021-11-05,2914.694676177304
2021-11-08,2924.4215176735906
2021-11-09,2934.241009254524
2021-11-10,2930.7364562890784
2021-11-11,2991.8715469971544
2021-11-12,3012.2963393577083
2021-11-15,3013.6335365562372
2021-11-16,2999.423405210172
2021-11-17,2958.727817350064
2021-11-18,2952.897139223028
2021-11-19,2957.106372828462
2021-11-22,2922.37382139699
2021-11-23,2848.0828857160423
2021-11-24,2831.795425544374
2021-11-25,2839.5866493242074
2021-11-26,2818.953818847251
2021-11-29,2825.2475666115806
2021-11-30,2805.279919764256
2021-12-01,2812.459002824031
2021-12-02,2782.6274398504193
2021-12-03,2749.9120987677943
2021-12-06,2744.9343329620374
2021-12-07,2846.650665261047
2021-12-08,2884.470505828174
2021-12-09,2851.5138481859344
2021-12-10,2827.878036779626
2021-12-13,2800.3630843523274
2021-12-14,2759.8033666756564
2021-12-15,2791.2095569789954
2021-12-16,2796.862845460352
2021-12-17,2794.641536586709
2021-12-20,2720.0664577731422
2021-12-21,2778.0363169214984
2021-12-22,2817.412553288767
2021-12-23,2860.2039066096513
2021-12-24,2858.1266870100703
2021-12-27,2915.0765498378196
2021-12-28,2921.23758350639
2021-12-29,2915.1139583718864
2021-12-30,2921.6963994048037
2021-12-31,2913.799072416422
2022-01-03,2915.0993828525147
2022-01-04,2885.51326362369
2022-01-05,2838.6763887442726
2022-01-06,2805.7547079073374
2022-01-07,2801.9061112107306
2022-01-10,2744.3534122505303
2022-01-11,2791.552867366911
2022-01-12,2821.412457301593
2022-01-13,2777.1502259465146
2022-01-14,2789.477158411809
2022-01-17,2771.092643950921
2022-01-18,2708.3622024577585
2022-01-19,2687.964748972613
2022-01-20,2689.88289379129
2022-01-21,2662.1882239278166
2022-01-24,2535.693956234036
2022-01-25,2517.363676050712
2022-01-26,2543.7450176373072
2022-01-27,2508.379185425434
2022-01-28,2525.30451256363
2022-01-31,2621.9909499639907
2022-02-01,2650.8696392124666
2022-02-02,2665.4534351800153
2022-02-03,2610.059004759087
2022-02-04,2623.966263218058
2022-02-07,2631.909519698704
2022-02-08,2617.1641840850966
2022-02-09,2681.961454246374
2022-02-10,2678.55244551266
2022-02-11,2643.687440282021
2022-02-14,2593.803447696035
2022-02-15,2649.9234399254924
2022-02-16,2648.4359599722693
2022-02-17,2611.5787373913663
2022-02-18,2590.05725078925
2022-02-21,2538.8404409534796
2022-02-22,2534.846416238409
2022-02-23,2504.496044639972
2022-02-24,2487.318399268742
2022-02-25,2527.2915321602773
2022-02-28,2609.9728131637185
2022-03-01,2576.414532158402
2022-03-02,2610.1269652925193
2022-03-03,2560.8150386225852
2022-03-04,2521.9111310856947
2022-03-07,2468.1349234239588
2022-03-08,2433.21456238964
2022-03-09,2511.9646919147976
2022-03-10,2500.963929455961
2022-03-11,2466.694472796511
2022-03-14,2393.4904161334593
2022-03-15,2409.4144263020567
2022-03-16,2480.0596991415537
2022-03-17,2514.2497780794224
2022-03-18,2527.0343545750243
2022-03-21,2573.7953485313597
2022-03-22,2623.2640889005334
2022-03-23,2594.7626886412013
2022-03-24,2588.107778682177
2022-03-25,2587.118215678593
2022-03-28,2577.904723949
2022-03-29,2618.3740413493383
2022-03-30,2604.3132387241367
2022-03-31,2571.658815742997
2022-04-01,2577.362949844647
2022-04-04,2625.315093932421
2022-04-05,2605.335506301922
2022-04-06,2532.7241493781576
2022-04-07,2551.4207626748885
2022-04-08,2532.1475442243373
2022-04-11,2502.112422157833
2022-04-12,2505.5130734852964
2022-04-13,2504.053257392166
2022-04-14,2498.0627096058342
2022-04-15,2498.0627096058342
2022-04-18,2481.825294790485
2022-04-19,2508.2301196168173
2022-04-20,2513.318298490453
2022-04-21,2475.266572759805
2022-04-22,2448.517902805442
2022-04-25,2421.041004274629
2022-04-26,2386.85457752403
2022-04-27,2338.8826684587925
2022-04-28,2372.556486022628
2022-04-29,2343.6391556886765
2022-05-02,2309.395434208929
2022-05-03,2301.255716571706
2022-05-04,2296.4243630702017
2022-05-05,2238.3597876778863
2022-05-06,2222.1059726098515
2022-05-09,2112.433759232286
2022-05-10,2115.4003250715646
2022-05-11,2078.1964050947668
2022-05-12,2080.4260953814432
2022-05-13,2127.544471575385
2022-05-16,2150.986613895612
2022-05-17,2188.6303264492585
2022-05-18,2155.7439617513005
2022-05-19,2118.5032388011464
2022-05-20,2126.076175710695
2022-05-23,2172.3953963897156
2022-05-24,2103.5296728763756
2022-05-25,2104.0044459584456
2022-05-26,2143.369597627034
2022-05-27,2165.758061417421
2022-05-30,2201.4563988936607
2022-05-31,2193.763618074379
2022-06-01,2199.7337947011383
2022-06-02,2208.598615567908
2022-06-03,2196.4821494310836
2022-06-06,2227.99887929265
2022-06-07,2198.112421227077
2022-06-08,2212.740483316299
2022-06-09,2164.3771563179907
2022-06-10,2132.44597145034
2022-06-13,1998.5933171348033
2022-06-14,2008.616993472529
2022-06-15,2047.6324334957044
2022-06-16,1991.4909932517537
2022-06-17,2000.7472075777248
2022-06-20,2034.488500932373
2022-06-21,2067.4666236740336
2022-06-22,2080.2369193293616
2022-06-23,2073.422578926833
2022-06-24,2112.798559470306
2022-06-27,2123.740010630247
2022-06-28,2118.9408342351326
2022-06-29,2099.028039505695
2022-06-30,2051.868866767123
2022-07-01,2044.0951853258634
2022-07-04,2069.4826119160375
2022-07-05,2061.572240253368
2022-07-06,2069.7432955752793
2022-07-07,2112.633347880881
2022-07-08,2122.368684148516
2022-07-11,2102.914806520707
2022-07-12,2107.8186517377144
2022-07-13,2103.6492027035474
2022-07-14,2059.862719260576
2022-07-15,2081.2494776648005
2022-07-18,2121.148249278521
2022-07-19,2139.360354371273
2022-07-20,2173.9313982852636
2022-07-21,2199.450509177718
2022-07-22,2192.161109949019
2022-07-25,2175.879142169182
2022-07-26,2144.916097196758
2022-07-27,2155.514284527992
2022-07-28,2175.111217431558
2022-07-29,2173.7282642515215
2022-08-01,2208.261423895432
2022-08-02,2194.273322820305
2022-08-03,2227.936147935661
2022-08-04,2238.8527578341304
2022-08-05,2239.7782688975262
2022-08-08,2293.048916601783
2022-08-09,2250.3557678142456
2022-08-10,2336.4438291756396
2022-08-11,2355.5555985399064
2022-08-12,2361.7810167581106
2022-08-15,2350.5793855636275
2022-08-16,2345.3007206808693
2022-08-17,2326.70631779586
2022-08-18,2335.710641276735
2022-08-19,2307.437196619057
2022-08-22,2262.6126058636314
2022-08-23,2287.1724038564266
2022-08-24,2307.218699810639
2022-08-25,2320.296058954143
2022-08-26,2314.135686638827
2022-08-29,2256.7690447390314
2022-08-30,2249.970600665915
2022-08-31,2242.9940687387993
2022-09-01,2187.0974504263995
2022-09-02,2195.2669268992818
2022-09-05,2173.866577180319
2022-09-06,2152.7743265141867
2022-09-07,2146.913507457223
2022-09-08,2161.3089287642338
2022-09-09,2188.291827059525
2022-09-12,2240.712080874764
2022-09-13,2179.7050101821055
2022-09-14,2157.527320840116
2022-09-15,2140.3440883333333
2022-09-16,2124.447349302148
2022-09-19,2125.053933544643
2022-09-20,2103.4481712757924
2022-09-21,2103.3389199473027
2022-09-22,2057.179802874454
2022-09-23,2041.637779739053
2022-09-26,2038.2799314347237
2022-09-27,2045.179830041303
2022-09-28,2028.9909736771017
2022-09-29,1993.8824517381265
2022-09-30,1993.0277167705883
2022-10-03,1999.366778890294
2022-10-04,2037.0869867849292
2022-10-05,2006.7023875210339
2022-10-06,2040.5170465669914
2022-10-07,2020.9335770027074
2022-10-10,2002.7364552125384
2022-10-11,1971.211157472166
2022-10-12,1981.5882893255146
2022-10-13,1986.825341900401
2022-10-14,1990.7173693002455
2022-10-17,2012.142328338898
2022-10-18,2032.4591221128462
2022-10-19,2010.4588058856243
2022-10-20,2014.0279369364048
2022-10-21,2009.3274072883041
2022-10-24,2015.68274978276
2022-10-25,2055.6408456277236
2022-10-26,2068.473034620349
2022-10-27,2086.001194685151
2022-10-28,2077.723057506809
2022-10-31,2083.6920854213918
2022-11-01,2076.7910462478953
2022-11-02,2039.2013129891836
2022-11-03,1985.6813172341097
2022-11-04,1993.457189248847
2022-11-07,1978.4787532285766
2022-11-08,2003.0080787291145
2022-11-09,1981.2393249497368
2022-11-10,2121.4761630113717
2022-11-11,2162.517829957513
2022-11-14,2115.7244130126037
2022-11-15,2149.2422320737646
2022-11-16,2117.8500333016486
2022-11-17,2076.5020402904033
2022-11-18,2078.3767849455794
2022-11-21,2058.6116439176612
2022-11-22,2064.579080386999
2022-11-23,2082.8674609893774
2022-11-24,2086.817597308831
2022-11-25,2088.062776493419
2022-11-28,2048.412619345064
2022-11-29,2055.535929409653
2022-11-30,2062.1410800596236
2022-12-01,2121.967658443978
2022-12-02,2103.0497065039835
2022-12-05,2079.6043453395355
2022-12-06,2040.9283860133833
2022-12-07,2014.7805024660488
2022-12-08,2034.2837665224154
2022-12-09,2033.2846316817843
2022-12-12,2025.7821774294414
2022-12-13,2065.303289053006
2022-12-14,2053.271252221267
2022-12-15,2000.7884204376721
2022-12-16,1988.332506225197
2022-12-19,1970.2721567074245
2022-12-20,1964.7207115293952
2022-12-21,1969.2337665760324
2022-12-22,1936.134818784553
2022-12-23,1929.4704489912708
2022-12-26,1922.7621950902005
2022-12-27,1915.1391126752171
2022-12-28,1899.4630803870418
2022-12-29,1925.1648371289753
2022-12-30,1926.1983495261848
2023-01-02,1926.6772544721368
2023-01-03,1925.957232020529
2023-01-04,1931.036486506858
2023-01-05,1903.656563504964
2023-01-06,1928.05629681292
2023-01-09,1966.8708420142561
2023-01-10,1963.9135474607092
2023-01-11,1972.9732662281397
2023-01-12,1984.8069930072095
2023-01-13,1995.2081021395663
2023-01-16,2024.8785750626716
2023-01-17,2050.8411766977924
2023-01-18,2068.726252721464
2023-01-19,2025.348316860388
2023-01-20,2044.8218049454047
2023-01-23,2066.973764590099
2023-01-24,2062.4851702083174
2023-01-25,2030.02110245939
2023-01-26,2024.9331148794759
2023-01-27,2022.502860507125
2023-01-30,1987.7708679127538
2023-01-31,2013.0082105287502
2023-02-01,2046.5635331514957
2023-02-02,2128.9056811439505
2023-02-03,2099.633235429122
2023-02-06,2036.3417648898132
2023-02-07,2050.9160865239205
2023-02-08,2046.9104870687065
2023-02-09,2031.2054580741724
2023-02-10,2006.9585127371981
2023-02-13,2006.9935673730217
2023-02-14,2013.5034894236628
2023-02-15,2033.6411531234844
2023-02-16,1992.9654569110755
2023-02-17,1989.677073018721
2023-02-20,1970.2620789872
2023-02-21,1924.0726997336071
2023-02-22,1947.004222845182
2023-02-23,1929.5708381718778
2023-02-24,1899.8109113596936
2023-02-27,1895.8813440016268
2023-02-28,1907.7604488863437
2023-03-01,1908.7595651113206
2023-03-02,1896.2790796237025
2023-03-03,1906.111892046613
2023-03-06,1965.0427314097508
2023-03-07,1949.7845713513348
2023-03-08,1957.1571746424354
2023-03-09,1958.0171561911454
2023-03-10,1939.6792458094178
2023-03-13,1878.226246226167
2023-03-14,1905.9877131255876
2023-03-15,1887.8678209910443
2023-03-16,1898.6245114541152
2023-03-17,1892.9107082988792
2023-03-20,1902.1933881649086
2023-03-21,1921.7437475663028
2023-03-22,1916.770353956271
2023-03-23,1973.7397850733164
2023-03-24,1951.516654445992
2023-03-27,1950.5142112442504
2023-03-28,1935.5577024277122
