Date,EM EUROPE
2004-08-05,167.76717706274496
2004-08-06,167.0409193366887
2004-08-09,168.9832806616775
2004-08-10,168.1560543082075
2004-08-11,164.6990999449254
2004-08-12,165.4378392534192
2004-08-13,168.94700613364148
2004-08-16,170.14772941905423
2004-08-17,172.3743955633477
2004-08-18,169.03752736288237
2004-08-19,169.62536283684966
2004-08-20,169.97879183581065
2004-08-23,168.83205988033473
2004-08-24,170.86880661305227
2004-08-25,170.09093617546205
2004-08-26,170.68928087434736
2004-08-27,173.2250362850197
2004-08-30,173.0854089938646
2004-08-31,176.4839330915969
2004-09-01,177.1346598724366
2004-09-02,177.5220347252495
2004-09-03,177.5257420025348
2004-09-06,180.01938997451902
2004-09-07,180.78609664070143
2004-09-08,180.9122427889554
2004-09-09,181.37644553969656
2004-09-10,181.87972447694156
2004-09-13,182.2346615463933
2004-09-14,185.55347605878697
2004-09-15,184.71963594577358
2004-09-16,185.0032562446852
2004-09-17,183.90061975773762
2004-09-20,182.92855208331744
2004-09-21,186.36446625273
2004-09-22,187.06670656117933
2004-09-23,188.65497250097343
2004-09-24,188.21245056186183
2004-09-27,188.34617843358006
2004-09-28,189.38597334335404
2004-09-29,189.94103818819875
2004-09-30,190.51424635228614
2004-10-01,192.6415534623423
2004-10-04,195.25102569593014
2004-10-05,196.9706313668271
2004-10-06,198.81540545022764
2004-10-07,201.3913217413785
2004-10-08,202.84305377915888
2004-10-11,202.7411957126751
2004-10-12,197.13894237265652
2004-10-13,196.7632121723535
2004-10-14,195.9338878390947
2004-10-15,196.25766202782538
2004-10-18,197.77958155073884
2004-10-19,199.88182304313418
2004-10-20,194.58948319516116
2004-10-21,194.78990064582592
2004-10-22,196.85684453935193
2004-10-25,196.0665217200424
2004-10-26,197.89628295486224
2004-10-27,200.97627841077355
2004-10-28,199.3240986203009
2004-10-29,201.94240669241321
2004-11-01,202.202350319233
2004-11-02,201.87995703908337
2004-11-03,202.77555109721635
2004-11-04,203.7309549000243
2004-11-05,206.5250030386753
2004-11-08,205.19522260291393
2004-11-09,207.01827265913067
2004-11-10,206.58700725612618
2004-11-11,205.91950858593057
2004-11-12,206.39518108677464
2004-11-15,205.58313733410233
2004-11-16,205.7030911857411
2004-11-17,208.37836560653125
2004-11-18,211.27726589117066
2004-11-19,208.81968158591602
2004-11-22,208.61553999010988
2004-11-23,209.0201323068755
2004-11-24,208.8241933096985
2004-11-25,207.95419972518442
2004-11-26,207.9220784654591
2004-11-29,206.89792171091975
2004-11-30,206.2815799891585
2004-12-01,205.62361713510012
2004-12-02,206.77764800886536
2004-12-03,205.73602711410052
2004-12-06,206.57954294088907
2004-12-07,208.5793519279849
2004-12-08,201.15263911887328
2004-12-09,194.50872968142497
2004-12-10,194.84358107155288
2004-12-13,197.54082207715228
2004-12-14,200.9704235702284
2004-12-15,203.85619956195518
2004-12-16,204.27155420561652
2004-12-17,203.85902489342124
2004-12-20,205.07870567299886
2004-12-21,208.68254087218926
2004-12-22,208.96099657757574
2004-12-23,210.96018666931045
2004-12-24,212.04088802739722
2004-12-27,215.36229529004993
2004-12-28,214.70123009423847
2004-12-29,215.34417623682714
2004-12-30,217.43804220892417
2004-12-31,218.40884466514424
2005-01-03,218.8574062388132
2005-01-04,216.35239328725598
2005-01-05,213.09053468324055
2005-01-06,210.7709577337394
2005-01-07,211.84042628043787
2005-01-10,212.6215910162066
2005-01-11,213.91917178660242
2005-01-12,215.737700323516
2005-01-13,215.44180066133342
2005-01-14,215.83231174353205
2005-01-17,218.51513802911612
2005-01-18,213.88547374398036
2005-01-19,213.87083651530966
2005-01-20,212.04030793516222
2005-01-21,212.68250358221002
2005-01-24,213.93857870228365
2005-01-25,215.98327314453638
2005-01-26,217.41003635102646
2005-01-27,218.67591105202428
2005-01-28,220.88579237432964
2005-01-31,222.93280013398663
2005-02-01,224.49126285344084
2005-02-02,225.9034557343634
2005-02-03,226.56478837997315
2005-02-04,228.1983555599664
2005-02-07,229.6614276219548
2005-02-08,228.3231249808558
2005-02-09,227.6200220331502
2005-02-10,228.0122817852997
2005-02-11,229.19191455811136
2005-02-14,231.03097081984126
2005-02-15,233.34126151586807
2005-02-16,235.5186235668065
2005-02-17,236.9830516711493
2005-02-18,237.65401877931254
2005-02-21,239.40925098018508
2005-02-22,241.04146247292928
2005-02-23,240.7087971711284
2005-02-24,244.78313670626036
2005-02-25,251.21817988538405
2005-02-28,254.8413389397303
2005-03-01,252.80000597725345
2005-03-02,245.2695405230331
2005-03-03,246.08621955771778
2005-03-04,250.03033265198795
2005-03-07,252.54445900300536
2005-03-08,252.9773307436655
2005-03-09,254.80206307035348
2005-03-10,250.46070556175832
2005-03-11,250.26758206722985
2005-03-14,244.0263615528249
2005-03-15,241.3024190197185
2005-03-16,231.22213213926176
2005-03-17,229.00415064276768
2005-03-18,231.52899751536705
2005-03-21,224.29062155889963
2005-03-22,230.05373692983818
2005-03-23,222.67341503586553
2005-03-24,226.43530278680612
2005-03-25,228.58897166047683
2005-03-28,224.21871624423255
2005-03-29,223.5756624154453
2005-03-30,224.0614313181226
2005-03-31,229.0762756347041
2005-04-01,231.86473052007716
2005-04-04,229.84802556569988
2005-04-05,232.08886282329223
2005-04-06,236.43939919458182
2005-04-07,236.77324537906676
2005-04-08,236.57393823734208
2005-04-11,233.90191629551987
2005-04-12,232.99411211308043
2005-04-13,235.18447590231816
2005-04-14,229.48566909716465
2005-04-15,227.05557189527516
2005-04-18,221.35600318772504
2005-04-19,222.7144693825412
2005-04-20,223.569576664997
2005-04-21,224.9248220735627
2005-04-22,226.973415932921
2005-04-25,227.51802392589715
2005-04-26,226.14551862467414
2005-04-27,221.5784565857577
2005-04-28,216.69462404291698
2005-04-29,217.19719410105873
2005-05-02,218.90377809045629
2005-05-03,219.37788088476327
2005-05-04,220.862441330662
2005-05-05,224.03372630946282
2005-05-06,222.80005481733858
2005-05-09,221.62278714286293
2005-05-10,219.91877595380828
2005-05-11,218.49351781888
2005-05-12,216.11587342015426
2005-05-13,214.13572589367595
2005-05-16,211.25226807210126
2005-05-17,212.922887780471
2005-05-18,218.16130193094378
2005-05-19,218.95497973748303
2005-05-20,218.85999057867306
2005-05-23,216.69072180571564
2005-05-24,219.5867971452346
2005-05-25,218.45974617670643
2005-05-26,218.53468897866534
2005-05-27,221.75313762578685
2005-05-30,221.57507931419582
2005-05-31,222.41885494740657
2005-06-01,220.5652106604786
2005-06-02,224.16978194277647
2005-06-03,224.98077433938226
2005-06-06,225.46171602280398
2005-06-07,225.24371492668104
2005-06-08,225.95922254885957
2005-06-09,224.52876181838565
2005-06-10,226.66126818206683
2005-06-13,226.06232742941776
2005-06-14,227.42117087811272
2005-06-15,228.81217984059526
2005-06-16,229.79662151052347
2005-06-17,232.13302006486086
2005-06-20,232.6202624434083
2005-06-21,232.68109773758363
2005-06-22,235.07139464394078
2005-06-23,234.77459053403047
2005-06-24,233.70278261900575
2005-06-27,232.25390445819573
2005-06-28,233.00027703997398
2005-06-29,233.33638139313874
2005-06-30,236.07381846502736
2005-07-01,239.18094540108623
2005-07-04,240.16001028162313
2005-07-05,238.55096966415272
2005-07-06,243.17585173155055
2005-07-07,240.90767629694685
2005-07-08,244.53991796127934
2005-07-11,244.94781959686478
2005-07-12,247.35135462732427
2005-07-13,248.57345852526726
2005-07-14,249.06835226856958
2005-07-15,246.99728795772168
2005-07-18,245.53488559260055
2005-07-19,247.00299927996383
2005-07-20,249.88214869289578
2005-07-21,250.5646559855232
2005-07-22,252.06669269613528
2005-07-25,253.0014090977664
2005-07-26,250.99965248067372
2005-07-27,254.07556955996174
2005-07-28,258.3330484215298
2005-07-29,260.14739709782776
2005-08-01,262.8111142706129
2005-08-02,265.80468422743826
2005-08-03,264.7206667768101
2005-08-04,267.6400265075176
2005-08-05,267.8884298513395
2005-08-08,271.3035535933307
2005-08-09,271.1042429934508
2005-08-10,271.6792211418575
2005-08-11,268.39687689859136
2005-08-12,263.6378461367419
2005-08-15,264.8573433797713
2005-08-16,270.3778687407484
2005-08-17,269.0541880664451
2005-08-18,266.30669033438755
2005-08-19,267.69473630152834
2005-08-22,271.10140959606093
2005-08-23,271.97610603388256
2005-08-24,272.82189487734524
2005-08-25,274.70744418782846
2005-08-26,278.16571170455586
2005-08-29,278.618547967182
2005-08-30,279.98703129298764
2005-08-31,285.0334474575618
2005-09-01,292.68320798368484
2005-09-02,297.2108712007563
2005-09-05,295.5062687031893
2005-09-06,291.829740252703
2005-09-07,287.86313957913694
2005-09-08,289.9446997144385
2005-09-09,297.3793953679419
2005-09-12,297.5544675713714
2005-09-13,295.35014439872873
2005-09-14,296.4623272437537
2005-09-15,302.3124636594066
2005-09-16,307.6158199003958
2005-09-19,312.39201851364345
2005-09-20,311.82910402576147
2005-09-21,315.8622690940575
2005-09-22,314.1111820187081
2005-09-23,310.9222539323913
2005-09-26,310.5333521434454
2005-09-27,317.49628389241036
2005-09-28,314.2881221412664
2005-09-29,315.8850924824016
2005-09-30,318.9856782923634
2005-10-03,325.70142516036714
2005-10-04,329.1584613876305
2005-10-05,319.0145830056996
2005-10-06,305.1432233023513
2005-10-07,303.6933711776415
2005-10-10,306.96283762412304
2005-10-11,313.56134394300153
2005-10-12,304.8238331685364
2005-10-13,290.9635567858752
2005-10-14,284.83084825760415
2005-10-17,289.10452007357566
2005-10-18,287.8201999365675
2005-10-19,276.96753647306144
2005-10-20,280.2753250609762
2005-10-21,281.64988896434386
2005-10-24,286.74372755884013
2005-10-25,287.7686677523794
2005-10-26,288.4386080108142
2005-10-27,284.461387463601
2005-10-28,286.65429082799807
2005-10-31,292.5484309799441
2005-11-01,294.7328059773047
2005-11-02,303.23197653838787
2005-11-03,306.40688981162754
2005-11-04,304.42625538855714
2005-11-07,303.7006989412607
2005-11-08,301.3339287231662
2005-11-09,301.7514031733596
2005-11-10,299.77849499432097
2005-11-11,296.51563382185964
2005-11-14,299.88809588804236
2005-11-15,297.6357360977942
2005-11-16,300.16922928680026
2005-11-17,306.95391342338417
2005-11-18,305.8167716161092
2005-11-21,307.8941585510386
2005-11-22,304.52777929766813
2005-11-23,308.27501137408353
2005-11-24,313.0995380102022
2005-11-25,314.27367974402455
2005-11-28,315.5996881940826
2005-11-29,315.5502426756081
2005-11-30,316.68571279929006
2005-12-01,319.36634558251995
2005-12-02,323.19642764882866
2005-12-05,324.41662555411676
2005-12-06,322.53716109733125
2005-12-07,322.6050668111899
2005-12-08,322.54978806306724
2005-12-09,320.51351498838284
2005-12-12,326.3903177778783
2005-12-13,325.119091297498
2005-12-14,327.5798314072519
2005-12-15,324.71526956977084
2005-12-16,325.7945589044746
2005-12-19,327.1325580206127
2005-12-20,326.34175903777265
2005-12-21,327.171273280915
2005-12-22,328.65999789904095
2005-12-23,329.63861078818337
2005-12-26,329.9340681325176
2005-12-27,329.88980428829956
2005-12-28,328.25235589537675
2005-12-29,330.0675311337906
2005-12-30,328.6787727521746
2006-01-02,329.9138073941067
2006-01-03,336.9352906520377
2006-01-04,343.1832408388768
2006-01-05,344.1136297031641
2006-01-06,346.14058492776064
2006-01-09,347.74050958070967
2006-01-10,354.0105228405567
2006-01-11,357.67586847932114
2006-01-12,361.0879836704158
2006-01-13,358.6107763220193
2006-01-16,370.8020941495759
2006-01-17,367.48252023217646
2006-01-18,361.8053718713693
2006-01-19,371.5012985908269
2006-01-20,377.92066208507254
2006-01-23,378.1484557992014
2006-01-24,380.5200073655755
2006-01-25,385.36955118279394
2006-01-26,383.85356055009316
2006-01-27,388.29290153712054
2006-01-30,380.1801888082206
2006-01-31,376.8091419669045
2006-02-01,380.97788450211635
2006-02-02,377.92674160572017
2006-02-03,369.68190967736626
2006-02-06,376.04431380203175
2006-02-07,375.2002001833761
2006-02-08,373.7716900997332
2006-02-09,378.8519626751188
2006-02-10,377.07636429519096
2006-02-13,375.52439277798794
2006-02-14,373.00537977061066
2006-02-15,375.69485734302356
2006-02-16,378.4316447865778
2006-02-17,391.3435548601267
2006-02-20,399.18748289058107
2006-02-21,396.48524615202354
2006-02-22,396.7426003633085
2006-02-23,398.90246736699703
2006-02-24,400.95000817770944
2006-02-27,410.93652690774616
2006-02-28,395.251981310288
2006-03-01,399.0566882119195
2006-03-02,402.51483773475326
2006-03-03,404.33605435674167
2006-03-06,401.1009837592324
2006-03-07,380.07995910029535
2006-03-08,372.0216992886181
2006-03-09,369.95418741457394
2006-03-10,365.4850961747192
2006-03-13,375.58188540796107
2006-03-14,368.5863608668031
2006-03-15,375.15875239617975
2006-03-16,382.2073028851818
2006-03-17,389.62243835775564
2006-03-20,388.2289908030777
2006-03-21,382.0072026451118
2006-03-22,382.76374224832983
2006-03-23,386.8468030725153
2006-03-24,383.30052818771003
2006-03-27,383.5591224779959
2006-03-28,377.5201759136228
2006-03-29,373.81246971612336
2006-03-30,384.469181956075
2006-03-31,385.3672475851564
2006-04-03,392.26950719851635
2006-04-04,393.6897897818923
2006-04-05,396.2156842190608
2006-04-06,397.4905590888013
2006-04-07,402.50734416360893
2006-04-10,402.38050288929526
2006-04-11,402.95355725033073
2006-04-12,404.45096649143255
2006-04-13,399.0558275658872
2006-04-14,401.3622125643181
2006-04-17,406.66443024554746
2006-04-18,413.44171939839447
2006-04-19,419.1634193236271
2006-04-20,423.32201109578705
2006-04-21,426.7120422250433
2006-04-24,429.5880601189242
2006-04-25,428.9392100965089
2006-04-26,431.97231965680123
2006-04-27,419.90136494973615
2006-04-28,425.4148459963781
2006-05-01,426.0958704795817
2006-05-02,435.5282204520513
2006-05-03,438.16449194234053
2006-05-04,440.8474142560387
2006-05-05,444.5118077888178
2006-05-08,447.60186296563995
2006-05-09,445.38996373392405
2006-05-10,439.86832156249847
2006-05-11,438.3807975920387
2006-05-12,433.75709966938695
2006-05-15,406.6038503804944
2006-05-16,410.63404546636565
2006-05-17,396.71928296349967
2006-05-18,386.31562829739227
2006-05-19,377.8936087735085
2006-05-22,345.6260003816521
2006-05-23,369.38359166769914
2006-05-24,352.673812837943
2006-05-25,365.2064234647034
2006-05-26,383.206963145923
2006-05-29,381.694105992985
2006-05-30,376.0543607421069
2006-05-31,368.5595100051331
2006-06-01,371.72530564318555
2006-06-02,387.23225558115365
2006-06-05,385.33713425047875
2006-06-06,367.1081036267159
2006-06-07,358.18649060479174
2006-06-08,338.57807980910445
2006-06-09,338.52311178393865
2006-06-12,333.00755268416395
2006-06-13,305.24293452897933
2006-06-14,315.97276466487546
2006-06-15,330.47301202055195
2006-06-16,328.389269972387
2006-06-19,331.6330504523993
2006-06-20,333.1939803535353
2006-06-21,332.95805633184835
2006-06-22,330.81744895373924
2006-06-23,327.1727638277084
2006-06-26,328.07800931022445
2006-06-27,342.92414652232264
2006-06-28,346.6790527815723
2006-06-29,355.6776809776349
2006-06-30,370.1597665933365
2006-07-03,374.5599658417797
2006-07-04,380.44713173699097
2006-07-05,367.60464196092806
2006-07-06,377.4706465070274
2006-07-07,380.2921245502855
2006-07-10,381.3576132298243
2006-07-11,379.9574355327579
2006-07-12,380.6332234964065
2006-07-13,364.2220005588035
2006-07-14,360.95667484078876
2006-07-17,354.0774616439915
2006-07-18,356.4503652875685
2006-07-19,364.6049617379299
2006-07-20,372.4079139964342
2006-07-21,369.78136885405297
2006-07-24,373.13606094184837
2006-07-25,376.7733798912893
2006-07-26,379.05958916590396
2006-07-27,393.74327174490844
2006-07-28,391.559264281337
2006-07-31,391.5241768261758
2006-08-01,386.84534633065357
2006-08-02,393.5764944846125
2006-08-03,393.57779899367773
2006-08-04,404.68479700284104
2006-08-07,402.8808117683552
2006-08-08,401.85957611341735
2006-08-09,411.51998744874317
2006-08-10,403.5985851159939
2006-08-11,408.3349401846559
2006-08-14,406.0417169035913
2006-08-15,405.088326108286
2006-08-16,409.8901942790426
2006-08-17,405.58258856247915
2006-08-18,393.9473819581992
2006-08-21,398.4620300438584
2006-08-22,403.84700355538524
2006-08-23,405.14286000929803
2006-08-24,400.09368224416954
2006-08-25,400.2910776883355
2006-08-28,398.39722812053657
2006-08-29,399.7141390201929
2006-08-30,404.1329563075817
2006-08-31,399.9551673526766
2006-09-01,399.0023785263489
2006-09-04,405.9904535161435
2006-09-05,408.40088499363975
2006-09-06,400.29332350008474
2006-09-07,389.89222403034324
2006-09-08,391.284537504616
2006-09-11,378.4839068045707
2006-09-12,383.9573891505396
2006-09-13,389.1562529860759
2006-09-14,389.1946795567645
2006-09-15,387.4233131368441
2006-09-18,391.49350920234593
2006-09-19,391.16066810813095
2006-09-20,384.72869779247844
2006-09-21,377.84801402787906
2006-09-22,367.29289790282724
2006-09-25,358.10387786634845
2006-09-26,366.6042354833744
2006-09-27,372.6511149311525
2006-09-28,381.6849270652456
2006-09-29,378.0874390223765
2006-10-02,380.3221740419407
2006-10-03,373.013443650945
2006-10-04,376.2159434762853
2006-10-05,384.7837136407389
2006-10-06,381.5473476208882
2006-10-09,388.5373578369609
2006-10-10,387.73583618344276
2006-10-11,389.55140663445343
2006-10-12,389.58290960989194
2006-10-13,398.6705524944737
2006-10-16,396.61151395211806
2006-10-17,394.49784167141183
2006-10-18,401.53165174640634
2006-10-19,405.1020965057964
2006-10-20,400.85888165226805
2006-10-23,397.7565667108605
2006-10-24,398.5631954229232
2006-10-25,402.2820837088365
2006-10-26,404.8905085157376
2006-10-27,403.0137908115806
2006-10-30,391.54572304657853
2006-10-31,397.67958197717024
2006-11-01,407.10393937269964
2006-11-02,398.529975040666
2006-11-03,402.3046047225572
2006-11-06,405.30207402060825
2006-11-07,412.6441551908816
2006-11-08,408.87681850560097
2006-11-09,413.22776478902284
2006-11-10,413.96143054310096
2006-11-13,412.6511316840239
2006-11-14,414.16612124738236
2006-11-15,413.7609637647535
2006-11-16,415.95676179361425
2006-11-17,408.56753018994357
2006-11-20,405.653729880883
2006-11-21,412.3689368039837
2006-11-22,411.92747081921607
2006-11-23,413.6093310858803
2006-11-24,414.96044421756864
2006-11-27,416.22068567926124
2006-11-28,416.52032250047927
2006-11-29,428.53582634759783
2006-11-30,432.3296566299597
2006-12-01,433.4621876296207
2006-12-04,436.65799976218364
2006-12-05,443.8815367868937
2006-12-06,443.99747490910977
2006-12-07,447.2380234780291
2006-12-08,446.0098081863772
2006-12-11,441.74951671303216
2006-12-12,440.5836132685829
2006-12-13,437.5411404292583
2006-12-14,442.1327387888625
2006-12-15,445.0902789670131
2006-12-18,444.51677078786037
2006-12-19,435.0398077287944
2006-12-20,440.66312579308004
2006-12-21,440.6649456201626
2006-12-22,438.25644675429425
2006-12-25,436.5406158496573
2006-12-26,435.8521057266078
2006-12-27,439.9870732569121
2006-12-28,445.65269147234903
2006-12-29,447.4945437756183
2007-01-01,447.4945437756183
2007-01-02,450.54929824072025
2007-01-03,449.3840264476631
2007-01-04,445.0108637640711
2007-01-05,439.62382156051314
2007-01-08,439.06973754642496
2007-01-09,416.9492172098304
2007-01-10,412.5172137051667
2007-01-11,420.7235726184549
2007-01-12,419.6322990738291
2007-01-15,430.7937372572915
2007-01-16,425.7297960219221
2007-01-17,420.3060910594723
2007-01-18,423.5742775260074
2007-01-19,427.61734777571763
2007-01-22,434.7074394125483
2007-01-23,435.3730246583247
2007-01-24,437.1717723920023
2007-01-25,438.2500773508138
2007-01-26,433.200705561512
2007-01-29,429.07024669340507
2007-01-30,430.2042898387567
2007-01-31,434.40178573839194
2007-02-01,443.64368529062745
2007-02-02,444.47651300985365
2007-02-05,446.76572242337215
2007-02-06,449.5111648907859
2007-02-07,446.911457177839
2007-02-08,436.9787533070863
2007-02-09,437.55472222911163
2007-02-12,426.1522309957414
2007-02-13,434.31371439320515
2007-02-14,443.56243058786833
2007-02-15,442.3392952881617
2007-02-16,443.9526957000187
2007-02-19,447.37172655479026
2007-02-20,443.1392420008587
2007-02-21,442.5269191079204
2007-02-22,447.66219913882964
2007-02-23,448.03723012138613
2007-02-26,453.2406898064537
2007-02-27,435.38433696549095
2007-02-28,425.6992107266909
2007-03-01,411.12521545161167
2007-03-02,414.29400692283645
2007-03-05,400.66181167583375
2007-03-06,408.10694744071435
2007-03-07,408.3811317618146
2007-03-08,414.02599538541887
2007-03-09,423.44086146722145
2007-03-12,420.76459250386347
2007-03-13,419.5543141834987
2007-03-14,412.13822849060705
2007-03-15,418.88853876821713
2007-03-16,421.64787362196984
2007-03-19,428.77314047428587
2007-03-20,424.9803351368346
2007-03-21,429.64298146896954
2007-03-22,439.5250918586491
2007-03-23,444.0511680245614
2007-03-26,447.1655009288127
2007-03-27,443.82482844790877
2007-03-28,445.5904821061327
2007-03-29,450.6175514385223
2007-03-30,449.2648346222167
2007-04-02,447.9941627830664
2007-04-03,448.84050921972755
2007-04-04,452.2271096306225
2007-04-05,456.06994965246116
2007-04-06,456.8711620853895
2007-04-09,458.4833384089912
2007-04-10,461.6477710816817
2007-04-11,464.50919109046305
2007-04-12,460.05979350561535
2007-04-13,465.8855310890877
2007-04-16,468.99292953286374
2007-04-17,464.40652938509635
2007-04-18,459.3118394330474
2007-04-19,454.0792833802714
2007-04-20,466.1638898156453
2007-04-23,465.12411722588985
2007-04-24,461.9360677230658
2007-04-25,465.3695739874506
2007-04-26,462.5946494974242
2007-04-27,455.8285395238735
2007-04-30,455.37849318901857
2007-05-01,453.10607665962823
2007-05-02,452.9563921817038
2007-05-03,455.7224980012321
2007-05-04,458.9301873496428
2007-05-07,459.87116817525595
2007-05-08,453.4842384940216
2007-05-09,454.8288335216968
2007-05-10,449.1745985299899
2007-05-11,443.4791280121516
2007-05-14,446.13497017855286
2007-05-15,441.7116083257379
2007-05-16,445.9644601198258
2007-05-17,441.96770030771813
2007-05-18,447.87374641263216
2007-05-21,449.2740875611026
2007-05-22,448.9726547488702
2007-05-23,442.23412036656697
2007-05-24,436.0017156253024
2007-05-25,438.93273283031243
2007-05-28,436.42766982811776
2007-05-29,430.9115059622641
2007-05-30,426.6647891322723
2007-05-31,440.8460689311766
2007-06-01,451.54937569937647
2007-06-04,451.1302898601089
2007-06-05,452.55336812237385
2007-06-06,446.9304229435855
2007-06-07,441.73534087751074
2007-06-08,436.7738253978736
2007-06-11,439.86036521312633
2007-06-12,438.38643256622083
2007-06-13,442.84747726050097
2007-06-14,455.4567605608547
2007-06-15,463.43133308987655
2007-06-18,465.18518329530843
2007-06-19,464.1919078140356
2007-06-20,468.20633395946317
2007-06-21,464.22636577676104
2007-06-22,466.77748073080244
2007-06-25,463.46246309645215
2007-06-26,469.67061763417934
2007-06-27,463.33760536494856
2007-06-28,470.3393283644632
2007-06-29,474.193113725028
2007-07-02,479.3947381182476
2007-07-03,486.0770482108745
2007-07-04,487.5927427895951
2007-07-05,489.83307997058364
2007-07-06,493.2638535273199
2007-07-09,498.08164212761704
2007-07-10,491.2608349504284
2007-07-11,495.6333950846148
2007-07-12,508.9286767473841
2007-07-13,512.2881203121393
2007-07-16,513.2929701398717
2007-07-17,510.74296578131924
2007-07-18,506.60667924207763
2007-07-19,518.0583086636512
2007-07-20,514.7298248255876
2007-07-23,524.0446260446515
2007-07-24,513.3370706403877
2007-07-25,510.0748044445063
2007-07-26,492.17036496888613
2007-07-27,483.9458177040571
2007-07-30,484.77029914088524
2007-07-31,496.20915544513053
2007-08-01,482.44063763215496
2007-08-02,486.553091052266
2007-08-03,487.8043127614714
2007-08-06,479.92632537909316
2007-08-07,484.13367095027405
2007-08-08,494.5671085580209
2007-08-09,479.39668988206046
2007-08-10,467.04798149476954
2007-08-13,475.44618171695225
2007-08-14,469.81590531241824
2007-08-15,457.4107556359315
2007-08-16,432.8145320526569
2007-08-17,446.01517972562186
2007-08-20,445.9694500005539
2007-08-21,439.61108434058536
2007-08-22,453.4670309700554
2007-08-23,456.9385602717574
2007-08-24,458.86441895383484
2007-08-27,465.526098052304
2007-08-28,459.1926855097066
2007-08-29,460.0637684290858
2007-08-30,463.80072711524696
2007-08-31,474.0370537551176
2007-09-03,473.8506550861398
2007-09-04,471.4606581847833
2007-09-05,468.0970126833142
2007-09-06,472.5802697921706
2007-09-07,466.9447750298606
2007-09-10,465.28615321245405
2007-09-11,472.1840010226344
2007-09-12,472.92341788505405
2007-09-13,481.8927624977816
2007-09-14,483.6220284362296
2007-09-17,478.2671898680003
2007-09-18,485.03654306662037
2007-09-19,507.03831659837954
2007-09-20,507.43567457759974
2007-09-21,509.18755144081587
2007-09-24,510.69694939819504
2007-09-25,503.45098093419665
2007-09-26,513.5906560379211
2007-09-27,516.6180338363586
2007-09-28,517.0082193975762
2007-10-01,516.7150278615741
2007-10-02,526.3466814610491
2007-10-03,522.70429776
2007-10-04,523.8260382591828
2007-10-05,534.4519977145836
2007-10-08,536.2628395239104
2007-10-09,542.4159582811968
2007-10-10,542.051460968963
2007-10-11,552.2462358614747
2007-10-12,548.5084464798035
2007-10-15,550.6317464136943
2007-10-16,541.9389700453436
2007-10-17,545.5790187099162
2007-10-18,539.6153135874964
2007-10-19,536.8490541997697
2007-10-22,525.7144325564059
2007-10-23,539.222779078979
2007-10-24,536.3924772632893
2007-10-25,546.4253797342059
2007-10-26,559.1298839552934
2007-10-29,565.9643320993566
2007-10-30,562.3522245361382
2007-10-31,568.7175146821231
2007-11-01,565.5111288128668
2007-11-02,566.4371276668418
2007-11-05,564.2856793040934
2007-11-06,576.5299648866228
2007-11-07,573.9915684600986
2007-11-08,577.2771042250398
2007-11-09,569.2967219899787
2007-11-12,561.3330956337131
2007-11-13,562.1472126322584
2007-11-14,567.5070001921398
2007-11-15,559.329498445964
2007-11-16,553.5956188749115
2007-11-19,546.6788179037167
2007-11-20,553.5354372644875
2007-11-21,542.4001277175159
2007-11-22,541.8668572796605
2007-11-23,545.7496597645173
2007-11-26,550.100769989337
2007-11-27,542.482535541571
2007-11-28,552.8397724047509
2007-11-29,554.9980708808915
2007-11-30,563.237476696371
2007-12-03,560.1641673216591
2007-12-04,563.313109265796
2007-12-05,582.2607525108938
2007-12-06,581.8761801516082
2007-12-07,589.148249959842
2007-12-10,600.4925535124854
2007-12-11,595.5192940585658
2007-12-12,600.2952802583605
2007-12-13,584.9540412331855
2007-12-14,573.7397581613774
2007-12-17,562.8352827265402
2007-12-18,570.937943173627
2007-12-19,568.6108465018714
2007-12-20,572.9237860625168
2007-12-21,576.8385230053038
2007-12-24,582.1005069300055
2007-12-25,579.7029668778745
2007-12-26,579.7280334191018
2007-12-27,582.5577171774644
2007-12-28,582.8220164825257
2007-12-31,581.7379677929814
2008-01-01,581.7379677929814
2008-01-02,582.2419717769512
2008-01-03,581.9328142952504
2008-01-04,575.9854287378149
2008-01-07,573.9063193151379
2008-01-08,577.8442128818178
2008-01-09,576.8079717515155
2008-01-10,577.8502988323852
2008-01-11,576.5250157546654
2008-01-14,582.1588350623276
2008-01-15,572.6384894227083
2008-01-16,541.6912888380415
2008-01-17,530.6682934334509
2008-01-18,530.83189610968
2008-01-21,491.7818430281575
2008-01-22,484.4398985053085
2008-01-23,473.89471944548404
2008-01-24,502.7383598268649
2008-01-25,510.4139819074946
2008-01-28,497.81943387644276
2008-01-29,506.34621470669566
2008-01-30,502.2128464850954
2008-01-31,487.22607399831446
2008-02-01,506.1865528142328
2008-02-04,516.4859797257507
2008-02-05,496.3057761815801
2008-02-06,491.0054233635311
2008-02-07,474.9650395197704
2008-02-08,473.70261972910004
2008-02-11,481.6963680810242
2008-02-12,502.50184711150445
2008-02-13,509.5017875154061
2008-02-14,512.6626232634169
2008-02-15,504.76378252824674
2008-02-18,514.8531313209508
2008-02-19,521.9405788575187
2008-02-20,514.3360304734193
2008-02-21,524.1525897483599
2008-02-22,521.6722134069425
2008-02-25,522.5513781851835
2008-02-26,526.8988165612044
2008-02-27,529.6335107764671
2008-02-28,525.9446940842791
2008-02-29,517.1509691995195
2008-03-03,507.5819609240003
2008-03-04,504.34042897903663
2008-03-05,511.9941140028878
