Date,EM FAR EAST
2022-07-11,563.4990762998175
2022-07-12,553.466498986903
2022-07-13,557.5598209479136
2022-07-14,557.6317005390307
2022-07-15,551.7413129640225
2022-07-18,562.9053145012655
2022-07-19,560.059457490115
2022-07-20,564.7283828637361
2022-07-21,565.9581163135955
2022-07-22,564.0953257233942
2022-07-25,561.8675798066186
2022-07-26,565.3615156558868
2022-07-27,562.9620301012304
2022-07-28,564.6664824262805
2022-07-29,558.1787139947919
2022-08-01,556.0545379217667
2022-08-02,547.8103293520486
2022-08-03,550.6340092360612
2022-08-04,556.9853654837138
2022-08-05,562.7092283557057
2022-08-08,558.022755309976
2022-08-09,557.8658809128723
2022-08-10,550.050496842644
2022-08-11,563.6124513825039
2022-08-12,565.5353330793357
2022-08-15,564.5505075921274
2022-08-16,562.6154409953743
2022-08-17,563.0616206370363
2022-08-18,559.1639422849773
2022-08-19,557.1376569205811
2022-08-22,551.8750755276285
2022-08-23,547.2667810493151
2022-08-24,543.5762862786974
2022-08-25,558.1541285578263
2022-08-26,560.9708112712931
2022-08-29,550.9366412133401
2022-08-30,550.9295001005561
2022-08-31,555.7104804163855
2022-09-01,543.9427237305657
2022-09-02,538.7053681037619
2022-09-05,534.1370557778646
2022-09-06,534.1508775726576
2022-09-07,527.7279618247251
2022-09-08,527.1017073191025
2022-09-09,534.5948911939179
2022-09-12,537.9882020225571
2022-09-13,540.7541681842263
2022-09-14,528.4641106107391
2022-09-15,527.3777147060198
2022-09-16,518.9096909003102
2022-09-19,514.1670160051085
2022-09-20,518.3895599917826
2022-09-21,508.7952346926789
2022-09-22,501.79334527675314
2022-09-23,493.67936882696256
2022-09-26,487.68064431157893
2022-09-27,489.55187204693135
2022-09-28,476.6476894482386
2022-09-29,475.1530098374963
2022-09-30,473.73488003454145
2022-10-03,470.38015033542814
2022-10-04,478.209544984961
2022-10-05,493.56871522972096
2022-10-06,493.59178395823534
2022-10-07,484.5771881958298
2022-10-10,476.042535550925
2022-10-11,461.22535182924463
2022-10-12,462.17550253377266
2022-10-13,454.6881313410599
2022-10-14,462.17927940508554
2022-10-17,460.3853663028261
2022-10-18,468.3139561664509
2022-10-19,458.4329636140427
2022-10-20,453.9098484216688
2022-10-21,452.67879814182123
2022-10-24,435.6426144923637
2022-10-25,437.02086478468283
2022-10-26,443.23585384252306
2022-10-27,447.69191449654437
2022-10-28,436.5141514074112
2022-10-31,436.17830910219874
2022-11-01,450.0656360478505
2022-11-02,455.38825892036095
2022-11-03,446.8383622272961
2022-11-04,462.1482003825326
2022-11-07,471.0375994930453
2022-11-08,473.27481939684645
2022-11-09,474.99011239728134
2022-11-10,468.9778326273429
2022-11-11,503.12420018661777
2022-11-14,507.3474499155241
2022-11-15,525.3829403946713
2022-11-16,522.2052265697041
2022-11-17,515.5592360579072
2022-11-18,515.080232452781
2022-11-21,507.27347946087457
2022-11-22,503.26035249546567
2022-11-23,506.7763911225921
2022-11-24,514.5095444007718
2022-11-25,512.4578673065819
2022-11-28,504.7267394456179
2022-11-29,522.2059402201085
2022-11-30,533.8807360369437
2022-12-01,540.1990021118509
2022-12-02,537.8296745750021
2022-12-05,550.651231181972
2022-12-06,542.1100771718217
2022-12-07,531.7772528015995
2022-12-08,540.7654985109345
2022-12-09,550.0572081687214
2022-12-12,540.694588657324
2022-12-13,540.1713783068149
2022-12-14,547.9872077540756
2022-12-15,540.0868978040137
2022-12-16,538.948916008403
2022-12-19,536.1913803830072
2022-12-20,528.4821285270191
2022-12-21,530.6066381926672
2022-12-22,541.1591189118927
2022-12-23,533.8838496951697
2022-12-26,534.4903798825276
2022-12-27,537.5807418441813
2022-12-28,537.836279512065
2022-12-29,534.5121083442259
2022-12-30,535.4354526568244
2023-01-02,535.2800351358128
2023-01-03,541.4846799790015
2023-01-04,552.6868435624054
2023-01-05,560.0339369935939
2023-01-06,562.0716381833805
2023-01-09,579.4057020663248
2023-01-10,579.189627226235
2023-01-11,580.8374564074712
2023-01-12,580.5358355459628
2023-01-13,588.9106828371345
2023-01-16,591.842546208331
2023-01-17,588.0926297121882
2023-01-18,588.211074385452
2023-01-19,588.8857743737065
2023-01-20,595.7958514358935
2023-01-23,596.1881426654618
2023-01-24,596.2548817708281
2023-01-25,598.4896014538481
2023-01-26,608.3208936566664
2023-01-27,610.9630522063894
2023-01-30,605.6352472398
2023-01-31,595.6873153544926
2023-02-01,605.91697903118
2023-02-02,609.0149930989126
2023-02-03,604.0466860704802
2023-02-06,587.1853520374763
2023-02-07,589.5142164948609
2023-02-08,591.7802478134122
2023-02-09,596.6843880886796
2023-02-10,588.2937756258838
2023-02-13,587.1674028058532
2023-02-14,587.9733833847949
2023-02-15,578.4131414272878
2023-02-16,582.9492247880066
2023-02-17,573.8161855688645
2023-02-20,579.2898827974783
2023-02-21,572.3284712680278
2023-02-22,564.2405360926293
2023-02-23,569.2149777233417
2023-02-24,558.3728409314166
2023-02-27,554.9020809607666
2023-02-28,552.078189625784
2023-03-01,566.2919744588792
2023-03-02,564.680553174552
2023-03-03,568.5612589933215
2023-03-06,570.9275684759234
2023-03-07,568.289986030524
2023-03-08,557.5027238268473
2023-03-09,551.3116172034346
2023-03-10,541.9620989109702
2023-03-13,552.2391082911611
2023-03-14,541.177862675615
2023-03-15,546.9163597285848
2023-03-16,541.8830700674746
2023-03-17,551.1760537460641
2023-03-20,543.2397237107352
2023-03-21,549.1568863133318
2023-03-22,556.0306220237868
2023-03-23,569.5490439354709
2023-03-24,566.8054090795276
2023-03-27,558.9804163134197
2023-03-28,562.7345019314066
2023-03-29,568.7963809908538
2023-03-30,572.0104871154848
2023-03-31,574.6643734890882
2023-04-03,572.1402255233687
2023-04-04,569.9030367253393
2023-04-05,570.5843462106436
2023-04-06,567.5687443332641
2023-04-07,569.8863563864622
2023-04-10,571.3102881404272
2023-04-11,574.1398147418304
2023-04-12,569.4535715707701
2023-04-13,570.9119924535942
2023-04-14,574.7345522131499
2023-04-17,577.9563359480303
2023-04-18,574.8392512374435
2023-04-19,568.6209808993534
2023-04-20,567.6123555863085
2023-04-21,560.5673909039743
2023-04-24,556.7582658330671
2023-04-25,547.344118401668
2023-04-26,548.8501759584278
2023-04-27,550.6698282556943
2023-04-28,553.7631963069941
2023-05-01,553.534379146249
2023-05-02,553.2929924847043
2023-05-03,549.4055819550435
2023-05-04,554.5099296787794
2023-05-05,557.3686604825745
2023-05-08,561.2604245075496
2023-05-09,555.8956864017209
2023-05-10,552.9080429205464
2023-05-11,552.015421937513
2023-05-12,547.4339637752537
2023-05-15,552.010467373217
2023-05-16,554.2823441667072
2023-05-17,552.4180560181401
2023-05-18,556.1123924315228
2023-05-19,555.2788857205355
2023-05-22,559.9065738179668
2023-05-23,556.4526609874324
2023-05-24,550.6441355063735
2023-05-25,545.4678593283795
2023-05-26,550.647440345853
2023-05-29,549.4331898804289
2023-05-30,550.4621299463589
2023-05-31,543.2584282362773
2023-06-01,543.1567198196617
2023-06-02,559.1859351970578
2023-06-05,559.0767141012695
2023-06-06,559.0150369133305
2023-06-07,563.0413541774763
2023-06-08,562.2730589857625
2023-06-09,567.9162945526208
2023-06-12,568.7414971253352
2023-06-13,576.4855240028761
2023-06-14,574.5359230020453
2023-06-15,582.0763169628501
2023-06-16,586.2813211082427
2023-06-19,580.5464097806886
2023-06-20,573.5492945958932
2023-06-21,565.2885382215627
2023-06-22,564.893193834982
2023-06-23,559.1538416773161
2023-06-26,556.7103862910742
2023-06-27,561.1802086210848
2023-06-28,559.2368252549468
2023-06-29,554.7389549131127
2023-06-30,555.5286071800062
2023-07-03,565.9362385521871
2023-07-04,569.0936523903174
2023-07-05,563.9555028948839
2023-07-06,553.6999398969277
2023-07-07,549.367937502029
2023-07-10,550.9429145465967
2023-07-11,560.3238904215619
2023-07-12,566.159306120744
2023-07-13,577.6902695778103
2023-07-14,584.2736487712351
2023-07-17,582.7116745040328
2023-07-18,576.3168115465332
2023-07-19,574.016275745935
2023-07-20,572.2508990313545
2023-07-21,570.0249175209547
2023-07-24,567.433538894527
2023-07-25,582.7083919235669
2023-07-26,581.1411163957756
2023-07-27,585.2173342932687
2023-07-28,591.3812854404576
2023-07-31,594.3556125977148
2023-08-01,593.4807757378679
2023-08-02,578.8936107070633
2023-08-03,578.4493634583849
2023-08-04,578.0400279146003
2023-08-07,577.2593554519822
2023-08-08,568.3776529645304
2023-08-09,571.4196340049382
2023-08-10,569.9998913340196
2023-08-11,562.9938218619967
2023-08-14,555.5214656687339
2023-08-15,552.766399758787
2023-08-16,547.4768813105807
2023-08-17,547.8155879015366
2023-08-18,539.903824742816
2023-08-21,535.240509186926
2023-08-22,539.6462562582541
2023-08-23,539.9610720432217
2023-08-24,551.1302727902366
2023-08-25,543.017499941431
2023-08-28,547.2202517044317
2023-08-29,554.4538247708604
2023-08-30,554.4031214608211
2023-08-31,552.0606867076706
2023-09-01,554.5608962182757
2023-09-04,563.5411823435095
2023-09-05,556.9118487466359
2023-09-06,554.5551294867317
2023-09-07,547.8582686057019
2023-09-08,546.68950853611
2023-09-11,547.4395726712245
2023-09-12,546.7530835590836
2023-09-13,545.234582604573
2023-09-14,550.7519934176696
2023-09-15,553.5446298986801
2023-09-18,547.0292026752185
2023-09-19,545.3072765176352
2023-09-20,541.6498810745596
2023-09-21,532.9771017177544
2023-09-22,539.9706967166143
2023-09-25,535.5276039584876
2023-09-26,528.2176392801373
2023-09-27,529.6718750287031
2023-09-28,526.9628529662286
2023-09-29,532.173561223468
2023-10-02,533.6471942213781
2023-10-03,525.9292984823852
2023-10-04,518.1578492365604
2023-10-05,521.0967741787096
2023-10-06,525.9277881611414
2023-10-09,526.1927275930357
2023-10-10,528.557277208083
2023-10-11,537.2732310116969
2023-10-12,543.7035142574581
2023-10-13,535.0630652487945
2023-10-16,529.1525329836414
2023-10-17,531.8159252391507
2023-10-18,528.7169086541163
2023-10-19,519.5001085337155
2023-10-20,516.4460137119423
2023-10-23,512.7672233338463
2023-10-24,514.3852991246617
2023-10-25,515.7115572815875
2023-10-26,508.35488928654695
2023-10-27,514.707760142635
2023-10-30,516.108268226293
2023-10-31,509.81901264832976
2023-11-01,509.08918736525703
2023-11-02,517.9518003448679
2023-11-03,528.5071176045998
2023-11-06,544.4330539016095
2023-11-07,537.7394445263969
2023-11-08,535.0790471500736
2023-11-09,534.5108916178837
2023-11-10,528.0596625958023
2023-11-13,531.6254678941674
2023-11-14,532.9321475106075
2023-11-15,550.3805306229617
2023-11-16,548.4578889674182
2023-11-17,543.5527935594479
2023-11-20,550.7152267858128
2023-11-21,553.9759459937223
2023-11-22,550.0703033485395
2023-11-23,553.5997334855284
2023-11-24,547.187180881499
2023-11-27,545.3952829524314
2023-11-28,549.8465024682854
2023-11-29,546.8479253572965
2023-11-30,549.7173571063017
2023-12-01,542.9165088722871
2023-12-04,540.1434700551291
2023-12-05,532.6168581867731
2023-12-06,534.128048942186
2023-12-07,530.0443001635822
2023-12-08,534.2017989164718
2023-12-11,532.4890668860519
2023-12-12,536.518152
2023-12-13,531.744809
2023-12-14,540.6466
2023-12-15,546.502581
2023-12-18,543.8553180930635
2023-12-19,541.9066591874233
2023-12-20,545.0807704482747
2023-12-21,544.0982071714868
2023-12-22,538.1705415181792
2023-12-25,538.5774410125003
2023-12-26,541.6623420775225
2023-12-27,549.3425193042484
2023-12-28,559.9177221989638
2023-12-29,560.7881263702659
2024-01-01,560.7881263702546
2024-01-02,556.0189527748488
2024-01-03,547.706584877082
2024-01-04,546.9555619414914
2024-01-05,542.8862539018112
2024-01-08,538.3272120836751
2024-01-09,536.3958329316908
2024-01-10,532.418632125293
2024-01-11,536.8045353885126
2024-01-12,535.3089619341074
2024-01-15,533.5235565807966
2024-01-16,524.0652865691966
2024-01-17,509.48809086286224
2024-01-18,513.0159588130305
2024-01-19,518.6883735372825
2024-01-22,513.6498374985166
2024-01-23,520.6527712347264
2024-01-24,527.8850657300889
2024-01-25,533.7823311143624
2024-01-26,529.4577482737931
2024-01-29,532.0264098996389
2024-01-30,525.9173195907747
2024-01-31,519.778215818033
2024-02-01,523.8065316407509
2024-02-02,529.325646110431
2024-02-05,526.3179678395721
2024-02-06,537.1418992368649
2024-02-07,538.8471556895464
2024-02-08,536.9114471414761
2024-02-09,535.3894598452868
2024-02-12,536.2061731945525
2024-02-13,537.1771698215772
2024-02-14,537.4089434048445
2024-02-15,543.7493112459572
2024-02-16,549.3783165408272
2024-02-19,548.2564066599343
2024-02-20,549.2220587635951
2024-02-21,551.9359641639095
2024-02-22,558.4724801225278
2024-02-23,558.6688196041374
2024-02-26,555.9953650635246
2024-02-27,557.082255233397
2024-02-28,553.8395245171359
2024-02-29,555.099610521964
2024-03-01,555.7969054546545
2024-03-04,561.403861892767
2024-03-05,554.8204316167886
2024-03-06,558.7727038209752
2024-03-07,560.6180514172938
2024-03-08,567.5841838419285
2024-03-11,570.2582351697017
