Date,POLAND GROWTH
2004-07-27,79.06440688715522
2004-07-28,78.01868298154551
2004-07-29,79.17701405246584
2004-07-30,79.2151217993927
2004-08-02,78.85552202957955
2004-08-03,78.5153261816389
2004-08-04,78.73864702662355
2004-08-05,79.79122365327613
2004-08-06,80.03844402150972
2004-08-09,79.56785055132322
2004-08-10,79.54709914075254
2004-08-11,76.85074588975338
2004-08-12,77.46834430336125
2004-08-13,77.36140348175361
2004-08-16,77.53539466620121
2004-08-17,78.81152101580851
2004-08-18,78.96840413220225
2004-08-19,79.78877386820331
2004-08-20,80.03315456184944
2004-08-23,80.17151570923814
2004-08-24,80.2098073679321
2004-08-25,79.22499634884157
2004-08-26,77.60228650667939
2004-08-27,79.02727774730822
2004-08-30,79.0514028245133
2004-08-31,80.4292369266897
2004-09-01,80.3222050930145
2004-09-02,80.78254431542723
2004-09-03,80.67144171329592
2004-09-06,81.71552849613943
2004-09-07,83.20364159325301
2004-09-08,83.95792591641943
2004-09-09,84.12886026443027
2004-09-10,85.33319333830063
2004-09-13,85.68014262019554
2004-09-14,85.60381564928194
2004-09-15,85.98837029528956
2004-09-16,86.11827012095966
2004-09-17,87.34058293937215
2004-09-20,87.12633804937197
2004-09-21,87.79767081849941
2004-09-22,86.85963880714857
2004-09-23,86.3081010372794
2004-09-24,85.33761747953
2004-09-27,85.40289595470382
2004-09-28,85.93334823941329
2004-09-29,85.82609267187675
2004-09-30,86.9307757049465
2004-10-01,86.85902274041558
2004-10-04,86.98446149029168
2004-10-05,88.29528210840955
2004-10-06,88.47988272539622
2004-10-07,87.91378790502628
2004-10-08,86.7634689806754
2004-10-11,86.52466232529265
2004-10-12,84.95669878314342
2004-10-13,84.46052879094404
2004-10-14,84.8099803849832
2004-10-15,85.46551126667953
2004-10-18,85.458000395729
2004-10-19,87.99423002922155
2004-10-20,87.72386174399192
2004-10-21,88.23987898101596
2004-10-22,88.85522810150132
2004-10-25,87.48560056509848
2004-10-26,87.81439546010952
2004-10-27,88.48221576771823
2004-10-28,88.90821434963037
2004-10-29,91.81532182606611
2004-11-01,92.3150931283276
2004-11-02,93.85669441449943
2004-11-03,93.09515570695272
2004-11-04,92.71267334576203
2004-11-05,94.43877055896026
2004-11-08,93.32867004802259
2004-11-09,95.82615766614305
2004-11-10,95.77636859174207
2004-11-11,95.54722473237092
2004-11-12,95.43511660642466
2004-11-15,94.9712093754862
2004-11-16,94.92840421679121
2004-11-17,95.89333106879522
2004-11-18,95.86485854762444
2004-11-19,96.22550655249171
2004-11-22,95.62953285523221
2004-11-23,95.34658899250736
2004-11-24,96.26368971206102
2004-11-25,98.79682107506535
2004-11-26,99.58260792644319
2004-11-29,98.95575441388019
2004-11-30,99.34120538424519
2004-12-01,101.18699981215698
2004-12-02,103.32283072946298
2004-12-03,103.8420132591719
2004-12-06,103.84698847115145
2004-12-07,105.30350831770959
2004-12-08,103.33701820626524
2004-12-09,101.6937577192197
2004-12-10,100.99398652003092
2004-12-13,101.91531199706732
2004-12-14,102.70231587296053
2004-12-15,104.87951599463722
2004-12-16,105.46086520622424
2004-12-17,106.38497465960874
2004-12-20,109.8748115535342
2004-12-21,110.33956240232396
2004-12-22,110.472905796901
2004-12-23,109.85754051968796
2004-12-24,110.82111334178643
2004-12-27,112.3204024211453
2004-12-28,111.69398307981076
2004-12-29,113.47639076428153
2004-12-30,114.71964334628817
2004-12-31,114.67990449380972
2005-01-03,114.36554304794082
2005-01-04,111.53191899274566
2005-01-05,108.4218068371054
2005-01-06,107.57139309328137
2005-01-07,107.55432264421052
2005-01-10,107.71768078267223
2005-01-11,107.76487783808486
2005-01-12,109.38180958946431
2005-01-13,109.02657561561715
2005-01-14,107.60405097546838
2005-01-17,107.94810504687453
2005-01-18,103.78770685756561
2005-01-19,104.70072404578708
2005-01-20,103.24873711527502
2005-01-21,103.38877767731475
2005-01-24,104.10532432766934
2005-01-25,104.33944545508298
2005-01-26,106.05932559301257
2005-01-27,105.53710544071495
2005-01-28,106.6626973716469
2005-01-31,107.37382118406715
2005-02-01,108.70170936062419
2005-02-02,108.66001078261908
2005-02-03,109.64519861474241
2005-02-04,111.42318675448531
2005-02-07,112.70648300108525
2005-02-08,111.07174296580224
2005-02-09,109.96289864071818
2005-02-10,111.22320288866145
2005-02-11,110.86983936507474
2005-02-14,111.70131110721583
2005-02-15,113.08637198325565
2005-02-16,115.41176081556472
2005-02-17,118.12232730946482
2005-02-18,118.41384704309435
2005-02-21,120.66581776740324
2005-02-22,121.29505301116205
2005-02-23,121.479493147472
2005-02-24,122.69006963781331
2005-02-25,126.50328418599175
2005-02-28,125.53921832862663
2005-03-01,124.4162871428698
2005-03-02,118.92780954242421
2005-03-03,120.19278201900703
2005-03-04,122.9289462800412
2005-03-07,124.45606343576524
2005-03-08,125.05187342916405
2005-03-09,125.88118533560953
2005-03-10,123.03549092830266
2005-03-11,121.76751246760952
2005-03-14,118.20415584737229
2005-03-15,116.46159578615352
2005-03-16,113.40155862225967
2005-03-17,111.74623429622102
2005-03-18,113.35789154953645
2005-03-21,108.80046529207067
2005-03-22,112.10144125663528
2005-03-23,108.81748416937498
2005-03-24,108.34253724208102
2005-03-25,108.34253724208102
2005-03-28,105.94502592973032
2005-03-29,107.18546601423223
2005-03-30,110.0213495498805
2005-03-31,112.53718135340934
2005-04-01,111.33125699296694
2005-04-04,109.34459462927137
2005-04-05,110.1876502821177
2005-04-06,110.73171878338651
2005-04-07,109.98629181061142
2005-04-08,109.32936976186534
2005-04-11,110.97077417256847
2005-04-12,110.04848180049916
2005-04-13,110.66901339502046
2005-04-14,107.95615152353865
2005-04-15,107.4801963924627
2005-04-18,104.57227319296804
2005-04-19,105.14200350714587
2005-04-20,104.77542377309086
2005-04-21,105.99490659510235
2005-04-22,106.76733202974731
2005-04-25,105.50753276850811
2005-04-26,103.78504707074481
2005-04-27,101.10823068557887
2005-04-28,98.55021986525556
2005-04-29,98.8788369633064
2005-05-02,99.06619719801002
2005-05-03,100.14713894128607
2005-05-04,101.68586541356729
2005-05-05,103.75960002369813
2005-05-06,103.417576703937
2005-05-09,102.99040598584428
2005-05-10,100.5373435349231
2005-05-11,100.82003139997605
2005-05-12,101.00554419407729
2005-05-13,99.34598403812159
2005-05-16,98.83912010436894
2005-05-17,100.34221793076455
2005-05-18,102.75543635018829
2005-05-19,103.10118766082957
2005-05-20,102.50160282526687
2005-05-23,102.75543503426262
2005-05-24,102.21057563871794
2005-05-25,101.80004515690537
2005-05-26,101.44047842652597
2005-05-27,104.94348978531204
2005-05-30,104.39402563993752
2005-05-31,103.22226586468622
2005-06-01,101.48653425578703
2005-06-02,102.7534516868707
2005-06-03,104.84360371053891
2005-06-06,107.17447326768497
2005-06-07,108.31821992725723
2005-06-08,109.0883278455275
2005-06-09,109.2068574717198
2005-06-10,108.44779043536052
2005-06-13,108.0614513333139
2005-06-14,107.34491152101857
2005-06-15,108.79284820042783
2005-06-16,108.34904590896294
2005-06-17,110.00068266750311
2005-06-20,109.01670539812228
2005-06-21,109.37710608760992
2005-06-22,111.52837057381213
2005-06-23,110.33386427528738
2005-06-24,108.96826116459495
2005-06-27,107.4465286869502
2005-06-28,107.64852320878008
2005-06-29,107.21799390126783
2005-06-30,108.2604872300436
2005-07-01,108.80234285792109
2005-07-04,108.73969160736648
2005-07-05,108.05196770448187
2005-07-06,107.13107054971432
2005-07-07,105.3183316805648
2005-07-08,106.85382342449249
2005-07-11,107.63959045131844
2005-07-12,108.98356641734658
2005-07-13,108.16288672702318
2005-07-14,108.7432282778423
2005-07-15,108.51890211457362
2005-07-18,108.17561429663505
2005-07-19,107.2366997014314
2005-07-20,107.36318448106202
2005-07-21,108.07464175571792
2005-07-22,107.10418160006721
2005-07-25,107.52738923131163
2005-07-26,107.13049093086899
2005-07-27,108.79470687632826
2005-07-28,111.15532298226996
2005-07-29,113.42519168283602
2005-08-01,115.03741035660802
2005-08-02,116.29215433562611
2005-08-03,115.61478541332531
2005-08-04,115.7185085128138
2005-08-05,116.82285324474391
2005-08-08,120.88092389279596
2005-08-09,121.52929046071807
2005-08-10,121.63819302448367
2005-08-11,121.93801503086645
2005-08-12,120.35655899316296
2005-08-15,119.4818587061206
2005-08-16,121.21748028901425
2005-08-17,120.444430532908
2005-08-18,117.73603577828891
2005-08-19,117.00662315301933
2005-08-22,118.81938487054548
2005-08-23,118.59756562751242
2005-08-24,118.76718165971097
2005-08-25,118.22820598924592
2005-08-26,118.96137587936397
2005-08-29,118.60382483480812
2005-08-30,119.2463083592698
2005-08-31,120.82395046527662
2005-09-01,125.45399508603623
2005-09-02,126.4461086920873
2005-09-05,126.6408244467274
2005-09-06,128.37021311333825
2005-09-07,128.2729065915441
2005-09-08,126.34253160907811
2005-09-09,128.908694955476
2005-09-12,129.66097925022518
2005-09-13,129.80258925688364
2005-09-14,130.32974803056237
2005-09-15,131.17919977309631
2005-09-16,134.20822680159748
2005-09-19,137.29215691175764
2005-09-20,136.6035820159139
2005-09-21,135.05084365964265
2005-09-22,132.01942921117293
2005-09-23,132.04955772318777
2005-09-26,132.61392058102712
2005-09-27,131.93851909904242
2005-09-28,129.0751744456079
2005-09-29,129.21147691037865
2005-09-30,131.784808557867
2005-10-03,131.04981013512372
2005-10-04,130.4902954377548
2005-10-05,130.55354443531797
2005-10-06,127.88637523322602
2005-10-07,128.243612243921
2005-10-10,127.86383597768221
2005-10-11,129.00872668880754
2005-10-12,127.63088453920119
2005-10-13,121.24378082453663
2005-10-14,120.5746518839338
2005-10-17,122.60577875738942
2005-10-18,121.10637229937456
2005-10-19,118.4255875169703
2005-10-20,120.56529161665746
2005-10-21,120.656091087562
2005-10-24,120.0581801873324
2005-10-25,121.54155241915322
2005-10-26,118.8473199422798
2005-10-27,117.55761256101395
2005-10-28,116.70140454701563
2005-10-31,117.30229668281417
2005-11-01,117.21026989684654
2005-11-02,123.17999327633935
2005-11-03,124.90235300770804
2005-11-04,123.24942652369838
2005-11-07,121.02475819677258
2005-11-08,119.91530685845156
2005-11-09,120.71827278313317
2005-11-10,121.07972836911723
2005-11-11,119.95827798659184
2005-11-14,123.09208358495584
2005-11-15,121.41967844098174
2005-11-16,120.13569262255827
2005-11-17,122.0198515892809
2005-11-18,122.54087696728892
2005-11-21,121.53136063262362
2005-11-22,121.10920719375873
2005-11-23,124.17180600914037
2005-11-24,124.17818697284146
2005-11-25,123.30342225119816
2005-11-28,125.58046417351878
2005-11-29,125.53455340466824
2005-11-30,126.58152184424874
2005-12-01,126.61521125860641
2005-12-02,128.88706346189667
2005-12-05,128.87200343006913
2005-12-06,128.2265516826679
2005-12-07,129.31755176573802
2005-12-08,128.85587676503354
2005-12-09,128.27194791893015
2005-12-12,131.1638256477501
2005-12-13,130.54133446587744
2005-12-14,133.1215138933123
2005-12-15,131.34012322319424
2005-12-16,131.26634837039578
2005-12-19,132.90173135671594
2005-12-20,134.4841105746056
2005-12-21,135.68851688025018
2005-12-22,135.56588976775032
2005-12-23,136.64607396366915
2005-12-26,136.64607396366915
2005-12-27,137.58495576564565
2005-12-28,135.97066510159144
2005-12-29,135.64090693252686
2005-12-30,133.80373349811765
2006-01-02,135.05552327878138
2006-01-03,139.93943684479163
2006-01-04,145.3755918116631
2006-01-05,145.70636158157248
2006-01-06,147.94996097523426
2006-01-09,147.67927513869728
2006-01-10,145.89320599168371
2006-01-11,148.9933445536179
2006-01-12,147.24646845988852
2006-01-13,145.70590045145948
2006-01-16,149.2969831366444
2006-01-17,147.27849831391435
2006-01-18,145.10889265023854
2006-01-19,147.82773710162203
2006-01-20,148.25651691284423
2006-01-23,149.82173809107232
2006-01-24,149.15743603982438
2006-01-25,151.44712791189627
2006-01-26,149.91443525874075
2006-01-27,149.1140192388161
2006-01-30,148.55317177263893
2006-01-31,144.70520375200314
2006-02-01,146.02418311870565
2006-02-02,144.94248241304453
2006-02-03,140.34710829393967
2006-02-06,145.26322585016385
2006-02-07,144.94355825932107
2006-02-08,145.05416892095926
2006-02-09,146.44561466117034
2006-02-10,144.87453312093282
2006-02-13,144.03311768460011
2006-02-14,145.4034752342501
2006-02-15,146.45764312736105
2006-02-16,144.3613186281458
2006-02-17,149.4952346877566
2006-02-20,150.98951292579235
2006-02-21,150.5958088654033
2006-02-22,148.39188271857682
2006-02-23,149.54889232502018
2006-02-24,152.0631837694743
2006-02-27,153.19986120074333
2006-02-28,149.94074455140904
2006-03-01,152.16699198088003
2006-03-02,154.11745136051226
2006-03-03,152.06501540643285
2006-03-06,153.41351028405958
2006-03-07,146.75122192545672
2006-03-08,142.9232906334465
2006-03-09,143.5833943967234
2006-03-10,140.62652986025634
2006-03-13,139.17191167162693
2006-03-14,137.9898800203725
2006-03-15,142.09861872761837
2006-03-16,148.32588316015702
2006-03-17,149.13344886187485
2006-03-20,147.7766850127683
2006-03-21,144.5653189836636
2006-03-22,142.626492088372
2006-03-23,144.04156331420168
2006-03-24,145.21989610676405
2006-03-27,146.21099463617003
2006-03-28,143.5933426005401
2006-03-29,141.29899437113036
2006-03-30,144.77205939115242
2006-03-31,144.4832653571094
2006-04-03,146.78058930233632
2006-04-04,148.1924580057961
2006-04-05,145.24204389736252
2006-04-06,144.9142706596783
2006-04-07,144.80791721373663
2006-04-10,144.26701310080847
2006-04-11,144.7840963066063
2006-04-12,145.88652058958527
2006-04-13,144.94927035504062
2006-04-14,144.94927035504062
2006-04-17,147.33276086340078
2006-04-18,149.82666923172835
2006-04-19,152.40002072644077
2006-04-20,157.09613868010192
2006-04-21,160.90738366335196
2006-04-24,163.32836624405505
2006-04-25,162.37659845480056
2006-04-26,163.9593126913836
2006-04-27,162.3500398661686
2006-04-28,163.51068873977832
2006-05-01,164.3770555348475
2006-05-02,164.8859576541168
2006-05-03,165.1885707276375
2006-05-04,168.5073185307916
2006-05-05,169.4267669707682
2006-05-08,168.8821676366293
2006-05-09,167.2599400437595
2006-05-10,167.8438831314226
2006-05-11,172.17461848958777
2006-05-12,170.1243307792195
2006-05-15,162.56346237925555
2006-05-16,164.47562861324727
2006-05-17,157.96138738313763
2006-05-18,157.4593796274986
2006-05-19,156.36962016875813
2006-05-22,150.6525865576486
2006-05-23,151.99905206878014
2006-05-24,143.64763176723906
2006-05-25,147.58310092072904
2006-05-26,147.8041055846041
2006-05-29,147.48023952618527
2006-05-30,146.74490561124063
2006-05-31,146.38199994422337
2006-06-01,149.6965869569437
2006-06-02,154.9415789159775
2006-06-05,154.01975298183595
2006-06-06,148.60442493637075
2006-06-07,148.59811516018155
2006-06-08,144.18629685254757
2006-06-09,142.46178505983363
2006-06-12,136.93583500290086
2006-06-13,131.2459762136436
2006-06-14,130.4868729424792
2006-06-15,129.9245345299292
2006-06-16,129.15261090058382
2006-06-19,131.3400302055583
2006-06-20,131.74891331233695
2006-06-21,134.04508082745053
2006-06-22,131.8114855963136
2006-06-23,132.33583548177282
2006-06-26,134.16012923735047
2006-06-27,141.2282502255987
2006-06-28,142.74252331039818
2006-06-29,141.14727856958484
2006-06-30,145.75702013081258
2006-07-03,148.13119976072522
2006-07-04,149.31880753658615
2006-07-05,145.31477357503638
2006-07-06,150.8221444536172
2006-07-07,154.42040282433854
2006-07-10,154.62633839425763
2006-07-11,153.63994799476453
2006-07-12,154.57732204843245
2006-07-13,149.23085965752463
2006-07-14,147.73338335151183
2006-07-17,143.86218165347813
2006-07-18,146.2789737956039
2006-07-19,149.3668618882197
2006-07-20,159.0895097207286
2006-07-21,159.18870937499952
2006-07-24,161.0805948220677
2006-07-25,162.13711445125546
2006-07-26,161.83633013701515
2006-07-27,167.5958224489686
2006-07-28,167.6020314267217
2006-07-31,167.87718098828094
2006-08-01,165.84779495636536
2006-08-02,165.17839164514143
2006-08-03,159.5994138930097
2006-08-04,164.41389901076735
2006-08-07,164.08034712440474
2006-08-08,162.625386795514
2006-08-09,167.20528923103143
2006-08-10,161.60170700778963
2006-08-11,156.133648290084
2006-08-14,157.24075473061032
2006-08-15,157.7776427508864
2006-08-16,162.30332680933972
2006-08-17,159.74419867335902
2006-08-18,158.60579167903535
2006-08-21,159.70381706381906
2006-08-22,159.73008643149709
2006-08-23,158.81526904928495
2006-08-24,155.54815272757537
2006-08-25,154.67180452117492
2006-08-28,153.53309972919908
2006-08-29,157.39005497950467
2006-08-30,160.06373015890614
2006-08-31,158.0371304493786
2006-09-01,157.439542852471
2006-09-04,163.65123323560962
2006-09-05,163.1473237439486
2006-09-06,161.2760118143789
2006-09-07,158.92866270175298
2006-09-08,156.97925158641894
2006-09-11,156.81812345145005
2006-09-12,160.07852726124474
2006-09-13,162.7786020337286
2006-09-14,161.25399177121787
2006-09-15,161.85664340455804
2006-09-18,164.07560489678116
2006-09-19,162.31924580620677
2006-09-20,160.5822484127514
2006-09-21,159.2465539038931
2006-09-22,157.9814544613849
2006-09-25,159.1241787463661
2006-09-26,158.4769007470183
2006-09-27,157.11730171708345
2006-09-28,157.4430780079072
2006-09-29,155.63574205304752
2006-10-02,157.72449909970877
2006-10-03,157.7128822439064
2006-10-04,159.25685427934602
2006-10-05,162.8316121611513
2006-10-06,161.90299132554574
2006-10-09,162.66555122927875
2006-10-10,166.59477264304246
2006-10-11,167.44579073663294
2006-10-12,170.99216182659745
2006-10-13,172.31492518807434
2006-10-16,172.4607885557791
2006-10-17,168.12810988204959
2006-10-18,171.49213505605962
2006-10-19,175.04981894753254
2006-10-20,173.91223402151715
2006-10-23,171.8367940232218
2006-10-24,171.2157352412055
2006-10-25,172.91127487186355
2006-10-26,175.3603776756735
2006-10-27,173.23015614010217
2006-10-30,169.1605152796764
2006-10-31,170.64837058150974
2006-11-01,171.43918079257583
2006-11-02,172.50137970508717
2006-11-03,175.25203043151723
2006-11-06,178.83713246595482
2006-11-07,185.66489279530842
2006-11-08,184.00489456752578
2006-11-09,184.25399167714733
2006-11-10,181.87406162885765
2006-11-13,183.04767128791136
2006-11-14,184.065758094181
2006-11-15,181.3674773737352
2006-11-16,183.50312088258565
2006-11-17,182.88065290793892
2006-11-20,181.86648504295815
2006-11-21,183.96201901355926
2006-11-22,188.02702935794105
2006-11-23,187.5275955493291
2006-11-24,187.63164022258098
2006-11-27,189.40849466469976
2006-11-28,188.3237500428892
2006-11-29,191.59815156737517
2006-11-30,192.49697610655952
2006-12-01,194.23848557472587
2006-12-04,202.71180581634272
2006-12-05,208.1092101378948
2006-12-06,205.65500120925572
2006-12-07,208.9287537565264
2006-12-08,208.99495725334907
2006-12-11,206.03438160661457
2006-12-12,204.9684182712609
2006-12-13,208.0361911772098
2006-12-14,210.54093136509516
2006-12-15,207.82896070246827
2006-12-18,209.26828183826515
2006-12-19,202.028386930548
2006-12-20,202.3818112866319
2006-12-21,202.7284981774114
2006-12-22,198.75056633437552
2006-12-25,198.75056633437552
2006-12-26,198.5351797158895
2006-12-27,202.21428666315515
2006-12-28,201.8703101101396
2006-12-29,201.22880976847745
2007-01-01,201.22880976847745
2007-01-02,207.32545738747953
2007-01-03,206.7533969157251
2007-01-04,200.2694786895802
2007-01-05,193.85613815760226
2007-01-08,192.54359987675267
2007-01-09,192.34702919537088
2007-01-10,187.2833909222053
2007-01-11,192.55039803102562
2007-01-12,194.36329850097556
2007-01-15,198.57570965912086
2007-01-16,197.49846331394386
2007-01-17,198.9448585968786
2007-01-18,210.7067473576194
2007-01-19,212.92327143333512
2007-01-22,209.19460420140845
2007-01-23,208.70281146844167
2007-01-24,207.8399043367431
2007-01-25,203.11470766681413
2007-01-26,202.85000144873234
2007-01-29,205.27381893341982
2007-01-30,206.11838516531728
2007-01-31,213.4956306354603
2007-02-01,216.63401538363092
2007-02-02,215.79212161795738
2007-02-05,217.65223008447023
2007-02-06,215.1643557095705
2007-02-07,216.8556881332803
2007-02-08,210.7165535288526
2007-02-09,210.22192315661582
2007-02-12,204.99627410546324
2007-02-13,207.83169285129193
2007-02-14,210.29083313332507
2007-02-15,209.2103198528124
2007-02-16,207.9291334606023
2007-02-19,212.178118704684
2007-02-20,210.78978789585443
2007-02-21,213.39458298707115
2007-02-22,216.51160710550573
2007-02-23,216.1668970834207
2007-02-26,213.03053275399643
2007-02-27,205.42079520232483
2007-02-28,198.71128716408856
2007-03-01,197.4701698723093
2007-03-02,200.5395998984461
2007-03-05,193.53737647798644
2007-03-06,196.86429632555325
2007-03-07,194.08828482039542
2007-03-08,201.53395226405874
2007-03-09,201.93910212441304
2007-03-12,202.96735988367172
2007-03-13,201.24523716427015
2007-03-14,201.24870435304797
2007-03-15,203.16682104658923
2007-03-16,206.55173248824158
2007-03-19,212.81971744055608
2007-03-20,211.6470784114459
2007-03-21,216.89388880393923
2007-03-22,221.60791838569784
2007-03-23,222.1688282639091
2007-03-26,219.96019364439806
2007-03-27,221.01889648027355
2007-03-28,217.81612354731595
2007-03-29,223.52423172907444
2007-03-30,223.9419272914462
2007-04-02,222.28217677140154
2007-04-03,226.15463610498205
2007-04-04,227.4410903467087
2007-04-05,228.52217151557772
2007-04-06,228.52217151557772
2007-04-09,227.2802680909229
2007-04-10,230.2470238690299
2007-04-11,232.57066332208137
2007-04-12,229.8614159830653
2007-04-13,230.5814902215259
2007-04-16,233.5361461579173
2007-04-17,234.00414950688958
2007-04-18,234.44116850015595
2007-04-19,232.24422163773124
2007-04-20,240.31173020641586
2007-04-23,240.29856875857533
2007-04-24,238.59837836720192
2007-04-25,242.35725321817645
2007-04-26,242.26760710964612
2007-04-27,245.23762681823874
2007-04-30,245.47930717974947
2007-05-01,244.4397005958493
2007-05-02,245.7608098206185
2007-05-03,245.98716203741822
2007-05-04,253.4282825538181
2007-05-07,253.32996673823055
2007-05-08,246.1624630574971
2007-05-09,246.36895220209237
2007-05-10,239.44874527163864
2007-05-11,238.99518692457153
2007-05-14,240.55247966353232
2007-05-15,238.6726999550051
2007-05-16,234.92165488013868
2007-05-17,231.8382666566165
2007-05-18,235.8421249217453
2007-05-21,239.9725568807257
2007-05-22,245.24276356728305
2007-05-23,240.95727827607303
2007-05-24,238.33642355067636
2007-05-25,235.91043388606838
2007-05-28,239.5877189006783
2007-05-29,241.55644018120321
2007-05-30,238.24404054075788
2007-05-31,243.70117958304132
2007-06-01,250.61045670779527
2007-06-04,252.30380278984254
2007-06-05,251.24564369200723
2007-06-06,242.00302867718494
2007-06-07,241.24712752245597
2007-06-08,235.2467947224596
2007-06-11,237.82685814353007
2007-06-12,234.87715965773555
2007-06-13,238.4623211712211
2007-06-14,239.73798884823026
2007-06-15,247.45670912004636
2007-06-18,245.50264007052138
2007-06-19,246.68591507492314
2007-06-20,244.58287463203322
2007-06-21,245.6384149131249
2007-06-22,247.40821400849637
2007-06-25,245.49796896790707
2007-06-26,247.23622370526178
2007-06-27,243.15517066070913
2007-06-28,249.37544711266935
2007-06-29,248.4791902758044
2007-07-02,251.06825976872193
2007-07-03,252.50484952986008
2007-07-04,255.24123120732477
2007-07-05,251.73510878863274
2007-07-06,257.010653596286
2007-07-09,253.67490807536242
2007-07-10,251.07582847124795
2007-07-11,253.34520227571667
2007-07-12,255.02737862087253
2007-07-13,253.6683162991094
2007-07-16,251.6100904249118
2007-07-17,251.30722055240827
2007-07-18,251.27329506860258
2007-07-19,254.52062892960947
2007-07-20,252.64891091101305
2007-07-23,258.3371603001547
2007-07-24,255.63177065247277
2007-07-25,250.7560016325466
2007-07-26,245.243868212208
2007-07-27,240.75131835866733
2007-07-30,242.2723553160299
2007-07-31,249.93478797064003
2007-08-01,243.19631700289142
2007-08-02,243.77886680240363
2007-08-03,241.39339761969197
2007-08-06,236.3179647735905
2007-08-07,241.41320998370693
2007-08-08,242.3605564006598
2007-08-09,239.22116100730526
2007-08-10,229.31274506210391
2007-08-13,234.6132116009231
2007-08-14,228.51126446964776
2007-08-15,226.20881287246814
2007-08-16,210.58151031382536
2007-08-17,215.92843624019966
2007-08-20,215.15745979848728
2007-08-21,212.5478372758982
2007-08-22,223.56806402248995
2007-08-23,226.0976566416065
2007-08-24,228.8730944152825
2007-08-27,228.4377135921038
2007-08-28,226.19153638805275
2007-08-29,228.9236427072117
2007-08-30,223.88839399893808
2007-08-31,231.1578292218001
2007-09-03,230.7405847279302
2007-09-04,231.96312942871515
2007-09-05,228.54504810247792
2007-09-06,226.32561155289537
2007-09-07,226.16595142236378
2007-09-10,222.0909565326092
2007-09-11,227.34429429975262
2007-09-12,233.38040295090838
2007-09-13,237.84593885723567
2007-09-14,235.30203819434155
2007-09-17,236.8644731238124
2007-09-18,239.4195114118695
2007-09-19,251.69273473125847
2007-09-20,254.79992046615718
2007-09-21,253.4471065717665
2007-09-24,248.5499516646442
2007-09-25,244.20373263733063
2007-09-26,244.42173486191786
2007-09-27,246.22992380255596
2007-09-28,246.40217636787082
2007-10-01,247.99858292547918
2007-10-02,250.45138750898522
2007-10-03,249.14784063976833
2007-10-04,248.4208206617911
2007-10-05,251.1333849087686
2007-10-08,251.25956236035876
2007-10-09,258.62695080193845
2007-10-10,260.0677662305087
2007-10-11,265.22293628176067
2007-10-12,261.80668361712037
2007-10-15,264.3426870640447
2007-10-16,255.92630355657994
2007-10-17,259.03467549443087
2007-10-18,256.7161297318281
2007-10-19,259.4669268593714
2007-10-22,258.50513286454395
2007-10-23,267.33161858247155
2007-10-24,265.5478891730669
2007-10-25,270.88028421480766
2007-10-26,271.7751357498389
2007-10-29,273.41824665399963
2007-10-30,272.48637289395674
2007-10-31,272.60634766981246
2007-11-01,270.45984099524696
2007-11-02,266.9619720506337
2007-11-05,267.08302050709483
2007-11-06,270.7811809756745
2007-11-07,267.79673930680974
2007-11-08,264.4240830516549
2007-11-09,262.30468099952213
2007-11-12,253.91542265372112
2007-11-13,260.5767461315808
2007-11-14,256.23517441165836
2007-11-15,250.33377854327227
2007-11-16,250.18516623525178
2007-11-19,250.20501556786857
2007-11-20,255.1665217119751
2007-11-21,251.9532593945296
2007-11-22,256.59467846893523
2007-11-23,255.33925189422445
2007-11-26,252.68026546306237
2007-11-27,248.93918584503396
2007-11-28,255.63565608268715
2007-11-29,256.0306270435636
2007-11-30,251.7894921698594
2007-12-03,251.62676524455125
2007-12-04,251.95674940252425
2007-12-05,257.97235026296585
2007-12-06,257.87294606767404
2007-12-07,263.03794455185863
2007-12-10,266.8799521234567
2007-12-11,265.82812256016376
2007-12-12,267.0921373239872
2007-12-13,259.09235578556275
2007-12-14,249.34340528398036
2007-12-17,241.41104132167845
2007-12-18,239.7293313674592
2007-12-19,238.8335074805959
2007-12-20,240.62567181256148
2007-12-21,243.7651425862197
2007-12-24,245.20676177875376
2007-12-25,245.20676177875376
2007-12-26,246.31404555429702
2007-12-27,253.53022397097192
2007-12-28,249.7847591758615
2007-12-31,248.8909840398509
2008-01-01,248.8909840398509
2008-01-02,245.82677085957772
2008-01-03,245.27481431992692
2008-01-04,241.32542498324597
2008-01-07,234.19052343610366
2008-01-08,236.10193637587824
2008-01-09,228.91930469657473
2008-01-10,224.33651076643406
2008-01-11,222.25419649660057
2008-01-14,223.64652779884776
2008-01-15,215.54555579520053
2008-01-16,204.97164566783513
2008-01-17,207.84179732375978
2008-01-18,208.4342221066585
2008-01-21,189.8432047295687
2008-01-22,198.13251944495323
2008-01-23,197.73740844477106
2008-01-24,210.10497272503667
2008-01-25,209.74659758095538
2008-01-28,206.89897707168512
2008-01-29,213.2314668886219
2008-01-30,214.39693280951806
2008-01-31,210.56524095988178
2008-02-01,216.81691443538824
2008-02-04,218.8409183704655
2008-02-05,205.64265831680765
2008-02-06,204.20828264813727
2008-02-07,198.63311771330194
2008-02-08,198.85311881105906
2008-02-11,202.92394876019938
2008-02-12,213.10526077476712
2008-02-13,214.7241930838307
2008-02-14,219.43115301065686
2008-02-15,216.17287374431157
2008-02-18,222.1669109084762
2008-02-19,223.55134079184398
2008-02-20,219.51541140257308
2008-02-21,219.59527179880004
