Date,HUNGARY GROWTH
2004-07-27,258.86456163682925
2004-07-28,256.7416860196908
2004-07-29,258.0737179350916
2004-07-30,258.6461467116054
2004-08-02,254.2145544807493
2004-08-03,256.38329231456987
2004-08-04,254.32881181725804
2004-08-05,251.5152251631633
2004-08-06,253.86306223499028
2004-08-09,255.2126949970613
2004-08-10,255.1217856632014
2004-08-11,254.82404506525594
2004-08-12,263.7604265548457
2004-08-13,264.2797660546224
2004-08-16,270.3429227426063
2004-08-17,278.2169429681699
2004-08-18,274.15447414013124
2004-08-19,274.3918768015841
2004-08-20,271.50914027417616
2004-08-23,266.81677797915745
2004-08-24,266.47787366853163
2004-08-25,263.7054063054465
2004-08-26,266.56236073681174
2004-08-27,267.92470881363454
2004-08-30,266.4301986538765
2004-08-31,273.4850524475054
2004-09-01,276.33238960131365
2004-09-02,278.054404589146
2004-09-03,273.9924065834535
2004-09-06,280.01087699254333
2004-09-07,275.851299118641
2004-09-08,270.1254632687514
2004-09-09,267.0018541643514
2004-09-10,267.81980246590444
2004-09-13,269.08207422520354
2004-09-14,277.5479613895016
2004-09-15,260.9123766502515
2004-09-16,262.8022130397725
2004-09-17,271.11383370114834
2004-09-20,272.15891618786225
2004-09-21,272.8158292777004
2004-09-22,272.5095831417703
2004-09-23,274.3263932542061
2004-09-24,272.40896479941443
2004-09-27,276.09919106027996
2004-09-28,277.63062687504936
2004-09-29,281.76288014387035
2004-09-30,284.41719419665657
2004-10-01,283.8871832471919
2004-10-04,282.9854813974537
2004-10-05,286.7593101118124
2004-10-06,284.34539946648204
2004-10-07,284.5636960114327
2004-10-08,285.48925159336926
2004-10-11,282.30232311451186
2004-10-12,278.2364554622225
2004-10-13,283.1743857391843
2004-10-14,283.358426522545
2004-10-15,282.7794413468207
2004-10-18,283.8330220677244
2004-10-19,291.25060757487813
2004-10-20,290.99203663336857
2004-10-21,289.89265350782824
2004-10-22,290.85034909056145
2004-10-25,291.3458284457473
2004-10-26,295.48730071343283
2004-10-27,302.77864774444834
2004-10-28,307.69874997069735
2004-10-29,314.97303995843606
2004-11-01,315.6631012577511
2004-11-02,321.24372116552837
2004-11-03,315.0917908434138
2004-11-04,322.4201482169958
2004-11-05,325.03830767760957
2004-11-08,325.39103387042934
2004-11-09,333.17893107861704
2004-11-10,349.25556754172527
2004-11-11,352.351923736242
2004-11-12,345.2386000938726
2004-11-15,344.19945247225246
2004-11-16,345.7519007972877
2004-11-17,349.42700591306345
2004-11-18,358.6707902478439
2004-11-19,364.50009633587365
2004-11-22,354.8023011701828
2004-11-23,358.90172486220456
2004-11-24,354.351420719149
2004-11-25,358.52605554149267
2004-11-26,352.77207854632593
2004-11-29,353.0927737262441
2004-11-30,356.2920112620643
2004-12-01,363.21475850388924
2004-12-02,365.2526710718549
2004-12-03,366.3352134932025
2004-12-06,364.0014106471348
2004-12-07,364.12516339425906
2004-12-08,359.4521389062508
2004-12-09,355.45245716033236
2004-12-10,349.55794470463815
2004-12-13,360.0499975562733
2004-12-14,365.5943430216917
2004-12-15,372.4619828546726
2004-12-16,374.986161010171
2004-12-17,373.7614495460473
2004-12-20,377.8036975408209
2004-12-21,372.9368783531447
2004-12-22,366.68691649217675
2004-12-23,363.15792992988895
2004-12-24,363.7366179725025
2004-12-27,372.45716203916345
2004-12-28,371.4623651027261
2004-12-29,375.6504410888076
2004-12-30,378.1485109605023
2004-12-31,379.63167431940946
2005-01-03,381.3063250516916
2005-01-04,382.0429138877733
2005-01-05,375.91752676194017
2005-01-06,367.59178162911815
2005-01-07,365.5131859606574
2005-01-10,369.2440201647895
2005-01-11,381.5083861375807
2005-01-12,394.01250401877985
2005-01-13,389.5235530792809
2005-01-14,388.55857738627736
2005-01-17,398.3102805689307
2005-01-18,388.821054087912
2005-01-19,383.0814874840105
2005-01-20,381.9952333980449
2005-01-21,385.6721547488283
2005-01-24,386.81693168433605
2005-01-25,383.3823117591676
2005-01-26,388.94876407315536
2005-01-27,397.8744399673156
2005-01-28,397.8917509566866
2005-01-31,398.3338405695669
2005-02-01,389.98096095135406
2005-02-02,391.78647806657716
2005-02-03,392.47877880038305
2005-02-04,395.0247368356889
2005-02-07,397.0215740533146
2005-02-08,399.2611244026118
2005-02-09,409.6866042606723
2005-02-10,416.37597311165575
2005-02-11,413.02280345978926
2005-02-14,436.35053859109195
2005-02-15,434.62658755696253
2005-02-16,453.7023244482121
2005-02-17,460.0719690607835
2005-02-18,462.2567004294079
2005-02-21,466.5537373079946
2005-02-22,472.1852329338569
2005-02-23,463.5162346188973
2005-02-24,459.91730465420403
2005-02-25,486.10697583303795
2005-02-28,490.49331795868545
2005-03-01,502.11410557645127
2005-03-02,468.857167504919
2005-03-03,463.61532243522123
2005-03-04,472.08962524948623
2005-03-07,485.19299338403493
2005-03-08,489.22652121725866
2005-03-09,485.76587377985015
2005-03-10,472.32387979491915
2005-03-11,469.0312678298863
2005-03-14,462.74433424154626
2005-03-15,458.41543898204384
2005-03-16,434.8878585536637
2005-03-17,431.3173114628377
2005-03-18,433.48507202024825
2005-03-21,421.31254509174306
2005-03-22,430.9617381255513
2005-03-23,406.21673170190064
2005-03-24,404.15973873590326
2005-03-25,405.5711604432663
2005-03-28,400.3455556015314
2005-03-29,405.9561877496715
2005-03-30,409.48677599437707
2005-03-31,421.51224487052434
2005-04-01,425.691163029071
2005-04-04,413.8249128380397
2005-04-05,417.0130602868964
2005-04-06,423.40158121981545
2005-04-07,429.0694852980128
2005-04-08,424.27075173736296
2005-04-11,417.6854094997329
2005-04-12,423.65633795792456
2005-04-13,426.1533208366612
2005-04-14,420.12243121032293
2005-04-15,411.36393376117064
2005-04-18,392.8613087872052
2005-04-19,389.0443772419635
2005-04-20,391.30423977871624
2005-04-21,388.3321888329589
2005-04-22,399.67537880412584
2005-04-25,413.08748940808454
2005-04-26,405.9587871154173
2005-04-27,401.27862262818206
2005-04-28,388.5291851442724
2005-04-29,377.53834302929477
2005-05-02,379.8049979738309
2005-05-03,380.4991794289726
2005-05-04,383.9013673918826
2005-05-05,391.3127881267525
2005-05-06,388.58399568271074
2005-05-09,385.21150945089835
2005-05-10,376.66579211528943
2005-05-11,375.3221496000019
2005-05-12,366.976668650442
2005-05-13,361.8728084824214
2005-05-16,359.267650456066
2005-05-17,365.0360731812159
2005-05-18,378.0541030466568
2005-05-19,383.50869234863035
2005-05-20,384.2478002897094
2005-05-23,381.1033488899777
2005-05-24,388.2334687962727
2005-05-25,379.062182799247
2005-05-26,378.21030525794373
2005-05-27,387.3628065669797
2005-05-30,385.8826790771538
2005-05-31,385.71958819034666
2005-06-01,390.12038158619407
2005-06-02,398.89776807747955
2005-06-03,404.23075111034024
2005-06-06,409.47823221983367
2005-06-07,411.02902989548204
2005-06-08,405.68968384886097
2005-06-09,398.6166843457639
2005-06-10,414.45162869398473
2005-06-13,414.95501723017196
2005-06-14,410.7128594413252
2005-06-15,414.83682373086964
2005-06-16,420.1468019960401
2005-06-17,418.7171843293462
2005-06-20,422.66236171055647
2005-06-21,429.24086984205576
2005-06-22,428.0322877636239
2005-06-23,419.82498277991965
2005-06-24,413.00285437933024
2005-06-27,412.8389398682657
2005-06-28,412.99799337915147
2005-06-29,421.7209952499475
2005-06-30,428.3143454852922
2005-07-01,428.45512312274616
2005-07-04,436.8808083257514
2005-07-05,430.5429165821651
2005-07-06,443.8970776529912
2005-07-07,434.9877972026499
2005-07-08,435.36267784424564
2005-07-11,433.3159316288702
2005-07-12,447.2574364680797
2005-07-13,451.1340108505175
2005-07-14,451.6131713732614
2005-07-15,451.60694907102567
2005-07-18,442.56871927455165
2005-07-19,453.4291895521735
2005-07-20,457.73957544446216
2005-07-21,462.006707405609
2005-07-22,458.9658706130889
2005-07-25,465.6979899184029
2005-07-26,464.6905740331247
2005-07-27,466.7206147355981
2005-07-28,473.8165078408737
2005-07-29,473.78952684066036
2005-08-01,483.08472388233105
2005-08-02,494.72084633735034
2005-08-03,489.29567592738607
2005-08-04,493.30282012195704
2005-08-05,487.7982402438602
2005-08-08,496.6532861685011
2005-08-09,488.2678901497661
2005-08-10,485.66135643591997
2005-08-11,474.49928746863657
2005-08-12,469.715086617513
2005-08-15,477.4354263819398
2005-08-16,489.5148740943193
2005-08-17,487.3345242457437
2005-08-18,486.1042156228886
2005-08-19,476.28151539116817
2005-08-22,485.005578631551
2005-08-23,485.633266791525
2005-08-24,492.16760523333534
2005-08-25,486.7597930977926
2005-08-26,495.5832218973358
2005-08-29,488.8989189986289
2005-08-30,495.7973550717375
2005-08-31,493.811926087789
2005-09-01,497.5532012366594
2005-09-02,510.08430077934486
2005-09-05,491.2765707062293
2005-09-06,502.1015019676401
2005-09-07,505.87080471658703
2005-09-08,510.65069072134634
2005-09-09,530.3016745984131
2005-09-12,525.172128167244
2005-09-13,522.2632485456891
2005-09-14,527.7700692260303
2005-09-15,534.1241014981248
2005-09-16,537.4790016718885
2005-09-19,529.4801808174396
2005-09-20,531.4976360274051
2005-09-21,532.6634370300833
2005-09-22,524.536598828369
2005-09-23,508.82764372693674
2005-09-26,515.1264036853016
2005-09-27,529.8368564590951
2005-09-28,514.7937095812249
2005-09-29,510.0063194952703
2005-09-30,501.6712958450429
2005-10-03,507.6207641313682
2005-10-04,521.4345513829278
2005-10-05,508.56304083951443
2005-10-06,505.0808231890315
2005-10-07,497.39309447069826
2005-10-10,490.9227032178772
2005-10-11,497.7317832603403
2005-10-12,491.87615748535103
2005-10-13,460.02285346675166
2005-10-14,442.3456713941949
2005-10-17,449.4950525838322
2005-10-18,434.9363721765093
2005-10-19,414.4197261678722
2005-10-20,428.1465605257026
2005-10-21,424.9986022001663
2005-10-24,429.1577047903845
2005-10-25,445.93714675341533
2005-10-26,455.55964011261807
2005-10-27,452.90774185768447
2005-10-28,458.31312049084966
2005-10-31,454.7701727159358
2005-11-01,454.27361190247115
2005-11-02,472.3235533435514
2005-11-03,487.7594631165204
2005-11-04,482.5513630291596
2005-11-07,480.23033375116165
2005-11-08,460.9997680425992
2005-11-09,448.91489421814845
2005-11-10,437.77168689139916
2005-11-11,433.5981103396181
2005-11-14,433.0267068374915
2005-11-15,425.6176955228297
2005-11-16,433.2791254626105
2005-11-17,444.220533241747
2005-11-18,441.73468301349396
2005-11-21,438.2112794944647
2005-11-22,429.4995087297468
2005-11-23,434.98998854339675
2005-11-24,442.7776049365599
2005-11-25,444.6053608117776
2005-11-28,453.2453640635318
2005-11-29,442.6486291648276
2005-11-30,432.2673518496858
2005-12-01,431.1407853815963
2005-12-02,432.89317254277
2005-12-05,433.7430341902245
2005-12-06,414.29207328796156
2005-12-07,412.7696423967635
2005-12-08,413.71517470357986
2005-12-09,406.3794868785302
2005-12-12,430.61446688075995
2005-12-13,429.60381000996597
2005-12-14,430.2474431394326
2005-12-15,427.03391763838556
2005-12-16,436.11358987345415
2005-12-19,436.88695563619405
2005-12-20,434.9902414890797
2005-12-21,434.10559171724134
2005-12-22,426.4399617642798
2005-12-23,426.7183789892839
2005-12-26,426.7183789892839
2005-12-27,434.01092321416985
2005-12-28,431.5990987371198
2005-12-29,432.8390492402064
2005-12-30,425.8750632034961
2006-01-02,433.7357752137278
2006-01-03,448.24187135965434
2006-01-04,458.3546269661958
2006-01-05,459.38548384874815
2006-01-06,471.6434252027491
2006-01-09,481.86358379678114
2006-01-10,480.4970561376519
2006-01-11,481.3638648391575
2006-01-12,476.71822173732437
2006-01-13,482.31466364216897
2006-01-16,482.9334216407761
2006-01-17,483.2333786156813
2006-01-18,467.8430040538377
2006-01-19,468.7817770105897
2006-01-20,477.3994021133278
2006-01-23,482.3234460127809
2006-01-24,475.6019614582349
2006-01-25,474.3837381119496
2006-01-26,459.1879327642779
2006-01-27,472.38720917494726
2006-01-30,464.226475303972
2006-01-31,458.5530563325583
2006-02-01,463.27467778760166
2006-02-02,465.26984630170404
2006-02-03,454.3466087289737
2006-02-06,449.31124408652937
2006-02-07,458.4870956818324
2006-02-08,460.40277749763374
2006-02-09,477.8106994792425
2006-02-10,471.2295997147906
2006-02-13,469.08883935698
2006-02-14,463.3046192572852
2006-02-15,465.6043007873456
2006-02-16,467.11400541990014
2006-02-17,493.81116049270213
2006-02-20,500.14000992320035
2006-02-21,503.612792465121
2006-02-22,495.24873822545834
2006-02-23,491.52101360514564
2006-02-24,493.56322445556765
2006-02-27,507.73997628258115
2006-02-28,489.69604123781363
2006-03-01,491.6317619368458
2006-03-02,493.063287554552
2006-03-03,491.21979054635403
2006-03-06,486.03587734509796
2006-03-07,469.8669174368015
2006-03-08,451.99079345132685
2006-03-09,457.22295991654556
2006-03-10,446.2083563796461
2006-03-13,452.9641771396825
2006-03-14,447.9393370032773
2006-03-15,449.1779667930417
2006-03-16,467.1187329522086
2006-03-17,479.72318581526594
2006-03-20,475.0409334207854
2006-03-21,462.3217658821829
2006-03-22,451.9478846318709
2006-03-23,450.6567298754982
2006-03-24,456.51179812214457
2006-03-27,460.8003337110333
2006-03-28,455.48712928078885
2006-03-29,445.85610183398285
2006-03-30,458.17058791896756
2006-03-31,457.55381794780646
2006-04-03,461.94374471336187
2006-04-04,458.99908219593163
2006-04-05,450.17033431703476
2006-04-06,457.18173718497803
2006-04-07,455.84823639477116
2006-04-10,455.65746596068277
2006-04-11,462.5646030194948
2006-04-12,462.6771016226814
2006-04-13,461.35196937771974
2006-04-14,462.66089381445533
2006-04-17,469.0341365776362
2006-04-18,465.70521877964705
2006-04-19,481.7842574440614
2006-04-20,496.9244495215236
2006-04-21,496.20135913783713
2006-04-24,513.2578018167768
2006-04-25,502.16873675325
2006-04-26,506.8765860457988
2006-04-27,499.2454957305771
2006-04-28,507.54202850019334
2006-05-01,507.72507433163713
2006-05-02,519.6372440858211
2006-05-03,525.9061523762161
2006-05-04,526.2979747570231
2006-05-05,535.9882768568941
2006-05-08,538.7177684096085
2006-05-09,538.7874937937028
2006-05-10,535.8049225153104
2006-05-11,527.0954091780262
2006-05-12,513.4693791858138
2006-05-15,487.26147701015236
2006-05-16,497.81196304147244
2006-05-17,475.1679931010708
2006-05-18,480.75833411223516
2006-05-19,465.7166216466173
2006-05-22,446.0466747240455
2006-05-23,462.2932693011104
2006-05-24,441.6717019273095
2006-05-25,450.4646857973849
2006-05-26,465.26032688393644
2006-05-29,474.9939022457228
2006-05-30,463.9708247805607
2006-05-31,451.7219356315172
2006-06-01,461.6631035912167
2006-06-02,469.6464550052859
2006-06-05,466.3349454835638
2006-06-06,448.33994762960623
2006-06-07,434.37135649962516
2006-06-08,409.12414722784433
2006-06-09,402.1093732049681
2006-06-12,374.80600096356613
2006-06-13,357.0890733068082
2006-06-14,359.7299509329492
2006-06-15,361.0652005980924
2006-06-16,354.4807851123127
2006-06-19,346.44552183367887
2006-06-20,347.0637135765159
2006-06-21,355.86591005973594
2006-06-22,356.0492088852395
2006-06-23,342.88179773137784
2006-06-26,333.55394946899355
2006-06-27,352.64520745070786
2006-06-28,366.45090349059024
2006-06-29,368.26453823579794
2006-06-30,395.3901139802196
2006-07-03,410.73681175038416
2006-07-04,414.7084593238503
2006-07-05,405.2683057663083
2006-07-06,405.23863821870174
2006-07-07,420.340465101882
2006-07-10,431.81091732880816
2006-07-11,430.5675457540415
2006-07-12,426.1060033425519
2006-07-13,406.79320879368424
2006-07-14,391.24338424086403
2006-07-17,372.7685206636298
2006-07-18,379.3777139325539
2006-07-19,384.86828186360947
2006-07-20,400.15348916148037
2006-07-21,399.11751180852013
2006-07-24,408.55873269058804
2006-07-25,411.40916940839594
2006-07-26,411.22780162920753
2006-07-27,418.03654010928216
2006-07-28,412.7265461247511
2006-07-31,425.7999760727203
2006-08-01,420.0316663189479
2006-08-02,416.2474917992081
2006-08-03,408.5087604543272
2006-08-04,418.51384309458643
2006-08-07,418.389925777205
2006-08-08,420.89622143770305
2006-08-09,417.8197353569261
2006-08-10,403.23520995730576
2006-08-11,405.69135173007186
2006-08-14,403.1227097772482
2006-08-15,419.1156142992555
2006-08-16,424.15067614510355
2006-08-17,422.151399826693
2006-08-18,410.5948430634441
2006-08-21,413.9433535636571
2006-08-22,423.3725047672113
2006-08-23,424.2423116574258
2006-08-24,419.8869243159528
2006-08-25,416.54098053632237
2006-08-28,412.5829500284032
2006-08-29,418.0716757280693
2006-08-30,428.0032982424582
2006-08-31,417.4811813369456
2006-09-01,420.48178651218916
2006-09-04,438.8249706393144
2006-09-05,443.10390387495966
2006-09-06,440.37360611247254
2006-09-07,421.8676693942753
2006-09-08,416.7493764203418
2006-09-11,421.38779359267954
2006-09-12,435.7478357441977
2006-09-13,460.12819337953005
2006-09-14,465.8785124716118
2006-09-15,456.95076918200493
2006-09-18,463.1113129254519
2006-09-19,454.43122015731575
2006-09-20,442.0312373501775
2006-09-21,428.34273785934636
2006-09-22,421.0966979121558
2006-09-25,420.18453308809865
2006-09-26,446.59030088360566
2006-09-27,450.7469465172441
2006-09-28,444.6679062179996
2006-09-29,440.7882562664329
2006-10-02,438.0124387664026
2006-10-03,431.02342585083414
2006-10-04,439.35378811520155
2006-10-05,436.05052212932014
2006-10-06,443.9261175076669
2006-10-09,449.9741298656834
2006-10-10,461.1357155701923
2006-10-11,467.007336686053
2006-10-12,471.70591877895987
2006-10-13,479.4975240478051
2006-10-16,474.6282477541057
2006-10-17,459.825286389368
2006-10-18,466.8700796603335
2006-10-19,468.3593523596884
2006-10-20,464.32359133414525
2006-10-23,461.01175434578124
2006-10-24,468.80995055543525
2006-10-25,473.977325895694
2006-10-26,486.85726658867
2006-10-27,487.28646558952346
2006-10-30,473.3216671374169
2006-10-31,480.5252753064404
2006-11-01,483.2196905285534
2006-11-02,472.46945752270517
2006-11-03,474.6740863054238
2006-11-06,489.20224491461784
2006-11-07,502.71928497663646
2006-11-08,499.6074106662451
2006-11-09,510.43786900759443
2006-11-10,507.23040257534706
2006-11-13,505.4645126054836
2006-11-14,500.6503165090393
2006-11-15,494.00197985800696
2006-11-16,509.7552580013015
2006-11-17,503.5797771896367
2006-11-20,501.80505669442687
2006-11-21,509.85086638941004
2006-11-22,515.40263310855
2006-11-23,516.8200679699671
2006-11-24,506.8695640539774
2006-11-27,514.088721194278
2006-11-28,505.1172975357053
2006-11-29,515.1030054314705
2006-11-30,511.7166564397664
2006-12-01,518.960240295612
2006-12-04,527.0399131823489
2006-12-05,541.6299016914777
2006-12-06,538.2604746526039
2006-12-07,542.5314401652831
2006-12-08,538.7410569178576
2006-12-11,540.012615100672
2006-12-12,550.5718558750425
2006-12-13,544.602860010504
2006-12-14,553.1423294799928
2006-12-15,559.3999723029095
2006-12-18,567.9122112750192
2006-12-19,556.203414439066
2006-12-20,575.0611876568033
2006-12-21,581.7836735689141
2006-12-22,570.2680954282605
2006-12-25,570.2680954282605
2006-12-26,567.0292031938694
2006-12-27,573.325788025012
2006-12-28,591.8361947697008
2006-12-29,601.2558634854009
2007-01-01,601.2558634854009
2007-01-02,605.7557067979042
2007-01-03,599.7286710900265
2007-01-04,582.3952094148727
2007-01-05,572.9106742559828
2007-01-08,566.9000706334624
2007-01-09,550.7907733439007
2007-01-10,530.1349876389818
2007-01-11,544.6466592019051
2007-01-12,564.3132479532778
2007-01-15,574.970154254754
2007-01-16,576.8411327928652
2007-01-17,573.5987315931662
2007-01-18,577.962212266842
2007-01-19,582.0513991360345
2007-01-22,587.9706411265771
2007-01-23,576.4318408949573
2007-01-24,573.5691111336489
2007-01-25,558.510278441757
2007-01-26,546.1438042629128
2007-01-29,547.1447705886764
2007-01-30,553.9416374884742
2007-01-31,568.0920167514165
2007-02-01,568.5295431792503
2007-02-02,571.1611315356009
2007-02-05,567.9794088733753
2007-02-06,569.5514756041588
2007-02-07,569.704835618839
2007-02-08,548.8845327851899
2007-02-09,557.7878995394717
2007-02-12,556.3205048457148
2007-02-13,563.6678934986501
2007-02-14,583.2073410641076
2007-02-15,577.2447927123806
2007-02-16,587.2354223912611
2007-02-19,590.8784860443322
2007-02-20,583.1940409820751
2007-02-21,579.8114531529696
2007-02-22,579.1992329294429
2007-02-23,572.4568344216264
2007-02-26,571.3332609822116
2007-02-27,553.9721438805412
2007-02-28,549.0583900791528
2007-03-01,542.1572352559035
2007-03-02,546.6889838889908
2007-03-05,532.7842628424537
2007-03-06,532.0975943920812
2007-03-07,525.8604611737367
2007-03-08,544.018732199773
2007-03-09,545.3711648238096
2007-03-12,545.8357346396559
2007-03-13,552.2253255643355
2007-03-14,543.013221855787
2007-03-15,549.3633313244583
2007-03-16,552.2531778461106
2007-03-19,573.5001478150165
2007-03-20,572.066119777381
2007-03-21,570.2501705597516
2007-03-22,585.0526103250561
2007-03-23,591.8242280884723
2007-03-26,578.8270117265448
2007-03-27,580.322727109185
2007-03-28,577.5774369721196
2007-03-29,575.5501777448202
2007-03-30,572.6105336066355
2007-04-02,578.7594883958675
2007-04-03,581.2876290555112
2007-04-04,587.8249899961223
2007-04-05,595.7946913940117
2007-04-06,594.2915669621717
2007-04-09,591.8576348235514
2007-04-10,603.3211534858216
2007-04-11,607.5621114330012
2007-04-12,607.9260508828609
2007-04-13,616.308637776754
2007-04-16,630.8126767365371
2007-04-17,628.2835938204742
2007-04-18,635.0791831160412
2007-04-19,644.9115852728133
2007-04-20,661.7820188794722
2007-04-23,653.4323663686868
2007-04-24,653.9678639974034
2007-04-25,665.0540422777138
2007-04-26,653.9691920607733
2007-04-27,649.4569559082817
2007-04-30,644.5976814370632
2007-05-01,640.2489044748444
2007-05-02,651.8105194571598
2007-05-03,657.6495868153163
2007-05-04,677.3633653999782
2007-05-07,686.3311804640006
2007-05-08,663.9495493020373
2007-05-09,666.6111942180017
2007-05-10,666.169789368598
2007-05-11,663.4357376903586
2007-05-14,670.7189757782419
2007-05-15,667.9043553185089
2007-05-16,653.2122531108615
2007-05-17,650.7526221436426
2007-05-18,653.3728116823658
2007-05-21,650.509569640167
2007-05-22,652.2685297570866
2007-05-23,648.9324235292603
2007-05-24,643.9060659765222
2007-05-25,643.6523301043578
2007-05-28,643.6523301043578
2007-05-29,651.4131489309043
2007-05-30,645.8234278881561
2007-05-31,669.3407316726394
2007-06-01,670.9465200683171
2007-06-04,656.8806404789296
2007-06-05,658.2697931756716
2007-06-06,639.2245699401211
2007-06-07,631.4564636262171
2007-06-08,619.2818204817677
2007-06-11,626.0670245119658
2007-06-12,619.4800789919431
2007-06-13,629.7950593089004
2007-06-14,648.0181957118225
2007-06-15,651.8706203641646
2007-06-18,648.0263905882485
2007-06-19,645.1662827649338
2007-06-20,662.8032361229306
2007-06-21,667.4063654239701
2007-06-22,685.5954620770877
2007-06-25,690.2896341015137
2007-06-26,707.2970627236999
2007-06-27,685.3297897525008
2007-06-28,710.7626745447673
2007-06-29,728.1209351745649
2007-07-02,735.3504096961448
2007-07-03,736.4022935895811
2007-07-04,739.1794930348357
2007-07-05,732.4496953784726
2007-07-06,737.2927572973251
2007-07-09,746.0425648954119
2007-07-10,735.1098468969103
2007-07-11,727.9629364861731
2007-07-12,738.3607092212412
2007-07-13,751.0636142088912
2007-07-16,761.8603419985006
2007-07-17,756.064867525258
2007-07-18,759.6636375226483
2007-07-19,768.1367075385509
2007-07-20,760.7520678635974
2007-07-23,770.1910268073854
2007-07-24,756.5823140515406
2007-07-25,733.6387742872873
2007-07-26,709.0265125731617
2007-07-27,694.6027905746844
2007-07-30,695.8694848253474
2007-07-31,715.6936921022832
2007-08-01,698.4930594229944
2007-08-02,708.3071987473426
2007-08-03,700.2365512911041
2007-08-06,684.342860715078
2007-08-07,691.8701651949872
2007-08-08,718.5791311039435
2007-08-09,691.8816026729265
2007-08-10,661.8131725436076
2007-08-13,674.5437742493631
2007-08-14,649.7641484876224
2007-08-15,620.5067847072261
2007-08-16,564.8690030033038
2007-08-17,569.850266354225
2007-08-20,567.9588598980478
2007-08-21,560.1306158777977
2007-08-22,580.2030966311326
2007-08-23,600.3566546882694
2007-08-24,610.8411221897998
2007-08-27,615.2591793098208
2007-08-28,608.3464098357247
2007-08-29,605.3991262306182
2007-08-30,623.744563222777
2007-08-31,640.1591184461614
2007-09-03,633.8530032532653
2007-09-04,638.8634614397942
2007-09-05,633.6241529212956
2007-09-06,633.1708833563647
2007-09-07,619.4708537582311
2007-09-10,604.7824580716916
2007-09-11,633.5066192022208
2007-09-12,648.1323180804966
2007-09-13,650.8581619122245
2007-09-14,641.0684056932272
2007-09-17,628.4137508045263
2007-09-18,629.3639915303438
2007-09-19,657.0089500049431
2007-09-20,658.2473083306936
2007-09-21,657.8406632447412
2007-09-24,656.8360798324338
2007-09-25,657.8694028133715
2007-09-26,664.2342602546837
2007-09-27,684.9922623909958
2007-09-28,685.7084076343295
2007-10-01,681.6562363272194
2007-10-02,673.5924518441603
2007-10-03,677.7477543369602
2007-10-04,669.4168992861778
2007-10-05,679.9404420902164
2007-10-08,680.1520726975215
2007-10-09,673.7714440344431
2007-10-10,680.8061925814359
2007-10-11,698.4614314470152
2007-10-12,686.9987691394881
2007-10-15,687.7798406409806
2007-10-16,669.00519344951
2007-10-17,680.5992214905532
2007-10-18,682.8096171062052
2007-10-19,679.1510058569888
2007-10-22,670.6110255893373
2007-10-23,676.9845380090132
2007-10-24,660.7731411926358
2007-10-25,665.6137931744132
2007-10-26,669.8790750825366
2007-10-29,675.4673640787594
2007-10-30,679.6593779094479
2007-10-31,685.5247630836074
2007-11-01,682.1016140626247
2007-11-02,682.2782729898338
2007-11-05,680.507735677984
2007-11-06,684.2789406595366
2007-11-07,685.5030263160024
2007-11-08,678.2485357088256
2007-11-09,674.1272968844288
2007-11-12,652.3845703426891
2007-11-13,661.4411241256695
2007-11-14,657.685672017502
2007-11-15,649.7732602812213
2007-11-16,652.6897607566582
2007-11-19,636.5571015851684
2007-11-20,640.8280041336257
2007-11-21,620.0033078624256
2007-11-22,612.8236962456248
2007-11-23,608.7676299816305
2007-11-26,604.6977053168217
2007-11-27,577.3201096134798
2007-11-28,602.988139860087
2007-11-29,635.8932815101867
2007-11-30,641.9654802389008
2007-12-03,618.2016876708312
2007-12-04,624.0598238986171
2007-12-05,634.7947936654372
2007-12-06,639.2631768742644
2007-12-07,669.027166920309
2007-12-10,682.7908730975802
2007-12-11,674.0312523244874
2007-12-12,679.3484339203609
2007-12-13,671.0813588864648
2007-12-14,664.1242165412351
2007-12-17,635.5929057729314
2007-12-18,633.6035034458656
2007-12-19,628.0002493904077
2007-12-20,620.8981640076697
2007-12-21,632.8141942232094
2007-12-24,633.6241541505037
2007-12-25,633.6241541505037
2007-12-26,636.9764728175335
2007-12-27,650.5385846585255
2007-12-28,655.9770639129961
2007-12-31,655.2740739698322
2008-01-01,655.2740739698322
2008-01-02,663.7140663155157
2008-01-03,649.307375334161
2008-01-04,619.5106042104137
2008-01-07,624.0113081470203
2008-01-08,654.0283877838929
2008-01-09,638.1662445587879
2008-01-10,630.6234213545968
2008-01-11,620.6527640336218
2008-01-14,627.1505844986466
2008-01-15,613.0216863305301
2008-01-16,568.7611212816115
2008-01-17,576.9650158036152
2008-01-18,592.5569693304215
2008-01-21,550.2394483665001
2008-01-22,559.3062929167382
2008-01-23,540.3071246152905
2008-01-24,585.7026412620245
2008-01-25,584.7421086490132
2008-01-28,565.8483696626363
2008-01-29,567.4201532285002
2008-01-30,568.6553599305681
2008-01-31,542.2920126093728
2008-02-01,549.7312626948551
2008-02-04,542.655029420445
2008-02-05,523.6602401935023
2008-02-06,512.4217399624417
2008-02-07,485.9488651654543
2008-02-08,489.0267422550233
2008-02-11,521.0848525666091
2008-02-12,550.9013425740579
2008-02-13,561.3840646228858
2008-02-14,553.2587878494107
2008-02-15,530.7664245093142
2008-02-18,545.248638620318
2008-02-19,535.436781509019
2008-02-20,531.5340767515219
2008-02-21,537.8937049467166
2008-02-22,529.1982752349187
2008-02-25,533.0581270509812
2008-02-26,551.8315036963767
