Date,TAIWAN GROWTH
2005-04-14,108.27550871030907
2005-04-15,107.29095770141657
2005-04-18,104.44335406214198
2005-04-19,105.15271073063461
2005-04-20,105.03546322293005
2005-04-21,105.48986480215048
2005-04-22,106.36710545551055
2005-04-25,106.93815540312785
2005-04-26,107.81240451828329
2005-04-27,107.96300346835109
2005-04-28,109.38887775486164
2005-04-29,108.93932260520529
2005-05-02,108.9916034421351
2005-05-03,108.8371640507038
2005-05-04,109.53039128568753
2005-05-05,112.38253221062722
2005-05-06,113.3552088874529
2005-05-09,113.32925394722344
2005-05-10,113.03204366483237
2005-05-11,112.03480597063684
2005-05-12,112.48540368268205
2005-05-13,113.83148296071822
2005-05-16,113.15687661289903
2005-05-17,112.65802522123607
2005-05-18,112.707112971912
2005-05-19,114.83721289217291
2005-05-20,114.65207574707593
2005-05-23,112.35450116316242
2005-05-24,113.97013291246796
2005-05-25,113.21403020342605
2005-05-26,114.1507744174957
2005-05-27,115.88883594284587
2005-05-30,116.47799343462195
2005-05-31,116.4132409578437
2005-06-01,114.35773454164523
2005-06-02,115.67029777365671
2005-06-03,117.36899949625266
2005-06-06,117.98528404121463
2005-06-07,117.6785264531548
2005-06-08,118.5700110317378
2005-06-09,118.18439184049485
2005-06-10,119.20724924573642
2005-06-13,120.56726687796886
2005-06-14,119.67925450596726
2005-06-15,120.52159377093793
2005-06-16,121.34152347477652
2005-06-17,122.30535339723143
2005-06-20,122.28947513341978
2005-06-21,120.95891585021482
2005-06-22,123.1047289562828
2005-06-23,123.44911950919503
2005-06-24,122.63059948457462
2005-06-27,121.34738421560999
2005-06-28,121.45116570809431
2005-06-29,119.05655187138636
2005-06-30,119.28056713393808
2005-07-01,120.16824287269449
2005-07-04,119.28361751202996
2005-07-05,117.63852523795794
2005-07-06,118.091582647706
2005-07-07,117.77719181337379
2005-07-08,117.24786408992244
2005-07-11,120.80106094909485
2005-07-12,122.56650999467311
2005-07-13,122.73507972721232
2005-07-14,124.04026148370696
2005-07-15,123.54685087443436
2005-07-18,123.52751344277455
2005-07-19,123.82722734872023
2005-07-20,123.86879673376203
2005-07-21,124.00342735534649
2005-07-22,124.78313011053112
2005-07-25,124.44455040317354
2005-07-26,123.12023393601736
2005-07-27,121.26401514548053
2005-07-28,123.05554310350263
2005-07-29,122.03136558925642
2005-08-01,121.71062841461634
2005-08-02,123.20452727150419
2005-08-03,125.80851724720237
2005-08-04,125.98277082110728
2005-08-05,126.06205513251136
2005-08-08,123.75774047490313
2005-08-09,123.82969117861117
2005-08-10,122.49109531367034
2005-08-11,122.90752273982463
2005-08-12,122.22061321795455
2005-08-15,119.22219402572829
2005-08-16,119.5085070330921
2005-08-17,119.51136621736605
2005-08-18,118.76356457862481
2005-08-19,117.43623500672497
2005-08-22,119.11139071157244
2005-08-23,118.88352268858233
2005-08-24,117.7014633346386
2005-08-25,117.76544387306764
2005-08-26,118.16557618480896
2005-08-29,115.47170362277366
2005-08-30,113.7705766035724
2005-08-31,114.6624756694052
2005-09-01,114.6624756694052
2005-09-02,116.67280237464038
2005-09-05,116.64417445911214
2005-09-06,117.0358017164962
2005-09-07,116.55875388058733
2005-09-08,116.40374896497482
2005-09-09,115.8718795069051
2005-09-12,117.84796523376731
2005-09-13,117.99326349010529
2005-09-14,117.63986221901497
2005-09-15,115.93965561409536
2005-09-16,114.51337149480345
2005-09-19,114.54941500322931
2005-09-20,116.29409938271174
2005-09-21,115.45117741378203
2005-09-22,112.47436050429047
2005-09-23,111.142093622178
2005-09-26,110.64484592897035
2005-09-27,111.62140742562418
2005-09-28,111.01912820999976
2005-09-29,113.11916237954426
2005-09-30,115.42909071880257
2005-10-03,115.07937125401354
2005-10-04,115.82941378851888
2005-10-05,116.24489823497436
2005-10-06,115.16603054347644
2005-10-07,115.09216942144981
2005-10-10,115.09216942144981
2005-10-11,114.57188845396959
2005-10-12,111.96095743412731
2005-10-13,110.72262073327556
2005-10-14,110.54797142782539
2005-10-17,107.7188223433228
2005-10-18,107.49983655327206
2005-10-19,104.44263571236245
2005-10-20,106.4931496456242
2005-10-21,105.86267011746884
2005-10-24,105.37085123265757
2005-10-25,106.01502809226831
2005-10-26,106.40841835581246
2005-10-27,104.99602063842542
2005-10-28,105.10990385132338
2005-10-31,108.46531947993005
2005-11-01,109.22395876695543
2005-11-02,111.03460298676958
2005-11-03,111.24046483644989
2005-11-04,112.87734346785719
2005-11-07,111.95347499877144
2005-11-08,111.79986690266314
2005-11-09,114.60239575609431
2005-11-10,115.25581582874511
2005-11-11,117.52228705675758
2005-11-14,118.22539694141467
2005-11-15,116.73294427059811
2005-11-16,116.64989856814974
2005-11-17,115.66462936104752
2005-11-18,117.80011063643279
2005-11-21,118.2800749111141
2005-11-22,117.02303095956717
2005-11-23,119.72714696648971
2005-11-24,119.37012411083163
2005-11-25,119.64625986721299
2005-11-28,121.44748190016195
2005-11-29,119.58151604745356
2005-11-30,121.732685284152
2005-12-01,121.30855320699372
2005-12-02,123.43685292392423
2005-12-05,126.56910462019998
2005-12-06,126.22368195969848
2005-12-07,125.60613088580766
2005-12-08,123.86639307260396
2005-12-09,123.68513545734781
2005-12-12,123.13773182666839
2005-12-13,123.4843550512211
2005-12-14,122.83861714609128
2005-12-15,123.81495884474813
2005-12-16,126.61455310864726
2005-12-19,128.1837534060557
2005-12-20,127.81483590313476
2005-12-21,128.5058570820766
2005-12-22,127.3838111489285
2005-12-23,130.46833611737605
2005-12-26,131.07508862730108
2005-12-27,131.43326725295077
2005-12-28,131.0493992544278
2005-12-29,133.04457221512737
2005-12-30,132.09667407051143
2006-01-02,130.8593788089286
2006-01-03,134.55833794248818
2006-01-04,136.60638369445553
2006-01-05,139.54867819897697
2006-01-06,138.71358745336843
2006-01-09,141.64497876216038
2006-01-10,139.4449149782628
2006-01-11,139.261213152197
2006-01-12,140.41117160223706
2006-01-13,138.79120431947834
2006-01-16,141.09575092858418
2006-01-17,141.09934765359603
2006-01-18,134.63142186311717
2006-01-19,135.1184810146024
2006-01-20,135.30035773930672
2006-01-23,133.829757147982
2006-01-24,134.81024317264573
2006-01-25,136.79585881574056
2006-01-26,136.77446708201694
2006-01-27,136.74452989213626
2006-01-30,136.74452989213626
2006-01-31,136.74452989213626
2006-02-01,136.74452989213626
2006-02-02,136.74452989213626
2006-02-03,136.52301715803333
2006-02-06,139.67813381422235
2006-02-07,138.38130028076594
2006-02-08,135.7582811221686
2006-02-09,136.44659191890852
2006-02-10,135.68305648452505
2006-02-13,133.99571103660912
2006-02-14,135.2147360718074
2006-02-15,134.52152802592994
2006-02-16,137.57814485810314
2006-02-17,137.12498609312985
2006-02-20,137.56095571058395
2006-02-21,135.6288177647461
2006-02-22,132.62801148975342
2006-02-23,131.29792889898326
2006-02-24,133.161015812165
2006-02-27,134.15506706371616
2006-02-28,134.15506706371616
2006-03-01,135.34556964411468
2006-03-02,137.2051877725607
2006-03-03,134.88013015925407
2006-03-06,135.0799848157093
2006-03-07,132.68060200947713
2006-03-08,130.5060798095274
2006-03-09,131.49452669705002
2006-03-10,132.6193551288661
2006-03-13,133.90753183701804
2006-03-14,131.9688967013467
2006-03-15,134.2199504487573
2006-03-16,133.62205406728796
2006-03-17,134.13789050846225
2006-03-20,133.4968744534856
2006-03-21,132.0497043733094
2006-03-22,129.56879916327415
2006-03-23,129.03498914852813
2006-03-24,128.49052335805922
2006-03-27,130.1469118349362
2006-03-28,131.5653638371334
2006-03-29,132.75192399016575
2006-03-30,133.7601332985009
2006-03-31,136.2629852704073
2006-04-03,137.2698397994053
2006-04-04,137.98707649548174
2006-04-05,137.891466079864
2006-04-06,140.62385718880782
2006-04-07,141.26404781921386
2006-04-10,140.81174470457074
2006-04-11,139.135121388266
2006-04-12,139.69859407274632
2006-04-13,140.25331937517694
2006-04-14,142.50896705678505
2006-04-17,142.6796452596593
2006-04-18,142.5166946937314
2006-04-19,145.03848958981783
2006-04-20,147.74845528892365
2006-04-21,148.96771700839855
2006-04-24,149.5927131682423
2006-04-25,147.17096078558637
2006-04-26,149.91426276191513
2006-04-27,148.56158222288926
2006-04-28,150.43941433401162
2006-05-01,150.4370568298301
2006-05-02,150.8922212644563
2006-05-03,152.26889441035237
2006-05-04,154.8618424242293
2006-05-05,156.0011022790917
2006-05-08,159.60050152663973
2006-05-09,156.11926961040749
2006-05-10,155.1219884240662
2006-05-11,155.8203559558707
2006-05-12,152.43135967849955
2006-05-15,148.1964578309312
2006-05-16,145.97646760423106
2006-05-17,147.95866072434364
2006-05-18,143.47705262236838
2006-05-19,144.23447710398585
2006-05-22,139.4567263700514
2006-05-23,137.9380130200582
2006-05-24,138.20169313580544
2006-05-25,136.44959117418674
2006-05-26,136.6393467086577
2006-05-29,136.9585181634722
2006-05-30,136.99306835174286
2006-05-31,137.4207039638913
2006-06-01,138.2653772903836
2006-06-02,141.13491491940422
2006-06-05,135.62203727782475
2006-06-06,136.51632069980383
2006-06-07,132.7700184260386
2006-06-08,124.82016801597011
2006-06-09,128.45496410930127
2006-06-12,127.78333837218051
2006-06-13,124.54145087103396
2006-06-14,127.79526825140535
2006-06-15,127.18805448433243
2006-06-16,130.6891736952932
2006-06-19,129.0581906513933
2006-06-20,124.36247572284518
2006-06-21,123.45199645076703
2006-06-22,128.77857492158498
2006-06-23,127.97393516225969
2006-06-26,129.36838914321737
2006-06-27,130.24277332957016
2006-06-28,128.51249773641226
2006-06-29,129.88397860914324
2006-06-30,134.11267359448868
2006-07-03,134.6860171493114
2006-07-04,135.83046037930998
2006-07-05,133.0421493114819
2006-07-06,132.62612879288534
2006-07-07,133.02482164456663
2006-07-10,134.11993207507632
2006-07-11,131.8207270138478
2006-07-12,131.98641018953413
2006-07-13,129.66119392388956
2006-07-14,125.70385129598323
2006-07-17,120.69722477365734
2006-07-18,121.9180622159393
2006-07-19,121.57245120700628
2006-07-20,127.42127387100697
2006-07-21,126.52833458621626
2006-07-24,123.44345058927864
2006-07-25,125.01357289364074
2006-07-26,124.7132580337834
2006-07-27,127.25847263090705
2006-07-28,127.3266940302023
2006-07-31,127.19690330265382
2006-08-01,126.8923685124399
2006-08-02,127.63061831603436
2006-08-03,127.64298200864495
2006-08-04,127.62774681257454
2006-08-07,127.58645622878439
2006-08-08,129.9277885826738
2006-08-09,132.06461517693637
2006-08-10,134.39895885736837
2006-08-11,134.46010905474807
2006-08-14,135.8824613803827
2006-08-15,135.74559763140806
2006-08-16,138.44059323422132
2006-08-17,141.14871411274987
2006-08-18,140.2504711110722
2006-08-21,134.80680232422978
2006-08-22,136.93767185351106
2006-08-23,136.26675448649232
2006-08-24,134.78611246268053
2006-08-25,133.81111567629722
2006-08-28,131.7254828262246
2006-08-29,133.24208345314113
2006-08-30,136.00088895737528
2006-08-31,136.7176317814304
2006-09-01,139.1348955401215
2006-09-04,142.74153268048255
2006-09-05,141.8425318317009
2006-09-06,140.28366898565596
2006-09-07,139.5998897567448
2006-09-08,139.78552971546557
2006-09-11,139.41658564231892
2006-09-12,138.07971273694486
2006-09-13,139.92722203545566
2006-09-14,138.9409271253986
2006-09-15,140.93406947777748
2006-09-18,145.32232831223965
2006-09-19,145.27297232631435
2006-09-20,145.25282462514767
2006-09-21,145.00706730039397
2006-09-22,144.15340515891512
2006-09-25,144.2127812588898
2006-09-26,144.07321969196602
2006-09-27,144.57555511644549
2006-09-28,142.97932881185048
2006-09-29,141.8142194944289
2006-10-02,143.0120687452982
2006-10-03,143.69228623435262
2006-10-04,140.97093844095062
2006-10-05,144.54260135273785
2006-10-06,144.5469696504003
2006-10-09,144.54260135273785
2006-10-10,144.5906671532421
2006-10-11,142.75782270125902
2006-10-12,142.22887993730265
2006-10-13,145.5611832937126
2006-10-16,147.37218519058695
2006-10-17,145.2095348232729
2006-10-18,143.69943515906962
2006-10-19,143.0052261798937
2006-10-20,143.42808963846124
2006-10-23,142.53088323166807
2006-10-24,144.17600472069165
2006-10-25,143.52519815214188
2006-10-26,144.32542154729097
2006-10-27,145.59961526906133
2006-10-30,143.5416330557358
2006-10-31,143.74407917218156
2006-11-01,143.76539809955312
2006-11-02,145.9122476130058
2006-11-03,147.81581566010885
2006-11-06,146.6440695025652
2006-11-07,148.47327742001855
2006-11-08,147.80496301637652
2006-11-09,146.82880018542775
2006-11-10,147.8989631677353
2006-11-13,146.15861621079912
2006-11-14,147.1995606288347
2006-11-15,147.87384742695934
2006-11-16,148.2876643725057
2006-11-17,147.61017354864174
2006-11-20,149.44716441843258
2006-11-21,150.9730320463364
2006-11-22,152.02459481425848
2006-11-23,152.1638806840088
2006-11-24,152.69565400149338
2006-11-27,155.57512035332738
2006-11-28,153.78671691788648
2006-11-29,155.60709294266806
2006-11-30,158.34750318964055
2006-12-01,159.6017318882778
2006-12-04,158.34849734052491
2006-12-05,159.522880588006
2006-12-06,161.40196959341722
2006-12-07,161.43125793646155
2006-12-08,159.0599680259434
2006-12-11,157.38003627049247
2006-12-12,152.80629016191332
2006-12-13,153.51071181730973
2006-12-14,153.58768959608858
2006-12-15,154.69962995043082
2006-12-18,157.20023525182697
2006-12-19,155.1813908281558
2006-12-20,156.14207782775864
2006-12-21,156.4095360971884
2006-12-22,157.21542876571266
2006-12-25,156.05862218803713
2006-12-26,156.89644967185762
2006-12-27,157.10788818046274
2006-12-28,157.63710012580688
2006-12-29,159.81064700848543
2007-01-01,159.81064700848543
2007-01-02,163.35508843407575
2007-01-03,164.27366428405244
2007-01-04,164.60022436097012
2007-01-05,162.05163850685958
2007-01-08,158.56665471868646
2007-01-09,158.83040546565738
2007-01-10,156.56609647070172
2007-01-11,156.57008555936255
2007-01-12,160.5938723760745
2007-01-15,162.96416789331084
2007-01-16,162.20447299067268
2007-01-17,163.12111938921038
2007-01-18,164.27330217507935
2007-01-19,161.98453760086412
2007-01-22,160.94760521820032
2007-01-23,160.5410754744176
2007-01-24,163.24611964690044
2007-01-25,163.29141176132174
2007-01-26,158.63291704023507
2007-01-29,156.85015876926195
2007-01-30,156.449701265698
2007-01-31,154.86973038443435
2007-02-01,155.04552420394893
2007-02-02,156.3373568299785
2007-02-05,155.92366706852187
2007-02-06,158.08149580315308
2007-02-07,157.92697624560873
2007-02-08,157.43902148175138
2007-02-09,157.23017940568576
2007-02-12,154.61543465989314
2007-02-13,152.1055017829523
2007-02-14,154.60369170683245
2007-02-15,154.9772156919016
2007-02-16,154.58025980448224
2007-02-19,154.58025980448224
2007-02-20,154.58025980448224
2007-02-21,154.58025980448224
2007-02-22,154.60369170683245
2007-02-23,154.60369170683245
2007-02-26,156.8614860397254
2007-02-27,157.565689397516
2007-02-28,157.5704713607754
2007-03-01,151.70788123558256
2007-03-02,150.4940958708344
2007-03-05,142.75115780208293
2007-03-06,145.18963263763234
2007-03-07,145.74020762705604
2007-03-08,148.54063266229352
2007-03-09,147.81094546264643
2007-03-12,149.1786960830576
2007-03-13,151.6344769067134
2007-03-14,148.60610387353404
2007-03-15,151.06619365044622
2007-03-16,150.46524075193997
2007-03-19,151.00597443912224
2007-03-20,151.28240966379383
2007-03-21,151.99905432831613
2007-03-22,154.17816106627473
2007-03-23,154.58217846071366
2007-03-26,154.21325678177885
2007-03-27,153.51234992946078
2007-03-28,151.2612385516087
2007-03-29,152.73468698266183
2007-03-30,152.74021860685085
2007-04-02,152.18160146370633
2007-04-03,152.9030980659905
2007-04-04,155.4033540699088
2007-04-05,155.43388656500318
2007-04-06,155.43388656500318
2007-04-09,156.03004231660563
2007-04-10,155.14721270360192
2007-04-11,156.78533231744618
2007-04-12,156.10195662903834
2007-04-13,154.85792709660362
2007-04-16,153.95064190012235
2007-04-17,152.98565155941583
2007-04-18,153.56142164236158
2007-04-19,151.28803868795572
2007-04-20,152.68298042838563
2007-04-23,154.73364583478215
2007-04-24,155.70162923917474
2007-04-25,154.45386739947452
2007-04-26,154.93684265639774
2007-04-27,153.4811263672827
2007-04-30,153.16642525866507
2007-05-01,153.1641265669665
2007-05-02,155.0698252577755
2007-05-03,157.85095519796678
2007-05-04,160.597693811297
2007-05-07,161.76613825287507
2007-05-08,160.88861210315778
2007-05-09,159.2456860887109
2007-05-10,159.96690765685503
2007-05-11,158.10153351421212
2007-05-14,158.12356568045033
2007-05-15,155.8815463562651
2007-05-16,156.16473884202742
2007-05-17,156.96806447409796
2007-05-18,157.2460846107066
2007-05-21,159.64389748076167
2007-05-22,160.53543517709903
2007-05-23,161.37447252396987
2007-05-24,161.89121312712663
2007-05-25,160.5870956842164
2007-05-28,160.29974532218392
2007-05-29,162.7525788521881
2007-05-30,161.9600773214762
2007-05-31,161.03713208348864
2007-06-01,163.57184411614253
2007-06-04,164.7808644011121
2007-06-05,165.4171141792953
2007-06-06,165.7487046580669
2007-06-07,166.67975289135038
2007-06-08,165.52330588258275
2007-06-11,165.98514415304334
2007-06-12,166.97458140090947
2007-06-13,165.1480226915875
2007-06-14,168.67828131959405
2007-06-15,171.4770129192379
2007-06-18,171.32711590719094
2007-06-19,171.48218646013154
2007-06-20,175.69186412564397
2007-06-21,179.03778734229581
2007-06-22,178.78854380057766
2007-06-25,179.3210403065251
2007-06-26,176.7563405747163
2007-06-27,176.57192204027962
2007-06-28,178.07179541992585
2007-06-29,177.82966850473267
2007-07-02,179.10483262637084
2007-07-03,179.8657384722424
2007-07-04,182.0782517251106
2007-07-05,184.12762794356638
2007-07-06,184.5354123708008
2007-07-09,189.53401097634162
2007-07-10,189.6842037265162
2007-07-11,187.53576986740026
2007-07-12,186.46928084257382
2007-07-13,189.17914798193402
2007-07-16,184.74879246210364
2007-07-17,186.63051550455563
2007-07-18,183.58948712890808
2007-07-19,183.80744531356214
2007-07-20,187.09464320369534
2007-07-23,186.2428532808957
2007-07-24,190.02021645153116
2007-07-25,187.48857276776673
2007-07-26,183.88006343947794
2007-07-27,174.95680972271043
2007-07-30,175.0531109080461
2007-07-31,179.75668760664584
2007-08-01,169.83997231513663
2007-08-02,174.05092845374062
2007-08-03,176.43617340126983
2007-08-06,173.5368546453461
2007-08-07,170.3284555193068
2007-08-08,175.56377601922154
2007-08-09,177.77425634729497
2007-08-10,171.05080812680077
2007-08-13,170.9747553253886
2007-08-14,170.33165892950663
2007-08-15,163.8177351579893
2007-08-16,155.71261285120792
2007-08-17,155.48239822172536
2007-08-20,164.7594760847772
2007-08-21,164.38702122874528
2007-08-22,164.55304812045955
2007-08-23,170.20671484832857
2007-08-24,168.30147383291347
2007-08-27,169.34285142134433
2007-08-28,169.0371103090146
2007-08-29,165.65746605284212
2007-08-30,167.8183988438971
2007-08-31,171.5448439205884
2007-09-03,170.7927711594095
2007-09-04,169.65199751230264
2007-09-05,170.10920953601016
2007-09-06,171.99187959234106
2007-09-07,172.58019328207754
2007-09-10,170.71535425795716
2007-09-11,171.95101419517044
2007-09-12,172.41694759925127
2007-09-13,170.5162001968443
2007-09-14,172.4505433272179
2007-09-17,168.8480425051674
2007-09-18,168.85059173204903
2007-09-19,169.76884802379269
2007-09-20,171.62305947487678
2007-09-21,173.97292475706442
2007-09-24,174.13672614407946
2007-09-25,173.97820386265562
2007-09-26,175.86047707024227
2007-09-27,180.75806293063008
2007-09-28,181.64160303778377
2007-10-01,182.2177352413197
2007-10-02,185.78001628313976
2007-10-03,187.33531774080325
2007-10-04,186.51485549023764
2007-10-05,185.40361110970287
2007-10-08,188.50319221954967
2007-10-09,187.96640268668708
2007-10-10,187.93180764324782
2007-10-11,187.76812065598043
2007-10-12,182.44007546019603
2007-10-15,184.3535400077423
2007-10-16,185.28226977144874
2007-10-17,184.97390228561002
2007-10-18,188.00143707532453
2007-10-19,187.57600753803993
2007-10-22,183.07947901092618
2007-10-23,186.81200452657217
2007-10-24,184.9258054813853
2007-10-25,188.5318617574644
2007-10-26,189.2620065653091
2007-10-29,193.90604955753665
2007-10-30,192.74013260416964
2007-10-31,192.34558674787704
2007-11-01,190.92429760316736
2007-11-02,182.62275120735936
2007-11-05,184.70004112523412
2007-11-06,183.08925609853378
2007-11-07,183.2795226751626
2007-11-08,176.42813789494338
2007-11-09,176.80685674031147
2007-11-12,169.94159302535988
2007-11-13,169.8886020943254
2007-11-14,174.50912693735307
2007-11-15,173.1344347439481
2007-11-16,169.92676604995043
2007-11-19,169.27970277582517
2007-11-20,170.24400464004404
2007-11-21,164.99643301942928
2007-11-22,165.6502268593337
2007-11-23,162.27317039632186
2007-11-26,166.3717679476209
2007-11-27,163.1125723729682
2007-11-28,161.11395348826974
2007-11-29,164.4730005285552
2007-11-30,167.65504088975362
2007-12-03,166.21156643496423
2007-12-04,168.59869967015715
2007-12-05,170.11750384881904
2007-12-06,169.76193396599749
2007-12-07,169.68766529441527
2007-12-10,166.25642940384563
2007-12-11,166.30034017609523
2007-12-12,161.89809529352848
2007-12-13,154.37989210029014
2007-12-14,152.17332094486454
2007-12-17,145.82582926664233
2007-12-18,146.8183400526115
2007-12-19,153.07190630109943
2007-12-20,149.97791813693482
2007-12-21,152.39003068336572
2007-12-24,156.81206505452565
2007-12-25,157.41101212125596
2007-12-26,156.5785545347619
2007-12-27,160.3434192681985
2007-12-28,161.61162601791813
2007-12-31,164.2488782022112
2008-01-01,164.2488782022112
2008-01-02,159.75336587388867
2008-01-03,155.6084073352843
2008-01-04,154.5491686970896
2008-01-07,145.61729365261485
2008-01-08,145.51438199242224
2008-01-09,148.52316902234725
2008-01-10,147.1160525748168
2008-01-11,147.17514079571976
2008-01-14,148.29146509604521
2008-01-15,153.5972017614225
2008-01-16,147.21560077060752
2008-01-17,146.0839772109479
2008-01-18,147.82301481681594
2008-01-21,146.12517218797777
2008-01-22,135.53544595869687
2008-01-23,132.91616779151667
2008-01-24,134.89167672301053
2008-01-25,141.218034277153
2008-01-28,136.54223380026568
2008-01-29,139.65422692957617
2008-01-30,140.59544624892536
2008-01-31,141.773068812974
2008-02-01,144.34835399997777
2008-02-04,144.65925537424417
2008-02-05,144.98056953446851
2008-02-06,144.81068370187597
2008-02-07,144.81068370187597
2008-02-08,144.81068370187597
2008-02-11,144.81068370187597
2008-02-12,141.14377787579707
2008-02-13,141.87013881807928
2008-02-14,148.60575004660868
2008-02-15,149.46578497547145
2008-02-18,149.37619763056057
2008-02-19,152.22249596445377
2008-02-20,150.45461186257683
2008-02-21,155.6187586771459
2008-02-22,157.41667422262068
2008-02-25,161.2500099869142
2008-02-26,162.11976046527357
2008-02-27,167.0360245442333
2008-02-28,166.81976168675575
2008-02-29,164.28519289092142
2008-03-03,157.98913443729055
2008-03-04,162.9593346278392
2008-03-05,162.42846866171266
2008-03-06,169.08221531479157
2008-03-07,166.67661913683514
2008-03-10,161.7598353681384
2008-03-11,163.23044058307497
2008-03-12,164.12222474050478
2008-03-13,159.60748878829656
2008-03-14,157.7388493466248
2008-03-17,152.81863496341887
2008-03-18,153.71961029675958
2008-03-19,157.04203764896107
2008-03-20,159.57277970524393
2008-03-21,164.30471786198555
2008-03-24,172.97447189469042
2008-03-25,172.95899307399583
2008-03-26,171.77915195503377
2008-03-27,166.32577437425084
2008-03-28,164.72182879153573
2008-03-31,164.08139468786848
2008-04-01,162.160927232672
2008-04-02,166.86115143555224
2008-04-03,167.33007879764222
2008-04-04,167.33007879764222
2008-04-07,170.0381528002872
2008-04-08,168.45026906906492
2008-04-09,168.50960441993152
2008-04-10,173.16878795732023
2008-04-11,174.76035945795826
2008-04-14,172.73360412182555
2008-04-15,173.46372161802017
2008-04-16,175.57288086441875
2008-04-17,176.31956732202067
2008-04-18,174.4621589119041
2008-04-21,176.7614946957334
2008-04-22,175.7611181246341
2008-04-23,174.0697515534291
2008-04-24,173.05827155965474
2008-04-25,172.6647052808989
2008-04-28,175.3001144874239
2008-04-29,171.63165543986509
2008-04-30,172.8185216265441
2008-05-01,172.8185216265441
2008-05-02,173.19204854897131
2008-05-05,170.09555115353982
2008-05-06,171.39761766069407
2008-05-07,172.44202604901332
2008-05-08,168.60914060398378
2008-05-09,167.70668424504132
2008-05-12,167.65620691323755
2008-05-13,171.39310788828914
2008-05-14,171.95409825450366
2008-05-15,175.53899925810032
2008-05-16,177.38760112160045
2008-05-19,179.11226502288864
2008-05-20,174.0621680208982
2008-05-21,173.17640043848058
2008-05-22,173.97933072101742
2008-05-23,168.4649952306802
2008-05-26,165.49871355041932
2008-05-27,167.11277001300758
2008-05-28,165.16871533852787
2008-05-29,166.42310759441114
2008-05-30,166.4225058619774
2008-06-02,170.7802510145001
2008-06-03,167.0105547083576
2008-06-04,168.45761113394872
2008-06-05,170.40221067472098
2008-06-06,170.57571751299642
2008-06-09,166.19476940409731
2008-06-10,161.40570581507123
2008-06-11,161.8646694468417
2008-06-12,156.41485823028952
2008-06-13,157.39179696980108
2008-06-16,158.4458416355518
2008-06-17,159.59277523092652
2008-06-18,159.790826206472
2008-06-19,156.12257644291745
2008-06-20,153.78920911918814
2008-06-23,154.09981596419325
2008-06-24,151.33610135579002
2008-06-25,154.14752317522874
2008-06-26,152.40339492930244
2008-06-27,147.42662455527955
2008-06-30,147.14103694537832
2008-07-01,145.5982995286391
2008-07-02,144.04307052982034
2008-07-03,144.29150615340166
2008-07-04,141.82561428731972
2008-07-07,143.7052985822233
2008-07-08,138.85298572726668
2008-07-09,138.88097689051145
2008-07-10,139.05263407791196
2008-07-11,143.9407411935782
2008-07-14,142.04385085766336
2008-07-15,135.4376641971849
2008-07-16,132.89350874346732
2008-07-17,140.11435318207197
2008-07-18,138.7374381943478
2008-07-21,145.00332789975187
2008-07-22,143.40028129397732
2008-07-23,146.1706191312842
2008-07-24,148.5145629187427
2008-07-25,145.72780896343264
2008-07-28,145.72780896343264
2008-07-29,140.1560556577646
2008-07-30,141.83520722794125
2008-07-31,140.65461571414272
2008-08-01,140.63745988848254
2008-08-04,140.21791305771546
2008-08-05,137.34634814121884
2008-08-06,143.19285267281356
2008-08-07,143.9599804763146
2008-08-08,147.17936818318128
2008-08-11,150.63656071373578
2008-08-12,150.77390334064108
2008-08-13,150.95551299552434
2008-08-14,150.40508688263887
2008-08-15,146.8458525886996
2008-08-18,142.89568254225682
2008-08-19,141.82561340060582
2008-08-20,143.7171080848747
2008-08-21,141.22843071576415
2008-08-22,141.13770463104817
2008-08-25,143.8651059328341
2008-08-26,142.5319098555273
2008-08-27,145.74293452350832
2008-08-28,143.51300469036306
2008-08-29,141.98103448932218
2008-09-01,135.68766095142811
2008-09-02,131.60270983940123
2008-09-03,130.04086195623734
2008-09-04,127.29152060830441
2008-09-05,125.54566667515749
2008-09-08,134.08775576201086
2008-09-09,128.6740468274525
2008-09-10,129.00298019914058
2008-09-11,124.20592866725582
2008-09-12,125.61759857481132
2008-09-15,120.511141566859
2008-09-16,115.56250878747079
2008-09-17,117.88273433061204
2008-09-18,114.66123587315252
2008-09-19,122.20113388839292
2008-09-22,125.06403973166357
2008-09-23,126.89975989069862
2008-09-24,124.59643058399168
2008-09-25,122.61193893302107
2008-09-26,119.72973867024469
2008-09-29,119.72973867024469
2008-09-30,114.14133356921963
2008-10-01,115.04549425745593
2008-10-02,111.88147677226173
2008-10-03,112.27332082695062
2008-10-06,105.6704051060008
2008-10-07,106.07480009883982
2008-10-08,99.15201153541717
2008-10-09,98.36208882266178
2008-10-10,98.36360488445004
2008-10-13,97.16710663728568
2008-10-14,103.58162758722892
2008-10-15,102.63359823974432
2008-10-16,98.7546834713901
2008-10-17,96.43744944962882
2008-10-20,95.89448722606265
2008-10-21,95.17626658179299
2008-10-22,92.21304804518162
2008-10-23,88.45203400174117
2008-10-24,85.15546392239294
2008-10-27,80.11381614407057
2008-10-28,81.638979962469
2008-10-29,82.87716496972381
2008-10-30,89.77124212478675
2008-10-31,93.13558959035979
2008-11-03,94.76869328077142
2008-11-04,94.75221082549064
2008-11-05,94.48012238183411
2008-11-06,88.28689294331353
2008-11-07,88.47082385245224
2008-11-10,87.18527512915985
