Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2008-06-30;200.15;200.31;200.15;200.31;5205.0
2008-07-01;200.13;200.13;199.9;199.9;800.0
2008-07-02;;;;199.9;
2008-07-03;199.65;199.66;199.43;199.43;28152.0
2008-07-04;;;;199.43;
2008-07-07;;;;199.43;
2008-07-08;200.43;200.43;200.43;200.43;200.0
2008-07-09;;;;200.43;
2008-07-10;201.25;201.25;201.25;201.25;3019.0
2008-07-11;201.4;201.41;201.4;201.41;5438.0
2008-07-14;201.49;201.51;201.49;201.51;6246.0
2008-07-15;201.29;201.29;201.29;201.29;8052.0
2008-07-16;201.04;201.04;200.86;200.86;804.0
2008-07-17;200.85;200.85;198.69;199.61;1014933.0
2008-07-18;199.94;201.79;199.94;199.95;905989.0
2008-07-21;;;;199.95;
2008-07-22;202.0;202.0;202.0;202.0;6060.0
2008-07-23;;;;202.0;
2008-07-24;;;;202.0;
2008-07-25;;;;202.0;
2008-07-28;;;;202.0;
2008-07-29;202.0;202.6;202.0;202.6;6876.0
2008-07-30;;;;202.6;
2008-07-31;203.0;203.4;203.0;203.4;37777.0
2008-08-01;203.17;203.17;203.17;203.17;2032.0
2008-08-04;203.17;203.17;202.6;202.6;608.0
2008-08-05;;;;202.6;
2008-08-06;;;;202.6;
2008-08-07;204.13;204.13;204.13;204.13;50012.0
2008-08-08;203.96;203.96;203.96;203.96;10198.0
2008-08-11;203.96;203.96;203.65;203.65;9170.0
2008-08-12;;;;203.65;
2008-08-13;;;;203.65;
2008-08-14;203.0;203.0;203.0;203.0;5075.0
2008-08-18;203.0;203.0;203.0;203.0;3654.0
2008-08-19;;;;203.0;
2008-08-20;;;;203.0;
2008-08-21;;;;203.0;
2008-08-22;204.25;204.35;204.25;204.35;10215.0
2008-08-25;204.44;204.44;204.0;204.0;28578.0
2008-08-26;204.79;204.79;204.71;204.71;7576.0
2008-08-27;204.64;205.17;204.64;205.17;30752.0
2008-08-28;204.68;204.68;204.66;204.66;20468.0
2008-08-29;203.66;205.43;203.66;205.43;1429.0
2008-09-01;204.0;204.0;204.0;204.0;3060.0
2008-09-02;204.0;205.71;204.0;205.71;4294.0
2008-09-03;;;;205.71;
2008-09-04;204.5;204.5;204.5;204.5;1227.0
2008-09-05;;;;204.5;
2008-09-08;204.6;204.65;203.77;204.65;35994.0
2008-09-09;205.6;205.62;204.6;204.6;9237.0
2008-09-10;205.51;205.51;205.5;205.5;11303.0
