Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2020-01-20;32.755;32.755;32.755;32.755;3275.5
2020-01-21;32.67;32.67;32.67;32.67;2613.6
2020-01-30;32.2;32.2;32.2;32.2;25760.0
2020-02-03;31.915;31.915;31.75;31.81;5623.905
2020-02-11;33.265;33.265;33.265;33.265;232.855
2020-02-20;33.55;33.55;33.55;33.55;10065.0
2020-03-02;29.86;29.905;29.585;29.585;252235.465
2020-03-03;30.065;30.065;30.005;30.005;83372.395
2020-03-10;27.23;27.23;27.23;27.23;895975.92
2020-03-11;26.07;26.07;26.07;26.07;79304.94
2020-03-16;21.82;21.82;21.82;21.82;414.58
2020-03-17;22.79;22.79;22.79;22.79;524.17
2020-03-23;22.9;22.9;22.82;22.82;11890.4
2020-03-27;24.65;24.65;24.65;24.65;12818.0
2020-04-01;24.635;24.655;24.635;24.655;1798.595
2020-04-02;24.78;24.835;24.78;24.795;49561.55
2020-04-07;26.16;26.16;26.16;26.16;1595.76
2020-04-08;25.62;25.62;25.62;25.62;50983.8
2020-04-09;25.88;25.88;25.88;25.88;8540.4
2020-04-21;26.16;26.16;26.16;26.16;261.6
2020-04-27;26.465;26.465;26.465;26.465;264.65
2020-05-04;25.96;26.11;25.96;26.055;164677.15
2020-05-05;26.32;26.42;26.32;26.42;221286.55
2020-05-11;26.81;26.81;26.81;26.81;81877.74
2020-05-20;27.115;27.115;27.115;27.115;40347.12
2020-05-21;27.205;27.205;27.205;27.205;65944.92
2020-06-02;28.735;28.805;28.735;28.805;250890.85
2020-06-03;29.23;29.23;29.23;29.23;20928.68
2020-06-04;29.345;29.345;29.345;29.345;1115.11
2020-06-09;29.545;29.62;29.545;29.62;6308.085
2020-06-12;28.48;28.545;28.48;28.545;998.1
2020-06-15;28.32;28.32;28.32;28.32;4956.0
2020-06-16;29.04;29.04;29.04;29.04;55669.68
2020-06-18;29.125;29.125;29.125;29.125;5825.0
2020-06-19;29.545;29.545;29.43;29.43;258293.82
2020-06-22;29.455;29.455;29.275;29.275;111045.18
2020-06-23;29.515;29.515;29.5;29.5;211037.64
2020-07-01;29.32;29.32;29.24;29.24;124165.125
2020-07-02;29.565;29.75;29.565;29.675;1068.775
2020-07-06;29.94;29.94;29.94;29.94;6586.8
2020-07-09;29.755;29.755;29.5;29.5;117388.88
2020-07-10;29.78;29.78;29.78;29.78;106046.58
2020-07-15;30.335;30.335;30.335;30.335;1880.77
2020-07-20;30.565;30.565;30.565;30.565;105999.42
2020-07-21;30.7;30.7;30.7;30.7;982.4
2020-07-23;30.42;30.42;30.42;30.42;5140.98
2020-07-28;29.81;29.81;29.79;29.79;1907.16
2020-07-30;29.76;29.76;29.265;29.265;6478.77
2020-08-03;29.18;29.18;29.18;29.18;291.8
2020-08-05;29.615;29.7;29.615;29.7;415.205
2020-08-06;29.665;29.665;29.665;29.665;3559.8
2020-08-11;30.125;30.125;30.125;30.125;13255.0
2020-08-14;29.885;29.885;29.885;29.885;537.93
2020-08-24;30.15;30.15;30.15;30.15;301.5
2020-08-27;30.365;30.46;30.365;30.46;699.44
2020-08-28;30.1;30.1;30.1;30.1;6020.0
2020-09-01;29.745;29.745;29.745;29.745;267.705
2020-09-02;30.25;30.25;30.25;30.25;4174.5
2020-09-03;30.415;30.415;30.415;30.415;5596.36
2020-09-10;30.345;30.345;30.345;30.345;4096.575
2020-09-15;30.355;30.355;30.355;30.355;2428.4
2020-09-17;30.405;30.405;30.405;30.405;19276.77
2020-09-24;29.095;29.095;29.095;29.095;174.57
2020-09-30;29.735;29.83;29.735;29.83;773.3
2020-10-01;29.825;29.825;29.825;29.825;775.45
2020-10-07;30.1;30.1;29.915;29.915;29706.055
2020-10-09;30.33;30.33;30.33;30.33;849.24
2020-10-13;30.425;30.425;30.425;30.425;4289.925
2020-10-14;30.425;30.425;30.425;30.425;912.75
2020-10-15;29.815;29.815;29.815;29.815;596.3
2020-10-16;30.1;30.1;30.1;30.1;9030.0
2020-10-19;30.21;30.21;30.21;30.21;51689.31
2020-10-20;30.125;30.125;30.125;30.125;753.125
2020-10-21;29.835;29.835;29.835;29.835;1640.925
2020-10-23;29.795;29.795;29.795;29.795;2532.575
2020-10-26;29.23;29.23;29.23;29.23;4209.12
2020-10-28;27.93;27.93;27.93;27.93;279.3
2020-10-29;28.025;28.025;28.025;28.025;4231.775
2020-10-30;27.89;27.89;27.89;27.89;3988.27
2020-11-02;28.495;28.495;28.495;28.495;427.425
2020-11-03;29.005;29.005;29.005;29.005;8411.45
2020-11-09;31.15;31.15;31.15;31.15;4672.5
2020-11-10;31.19;31.3;31.19;31.3;5742.7
2020-11-12;31.475;31.475;31.475;31.475;94.425
2020-11-13;31.45;31.45;31.45;31.45;754.8
2020-11-16;31.935;31.935;31.935;31.935;51096.0
2020-11-18;31.76;31.76;31.76;31.76;2953.68
2020-11-19;31.665;31.665;31.61;31.61;48229.3
2020-11-20;31.695;31.815;31.695;31.815;52289.97
2020-11-23;31.815;31.815;31.815;31.815;2258.865
2020-11-26;32.075;32.14;32.075;32.14;10495.87
2020-11-27;32.105;32.205;32.105;32.205;8747.76
2020-11-30;31.89;31.89;31.89;31.89;72677.31
2020-12-01;32.15;32.15;32.15;32.15;900.2
2020-12-02;31.89;31.89;31.89;31.89;3603.57
2020-12-03;32.075;32.075;31.92;31.92;20844.565
2020-12-07;31.965;32.115;31.965;32.115;8404.83
2020-12-09;32.385;32.385;32.23;32.305;48993.2
2020-12-11;32.03;32.03;32.03;32.03;4099.84
2020-12-14;32.23;32.23;32.23;32.23;20723.89
2020-12-15;32.23;32.23;32.23;32.23;6446.0
2020-12-16;32.345;32.345;32.345;32.345;3428.57
2020-12-21;31.65;31.65;31.625;31.625;2183.2
2020-12-23;32.26;32.26;32.26;32.26;12581.4
2020-12-30;32.925;32.925;32.925;32.925;6091.125
2021-01-04;33.165;33.165;32.875;32.875;12415.095
2021-01-07;33.21;33.21;33.21;33.21;6642.0
2021-01-08;33.545;33.545;33.5;33.5;43563.5
2021-01-11;33.485;33.485;33.485;33.485;2076.07
2021-01-12;33.32;33.32;33.32;33.32;105091.28
2021-01-13;33.355;33.355;33.355;33.355;867.23
2021-01-14;33.475;33.475;33.465;33.465;119570.54
2021-01-18;33.22;33.24;33.22;33.24;7441.58
2021-01-19;33.34;33.34;33.34;33.34;500.1
2021-01-20;33.525;33.525;33.525;33.525;4358.25
2021-01-21;33.72;33.72;33.72;33.72;10116.0
2021-01-22;33.275;33.375;33.275;33.375;8785.9
2021-01-25;33.15;33.15;33.15;33.15;99450.0
2021-01-26;33.12;33.41;33.12;33.325;44930.995
2021-01-27;33.285;33.285;33.285;33.285;66.57
2021-02-01;32.785;32.845;32.78;32.78;5510.21
2021-02-02;33.28;33.28;33.28;33.28;17105.92
2021-02-09;33.575;33.655;33.575;33.655;25794.75
2021-02-11;33.785;33.785;33.785;33.785;8446.25
2021-02-12;33.77;33.77;33.765;33.765;4727.5
2021-02-16;34.34;34.34;34.22;34.22;17248.66
2021-02-17;34.15;34.15;34.1;34.1;23700.0
2021-02-23;33.325;33.325;33.325;33.325;23760.725
2021-02-24;33.61;33.61;33.45;33.45;561304.79
