Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2021-10-28;8.728;8.728;8.675;8.675;13006.519
2021-10-29;8.686;8.703;8.686;8.703;33537.924
2021-11-01;8.732;8.732;8.732;8.732;1047.84
2021-11-02;8.753;8.753;8.753;8.753;2625.9
2021-11-03;8.77;8.8;8.77;8.8;12558.01
2021-11-04;8.832;8.832;8.81;8.832;23864.12
2021-11-05;8.829;8.829;8.829;8.829;9005.58
2021-11-08;8.867;8.867;8.864;8.864;3767.8
2021-11-09;8.867;8.975;8.858;8.886;169071.599
2021-11-10;8.877;8.889;8.852;8.889;152109.972
2021-11-11;8.906;9.01;8.87;8.925;134899.522
2021-11-12;8.926;9.026;8.89;8.932;162857.095
2021-11-15;8.938;8.952;8.925;8.952;56533.6
2021-11-16;8.992;9.034;8.992;9.026;70837.352
2021-11-17;9.026;9.07;8.994;9.057;77740.695
2021-11-18;9.08;9.08;9.0;9.053;41125.32
2021-11-19;9.085;9.085;9.08;9.08;2497.275
2021-11-22;9.106;9.126;9.097;9.126;66926.6
2021-11-23;9.112;9.115;9.071;9.071;22352.585
2021-11-24;9.15;9.15;9.12;9.128;6254.185
2021-11-25;9.13;9.14;9.13;9.136;63560.3
2021-11-26;9.066;9.066;8.996;9.0;32600.08
2021-11-29;9.033;9.033;9.022;9.032;21030.06
2021-11-30;8.992;8.992;8.99;8.99;8208.04
2021-12-01;9.015;9.023;8.95;9.013;18277.53
2021-12-02;8.946;8.946;8.946;8.946;984.06
2021-12-03;9.022;9.12;9.001;9.001;54177.622
2021-12-06;9.0;9.0;8.988;8.988;36870.0
2021-12-07;8.982;9.01;8.982;8.995;9451.05
2021-12-08;8.992;8.992;8.97;8.97;13735.91
2021-12-09;8.905;8.905;8.905;8.905;2564.64
2021-12-13;8.967;8.974;8.95;8.95;5835.394
2021-12-14;8.96;8.96;8.89;8.89;13743.48
2021-12-15;8.89;8.92;8.834;8.834;29418.796
2021-12-16;8.865;8.865;8.854;8.854;5756.2
2021-12-17;8.881;8.881;8.842;8.842;2218.3
2021-12-20;8.946;8.946;8.9;8.9;26865.82
2021-12-21;8.855;8.929;8.855;8.929;18201.095
2021-12-22;8.929;8.929;8.88;8.88;20361.575
2021-12-23;8.939;8.965;8.87;8.945;6957.435
2021-12-27;8.983;8.991;8.96;8.96;40367.24
2021-12-28;8.983;9.0;8.983;9.0;7163.531
2021-12-29;9.019;9.026;8.991;8.991;33617.76
2021-12-30;9.029;9.029;9.024;9.024;2256.5
2022-01-03;9.043;9.065;9.01;9.065;18778.258
2022-01-04;9.137;9.137;8.99;8.99;131176.231
2022-01-05;9.043;9.08;9.023;9.024;56963.581
2022-01-06;9.0;9.009;8.99;8.99;32526.5
2022-01-10;9.015;9.015;9.0;9.012;18933.015
2022-01-11;9.01;9.01;8.961;8.961;13463.05
2022-01-12;9.006;9.006;8.98;8.98;38664.716
2022-01-13;8.844;8.934;8.84;8.85;23480.759
2022-01-14;8.838;8.838;8.838;8.838;8838.0
