Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2008-02-11;39.5;39.5;39.5;39.5;40.0
2008-02-12;40.5;40.5;40.5;40.5;41.0
2008-02-13;40.0;41.73;40.0;41.73;2333.0
2008-02-14;43.5;43.5;42.8;43.13;7932.0
2008-02-15;43.2;43.2;41.26;41.37;3812.0
2008-02-18;41.28;42.32;41.28;42.32;1555.0
2008-02-19;41.35;43.27;41.3;42.63;72642.0
2008-02-20;41.6;42.27;41.3;41.73;18889.0
2008-02-21;42.3;42.82;42.03;42.03;12367.0
2008-02-22;44.0;44.0;41.04;41.04;68195.0
2008-02-25;40.0;42.2;40.0;42.0;21009.0
2008-02-26;42.2;43.26;42.2;43.16;24112.0
2008-02-27;43.0;43.5;42.7;43.5;490155.0
2008-02-28;42.38;43.6;42.38;42.38;9952.0
2008-02-29;42.04;42.04;40.58;40.95;2815136.0
2008-03-03;41.8;41.8;39.85;40.25;1664274.0
2008-03-04;40.32;40.32;38.55;38.72;316950.0
2008-03-05;39.87;40.6;39.24;40.6;316884.0
2008-03-06;40.34;40.34;38.9;38.9;644915.0
2008-03-07;38.9;38.9;37.51;37.78;197888.0
2008-03-10;37.7;37.87;36.25;36.68;106800.0
2008-03-11;37.15;39.8;36.93;38.09;142070.0
2008-03-12;39.21;39.22;38.09;38.45;113247.0
2008-03-13;38.07;38.07;35.5;36.97;875171.0
2008-03-14;36.8;38.05;34.97;36.2;558612.0
2008-03-17;34.97;35.01;33.84;34.0;348910.0
2008-03-18;34.73;35.75;34.66;35.6;473268.0
2008-03-19;35.9;37.03;34.07;34.4;744766.0
2008-03-20;33.5;34.5;32.78;33.52;1361257.0
2008-03-25;34.9;35.74;34.42;35.73;473741.0
2008-03-26;35.24;35.45;34.8;35.11;393277.0
2008-03-27;35.4;36.76;35.4;35.9;196124.0
2008-03-28;36.0;36.97;36.0;36.25;143965.0
2008-03-31;34.5;36.15;34.5;36.04;394295.0
2008-04-01;36.0;37.88;36.0;37.79;915596.0
2008-04-02;38.87;39.44;37.89;39.24;867891.0
2008-04-03;39.29;39.44;38.52;38.97;931682.0
2008-04-04;39.42;39.97;39.17;39.55;603338.0
2008-04-07;39.99;40.49;39.99;40.1;374049.0
2008-04-08;39.5;40.32;38.03;40.23;114988.0
2008-04-09;39.87;40.5;39.76;40.15;129705.0
2008-04-10;39.81;40.11;39.07;39.87;129556.0
2008-04-11;40.92;40.92;38.93;39.31;157188.0
2008-04-14;38.45;39.0;38.27;38.4;117048.0
2008-04-15;38.7;39.0;38.0;38.35;54214.0
2008-04-16;38.95;39.37;38.29;39.3;128209.0
2008-04-17;39.75;39.76;39.0;39.3;145839.0
2008-04-18;39.87;40.65;39.68;40.45;234495.0
2008-04-21;40.6;40.6;39.97;40.45;80488.0
2008-04-22;40.1;40.57;39.68;39.8;835310.0
2008-04-23;40.13;40.93;38.8;39.72;431776.0
2008-04-24;39.85;40.18;38.95;39.76;162617.0
2008-04-25;40.43;41.2;40.43;41.2;66634.0
2008-04-28;41.0;41.35;40.71;40.71;229207.0
2008-04-29;40.31;40.76;40.31;40.36;124285.0
2008-04-30;40.45;40.9;40.45;40.89;28113.0
2008-05-02;41.26;42.15;41.09;42.07;402563.0
2008-05-05;42.0;42.05;41.72;42.05;236382.0
2008-05-06;42.02;42.08;41.17;41.62;144604.0
2008-05-07;41.65;42.0;41.56;42.0;48077.0
2008-05-08;41.31;41.46;40.6;40.94;93675.0
2008-05-09;41.0;41.0;39.69;40.38;244528.0
2008-05-12;40.7;40.76;40.19;40.3;52538.0
2008-05-13;40.77;40.77;39.59;40.5;116578.0
2008-05-14;40.94;41.55;40.94;41.45;230067.0
2008-05-15;40.9;41.47;40.83;41.33;273062.0
2008-05-16;41.9;42.47;41.55;41.55;551936.0
2008-05-19;42.96;43.56;41.23;42.4;222095.0
2008-05-20;41.53;42.89;41.24;41.39;174891.0
2008-05-21;41.4;41.8;40.88;40.97;87718.0
2008-05-22;40.57;41.86;40.57;41.75;104799.0
2008-05-23;41.0;41.3;40.9;40.9;36225.0
2008-05-26;40.78;40.78;40.41;40.41;33994.0
2008-05-27;40.82;40.87;40.0;40.61;69448.0
2008-05-28;40.9;41.23;40.24;40.31;53967.0
2008-05-29;40.84;40.84;40.27;40.59;22865.0
2008-05-30;40.97;41.5;40.93;41.42;121141.0
2008-06-02;41.1;41.1;40.15;40.46;68973.0
2008-06-03;40.29;40.72;40.29;40.61;35704.0
2008-06-04;40.2;40.2;39.38;39.95;180815.0
2008-06-05;39.6;40.38;39.6;39.91;506191.0
2008-06-06;40.87;40.87;38.17;38.3;530577.0
2008-06-09;38.5;38.6;37.88;38.14;1341953.0
2008-06-10;38.0;38.0;37.2;37.62;505808.0
2008-06-11;37.2;37.52;36.2;36.43;236874.0
2008-06-12;36.38;36.58;35.93;36.42;83624.0
2008-06-13;36.5;36.58;35.7;36.42;126715.0
2008-06-16;37.5;37.5;35.92;36.25;82423.0
2008-06-17;37.0;37.45;36.5;36.5;52523.0
2008-06-18;36.8;36.8;35.8;35.92;193787.0
2008-06-19;36.0;36.0;35.5;35.81;224912.0
2008-06-20;36.0;36.84;33.83;34.26;198663.0
2008-06-23;34.26;34.68;34.2;34.31;33113.0
2008-06-24;34.2;34.2;33.2;34.09;237520.0
2008-06-25;34.2;35.07;34.2;34.92;1853543.0
2008-06-26;35.49;35.49;33.45;33.59;742857.0
2008-06-27;33.5;33.58;32.74;32.92;811293.0
2008-06-30;33.16;33.37;32.8;33.37;163097.0
2008-07-01;33.89;33.89;31.78;32.37;282967.0
2008-07-02;32.4;33.37;31.9;32.8;378895.0
2008-07-03;32.0;33.14;31.8;32.98;92712.0
2008-07-04;32.84;32.84;31.8;31.8;139253.0
2008-07-07;32.32;32.4;31.95;32.32;146191.0
2008-07-08;32.0;32.0;30.8;31.15;393295.0
2008-07-09;31.93;32.03;31.3;31.95;206304.0
2008-07-10;31.2;32.11;31.15;31.62;541187.0
2008-07-11;31.53;31.6;29.9;29.9;197348.0
2008-07-14;30.55;30.58;29.9;30.0;181194.0
2008-07-15;29.31;29.31;27.9;28.6;278851.0
2008-07-16;29.2;29.2;27.32;28.73;1006198.0
2008-07-17;29.7;30.08;29.16;29.58;810310.0
2008-07-18;30.15;30.64;29.4;30.61;925689.0
2008-07-21;31.87;31.87;30.43;30.89;556507.0
2008-07-22;30.76;31.3;30.18;30.89;116859.0
2008-07-23;31.46;32.47;31.46;32.35;538657.0
2008-07-24;31.23;32.39;31.23;31.85;163102.0
2008-07-25;31.07;33.5;30.98;31.9;350806.0
2008-07-28;31.3;31.52;31.13;31.29;190799.0
2008-07-29;30.51;31.35;30.34;31.21;774390.0
2008-07-30;31.45;31.66;30.91;31.45;532946.0
2008-07-31;31.87;31.94;30.53;31.19;189172.0
2008-08-01;31.0;31.46;30.55;30.69;61009.0
2008-08-04;30.45;30.83;30.0;30.03;54376.0
2008-08-05;30.01;32.09;30.0;32.09;384889.0
2008-08-06;32.4;33.0;31.76;32.55;389232.0
2008-08-07;32.53;33.2;32.3;32.74;1518273.0
2008-08-08;32.0;32.79;31.84;32.6;806670.0
2008-08-11;33.1;33.72;32.9;33.55;1310173.0
