Date;OPEN_PRC;HIGH_1;LOW_1;TRDPRC_1;TRNOVR_UNS
2009-05-26;13.68;13.85;13.68;13.85;13960.0
2009-05-27;;;;13.85;
2009-05-28;;;;13.85;
2009-05-29;;;;13.85;
2009-06-01;14.47;14.47;14.47;14.47;5788.0
2009-06-02;14.93;14.93;14.73;14.73;29992.6
2009-06-03;14.2;14.2;14.2;14.2;14200.0
2009-06-04;14.06;14.12;14.0;14.12;2021.6
2009-06-05;14.38;14.45;14.38;14.45;1761.4
2009-06-08;;;;14.45;
2009-06-09;;;;14.45;
2009-06-10;14.35;14.35;14.35;14.35;717.5
2009-06-11;;;;14.35;
2009-06-12;14.33;14.33;14.2;14.2;1930.0
2009-06-15;13.26;13.26;13.06;13.06;944.7
2009-06-16;13.15;13.3;13.15;13.3;1461.5
2009-06-17;12.6;12.78;12.6;12.78;1272.8
2009-06-18;12.9;12.94;12.9;12.91;19895.1
2009-06-19;13.0;13.0;12.97;12.97;3379.4
2009-06-22;12.17;12.17;12.17;12.17;3042.5
2009-06-23;12.03;12.03;12.03;12.03;2406.0
2009-06-24;12.21;12.21;12.21;12.21;1831.5
2009-06-25;;;;12.21;
2009-06-26;12.31;12.31;12.29;12.29;676.8
2009-06-29;12.24;12.27;11.98;11.98;5237.7
2009-06-30;11.99;11.99;11.99;11.99;179.9
2009-07-01;11.72;11.79;11.69;11.79;12333.7
2009-07-02;11.65;11.65;11.6;11.6;523.5
2009-07-03;;;;11.6;
2009-07-06;11.15;11.27;10.9;11.27;4735.3
2009-07-07;11.0;11.0;11.0;11.0;1100.0
2009-07-08;;;;11.0;
2009-07-09;10.54;10.54;10.4;10.4;3885.8
2009-07-10;10.59;10.6;10.59;10.6;158900.0
2009-07-13;10.0;10.0;10.0;10.0;100.0
2009-07-14;10.91;10.94;10.9;10.94;11678.8
2009-07-15;;;;10.94;
2009-07-16;10.53;10.61;10.5;10.61;13834.0
2009-07-17;10.64;10.65;10.64;10.64;10374.2
2009-07-20;;;;10.64;
2009-07-21;10.75;10.75;10.75;10.75;3225.0
2009-07-22;10.56;10.56;10.48;10.48;4951.2
2009-07-23;10.6;10.6;10.6;10.6;5300.0
2009-07-24;10.83;10.83;10.83;10.83;3465.6
2009-07-27;10.55;10.55;10.55;10.55;4642.0
2009-07-28;10.82;10.82;10.81;10.81;37840.0
2009-07-29;10.6;10.6;10.5;10.5;11650.0
2009-07-30;10.82;11.29;10.82;11.28;20670.7
2009-07-31;11.41;11.41;11.16;11.16;8592.6
2009-08-03;11.87;12.28;11.87;12.28;4147.7
2009-08-04;12.1;12.41;12.1;12.41;9987.2
2009-08-05;12.32;12.38;12.29;12.29;47224.2
2009-08-06;11.91;11.91;11.91;11.91;5955.0
2009-08-07;11.73;12.15;11.72;12.15;1738.7
2009-08-10;12.27;12.48;12.25;12.48;8441.8
2009-08-11;12.4;12.49;12.4;12.49;3474.7
2009-08-12;12.46;12.46;12.46;12.46;3738.0
2009-08-13;12.83;13.12;12.68;12.68;19177.8
2009-08-14;12.18;12.21;12.1;12.1;17890.3
2009-08-17;11.57;11.57;11.16;11.16;40955.6
2009-08-18;11.26;11.26;11.26;11.26;11260.0
2009-08-19;11.2;11.2;11.2;11.2;3584.0
2009-08-20;11.53;11.62;11.34;11.34;29184.2
2009-08-21;11.23;11.23;11.23;11.23;11230.0
2009-08-24;11.4;11.43;11.4;11.43;4334.4
2009-08-25;11.5;11.61;11.45;11.6;23298.0
2009-08-26;11.46;11.46;11.46;11.46;2865.0
2009-08-27;;;;11.46;
2009-08-28;;;;11.46;
2009-08-31;11.51;11.51;11.5;11.5;7247.0
2009-09-01;;;;11.5;
2009-09-02;11.16;11.21;11.09;11.17;29406.8
2009-09-03;11.2;11.2;11.2;11.2;1120.0
2009-09-04;10.87;10.95;10.64;10.64;10134.0
2009-09-07;10.46;10.46;10.46;10.46;5230.0
2009-09-08;10.3;10.41;10.3;10.41;15560.0
2009-09-09;10.21;10.21;10.16;10.16;4071.5
2009-09-10;;;;10.16;
2009-09-11;10.37;10.45;10.37;10.45;14445.5
2009-09-14;10.07;10.28;10.07;10.28;17081.3
2009-09-15;10.45;10.8;10.45;10.8;64007.6
2009-09-16;10.93;11.08;10.92;10.96;51492.0
2009-09-17;11.04;11.17;10.96;10.96;58216.6
2009-09-18;10.89;10.89;10.89;10.89;54450.0
2009-09-21;10.51;10.51;10.4;10.4;14566.0
2009-09-22;10.52;10.52;10.52;10.52;1262.4
2009-09-23;10.39;10.39;10.39;10.39;2078.0
2009-09-24;10.37;10.37;10.37;10.37;4044.3
2009-09-25;10.55;10.68;10.55;10.68;63028.7
2009-09-28;10.43;10.47;10.43;10.47;4182.0
2009-09-29;10.7;10.83;10.7;10.83;24580.0
2009-09-30;10.61;10.61;10.53;10.53;5586.5
2009-10-01;10.99;10.99;10.82;10.82;25947.7
2009-10-02;10.62;10.72;10.49;10.49;36263.5
2009-10-05;10.36;10.36;10.36;10.36;5003.9
2009-10-06;10.84;11.0;10.84;11.0;30535.0
2009-10-07;10.94;10.95;10.8;10.8;8261.0
2009-10-08;10.85;10.9;10.72;10.9;14069.0
2009-10-09;10.99;11.14;10.98;11.14;71557.4
2009-10-12;11.16;11.16;11.08;11.13;45682.0
2009-10-13;11.41;11.66;11.41;11.54;107352.4
2009-10-14;11.83;12.01;11.83;11.97;111273.3
2009-10-15;11.8;11.8;11.57;11.66;32423.4
2009-10-16;12.01;12.02;12.0;12.0;17650.4
2009-10-19;12.0;12.34;12.0;12.18;50768.7
2009-10-20;12.48;12.48;12.05;12.05;9754.0
2009-10-21;12.13;12.4;11.98;12.33;59116.5
2009-10-22;12.4;12.5;12.4;12.47;27708.0
2009-10-23;12.69;12.76;12.5;12.5;39435.0
2009-10-26;12.37;12.38;12.06;12.06;137014.6
2009-10-27;11.83;11.83;11.81;11.81;16204.7
2009-10-28;11.52;11.52;11.29;11.29;39133.8
2009-10-29;11.59;11.65;11.59;11.65;24614.2
2009-10-30;11.74;11.75;11.68;11.68;3165.7
2009-11-02;11.64;11.7;11.56;11.56;27193.0
2009-11-03;11.93;11.93;11.93;11.93;5965.0
2009-11-04;12.56;12.71;12.31;12.31;22825.2
2009-11-05;12.12;12.16;12.12;12.15;5911.5
2009-11-06;11.87;11.89;11.52;11.52;54030.2
2009-11-09;11.51;11.51;11.51;11.44;5755.0
2009-11-10;;;;11.35;
2009-11-11;11.66;11.87;11.66;11.86;29920.7
2009-11-12;11.8;11.8;11.66;11.72;17561.8
2009-11-13;11.85;11.85;11.85;11.85;21330.0
2009-11-16;;;;11.85;
2009-11-17;12.49;12.49;12.47;12.47;9669.3
2009-11-18;12.7;12.93;12.7;12.85;21752.8
