Date,TAIWAN GROWTH
2004-07-27,70.4343171287261
2004-07-28,70.447537404581
2004-07-29,69.51667762909314
2004-07-30,71.2680717126272
2004-08-02,70.4256640216989
2004-08-03,70.72407333275011
2004-08-04,70.31399471880287
2004-08-05,72.57816252300312
2004-08-06,70.415192119917
2004-08-09,70.17926527574627
2004-08-10,69.69134248933969
2004-08-11,70.13313254454076
2004-08-12,69.69546699091474
2004-08-13,69.31642161092218
2004-08-16,68.6406858288111
2004-08-17,68.80375282514996
2004-08-18,70.79691457694338
2004-08-19,73.74278643151081
2004-08-20,73.98993960607874
2004-08-23,75.094857828718
2004-08-24,75.33894568394955
2004-08-25,75.47691910774525
2004-08-26,78.17945037423425
2004-08-27,78.15072670018974
2004-08-30,77.69889540251751
2004-08-31,75.85437762641541
2004-09-01,77.54720038685828
2004-09-02,77.0932099276791
2004-09-03,75.7160353177927
2004-09-06,74.97174104526505
2004-09-07,76.04436899794707
2004-09-08,75.34267849176699
2004-09-09,75.26665260660177
2004-09-10,74.74263126709792
2004-09-13,76.14144778698379
2004-09-14,75.83391199563694
2004-09-15,76.31688617857121
2004-09-16,76.87958599077318
2004-09-17,75.2471198117949
2004-09-20,75.23132182995948
2004-09-21,75.82826081846692
2004-09-22,76.30106058963159
2004-09-23,75.2580925946739
2004-09-24,74.12726912524606
2004-09-27,72.79734872913909
2004-09-28,72.28778274158775
2004-09-29,72.58683984061383
2004-09-30,72.0851047342454
2004-10-01,73.81932166778465
2004-10-04,76.90083212705632
2004-10-05,76.04801587722743
2004-10-06,75.98969885974549
2004-10-07,76.33136786837379
2004-10-08,75.30780815906674
2004-10-11,74.5694418486457
2004-10-12,73.2964868570936
2004-10-13,73.22297091146768
2004-10-14,71.91177342710758
2004-10-15,71.26398872676901
2004-10-18,70.23085910793809
2004-10-19,71.37486982246713
2004-10-20,70.70850735786668
2004-10-21,70.89410742664494
2004-10-22,71.12432958914903
2004-10-25,70.15595569214489
2004-10-26,68.4400508617565
2004-10-27,67.99011967140018
2004-10-28,69.25139795148719
2004-10-29,70.57696079712201
2004-11-01,69.6647071037996
2004-11-02,71.51611425045787
2004-11-03,73.12580821437936
2004-11-04,73.48463290201884
2004-11-05,74.53432063245933
2004-11-08,74.06018675410854
2004-11-09,74.49607767629429
2004-11-10,74.19526736217395
2004-11-11,72.94258754856425
2004-11-12,73.69980697730485
2004-11-15,74.00741598365238
2004-11-16,74.4201567290249
2004-11-17,76.74259318148563
2004-11-18,77.36282837195758
2004-11-19,77.23224467732679
2004-11-22,73.84496983658201
2004-11-23,73.7902548602147
2004-11-24,74.69194188758205
2004-11-25,73.5535160936033
2004-11-26,72.0777167302243
2004-11-29,72.08574344135108
2004-11-30,72.74512805886474
2004-12-01,71.96248008668758
2004-12-02,74.24909698556351
2004-12-03,73.63465059373758
2004-12-06,73.88637243467039
2004-12-07,73.84829187933579
2004-12-08,74.21756560493094
2004-12-09,74.03230382320561
2004-12-10,73.60748420578868
2004-12-13,72.86946983578414
2004-12-14,73.32314957761551
2004-12-15,73.82880728870033
2004-12-16,75.09639955958811
2004-12-17,75.01162095409599
2004-12-20,74.17362045311026
2004-12-21,74.13214160461787
2004-12-22,74.35164277993813
2004-12-23,74.0232998941257
2004-12-24,74.02017820283876
2004-12-27,73.31532758205272
2004-12-28,73.78100953477448
2004-12-29,75.09709422604433
2004-12-30,75.1955088553208
2004-12-31,76.72179451658312
2005-01-03,77.24635693998663
2005-01-04,76.41892186230973
2005-01-05,75.00000907591962
2005-01-06,75.15921992074182
2005-01-07,75.56949666528995
2005-01-10,75.1217069552187
2005-01-11,75.46107991488175
2005-01-12,73.61492823070385
2005-01-13,73.80054614828722
2005-01-14,74.70638031244768
2005-01-17,76.20042347076635
2005-01-18,76.03775224168858
2005-01-19,76.10456170186852
2005-01-20,75.9675012292532
2005-01-21,75.23347981082136
2005-01-24,73.97011782039957
2005-01-25,74.646842941874
2005-01-26,75.10947095100782
2005-01-27,75.62350038503861
2005-01-28,76.50529154335719
2005-01-31,78.3164627152702
2005-02-01,78.77857365936215
2005-02-02,79.98590252396563
2005-02-03,80.84194202056942
2005-02-04,80.82737289382202
2005-02-07,81.73326780607692
2005-02-08,81.56146615168996
2005-02-09,81.16571088818287
2005-02-10,80.75791910096648
2005-02-11,81.2031598467437
2005-02-14,82.23412979713578
2005-02-15,82.84265416440813
2005-02-16,82.08477362018525
2005-02-17,80.2356232114773
2005-02-18,81.27639352224563
2005-02-21,81.67268059596348
2005-02-22,80.80620848613236
2005-02-23,80.84124482463442
2005-02-24,80.88745976390838
2005-02-25,82.48510054455521
2005-02-28,82.24632870590912
2005-03-01,83.42509159707707
2005-03-02,83.96220631660464
2005-03-03,83.09538838724784
2005-03-04,81.47684548955415
2005-03-07,82.08391890904522
2005-03-08,80.94185706243383
2005-03-09,81.13671451668561
2005-03-10,80.25685514012427
2005-03-11,80.20236202172215
2005-03-14,79.75587881725973
2005-03-15,78.44726243560562
2005-03-16,78.19174095412401
2005-03-17,77.44431309993394
2005-03-18,77.52147325192037
2005-03-21,78.41139252812772
2005-03-22,77.17628197220485
2005-03-23,77.96018986129896
2005-03-24,78.12096268057954
2005-03-25,79.19782784397202
2005-03-28,78.98659067117086
2005-03-29,77.48890119324014
2005-03-30,77.14618183784627
2005-03-31,78.69201188803264
2005-04-01,79.8909539242272
2005-04-04,79.58931563933811
2005-04-05,79.51250138136523
2005-04-06,79.26278816792018
2005-04-07,78.60094801313754
2005-04-08,79.7649007646955
2005-04-11,78.81796836748575
2005-04-12,79.67197697569874
2005-04-13,79.92416426762063
2005-04-14,79.36794296742165
2005-04-15,77.90117600864231
2005-04-18,75.35572946108894
2005-04-19,75.73366765329776
2005-04-20,75.46685899353169
2005-04-21,75.55338869397642
2005-04-22,76.34475513696424
2005-04-25,77.35785121564632
2005-04-26,78.11064242156904
2005-04-27,78.18656726802021
2005-04-28,79.51666438012609
2005-04-29,79.22668037328863
2005-05-02,79.70305478961602
2005-05-03,79.28750453462911
2005-05-04,79.37370835441915
2005-05-05,81.53813011278774
2005-05-06,82.84566235714242
2005-05-09,82.95261378267705
2005-05-10,82.40100492660468
2005-05-11,82.08192093763502
2005-05-12,83.0732910501365
2005-05-13,84.50613828147732
2005-05-16,84.17171778950221
2005-05-17,83.72767621528398
2005-05-18,83.73101722150709
2005-05-19,85.43517359944255
2005-05-20,85.80056698827644
2005-05-23,83.84057816399874
2005-05-24,85.03942720832151
2005-05-25,84.39476934891144
2005-05-26,85.58231548162574
2005-05-27,86.73301735815764
2005-05-30,87.66312408200312
2005-05-31,88.51554668821343
2005-06-01,87.55178918243791
2005-06-02,88.40529067469683
2005-06-03,89.78032767919241
2005-06-06,90.18561687123496
2005-06-07,90.03910562776119
2005-06-08,90.29440309619746
2005-06-09,91.00464734832771
2005-06-10,92.32231466641338
2005-06-13,94.03495618557098
2005-06-14,93.28036867952959
2005-06-15,93.44043793042245
2005-06-16,94.27075122205628
2005-06-17,93.88527127835387
2005-06-20,94.59625420533175
2005-06-21,93.5862855049439
2005-06-22,95.26220876209034
2005-06-23,96.17077197959401
2005-06-24,95.24465447228067
2005-06-27,93.67840453136985
2005-06-28,94.394988968951
2005-06-29,92.61817435841327
2005-06-30,92.50118568842997
2005-07-01,94.27194887907181
2005-07-04,94.05738403491314
2005-07-05,92.7524076587502
2005-07-06,92.95349601240724
2005-07-07,92.51986489895492
2005-07-08,92.24297750100445
2005-07-11,93.97528779223406
2005-07-12,94.32482307348567
2005-07-13,95.2903283869285
2005-07-14,96.21613541040051
2005-07-15,96.31883823413966
2005-07-18,96.17598042521779
2005-07-19,96.95608389670652
2005-07-20,96.8029465297311
2005-07-21,96.06057821904126
2005-07-22,96.70447951155403
2005-07-25,96.83375421326879
2005-07-26,96.1459194267664
2005-07-27,94.57052009746594
2005-07-28,95.61029225201594
2005-07-29,94.32276588603581
2005-08-01,93.59710323714015
2005-08-02,94.74593146484146
2005-08-03,95.90007422363165
2005-08-04,95.62142720837267
2005-08-05,95.92977544977367
2005-08-08,93.96300565675696
2005-08-09,94.16231771193382
2005-08-10,92.86987388778114
2005-08-11,92.75489548192141
2005-08-12,92.29585579704532
2005-08-15,90.5157341590288
2005-08-16,91.02386064821198
2005-08-17,91.18878960800855
2005-08-18,91.58583317971325
2005-08-19,90.79343618896011
2005-08-22,91.41854009365196
2005-08-23,91.46047877754376
2005-08-24,90.18159615760837
2005-08-25,89.97362329025474
2005-08-26,89.96452272724962
2005-08-29,88.35780508271816
2005-08-30,87.61309588177332
2005-08-31,87.53170328269388
2005-09-01,86.35211589637916
2005-09-02,87.2988726913179
2005-09-05,87.49361498097504
2005-09-06,88.03353959182185
2005-09-07,87.91418845614734
2005-09-08,88.04484166426313
2005-09-09,87.52972126568599
2005-09-12,90.06598734968654
2005-09-13,90.22844669328882
2005-09-14,89.76080673275811
2005-09-15,89.09346893660192
2005-09-16,88.0046484900718
2005-09-19,88.5323879611293
2005-09-20,89.69621294348647
2005-09-21,88.65279345268821
2005-09-22,86.94294459631394
2005-09-23,86.45766393005368
2005-09-26,86.33912114068387
2005-09-27,87.2970622362841
2005-09-28,86.7971091476523
2005-09-29,88.41687183119103
2005-09-30,89.88562337440202
2005-10-03,90.71939854891524
2005-10-04,91.09649854270235
2005-10-05,91.29325585169238
2005-10-06,89.11165597374445
2005-10-07,89.18681297621076
2005-10-10,89.7125520040916
2005-10-11,89.67180815723341
2005-10-12,87.38790779152048
2005-10-13,87.11299126408761
2005-10-14,85.98124676912754
2005-10-17,84.06984193609759
2005-10-18,84.60931512599193
2005-10-19,81.81898997751384
2005-10-20,83.45318938674869
2005-10-21,82.71746314326128
2005-10-24,82.58059491613217
2005-10-25,82.26142330214148
2005-10-26,82.7102235984224
2005-10-27,81.16217033171601
2005-10-28,81.55236001059043
2005-10-31,85.01996676579613
2005-11-01,85.52179949823282
2005-11-02,86.39910241111318
2005-11-03,86.99551054702289
2005-11-04,89.70660169703957
2005-11-07,89.11570647555772
2005-11-08,89.26589704602226
2005-11-09,91.69852069340702
2005-11-10,92.11928888674697
2005-11-11,94.25979172460539
2005-11-14,94.85614145062355
2005-11-15,93.88334666419757
2005-11-16,93.90504374765905
2005-11-17,92.6037072234848
2005-11-18,94.47455163457472
2005-11-21,94.59282621091141
2005-11-22,93.76323671123502
2005-11-23,95.32784796632224
2005-11-24,95.07583543707679
2005-11-25,95.7425025155192
2005-11-28,96.68119589771234
2005-11-29,95.44663663434794
2005-11-30,96.94111843507028
2005-12-01,97.23429964858366
2005-12-02,99.11369627336008
2005-12-05,101.04111549056141
2005-12-06,100.62418596235281
2005-12-07,100.59741179965067
2005-12-08,98.33999673266604
2005-12-09,98.12970754563823
2005-12-12,96.71465221522368
2005-12-13,97.1575836914636
2005-12-14,95.86619759568394
2005-12-15,97.2872528864642
2005-12-16,99.01467926038355
2005-12-19,100.33375037331724
2005-12-20,100.9370052467999
2005-12-21,102.13131627995226
2005-12-22,100.7916152687805
2005-12-23,103.2061316626351
2005-12-26,103.68609930297981
2005-12-27,104.02202146295708
2005-12-28,103.25687423106001
2005-12-29,105.46174993597796
2005-12-30,105.1409117469371
2006-01-02,104.15610003370999
2006-01-03,105.47284122505114
2006-01-04,106.09496904623367
2006-01-05,108.34424356180237
2006-01-06,107.2171008772856
2006-01-09,110.12661033568321
2006-01-10,108.46999331152246
2006-01-11,108.06743808566362
2006-01-12,109.50286867862296
2006-01-13,107.90784826743591
2006-01-16,109.29231117470503
2006-01-17,109.79331361698944
2006-01-18,104.45742772297636
2006-01-19,104.70553084937431
2006-01-20,105.03285998308921
2006-01-23,102.29681864309619
2006-01-24,103.10504403294239
2006-01-25,104.72605051507155
2006-01-26,104.8336259449356
2006-01-27,105.78222872264008
2006-01-30,106.24620506412226
2006-01-31,105.72560478401722
2006-02-01,106.10570840880376
2006-02-02,106.21104603038852
2006-02-03,106.80774522629854
2006-02-06,109.47225639158748
2006-02-07,108.69632609796868
2006-02-08,106.65383225099198
2006-02-09,107.18561086312786
2006-02-10,106.94374140997888
2006-02-13,105.65814748811194
2006-02-14,106.9156987922823
2006-02-15,106.14408252060709
2006-02-16,108.68378248982297
2006-02-17,107.98959291493098
2006-02-20,108.10622631639538
2006-02-21,107.0087949564535
2006-02-22,104.8350314351968
2006-02-23,103.40062957413954
2006-02-24,105.33615848274935
2006-02-27,106.22094430762799
2006-02-28,105.64184081591102
2006-03-01,106.49892139326742
2006-03-02,107.493712638435
2006-03-03,105.42580876661171
2006-03-06,105.59960343413852
2006-03-07,104.80601000933709
2006-03-08,102.794272435232
2006-03-09,103.5554555966325
2006-03-10,104.7973079393451
2006-03-13,105.41155097068241
2006-03-14,103.09023477809988
2006-03-15,104.7092945106284
2006-03-16,103.21367844096694
2006-03-17,103.46741034701537
2006-03-20,102.95604434275674
2006-03-21,102.53059169737544
2006-03-22,100.63757360450046
2006-03-23,101.09275216931248
2006-03-24,100.41480655488732
2006-03-27,101.56554438820483
2006-03-28,102.21369675079039
2006-03-29,103.86611428656788
2006-03-30,103.43096087575469
2006-03-31,105.71458391201246
2006-04-03,106.3814347234072
2006-04-04,105.65523530382336
2006-04-05,105.51318548358148
2006-04-06,107.95151947809666
2006-04-07,109.48590522563167
2006-04-10,109.21649511825045
2006-04-11,107.71140689785489
2006-04-12,108.29943028380153
2006-04-13,108.92735152863041
2006-04-14,110.67919404497054
2006-04-17,109.0792597630643
2006-04-18,108.9369418385587
2006-04-19,110.41059430098146
2006-04-20,112.71574960224757
2006-04-21,113.3511700071605
2006-04-24,113.56901205515246
2006-04-25,111.3881708521486
2006-04-26,113.12703901782261
2006-04-27,111.23014591487663
2006-04-28,112.12641936052614
2006-05-01,111.92917605474976
2006-05-02,112.0458432666072
2006-05-03,113.36398359871481
2006-05-04,114.59471192905436
2006-05-05,114.9755739488364
2006-05-08,117.82263090881519
2006-05-09,114.85528838595074
2006-05-10,113.8094626123819
2006-05-11,114.10782823538023
2006-05-12,111.08882750565438
2006-05-15,108.43178461954545
2006-05-16,106.66615294410423
2006-05-17,108.63878983384824
2006-05-18,105.15079884041259
2006-05-19,106.57946466418251
2006-05-22,102.17249799252623
2006-05-23,100.78454688811367
2006-05-24,101.67351769035844
2006-05-25,100.24312271519638
2006-05-26,100.84811969452716
2006-05-29,100.80632258851153
2006-05-30,99.7912419769824
2006-05-31,100.44565994511215
2006-06-01,101.27199989785976
2006-06-02,102.47439377602
2006-06-05,98.387937795685
2006-06-06,100.01821974248766
2006-06-07,97.57045266274221
2006-06-08,92.72990286195335
2006-06-09,95.36984939624175
2006-06-12,95.33107173961751
2006-06-13,93.07521683603599
2006-06-14,95.09061826655986
2006-06-15,94.60131111318319
2006-06-16,97.07467124793386
2006-06-19,96.51992057439008
2006-06-20,92.8601505805012
2006-06-21,91.68445743606583
2006-06-22,96.14995830063228
2006-06-23,95.99195384259777
2006-06-26,96.76732832498874
2006-06-27,97.08104302367269
2006-06-28,96.3112819795096
2006-06-29,97.25371720476463
2006-06-30,98.47236038336192
2006-07-03,98.769745909495
2006-07-04,99.64013574021575
2006-07-05,98.21633330535465
2006-07-06,97.64049481842807
2006-07-07,97.39937906102661
2006-07-10,98.84876416272355
2006-07-11,97.06277366138663
2006-07-12,97.66734282281311
2006-07-13,95.90137622834024
2006-07-14,93.40857239244437
2006-07-17,90.51930301453702
2006-07-18,91.62519328511875
2006-07-19,90.83466301834217
2006-07-20,94.59491794077009
2006-07-21,93.63585459052467
2006-07-24,91.79429217515681
2006-07-25,92.95081405812515
2006-07-26,92.81205049741787
2006-07-27,93.82857582717011
2006-07-28,93.64354446771019
2006-07-31,93.57741070069861
2006-08-01,93.49256439309727
2006-08-02,93.53733734515347
2006-08-03,93.68168672515345
2006-08-04,92.92590646786273
2006-08-07,93.14867952128324
2006-08-08,95.02060705810577
2006-08-09,96.23102484292498
2006-08-10,98.77526519491197
2006-08-11,98.88987770635715
2006-08-14,100.10063075599066
2006-08-15,99.67133643784263
2006-08-16,101.1281470203841
2006-08-17,103.03022099576675
2006-08-18,102.70594345199495
2006-08-21,97.96305302999583
2006-08-22,100.33475102014972
2006-08-23,99.98362115559634
2006-08-24,98.904952663713
2006-08-25,98.55926407460215
2006-08-28,96.68931593870528
2006-08-29,98.07089494726318
2006-08-30,99.50858013297882
2006-08-31,100.27526158977845
2006-09-01,102.02428763841377
2006-09-04,104.17263629139963
2006-09-05,103.98536759473109
2006-09-06,102.98731096468164
2006-09-07,102.94415936701868
2006-09-08,103.59367294736145
2006-09-11,103.12488590135206
2006-09-12,102.16016257778533
2006-09-13,103.62506204534611
2006-09-14,102.313572635539
2006-09-15,104.59345569677987
2006-09-18,107.55261356347498
2006-09-19,107.35951674162486
2006-09-20,107.3573032074945
2006-09-21,107.01979807796154
2006-09-22,105.71249711653773
2006-09-25,106.27902954190407
2006-09-26,106.72069297234783
2006-09-27,106.80627919980711
2006-09-28,105.79354758640171
2006-09-29,105.10541146425462
2006-10-02,105.35280375183272
2006-10-03,105.89960195550823
2006-10-04,104.31571669382188
2006-10-05,106.95024729480862
2006-10-06,107.82022202858487
2006-10-09,107.68008036502115
2006-10-10,108.26569992967367
2006-10-11,106.80812993033194
2006-10-12,106.51849388093218
2006-10-13,109.37621908463889
2006-10-16,110.5423849048716
2006-10-17,108.72042088506697
2006-10-18,107.81333335924602
2006-10-19,106.58552502599385
2006-10-20,106.84132340783856
2006-10-23,106.62134554165297
2006-10-24,107.88637630575965
2006-10-25,107.04955891570081
2006-10-26,106.94969968797041
2006-10-27,107.43600329733032
2006-10-30,105.97574976949436
2006-10-31,105.73442138191143
2006-11-01,105.67558739930745
2006-11-02,107.29564415231683
2006-11-03,109.24302635690414
2006-11-06,108.30032224384135
2006-11-07,108.89741533985733
2006-11-08,108.77263533445038
2006-11-09,107.75020053471593
2006-11-10,107.97849183096407
2006-11-13,107.09097188863991
2006-11-14,107.87051281768835
2006-11-15,108.39848655615911
2006-11-16,108.71032186477721
2006-11-17,108.0364930314888
2006-11-20,109.47487248019773
2006-11-21,110.50639779885623
2006-11-22,110.34697192884653
2006-11-23,110.3116168334672
2006-11-24,109.49651690609284
2006-11-27,111.2978258419792
2006-11-28,109.7925243742502
2006-11-29,111.07524745046486
2006-11-30,112.15310879981442
2006-12-01,112.36330545034652
2006-12-04,111.57303217993304
2006-12-05,112.54409651703881
2006-12-06,113.79284282865596
2006-12-07,113.9846850777625
2006-12-08,112.13324646604615
2006-12-11,111.80526431277805
2006-12-12,108.35103320759208
2006-12-13,109.00694459000961
2006-12-14,109.48392420734804
2006-12-15,110.95897290115127
2006-12-18,112.95101279315637
2006-12-19,110.62418282385273
2006-12-20,111.19082961816686
2006-12-21,111.54627442352182
2006-12-22,112.19771600979766
2006-12-25,111.37215418740348
2006-12-26,112.14482814954209
2006-12-27,112.37723577633417
2006-12-28,112.60135538716
2006-12-29,113.7816903226152
2007-01-01,113.7816903226152
2007-01-02,115.50813389292563
2007-01-03,116.879489002374
2007-01-04,118.06021669375971
2007-01-05,117.09099227472589
2007-01-08,114.44079162289177
2007-01-09,114.69286326303305
2007-01-10,113.53808339822989
2007-01-11,114.03423050107251
2007-01-12,116.58500450823702
2007-01-15,118.28745527591701
2007-01-16,117.77245231606902
2007-01-17,118.27336211805242
2007-01-18,119.09957121670584
2007-01-19,117.48555998808087
2007-01-22,116.62536885664133
2007-01-23,115.65239877932628
2007-01-24,118.21791772185001
2007-01-25,118.14136472247286
2007-01-26,115.4113016104651
2007-01-29,113.84080364927644
2007-01-30,113.3661112440092
2007-01-31,111.89306735266935
2007-02-01,111.77922088606446
2007-02-02,113.12754052936552
2007-02-05,113.25591646534507
2007-02-06,114.59275939836331
2007-02-07,113.90907052448027
2007-02-08,113.3655139150533
2007-02-09,113.57226692443014
2007-02-12,111.98511153746625
2007-02-13,109.73546728314808
2007-02-14,110.58601650143585
2007-02-15,110.7098032736099
2007-02-16,110.59453375304867
2007-02-19,110.44304015633968
2007-02-20,110.33388597516868
2007-02-21,110.52715198769134
2007-02-22,110.73787980847577
2007-02-23,110.24165568599066
2007-02-26,111.817627400931
2007-02-27,111.69205896097087
2007-02-28,111.99139788566107
2007-03-01,108.19320467775204
2007-03-02,107.27053251970761
2007-03-05,102.31462287387247
2007-03-06,103.99487820090872
2007-03-07,104.08747779138224
2007-03-08,106.24918896422555
2007-03-09,105.82400285782253
2007-03-12,106.22002868118659
2007-03-13,107.85410708274394
2007-03-14,105.48432360916905
2007-03-15,107.06057437910657
2007-03-16,106.16186922177796
2007-03-19,106.60748137171103
2007-03-20,106.86692774000439
2007-03-21,107.26018426557901
2007-03-22,108.35809897598682
2007-03-23,109.10760308825394
2007-03-26,108.59412422994417
2007-03-27,107.97907453176568
2007-03-28,106.23647938221646
2007-03-29,107.54487634429974
2007-03-30,107.72651785226451
2007-04-02,106.82694421040088
2007-04-03,107.34946615760342
2007-04-04,109.08851842576085
2007-04-05,108.6064856186903
2007-04-06,108.6064856186903
2007-04-09,109.59398887438385
2007-04-10,108.35779107069119
2007-04-11,109.53447873366396
2007-04-12,108.5883910504002
2007-04-13,107.58749757993584
2007-04-16,106.68085776870491
2007-04-17,105.84029989061385
2007-04-18,106.13696080460201
2007-04-19,104.38124205194725
2007-04-20,105.45217653671963
2007-04-23,107.08512707650391
2007-04-24,107.30811129469568
2007-04-25,106.1520540302307
2007-04-26,106.91444983863805
2007-04-27,105.51441107891726
2007-04-30,105.36750199970521
2007-05-01,105.76114457941124
2007-05-02,107.0849218074087
2007-05-03,109.2465219030711
2007-05-04,110.96753989676995
2007-05-07,111.49589905569262
2007-05-08,111.6698876080654
2007-05-09,110.32565574614338
2007-05-10,111.14107248844692
2007-05-11,109.76788666283456
2007-05-14,109.65343992251044
2007-05-15,107.63754627777698
2007-05-16,108.01581394764611
2007-05-17,109.2313436841766
2007-05-18,109.40048652173986
2007-05-21,111.37408370783064
2007-05-22,111.95446114467552
2007-05-23,112.31433598660375
2007-05-24,113.1268396742978
2007-05-25,112.04042268281243
2007-05-28,111.83994047169202
2007-05-29,113.32388375078932
2007-05-30,113.21709436973153
2007-05-31,112.3544097325332
2007-06-01,114.4460452721544
2007-06-04,114.7404246406468
2007-06-05,114.84700140301821
2007-06-06,115.33308976707511
2007-06-07,116.27394286290766
2007-06-08,116.32288313773928
2007-06-11,116.77856239505769
2007-06-12,117.72168794220991
2007-06-13,116.53893126686228
2007-06-14,118.95857608781287
2007-06-15,120.46632264234248
2007-06-18,120.0779834791282
2007-06-19,120.07014263944102
2007-06-20,122.93520151619961
2007-06-21,125.45406325059852
2007-06-22,124.99953408584155
2007-06-25,125.14815736240928
2007-06-26,123.28493766841676
2007-06-27,123.42221569260059
2007-06-28,124.16555024694372
2007-06-29,123.62029119667412
2007-07-02,123.38303709965753
2007-07-03,124.0619686035079
2007-07-04,125.47742256550815
2007-07-05,127.11366116020243
2007-07-06,127.0961170115734
2007-07-09,130.57714636223687
2007-07-10,129.8043038511897
2007-07-11,127.80775082753247
2007-07-12,127.13168317711805
2007-07-13,128.94177144930032
2007-07-16,125.93124754277852
2007-07-17,127.10315874030832
2007-07-18,124.8238331397149
2007-07-19,124.84544766332994
2007-07-20,126.96794663470988
2007-07-23,126.54539736042624
2007-07-24,129.0466058197548
2007-07-25,128.43285290067328
2007-07-26,125.83242651711349
2007-07-27,120.28721087339659
2007-07-30,120.10714596120808
2007-07-31,123.28930573802785
2007-08-01,116.59848488762094
2007-08-02,119.50686669747643
2007-08-03,120.33496886984284
2007-08-06,118.10016018541057
2007-08-07,116.17775470543873
2007-08-08,119.28934403158759
2007-08-09,121.77838135905867
2007-08-10,117.40399255024082
2007-08-13,117.89478832010657
2007-08-14,117.83213203107047
2007-08-15,114.18410531428651
2007-08-16,109.085390870691
2007-08-17,108.0053638936531
2007-08-20,114.75532039184915
2007-08-21,114.41102700664037
2007-08-22,114.30626260803777
2007-08-23,117.71967603621
2007-08-24,115.85573098803445
2007-08-27,116.54696041998983
2007-08-28,116.32801247104146
2007-08-29,113.96044110914879
2007-08-30,115.54013401869453
2007-08-31,118.14038269931739
2007-09-03,117.8082383388521
2007-09-04,117.2237555579947
2007-09-05,116.99720257344649
2007-09-06,117.93782723242113
2007-09-07,117.72217420196787
2007-09-10,116.20526398048437
2007-09-11,116.6910330529732
2007-09-12,116.57747380616978
2007-09-13,115.32968414005276
2007-09-14,116.74311757057976
2007-09-17,114.31259037748431
2007-09-18,114.29783196772357
2007-09-19,114.19486510273168
2007-09-20,114.38491420011218
2007-09-21,115.89348310084075
2007-09-24,116.0108322443633
2007-09-25,115.65082075721612
2007-09-26,116.9186055995446
2007-09-27,119.91994303248562
2007-09-28,119.91296207293414
2007-10-01,120.11593521594733
2007-10-02,123.23423060545147
2007-10-03,124.33619388565488
2007-10-04,123.87922045701222
2007-10-05,123.0802052609825
2007-10-08,125.83186179055365
2007-10-09,125.25979143442957
2007-10-10,124.57357122594217
2007-10-11,123.81815633212796
2007-10-12,120.86502123685216
2007-10-15,121.67761329837172
2007-10-16,122.88235304812422
2007-10-17,122.32786120582183
2007-10-18,123.60737364625402
2007-10-19,123.57863561074262
2007-10-22,121.51155411219682
2007-10-23,123.15307407911544
2007-10-24,122.02100887387888
2007-10-25,123.7221811141757
2007-10-26,123.51067658140649
2007-10-29,126.39198432817943
2007-10-30,125.45781086104252
2007-10-31,124.82022057594216
2007-11-01,124.18114711609938
2007-11-02,118.39613988262909
2007-11-05,119.83389213256353
2007-11-06,118.13163912315883
2007-11-07,117.33513799084649
2007-11-08,112.76819094030539
2007-11-09,113.08724832281325
2007-11-12,109.75796416734364
2007-11-13,109.2278130979335
2007-11-14,111.52642444105639
2007-11-15,111.12443278711717
2007-11-16,109.02835763266425
2007-11-19,108.45013405512535
2007-11-20,108.13814401157289
2007-11-21,104.50089462022544
2007-11-22,104.73833416633697
2007-11-23,102.93582380770026
2007-11-26,105.2583539456342
2007-11-27,103.05052896763983
2007-11-28,102.50522497371466
2007-11-29,104.5360840444329
2007-11-30,107.23366497894553
2007-12-03,106.4554552972447
2007-12-04,107.28904272567662
2007-12-05,108.9720045634795
2007-12-06,109.00827009368493
2007-12-07,108.7189166831554
2007-12-10,106.08614452428071
2007-12-11,106.25860031600844
2007-12-12,103.55147104018069
2007-12-13,99.25667638990406
2007-12-14,98.96984681451009
2007-12-17,95.22419044130561
2007-12-18,95.705883394129
2007-12-19,99.88640085545589
2007-12-20,98.16080619252065
2007-12-21,99.55215552105062
2007-12-24,102.2133559735074
2007-12-25,102.60376209257551
2007-12-26,101.36443780380017
2007-12-27,103.3314474242016
2007-12-28,103.18547049333363
2007-12-31,105.47180965093254
2008-01-01,105.47180965093254
2008-01-02,101.8535516965131
2008-01-03,99.23107707708043
2008-01-04,98.20872925057536
2008-01-07,92.89131723849664
2008-01-08,92.84459379087676
2008-01-09,95.06151088156982
2008-01-10,93.73275827753842
2008-01-11,93.41539460910757
2008-01-14,93.56099728196098
2008-01-15,97.08468231306529
2008-01-16,94.12835276567905
2008-01-17,93.37300745787412
2008-01-18,94.89803922237864
2008-01-21,94.75075482331853
2008-01-22,87.06931707435939
2008-01-23,85.72688773473392
2008-01-24,86.07853912754352
2008-01-25,90.20755331253962
2008-01-28,86.64301727104824
2008-01-29,88.78575991388696
2008-01-30,89.27532698306014
2008-01-31,89.89845039515104
2008-02-01,91.42955112354807
2008-02-04,91.66976606129332
2008-02-05,92.95885791868587
2008-02-06,92.75491072386578
2008-02-07,93.73979411418365
2008-02-08,93.7850587338366
2008-02-11,93.7850587338366
2008-02-12,90.8150881394593
2008-02-13,91.45166660671752
2008-02-14,95.41358073602909
2008-02-15,95.53456937346996
2008-02-18,95.72168667357299
2008-02-19,96.92705099272773
2008-02-20,96.43578245241866
2008-02-21,98.78142833848648
