Date,AC ASIA PACIFIC ex JAPAN GROWTH
2005-07-04,165.99978267971528
2005-07-05,164.71334102935577
2005-07-06,164.96395971786893
2005-07-07,163.92876652227676
2005-07-08,163.73179346500453
2005-07-11,166.9710237363615
2005-07-12,168.3788206473951
2005-07-13,168.4110185994209
2005-07-14,170.0763889772957
2005-07-15,169.1379048664431
2005-07-18,170.1783099374201
2005-07-19,170.12394699927822
2005-07-20,171.34705444690707
2005-07-21,173.45376765957272
2005-07-22,174.80033814354755
2005-07-25,174.860962204262
2005-07-26,173.97917557267326
2005-07-27,173.45587870152255
2005-07-28,174.31836536290362
2005-07-29,175.15195612991846
2005-08-01,175.56501539961764
2005-08-02,176.96762768888433
2005-08-03,178.24471672142306
2005-08-04,178.4240908411584
2005-08-05,177.13437542073135
2005-08-08,176.9267670419081
2005-08-09,177.06705103167684
2005-08-10,178.38199344061346
2005-08-11,180.47172342337944
2005-08-12,180.97266902362006
2005-08-15,179.88307718063746
2005-08-16,179.4669404731033
2005-08-17,178.66591220977867
2005-08-18,175.78029403952428
2005-08-19,175.1742183133221
2005-08-22,177.92801378069618
2005-08-23,176.83953303508616
2005-08-24,175.13830224242298
2005-08-25,174.79707433581902
2005-08-26,175.26473321485466
2005-08-29,171.9685235976677
2005-08-30,172.4480541088546
2005-08-31,173.17878907082692
2005-09-01,176.77949247329923
2005-09-02,177.55777728979535
2005-09-05,177.70963230871283
2005-09-06,177.85557011088846
2005-09-07,179.05340189892982
2005-09-08,179.11202319862522
2005-09-09,179.5271448113258
2005-09-12,180.2407305662485
2005-09-13,180.4603073676081
2005-09-14,181.42630020118102
2005-09-15,180.49695679015173
2005-09-16,180.36935214974753
2005-09-19,180.6041621480553
2005-09-20,182.76401701823698
2005-09-21,182.2472511749377
2005-09-22,180.9206919461752
2005-09-23,179.20125715557052
2005-09-26,181.31584972381245
2005-09-27,181.30910741901874
2005-09-28,181.83582745844825
2005-09-29,183.90028370532897
2005-09-30,184.23507887881235
2005-10-03,183.76757893816324
2005-10-04,184.9514108738517
2005-10-05,182.164442943649
2005-10-06,178.60489384675355
2005-10-07,178.25699528255564
2005-10-10,179.89737836186674
2005-10-11,179.02877230709916
2005-10-12,177.36434130721665
2005-10-13,174.6125024358345
2005-10-14,173.81101499101763
2005-10-17,172.82584296890528
2005-10-18,173.47624139124383
2005-10-19,169.64327186211577
2005-10-20,170.6090901043529
2005-10-21,170.64172955893903
2005-10-24,169.75863847244523
2005-10-25,170.79288131368085
2005-10-26,171.9780796304614
2005-10-27,171.1973786219611
2005-10-28,168.62162314263583
2005-10-31,171.64495355999736
2005-11-01,173.520832678302
2005-11-02,174.51352691462066
2005-11-03,176.0543188492471
2005-11-04,175.87014282470696
2005-11-07,174.9163694289331
2005-11-08,176.07150398905375
2005-11-09,176.64303690439053
2005-11-10,177.20022559905303
2005-11-11,179.3620368623807
2005-11-14,179.5280967967682
2005-11-15,179.15044596552218
2005-11-16,179.6814935204214
2005-11-17,180.17603358543718
2005-11-18,181.8081106859126
2005-11-21,181.69628377900503
2005-11-22,179.63300089473975
2005-11-23,182.35969756431933
2005-11-24,183.5268431184513
2005-11-25,183.0897740804876
2005-11-28,184.232233431856
2005-11-29,182.95064702562237
2005-11-30,183.8169473895529
2005-12-01,183.7635300964733
2005-12-02,186.08277223002716
2005-12-05,187.30153644905533
2005-12-06,187.51332002834388
2005-12-07,188.37732377805503
2005-12-08,187.03457952387188
2005-12-09,187.41603530796166
2005-12-12,188.43246493779085
2005-12-13,188.44827382931035
2005-12-14,189.00205013335727
2005-12-15,188.71816744062687
2005-12-16,188.51974980997923
2005-12-19,190.48516613739162
2005-12-20,189.95681307409515
2005-12-21,191.4471683087666
2005-12-22,191.22412480788884
2005-12-23,192.22553253160243
2005-12-26,192.4203214483811
2005-12-27,193.07134140347296
2005-12-28,193.28078786447674
2005-12-29,194.55664424542232
2005-12-30,194.1457908751584
2006-01-02,193.92665209281395
2006-01-03,196.73580734580867
2006-01-04,201.28650470290117
2006-01-05,201.94355424947832
2006-01-06,202.6430394394454
2006-01-09,205.13959606089904
2006-01-10,203.88603719074675
2006-01-11,203.79065108491977
2006-01-12,204.39900738644565
2006-01-13,204.10983124532183
2006-01-16,205.01629789525882
2006-01-17,203.74260368473205
2006-01-18,199.45393726175908
2006-01-19,202.05767444637092
2006-01-20,201.9570800178989
2006-01-23,201.0866134827737
2006-01-24,203.1050158132556
2006-01-25,205.62443669737902
2006-01-26,205.90650127462257
2006-01-27,208.36589558283396
2006-01-30,208.7436439252829
2006-01-31,209.80021650994433
2006-02-01,209.67476275622056
2006-02-02,207.84077603231307
2006-02-03,204.862396602765
2006-02-06,207.1179508233074
2006-02-07,206.5092891900253
2006-02-08,202.52701122010092
2006-02-09,204.2166571240032
2006-02-10,204.73621042561223
2006-02-13,202.47846904996737
