Date,MSCI World Select Emerging Markets Tilted Index
2022-04-14,1759.1605988126141
2022-04-15,1757.336971019507
2022-04-18,1752.8308134072902
2022-04-19,1764.4097797886127
2022-04-20,1769.1030402355577
2022-04-21,1749.9553578465238
2022-04-22,1709.4446809861877
2022-04-25,1698.2521163341248
2022-04-26,1667.4160873765602
2022-04-27,1664.1482301707686
2022-04-28,1693.3166906905365
2022-04-29,1668.67032445773
2022-05-02,1668.1782236005413
2022-05-03,1673.720278156693
2022-05-04,1698.3222268864636
2022-05-05,1658.4423701750554
2022-05-06,1639.9168141612752
2022-05-09,1591.5854475637836
2022-05-10,1591.9684557995465
2022-05-11,1581.4875170606183
2022-05-12,1568.5772137904642
2022-05-13,1603.4057886927772
2022-05-16,1600.9152816730525
2022-05-17,1633.5357607394892
2022-05-18,1595.1488940154345
2022-05-19,1583.4656584750908
2022-05-20,1591.9038925358896
2022-05-23,1614.2393500148526
2022-05-24,1598.8633279085634
2022-05-25,1609.1511500129147
2022-05-26,1631.3434193654716
2022-05-27,1665.8651660478615
2022-05-30,1678.4969954063874
2022-05-31,1671.12875350166
2022-06-01,1658.4832742356357
2022-06-02,1677.5357012519346
2022-06-03,1660.6553397635216
2022-06-06,1669.153441137921
2022-06-07,1673.4685787785425
2022-06-08,1666.9331614564735
2022-06-09,1635.558651291139
2022-06-10,1593.3258904104684
2022-06-13,1535.1843878504756
2022-06-14,1526.652993952295
2022-06-15,1542.20181073232
2022-06-16,1507.0185594138638
2022-06-17,1503.6996808940826
2022-06-20,1506.8943090457324
2022-06-21,1535.3540458974833
2022-06-22,1525.2623229489568
2022-06-23,1531.7202899488038
2022-06-24,1570.4476212619056
2022-06-27,1577.4337467296907
2022-06-28,1559.5974021457648
2022-06-29,1550.4093512547136
2022-06-30,1533.1210518234104
2022-07-01,1537.318504764554
2022-07-04,1541.4639653416446
2022-07-05,1534.6031870129486
2022-07-06,1534.9516121479373
2022-07-07,1559.0841052385854
2022-07-08,1561.5585404322146
2022-07-11,1540.8384302035263
2022-07-12,1527.8881623524185
2022-07-13,1524.3364466460569
2022-07-14,1511.5447782858396
2022-07-15,1533.392421295549
2022-07-18,1538.7904615742668
2022-07-19,1567.7864741182027
2022-07-20,1577.3748893371987
2022-07-21,1588.3094290475224
2022-07-22,1581.9731033404557
2022-07-25,1581.1837482090366
2022-07-26,1569.3005122785657
2022-07-27,1593.641328093766
2022-07-28,1612.8701180172895
2022-07-29,1629.416821218713
2022-08-01,1631.2622516268739
2022-08-02,1617.8680641504825
2022-08-03,1631.3271415679794
2022-08-04,1637.3456776550556
2022-08-05,1635.4156271707518
2022-08-08,1638.3563893217633
2022-08-09,1631.107051767434
2022-08-10,1658.5275573803085
2022-08-11,1663.7682928943548
2022-08-12,1680.9096292507732
2022-08-15,1684.2327947149292
2022-08-16,1684.989338927924
2022-08-17,1675.2455500457872
2022-08-18,1675.389284890228
2022-08-19,1654.277835344179
2022-08-22,1626.5827486834887
2022-08-23,1623.128122697728
2022-08-24,1624.5209422962703
2022-08-25,1645.992357857026
2022-08-26,1611.4293634496707
2022-08-29,1594.4064603365853
2022-08-30,1583.5923282833053
2022-08-31,1575.501129761372
2022-09-01,1562.0582884002904
2022-09-02,1558.4064991302384
2022-09-05,1553.0565085318565
2022-09-06,1546.673662248056
2022-09-07,1557.9686885597466
2022-09-08,1568.9609182824736
2022-09-09,1595.6390600593713
2022-09-12,1615.8024655997483
2022-09-13,1568.3125521754416
2022-09-14,1562.2412550696308
2022-09-15,1548.7510939706685
2022-09-16,1533.2854459343005
2022-09-19,1536.9575232184234
2022-09-20,1526.6890348068227
2022-09-21,1504.384927323193
2022-09-22,1488.3409979331598
2022-09-23,1458.6154212000367
2022-09-26,1438.7105815956206
2022-09-27,1437.6196480249002
2022-09-28,1449.4128899966145
2022-09-29,1431.4718295684233
2022-09-30,1421.3936813172331
2022-10-03,1446.1756764254528
2022-10-04,1491.1094515764898
2022-10-05,1490.6178475165136
2022-10-06,1480.7254317087018
2022-10-07,1447.5126541557772
2022-10-10,1432.7773415627316
2022-10-11,1417.091906122449
2022-10-12,1413.237777202523
2022-10-13,1431.0465446628439
2022-10-14,1417.0251747737889
2022-10-17,1444.3408958397745
2022-10-18,1461.0939415842026
2022-10-19,1447.9988930149368
2022-10-20,1442.8875050063832
2022-10-21,1458.9335852594174
2022-10-24,1466.5829203393891
2022-10-25,1488.5485409957012
2022-10-26,1490.0090762175066
2022-10-27,1486.6728805476012
2022-10-28,1500.3366436122624
2022-10-31,1494.8305770457455
2022-11-01,1500.3996385306657
2022-11-02,1479.7309469381048
2022-11-03,1460.6473788470876
2022-11-04,1487.3613858238712
2022-11-07,1504.0917852181772
2022-11-08,1515.1690643382515
2022-11-09,1493.709688713502
2022-11-10,1551.4060992347831
2022-11-11,1584.1729901904398
2022-11-14,1575.9580212337028
2022-11-15,1594.4004727779636
2022-11-16,1582.5952102322992
2022-11-17,1571.6980732080244
2022-11-18,1579.9104104744554
2022-11-21,1567.3765398487003
2022-11-22,1583.3752469563356
2022-11-23,1595.5236750773431
2022-11-24,1603.989573270237
2022-11-25,1601.4876724604253
2022-11-28,1581.2824864545871
2022-11-29,1585.9376839388244
2022-11-30,1620.039168184552
2022-12-01,1631.830674825399
2022-12-02,1626.5734447786604
2022-12-05,1612.5645578249648
2022-12-06,1592.6063163645977
2022-12-07,1584.2354595962759
2022-12-08,1595.4029744087945
2022-12-09,1594.951003125595
2022-12-12,1599.9509704920122
2022-12-13,1615.7813243348628
2022-12-14,1613.898395987292
2022-12-15,1576.9653703487745
2022-12-16,1561.3071342616488
2022-12-19,1551.8580591152993
2022-12-20,1553.0508449829572
2022-12-21,1569.998571506369
2022-12-22,1558.6526213741756
2022-12-23,1560.341514014573
2022-12-26,1561.051475884522
2022-12-27,1559.9101118948613
2022-12-28,1548.2981747795657
2022-12-29,1565.2085762883562
2022-12-30,1560.4531054150157
2023-01-02,1562.5875693334453
2023-01-03,1561.759003544192
2023-01-04,1576.8676408958008
2023-01-05,1566.113505966859
2023-01-06,1593.9549676513814
2023-01-09,1608.8123028702673
2023-01-10,1612.82903163975
2023-01-11,1627.8853570517194
2023-01-12,1637.6850752119362
2023-01-13,1649.012730521928
2023-01-16,1649.4839228390101
2023-01-17,1648.581348665689
2023-01-18,1638.5484145889543
2023-01-19,1624.4575306601484
2023-01-20,1646.376190124563
2023-01-23,1661.3411188991288
2023-01-24,1662.0092731860054
2023-01-25,1663.0991455835508
2023-01-26,1676.8501171755956
2023-01-27,1680.3751260707197
2023-01-30,1665.3982427333979
2023-01-31,1673.4804735585067
2023-02-01,1689.1607777454665
2023-02-02,1708.1977774885943
2023-02-03,1693.0329408287698
2023-02-06,1672.0339669050006
2023-02-07,1685.2299485979595
2023-02-08,1678.1234124551675
2023-02-09,1674.0934985150918
2023-02-10,1667.502609766818
2023-02-13,1680.0327530812501
2023-02-14,1681.668981684684
2023-02-15,1680.063381641778
2023-02-16,1670.4858985108292
2023-02-17,1661.561980755367
2023-02-20,1665.1324670612312
2023-02-21,1641.325582412419
2023-02-22,1632.4842047159934
2023-02-23,1637.7337340725687
2023-02-24,1617.9064677537147
2023-02-27,1623.5535727716588
2023-02-28,1619.18616987209
2023-03-01,1622.3121738976356
2023-03-02,1627.360524090484
2023-03-03,1648.396174088769
2023-03-06,1653.5493643717487
2023-03-07,1632.7561362267259
2023-03-08,1629.6799833656885
2023-03-09,1610.6554840890042
2023-03-10,1590.1979767638816
2023-03-13,1585.7785620058637
2023-03-14,1595.2115158751933
2023-03-15,1578.7451318504134
2023-03-16,1596.2401108217555
2023-03-17,1589.2959215630954
2023-03-20,1597.0152592529003
2023-03-21,1616.3124603975705
2023-03-22,1607.202039581488
2023-03-23,1617.9379039246687
2023-03-24,1614.1815436784884
2023-03-27,1616.2642375437986
2023-03-28,1619.6755268058928
2023-03-29,1639.5314239244221
2023-03-30,1652.2757480134876
2023-03-31,1669.0200347085456
2023-04-03,1674.5893115561043
2023-04-04,1670.9539811658608
2023-04-05,1665.1304805658228
2023-04-06,1667.133524799106
2023-04-07,1668.1568532619258
2023-04-10,1666.7539584997032
2023-04-11,1674.519237203392
2023-04-12,1673.0030197860888
2023-04-13,1690.4739925484548
2023-04-14,1690.0852670790935
2023-04-17,1691.9353232541514
2023-04-18,1695.005340162253
2023-04-19,1690.4160554525945
2023-04-20,1685.1369192219058
2023-04-21,1682.3902881908753
2023-04-24,1683.395608304082
2023-04-25,1661.712283752157
2023-04-26,1657.8947793922398
2023-04-27,1676.7684802933904
2023-04-28,1688.6508930305679
2023-05-01,1687.438860285813
2023-05-02,1671.98820812045
2023-05-03,1667.389281126071
2023-05-04,1661.754891889358
2023-05-05,1684.2594117423835
2023-05-08,1689.6701406180505
2023-05-09,1681.6521720005994
2023-05-10,1684.3704838443816
2023-05-11,1680.4269778983332
2023-05-12,1676.4639466013368
2023-05-15,1683.0845879702918
2023-05-16,1675.6055238151623
2023-05-17,1683.5217016326771
2023-05-18,1693.8569555452
2023-05-19,1694.9743596103513
2023-05-22,1698.7410394537465
2023-05-23,1683.432711205049
2023-05-24,1667.409724449439
2023-05-25,1669.016774047562
2023-05-26,1687.0072256634
2023-05-29,1687.876496667027
2023-05-30,1685.3959659801003
2023-05-31,1669.5436894094403
2023-06-01,1685.7168380992807
2023-06-02,1713.6127277962198
2023-06-05,1713.0164924072585
2023-06-06,1717.3860488359303
2023-06-07,1714.4344677549175
2023-06-08,1721.6076305701179
2023-06-09,1726.2378364680776
2023-06-12,1736.3375446062462
2023-06-13,1751.413443919265
2023-06-14,1756.9980616980724
2023-06-15,1773.1167436151184
2023-06-16,1773.4465692769688
2023-06-19,1767.7461174279308
2023-06-20,1756.9907061860958
2023-06-21,1748.3840698455926
2023-06-22,1748.6656152326227
2023-06-23,1732.097155316695
2023-06-26,1727.7500592099052
2023-06-27,1742.423041252834
2023-06-28,1743.2109552306745
2023-06-29,1746.2484640143955
2023-06-30,1763.026272322041
2023-07-03,1771.1348829508954
2023-07-04,1772.2386827178002
2023-07-05,1764.8338474984612
2023-07-06,1742.3368756774416
2023-07-07,1740.9165713868706
2023-07-10,1744.6778643701793
2023-07-11,1759.8501095211266
2023-07-12,1779.920428536504
2023-07-13,1800.88404101573
2023-07-14,1802.871377663127
2023-07-17,1804.5832626424622
2023-07-18,1812.4654137602695
2023-07-19,1814.2266077897318
2023-07-20,1805.0467326975488
2023-07-21,1803.3885353032088
2023-07-24,1807.2446393340144
2023-07-25,1817.6719926984983
2023-07-26,1817.2658226436693
2023-07-27,1813.5785260584066
2023-07-28,1827.7067366290923
2023-07-31,1832.136248722954
2023-08-01,1823.373493916006
2023-08-02,1792.37661168042
2023-08-03,1786.068961007372
2023-08-04,1785.2516401335706
2023-08-07,1792.9837598389925
2023-08-08,1781.1092694970318
2023-08-09,1777.248785600276
2023-08-10,1781.7164355413645
2023-08-11,1772.3817055040274
2023-08-14,1770.584737127251
2023-08-15,1755.4159825327222
2023-08-16,1742.6745691593942
2023-08-17,1730.8436911032725
2023-08-18,1725.5682571894727
2023-08-21,1730.2145952544251
2023-08-22,1732.12045615437
2023-08-23,1747.0472445342623
2023-08-24,1736.332117007366
2023-08-25,1735.241623269902
2023-08-28,1749.1149751121725
2023-08-29,1771.5731967267018
2023-08-30,1779.6774295704108
2023-08-31,1774.5801009636232
2023-09-01,1778.2249027053047
2023-09-04,1782.1478622695079
2023-09-05,1770.760016284641
2023-09-06,1760.8427755189216
2023-09-07,1754.1271878060138
2023-09-08,1755.0814913999372
2023-09-11,1766.346364422556
2023-09-12,1759.2999217069041
2023-09-13,1759.4671982855307
2023-09-14,1774.8690555038015
2023-09-15,1765.61653693209
2023-09-18,1760.1554589035286
2023-09-19,1757.2066060747936
2023-09-20,1748.984722045275
2023-09-21,1719.7780627852503
2023-09-22,1719.7545417097235
2023-09-25,1717.2700603928279
2023-09-26,1697.0770277100976
2023-09-27,1695.6098579461843
2023-09-28,1702.1001141425104
2023-09-29,1704.0551901982276
2023-10-02,1696.7087607596332
2023-10-03,1673.6550117224433
2023-10-04,1674.9289468845739
2023-10-05,1678.5920937340056
2023-10-06,1694.9886334235803
2023-10-09,1700.7358258353295
2023-10-10,1717.9643959262182
2023-10-11,1728.0145526931171
2023-10-12,1722.9184539580622
2023-10-13,1708.3606324737757
2023-10-16,1717.5848024156273
2023-10-17,1720.958829336844
2023-10-18,1700.5471489477088
2023-10-19,1683.0959116362194
2023-10-20,1665.4154597241593
2023-10-23,1660.4200361530409
2023-10-24,1668.7326119999823
2023-10-25,1654.6745373202039
2023-10-26,1636.2694421464544
2023-10-27,1635.256544034759
2023-10-30,1648.284908589106
2023-10-31,1651.2128478498944
2023-11-01,1665.2802437755327
2023-11-02,1696.9011319082706
2023-11-03,1718.2491902586912
2023-11-06,1728.504970544974
2023-11-07,1724.5591269563686
2023-11-08,1724.080236258334
2023-11-09,1719.2545849382896
2023-11-10,1726.8784617244721
2023-11-13,1730.230061941926
2023-11-14,1760.9498694452395
2023-11-15,1775.5993734515964
2023-11-16,1774.4526021885617
2023-11-17,1778.2328258118698
2023-11-20,1791.025654088061
2023-11-21,1789.8056248472683
2023-11-22,1790.6089993771022
2023-11-23,1794.2241079078565
2023-11-24,1794.512974070288
2023-11-27,1790.1044102327903
2023-11-28,1795.186064382528
2023-11-29,1795.0959147726987
2023-11-30,1801.4525188700666
2023-12-01,1807.839574596302
2023-12-04,1800.4945085284714
2023-12-05,1795.942857831423
2023-12-06,1795.9871142087118
2023-12-07,1802.2159736818528
2023-12-08,1808.6914081823847
2023-12-11,1812.4432582864242
2023-12-12,1818.9860205979774
2023-12-13,1833.8999389778467
2023-12-14,1854.4305493361778
2023-12-15,1856.221355816928
2023-12-18,1857.6324023337786
2023-12-19,1868.4400355679006
2023-12-20,1853.2327624782424
2023-12-21,1864.7219168328147
2023-12-22,1865.9986282210416
2023-12-25,1866.4647418432749
2023-12-26,1873.2498296341928
2023-12-27,1883.986828851809
2023-12-28,1890.1713756558254
2023-12-29,1886.2878029663405
2024-01-01,1886.6618341107119
2024-01-02,1872.3591235326287
2024-01-03,1853.3619324956528
2024-01-04,1853.1927528529184
2024-01-05,1855.4638122860551
2024-01-08,1869.3132054125763
2024-01-09,1864.917487446507
2024-01-10,1870.3917396316283
2024-01-11,1870.5507376093447
2024-01-12,1876.421803464129
2024-01-15,1874.49936877229
2024-01-16,1859.7543304329597
2024-01-17,1839.756373444696
2024-01-18,1851.7752627196858
2024-01-19,1870.6856677858286
2024-01-22,1874.8138572700366
2024-01-23,1877.8196965226548
2024-01-24,1888.428399264907
2024-01-25,1894.840673535261
2024-01-26,1895.5353084214685
2024-01-29,1907.0149083049807
2024-01-30,1903.7862699912891
2024-01-31,1887.0530109581412
2024-02-01,1899.6578306911135
2024-02-02,1911.8711686701126
2024-02-05,1903.3652527966035
2024-02-06,1914.6934431949387
2024-02-07,1925.5084076351252
2024-02-08,1924.3074443517771
2024-02-09,1931.0293835879127
2024-02-12,1931.0896842815316
2024-02-13,1912.0247548007496
2024-02-14,1925.0947460264572
2024-02-15,1940.131299121133
2024-02-16,1941.1749822593308
2024-02-19,1942.085076940902
2024-02-20,1937.1167346140617
2024-02-21,1936.7917778053088
2024-02-22,1967.8333296288406
2024-02-23,1969.459727892848
2024-02-26,1964.0538349968022
2024-02-27,1968.355740701869
2024-02-28,1960.8853781245261
2024-02-29,1968.9076634753594
2024-03-01,1983.136544683184
2024-03-04,1984.5451872653293
2024-03-05,1969.412985094234
2024-03-06,1981.2744993503886
2024-03-07,1998.990503755688
2024-03-08,1996.4644760345807
2024-03-11,1991.0877341681064
2024-03-12,2009.3541643228143
2024-03-13,2008.012744279454
2024-03-14,2002.9514556336806
2024-03-15,1988.4791236355445
2024-03-18,1998.2441933967011
2024-03-19,2000.3438872947954
2024-03-20,2012.4117568443892
2024-03-21,2028.1595046473315
2024-03-22,2021.7770406353995
2024-03-25,2016.9272263969237
2024-03-26,2015.7495718736989
2024-03-27,2025.395705674813
2024-03-28,2027.724692225092
2024-03-29,2029.2852158122894
2024-04-01,2022.7157500513572
2024-04-02,2015.7404380045225
2024-04-03,2016.2233575872629
2024-04-04,2007.4765381734026
2024-04-05,2013.9262027897382
2024-04-08,2018.3447036757684
2024-04-09,2022.547586894731
2024-04-10,2008.2694515480507
2024-04-11,2012.7189710019916
2024-04-12,1988.8316448004332
2024-04-15,1968.8411150987788
2024-04-16,1951.1279214840158
2024-04-17,1944.6115398902164
2024-04-18,1946.5949169620362
2024-04-19,1929.5146775063938
2024-04-22,1945.3412961601641
2024-04-23,1967.5341136534973
2024-04-24,1973.9358912597968
2024-04-25,1963.812066559353
2024-04-26,1982.588372401855
2024-04-29,1992.2982679351408
2024-04-30,1970.6934467420967
2024-05-01,1965.2381123037926
2024-05-02,1981.4909991688987
2024-05-03,2003.872806349303
2024-05-06,2020.119160725648
2024-05-07,2025.8895425739697
2024-05-08,2022.4462498014275
2024-05-09,2029.2084370009104
2024-05-10,2036.7443129370695
2024-05-13,2040.3027833604563
2024-05-14,2048.0303941171915
2024-05-15,2067.305709136205
2024-05-16,2071.552798505962
2024-05-17,2074.1512972116907
2024-05-20,2077.3665517928675
2024-05-21,2075.5458056281163
2024-05-22,2069.5988497825238
2024-05-23,2059.099288387006
2024-05-24,2063.4135495891305
2024-05-27,2069.16655420297
2024-05-28,2066.7475895980297
2024-05-29,2044.272106247808
2024-05-30,2034.4449182052806
2024-05-31,2042.8989269068547
2024-06-03,2054.889223606306
2024-06-04,2048.356511687387
2024-06-05,2066.7607508407405
2024-06-06,2074.068280591462
2024-06-07,2068.9870273292872
2024-06-10,2069.678801055612
2024-06-11,2066.8652471472583
2024-06-12,2085.605444795666
2024-06-13,2082.8914251767014
2024-06-14,2077.808167824167
2024-06-17,2084.590690584139
2024-06-18,2094.5312873003527
2024-06-19,2100.325493376168
2024-06-20,2098.7084803057533
2024-06-21,2089.6869367580057
2024-06-24,2089.3078452994823
2024-06-25,2095.332410271708
2024-06-26,2095.4966194494546
2024-06-27,2095.162130494956
2024-06-28,2092.267207398395
2024-07-01,2096.776667303543
2024-07-02,2102.3119730812855
2024-07-03,2119.147375440584
2024-07-04,2127.5796673358127
2024-07-05,2133.523509109674
2024-07-08,2135.7000578568036
2024-07-09,2135.8756715563227
2024-07-10,2152.1857498846293
2024-07-11,2154.0440950799025
2024-07-12,2163.751335447366
2024-07-15,2163.5967710664236
2024-07-16,2168.854599525415
2024-07-17,2149.8612937599555
2024-07-18,2134.5207367433063
2024-07-19,2115.845563660326
2024-07-22,2129.018887721698
2024-07-23,2127.81070876061
2024-07-24,2095.199799787172
2024-07-25,2080.004824724203
2024-07-26,2095.2816103308674
2024-07-29,2098.4401522141306
2024-07-30,2090.4765545277082
2024-07-31,2122.940921466403
2024-08-01,2098.7999493868983
2024-08-02,2055.5228058721227
2024-08-05,1987.722577542457
2024-08-06,2011.5374723318948
2024-08-07,2015.1350634542753
2024-08-08,2040.1708310374297
2024-08-09,2056.5284142583137
2024-08-12,2058.3558034048588
2024-08-13,2085.6325383121457
2024-08-14,2097.623258434755
2024-08-15,2119.715842601042
2024-08-16,2134.448247822439
2024-08-19,2154.77065339355
2024-08-20,2153.930734364756
2024-08-21,2159.7961024884403
2024-08-22,2149.037872008907
2024-08-23,2168.927760571042
2024-08-26,2166.71206219972
2024-08-27,2167.639809580346
2024-08-28,2159.0289293720907
2024-08-29,2158.749308929344
2024-08-30,2174.6948373149357
2024-09-02,2172.430689989557
2024-09-03,2139.752372619521
2024-09-04,2126.0688358718858
2024-09-05,2121.2395037976644
2024-09-06,2097.627816655376
2024-09-09,2106.513470965394
2024-09-10,2109.0535295972772
2024-09-11,2120.185501275153
2024-09-12,2142.689765616965
2024-09-13,2156.757433107756
2024-09-16,2161.259666243803
2024-09-17,2162.96134039994
2024-09-18,2156.757655557369
2024-09-19,2190.238902710518
2024-09-20,2186.7058845813576
2024-09-23,2193.8941179088674
2024-09-24,2209.037522025068
2024-09-25,2207.9339259388025
2024-09-26,2230.279434248582
2024-09-27,2238.73702648362
2024-09-30,2235.5873582509157
2024-10-01,2222.272408861612
2024-10-02,2224.8509555277737
2024-10-03,2214.16675306748
2024-10-04,2227.4697559966285
2024-10-07,2219.883125226799
2024-10-08,2216.4236900035953
2024-10-09,2223.733726126845
2024-10-10,2224.7785103420533
2024-10-11,2235.916496222918
2024-10-14,2246.3914624655235
2024-10-15,2230.4461790382816
2024-10-16,2231.5151146725125
2024-10-17,2229.238986354899
2024-10-18,2244.4620734056866
2024-10-21,2235.765346919447
2024-10-22,2229.0509863690354
2024-10-23,2212.862104016679
2024-10-24,2214.578148009194
2024-10-25,2214.0806736388477
2024-10-28,2219.9049036025763
2024-10-29,2219.980508039556
2024-10-30,2210.5954527652175
2024-10-31,2179.8014474580505
2024-11-01,2187.0816477530702
2024-11-04,2188.2747740639265
2024-11-05,2209.534319020834
2024-11-06,2234.8735438415315
2024-11-07,2255.234972675975
2024-11-08,2255.3960513527954
2024-11-11,2253.5326990472927
2024-11-12,2234.1404636857246
2024-11-13,2227.522487206532
2024-11-14,2217.241077937825
2024-11-15,2197.5477531986535
2024-11-18,2205.913353188409
2024-11-19,2215.4435821193506
2024-11-20,2212.1123215379616
2024-11-21,2218.868639774901
2024-11-22,2225.565376598616
2024-11-25,2235.1019098472357
2024-11-26,2237.048451560556
2024-11-27,2235.378575783228
2024-11-28,2233.713615362428
2024-11-29,2243.248086708727
2024-12-02,2250.1773955534654
2024-12-03,2260.5976040508876
2024-12-04,2271.1137474555117
2024-12-05,2271.3348020195413
2024-12-06,2275.7092275785244
2024-12-09,2271.295015264865
2024-12-10,2260.5154688331727
2024-12-11,2271.3259576449923
2024-12-12,2265.7579993651984
2024-12-13,2259.2881946241823
2024-12-16,2262.465308006508
2024-12-17,2251.379555700728
2024-12-18,2208.8964497853267
2024-12-19,2191.871505123327
2024-12-20,2200.9249995734717
2024-12-23,2215.3159701115637
2024-12-24,2232.085292729671
2024-12-25,2232.7410255921413
2024-12-26,2232.511529854972
2024-12-27,2221.035675720176
2024-12-30,2202.0211367711872
2024-12-31,2195.6882265035606
2025-01-01,2196.1341961001544
2025-01-02,2191.790719569974
2025-01-03,2209.2601515446263
2025-01-06,2223.8075726440784
2025-01-07,2210.3090193628286
2025-01-08,2205.9050685000975
2025-01-09,2204.125354217955
2025-01-10,2174.972087925998
2025-01-13,2166.0900972082195
2025-01-14,2175.388059640693
2025-01-15,2205.9812513610445
2025-01-16,2211.619073165065
2025-01-17,2227.773952935379
2025-01-20,2237.0559487347246
2025-01-21,2251.0070570708176
2025-01-22,2261.437441145984
2025-01-23,2269.5652391454523
2025-01-24,2273.511639816092
2025-01-27,2251.957482307196
2025-01-28,2263.4770892952583
2025-01-29,2261.0928988329933
2025-01-30,2274.3994032518235
2025-01-31,2265.496158593251
2025-02-03,2238.53149455195
2025-02-04,2260.5445090305934
2025-02-05,2272.294471194557
2025-02-06,2282.239696910976
2025-02-07,2270.1079255031705
2025-02-10,2280.3761311101935
2025-02-11,2279.238749156018
2025-02-12,2278.7924523887727
2025-02-13,2301.622980849748
2025-02-14,2309.054079030006
2025-02-17,2312.8289763711778
2025-02-18,2320.560812016736
2025-02-19,2317.965727608952
2025-02-20,2310.206307456336
2025-02-21,2292.3961418458957
2025-02-24,2280.676009745141
2025-02-25,2268.6873136917957
2025-02-26,2277.279155087306
2025-02-27,2247.441790263207
2025-02-28,2254.5916138529888
2025-03-03,2238.1445816976607
2025-03-04,2214.7694181100505
2025-03-05,2249.277738868896
2025-03-06,2234.014969741161
2025-03-07,2237.5540946236283
2025-03-10,2189.3120341912213
2025-03-11,2174.4467479760438
2025-03-12,2184.8321560863196
2025-03-13,2162.3259229704895
2025-03-14,2199.459608597975
2025-03-17,2219.365290624285
2025-03-18,2213.617710348365
2025-03-19,2226.8117867484243
2025-03-20,2221.9873944779747
2025-03-21,2216.6168267429907
2025-03-24,2240.3662979818228
2025-03-25,2242.9966880243487
2025-03-26,2226.121194797741
2025-03-27,2219.8847728435376
2025-03-28,2187.8224950782437
2025-03-31,2177.1460291186245
2025-04-01,2190.9621122394096
2025-04-02,2200.544491752112
2025-04-03,2132.584948806975
2025-04-04,2028.443783213012
2025-04-07,1964.93090714161
2025-04-08,1959.4246614328633
2025-04-09,2055.772193545814
2025-04-10,2050.378573244366
2025-04-11,2080.763984994837
2025-04-14,2107.4743822743967
2025-04-15,2115.922122614553
2025-04-16,2085.5447213591956
2025-04-17,2091.6406882777924
2025-04-18,2093.2157920166524
2025-04-21,2070.0824138133717
2025-04-22,2101.6146649413135
2025-04-23,2134.6241654518362
2025-04-24,2161.2726999231168
2025-04-25,2173.741895096358
2025-04-28,2180.8399123486497
2025-04-29,2191.280507433308
2025-04-30,2198.4243164121945
2025-05-01,2202.0214258492792
2025-05-02,2240.0160444352646
2025-05-05,2234.7798165521713
2025-05-06,2224.3759706432784
2025-05-07,2229.3896948975876
2025-05-08,2233.0056726435514
2025-05-09,2237.1383266084513
2025-05-12,2286.187837418928
2025-05-13,2298.2344257229415
2025-05-14,2309.059032778749
2025-05-15,2315.064079147901
2025-05-16,2325.1188509041167
2025-05-19,2328.531891231353
2025-05-20,2326.9572395203845
2025-05-21,2310.8756546414575
2025-05-22,2302.0227158131056
2025-05-23,2296.8236486308083
2025-05-26,2301.9104078064556
2025-05-27,2325.8677695276488
2025-05-28,2314.783341080291
2025-05-29,2325.5265048937354
2025-05-30,2320.9605353894767
2025-06-02,2328.2890122630356
2025-06-03,2336.552673333338
2025-06-04,2346.9480273780728
2025-06-05,2344.337604755986
2025-06-06,2356.6462305002883
2025-06-09,2363.2876155968197
2025-06-10,2373.9265014402577
2025-06-11,2374.732723733923
2025-06-12,2379.7909979898213
2025-06-13,2353.926357941535
2025-06-16,2374.0372571258795
2025-06-17,2357.2261164883525
2025-06-18,2354.7517509664367
2025-06-19,2342.479480035058
2025-06-20,2345.011965899268
2025-06-23,2353.6637664153036
2025-06-24,2390.651667969651
2025-06-25,2390.5471821498786
2025-06-26,2409.78719464063
2025-06-27,2422.643483047031
2025-06-30,2429.000843827403
2025-07-01,2429.4159919191948
2025-07-02,2437.148534085274
2025-07-03,2453.153429205653
2025-07-04,2450.3105381642354
2025-07-07,2435.498074933998
2025-07-08,2435.210379013791
2025-07-09,2446.3229063037816
2025-07-10,2451.786710971461
2025-07-11,2442.724972171463
2025-07-14,2444.823292933314
2025-07-15,2439.9271817162557
2025-07-16,2441.7587938745482
2025-07-17,2454.4298764795394
2025-07-18,2460.2877429001223
2025-07-21,2465.1458472753666
2025-07-22,2464.3945270201352
2025-07-23,2490.6848028298127
2025-07-24,2495.967423206025
2025-07-25,2493.786411729593
2025-07-28,2488.889803527703
2025-07-29,2479.785791061564
2025-07-30,2476.463139269707
2025-07-31,2463.5176790514906
2025-08-01,2431.0226179731662
2025-08-04,2459.6500809152226
2025-08-05,2458.838675697486
2025-08-06,2472.615836896393
2025-08-07,2481.625783534754
2025-08-08,2492.23147922931
2025-08-11,2487.223240161099
2025-08-12,2508.909052041468
2025-08-13,2527.3934581039575
2025-08-14,2523.94474885624
2025-08-15,2524.663619774439
2025-08-18,2523.1999618309364
2025-08-19,2514.849949858995
2025-08-20,2507.681717284935
2025-08-21,2500.5861278035995
2025-08-22,2531.9276533371462
2025-08-25,2530.595404496729
2025-08-26,2526.960477175091
2025-08-27,2526.715783147539
2025-08-28,2533.026035820072
2025-08-29,2521.2411925216684
2025-09-01,2524.2701685592197
2025-09-02,2507.5856984138227
2025-09-03,2515.7919282939993
2025-09-04,2528.5116590480598
2025-09-05,2535.479686639409
2025-09-08,2544.3763493160845
2025-09-09,2553.9682549898057
2025-09-10,2564.1055390327438
