Date,ISRAEL GROWTH
2004-07-27,73.03606193933217
2004-07-28,67.97348968145296
2004-07-29,69.60286579152901
2004-07-30,69.69879559166178
2004-08-02,69.87659137933672
2004-08-03,69.3740371331686
2004-08-04,68.22061951685852
2004-08-05,70.26283246760187
2004-08-06,70.39833430407947
2004-08-09,67.46524338201871
2004-08-10,66.33673382023201
2004-08-11,63.48686014845291
2004-08-12,63.13419306966905
2004-08-13,62.971448691481896
2004-08-16,63.848695722500096
2004-08-17,65.86102871227554
2004-08-18,65.18707444526007
2004-08-19,66.41972474886092
2004-08-20,66.60908040471814
2004-08-23,65.7522732059772
2004-08-24,66.38340289732608
2004-08-25,66.66193177405698
2004-08-26,67.21645075415523
2004-08-27,67.1386257547586
2004-08-30,66.65160209182523
2004-08-31,65.84169091554652
2004-09-01,64.01796652711364
2004-09-02,63.15186057590229
2004-09-03,62.94465224191234
2004-09-06,64.0258550835873
2004-09-07,64.80580978685764
2004-09-08,66.1855714274878
2004-09-09,66.05611122320204
2004-09-10,66.16462177147355
2004-09-13,65.51913375553954
2004-09-14,65.56833417669259
2004-09-15,65.58043288486024
2004-09-16,65.69010471606255
2004-09-17,65.64854683172774
2004-09-20,66.85645284884775
2004-09-21,66.82019096599171
2004-09-22,66.60005876985186
2004-09-23,62.848597902989106
2004-09-24,62.87177327517996
2004-09-27,63.47362920824515
2004-09-28,62.67003063227849
2004-09-29,62.6399567156064
2004-09-30,62.699230049611586
2004-10-01,62.89660522738813
2004-10-04,65.17627183402826
2004-10-05,64.60272224801133
2004-10-06,64.62380882835353
2004-10-07,64.51207552603142
2004-10-08,64.55216821330379
2004-10-11,61.84899060210406
2004-10-12,61.13419900462686
2004-10-13,61.86155000293747
2004-10-14,61.64886243894363
2004-10-15,61.5354153473742
2004-10-18,59.38731046412849
2004-10-19,59.46315792822309
2004-10-20,59.84054655069177
2004-10-21,60.85297058126738
2004-10-22,60.6416646625068
2004-10-25,60.83032546641898
2004-10-26,61.11459378302049
2004-10-27,62.00284204385658
2004-10-28,62.06255271400316
2004-10-29,62.136621608027696
2004-11-01,63.32292137817052
2004-11-02,59.764425583135306
2004-11-03,60.13849449434045
2004-11-04,61.082544020906035
2004-11-05,61.167574540826394
2004-11-08,60.42934968196257
2004-11-09,61.49096572506944
2004-11-10,62.57119266999698
2004-11-11,63.86589411504715
2004-11-12,64.14650234815734
2004-11-15,66.03756992064126
2004-11-16,66.11668781575483
2004-11-17,66.74508852367305
2004-11-18,67.56140186490379
2004-11-19,67.74434338195421
2004-11-22,66.74560036241763
2004-11-23,66.02466627973101
2004-11-24,65.63710157534078
2004-11-25,67.28037897479146
2004-11-26,67.40404595528817
2004-11-29,67.05750689647029
2004-11-30,66.95622654731685
2004-12-01,67.30282984222355
2004-12-02,67.78925142287584
2004-12-03,67.87461550260035
2004-12-06,69.41438335795742
2004-12-07,69.40365547450469
2004-12-08,68.8487742754143
2004-12-09,69.37794342143387
2004-12-10,69.23938619187751
2004-12-13,71.37111028817567
2004-12-14,71.49156844132325
2004-12-15,71.40700628715575
2004-12-16,70.46839671004025
2004-12-17,70.38364543432596
2004-12-20,71.18041611957263
2004-12-21,70.99254029620253
2004-12-22,71.26073839556783
2004-12-23,71.4427597377224
2004-12-24,71.69753138508047
2004-12-27,71.656280315105
2004-12-28,71.00192612909613
2004-12-29,71.34921900658472
2004-12-30,71.49886370864343
2004-12-31,71.8602233209432
2005-01-03,72.12562374326183
2005-01-04,70.2415746322287
2005-01-05,67.96994774520151
2005-01-06,67.76994127688737
2005-01-07,67.90478947015974
2005-01-10,68.48578156321895
2005-01-11,69.25693247575296
2005-01-12,69.8731837113111
2005-01-13,69.47553974722027
2005-01-14,69.5196247514237
2005-01-17,66.94899755256613
2005-01-18,67.02015889658973
2005-01-19,67.7110085375509
2005-01-20,68.28730474351043
2005-01-21,68.32802283798827
2005-01-24,66.58233375869382
2005-01-25,65.4002246148841
2005-01-26,66.6095188723969
2005-01-27,66.49939712972972
2005-01-28,66.35173194066377
2005-01-31,68.98131742361281
2005-02-01,69.03581232916171
2005-02-02,70.10487581990141
2005-02-03,70.12664275227172
2005-02-04,70.598860940334
2005-02-07,70.61206055161699
2005-02-08,70.92654903303819
2005-02-09,70.6190896861992
2005-02-10,69.86446674106975
2005-02-11,69.97623444992601
2005-02-14,71.10242610352292
2005-02-15,67.33456094030282
2005-02-16,67.4287648307183
2005-02-17,67.07740072946211
2005-02-18,67.19582631590272
2005-02-21,65.73584902424763
2005-02-22,65.46097750366707
2005-02-23,66.48913902238483
2005-02-24,66.49887858558968
2005-02-25,66.42953084470024
2005-02-28,71.54395520515638
2005-03-01,70.83346324366303
2005-03-02,70.21163237994253
2005-03-03,70.46177566197214
2005-03-04,70.4970624648752
2005-03-07,70.18652274665463
2005-03-08,71.26424121778344
2005-03-09,71.4024318743717
2005-03-10,72.46403091619985
2005-03-11,72.57968537784753
2005-03-14,73.52652268052886
2005-03-15,72.31034219239349
2005-03-16,71.45096762383318
2005-03-17,71.67647122894493
2005-03-18,71.60087099801137
2005-03-21,70.70688326178501
2005-03-22,70.4026754952642
2005-03-23,69.27236982212152
2005-03-24,70.18189536935817
2005-03-25,70.18189536935817
2005-03-28,71.9378025052869
2005-03-29,71.2273379218189
2005-03-30,70.64459326306937
2005-03-31,72.68406800619556
2005-04-01,72.74098600500719
2005-04-04,71.84037664775401
2005-04-05,73.42128287231712
2005-04-06,74.1681056965983
2005-04-07,74.57146028380176
2005-04-08,74.40129706013258
2005-04-11,75.15506834694149
2005-04-12,74.93064349130981
2005-04-13,74.45398278747462
2005-04-14,74.59337744020306
2005-04-15,74.29868552329147
2005-04-18,74.03129308546093
2005-04-19,74.83399579658132
2005-04-20,74.32407547222904
2005-04-21,74.70719607889976
2005-04-22,74.68852525328572
2005-04-25,74.24427153260824
2005-04-26,73.23332614391808
2005-04-27,72.69211735786459
2005-04-28,72.32549395833546
2005-04-29,72.51766367891815
2005-05-02,72.4196371537923
2005-05-03,70.584510165434
2005-05-04,72.25975729374849
2005-05-05,73.32740710635693
2005-05-06,73.27325349483105
2005-05-09,74.18462377216231
2005-05-10,74.75337694122878
2005-05-11,74.6866932788831
2005-05-12,74.49700777702013
2005-05-13,74.49733386478643
2005-05-16,75.78119357146728
2005-05-17,75.84262297300891
2005-05-18,76.68255225915497
2005-05-19,77.10195607259747
2005-05-20,76.87372766618635
2005-05-23,76.43506631117928
2005-05-24,76.71224605525714
2005-05-25,77.73539418847545
2005-05-26,78.25993481064769
2005-05-27,78.1697890809335
2005-05-30,78.10443685843478
2005-05-31,77.40024374805532
2005-06-01,77.63181339602868
2005-06-02,78.62308910966394
2005-06-03,78.57658417499596
2005-06-06,74.46248174463517
2005-06-07,74.79356097964742
2005-06-08,75.83828460436038
2005-06-09,75.59609635646414
2005-06-10,75.59605819896291
2005-06-13,75.4498778565002
2005-06-14,75.62234673463445
2005-06-15,75.84911425699205
2005-06-16,75.15762930815795
2005-06-17,75.38803665828374
2005-06-20,74.2344560645095
2005-06-21,74.16392381060625
2005-06-22,74.09666032937432
2005-06-23,72.833127483553
2005-06-24,72.72302494307807
2005-06-27,71.35697526951962
2005-06-28,72.45764936720988
2005-06-29,72.88737970832621
2005-06-30,72.07419842838364
2005-07-01,72.04083433346399
2005-07-04,70.82760762017331
2005-07-05,71.13689374925703
2005-07-06,71.27705841700836
2005-07-07,69.4190187056974
2005-07-08,69.46416510373909
2005-07-11,71.86026345129459
2005-07-12,71.28942241348888
2005-07-13,70.71382080903294
2005-07-14,70.34935312666134
2005-07-15,70.12713797148996
2005-07-18,69.83729053000138
2005-07-19,70.65569843050824
2005-07-20,71.83216356324988
2005-07-21,71.85718037413089
2005-07-22,71.95769764497068
2005-07-25,75.72662932118992
2005-07-26,74.04015590667403
2005-07-27,74.2179379226539
2005-07-28,74.4268965052406
2005-07-29,74.47101158531086
2005-08-01,73.73350212396379
2005-08-02,75.56941147613384
2005-08-03,75.51077370170093
2005-08-04,75.85348112935283
2005-08-05,75.90800419302352
2005-08-08,76.43518914801119
2005-08-09,75.30957118140505
2005-08-10,76.18649598572895
2005-08-11,75.7462151740088
2005-08-12,75.51597492067467
2005-08-15,76.41611604529706
2005-08-16,75.57362006927102
2005-08-17,76.02725708940876
2005-08-18,77.17929729053604
2005-08-19,77.2289808306715
2005-08-22,77.07246126511602
2005-08-23,76.21397501897685
2005-08-24,75.32818108674974
2005-08-25,75.13721691822464
2005-08-26,74.85701609460038
2005-08-29,74.31962957030535
2005-08-30,74.65696517138915
2005-08-31,75.03498779643402
2005-09-01,75.8614891096288
2005-09-02,75.99242671604486
2005-09-05,76.59056297324786
2005-09-06,78.7431187200756
2005-09-07,77.51641198536585
2005-09-08,77.92485584393053
2005-09-09,77.97035743825974
2005-09-12,77.49803538901637
2005-09-13,78.02116553505647
2005-09-14,78.22803436362501
2005-09-15,78.08442490018292
2005-09-16,78.19131166630392
2005-09-19,77.42283387322779
2005-09-20,77.5691271419637
2005-09-21,76.96188363184098
2005-09-22,77.09342575723409
2005-09-23,76.93854840606396
2005-09-26,77.1593929404495
2005-09-27,77.19365430289429
2005-09-28,77.66618836115607
2005-09-29,78.51189337881667
2005-09-30,78.76851354111025
2005-10-03,78.52988989026719
2005-10-04,78.58086072871299
2005-10-05,78.42258345367527
2005-10-06,80.55607186782086
2005-10-07,80.51559244510776
2005-10-10,80.4602415547858
2005-10-11,78.7832440760041
2005-10-12,78.23699612885106
2005-10-13,78.11979643670131
2005-10-14,78.34489809393632
2005-10-17,79.45316105381018
2005-10-18,79.44317708764912
2005-10-19,80.51248577546846
2005-10-20,83.1692042328467
2005-10-21,83.83267034943152
2005-10-24,85.68764202802869
2005-10-25,85.95923440068601
2005-10-26,87.78011741903042
2005-10-27,87.44258515702768
2005-10-28,86.8739636525021
2005-10-31,85.72257028081567
2005-11-01,88.03094861643159
2005-11-02,88.28868736249076
2005-11-03,88.33680062441053
2005-11-04,88.38490460212151
2005-11-07,88.1225705856309
2005-11-08,87.71512861082394
2005-11-09,88.89464029455652
2005-11-10,88.4836717373607
2005-11-11,88.25921167102365
2005-11-14,90.537645623466
2005-11-15,91.2799805263573
2005-11-16,90.528588073353
2005-11-17,91.57723426342058
2005-11-18,91.50685349439021
2005-11-21,91.22575464947478
2005-11-22,92.49650006906114
2005-11-23,94.21307374343827
2005-11-24,93.92526127981401
2005-11-25,94.16727725764247
2005-11-28,94.01039131575456
2005-11-29,93.68859216616374
2005-11-30,93.66520508269022
2005-12-01,92.81152562833795
2005-12-02,93.0326076308627
2005-12-05,94.9631037669112
2005-12-06,95.73885823939364
2005-12-07,96.93594453425486
2005-12-08,99.05672902902901
2005-12-09,99.17036643810009
2005-12-12,99.96695108553276
2005-12-13,98.81102899762622
2005-12-14,99.04284139003092
2005-12-15,100.91567556315069
2005-12-16,100.98749997807836
2005-12-19,99.65916986456615
2005-12-20,98.54617403696929
2005-12-21,100.0997431664858
2005-12-22,100.90987216979296
2005-12-23,101.22238789879701
2005-12-26,100.69848738832692
2005-12-27,99.93916208452171
2005-12-28,98.68455132869836
2005-12-29,98.97143976495137
2005-12-30,98.2997897838574
2006-01-02,99.64440631721897
2006-01-03,99.3161059118966
2006-01-04,99.00585060677055
2006-01-05,97.39244871066239
2006-01-06,97.38672505027964
2006-01-09,98.64729859928298
2006-01-10,99.58451564146043
2006-01-11,99.61605411593861
2006-01-12,100.09971929935409
2006-01-13,100.06430625103783
2006-01-16,99.66533456939877
2006-01-17,97.47217776087908
2006-01-18,97.55661987946723
2006-01-19,97.81310729509002
2006-01-20,97.55048457739069
2006-01-23,96.65817736838945
2006-01-24,95.57555491581789
2006-01-25,95.39666372434587
2006-01-26,95.67667176166822
2006-01-27,95.24671938141103
2006-01-30,94.75907753804461
2006-01-31,96.40003321326041
2006-02-01,97.17194941735403
2006-02-02,95.827990101968
2006-02-03,95.46178737260547
2006-02-06,92.90145042579685
2006-02-07,91.77879800563134
2006-02-08,90.784584523397
2006-02-09,91.73005556234487
2006-02-10,91.70526755790912
2006-02-13,93.06340632655586
2006-02-14,92.41945189061595
2006-02-15,91.9331359646876
2006-02-16,93.36364522504839
2006-02-17,93.45735323462965
2006-02-20,93.3971532525078
2006-02-21,92.65621098427684
2006-02-22,92.35652962948207
2006-02-23,93.93480664196757
2006-02-24,93.86287610548065
2006-02-27,95.82498051219075
2006-02-28,94.3979139524276
2006-03-01,95.51742407680986
2006-03-02,96.853494772486
2006-03-03,96.7355599923901
2006-03-06,94.30822274301762
2006-03-07,92.4562019977916
2006-03-08,92.58853098079764
2006-03-09,91.88446180415939
2006-03-10,91.81208140940309
2006-03-13,92.5939649601662
2006-03-14,92.68527487288283
2006-03-15,92.97121752170779
2006-03-16,94.03430859211343
2006-03-17,94.65410681712042
2006-03-20,95.31900892067817
2006-03-21,94.71450639123901
2006-03-22,95.06880761049369
2006-03-23,94.33344140132878
2006-03-24,94.35952216194778
2006-03-27,94.4644888424037
2006-03-28,94.39883980259656
2006-03-29,93.02905768068229
2006-03-30,92.51536593729774
2006-03-31,92.34042227457837
2006-04-03,93.50123313008957
2006-04-04,95.17495453232836
2006-04-05,95.0535313357431
2006-04-06,94.44628578263085
2006-04-07,94.24519469545375
2006-04-10,91.16027511436117
2006-04-11,90.50429057276365
2006-04-12,90.36339526757148
2006-04-13,90.30896923548445
2006-04-14,90.30896923548445
2006-04-17,92.19129993027259
2006-04-18,92.61560501948645
2006-04-19,92.95639718617112
2006-04-20,91.03450219112669
2006-04-21,91.0705092931194
2006-04-24,91.62104395169668
2006-04-25,91.66766969098735
2006-04-26,92.49659349039206
2006-04-27,93.44622050400983
2006-04-28,94.00140531262176
2006-05-01,95.67563686062513
2006-05-02,95.42866330207156
2006-05-03,95.26768150749675
2006-05-04,98.53144382838313
2006-05-05,98.90458264573013
2006-05-08,98.4847369590317
2006-05-09,98.20886961771498
2006-05-10,91.07580208108787
2006-05-11,89.76067376535173
2006-05-12,89.49919138400918
2006-05-15,88.31767789501166
2006-05-16,88.35099982852297
2006-05-17,88.628395424838
2006-05-18,88.57652925234714
2006-05-19,88.55438389849253
2006-05-22,84.39951342263
2006-05-23,85.5706008052553
2006-05-24,83.6678319683292
2006-05-25,82.51278799556671
2006-05-26,82.60612644641145
2006-05-29,86.82990264961772
2006-05-30,85.36005432339604
2006-05-31,84.34450368986465
2006-06-01,83.98105621892427
2006-06-02,84.16736975877885
2006-06-05,84.59101797815757
2006-06-06,82.23614585928244
2006-06-07,83.47140089784412
2006-06-08,83.15563877291551
2006-06-09,83.41025113451882
2006-06-12,81.98460003570091
2006-06-13,80.67271984185449
2006-06-14,80.98695434024538
2006-06-15,81.44595108972963
2006-06-16,81.7870794399245
2006-06-19,81.13819211476456
2006-06-20,80.58155785379397
2006-06-21,79.32477120293245
2006-06-22,75.12857182010903
2006-06-23,74.82385508781152
2006-06-26,76.27350912236052
2006-06-27,75.80010114340678
2006-06-28,74.95740417111877
2006-06-29,75.31919816688638
2006-06-30,75.97025658119671
2006-07-03,76.67303597245821
2006-07-04,78.15640213647552
2006-07-05,77.07102976226409
2006-07-06,77.31746155617228
2006-07-07,77.30166002387577
2006-07-10,77.01605570458285
2006-07-11,76.54724835577106
2006-07-12,74.22207708365728
2006-07-13,71.94549168615482
2006-07-14,71.45180174773509
2006-07-17,72.20153381136966
2006-07-18,72.26164152678281
2006-07-19,73.0837767196132
2006-07-20,73.66398936277203
2006-07-21,73.13398546380535
2006-07-24,71.42508009318338
2006-07-25,74.24021170734753
2006-07-26,75.2251092559408
2006-07-27,77.15069761729511
2006-07-28,77.23243077384261
2006-07-31,78.01492729476169
2006-08-01,77.85804338831977
2006-08-02,80.06205511692885
2006-08-03,79.9987040654552
2006-08-04,80.13809956416318
2006-08-07,80.09031352986388
2006-08-08,81.56323357976487
2006-08-09,81.2751592087764
2006-08-10,79.24127317425021
2006-08-11,79.28971578573149
2006-08-14,80.32493884392925
2006-08-15,80.71317554235628
2006-08-16,80.61416794090269
2006-08-17,81.90487911774235
2006-08-18,81.89423259673227
2006-08-21,80.77059237136746
2006-08-22,81.06825417839133
2006-08-23,81.25799914337856
2006-08-24,81.23635446531732
2006-08-25,81.08488944823169
2006-08-28,81.74182372708182
2006-08-29,81.5744878189646
2006-08-30,82.00837391389818
2006-08-31,82.02991957582198
2006-09-01,82.16252141762487
2006-09-04,82.16406889812825
2006-09-05,81.99203602706989
2006-09-06,81.40432803453498
2006-09-07,80.61683166021457
2006-09-08,80.82394030176572
2006-09-11,80.45773478991322
2006-09-12,81.5714804512914
2006-09-13,82.69244086082597
2006-09-14,82.56015827339253
2006-09-15,82.6732025989049
2006-09-18,82.91211629696434
2006-09-19,82.45865684502817
2006-09-20,82.46825906065136
2006-09-21,80.16365980855502
2006-09-22,79.81326012478168
2006-09-25,80.69497518430522
2006-09-26,81.47385099764517
2006-09-27,81.04344900802991
2006-09-28,81.26081391727854
2006-09-29,81.23464285331694
2006-10-02,81.20291374556014
2006-10-03,81.62395286520974
2006-10-04,83.29721999918202
2006-10-05,84.60278428003178
2006-10-06,85.10977490204898
2006-10-09,86.04366918921284
2006-10-10,85.64434894971214
2006-10-11,85.67810011324195
2006-10-12,85.96230780201053
2006-10-13,86.32259459067565
2006-10-16,86.85948788247413
2006-10-17,86.65964664760985
2006-10-18,85.35015793375663
2006-10-19,85.9394597629358
2006-10-20,84.76408532199227
2006-10-23,84.04859149429686
2006-10-24,83.21840384040328
2006-10-25,83.70910829937414
2006-10-26,83.8636613391783
2006-10-27,83.52209400309656
2006-10-30,82.8750580430807
2006-10-31,82.46574941788508
2006-11-01,83.6615000595799
2006-11-02,81.7125858081138
2006-11-03,81.85149839687682
2006-11-06,83.21022029010217
2006-11-07,82.70333063119142
2006-11-08,82.00884609039194
2006-11-09,82.19471853322135
2006-11-10,82.57209857730318
2006-11-13,81.35418798234808
2006-11-14,81.27735490106458
2006-11-15,80.34230648150807
2006-11-16,81.20552445564759
2006-11-17,81.05156817943094
2006-11-20,81.37819947929026
2006-11-21,82.3815737876694
2006-11-22,83.44893854959031
2006-11-23,83.05761410721804
2006-11-24,83.05364667305709
2006-11-27,83.50564492823969
2006-11-28,84.13988820569759
2006-11-29,84.3543454527014
2006-11-30,83.91499870213168
2006-12-01,83.81772235547791
2006-12-04,83.96322057563214
2006-12-05,84.316834892218
2006-12-06,84.81335737737524
2006-12-07,84.72269266611997
2006-12-08,84.75011724112521
2006-12-11,83.94564897721553
2006-12-12,83.6320676000976
2006-12-13,83.70503631885009
2006-12-14,84.21625432458659
2006-12-15,83.90107694964885
2006-12-18,84.12823508131173
2006-12-19,83.20894018837588
2006-12-20,83.55604443833593
2006-12-21,83.65501772883684
2006-12-22,83.59781197311442
2006-12-25,82.7450458259006
2006-12-26,82.56272794823062
2006-12-27,83.10159807375781
2006-12-28,82.61612606121406
2006-12-29,82.43829789809284
2007-01-01,82.44306743417012
2007-01-02,83.2345372489146
2007-01-03,83.92753508491522
2007-01-04,82.49422577097683
2007-01-05,82.33711774275409
2007-01-08,84.0292082860533
2007-01-09,84.27842586928783
2007-01-10,83.48374634522537
2007-01-11,84.19187200154478
2007-01-12,84.75730909255742
2007-01-15,85.04614879842036
2007-01-16,84.95716770175028
2007-01-17,85.49954793144205
2007-01-18,86.19732491599663
2007-01-19,86.2564322354426
2007-01-22,87.26006782687085
2007-01-23,87.68322690119247
2007-01-24,88.64032565855935
2007-01-25,87.02540751467747
2007-01-26,86.94381200725677
2007-01-29,88.09893043589537
2007-01-30,88.13470727474363
2007-01-31,88.75525619817313
2007-02-01,89.58184271606146
2007-02-02,89.86583686801993
2007-02-05,89.74655602726494
2007-02-06,89.27129971980143
2007-02-07,89.0709538364894
2007-02-08,89.21565767424548
2007-02-09,89.13587337046364
2007-02-12,88.34006714830181
2007-02-13,91.80934058319534
2007-02-14,93.40026098933772
2007-02-15,94.06236622325649
2007-02-16,94.20840453651692
2007-02-19,94.42946785558912
2007-02-20,94.17477010926454
2007-02-21,95.06881544475395
2007-02-22,95.5343141581877
2007-02-23,95.46692647867806
2007-02-26,94.70719533942328
2007-02-27,92.07376219092633
2007-02-28,90.87887529012056
2007-03-01,89.21436189135491
2007-03-02,89.22401137755378
2007-03-05,88.5299281541201
2007-03-06,90.365853709191
2007-03-07,90.75614689692325
2007-03-08,91.76169706854806
2007-03-09,91.80161591281404
2007-03-12,92.14238832788827
2007-03-13,91.56095267192538
2007-03-14,90.22862878332744
2007-03-15,90.73833977055712
2007-03-16,90.83307996238396
2007-03-19,90.6027102767492
2007-03-20,91.05829328961084
2007-03-21,91.93012403804778
2007-03-22,93.17793219685018
2007-03-23,93.28809764309715
2007-03-26,93.2394860834079
2007-03-27,93.92881565561676
2007-03-28,93.08505655700407
2007-03-29,94.23502302950887
2007-03-30,94.35253653137983
2007-04-02,95.16025281039954
2007-04-03,95.2030660232211
2007-04-04,97.06932494807752
2007-04-05,96.82739526810349
2007-04-06,96.82739526810349
2007-04-09,96.92499441341296
2007-04-10,97.59427084263586
2007-04-11,97.66296691074132
2007-04-12,97.34515446454886
2007-04-13,97.26029665650695
2007-04-16,98.50950354828156
2007-04-17,98.39634924688028
2007-04-18,98.37149545694952
2007-04-19,98.15482289735404
2007-04-20,98.13876964380178
2007-04-23,98.16587436029573
2007-04-24,98.26138935813023
2007-04-25,99.12246328039667
2007-04-26,101.73807135386767
2007-04-27,101.93919547763203
2007-04-30,101.63188465092557
2007-05-01,102.3086535139437
2007-05-02,103.64198839274984
2007-05-03,103.32233056726885
2007-05-04,103.49527097987468
2007-05-07,103.66293574027388
2007-05-08,102.95304481913517
2007-05-09,103.537530724946
2007-05-10,103.51907241407675
2007-05-11,103.3282846325315
2007-05-14,105.84714050090884
2007-05-15,106.15900240058411
2007-05-16,106.81573417753674
2007-05-17,105.81535452027435
2007-05-18,105.0979367103986
2007-05-21,104.77077913987488
2007-05-22,105.5927053297668
2007-05-23,105.51141677039354
2007-05-24,105.15552543709546
2007-05-25,105.0630383897253
2007-05-28,105.54897345748945
2007-05-29,105.8560292807802
2007-05-30,104.76957830283705
2007-05-31,104.32734845023273
2007-06-01,104.36257271115132
2007-06-04,105.20138565985627
2007-06-05,105.48748747213182
2007-06-06,104.18466707171922
2007-06-07,103.24835796246987
2007-06-08,102.84858776058316
2007-06-11,103.23979100371618
2007-06-12,103.100339170276
2007-06-13,103.15358776472885
2007-06-14,104.303156556711
2007-06-15,105.13808665185437
2007-06-18,104.89043325522032
2007-06-19,104.24919599647602
2007-06-20,103.20347872703277
2007-06-21,102.95981035713433
2007-06-22,102.87278630354837
2007-06-25,104.09909374801568
2007-06-26,103.80707386689858
2007-06-27,104.27319579993151
2007-06-28,104.91323085561788
2007-06-29,105.12158849177702
2007-07-02,106.32848774378078
2007-07-03,107.31830728244088
2007-07-04,106.76773886814816
2007-07-05,106.11262255141536
2007-07-06,105.88574113085132
2007-07-09,106.84535922897814
2007-07-10,105.86105886276265
2007-07-11,105.87512872347888
2007-07-12,107.6772688226765
2007-07-13,107.51471650063023
2007-07-16,109.2089890347941
2007-07-17,109.28701086024837
2007-07-18,110.19516886126007
2007-07-19,110.57660192064135
2007-07-20,110.56219777705985
2007-07-23,109.84338185949167
2007-07-24,111.6835919711219
2007-07-25,111.15195584494914
2007-07-26,108.8926423559392
2007-07-27,107.60993361984777
2007-07-30,106.20450283823173
2007-07-31,108.45178808876355
2007-08-01,105.66102289391831
2007-08-02,107.40076966436125
2007-08-03,106.81591737865084
2007-08-06,104.78551789949465
2007-08-07,106.10313302438307
2007-08-08,108.01894262648725
2007-08-09,106.72658905101554
2007-08-10,107.16782189600488
2007-08-13,107.92940285426913
2007-08-14,107.45100642875776
2007-08-15,106.23185314413865
2007-08-16,102.69414362984823
2007-08-17,103.19290469975462
2007-08-20,103.07723374968575
2007-08-21,102.76636197954377
2007-08-22,104.60401321692581
2007-08-23,104.55001169185748
2007-08-24,104.51365124038135
2007-08-27,105.63863431098777
2007-08-28,105.83040999721464
2007-08-29,106.12951416006605
2007-08-30,105.93125744337097
2007-08-31,106.36518834913942
2007-09-03,107.20630467713298
2007-09-04,108.53039491
2007-09-05,108.467105
2007-09-06,108.20876208
2007-09-07,108.04624077
2007-09-10,107.32535715
2007-09-11,108.65683763
2007-09-12,108.76331499
2007-09-13,108.68092386
2007-09-14,108.56241392
2007-09-17,108.24849492
2007-09-18,109.02886489
2007-09-19,111.30878459
2007-09-20,110.71397445
2007-09-21,110.82955927
2007-09-24,112.27503773
2007-09-25,113.52384421
2007-09-26,113.59205623
2007-09-27,113.8509495
2007-09-28,114.07167422
2007-10-01,115.80964349
2007-10-02,115.90777036
2007-10-03,115.83185986
2007-10-04,115.96989394
2007-10-05,116.26250444
2007-10-08,115.56574683
2007-10-09,116.24700586
2007-10-10,116.69119602
2007-10-11,117.58652678
2007-10-12,117.56718965
2007-10-15,117.39922223
2007-10-16,118.55257171
2007-10-17,118.73757307
2007-10-18,118.03893772
2007-10-19,117.80314582
2007-10-22,116.6245034
2007-10-23,117.0282638
2007-10-24,116.73713385
2007-10-25,117.14674841
2007-10-26,118.26660438
2007-10-29,120.33200676
2007-10-30,118.76156743788533
2007-10-31,118.6735478668328
2007-11-01,117.47843035132087
2007-11-02,117.66499881375512
2007-11-05,117.81528663031314
2007-11-06,119.52497576598208
2007-11-07,119.27854177996561
2007-11-08,118.13865039639607
2007-11-09,117.6256296371304
2007-11-12,116.31515713213096
2007-11-13,116.72961129056031
2007-11-14,117.17248068837279
2007-11-15,116.0835678443183
2007-11-16,116.42646217853685
2007-11-19,115.65142403864367
2007-11-20,115.70893567921199
2007-11-21,113.54284989972508
2007-11-22,113.75780099129561
2007-11-23,113.58163731359123
2007-11-26,114.0315910099009
2007-11-27,113.03309166510769
2007-11-28,114.95608378713693
2007-11-29,116.15622870308192
2007-11-30,116.2545531423305
2007-12-03,118.30421145676799
2007-12-04,118.76652336061828
2007-12-05,119.10041740858587
2007-12-06,119.66730044447081
2007-12-07,119.61156425939566
2007-12-10,120.1989696508674
2007-12-11,119.02489374244354
2007-12-12,120.69039763119488
2007-12-13,120.40046809512718
2007-12-14,118.71308663529825
2007-12-17,115.8425472129609
2007-12-18,116.50734735427203
2007-12-19,117.25569477692457
2007-12-20,118.59386513915754
2007-12-21,119.7462107286338
2007-12-24,124.5853957856969
2007-12-25,124.18890005096672
2007-12-26,123.29126576309054
2007-12-27,124.5800412404414
2007-12-28,125.41418863624818
2007-12-31,122.63943653249974
2008-01-01,123.78558254281606
2008-01-02,123.92538937759787
2008-01-03,125.25290474275226
2008-01-04,125.01290488304694
2008-01-07,123.38254187086831
2008-01-08,126.03153464896796
2008-01-09,127.57502810818264
2008-01-10,124.14665492188597
2008-01-11,124.47590130487892
2008-01-14,126.03618230606565
2008-01-15,124.52639323513121
2008-01-16,123.38832672966205
2008-01-17,122.20182963387579
2008-01-18,121.56648033817801
2008-01-21,119.98212629901846
2008-01-22,118.96746523840288
2008-01-23,115.32950715014913
2008-01-24,115.77279509228117
2008-01-25,115.76335712054056
2008-01-28,115.75552957344033
2008-01-29,117.94379607736445
2008-01-30,118.2587992805147
2008-01-31,117.97169506474928
2008-02-01,119.18589722618233
2008-02-04,120.74629259592213
2008-02-05,120.01389083901438
2008-02-06,119.71310309092297
2008-02-07,117.69861401796965
2008-02-08,117.49773651848619
2008-02-11,118.59047590608594
2008-02-12,120.13227280446677
2008-02-13,122.56004818510463
2008-02-14,122.81383584975289
2008-02-15,122.94303947429017
2008-02-18,122.24517574713978
2008-02-19,123.28506567717845
2008-02-20,123.49533016216097
2008-02-21,126.33944937387
2008-02-22,127.1215725382271
2008-02-25,129.33144082271465
2008-02-26,129.4898821709516
2008-02-27,130.08159317865508
2008-02-28,128.53476462269217
