Date,JAPAN IMI MOMENTUM
2021-07-22,2051.869384077509
2021-07-23,2043.797002942719
2021-07-26,2075.5352457564604
2021-07-27,2097.5441548805397
2021-07-28,2067.079969209678
2021-07-29,2093.8604979311003
2021-07-30,2066.25892189648
2021-08-02,2121.294048376063
2021-08-03,2121.536641927302
2021-08-04,2099.4408809160036
2021-08-05,2111.618837288181
2021-08-06,2099.171946153346
2021-08-09,2099.838108254311
2021-08-10,2095.771963217241
2021-08-11,2115.1008823687876
2021-08-12,2115.8901052171345
2021-08-13,2127.5904955453207
2021-08-16,2107.47876885035
2021-08-17,2085.401540818585
2021-08-18,2089.6026532360306
2021-08-19,2050.060203083657
2021-08-20,2020.027460373754
2021-08-23,2061.6519033336604
2021-08-24,2092.130820543691
2021-08-25,2086.7735897029156
2021-08-26,2088.7580519269654
2021-08-27,2086.594584641975
2021-08-30,2116.3191488902758
2021-08-31,2136.7973711506097
2021-09-01,2154.4208919716175
2021-09-02,2161.9793385343864
2021-09-03,2205.63459060325
2021-09-06,2240.6268900546756
2021-09-07,2256.9596379830414
2021-09-08,2278.2784184380007
2021-09-09,2272.6791954583796
2021-09-10,2308.1897683235293
2021-09-13,2316.2029109169443
2021-09-14,2345.0046611553016
2021-09-15,2333.5307900044577
2021-09-16,2309.534894491142
2021-09-17,2313.0791600411344
2021-09-20,2322.6892684081977
2021-09-21,2281.2031138434436
2021-09-22,2247.912381023474
2021-09-23,2237.6050695201693
2021-09-24,2279.9351523019545
2021-09-27,2269.6520425983217
2021-09-28,2252.380330331532
2021-09-29,2202.618129215782
2021-09-30,2192.7697706515523
2021-10-01,2152.123424194792
2021-10-04,2124.2910169092547
2021-10-05,2083.353630808715
2021-10-06,2082.00949362741
2021-10-07,2079.891661700499
2021-10-08,2095.0990762529805
2021-10-11,2114.4684639922084
2021-10-12,2097.137471083029
2021-10-13,2091.549135328472
2021-10-14,2104.3345930231085
2021-10-15,2143.444016846165
2021-10-18,2139.750420692426
2021-10-19,2153.7772062604668
2021-10-20,2148.8999211771957
2021-10-21,2123.3865529400487
2021-10-22,2135.488913327662
2021-10-25,2131.7765155117836
2021-10-26,2148.2451952393844
2021-10-27,2150.2529220110823
2021-10-28,2141.033060828026
2021-10-29,2134.2671940238706
2021-11-01,2185.1065740547842
2021-11-02,2183.9805259579953
2021-11-03,2178.6198899968444
2021-11-04,2214.6752572631426
2021-11-05,2202.6804150730754
2021-11-08,2202.92322953612
2021-11-09,2193.1967540848545
2021-11-10,2159.2178071526537
2021-11-11,2168.5692490806646
2021-11-12,2200.966450167553
2021-11-15,2209.934481177551
2021-11-16,2202.7609645695525
2021-11-17,2193.79143162571
2021-11-18,2193.1664283101522
2021-11-19,2219.1101513162657
2021-11-22,2200.0830814191045
2021-11-23,2195.300084155264
2021-11-24,2155.191656594735
2021-11-25,2168.0956755768257
2021-11-26,2161.6268982002543
2021-11-29,2119.4100852472875
2021-11-30,2096.08946240442
2021-12-01,2119.4781685824855
2021-12-02,2108.8277321659652
2021-12-03,2139.8460245477822
2021-12-06,2122.436222975044
2021-12-07,2160.50234696265
2021-12-08,2174.8710228706177
2021-12-09,2166.405068205409
2021-12-10,2146.0948057309183
2021-12-13,2144.3188808158993
2021-12-14,2134.6654575216935
2021-12-15,2147.522863129266
2021-12-16,2185.2987982914865
2021-12-17,2151.1788866067086
2021-12-20,2104.663897296701
2021-12-21,2125.191932979923
2021-12-22,2127.110304346463
2021-12-23,2152.1423666720198
2021-12-24,2152.8574378538697
2021-12-27,2136.5120769004743
2021-12-28,2169.881726782451
2021-12-29,2155.843679226215
2021-12-30,2148.180149376083
2021-12-31,2148.1801493760827
2022-01-03,2145.478621868198
2022-01-04,2176.609236871911
2022-01-05,2186.26754396364
2022-01-06,2130.9785791310906
2022-01-07,2131.3479619795357
2022-01-10,2141.348204393898
2022-01-11,2116.9022643553844
2022-01-12,2168.608043806373
2022-01-13,2170.0480569160763
2022-01-14,2142.3489342186404
2022-01-17,2136.8974096508528
2022-01-18,2132.3504259799374
2022-01-19,2057.43925884326
2022-01-20,2082.5231825668993
2022-01-21,2064.9536455698753
2022-01-24,2059.834304403594
2022-01-25,2011.4726967781944
2022-01-26,2001.1846969149628
2022-01-27,1922.2246047980098
2022-01-28,1965.7885126950089
2022-01-31,1992.736353501618
2022-02-01,2001.5439022694852
2022-02-02,2060.0082479243183
2022-02-03,2027.340758446474
2022-02-04,2032.4274405234992
2022-02-07,2026.268914734812
2022-02-08,2022.788318277818
2022-02-09,2049.928917760829
2022-02-10,2051.914744746191
2022-02-11,2053.2427875996223
2022-02-14,2014.9199611972833
2022-02-15,1982.1949399744747
2022-02-16,2023.2735632146166
2022-02-17,2012.8594273612398
2022-02-18,1999.0475490967872
2022-02-21,1986.5978175037437
2022-02-22,1945.285235958206
2022-02-23,1945.7925472728357
2022-02-24,1915.4721615812546
2022-02-25,1945.5879161141534
2022-02-28,1959.46515362942
2022-03-01,1978.5566308490122
2022-03-02,1925.5422641459634
2022-03-03,1952.5149192412841
2022-03-04,1925.0607482532291
2022-03-07,1860.4683523647575
2022-03-08,1821.5529304673062
2022-03-09,1817.6260484514282
2022-03-10,1898.777848755908
2022-03-11,1845.4095721618237
2022-03-14,1845.2961710785796
2022-03-15,1854.634680966565
2022-03-16,1882.8864988865016
2022-03-17,1937.4837358478458
2022-03-18,1939.4862538314728
2022-03-21,1939.8931959745353
2022-03-22,1945.3207397505575
2022-03-23,1983.6025295194424
2022-03-24,1970.8906120664294
2022-03-25,1970.7503611490351
2022-03-28,1934.8954471620461
2022-03-29,1971.9944721684453
2022-03-30,1981.1309192971141
2022-03-31,1974.172437384738
2022-04-01,1942.6174667943612
2022-04-04,1951.3393720894737
2022-04-05,1935.297636847405
2022-04-06,1900.8859619921548
2022-04-07,1862.3018338757215
2022-04-08,1856.3762919972078
2022-04-11,1830.658770875531
2022-04-12,1803.16689362578
2022-04-13,1826.550581390458
2022-04-14,1841.4880308110462
2022-04-15,1827.0303354872094
2022-04-18,1801.167186498574
2022-04-19,1790.1039041867414
2022-04-20,1822.2824094115647
2022-04-21,1824.162026085632
2022-04-22,1799.0278349372293
2022-04-25,1778.4682192334767
2022-04-26,1788.2713192034519
2022-04-27,1754.0522337774325
2022-04-28,1753.7497869929125
2022-04-29,1773.4449547921922
2022-05-02,1763.5094110181358
2022-05-03,1767.853197428679
2022-05-04,1766.9691348203337
2022-05-05,1763.3740116238407
2022-05-06,1777.693063154651
2022-05-09,1737.2894257791945
2022-05-10,1714.5504848207217
2022-05-11,1707.1934102468883
2022-05-12,1717.1741045160022
2022-05-13,1734.6379565532593
2022-05-16,1740.335593259921
2022-05-17,1741.5721899837422
2022-05-18,1773.5436864053036
2022-05-19,1757.5036237668214
2022-05-20,1771.6436166243232
2022-05-23,1792.3628640979314
2022-05-24,1791.3624929421405
2022-05-25,1779.6155172669319
2022-05-26,1779.197623064368
2022-05-27,1794.9324318002812
2022-05-30,1827.5706925650932
2022-05-31,1807.9568067124326
2022-06-01,1812.8940889345747
2022-06-02,1805.593468236992
2022-06-03,1793.9124718872968
2022-06-06,1795.0316861454364
2022-06-07,1788.5628809391674
2022-06-08,1788.483630204209
2022-06-09,1781.461652569413
2022-06-10,1763.341348840508
2022-06-13,1737.837216209536
2022-06-14,1706.9264630993684
2022-06-15,1687.6184491013687
2022-06-16,1726.4461669131597
2022-06-17,1663.4789365003485
2022-06-20,1647.9217416312586
2022-06-21,1664.401681055862
2022-06-22,1663.0606537580004
2022-06-23,1677.571796548372
2022-06-24,1669.6644821220307
2022-06-27,1683.5506072201438
2022-06-28,1695.8348926855053
2022-06-29,1678.2559320734485
2022-06-30,1668.9932929676527
2022-07-01,1654.6123428618096
2022-07-04,1666.8687331992542
2022-07-05,1673.3132839140583
2022-07-06,1640.0473422651085
2022-07-07,1655.649292845931
2022-07-08,1662.3567749750264
2022-07-11,1673.4777624392948
2022-07-12,1663.5294648335762
2022-07-13,1658.9219162436923
2022-07-14,1635.2678274005452
2022-07-15,1636.953232222907
2022-07-18,1643.5947378200453
2022-07-19,1654.6110540750658
2022-07-20,1682.588175332424
2022-07-21,1685.4024445985415
2022-07-22,1708.401488894092
2022-07-25,1695.1163020963081
2022-07-26,1698.6898888339963
2022-07-27,1695.5912385325091
2022-07-28,1731.106233863202
2022-07-29,1732.9026930053042
2022-08-01,1773.1886190172029
2022-08-02,1739.22018866519
2022-08-03,1706.7615993714833
2022-08-04,1715.733523575808
2022-08-05,1700.2545453408911
2022-08-08,1714.7145614453386
2022-08-09,1698.0236350850034
2022-08-10,1734.816932820477
2022-08-11,1728.7980333288515
2022-08-12,1744.3624026493
2022-08-15,1763.6202204910678
2022-08-16,1740.0256888108327
2022-08-17,1750.1036203024344
2022-08-18,1743.4373711452831
2022-08-19,1723.1261509480873
2022-08-22,1729.2453581988987
2022-08-23,1726.5909460892508
2022-08-24,1721.0445611743337
2022-08-25,1732.7914071870093
2022-08-26,1727.3964120664552
2022-08-29,1687.3389505841747
2022-08-30,1709.5257731069848
2022-08-31,1704.6130325909558
2022-09-01,1661.0645912530827
2022-09-02,1656.710871874579
2022-09-05,1650.644858057245
2022-09-06,1623.7118440968143
2022-09-07,1595.237635664493
2022-09-08,1632.6022646116025
2022-09-09,1659.7971713315276
2022-09-12,1667.7731404898022
2022-09-13,1650.6621175489074
2022-09-14,1646.8937243764608
2022-09-15,1639.10734007708
2022-09-16,1637.9628024321207
2022-09-19,1634.0189341497542
2022-09-20,1637.9215434898415
2022-09-21,1613.165823257522
2022-09-22,1635.796001583459
2022-09-23,1622.2105094392423
2022-09-26,1562.897570059538
2022-09-27,1565.9882782004715
2022-09-28,1548.6799354243296
2022-09-29,1574.4806521088856
2022-09-30,1546.793273777035
2022-10-03,1556.390790724133
2022-10-04,1609.2819835311727
2022-10-05,1605.9338276075227
2022-10-06,1611.7092847804804
2022-10-07,1592.1383041753938
2022-10-10,1585.5292014684298
2022-10-11,1565.0144681639354
2022-10-12,1550.870185930373
2022-10-13,1534.2310182180925
2022-10-14,1559.011961681431
2022-10-17,1542.2019506070117
2022-10-18,1552.8469386913116
2022-10-19,1549.0252647680359
2022-10-20,1546.8806159539847
2022-10-21,1533.020247918365
2022-10-24,1551.006133711097
2022-10-25,1579.241707607267
2022-10-26,1597.000796296748
2022-10-27,1586.984714775692
2022-10-28,1569.5619401692256
2022-10-31,1579.2957861599243
2022-11-01,1597.0829650500602
2022-11-02,1609.898665434014
2022-11-03,1598.4917311016995
2022-11-04,1592.5954199414775
2022-11-07,1616.0474042650276
2022-11-08,1643.4930044726102
2022-11-09,1625.1444056563291
2022-11-10,1675.2269070694592
2022-11-11,1719.7537645665275
2022-11-14,1676.6127650219946
2022-11-15,1698.7594754787353
2022-11-16,1700.3386851157773
2022-11-17,1689.1492483423392
2022-11-18,1704.855673681475
2022-11-21,1686.5623465715005
2022-11-22,1717.6908066642147
2022-11-23,1737.6039246461532
2022-11-24,1777.0774971715314
2022-11-25,1767.8678392560041
2022-11-28,1760.2674286986014
2022-11-29,1761.3992544091795
2022-11-30,1743.564153247025
2022-12-01,1780.0199295364152
2022-12-02,1750.269083639616
2022-12-05,1733.6677687994752
2022-12-06,1739.6742786231082
2022-12-07,1742.4122375760053
2022-12-08,1743.8836657551117
2022-12-09,1753.3004247930749
2022-12-12,1738.1076912214696
2022-12-13,1778.3653961884083
2022-12-14,1789.4068498881186
2022-12-15,1756.8157159463728
2022-12-16,1754.8181191183733
2022-12-19,1737.5491626035578
2022-12-20,1792.6562165800487
2022-12-21,1775.7386556253387
2022-12-22,1787.5276997488427
2022-12-23,1773.535198393906
2022-12-26,1776.006129163381
2022-12-27,1779.6422166700372
2022-12-28,1769.0493931731053
2022-12-29,1766.340081446419
2022-12-30,1781.3517273956625
2023-01-02,1781.3517273956688
2023-01-03,1797.5637923690952
2023-01-04,1752.1206073739963
2023-01-05,1718.8314692930135
2023-01-06,1740.5339895042
2023-01-09,1747.130919421969
2023-01-10,1744.855128544682
2023-01-11,1749.517117510919
2023-01-12,1790.5900970535506
2023-01-13,1820.7578469532766
2023-01-16,1787.076874130468
2023-01-17,1800.4913057183699
2023-01-18,1827.2117900010062
2023-01-19,1806.8316302000796
2023-01-20,1802.699073911466
2023-01-23,1806.322082289047
2023-01-24,1837.024534888222
2023-01-25,1852.7410402145272
2023-01-26,1841.9356206481932
2023-01-27,1849.062321607411
2023-01-30,1837.4038817946334
2023-01-31,1834.5784616867209
2023-02-01,1843.5360499112398
2023-02-02,1842.3122337141501
2023-02-03,1802.1117820520437
2023-02-06,1790.5421886869879
2023-02-07,1816.921243058859
2023-02-08,1816.718068131967
2023-02-09,1824.333102168557
2023-02-10,1819.8260016433965
2023-02-13,1797.041292282097
2023-02-14,1812.3880430313332
2023-02-15,1791.8082423144176
2023-02-16,1803.371514569256
2023-02-17,1801.5366517081618
2023-02-20,1816.6756159906831
2023-02-21,1806.1002649969976
2023-02-22,1792.1269057734607
2023-02-23,1788.937358443942
2023-02-24,1774.2581989890864
2023-02-27,1782.1885111147215
2023-02-28,1778.6834740270297
2023-03-01,1783.7911272195756
2023-03-02,1777.7678532876903
2023-03-03,1807.371586531975
2023-03-06,1822.0299291483448
2023-03-07,1820.4046469300306
2023-03-08,1828.4213765132554
2023-03-09,1855.7370210503946
2023-03-10,1846.9414231329713
2023-03-13,1832.1205849173602
2023-03-14,1767.8484845194403
2023-03-15,1802.6917308411598
2023-03-16,1774.619975108167
2023-03-17,1805.0647237491564
2023-03-20,1781.403418656085
2023-03-21,1772.5822563864172
2023-03-22,1795.878667321121
2023-03-23,1811.6313128741078
2023-03-24,1813.093785392383
2023-03-27,1811.672975378429
2023-03-28,1827.976761278286
2023-03-29,1830.3103390915937
2023-03-30,1834.6013957898308
2023-03-31,1846.4910403793765
2023-04-03,1874.7120547856655
2023-04-04,1887.876094351716
2023-04-05,1865.1062683016978
2023-04-06,1843.5324807576046
2023-04-07,1844.6417408359202
2023-04-10,1832.9354010697948
2023-04-11,1847.360716124564
2023-04-12,1864.3751058101384
2023-04-13,1878.381806466181
2023-04-14,1877.6095243415073
2023-04-17,1866.46194086418
2023-04-18,1893.777616149902
2023-04-19,1888.3077725932458
2023-04-20,1894.1532621897907
2023-04-21,1883.8246865311332
2023-04-24,1888.694918945319
2023-04-25,1900.2251696338426
2023-04-26,1891.936624538536
2023-04-27,1887.9381646109314
2023-04-28,1877.564915386453
2023-05-01,1879.2431477835705
2023-05-02,1887.5380804605963
2023-05-03,1906.254926783291
2023-05-04,1923.9087309523113
2023-05-05,1909.6464622918584
2023-05-08,1904.2438876797648
2023-05-09,1922.1689227498866
2023-05-10,1918.384323066773
2023-05-11,1915.558528425026
2023-05-12,1913.0922777759758
2023-05-15,1923.452551997392
2023-05-16,1928.0151856380296
2023-05-17,1922.6342582288614
2023-05-18,1918.5080498445147
2023-05-19,1920.8696571656758
2023-05-22,1935.3441719216112
2023-05-23,1927.2010311419267
2023-05-24,1908.2838752538714
2023-05-25,1884.3927114747364
2023-05-26,1873.1225318358777
2023-05-29,1891.0362574654148
2023-05-30,1894.7156493977168
2023-05-31,1870.925530554978
2023-06-01,1898.3238767826572
2023-06-02,1913.2268451670639
2023-06-05,1948.684222484743
2023-06-06,1967.0462987457356
2023-06-07,1940.1346865219127
2023-06-08,1942.8224567056677
2023-06-09,1972.7393969574896
2023-06-12,1976.623951590383
2023-06-13,1996.46077911005
2023-06-14,2031.597893413254
2023-06-15,2016.483203263797
2023-06-16,2008.9989302629629
2023-06-19,1998.0759457096344
2023-06-20,2002.1485912370708
2023-06-21,2004.2176246762178
2023-06-22,2001.492601843115
2023-06-23,1956.7930691457136
2023-06-26,1952.5592455890433
2023-06-27,1941.957947266742
2023-06-28,1973.4452110837688
2023-06-29,1972.4950519609372
2023-06-30,1968.7090534199863
2023-07-03,1998.4030845705188
2023-07-04,1991.0821300291418
2023-07-05,1989.4606062644057
2023-07-06,1966.639817844471
2023-07-07,1975.423702369893
2023-07-10,1972.1878669990563
2023-07-11,1981.9926496511284
2023-07-12,1999.6967464774968
2023-07-13,2022.4628073650103
2023-07-14,2013.0970775423762
2023-07-17,2004.125218374955
2023-07-18,2028.3768690673232
2023-07-19,2037.0811989790116
2023-07-20,2011.6417755132995
2023-07-21,1989.775557058002
2023-07-24,2012.3763496214947
2023-07-25,2018.8083676463316
2023-07-26,2025.7419623483133
2023-07-27,2027.3979542779725
2023-07-28,2041.2168672050354
2023-07-31,2051.7062931897112
2023-08-01,2042.9978071862631
2023-08-02,2004.1833842059186
2023-08-03,1997.0056888856464
2023-08-04,2014.1311620525205
2023-08-07,2005.72980523217
2023-08-08,2000.2006552862756
2023-08-09,1991.5075238389497
2023-08-10,2003.6534814135618
2023-08-11,1998.8776043160935
2023-08-14,1966.1162160910228
2023-08-15,1979.9055321612545
2023-08-16,1944.3066407621525
2023-08-17,1935.9650581503488
2023-08-18,1931.2771930353742
2023-08-21,1917.8448393000772
2023-08-22,1946.965135692264
2023-08-23,1970.7067000781997
2023-08-24,1967.783055651269
2023-08-25,1935.5444602930886
2023-08-28,1963.003919326385
2023-08-29,1968.6521468631563
2023-08-30,1984.280110892632
2023-08-31,2004.5194412020755
2023-09-01,2017.6116225624169
2023-09-04,2036.163610722358
2023-09-05,2021.6355950444024
2023-09-06,2033.1940458636316
2023-09-07,2034.4598950173897
2023-09-08,2007.0634803513083
2023-09-11,2038.281094975838
2023-09-12,2037.5788822556995
2023-09-13,2032.1328323960581
2023-09-14,2061.543450038927
2023-09-15,2062.2842984929453
2023-09-18,2064.798002056369
2023-09-19,2070.9031532476533
2023-09-20,2052.54853880178
2023-09-21,2043.8886921227265
2023-09-22,2029.1329258906871
2023-09-25,2021.3489076371698
2023-09-26,2016.9531061874081
2023-09-27,2011.0164202937206
2023-09-28,1998.6507884194564
2023-09-29,1974.5251649657544
2023-10-02,1963.6948488121604
2023-10-03,1941.1870077580213
2023-10-04,1884.7103094052907
2023-10-05,1930.1110433747006
2023-10-06,1921.870509086114
2023-10-09,1932.6744399784066
2023-10-10,1976.0443814810424
2023-10-11,1963.658094577458
2023-10-12,1984.5153176734502
2023-10-13,1958.6540249258112
2023-10-16,1932.2893087479936
2023-10-17,1942.9640649022522
2023-10-18,1947.5244514054555
2023-10-19,1915.6910710031736
2023-10-20,1913.0016995991994
2023-10-23,1899.3778431469887
2023-10-24,1902.5241121935899
2023-10-25,1917.6611713591642
2023-10-26,1890.3039678556434
2023-10-27,1922.9713175773659
2023-10-30,1910.2587489805549
2023-10-31,1897.2073151533473
2023-11-01,1951.6379904171863
2023-11-02,1968.5586423162774
2023-11-03,1983.3206903186472
2023-11-06,2001.0967874366916
2023-11-07,1970.6059797617486
2023-11-08,1931.8259341599173
2023-11-09,1953.7713160554308
2023-11-10,1957.3547716184673
2023-11-13,1955.056231327
2023-11-14,1976.1588731110414
2023-11-15,1991.2271076082013
2023-11-16,1992.546020041063
2023-11-17,2025.558200965357
2023-11-20,2027.728571751014
2023-11-21,2026.413430777713
2023-11-22,2011.8282501093581
2023-11-23,2014.250437226978
2023-11-24,2021.0207028219809
2023-11-27,2028.1504099448186
2023-11-28,2041.588421976538
2023-11-29,2022.4839794136576
2023-11-30,2025.1393697061717
2023-12-01,2042.8161346484433
2023-12-04,2029.0123922323035
2023-12-05,2006.229904446508
2023-12-06,2043.3011374054176
2023-12-07,2067.27571304736
2023-12-08,2027.8662932819468
2023-12-11,2035.0489830882884
2023-12-12,2039.108815354927
2023-12-13,2054.2257965132203
2023-12-14,2059.6502892278772
2023-12-15,2060.719656461116
2023-12-18,2026.0130134338065
2023-12-19,2031.534668725852
2023-12-20,2046.9312522385196
