Date,POLAND VALUE
2004-07-28,136.00656217816316
2004-07-29,136.21933652404257
2004-07-30,135.79188584067887
2004-08-02,136.4242277350145
2004-08-03,137.3021312457927
2004-08-04,138.3700493199941
2004-08-05,138.54423563035053
2004-08-06,139.18007084734603
2004-08-09,137.95307120955485
2004-08-10,137.75754742863361
2004-08-11,134.36369087607355
2004-08-12,134.52747167332083
2004-08-13,134.65816513811572
2004-08-16,135.4896690590907
2004-08-17,137.03132506982627
2004-08-18,136.85494956841924
2004-08-19,136.33890216912883
2004-08-20,137.06455657074238
2004-08-23,137.1876485653057
2004-08-24,138.69947393078564
2004-08-25,136.0529776533958
2004-08-26,135.46334759480328
2004-08-27,137.66088063645617
2004-08-30,136.7675778426029
2004-08-31,139.31314083688457
2004-09-01,140.73484793968464
2004-09-02,140.75849888615863
2004-09-03,139.47228744573871
2004-09-06,141.14051198392778
2004-09-07,144.7464811922688
2004-09-08,144.53588164969128
2004-09-09,144.3545528432764
2004-09-10,146.44630028399078
2004-09-13,148.00672880538625
2004-09-14,149.47530268670906
2004-09-15,149.7937450783165
2004-09-16,148.3293264219077
2004-09-17,149.49047105034842
2004-09-20,150.16513165445133
2004-09-21,151.7254907133434
2004-09-22,150.43653094302843
2004-09-23,151.02346280719715
2004-09-24,148.4126251255443
2004-09-27,150.16482129868263
2004-09-28,152.63019804429737
2004-09-29,151.47692245746646
2004-09-30,153.42617769656468
2004-10-01,153.9004572879051
2004-10-04,158.02972270890086
2004-10-05,158.93489919555157
2004-10-06,158.63070840382275
2004-10-07,160.4283428188204
2004-10-08,160.69919827621587
2004-10-11,161.82522414565423
2004-10-12,155.0812457075267
2004-10-13,156.39847982518785
2004-10-14,155.40494280675637
2004-10-15,158.0445311254128
2004-10-18,158.5570992511159
2004-10-19,163.01470616706843
2004-10-20,162.50828885372795
2004-10-21,163.47963693332665
2004-10-22,164.85718971715903
2004-10-25,161.15400737176518
2004-10-26,163.1726257221453
2004-10-27,163.80728919114082
2004-10-28,161.6058061937482
2004-10-29,164.67883876055527
2004-11-01,165.57522245845468
2004-11-02,165.84675008455062
2004-11-03,166.30685231420213
2004-11-04,167.133806456598
2004-11-05,166.19295210235163
2004-11-08,164.9115312656958
2004-11-09,169.47884122435906
2004-11-10,168.16806108277015
2004-11-11,167.7657209324171
2004-11-12,173.71778283586443
2004-11-15,171.78140388826282
2004-11-16,170.58623496706704
2004-11-17,172.93228212888596
2004-11-18,171.50724292076384
2004-11-19,173.70904961133044
2004-11-22,173.29836760720337
2004-11-23,173.32066238234341
2004-11-24,174.38095630168885
2004-11-25,175.96689102742667
2004-11-26,176.39790057384985
2004-11-29,177.44347396763033
2004-11-30,180.16927838726798
2004-12-01,183.57181111346858
2004-12-02,188.44045993731356
2004-12-03,188.32688651907506
2004-12-06,188.1254986749553
2004-12-07,188.6881952845319
2004-12-08,184.02180779590662
2004-12-09,181.56793976002604
2004-12-10,180.0948856011424
2004-12-13,181.92727708972802
2004-12-14,183.80317741777696
2004-12-15,187.63508726443922
2004-12-16,189.4856559921687
2004-12-17,190.432025617828
2004-12-20,195.1402695106592
2004-12-21,193.05491791222042
2004-12-22,192.13809815331967
2004-12-23,192.75992779012742
2004-12-24,193.45890133815885
2004-12-27,197.51528059111564
2004-12-28,196.98649825237752
2004-12-29,198.06713876702082
2004-12-30,199.5644576159532
2004-12-31,199.7563533861617
2005-01-03,196.97673638509673
2005-01-04,192.12100277127234
2005-01-05,186.7507060147037
2005-01-06,182.57926223868805
2005-01-07,181.4844964885367
2005-01-10,181.5725699403031
2005-01-11,181.62489235925793
2005-01-12,184.1332970317618
2005-01-13,184.41478928384493
2005-01-14,181.7872978271345
2005-01-17,182.09245272657193
2005-01-18,176.40407635015458
2005-01-19,178.49517064025696
2005-01-20,176.45280668558846
2005-01-21,177.7773833343695
2005-01-24,179.4798853070718
2005-01-25,179.48929151664055
2005-01-26,182.9119567367324
2005-01-27,184.4655025932373
2005-01-28,185.7287290792367
2005-01-31,186.829352591304
2005-02-01,189.87827295934986
2005-02-02,190.64087499517774
2005-02-03,192.91405215085905
2005-02-04,196.65560076417552
2005-02-07,199.43595918606417
2005-02-08,197.01889474465875
2005-02-09,195.9882260553525
2005-02-10,199.35879627423438
2005-02-11,199.36371796632346
2005-02-14,201.07713769640105
2005-02-15,206.33895249831247
2005-02-16,212.66440413624767
2005-02-17,214.7745399038898
2005-02-18,213.99272884180925
2005-02-21,217.54302276657893
2005-02-22,219.50249510781342
2005-02-23,220.20491394714134
2005-02-24,223.49389672501272
2005-02-25,231.94046820078614
2005-02-28,229.1957507380096
2005-03-01,226.90600597461886
2005-03-02,216.17658590978215
2005-03-03,217.65602710947337
2005-03-04,223.19331156850282
2005-03-07,225.90901141387332
2005-03-08,225.9830812545439
2005-03-09,229.69466614156934
2005-03-10,224.69115638599735
2005-03-11,222.444651006421
2005-03-14,214.50026624848766
2005-03-15,211.39685014486363
2005-03-16,206.91013530298716
2005-03-17,201.7766503703398
2005-03-18,206.20183920812303
2005-03-21,198.99838531543602
2005-03-22,205.5969659050226
2005-03-23,198.94152977288724
2005-03-24,200.62527671675107
2005-03-25,200.62527671675107
2005-03-28,196.18564125393053
2005-03-29,199.5960490245213
2005-03-30,202.46022671435767
2005-03-31,204.92575478721892
2005-04-01,205.061058570507
2005-04-04,201.51777676823644
2005-04-05,203.7702600146101
2005-04-06,205.75202634829836
2005-04-07,205.42941337964507
2005-04-08,204.2024321905489
2005-04-11,205.49172582952934
2005-04-12,204.61795009583284
2005-04-13,204.83020919219283
2005-04-14,199.36376641746386
2005-04-15,198.44952967344528
2005-04-18,192.08185622399932
2005-04-19,191.6837617737843
2005-04-20,191.0449667999433
2005-04-21,193.61142087294093
2005-04-22,196.15794323010115
2005-04-25,195.19171261217653
2005-04-26,192.7412570972957
2005-04-27,187.24700906794865
2005-04-28,181.04666300479442
2005-04-29,182.44453536223202
2005-05-02,183.1248259250851
2005-05-03,185.12295721680044
2005-05-04,185.04415401612698
2005-05-05,188.5720005388775
2005-05-06,188.583045352711
2005-05-09,186.55770663640632
2005-05-10,183.0042841535133
2005-05-11,184.1765261622473
2005-05-12,182.2375190009604
2005-05-13,178.14845364203163
2005-05-16,176.89578595498037
2005-05-17,178.72321207677982
2005-05-18,183.25059569922226
2005-05-19,184.85115173469333
2005-05-20,183.579191853332
2005-05-23,184.4120467841766
2005-05-24,183.04145524536935
2005-05-25,182.5895706474528
2005-05-26,181.94464819365732
2005-05-27,186.41850258906584
2005-05-30,187.1668617152342
2005-05-31,184.80124886935505
2005-06-01,182.04353241270496
2005-06-02,185.20711094520453
2005-06-03,186.49804203843138
2005-06-06,191.36466228429202
2005-06-07,192.12274752607286
2005-06-08,191.7589427874577
2005-06-09,190.23415731508226
2005-06-10,192.3747852984661
2005-06-13,190.76955101462147
2005-06-14,190.13863690516538
2005-06-15,192.92613426885393
2005-06-16,193.2406453832131
2005-06-17,195.6563579002549
2005-06-20,195.53609075258274
2005-06-21,195.49027879894695
2005-06-22,200.57969806930677
2005-06-23,200.70319842028167
2005-06-24,198.08992857028488
2005-06-27,196.4340191615555
2005-06-28,197.71603191682337
2005-06-29,197.93563479255351
2005-06-30,203.1790790691599
2005-07-01,205.15492920669382
2005-07-04,207.2965526454
2005-07-05,203.63369706284686
2005-07-06,204.4940330951797
2005-07-07,199.8905663325358
2005-07-08,204.4307395465851
2005-07-11,204.67064758541298
2005-07-12,209.94037385128738
2005-07-13,208.71521825983694
2005-07-14,208.29765673333617
2005-07-15,206.91805675594406
2005-07-18,206.1718756656633
2005-07-19,207.14488936212314
2005-07-20,207.80428902498437
2005-07-21,208.6558573635238
2005-07-22,205.91626992659718
2005-07-25,206.9987199480541
2005-07-26,209.7719698976538
2005-07-27,212.64555254839286
2005-07-28,219.23421235154862
2005-07-29,222.62144499487854
2005-08-01,226.10882829426333
2005-08-02,232.5727693881466
2005-08-03,229.53196270075603
2005-08-04,232.69166132677066
2005-08-05,230.2958481434643
2005-08-08,235.50543153639168
2005-08-09,231.52857458992386
2005-08-10,229.22235115152887
2005-08-11,230.1257922388715
2005-08-12,226.22017627110773
2005-08-15,224.57610423403372
2005-08-16,230.77314716846536
2005-08-17,228.31921348605937
2005-08-18,221.86589841037082
2005-08-19,219.46996888356244
2005-08-22,223.37474115674596
2005-08-23,224.87624572407165
2005-08-24,224.16650789635514
2005-08-25,223.22520195780544
2005-08-26,226.91567231627488
2005-08-29,228.24465575358693
2005-08-30,228.31031627714665
2005-08-31,232.97149636187493
2005-09-01,247.99253803923838
2005-09-02,253.64444256821946
2005-09-05,248.50898691615893
2005-09-06,250.68962968014483
2005-09-07,247.1907058730748
2005-09-08,245.27757643740958
2005-09-09,251.80030780677916
2005-09-12,250.02064811118402
2005-09-13,250.32407046094312
2005-09-14,254.8777694509463
2005-09-15,261.52408066150565
2005-09-16,262.96079785788856
2005-09-19,269.5957956354677
2005-09-20,269.46788079883913
2005-09-21,268.6714889029925
2005-09-22,266.9890679079549
2005-09-23,264.5923855872627
2005-09-26,264.7739775535372
2005-09-27,269.3115133147987
2005-09-28,265.5107036287113
2005-09-29,266.3439415931326
2005-09-30,269.4882854219226
2005-10-03,273.8610143955784
2005-10-04,271.4521172944855
2005-10-05,264.64574384096073
2005-10-06,258.1000398140966
2005-10-07,257.7513502167539
2005-10-10,256.2989953247895
2005-10-11,262.4336608448038
2005-10-12,259.3482111285687
2005-10-13,242.46101400385828
2005-10-14,242.84164716746514
2005-10-17,244.79609201048754
2005-10-18,245.9406276397182
2005-10-19,239.23829871916178
2005-10-20,245.21993470393622
2005-10-21,244.7293656931975
2005-10-24,244.77402924018187
2005-10-25,250.78552243425787
2005-10-26,243.6334166001291
2005-10-27,238.8160037591518
2005-10-28,240.97482711635658
2005-10-31,243.57987985867447
2005-11-01,243.38878493467323
2005-11-02,252.614630708845
2005-11-03,255.38572949133265
2005-11-04,247.7630342666029
2005-11-07,245.26565619866332
2005-11-08,243.69862595090376
2005-11-09,241.11621143940005
2005-11-10,241.70080242007882
2005-11-11,239.4621497489697
2005-11-14,240.06174752196418
2005-11-15,238.5425787979753
2005-11-16,240.18860767710527
2005-11-17,249.41929510077006
2005-11-18,245.0993144103382
2005-11-21,241.3985787345654
2005-11-22,238.90763219769568
2005-11-23,245.6854454668726
2005-11-24,247.13146500245819
2005-11-25,246.77466226399403
2005-11-28,251.68450328025068
2005-11-29,250.29686338306456
2005-11-30,252.21814905391892
2005-12-01,252.946162365382
2005-12-02,259.2463940367639
2005-12-05,259.6727569961169
2005-12-06,258.00593641487046
2005-12-07,259.1965696462878
2005-12-08,259.2984433613274
2005-12-09,259.33748514349395
2005-12-12,265.0737031974351
2005-12-13,261.4651022916666
2005-12-14,268.32479696546136
2005-12-15,264.2015285215462
2005-12-16,263.7002591666068
2005-12-19,263.72438579959424
2005-12-20,265.5458910420506
2005-12-21,261.76010883542074
2005-12-22,263.02612164184643
2005-12-23,266.09731371562526
2005-12-26,266.09731371562526
2005-12-27,269.22358469779044
2005-12-28,266.3869015525071
2005-12-29,268.15821579673207
2005-12-30,264.792595444002
2006-01-02,269.08202284265616
2006-01-03,282.05899003368035
2006-01-04,295.16518843581355
2006-01-05,293.9647557810978
2006-01-06,297.27689725650123
2006-01-09,299.3773992013322
2006-01-10,290.9430737684819
2006-01-11,294.67402117294523
2006-01-12,288.6011976622412
2006-01-13,281.7207704054741
2006-01-16,285.07398254016914
2006-01-17,279.97881756402273
2006-01-18,276.7874890155168
2006-01-19,285.7209678372578
2006-01-20,289.2622791840407
2006-01-23,296.57604104604854
2006-01-24,296.03971279615786
2006-01-25,299.4976062292357
2006-01-26,292.998484268274
2006-01-27,291.6426436170912
2006-01-30,292.43534513962817
2006-01-31,282.7896532100899
2006-02-01,282.38898310150864
2006-02-02,279.095872906
2006-02-03,269.8578747971459
2006-02-06,277.4974673611527
2006-02-07,278.9469299929202
2006-02-08,274.61341095846484
2006-02-09,277.4647990225924
2006-02-10,271.5092794459982
2006-02-13,266.7882145397656
2006-02-14,269.03693616043756
2006-02-15,273.7692409838892
2006-02-16,268.34165663101186
2006-02-17,281.4504624464119
2006-02-20,286.460255890041
2006-02-21,281.74403774681593
2006-02-22,279.7092945641808
2006-02-23,281.1206720496253
2006-02-24,284.5625922504026
2006-02-27,287.5694344527207
2006-02-28,274.12162576942256
2006-03-01,279.9424451166992
2006-03-02,282.18425988568833
2006-03-03,279.9715350341353
2006-03-06,280.03234676209996
2006-03-07,268.03998443649806
2006-03-08,256.2057749515387
2006-03-09,258.04636177885493
2006-03-10,255.71114963217676
2006-03-13,256.1099058409279
2006-03-14,256.0473640077767
2006-03-15,263.88557065044773
2006-03-16,275.29483150504916
2006-03-17,275.2185706396114
2006-03-20,272.2305538133973
2006-03-21,267.2605483751514
2006-03-22,266.3583492582719
2006-03-23,270.0233270214544
2006-03-24,271.9964128727011
2006-03-27,274.39144729703924
2006-03-28,270.0882489352966
2006-03-29,268.45982232776555
2006-03-30,278.15281457637724
2006-03-31,277.40929184000805
2006-04-03,285.0450498637553
2006-04-04,285.09575557151607
2006-04-05,283.12377714793735
2006-04-06,287.036243934182
2006-04-07,291.59499517532043
2006-04-10,293.35438263871947
2006-04-11,294.14605724869887
2006-04-12,295.68269670846104
2006-04-13,298.4001797560684
2006-04-14,298.4001797560684
2006-04-17,303.30695848216646
2006-04-18,310.5999754670206
2006-04-19,308.13683004828346
2006-04-20,317.16897114160344
2006-04-21,322.76540528399084
2006-04-24,331.46904430999126
2006-04-25,332.1803675161627
2006-04-26,334.3468570292197
2006-04-27,325.0817380508156
2006-04-28,328.80235816359016
2006-05-01,330.5445283388179
2006-05-02,333.13939193184973
2006-05-03,333.7507983653484
2006-05-04,343.172551297038
2006-05-05,346.2302651606672
2006-05-08,352.24832908301903
2006-05-09,342.9045038899914
2006-05-10,341.49663499953425
2006-05-11,354.4946404800148
2006-05-12,343.74342276339263
2006-05-15,324.25184712874795
2006-05-16,326.0228341638455
2006-05-17,313.5223549622932
2006-05-18,308.9039019918395
2006-05-19,300.62288213047697
2006-05-22,280.526388689939
2006-05-23,293.52971598508657
2006-05-24,279.42043779480935
2006-05-25,288.02913161719164
2006-05-26,292.02707518067854
2006-05-29,294.3465993064924
2006-05-30,292.30752149351645
2006-05-31,285.26940269692494
2006-06-01,286.46095612319414
2006-06-02,296.71035264061726
2006-06-05,296.6773661692257
2006-06-06,286.4073970994446
2006-06-07,283.4157205966376
2006-06-08,269.3305093271429
2006-06-09,263.7815057870609
2006-06-12,253.25463612959095
2006-06-13,241.5062156888229
2006-06-14,240.4560030795544
2006-06-15,239.41974829000566
2006-06-16,242.79039350386424
2006-06-19,249.20999847048182
2006-06-20,249.0560055430978
2006-06-21,249.31673878
2006-06-22,247.01231225
2006-06-23,247.03347325
2006-06-26,254.83788228
2006-06-27,271.75720415
2006-06-28,276.71196845414255
2006-06-29,274.44676738554784
2006-06-30,286.5089962771197
2006-07-03,291.9407000846517
2006-07-04,296.5363436609628
2006-07-05,287.4959606941378
2006-07-06,300.10599230610677
2006-07-07,312.1899735060069
2006-07-10,309.85676868021733
2006-07-11,309.76809460692425
2006-07-12,310.7387282459826
2006-07-13,297.6295175408074
2006-07-14,297.56881706474053
2006-07-17,289.1971461933065
2006-07-18,294.78083804731904
2006-07-19,300.2042446034342
2006-07-20,314.3982267984097
2006-07-21,311.43207961426936
2006-07-24,313.88628479357175
2006-07-25,319.05576110638793
2006-07-26,323.1643210546086
2006-07-27,341.2328412032878
2006-07-28,337.1061811
2006-07-31,336.9559662
2006-08-01,327.9556848
2006-08-02,326.2600611
2006-08-03,317.0840161
2006-08-04,325.8777814
2006-08-07,321.8148365
2006-08-08,318.8661099
2006-08-09,330.0797449
2006-08-10,318.8732655
2006-08-11,310.6747974
2006-08-14,310.3439196
2006-08-15,311.4035682
2006-08-16,315.4708661
2006-08-17,310.8802836
2006-08-18,311.9678324
2006-08-21,314.1789775
2006-08-22,314.8511066
2006-08-23,313.6605828
2006-08-24,305.1240772
2006-08-25,299.0139227
2006-08-28,295.8133672
2006-08-29,301.9710857
2006-08-30,311.0305751
2006-08-31,303.708179
2006-09-01,303.4219291
2006-09-04,317.2633102
2006-09-05,319.6804849
2006-09-06,315.0254368
2006-09-07,306.8339188
2006-09-08,301.5759525
2006-09-11,295.9760999
2006-09-12,301.4157713
2006-09-13,306.4775535
2006-09-14,302.927929
2006-09-15,300.3726034
2006-09-18,304.301677
2006-09-19,302.0328777
2006-09-20,296.8705845
2006-09-21,295.4920126
2006-09-22,293.7381443
2006-09-25,292.9820726
2006-09-26,293.4498646
2006-09-27,291.7510214
2006-09-28,294.1292791
2006-09-29,291.553241
2006-10-02,296.8800171
2006-10-03,294.8456089
2006-10-04,295.6036342
2006-10-05,300.3978067
2006-10-06,298.9938745
2006-10-09,306.6222144
2006-10-10,308.3671133
2006-10-11,310.7282947
2006-10-12,313.8660001
2006-10-13,315.2883325
2006-10-16,316.9099699
2006-10-17,312.6340353
2006-10-18,317.1921992
2006-10-19,322.2999403
2006-10-20,316.6821489
2006-10-23,311.890793
2006-10-24,311.5124705
2006-10-25,312.7228244
2006-10-26,322.0251319
2006-10-27,319.0390968
2006-10-30,314.1812404
2006-10-31,316.7318104
2006-11-01,318.1995932
2006-11-02,313.0178314
2006-11-03,314.3327517
2006-11-06,324.5000604
2006-11-07,328.8984331
2006-11-08,325.6712401
2006-11-09,331.6401801
2006-11-10,328.4232667
2006-11-13,324.5416667
2006-11-14,326.3223712
2006-11-15,320.3483132
2006-11-16,324.4806224
2006-11-17,319.7592107
2006-11-20,321.5195462
2006-11-21,325.6878047
2006-11-22,333.1876956
2006-11-23,331.1287563
2006-11-24,332.737042
2006-11-27,331.7859655
2006-11-28,330.6433173
2006-11-29,342.3253661
2006-11-30,341.5370775
2006-12-01,346.7049511
2006-12-04,353.4684999
2006-12-05,357.058736
2006-12-06,358.1383385
2006-12-07,356.133599
2006-12-08,350.1073867
2006-12-11,349.3644885
2006-12-12,352.9784774
2006-12-13,349.8470979
2006-12-14,351.1551942
2006-12-15,353.5793523
2006-12-18,353.818569
2006-12-19,346.2815787
2006-12-20,344.5778709
2006-12-21,341.9070253
2006-12-22,334.508231
2006-12-25,334.508231
2006-12-26,334.1457233
2006-12-27,338.5361464
2006-12-28,337.7112254
2006-12-29,338.8359851
2007-01-01,338.8359851
2007-01-02,348.3119743
2007-01-03,344.9163384
2007-01-04,331.3657502
2007-01-05,321.8362713
2007-01-08,325.1672266
2007-01-09,324.1371999
2007-01-10,316.4095975
2007-01-11,323.9900721
2007-01-12,329.8321554
2007-01-15,341.1684377
2007-01-16,339.3307189
2007-01-17,336.5376986
2007-01-18,346.1651007
2007-01-19,348.3976142
2007-01-22,346.0204457
2007-01-23,348.9740679
2007-01-24,344.5691855
2007-01-25,342.198732
2007-01-26,339.2115279
2007-01-29,337.8868385
2007-01-30,337.64796
2007-01-31,342.6636149
2007-02-01,354.2460979
2007-02-02,347.8400078
2007-02-05,347.7025783
2007-02-06,348.3980569
2007-02-07,349.3838561
2007-02-08,337.8657562
2007-02-09,337.9394342
2007-02-12,324.5992633
2007-02-13,337.4026738
2007-02-14,342.1483467
2007-02-15,341.4853216
2007-02-16,341.5853901
2007-02-19,348.6028681
2007-02-20,344.0690998
2007-02-21,347.138926
2007-02-22,355.6422027
2007-02-23,356.2803013
2007-02-26,352.0582687
2007-02-27,336.7147747183811
2007-02-28,326.02633935377395
2007-03-01,322.790090811021
2007-03-02,325.82321271641393
2007-03-05,317.784642084233
2007-03-06,320.97965462184067
2007-03-07,322.5210431204642
2007-03-08,337.37832971166426
2007-03-09,332.49908161782434
2007-03-12,332.8493259171451
2007-03-13,328.9477987633227
2007-03-14,336.5786765014968
2007-03-15,336.06251602401164
2007-03-16,339.41047435458233
2007-03-19,346.5466244460409
2007-03-20,344.59572251082926
2007-03-21,344.6098315284759
2007-03-22,354.19600517621086
2007-03-23,358.0774372010644
2007-03-26,352.3391933197083
2007-03-27,355.3368900536067
2007-03-28,349.53543688852585
2007-03-29,355.69561650305684
2007-03-30,359.83008887127045
2007-04-02,353.3244828700516
2007-04-03,357.9874272542957
2007-04-04,358.0593203165094
2007-04-05,363.25465007060035
2007-04-06,363.25465007060035
2007-04-09,361.28054317780936
2007-04-10,370.5547316018995
2007-04-11,373.23887941962937
2007-04-12,370.77542948962594
2007-04-13,375.2093757405708
2007-04-16,383.2280092250495
2007-04-17,382.1758860506492
2007-04-18,385.158667884377
2007-04-19,382.3520012161716
2007-04-20,386.39301408051375
2007-04-23,384.4103013637893
2007-04-24,380.09821119769344
2007-04-25,372.86335156187783
2007-04-26,367.3247560921888
2007-04-27,366.5899743389197
2007-04-30,367.8121749160367
2007-05-01,366.2544877811233
2007-05-02,374.028473764724
2007-05-03,374.3729638982187
2007-05-04,385.11612074006206
2007-05-07,381.17281109985026
2007-05-08,369.79503536277366
2007-05-09,373.99272132533366
2007-05-10,367.249125379119
2007-05-11,372.72748339273096
2007-05-14,378.9254345821759
2007-05-15,372.76546028201227
2007-05-16,368.73725175022764
2007-05-17,362.85742563544324
2007-05-18,363.0082950407368
2007-05-21,370.3276527554246
2007-05-22,374.6503591942918
2007-05-23,372.3909724977083
2007-05-24,369.7833633444288
2007-05-25,369.8040091327073
2007-05-28,372.2931791275674
2007-05-29,371.71055355485544
2007-05-30,367.1189150046728
2007-05-31,376.1566715071932
2007-06-01,383.3650558109439
2007-06-04,386.5540985134406
2007-06-05,390.84019741938744
2007-06-06,381.77768795764484
2007-06-07,380.5851979431422
2007-06-08,377.1273989241914
2007-06-11,380.28470915146505
2007-06-12,374.7621613592156
2007-06-13,380.2557865409021
2007-06-14,389.8089779438612
2007-06-15,399.20786551024804
2007-06-18,400.46595714319176
2007-06-19,402.395241999971
2007-06-20,396.4211739277658
2007-06-21,389.9987144021178
2007-06-22,401.7048065315684
2007-06-25,403.2824993135297
2007-06-26,411.02004720663257
2007-06-27,405.18113095202176
2007-06-28,416.3642865064357
2007-06-29,412.91266642456526
2007-07-02,416.10115008976106
2007-07-03,425.3468445207529
2007-07-04,427.1470120198501
2007-07-05,425.79047145680437
2007-07-06,438.4243755358225
2007-07-09,438.87732614304883
2007-07-10,431.41324396214645
2007-07-11,432.5449125721873
2007-07-12,433.274082700666
2007-07-13,438.2774730571545
2007-07-16,440.15647471578825
2007-07-17,435.6837198627766
2007-07-18,431.81670318533423
2007-07-19,441.48866725184826
2007-07-20,435.38853439331285
2007-07-23,444.03746416264335
2007-07-24,435.26290084484503
2007-07-25,430.1915326749199
2007-07-26,417.8573241041315
2007-07-27,412.78474940567577
2007-07-30,412.8340306306791
2007-07-31,414.41588472907824
2007-08-01,409.02500591735145
2007-08-02,409.9995671800458
2007-08-03,406.83943447213534
2007-08-06,404.4170883346033
2007-08-07,405.52079855951814
2007-08-08,409.98900882799927
2007-08-09,396.00563005583393
2007-08-10,384.8808785922084
2007-08-13,395.17572033717687
2007-08-14,386.89225932587453
2007-08-15,382.9939801645004
2007-08-16,361.9805591587536
2007-08-17,370.1063654589207
2007-08-20,370.99048715008377
2007-08-21,365.55169805697943
2007-08-22,385.98554846722135
2007-08-23,390.72016555803657
2007-08-24,400.81686448713884
2007-08-27,396.73280200243306
2007-08-28,390.6109320112717
2007-08-29,397.51399226203364
2007-08-30,391.59611504108096
2007-08-31,402.19966487569957
2007-09-03,406.4706171466152
2007-09-04,407.40362120379484
2007-09-05,402.7241625542626
2007-09-06,403.03375527020836
2007-09-07,399.4527933630697
2007-09-10,396.7510761894775
2007-09-11,401.18243103765565
2007-09-12,412.0497700907973
2007-09-13,418.1740129364174
2007-09-14,413.12271161658464
2007-09-17,410.9352076051274
2007-09-18,416.86744887482115
2007-09-19,437.2620511411915
2007-09-20,440.0648792610285
2007-09-21,437.5408694219986
2007-09-24,432.1961431612174
2007-09-25,428.424034310249
2007-09-26,428.730873751335
2007-09-27,426.04878008262665
2007-09-28,424.17296851942206
2007-10-01,429.0430077752038
2007-10-02,434.67192097718697
2007-10-03,429.28300717093464
2007-10-04,429.5929811415441
2007-10-05,432.45815639558054
2007-10-08,430.74970917237056
2007-10-09,444.57296826073
2007-10-10,440.666699791886
2007-10-11,459.2990089774256
2007-10-12,455.28380555309974
2007-10-15,465.0813581089085
2007-10-16,456.98418434824373
2007-10-17,461.36438951196203
2007-10-18,456.4145400628553
2007-10-19,459.3816483777161
2007-10-22,457.99401355344446
2007-10-23,473.15918598206497
2007-10-24,470.6431586823146
2007-10-25,480.0806592177301
2007-10-26,485.93467258729777
2007-10-29,490.75725970292524
2007-10-30,484.2883294690221
2007-10-31,484.5741343551048
2007-11-01,480.7585899901039
2007-11-02,472.87815887691204
2007-11-05,470.87833739066815
2007-11-06,473.8026599136533
2007-11-07,469.12415193231936
2007-11-08,467.61763574634153
2007-11-09,454.34952435588076
2007-11-12,443.745605481963
2007-11-13,452.28424034792266
2007-11-14,450.31524157148783
2007-11-15,438.40183022273294
2007-11-16,433.18654941590404
2007-11-19,436.6566023729535
2007-11-20,444.48767698128825
2007-11-21,438.9109970298112
2007-11-22,441.07343048829597
2007-11-23,440.6546109275384
2007-11-26,434.15682992776095
2007-11-27,428.18248457271625
2007-11-28,439.84298048489575
2007-11-29,439.0721675440181
2007-11-30,447.0240417901929
2007-12-03,442.47921696923083
2007-12-04,450.23712553489116
2007-12-05,466.44487318514894
2007-12-06,468.41316280983386
2007-12-07,471.59272993937253
2007-12-10,476.08884160206986
2007-12-11,469.53541450149135
2007-12-12,471.28070633663833
2007-12-13,458.47321147289864
2007-12-14,442.54032895800475
2007-12-17,426.5420894567918
2007-12-18,423.4808773281048
2007-12-19,423.42175458517465
2007-12-20,424.018244243894
2007-12-21,428.98743207202017
2007-12-24,431.5244499116901
2007-12-25,431.5244499116901
2007-12-26,433.4730912080039
2007-12-27,438.0971279914913
2007-12-28,435.5168749554276
2007-12-31,433.95851664953057
2008-01-01,433.95851664953057
2008-01-02,432.3642373871219
2008-01-03,438.45938886669995
2008-01-04,437.969075843622
2008-01-07,433.6092453580471
2008-01-08,440.4936394174634
2008-01-09,431.2889770541343
2008-01-10,431.51151727197805
2008-01-11,426.86498288429624
2008-01-14,424.29834482514576
2008-01-15,403.2431121298733
2008-01-16,378.87252299138987
2008-01-17,378.4048058029302
2008-01-18,379.10965115448016
2008-01-21,350.3108189707961
2008-01-22,361.828064037825
2008-01-23,360.65163184076
2008-01-24,376.0489137248216
2008-01-25,375.7410024861362
2008-01-28,369.83016780761295
2008-01-29,376.69839920419076
2008-01-30,385.45134949697933
2008-01-31,380.30957641841303
2008-02-01,394.8661393543325
2008-02-04,401.9896915142442
2008-02-05,382.2381072189494
2008-02-06,384.3232708422188
2008-02-07,371.34160323603027
2008-02-08,372.87304520017733
2008-02-11,372.9740431616253
2008-02-12,391.0574856449436
2008-02-13,391.80049665312197
2008-02-14,395.2203967093169
2008-02-15,391.7432718550955
2008-02-18,398.7525397834302
2008-02-19,402.2302097890367
2008-02-20,398.8121229467314
2008-02-21,402.6125773401551
2008-02-22,399.6477126437867
2008-02-25,409.31113724691437
2008-02-26,404.9899650371519
2008-02-27,413.18157277622663
2008-02-28,411.58902865284807
2008-02-29,401.5380868669045
2008-03-03,397.8500260592074
2008-03-04,392.05704794405426
2008-03-05,404.0471113496066
2008-03-06,397.3854663170466
2008-03-07,392.7337245235216
2008-03-10,396.0680985599346
2008-03-11,406.40908380328995
2008-03-12,415.1596831251633
2008-03-13,404.6874260146269
2008-03-14,404.37119037784026
2008-03-17,393.16475940511566
2008-03-18,407.182649842854
2008-03-19,404.9348839020014
2008-03-20,387.58429959721207
2008-03-21,387.58429959721207
2008-03-24,387.7533215760169
2008-03-25,408.14243736390665
2008-03-26,414.7772669973257
