Date,ISRAEL IMI GROWTH
2019-10-03,2207.635796190964
2019-10-04,2234.9009784473983
2019-10-07,2250.1855959203926
2019-10-08,2246.953050530458
2019-10-09,2249.17580011656
2019-10-10,2246.557583863689
2019-10-11,2257.0446177361277
2019-10-14,2244.4098881899513
2019-10-15,2260.359599003356
2019-10-16,2248.4980859266734
2019-10-17,2228.534563607596
2019-10-18,2205.7320224256687
2019-10-21,2210.5431179717675
2019-10-22,2193.8818207336813
2019-10-23,2199.027854523943
2019-10-24,2216.6292685370468
2019-10-25,2217.4820235020165
2019-10-28,2247.856757916834
2019-10-29,2264.6204532394527
2019-10-30,2261.7190258962373
2019-10-31,2251.3089193636015
2019-11-01,2262.3755440808727
2019-11-04,2271.057070260286
2019-11-05,2299.9053057532587
2019-11-06,2310.760976621069
2019-11-07,2305.1718041424588
2019-11-08,2323.0074508802686
2019-11-11,2308.2390573998823
2019-11-12,2323.9364292526534
2019-11-13,2332.180747975844
2019-11-14,2330.4182286908135
2019-11-15,2331.0406492539173
2019-11-18,2322.3590485666136
2019-11-19,2314.871544225389
2019-11-20,2311.832081167789
2019-11-21,2298.331674158553
2019-11-22,2310.8785361026476
2019-11-25,2340.447718936369
2019-11-26,2360.218981456964
2019-11-27,2368.9729110362314
2019-11-28,2365.1175736728223
2019-11-29,2358.007777761438
2019-12-02,2319.2650517988563
2019-12-03,2289.642398351948
2019-12-04,2299.2541826246193
2019-12-05,2298.1142247511984
2019-12-06,2302.353416918464
2019-12-09,2322.344956801381
2019-12-10,2312.509218641297
2019-12-11,2331.9138318245223
2019-12-12,2326.34682493715
2019-12-13,2324.4274925739996
2019-12-16,2318.04400414749
2019-12-17,2312.783427408745
2019-12-18,2314.6435139051428
2019-12-19,2321.008466681482
2019-12-20,2311.891367142034
2019-12-23,2318.213420940685
2019-12-24,2326.2041294076935
2019-12-25,2322.6693504447207
2019-12-26,2325.5331701430528
2019-12-27,2315.0247565343866
2019-12-30,2295.799066974123
2019-12-31,2300.8429687676044
2020-01-01,2309.859328813738
2020-01-02,2340.139698819899
2020-01-03,2343.4688464754117
2020-01-06,2347.90193042989
2020-01-07,2359.0058831694364
2020-01-08,2387.9896558292794
2020-01-09,2416.1175535171155
2020-01-10,2424.913369745599
2020-01-13,2440.7335238816204
2020-01-14,2438.3252113019266
2020-01-15,2432.568928670279
2020-01-16,2453.4799930993217
2020-01-17,2454.3830093263878
2020-01-20,2479.4935973022075
2020-01-21,2477.561807563285
2020-01-22,2514.3317738936266
2020-01-23,2511.3608526153052
2020-01-24,2518.627262783407
2020-01-27,2468.9086018050493
2020-01-28,2474.7278243893325
2020-01-29,2488.2206693096455
2020-01-30,2479.47436384569
2020-01-31,2461.5552204245296
2020-02-03,2438.449520082812
2020-02-04,2481.4044399373547
2020-02-05,2499.160095023672
2020-02-06,2523.9183267658636
2020-02-07,2521.3684518480095
2020-02-10,2525.2176869077184
2020-02-11,2550.8919902782905
2020-02-12,2535.8706451261387
2020-02-13,2526.824901676018
2020-02-14,2527.396448642238
2020-02-17,2557.3605668201517
2020-02-18,2556.3450218515254
2020-02-19,2580.757982395621
2020-02-20,2552.2632989667504
2020-02-21,2529.499941345469
2020-02-24,2420.0071518961263
2020-02-25,2387.1671323496753
2020-02-26,2384.2272096462225
2020-02-27,2283.6367872388737
2020-02-28,2281.338476100436
2020-03-02,2269.1254699315123
2020-03-03,2253.495309617355
2020-03-04,2263.5958524580624
2020-03-05,2196.7775028861665
2020-03-06,2150.6824241368267
2020-03-09,1900.4211817617381
2020-03-10,1926.6650538186818
2020-03-11,1875.6716603841508
2020-03-12,1731.3148392455394
2020-03-13,1808.9495009605246
2020-03-16,1686.375834017445
2020-03-17,1776.1006390666687
2020-03-18,1662.9143136968064
2020-03-19,1787.3775536826963
2020-03-20,1786.5399023215439
2020-03-23,1730.1518683794413
2020-03-24,1884.4648998388968
2020-03-25,1912.3029784801495
2020-03-26,1937.471761370631
2020-03-27,1915.5789383852532
2020-03-30,1913.6534461549006
2020-03-31,1941.742582490294
2020-04-01,1870.0524352549703
2020-04-02,1883.0067738303521
2020-04-03,1888.4699861488868
2020-04-06,1991.0569742897146
2020-04-07,2022.0146658093952
2020-04-08,2053.735500584689
2020-04-09,2041.7396449340936
2020-04-10,2041.7396449340931
2020-04-13,2050.3292318402746
2020-04-14,2035.8309080922843
2020-04-15,2017.2710670094102
2020-04-16,2063.9766751910834
2020-04-17,2075.784532616657
2020-04-20,2141.150157079257
2020-04-21,2093.5730318434116
2020-04-22,2136.312656427028
2020-04-23,2163.514644594559
2020-04-24,2175.391878948142
2020-04-27,2230.5334953324245
2020-04-28,2212.73417038995
2020-04-29,2231.587725382713
2020-04-30,2209.6854905576565
2020-05-01,2148.67933393656
2020-05-04,2141.7433271813043
2020-05-05,2207.7107410700864
2020-05-06,2240.8302375246953
2020-05-07,2283.490301756738
2020-05-08,2288.4133917796667
2020-05-11,2348.445650082974
2020-05-12,2303.10382541814
2020-05-13,2269.6752803633813
2020-05-14,2267.48692362744
2020-05-15,2288.965023237977
2020-05-18,2344.3585919698417
2020-05-19,2325.212890133113
2020-05-20,2379.3848903980797
2020-05-21,2382.1638282165663
2020-05-22,2410.1008386185167
2020-05-25,2442.832142648489
2020-05-26,2421.726384898219
2020-05-27,2411.8765386920936
2020-05-28,2392.7019004972876
2020-05-29,2417.7911122583146
2020-06-01,2404.415710376297
2020-06-02,2430.9398014279172
2020-06-03,2425.005861198627
2020-06-04,2390.4571707510213
2020-06-05,2392.6796967751716
2020-06-08,2412.391447495297
2020-06-09,2405.8912721849806
2020-06-10,2428.0481914237416
2020-06-11,2358.543848149193
2020-06-12,2387.107086726178
2020-06-15,2389.064303398056
2020-06-16,2457.2322525549816
2020-06-17,2462.087486259579
2020-06-18,2459.9227914384796
2020-06-19,2472.4902456055493
2020-06-22,2457.3668837328655
2020-06-23,2443.9790969432556
2020-06-24,2402.516595621746
2020-06-25,2444.967098686886
2020-06-26,2438.8862878758396
2020-06-29,2381.416271330393
2020-06-30,2420.502202088762
2020-07-01,2467.039275158774
2020-07-02,2511.4009069346785
2020-07-03,2510.564925787347
2020-07-06,2507.1481544802086
2020-07-07,2544.262297839726
2020-07-08,2536.421812069256
2020-07-09,2570.7267443475453
2020-07-10,2557.6333715464025
2020-07-13,2545.4401433445396
2020-07-14,2535.2659937125886
2020-07-15,2557.5605461193563
2020-07-16,2528.59733203701
2020-07-17,2541.162922989892
2020-07-20,2612.1841063627685
2020-07-21,2600.6698294115326
2020-07-22,2568.1830172163004
2020-07-23,2561.1244170751893
2020-07-24,2537.8839491051863
2020-07-27,2502.6270342606804
2020-07-28,2496.9178005226836
2020-07-29,2528.307170367471
2020-07-30,2540.3133964630183
2020-07-31,2551.863001498947
2020-08-03,2597.318355434673
2020-08-04,2600.301971260825
2020-08-05,2615.8450784451984
2020-08-06,2630.77188218459
2020-08-07,2607.537132166048
2020-08-10,2569.1307679317024
2020-08-11,2560.2013293853606
2020-08-12,2589.7107044567447
2020-08-13,2597.650526334884
2020-08-14,2589.6777292941515
2020-08-17,2601.992135936467
2020-08-18,2617.295898962531
2020-08-19,2615.3444355732922
2020-08-20,2637.17112186041
2020-08-21,2628.5039948051476
2020-08-24,2629.881367416118
2020-08-25,2657.5707386400713
2020-08-26,2691.8667767474294
2020-08-27,2688.6355459566207
2020-08-28,2672.7256021758444
2020-08-31,2643.801806373654
2020-09-01,2670.079053242902
2020-09-02,2700.7541740644483
2020-09-03,2558.4200360064206
2020-09-04,2516.603444370161
2020-09-07,2516.7479213504043
2020-09-08,2471.47558583067
2020-09-09,2512.9450747528463
2020-09-10,2466.6714249541164
2020-09-11,2452.5758875755455
2020-09-14,2485.4954080112084
2020-09-15,2512.455301233264
2020-09-16,2500.935639666106
2020-09-17,2476.4074647293387
2020-09-18,2461.5635775806713
2020-09-21,2476.405536079929
2020-09-22,2535.5105137193577
2020-09-23,2492.275826902576
2020-09-24,2462.6025490259494
2020-09-25,2479.281381275084
2020-09-28,2504.142175248975
2020-09-29,2527.383262096794
2020-09-30,2546.0989456223897
2020-10-01,2576.3435758228425
2020-10-02,2546.3737112652616
2020-10-05,2603.3436016566216
2020-10-06,2590.922098534673
2020-10-07,2638.4010049537733
2020-10-08,2660.704516225997
2020-10-09,2686.561639432265
2020-10-12,2709.8528502023178
2020-10-13,2726.61656796175
2020-10-14,2715.9649729125736
2020-10-15,2706.380025043829
2020-10-16,2689.349441538178
2020-10-19,2679.983900090766
2020-10-20,2650.2887607495104
2020-10-21,2624.478477746956
2020-10-22,2587.74799371621
2020-10-23,2596.276491609053
2020-10-26,2578.98414969233
2020-10-27,2578.2263706242666
2020-10-28,2525.5233783184585
2020-10-29,2576.9008573489455
2020-10-30,2537.6426280001583
2020-11-02,2560.9402364786356
2020-11-03,2555.925293469255
2020-11-04,2652.4275445500784
2020-11-05,2693.2139846566943
2020-11-06,2697.8473905966757
2020-11-09,2646.6010063658364
2020-11-10,2556.654231964441
2020-11-11,2658.853999929697
2020-11-12,2628.4066898527312
2020-11-13,2627.639103646527
2020-11-16,2600.759508335396
2020-11-17,2608.93037138133
2020-11-18,2599.7779104539018
2020-11-19,2634.4103514494927
2020-11-20,2636.8323437549843
2020-11-23,2663.531764000172
2020-11-24,2654.396089739569
2020-11-25,2657.621114248567
2020-11-26,2670.8772354893067
2020-11-27,2681.51300434317
2020-11-30,2664.236641435295
2020-12-01,2641.2983316398254
2020-12-02,2609.849211804413
2020-12-03,2617.0916057697723
2020-12-04,2627.553130226886
2020-12-07,2644.435824965418
2020-12-08,2631.8707894451254
2020-12-09,2633.1472437883754
2020-12-10,2664.4068190352054
2020-12-11,2661.8536527515885
2020-12-14,2692.506741980748
2020-12-15,2689.196008430658
2020-12-16,2710.5440425141965
2020-12-17,2727.8635628690613
2020-12-18,2776.1532611613407
2020-12-21,2779.9605890653675
2020-12-22,2861.3813860065084
2020-12-23,2866.282549256791
2020-12-24,2876.0474586826413
2020-12-25,2876.0474586826413
2020-12-28,2861.5982216039056
2020-12-29,2849.8452623496373
2020-12-30,2862.1155661000666
2020-12-31,2848.7966498714145
2021-01-01,2848.7966498714145
2021-01-04,2812.558680013028
2021-01-05,2819.21617830952
2021-01-06,2776.072098055351
2021-01-07,2819.6485135976864
2021-01-08,2864.798557614632
2021-01-11,2911.896981034997
2021-01-12,2938.6361532345445
2021-01-13,2921.148173652562
2021-01-14,2915.3546714858103
2021-01-15,2869.058505554213
2021-01-18,2903.2009794770433
2021-01-19,2904.336287803212
2021-01-20,2933.418921755903
2021-01-21,2901.971923041964
2021-01-22,2906.2368177583153
2021-01-25,2909.6163858057334
2021-01-26,2874.436394177101
2021-01-27,2867.9985639933484
2021-01-28,2860.372414890752
2021-01-29,2831.1614393318273
2021-02-01,2909.1952856820285
2021-02-02,2987.432219978604
2021-02-03,2959.359188561764
2021-02-04,2984.771954165219
2021-02-05,2977.5526329318627
2021-02-08,3017.520524569206
2021-02-09,3042.9254133518466
2021-02-10,3032.222387052344
2021-02-11,3035.17167324223
2021-02-12,3042.4335531545294
2021-02-15,3053.426439909988
2021-02-16,3007.829066468491
2021-02-17,3044.4771283582613
2021-02-18,3097.1357497402764
2021-02-19,3117.021504806733
2021-02-22,3040.441652368269
2021-02-23,2973.353108341071
2021-02-24,3004.8990541089474
2021-02-25,2916.9708444926073
2021-02-26,2956.2926147301614
2021-03-01,3015.0123562512763
2021-03-02,2998.96084460081
2021-03-03,2896.118434560086
2021-03-04,2807.2876467270103
2021-03-05,2846.309612134292
2021-03-08,2780.00228433619
2021-03-09,2883.243915326844
2021-03-10,2866.08362234472
2021-03-11,2937.4360944726545
2021-03-12,2925.508614232108
2021-03-15,2947.5586131213627
2021-03-16,2955.8578440132187
2021-03-17,2951.885396688769
2021-03-18,2903.2412558187993
2021-03-19,2898.297269238012
2021-03-22,2919.2145887930733
2021-03-23,2911.4848048606405
2021-03-24,2833.388634210535
2021-03-25,2795.968804371128
2021-03-26,2813.8757056666623
2021-03-29,2814.0782017719444
2021-03-30,2804.2002367990017
2021-03-31,2846.834300170379
2021-04-01,2905.6843179883863
2021-04-02,2905.684317988386
2021-04-05,2960.9236091980824
2021-04-06,2972.1440759986235
2021-04-07,2941.5192781216947
2021-04-08,2966.349012112531
2021-04-09,2959.592637911263
2021-04-12,2926.0083428156317
2021-04-13,2962.845950500711
2021-04-14,2943.7260500287884
2021-04-15,2968.5320846566274
2021-04-16,2962.2405086979925
2021-04-19,2943.12866442083
2021-04-20,2925.4953228729255
2021-04-21,2947.994775586659
2021-04-22,2958.1412553637206
2021-04-23,2952.7111775383764
2021-04-26,3017.109568693195
2021-04-27,3013.723097962884
2021-04-28,3025.843945991816
2021-04-29,3015.3157796492596
2021-04-30,3011.024896633889
2021-05-03,2989.6877663297128
2021-05-04,2901.1918134656776
2021-05-05,2875.083263431773
2021-05-06,2820.9810242455465
2021-05-07,2834.964703125183
2021-05-10,2796.793766759119
2021-05-11,2775.2518457079423
2021-05-12,2683.2537883193645
2021-05-13,2647.5038091450174
2021-05-14,2669.9982014348125
2021-05-17,2654.6636796069347
2021-05-18,2661.671869557782
2021-05-19,2663.1207373262796
2021-05-20,2751.790976209759
2021-05-21,2756.5084058603015
2021-05-24,2781.3305025151426
2021-05-25,2795.945508329325
2021-05-26,2817.643516053986
2021-05-27,2822.5645835613163
2021-05-28,2830.823292160862
2021-05-31,2805.3024474593453
2021-06-01,2803.3260700082883
2021-06-02,2818.2698523249387
2021-06-03,2798.2735045768636
2021-06-04,2817.8136102784556
2021-06-07,2836.2053980765345
2021-06-08,2857.523876542829
2021-06-09,2848.1594727835613
2021-06-10,2863.077145682573
2021-06-11,2891.3579612851604
2021-06-14,2911.6534553810834
2021-06-15,2880.6837819006514
2021-06-16,2886.5843216493613
2021-06-17,2925.2762614307408
2021-06-18,2944.1291100542803
2021-06-21,2938.4372124828783
2021-06-22,2978.142953677357
2021-06-23,2985.866622470975
2021-06-24,3019.8058458542996
2021-06-25,3011.1210713908445
2021-06-28,3034.7687538237196
2021-06-29,3027.8968146427123
2021-06-30,3021.9667461575946
2021-07-01,3027.9823369952774
2021-07-02,3029.505274639987
2021-07-05,3035.4250519218895
2021-07-06,3041.1687168024523
2021-07-07,3058.7024718684556
2021-07-08,3002.062629117657
2021-07-09,3031.8285662974135
2021-07-12,3042.3120010982134
2021-07-13,3042.0959637995193
2021-07-14,3015.336404632619
2021-07-15,2989.7396036607715
2021-07-16,2976.524306495091
2021-07-19,2971.4742733145404
2021-07-20,3045.5369934536734
2021-07-21,3090.950234038782
2021-07-22,3105.7932925560963
2021-07-23,3127.1883215501966
2021-07-26,3123.102001976123
2021-07-27,3097.8813257780275
2021-07-28,3139.457203509882
2021-07-29,3142.0998304517725
2021-07-30,3145.458727897217
2021-08-02,3145.429843376265
2021-08-03,3127.895869180314
2021-08-04,3131.6192838338775
2021-08-05,3057.2623510409303
2021-08-06,3055.233541658826
2021-08-09,3078.6981238898684
2021-08-10,3055.9329517583974
2021-08-11,2994.789009958721
2021-08-12,3010.736847046894
2021-08-13,3000.646018832358
2021-08-16,2977.0010157917204
2021-08-17,2982.4932176125662
2021-08-18,3024.75175826826
2021-08-19,3038.1006814848574
2021-08-20,3053.1525428039454
2021-08-23,3084.4394491910416
2021-08-24,3136.1473148051205
2021-08-25,3159.3158891756634
2021-08-26,3149.1887779321214
2021-08-27,3150.7330284253317
2021-08-30,3177.50887261883
2021-08-31,3156.715017058367
2021-09-01,3150.4447206820323
2021-09-02,3159.0478972002024
2021-09-03,3168.51213162556
2021-09-06,3180.21199695961
2021-09-07,3169.3478948260476
2021-09-08,3168.798529232375
2021-09-09,3196.25927159571
2021-09-10,3179.395799091183
2021-09-13,3163.5882964160583
2021-09-14,3164.639003632736
2021-09-15,3182.4582524661228
2021-09-16,3209.043408840015
2021-09-17,3227.302896445024
2021-09-20,3173.178072988678
2021-09-21,3190.3494013318636
2021-09-22,3200.7224941227155
2021-09-23,3244.305609484963
2021-09-24,3263.230004746009
2021-09-27,3248.2068458028734
2021-09-28,3187.647452224944
2021-09-29,3154.07289721553
2021-09-30,3157.7965274372855
2021-10-01,3159.17258694873
2021-10-04,3074.6622683164887
2021-10-05,3097.6348226650575
2021-10-06,3089.642582504206
2021-10-07,3135.9714723143275
2021-10-08,3115.839453516226
2021-10-11,3122.395981466943
2021-10-12,3167.7773146099853
2021-10-13,3217.6452843735224
2021-10-14,3260.9086795646513
2021-10-15,3252.123317763955
2021-10-18,3256.649332930971
2021-10-19,3252.4996762313017
2021-10-20,3261.268895617268
2021-10-21,3284.710491215835
2021-10-22,3279.1733233232108
2021-10-25,3313.392430835306
2021-10-26,3317.92379176007
2021-10-27,3280.331295767599
2021-10-28,3292.057354057704
2021-10-29,3333.5515005732373
2021-11-01,3382.2251517732984
2021-11-02,3371.566362127325
2021-11-03,3355.631001141058
2021-11-04,3414.5022140501856
2021-11-05,3394.4860366073726
2021-11-08,3395.6750498381803
2021-11-09,3408.4003747277393
2021-11-10,3423.8360137217505
2021-11-11,3509.730579039945
2021-11-12,3541.873012413562
2021-11-15,3550.891789735039
2021-11-16,3555.9438837241246
2021-11-17,3520.880869664939
2021-11-18,3501.4019785834844
2021-11-19,3515.997517646672
2021-11-22,3496.636582726057
2021-11-23,3402.6037511997097
2021-11-24,3403.389911475718
2021-11-25,3408.643866782444
2021-11-26,3352.3266372071976
2021-11-29,3373.8247220223398
2021-11-30,3353.7001812640115
2021-12-01,3339.143689033137
2021-12-02,3308.5421819613143
2021-12-03,3280.513489101846
2021-12-06,3277.3354200349277
2021-12-07,3405.8819842700523
2021-12-08,3425.0939652924626
2021-12-09,3400.061680750877
2021-12-10,3366.211756550492
2021-12-13,3342.032357286781
2021-12-14,3294.211558404309
2021-12-15,3338.21369626164
2021-12-16,3328.5561935028945
2021-12-17,3335.499919027811
2021-12-20,3242.1785100335965
2021-12-21,3319.2138245197903
2021-12-22,3348.1266413503145
2021-12-23,3403.4870999065097
2021-12-24,3394.8611319402426
2021-12-27,3465.564766577668
2021-12-28,3479.8064482320847
2021-12-29,3455.991452432165
2021-12-30,3469.756208506817
2021-12-31,3447.9016195894815
2022-01-03,3473.878395798341
2022-01-04,3433.3002548257828
2022-01-05,3369.527528349783
2022-01-06,3342.3900696667038
2022-01-07,3322.510538024956
2022-01-10,3262.457855201136
2022-01-11,3312.4228349475634
2022-01-12,3324.402323162636
2022-01-13,3260.8282374633977
2022-01-14,3283.0366363903017
2022-01-17,3270.122613639004
2022-01-18,3213.0014967268644
2022-01-19,3188.241308466282
2022-01-20,3189.672996149321
2022-01-21,3157.110763663053
2022-01-24,3017.20450279099
2022-01-25,3004.6925941792097
2022-01-26,3033.893625511759
2022-01-27,3027.5365062944975
2022-01-28,3043.460675591105
2022-01-31,3147.441678696739
2022-02-01,3171.0754111532187
2022-02-02,3175.1138981542854
2022-02-03,3076.1777094408285
2022-02-04,3085.677009612322
2022-02-07,3094.341920564904
2022-02-08,3083.8765186638448
2022-02-09,3157.878488783859
2022-02-10,3143.13852043088
2022-02-11,3119.636957088175
2022-02-14,3086.485041687376
2022-02-15,3139.937020152105
2022-02-16,3135.965374223841
2022-02-17,3091.235367876758
2022-02-18,3073.059594872419
2022-02-21,3013.753210452585
2022-02-22,3009.410278363594
2022-02-23,2976.003446041572
2022-02-24,3011.570995119653
2022-02-25,3024.1873195958174
2022-02-28,3126.8784864972913
2022-03-01,3111.746367364317
2022-03-02,3173.5417671975415
2022-03-03,3114.9927744384013
2022-03-04,3107.843503407175
2022-03-07,3053.878681169096
2022-03-08,3010.1173761246782
2022-03-09,3060.2736749582605
2022-03-10,3054.337806119176
2022-03-11,3026.7700882858026
2022-03-14,2933.3336780236696
2022-03-15,2954.598371306659
2022-03-16,3035.695942283924
2022-03-17,3045.411777193011
2022-03-18,3077.796786200735
2022-03-21,3134.4655511572682
2022-03-22,3202.6812930765764
2022-03-23,3173.787585302033
2022-03-24,3163.922082565225
2022-03-25,3169.3346323709757
2022-03-28,3162.3660985295332
2022-03-29,3173.533013953377
2022-03-30,3138.961986375686
2022-03-31,3110.1898039855873
2022-04-01,3142.507546285914
2022-04-04,3212.617884008696
2022-04-05,3205.073569552664
2022-04-06,3121.168782096907
2022-04-07,3146.5145482229427
2022-04-08,3133.659210820325
2022-04-11,3089.8114902052744
2022-04-12,3100.6977213735136
2022-04-13,3106.3187516107564
2022-04-14,3119.304120244134
2022-04-15,3119.304120244134
2022-04-18,3094.1475961780857
2022-04-19,3129.096426516822
2022-04-20,3112.647156931276
2022-04-21,3071.4578483417695
2022-04-22,3057.7217910167915
2022-04-25,3042.60922475102
2022-04-26,3015.6996030657824
2022-04-27,2992.4577730559295
2022-04-28,3035.8300151346452
2022-04-29,2989.4478694274308
2022-05-02,2953.046007548102
2022-05-03,2938.449262233445
2022-05-04,2929.5003499695854
2022-05-05,2860.3094328747434
2022-05-06,2825.4529925753063
2022-05-09,2699.521831064507
2022-05-10,2699.9795574623454
2022-05-11,2651.614272522422
2022-05-12,2688.619808163303
2022-05-13,2754.274104743294
2022-05-16,2782.079139743013
2022-05-17,2795.4348619300886
2022-05-18,2759.4548034536388
2022-05-19,2692.0665596041017
2022-05-20,2709.7503370383565
2022-05-23,2740.107667574467
2022-05-24,2638.898712819741
2022-05-25,2651.1106163247177
2022-05-26,2691.136271562228
2022-05-27,2721.1506399125606
2022-05-30,2748.1699551660604
2022-05-31,2755.6947609444933
2022-06-01,2774.850509341071
2022-06-02,2773.2941977688192
2022-06-03,2756.6649919622623
2022-06-06,2796.6108781494845
2022-06-07,2762.962943929958
2022-06-08,2774.611406955764
2022-06-09,2734.6078779393497
2022-06-10,2724.966451243674
2022-06-13,2580.3857972678798
2022-06-14,2596.3166584374517
2022-06-15,2646.7475953445996
2022-06-16,2553.210608869305
2022-06-17,2574.5211378216263
2022-06-20,2598.310113680679
2022-06-21,2633.429373985483
2022-06-22,2641.6937767145337
2022-06-23,2650.046154089275
2022-06-24,2696.275197070717
2022-06-27,2696.68388327869
2022-06-28,2711.829125102008
2022-06-29,2695.57387160456
2022-06-30,2641.061112980228
2022-07-01,2647.006386117258
2022-07-04,2671.5265509639444
2022-07-05,2708.6064099755367
2022-07-06,2732.0124240432333
2022-07-07,2795.3442129556615
2022-07-08,2807.2594680537186
2022-07-11,2806.354251395437
2022-07-12,2822.415213404503
2022-07-13,2800.1142980543336
2022-07-14,2772.824756837887
2022-07-15,2778.5439353337356
2022-07-18,2799.591134953304
2022-07-19,2809.300083786
2022-07-20,2864.4805739070407
2022-07-21,2903.935025191322
2022-07-22,2883.4187943921584
2022-07-25,2865.6440104330413
2022-07-26,2848.281784371459
2022-07-27,2866.0321100490023
2022-07-28,2882.121421630423
2022-07-29,2868.707339567558
2022-08-01,2892.5795629951217
2022-08-02,2894.9692601138718
2022-08-03,2959.402080321428
2022-08-04,2950.3130916902487
2022-08-05,2964.8887192385578
2022-08-08,3019.9572054075743
2022-08-09,2962.135614750308
2022-08-10,3036.102205330693
2022-08-11,3063.8957915762658
2022-08-12,3102.2798820836074
2022-08-15,3102.7094513548436
2022-08-16,3100.303467541836
2022-08-17,3080.8682475198025
2022-08-18,3102.8668981035967
2022-08-19,3092.1703566503347
2022-08-22,3054.918630492545
2022-08-23,3081.8941022874887
2022-08-24,3107.1945990794497
2022-08-25,3128.0933644558863
2022-08-26,3108.8870231373608
2022-08-29,3041.840301550636
2022-08-30,3031.1587713731674
2022-08-31,3001.6259446058034
2022-09-01,2962.02464187428
2022-09-02,2945.9595514156263
2022-09-05,2948.705770457836
2022-09-06,2924.8127340843203
2022-09-07,2903.949501241205
2022-09-08,2921.0720232929148
2022-09-09,2932.2129918672144
2022-09-12,2976.225655541532
2022-09-13,2928.58074679402
2022-09-14,2904.002639948489
2022-09-15,2881.4506752696216
2022-09-16,2850.0698625077866
2022-09-19,2856.0088146560283
2022-09-20,2832.062666143649
2022-09-21,2865.1698310746447
2022-09-22,2820.2781332973445
2022-09-23,2830.6938110410147
2022-09-26,2842.7334712495576
2022-09-27,2860.509550249537
2022-09-28,2835.067445852855
2022-09-29,2747.215400789853
2022-09-30,2737.62848677828
2022-10-03,2740.461325198599
2022-10-04,2753.1824474133878
2022-10-05,2739.9107785172537
2022-10-06,2790.0439604865846
2022-10-07,2779.0805455967434
2022-10-10,2777.616398821698
2022-10-11,2732.0633371638896
2022-10-12,2748.852411247749
2022-10-13,2751.5787797337257
2022-10-14,2746.5103070681043
2022-10-17,2758.2532716642772
2022-10-18,2776.4870998133615
2022-10-19,2763.2642787804402
2022-10-20,2753.265295208486
2022-10-21,2760.017787595066
2022-10-24,2744.097822090314
2022-10-25,2777.700561248126
2022-10-26,2770.006208923594
2022-10-27,2807.7294399880707
2022-10-28,2810.078930935261
2022-10-31,2836.9709665071036
2022-11-01,2830.7256230777216
2022-11-02,2779.630517447219
2022-11-03,2738.158594595563
2022-11-04,2710.8237751631664
2022-11-07,2662.473057934931
2022-11-08,2677.542165739664
2022-11-09,2658.478035218241
2022-11-10,2803.874084129306
2022-11-11,2817.9849105527796
2022-11-14,2755.673964448928
2022-11-15,2789.8787532822666
2022-11-16,2738.82552237986
2022-11-17,2705.1115451055534
2022-11-18,2699.1919323090465
2022-11-21,2705.1127958964903
2022-11-22,2701.347503060689
2022-11-23,2701.6343909396646
2022-11-24,2697.657043872067
2022-11-25,2700.0448519563442
2022-11-28,2651.0665460174896
2022-11-29,2670.817287124125
2022-11-30,2695.0130086750178
2022-12-01,2722.954064354303
2022-12-02,2702.027820267423
2022-12-05,2658.199560490283
2022-12-06,2614.9728946811797
2022-12-07,2581.224718563754
2022-12-08,2595.831350263988
2022-12-09,2595.7871681823376
2022-12-12,2590.879425041988
2022-12-13,2612.37521353027
2022-12-14,2594.9607518680887
2022-12-15,2527.9197577221294
2022-12-16,2520.4650153096286
2022-12-19,2506.0699727523474
2022-12-20,2484.916044428338
2022-12-21,2496.4901012699966
2022-12-22,2457.7706890216823
2022-12-23,2446.310745451645
2022-12-26,2437.8055757508155
2022-12-27,2419.93234139763
2022-12-28,2407.1314160407046
2022-12-29,2428.7236329467078
2022-12-30,2428.661334307717
2023-01-02,2429.265165125726
2023-01-03,2455.273884958955
2023-01-04,2450.605222867877
2023-01-05,2435.1494412096154
2023-01-06,2447.0539550165586
2023-01-09,2464.0131718628536
2023-01-10,2463.4044231361886
2023-01-11,2468.8998704606843
2023-01-12,2471.5268867257223
2023-01-13,2479.201978525424
2023-01-16,2516.9995423149826
2023-01-17,2554.936286093028
2023-01-18,2570.0793814103663
2023-01-19,2525.983560483045
2023-01-20,2540.4989953141758
2023-01-23,2559.984580138672
2023-01-24,2551.9591460538118
2023-01-25,2505.570187135499
2023-01-26,2510.4581223858177
2023-01-27,2510.5677544775726
2023-01-30,2460.6447434863135
2023-01-31,2494.180284975841
2023-02-01,2521.593387708016
2023-02-02,2618.492692135969
2023-02-03,2602.2302217409147
2023-02-06,2553.420580463101
2023-02-07,2581.0757370408364
2023-02-08,2568.3482651163276
2023-02-09,2539.761777232401
2023-02-10,2529.5403200157452
2023-02-13,2519.437374817395
2023-02-14,2527.845286693989
2023-02-15,2563.2907621774225
2023-02-16,2512.7274122480926
2023-02-17,2510.816292312695
2023-02-20,2480.7327874518132
2023-02-21,2423.4833419726947
2023-02-22,2465.173346322563
2023-02-23,2450.3628541367316
2023-02-24,2425.158234474384
2023-02-27,2406.445060185624
2023-02-28,2420.72404341717
2023-03-01,2406.8990383657865
2023-03-02,2404.9082922535563
2023-03-03,2420.3439184076665
2023-03-06,2476.1304911710185
2023-03-07,2478.605269887038
2023-03-08,2495.7579266122652
2023-03-09,2492.9565580741933
2023-03-10,2442.2263177763207
2023-03-13,2354.9360803486998
2023-03-14,2391.7493040214918
