Date,AC PACIFIC VALUE
2004-07-27,111.1196046627215
2004-07-28,111.40208841894646
2004-07-29,111.07195180872976
2004-07-30,112.83081711981038
2004-08-02,113.0954343138295
2004-08-03,113.01775097294968
2004-08-04,111.74257648841055
2004-08-05,112.12130544912125
2004-08-06,112.56160274417734
2004-08-09,112.09436949420436
2004-08-10,111.71621428017353
2004-08-11,112.33744298796051
2004-08-12,112.10401165851484
2004-08-13,111.20163755233422
2004-08-16,110.44208276856646
2004-08-17,111.05289377565305
2004-08-18,111.58854322485699
2004-08-19,112.87127583918925
2004-08-20,113.06383874503359
2004-08-23,113.08200871372794
2004-08-24,113.0702559547266
2004-08-25,113.83209556255562
2004-08-26,114.6355393027941
2004-08-27,115.21791797534296
2004-08-30,114.83143393396387
2004-08-31,114.78278035806728
2004-09-01,115.7370191650867
2004-09-02,115.81021344534815
2004-09-03,114.0448468287201
2004-09-06,115.72497295749999
2004-09-07,116.43746405051779
2004-09-08,116.51173378911801
2004-09-09,115.26266826405805
2004-09-10,115.69013333057171
2004-09-13,116.08732131096508
2004-09-14,116.84983334885928
2004-09-15,115.4101209158301
2004-09-16,115.6749208713816
2004-09-17,114.93531861308438
2004-09-20,115.29576165625771
2004-09-21,115.22036586134212
2004-09-22,114.79186789861444
2004-09-23,115.07918135860871
2004-09-24,113.99281263863948
2004-09-27,113.38503238495005
2004-09-28,113.11323230914209
2004-09-29,113.34647426760083
2004-09-30,115.2418058565146
2004-10-01,116.2933746500601
2004-10-04,117.63201691005584
2004-10-05,117.92039279283743
2004-10-06,118.22998345121259
2004-10-07,118.01564156443712
2004-10-08,119.27443030456074
2004-10-11,119.7081106778087
2004-10-12,118.04992526727261
2004-10-13,117.41118046066052
2004-10-14,116.50348884737124
2004-10-15,116.62556631709127
2004-10-18,116.14615107075298
2004-10-19,117.33951358273123
2004-10-20,116.40795495359505
2004-10-21,116.37851514699967
2004-10-22,116.64977579205164
2004-10-25,115.93117963731378
2004-10-26,115.8572551636575
2004-10-27,116.4090804070009
2004-10-28,118.20849575976612
2004-10-29,118.16353119343948
2004-11-01,118.03756741731488
2004-11-02,119.2844578943758
2004-11-03,120.05144320895054
2004-11-04,120.51937836670885
2004-11-05,121.81153952417266
2004-11-08,121.13882399365038
2004-11-09,120.99056393672635
2004-11-10,120.5270217892683
2004-11-11,120.06201674279602
2004-11-12,122.20155868698977
2004-11-15,123.75100620548359
2004-11-16,123.46792641178651
2004-11-17,124.41837125376183
2004-11-18,123.8352468189838
2004-11-19,124.75765617858671
2004-11-22,122.70932332525031
2004-11-23,122.9996391945186
2004-11-24,124.07160178794521
2004-11-25,124.92200382748047
2004-11-26,124.31503686469001
2004-11-29,125.40483340763049
2004-11-30,124.83005003409646
2004-12-01,123.78050740155007
2004-12-02,125.38298208557705
2004-12-03,125.97804457910127
2004-12-06,125.26012533479752
2004-12-07,124.27008724939108
2004-12-08,122.51228024625694
2004-12-09,121.49030517978602
2004-12-10,120.36644921830384
2004-12-13,121.515119173855
2004-12-14,122.11066349647679
2004-12-15,123.92313418185893
2004-12-16,123.70408696197879
2004-12-17,124.44402924184864
2004-12-20,124.92576744967286
2004-12-21,124.7808596596903
2004-12-22,125.54507461920136
2004-12-23,126.04319323563253
2004-12-24,127.32503701156176
2004-12-27,127.69258359498662
2004-12-28,127.97534460726969
2004-12-29,127.23663288072218
2004-12-30,129.08459643072487
2004-12-31,129.8998948609579
2005-01-03,129.34528266853096
2005-01-04,128.1046998785474
2005-01-05,127.38503051871163
2005-01-06,126.45173270893471
2005-01-07,126.34816354108536
2005-01-10,126.76759282086138
2005-01-11,128.18200065242746
2005-01-12,128.86792080031432
2005-01-13,128.25603492124645
2005-01-14,128.24136771368032
2005-01-17,129.17357869502166
2005-01-18,128.17893880919618
2005-01-19,128.4503340253932
2005-01-20,126.95182204021235
2005-01-21,127.04559194241807
2005-01-24,127.68917428758111
2005-01-25,126.62944461846237
2005-01-26,128.6831311804604
2005-01-27,128.37480458365363
2005-01-28,128.18846689742134
2005-01-31,128.78732336979132
2005-02-01,128.040853986737
2005-02-02,128.78648468720903
2005-02-03,127.96663009271417
2005-02-04,128.93269899879826
2005-02-07,129.17674113742066
2005-02-08,127.9707721495057
2005-02-09,128.3606395117925
2005-02-10,129.4059990562909
2005-02-11,129.34926800969842
2005-02-14,130.686071015592
2005-02-15,131.08115264401437
2005-02-16,130.27126659719318
2005-02-17,130.27456389232086
2005-02-18,130.8144162028376
2005-02-21,131.21650613250236
2005-02-22,132.04174361168512
2005-02-23,130.26155959377152
2005-02-24,130.27430884643212
2005-02-25,131.5182332193749
2005-02-28,133.54056327772483
2005-03-01,133.42203680939687
2005-03-02,133.34659317037162
2005-03-03,133.5055750522566
2005-03-04,134.2870450089224
2005-03-07,134.3379254225778
2005-03-08,134.85099618104715
2005-03-09,135.72423631316784
2005-03-10,134.82840885526147
2005-03-11,135.32183955835865
2005-03-14,133.99514120922777
2005-03-15,133.76892027301346
2005-03-16,134.90960555095538
2005-03-17,133.74877359839957
2005-03-18,134.10005734361596
2005-03-21,133.8679327208282
2005-03-22,133.74000707500934
2005-03-23,131.5230157788488
2005-03-24,130.30193365818891
2005-03-25,130.8359741998298
2005-03-28,130.85166137552142
2005-03-29,128.53789874615904
2005-03-30,128.3290580693716
2005-03-31,129.7449255062357
2005-04-01,130.14540944449
2005-04-04,129.01050638892127
2005-04-05,129.50668002935367
2005-04-06,129.80269450431598
2005-04-07,130.2982210565349
2005-04-08,130.53709113077494
2005-04-11,130.26822733175868
2005-04-12,129.24836261565292
2005-04-13,129.9606119529306
2005-04-14,128.12756538580172
2005-04-15,127.12953702202289
2005-04-18,123.55757784098397
2005-04-19,125.44550977658986
2005-04-20,126.02644094752947
2005-04-21,125.32688853146662
2005-04-22,126.98841928324744
2005-04-25,127.32990184620981
2005-04-26,127.10760892995378
2005-04-27,127.04499901270839
2005-04-28,127.28819512677886
2005-04-29,127.9017920232747
2005-05-02,127.71069670910504
2005-05-03,127.44959356666136
2005-05-04,128.353371020071
2005-05-05,128.5645874524975
2005-05-06,129.85918853034931
2005-05-09,129.01476234107687
2005-05-10,129.05006030792563
2005-05-11,128.57684444517866
2005-05-12,127.54766415786541
2005-05-13,126.52794564612552
2005-05-16,125.17705584921255
2005-05-17,124.40529505480916
2005-05-18,124.31617971271928
2005-05-19,125.88528876595873
2005-05-20,125.46042131290133
2005-05-23,126.58405569873891
2005-05-24,126.89344878486003
2005-05-25,125.73039464553322
2005-05-26,125.40015879266826
2005-05-27,126.37927070752912
2005-05-30,127.25806586414251
2005-05-31,127.0183302126136
2005-06-01,126.97024278008708
2005-06-02,127.24412949694417
2005-06-03,128.12835530715688
2005-06-06,128.94244703521136
2005-06-07,128.7801532624532
2005-06-08,129.47197850244928
2005-06-09,128.13949600936868
2005-06-10,128.3155141406891
2005-06-13,127.54542582892024
2005-06-14,127.92833117679652
2005-06-15,128.65831247078782
2005-06-16,129.1030554757108
2005-06-17,130.4775463007739
2005-06-20,129.86355961493322
2005-06-21,130.37231194966577
2005-06-22,130.76751539476257
2005-06-23,130.8227719404608
2005-06-24,130.03187061056414
2005-06-27,129.02874791980202
2005-06-28,129.33263086335782
2005-06-29,129.02517361500313
2005-06-30,128.91099237030923
2005-07-01,128.4122185350474
2005-07-04,128.64267088897677
2005-07-05,127.9850703010948
2005-07-06,127.96218286301534
2005-07-07,127.20191047984031
2005-07-08,126.8381504356871
2005-07-11,128.3460970454202
2005-07-12,129.47726749064734
2005-07-13,128.6857675539726
2005-07-14,129.6005302366913
2005-07-15,129.48154349342894
2005-07-18,130.0013834733088
2005-07-19,129.07952032185062
2005-07-20,129.26477577269242
2005-07-21,131.8548345551309
2005-07-22,131.87131411720262
2005-07-25,131.55157910492778
2005-07-26,130.78600320300077
2005-07-27,131.29738866284217
2005-07-28,131.60613921045658
2005-07-29,132.3955062834339
2005-08-01,132.8466312801172
2005-08-02,133.73725157514667
2005-08-03,134.40773477025687
2005-08-04,133.73561922465342
2005-08-05,131.96428208403947
2005-08-08,132.33371152586727
2005-08-09,132.70192465978752
2005-08-10,135.36557848754538
2005-08-11,137.16444928289593
2005-08-12,137.57058714187653
2005-08-15,137.33169333228864
2005-08-16,137.69230911013622
2005-08-17,136.97399972715735
2005-08-18,135.6588170862154
2005-08-19,134.93666927352214
2005-08-22,137.2971777400982
2005-08-23,137.2021020150623
2005-08-24,136.5256636956653
2005-08-25,136.5535299172822
2005-08-26,137.23936343621736
2005-08-29,134.76444702092476
2005-08-30,135.23729070664447
2005-08-31,135.6090158267637
2005-09-01,137.79125479035403
2005-09-02,138.80499679323165
2005-09-05,139.72400790837412
2005-09-06,139.23786161129217
2005-09-07,139.2363528635423
2005-09-08,138.62392189311583
2005-09-09,140.25222562585
2005-09-12,141.12083433914907
2005-09-13,140.64574170719797
2005-09-14,141.16637507850234
2005-09-15,141.76588933836584
2005-09-16,141.16744611024706
2005-09-19,141.13294088086144
2005-09-20,143.27850230310744
2005-09-21,143.80792164906148
2005-09-22,143.2792245081862
2005-09-23,142.2645047663755
2005-09-26,144.77542293878608
2005-09-27,143.77831437521485
2005-09-28,145.76311132357466
2005-09-29,148.6057507884402
2005-09-30,147.13187743155862
2005-10-03,146.36562646805118
2005-10-04,147.04693736102232
2005-10-05,145.58162454717166
2005-10-06,142.57585624477798
2005-10-07,142.48333883319447
2005-10-10,142.51782769661492
2005-10-11,144.3540071747863
2005-10-12,143.76906566261647
2005-10-13,142.49564803294314
2005-10-14,142.47051913383442
2005-10-17,141.59570407313063
2005-10-18,141.05296825305982
2005-10-19,139.42390159870703
2005-10-20,139.77285093068178
2005-10-21,139.53302810622233
2005-10-24,138.9350533425308
2005-10-25,140.75735343971516
2005-10-26,141.15487507352336
2005-10-27,142.3247463794703
2005-10-28,140.7815117333169
2005-10-31,142.142126125395
2005-11-01,143.80736827101893
2005-11-02,143.9046267582933
2005-11-03,143.86603033448384
2005-11-04,143.7117014278857
2005-11-07,143.87397150741063
2005-11-08,144.623922055132
2005-11-09,144.26064425304438
2005-11-10,143.6151736873541
2005-11-11,144.69568222272684
2005-11-14,143.0393043828826
2005-11-15,142.37518961912798
2005-11-16,143.39091560804187
2005-11-17,145.5314190826279
2005-11-18,146.62114182996743
2005-11-21,147.04489781491506
2005-11-22,146.19441471528532
2005-11-23,147.35428970102004
2005-11-24,146.97831067568788
2005-11-25,146.6910864140942
2005-11-28,148.1933948226744
2005-11-29,147.6389822795287
2005-11-30,147.25340346253859
2005-12-01,147.67208672670344
2005-12-02,149.3364723855319
2005-12-05,149.8693164488622
2005-12-06,149.45378512079924
2005-12-07,150.01283343387888
2005-12-08,148.36140095896812
2005-12-09,149.3552232638023
2005-12-12,151.62989847209974
2005-12-13,152.39649429367236
2005-12-14,153.67929111657205
2005-12-15,152.5195394715405
2005-12-16,152.8323475002508
2005-12-19,153.56199074099203
2005-12-20,153.94798592166677
2005-12-21,154.86754280217355
2005-12-22,155.58870237252157
2005-12-23,156.15471807208314
2005-12-26,156.30918264627903
2005-12-27,155.00866537734976
2005-12-28,155.9525774458286
2005-12-29,156.29790897582242
2005-12-30,155.40162511894246
2006-01-02,155.3043785095657
2006-01-03,156.8982182713676
2006-01-04,159.42776474899375
2006-01-05,161.33672948790854
2006-01-06,162.42283233368215
2006-01-09,163.30824707772484
2006-01-10,161.3591504847651
2006-01-11,162.59303763652713
2006-01-12,163.3288247450305
2006-01-13,162.37667667766152
2006-01-16,160.91834611582757
2006-01-17,158.1304755903047
2006-01-18,154.99439218362528
2006-01-19,157.84405256022706
2006-01-20,158.19258761084677
2006-01-23,156.68935887889606
2006-01-24,158.04483066096665
2006-01-25,157.89154536490082
2006-01-26,158.97875833261762
2006-01-27,161.34400934049654
2006-01-30,161.4668271676285
2006-01-31,163.10027534225097
2006-02-01,161.63324170172731
2006-02-02,161.54061954614392
2006-02-03,159.77283305999916
2006-02-06,160.96052931971263
2006-02-07,161.56501742952963
2006-02-08,158.0727342534058
2006-02-09,158.99196308865226
2006-02-10,158.90641702394174
2006-02-13,156.76490956424612
2006-02-14,158.43512499557878
2006-02-15,157.68755564271996
2006-02-16,158.21431327020196
2006-02-17,157.0944986813448
2006-02-20,156.60397154489704
2006-02-21,157.7776279763588
2006-02-22,157.51158636638462
2006-02-23,161.0060550769608
2006-02-24,161.58270196934737
2006-02-27,163.3424609334755
2006-02-28,163.81170969489025
2006-03-01,162.17335050081823
2006-03-02,162.48836065960688
2006-03-03,160.63541990985235
2006-03-06,160.74440926512776
2006-03-07,159.37691875134985
2006-03-08,158.50788053907695
2006-03-09,160.610833703654
2006-03-10,159.3844047794694
2006-03-13,161.17797037954566
2006-03-14,162.194179811673
2006-03-15,162.7909104721954
2006-03-16,162.14204185727792
2006-03-17,164.01650642806337
2006-03-20,165.38369052430636
2006-03-21,164.27957604461992
2006-03-22,163.96251792907623
2006-03-23,162.75023033884312
2006-03-24,163.33056113140302
2006-03-27,164.82703515581903
2006-03-28,165.09253976781284
2006-03-29,164.4886548406289
2006-03-30,166.49779357364056
2006-03-31,166.04692881793832
2006-04-03,167.88948694449894
2006-04-04,168.38186598863098
2006-04-05,169.02564923718745
2006-04-06,171.57183234294592
2006-04-07,171.80167088143367
2006-04-10,171.00993622384132
2006-04-11,170.6355471402819
2006-04-12,168.961341027961
2006-04-13,169.15887290590211
2006-04-14,169.603229911917
2006-04-17,169.6637196055786
2006-04-18,171.2599599016727
2006-04-19,172.33676997645716
2006-04-20,173.04468541578282
2006-04-21,174.86951389741287
2006-04-24,173.7730871429496
2006-04-25,173.8986795096692
2006-04-26,174.99587506376332
2006-04-27,176.5258355062166
2006-04-28,175.14988074298788
2006-05-01,176.90538611023774
2006-05-02,178.56271006709596
2006-05-03,178.68853544299932
2006-05-04,178.63999376210288
2006-05-05,179.99518371074697
2006-05-08,182.97383037246394
2006-05-09,182.55696053707916
2006-05-10,181.78461216696545
2006-05-11,180.73150942725232
2006-05-12,178.80465975573009
2006-05-15,176.66583612845437
2006-05-16,174.3753083222175
2006-05-17,176.1124837905959
2006-05-18,171.98928084779155
2006-05-19,170.23669076269564
2006-05-22,167.51213941461268
2006-05-23,166.44246274593766
2006-05-24,166.96284154525858
2006-05-25,165.25801213951718
2006-05-26,167.64106016765245
2006-05-29,168.33622781527959
2006-05-30,168.7084625653146
2006-05-31,165.5548737244105
2006-06-01,165.59863170299596
2006-06-02,168.7522903600118
2006-06-05,167.51756345557922
2006-06-06,163.95175048939254
2006-06-07,160.9547946711803
2006-06-08,155.34175386396728
2006-06-09,157.48575612249172
2006-06-12,157.24794985243216
2006-06-13,151.52193306136132
2006-06-14,152.52137838966107
2006-06-15,153.431411861734
2006-06-16,157.74813088976518
2006-06-19,156.5580816490223
2006-06-20,155.41997392263065
2006-06-21,155.43783933446582
2006-06-22,158.11372797580955
2006-06-23,156.87417818046416
2006-06-26,157.11785760502397
2006-06-27,157.6712508396016
2006-06-28,155.75233003981086
2006-06-29,157.96627014419377
2006-06-30,163.73673061023578
2006-07-03,163.67261740999422
2006-07-04,164.63177984467296
2006-07-05,162.2547885032014
2006-07-06,162.1302046599826
2006-07-07,163.86534550338408
2006-07-10,165.29139162855301
2006-07-11,164.4017488931058
2006-07-12,161.8703703800846
2006-07-13,160.93781794421585
2006-07-14,157.0460027172177
2006-07-17,155.73428577578366
2006-07-18,152.88905939708565
2006-07-19,153.06754026864468
2006-07-20,157.93490407787155
2006-07-21,157.7418802132828
2006-07-24,157.2226995016013
2006-07-25,159.19046291542807
2006-07-26,158.4626178522838
2006-07-27,161.96861514950643
2006-07-28,163.2823440299636
2006-07-31,164.00086131724356
2006-08-01,163.073894733297
2006-08-02,163.82777236782886
2006-08-03,163.86866536092109
2006-08-04,164.66786588510695
2006-08-07,162.30593366511525
2006-08-08,164.40696543179388
2006-08-09,165.76531736858263
2006-08-10,165.43058757661487
2006-08-11,164.3635220415477
2006-08-14,165.28791121671782
2006-08-15,165.77913509783733
2006-08-16,168.19125504265406
2006-08-17,168.69741113871643
2006-08-18,168.78258485211578
2006-08-21,167.21146027851276
2006-08-22,168.1313007903538
2006-08-23,167.76351857765553
2006-08-24,166.2334869317107
2006-08-25,165.25862746075018
2006-08-28,164.3488101466393
2006-08-29,166.11458608806288
2006-08-30,166.20986194403048
2006-08-31,167.71218963898517
2006-09-01,167.59038330839684
2006-09-04,170.65358345896038
2006-09-05,170.44690175250744
2006-09-06,169.1548647869075
2006-09-07,166.94835744760158
2006-09-08,166.89748535391868
2006-09-11,164.00758133705153
2006-09-12,163.53215254078222
2006-09-13,164.1828385684987
2006-09-14,166.05375692917366
2006-09-15,165.57597769653364
2006-09-18,166.06673464406438
2006-09-19,166.62372275695668
2006-09-20,165.05768076938878
2006-09-21,166.3445794453126
2006-09-22,164.9438981469607
2006-09-25,164.90957994250442
2006-09-26,164.1653246018254
2006-09-27,167.0080268508454
2006-09-28,167.08431045192236
2006-09-29,167.2789191961606
2006-10-02,168.9853482635272
2006-10-03,168.45457979098333
2006-10-04,167.32118177307254
2006-10-05,170.51661276608948
2006-10-06,169.4282222385553
2006-10-09,168.59778610090777
2006-10-10,168.77002774960386
2006-10-11,168.94939001047396
2006-10-12,168.8422966709045
2006-10-13,169.60823885874177
2006-10-16,171.03017227181286
2006-10-17,170.42951382827806
2006-10-18,170.2261531253565
2006-10-19,170.73299483960577
2006-10-20,171.7414775408998
2006-10-23,171.93852904514694
2006-10-24,172.08014630652326
2006-10-25,172.1977653975108
2006-10-26,173.65682724061804
2006-10-27,173.84348341083725
2006-10-30,172.06114398918933
2006-10-31,172.57730246562835
2006-11-01,173.43686802336467
2006-11-02,173.52755991959094
2006-11-03,172.95583956448903
2006-11-06,172.66597076607889
2006-11-07,174.60263313151876
2006-11-08,173.4013633831563
2006-11-09,173.02472439555737
2006-11-10,173.34262316580552
2006-11-13,172.1517522957374
2006-11-14,174.2292087050495
2006-11-15,173.6711365924812
2006-11-16,173.43868063159027
2006-11-17,173.76233175245034
2006-11-20,170.4523344396086
2006-11-21,171.17632450780835
2006-11-22,174.14133363463944
2006-11-23,174.90464167965243
2006-11-24,174.40861073056294
2006-11-27,175.05289234749205
2006-11-28,173.67404903637853
2006-11-29,176.41189425901257
2006-11-30,179.0629362824886
2006-12-01,179.33237988339957
2006-12-04,179.16252261160128
2006-12-05,179.4490074164085
2006-12-06,181.41734740111724
2006-12-07,181.58883691682854
2006-12-08,180.2085887552559
2006-12-11,179.9591079172177
2006-12-12,180.56645388383455
2006-12-13,180.49136933235218
2006-12-14,181.8578351692901
2006-12-15,182.29021954250103
2006-12-18,182.91942087384444
2006-12-19,181.15940945144592
2006-12-20,183.62028449161562
2006-12-21,183.9123472078353
2006-12-22,184.2002979569394
2006-12-25,183.75778393511752
2006-12-26,184.13030305613384
2006-12-27,185.31006473928588
2006-12-28,186.0807494079459
2006-12-29,186.51171162955993
2007-01-01,186.51171162955993
2007-01-02,187.606619950424
2007-01-03,186.70986799387327
2007-01-04,187.0076210284341
2007-01-05,185.15203489482352
2007-01-08,184.59530308870472
2007-01-09,185.15365796030528
2007-01-10,181.54804510799946
2007-01-11,180.62100004398093
2007-01-12,183.50573598285382
2007-01-15,185.15462736147728
2007-01-16,184.90251795432746
2007-01-17,185.04990389552287
2007-01-18,185.67855421137943
2007-01-19,185.59345116848368
2007-01-22,187.11098046804645
2007-01-23,187.4468217806434
2007-01-24,188.91248215300485
2007-01-25,187.77244560523712
2007-01-26,186.77749968623817
2007-01-29,186.9859865042127
2007-01-30,187.78750882770296
2007-01-31,187.24069242841847
2007-02-01,189.64794031019443
2007-02-02,190.2790219617643
2007-02-05,189.43489755157796
2007-02-06,191.55503366794179
2007-02-07,191.74169372003567
2007-02-08,190.82448071163168
2007-02-09,191.93698423745926
2007-02-12,191.24188562243106
2007-02-13,192.35852274201247
2007-02-14,194.14513544615397
2007-02-15,196.94924975975212
2007-02-16,196.4873404519559
2007-02-19,196.45461301135782
2007-02-20,196.5854922644795
2007-02-21,195.96628076085815
2007-02-22,196.8749513988767
2007-02-23,198.09505672472514
2007-02-26,199.0808062383571
2007-02-27,199.71356246263247
2007-02-28,193.928934763677
2007-03-01,192.91057631892082
2007-03-02,192.0743469963124
2007-03-05,186.37479465468218
2007-03-06,189.92133392309074
2007-03-07,190.1070514545732
2007-03-08,192.45369075175344
2007-03-09,192.24439714681824
2007-03-12,194.50313255099474
2007-03-13,193.86070745105638
2007-03-14,189.24994451291246
2007-03-15,191.19018184987345
2007-03-16,190.64920521891833
2007-03-19,191.7221929328641
2007-03-20,192.8762062088637
2007-03-21,192.67009446554326
2007-03-22,195.67133217363124
2007-03-23,196.4428403326953
2007-03-26,196.4674218686952
2007-03-27,195.78918352640628
2007-03-28,195.73402459755326
2007-03-29,195.18225395303847
2007-03-30,195.14839740320468
2007-04-02,193.62866773557138
2007-04-03,194.87460671507117
2007-04-04,197.79099895007604
2007-04-05,196.97610877898285
2007-04-06,196.58413302579396
2007-04-09,197.4470032314568
2007-04-10,198.34634699011218
2007-04-11,198.61699191255627
2007-04-12,198.1161677923285
2007-04-13,195.8457222039526
2007-04-16,197.8586943132106
2007-04-17,198.18703764046938
2007-04-18,200.40586195814603
2007-04-19,197.48293831699362
2007-04-20,198.03991458027517
2007-04-23,198.2839909348226
2007-04-24,198.24882613246533
2007-04-25,196.63890735999982
2007-04-26,196.71683975844797
2007-04-27,196.23167286842016
2007-04-30,195.93050990893525
2007-05-01,195.11408530025477
2007-05-02,196.27290530891227
2007-05-03,196.631868048176
2007-05-04,197.66061501265284
2007-05-07,200.05500451087468
2007-05-08,199.44891571266484
2007-05-09,200.6600312108213
2007-05-10,199.74355145142144
2007-05-11,198.62672409129578
2007-05-14,200.60033756542487
2007-05-15,199.3180629585709
2007-05-16,199.23235498951718
2007-05-17,198.66035831844115
2007-05-18,197.75700674167524
2007-05-21,198.82282839851877
2007-05-22,199.82381840054103
2007-05-23,200.27838278163102
2007-05-24,199.57802724800916
2007-05-25,197.14161070057494
2007-05-28,198.0458103613137
2007-05-29,198.96129363544648
2007-05-30,198.25401848474368
2007-05-31,200.77945026854232
2007-06-01,202.2308726975316
2007-06-04,203.81445063420753
2007-06-05,204.55166635390117
2007-06-06,205.36052719357815
2007-06-07,204.7233009056563
2007-06-08,201.29235993676812
2007-06-11,201.72831879252254
2007-06-12,201.41402296060141
2007-06-13,199.79482888933356
2007-06-14,201.0227841612257
2007-06-15,202.49352180005263
2007-06-18,204.26880349082205
2007-06-19,204.03802132559
2007-06-20,204.91761593298602
2007-06-21,205.38848717738134
2007-06-22,203.97665085139445
2007-06-25,203.02040549709537
2007-06-26,203.22420151262017
2007-06-27,200.73346993710393
2007-06-28,202.2106224054522
2007-06-29,203.38012526553408
2007-07-02,205.6677154969376
2007-07-03,207.03063456123195
2007-07-04,206.9587819484519
2007-07-05,207.40113777827847
2007-07-06,207.0103902589958
2007-07-09,209.07555799535675
2007-07-10,210.20973632198502
2007-07-11,208.25747648688326
2007-07-12,208.14428098016822
2007-07-13,211.1712202545821
2007-07-16,211.14209124244255
2007-07-17,211.1162132464039
2007-07-18,209.60296886787225
2007-07-19,210.65391542469217
2007-07-20,213.20685517581362
2007-07-23,212.19343532049547
2007-07-24,213.8945975621508
2007-07-25,213.14907434493279
2007-07-26,211.0247566765778
2007-07-27,205.13211595896487
2007-07-30,205.50012765772246
2007-07-31,206.31393553708003
2007-08-01,201.07266848475953
2007-08-02,201.26103384439693
2007-08-03,202.50285522775698
2007-08-06,200.75286313787822
2007-08-07,199.90778428240395
2007-08-08,201.45881675494365
2007-08-09,203.1546436541282
2007-08-10,196.80239450985954
2007-08-13,197.6449601974173
2007-08-14,197.89660625172715
2007-08-15,193.00362136673846
2007-08-16,189.09539910828917
2007-08-17,182.54885297660152
2007-08-20,189.69104229651674
2007-08-21,192.23921572486506
2007-08-22,192.35243636899742
2007-08-23,196.9302540615094
2007-08-24,196.33737459483538
2007-08-27,198.44675683937513
2007-08-28,198.8464582805597
2007-08-29,195.7760869015151
2007-08-30,196.74583365951173
2007-08-31,201.1417261984883
2007-09-03,201.6929307732
2007-09-04,200.8744712118438
2007-09-05,199.8558542045795
2007-09-06,200.5101348459985
2007-09-07,201.35446361303207
2007-09-10,198.44798915343716
2007-09-11,198.83504980704424
2007-09-12,199.18324898623757
2007-09-13,198.62657365563751
2007-09-14,201.53240385239226
2007-09-17,200.66625953486752
2007-09-18,196.97864282407292
2007-09-19,203.90268205408364
2007-09-20,206.83046120570876
2007-09-21,205.3343711714547
2007-09-24,207.21575429642465
2007-09-25,209.20716542297498
2007-09-26,208.82523086964375
2007-09-27,212.7149142490421
2007-09-28,214.32394307347178
2007-10-01,214.94526698842898
2007-10-02,218.39167782027238
2007-10-03,218.3946354471748
2007-10-04,216.2587151282305
2007-10-05,217.83382985343323
2007-10-08,217.2559747248353
2007-10-09,218.29900874602515
2007-10-10,219.1001801123427
2007-10-11,221.73608942600546
2007-10-12,220.0416839293052
2007-10-15,220.64092676614231
2007-10-16,217.42159104369406
2007-10-17,215.92796255461627
2007-10-18,218.59999397643975
2007-10-19,216.61458122472777
2007-10-22,212.3256753482815
2007-10-23,214.8173829931227
2007-10-24,214.67595154956464
2007-10-25,214.9254538389017
2007-10-26,218.92101779528693
2007-10-29,223.6910025909716
2007-10-30,222.62148077401545
2007-10-31,222.74686782481734
2007-11-01,223.90732304401124
2007-11-02,218.77514055705942
2007-11-05,214.9589942090693
2007-11-06,216.35269896694876
2007-11-07,217.46030085917369
2007-11-08,211.67002087884532
2007-11-09,211.7010200808172
2007-11-12,205.68576584589647
2007-11-13,205.76174588660325
2007-11-14,210.83062469456817
2007-11-15,209.79844764300577
2007-11-16,206.03310667104236
2007-11-19,205.0200326909131
2007-11-20,205.69217783935594
2007-11-21,201.73815418644324
2007-11-22,200.79454311718095
2007-11-23,201.4183437903226
2007-11-26,206.47971096094182
2007-11-27,205.70618057636614
2007-11-28,203.73654985691704
2007-11-29,208.97696223364179
2007-11-30,210.44461636098166
2007-12-03,210.88732914919427
2007-12-04,210.99931672414363
2007-12-05,211.32328788097888
2007-12-06,214.22123221403342
2007-12-07,214.48612594538935
2007-12-10,213.60541680694664
2007-12-11,215.84422758487463
2007-12-12,212.9644036111767
2007-12-13,208.10712719119476
2007-12-14,204.14389185535117
2007-12-17,198.57813847501436
2007-12-18,198.76869349532427
2007-12-19,198.38427650134915
2007-12-20,198.45858479384026
2007-12-21,200.3637218289883
2007-12-24,201.68328131021724
2007-12-25,203.32581342812713
2007-12-26,204.29067274349381
2007-12-27,203.50404453326584
2007-12-28,202.22324898259907
2007-12-31,204.33908213219982
2008-01-01,204.33908213219982
2008-01-02,204.98010700513288
2008-01-03,203.74175510015218
2008-01-04,201.60879323875835
2008-01-07,197.96320926267273
2008-01-08,198.449433981348
2008-01-09,201.02589380073292
2008-01-10,198.6228902496548
2008-01-11,196.8822304373633
2008-01-14,197.78527502725711
2008-01-15,196.2322742312563
2008-01-16,189.66177929935242
2008-01-17,192.45934601426416
2008-01-18,192.79115957207472
2008-01-21,186.52785966575948
2008-01-22,174.86094016153044
2008-01-23,181.70935875552289
2008-01-24,184.48509842005248
2008-01-25,192.61216601391092
2008-01-28,187.42047346746338
2008-01-29,189.79030544840018
2008-01-30,187.44033617319883
2008-01-31,190.8551438689154
2008-02-01,192.45332675121966
2008-02-04,195.9857934786073
2008-02-05,194.442890780852
2008-02-06,188.29638931549786
2008-02-07,188.79422746956544
2008-02-08,187.80190554509127
2008-02-11,185.92938308038026
2008-02-12,186.36688751032372
2008-02-13,184.56246313305428
2008-02-14,190.7325182300225
2008-02-15,191.34269759989047
2008-02-18,189.84724053392375
2008-02-19,193.0146747593735
2008-02-20,187.2695065026988
2008-02-21,190.60661996761792
