Date,ZHONG HUA VALUE
2004-07-27,103.74716584799182
2004-07-28,103.82132863697898
2004-07-29,102.64481718119288
2004-07-30,103.0338321297889
2004-08-02,102.67201810848992
2004-08-03,103.07052711175028
2004-08-04,103.1106078884708
2004-08-05,104.64386921538689
2004-08-06,104.9862788508627
2004-08-09,104.77395065333513
2004-08-10,104.40593605716285
2004-08-11,102.89093974434311
2004-08-12,103.37137434759619
2004-08-13,103.06104445508521
2004-08-16,102.16244868086737
2004-08-17,102.45886398959603
2004-08-18,102.71625872614305
2004-08-19,104.45345298997292
2004-08-20,104.94185450171771
2004-08-23,105.76376044477581
2004-08-24,107.45433280392601
2004-08-25,108.75090048372799
2004-08-26,108.9082020461467
2004-08-27,108.52925033402065
2004-08-30,109.39011055604229
2004-08-31,109.43069045120292
2004-09-01,110.80262172466553
2004-09-02,110.78598929168217
2004-09-03,109.98128008686373
2004-09-06,111.8794213577478
2004-09-07,112.45426722536318
2004-09-08,111.49390933991938
2004-09-09,110.29532456148583
2004-09-10,110.59706494478466
2004-09-13,111.5139839485483
2004-09-14,111.86108448399172
2004-09-15,111.265521585263
2004-09-16,113.07705831614481
2004-09-17,113.02146812473926
2004-09-20,113.26329658231448
2004-09-21,113.71728429768748
2004-09-22,113.47256051739483
2004-09-23,113.21788508231235
2004-09-24,110.96212893740469
2004-09-27,110.87331714652095
2004-09-28,110.7514445367617
2004-09-29,110.75284130050453
2004-09-30,112.31361086800133
2004-10-01,112.32436789571574
2004-10-04,114.76445379679619
2004-10-05,114.46825830022073
2004-10-06,113.7940696437079
2004-10-07,114.58358035460462
2004-10-08,113.82409279066442
2004-10-11,114.1138007566146
2004-10-12,114.06389043283095
2004-10-13,112.54556318468335
2004-10-14,110.90461956196668
2004-10-15,111.37901562424504
2004-10-18,110.9469903617506
2004-10-19,112.03047786434934
2004-10-20,110.28149082089087
2004-10-21,110.46433574550913
2004-10-22,110.4536089193586
2004-10-25,108.91188810897033
2004-10-26,109.22807903773712
2004-10-27,109.55130536608557
2004-10-28,111.88202829562219
2004-10-29,110.68318673620033
2004-11-01,110.61020192656571
2004-11-02,112.46709357053423
2004-11-03,113.65478359552083
2004-11-04,113.29539740247328
2004-11-05,114.40304279258173
2004-11-08,114.41420772528562
2004-11-09,114.4829312399665
2004-11-10,115.5394009083232
2004-11-11,115.15428409015145
2004-11-12,116.46923857070502
2004-11-15,117.77003525020956
2004-11-16,116.30387831064765
2004-11-17,117.73002214085164
2004-11-18,118.10756352464573
2004-11-19,117.97867075038235
2004-11-22,118.36728976176046
2004-11-23,120.7862670495524
2004-11-24,121.47231819951229
2004-11-25,121.34296623832688
2004-11-26,120.94103339176286
2004-11-29,122.63635528683504
2004-11-30,122.65885348066061
2004-12-01,122.98567519516342
2004-12-02,123.58813592190137
2004-12-03,122.59777037850364
2004-12-06,123.06536571422133
2004-12-07,122.95821962680992
2004-12-08,120.96682465380599
2004-12-09,120.5434765056427
2004-12-10,119.42724132011871
2004-12-13,119.46651575504401
2004-12-14,120.63671022135776
2004-12-15,121.37023479266495
2004-12-16,120.83992128516158
2004-12-17,120.89170569401233
2004-12-20,122.33075914107718
2004-12-21,122.13273562526052
2004-12-22,121.95424779985014
2004-12-23,122.90505251237481
2004-12-24,122.53694583583075
2004-12-27,122.53766399800595
2004-12-28,123.10355223825457
2004-12-29,123.51251763438772
2004-12-30,122.943174284909
2004-12-31,123.69960657531968
2005-01-03,123.73843123181844
2005-01-04,122.36172507780113
2005-01-05,119.27290649409092
2005-01-06,118.75505326438245
2005-01-07,117.48432675471022
2005-01-10,117.87265333509187
2005-01-11,117.0936860296286
2005-01-12,117.43060884283138
2005-01-13,117.88583946912674
2005-01-14,116.71042429243558
2005-01-17,117.90517936498492
2005-01-18,118.22378603197835
2005-01-19,118.60171896237382
2005-01-20,117.53061318785925
2005-01-21,116.64135768761697
2005-01-24,115.74160807142836
2005-01-25,117.64724158046688
2005-01-26,118.5794411103021
2005-01-27,118.61619723662196
2005-01-28,118.98290617097162
2005-01-31,119.61128574766039
2005-02-01,118.51633613924254
2005-02-02,118.61672875156006
2005-02-03,118.63409873580409
2005-02-04,119.2069890537235
2005-02-07,120.91973601731719
2005-02-08,121.43681756654496
2005-02-09,121.43681756654496
2005-02-10,121.43681756654496
2005-02-11,121.43293784156639
2005-02-14,122.52305318493299
2005-02-15,122.40025817672361
2005-02-16,122.44809339035295
2005-02-17,122.17281016601059
2005-02-18,123.11379822454552
2005-02-21,123.5459938549923
2005-02-22,123.1460314733067
2005-02-23,122.35139316991686
2005-02-24,122.77384420034562
2005-02-25,124.16371335311219
2005-02-28,125.12809685454303
2005-03-01,124.81660230087472
2005-03-02,122.65007043003897
2005-03-03,122.84505415318817
2005-03-04,121.67643496096771
2005-03-07,122.00644706431905
2005-03-08,123.18469946410282
2005-03-09,123.93375060994701
2005-03-10,123.27008014014177
2005-03-11,123.11841677610245
2005-03-14,123.07141340533532
2005-03-15,121.9637396543971
2005-03-16,123.14686046570955
2005-03-17,123.20431816686315
2005-03-18,123.1561960378489
2005-03-21,123.39135816883855
2005-03-22,122.3095329443196
2005-03-23,120.57510640471884
2005-03-24,120.13075217070373
2005-03-25,120.13469526950779
2005-03-28,120.14127102681142
2005-03-29,118.94789601534437
2005-03-30,119.08392003737714
2005-03-31,119.69796648199892
2005-04-01,120.3205026635124
2005-04-04,120.58866683844889
2005-04-05,120.5904496446989
2005-04-06,120.66336254120395
2005-04-07,121.12687213521862
2005-04-08,121.8887905236281
2005-04-11,121.6662032144567
2005-04-12,121.67825346929479
2005-04-13,122.55265943316407
2005-04-14,122.47489818990447
2005-04-15,121.19982038046645
2005-04-18,118.47020216407275
2005-04-19,119.55164329818847
2005-04-20,119.60195141507089
2005-04-21,120.28647582389202
2005-04-22,121.75607664166284
2005-04-25,121.91039327194086
2005-04-26,123.17482448622357
2005-04-27,122.8548187147804
2005-04-28,123.12673171519926
2005-04-29,122.8777250963924
2005-05-02,122.86201522578821
2005-05-03,122.94616018121167
2005-05-04,123.56255635794412
2005-05-05,124.63652722903804
2005-05-06,124.39495772117196
2005-05-09,124.79343504404157
2005-05-10,124.37948692762912
2005-05-11,123.65983867493512
2005-05-12,123.94123923570015
2005-05-13,123.05743323498619
2005-05-16,123.03603816470259
2005-05-17,121.45896363756204
2005-05-18,121.27859130629321
2005-05-19,121.74280036013779
2005-05-20,121.8040191030351
2005-05-23,121.32241601331228
2005-05-24,121.76923066305065
2005-05-25,120.46385991799102
2005-05-26,120.44485073123208
2005-05-27,122.10250501179173
2005-05-30,123.23819400766118
2005-05-31,123.0250332149556
2005-06-01,122.67387390600966
2005-06-02,122.3797515116958
2005-06-03,122.65409347891185
2005-06-06,123.70038473519288
2005-06-07,123.7825123671488
2005-06-08,124.81673255994917
2005-06-09,124.61076440573348
2005-06-10,125.2768674227603
2005-06-13,125.52326598426322
2005-06-14,124.86064688363508
2005-06-15,125.11223722297525
2005-06-16,125.03889409853922
2005-06-17,125.47971868549978
2005-06-20,125.96084265545281
2005-06-21,126.2751301581234
2005-06-22,128.04585600677413
2005-06-23,128.36244425814488
2005-06-24,129.00016762584713
2005-06-27,128.6582241148055
2005-06-28,129.50182108020965
2005-06-29,129.29171382470386
2005-06-30,129.17965752559908
2005-07-01,129.18743529587783
2005-07-04,129.45613642469894
2005-07-05,129.1056247835416
2005-07-06,129.62166446432326
2005-07-07,128.489994806924
2005-07-08,127.89582024867119
2005-07-11,129.37336108351374
2005-07-12,129.66669397927262
2005-07-13,131.69749594969412
2005-07-14,132.6587321266845
2005-07-15,132.87367808043237
2005-07-18,133.92333203975446
2005-07-19,133.41297086920295
2005-07-20,134.5617120130439
2005-07-21,135.20826399766224
2005-07-22,137.60140676838918
2005-07-25,137.65450827910317
2005-07-26,136.82099519276372
2005-07-27,137.70839163129975
2005-07-28,137.94104958003163
2005-07-29,138.63809023747083
2005-08-01,139.5376757371516
2005-08-02,141.3683628834624
2005-08-03,141.2762251817508
2005-08-04,140.88373649643324
2005-08-05,140.39721577112033
2005-08-08,141.10513843336707
2005-08-09,139.83082013512785
2005-08-10,141.57677003448788
2005-08-11,141.71726530103984
2005-08-12,141.7461350327833
2005-08-15,141.95067967028965
2005-08-16,141.6840622143483
2005-08-17,141.96460198277373
2005-08-18,139.04443584779605
2005-08-19,137.48944121330334
2005-08-22,138.46514094652537
2005-08-23,136.74035626183215
2005-08-24,135.56878069898073
2005-08-25,135.65315686698102
2005-08-26,137.06508842484175
2005-08-29,135.9972369558356
2005-08-30,136.5445193334527
2005-08-31,136.40811230413428
2005-09-01,138.40322779214674
2005-09-02,139.02048909911684
2005-09-05,139.0629941744059
2005-09-06,138.6726161488695
2005-09-07,139.07567414276812
2005-09-08,138.21803574890993
2005-09-09,138.50532630423254
2005-09-12,138.92676207917378
2005-09-13,137.8819220438661
2005-09-14,137.76406495497514
2005-09-15,137.49264286953672
2005-09-16,136.84961900602391
2005-09-19,136.8332761236374
2005-09-20,138.59936675304476
2005-09-21,138.37869586509245
2005-09-22,137.91326657078582
2005-09-23,137.4077705536551
2005-09-26,137.99442438955913
2005-09-27,137.40592283888833
2005-09-28,138.0173808922845
2005-09-29,140.67922022441797
2005-09-30,141.1029819342772
2005-10-03,141.43744409939
2005-10-04,141.4228267241126
2005-10-05,139.57939869380746
2005-10-06,136.73767950518965
2005-10-07,136.82969112831987
2005-10-10,137.4293570397613
2005-10-11,137.41189074257935
2005-10-12,134.87467656785225
2005-10-13,135.1553645588615
2005-10-14,133.25656066765757
2005-10-17,133.934765284557
2005-10-18,134.70922774919262
2005-10-19,132.50463820728515
2005-10-20,131.88146538867218
2005-10-21,131.86863538697784
2005-10-24,130.71473787209604
2005-10-25,130.91922063435442
2005-10-26,130.7428494402269
2005-10-27,129.81261543444387
2005-10-28,128.4255263809947
2005-10-31,129.84560502798004
2005-11-01,132.23856515542758
2005-11-02,132.65914603963446
2005-11-03,133.0150005687006
2005-11-04,132.94767275138287
2005-11-07,131.10498800566808
2005-11-08,130.93651798196274
2005-11-09,132.14458883015365
2005-11-10,132.42865366350824
2005-11-11,133.09738584797685
2005-11-14,132.09747308985413
2005-11-15,132.34423712656886
2005-11-16,132.3562017862427
2005-11-17,133.82108095166168
2005-11-18,134.62914515198108
2005-11-21,134.5614678321009
2005-11-22,134.30216173830266
2005-11-23,136.55185692631292
2005-11-24,136.88838682424768
2005-11-25,136.510129850142
2005-11-28,137.07455850898114
2005-11-29,135.95314205876377
2005-11-30,135.4094147579573
2005-12-01,136.38287481155837
2005-12-02,137.07896274069589
2005-12-05,137.24733747142525
2005-12-06,136.4986585482352
2005-12-07,138.08314013274878
2005-12-08,136.97830146573148
2005-12-09,137.40822396722038
2005-12-12,137.83725994946224
2005-12-13,137.4195923389934
2005-12-14,137.56668077402432
2005-12-15,138.4504058127897
2005-12-16,137.3822449803919
2005-12-19,138.73791179636
2005-12-20,138.67819627198298
2005-12-21,139.21760618374165
2005-12-22,138.9715446981811
2005-12-23,139.5270967585755
2005-12-26,139.52908616782068
2005-12-27,139.5349814779378
2005-12-28,139.18846877995085
2005-12-29,139.37638623692328
2005-12-30,138.65477160589512
2006-01-02,138.65477160589512
2006-01-03,139.04886270558532
2006-01-04,141.24019164059465
2006-01-05,142.12915574731142
2006-01-06,142.6573366550949
2006-01-09,145.0963764761387
2006-01-10,144.55510003015095
2006-01-11,144.8051263637981
2006-01-12,145.80173044568332
2006-01-13,146.64604642504193
2006-01-16,147.65668320754278
2006-01-17,146.35524472963735
2006-01-18,146.74246944634075
2006-01-19,148.58749670556412
2006-01-20,148.54760274038952
2006-01-23,146.9212335462664
2006-01-24,148.11091887646975
2006-01-25,148.4535382589037
2006-01-26,148.3697119910284
2006-01-27,151.0043781962301
2006-01-30,150.99272012072134
2006-01-31,150.99077728347154
2006-02-01,152.36011687111238
2006-02-02,151.2033037936249
2006-02-03,148.53270948176373
2006-02-06,150.2688854669755
2006-02-07,151.3288629969462
2006-02-08,149.1576244446027
2006-02-09,149.58608364537284
2006-02-10,149.9273245464058
2006-02-13,148.94418609740782
2006-02-14,149.91211140858357
2006-02-15,150.40601939136093
2006-02-16,149.8673322754196
2006-02-17,150.18697127909908
2006-02-20,151.56158414526948
2006-02-21,152.02902150726402
2006-02-22,152.52275376101397
2006-02-23,153.47238008600024
2006-02-24,153.29107326113672
2006-02-27,153.8291125392458
2006-02-28,153.19599000580047
2006-03-01,153.27581343525625
2006-03-02,154.00886985605496
2006-03-03,154.080690869324
2006-03-06,154.1748461429497
2006-03-07,151.58864562835365
2006-03-08,149.67455712184417
2006-03-09,149.8236603091846
2006-03-10,150.0475165892352
2006-03-13,151.05539365138938
2006-03-14,150.93076773415217
2006-03-15,152.72075761912464
2006-03-16,153.49322607348537
2006-03-17,154.47243196622279
2006-03-20,155.1938199783493
2006-03-21,155.43443117529532
2006-03-22,153.92774235147428
2006-03-23,155.45023937507648
2006-03-24,155.70080214271943
2006-03-27,156.68722851122834
2006-03-28,155.96659624578115
2006-03-29,155.28102517756662
2006-03-30,156.4099269850853
2006-03-31,156.49652907199157
2006-04-03,158.90715398199703
2006-04-04,159.6079879934106
2006-04-05,159.6118766917041
2006-04-06,163.60453009831963
2006-04-07,163.1540774418088
2006-04-10,162.80528392116383
2006-04-11,163.30861702314982
2006-04-12,161.9092902611584
2006-04-13,163.0521717529248
2006-04-14,163.0720584734295
2006-04-17,163.13586528530658
2006-04-18,166.0284803296562
2006-04-19,167.80193996669038
2006-04-20,168.91508900725125
2006-04-21,168.71553411077815
2006-04-24,166.48775723388954
2006-04-25,163.93012168795
2006-04-26,164.80112396573605
2006-04-27,165.25630256106433
2006-04-28,164.75529312485986
2006-05-01,164.76271831752138
2006-05-02,167.40677330504687
2006-05-03,169.334470979408
2006-05-04,169.62690872299405
2006-05-05,169.63455486253216
2006-05-08,171.70075298729012
2006-05-09,169.58790074991663
2006-05-10,168.65375848052918
2006-05-11,168.6596234673064
2006-05-12,167.4383205779039
2006-05-15,163.7474362078299
2006-05-16,161.82208517987146
2006-05-17,163.54495810558865
2006-05-18,159.93558669470545
2006-05-19,159.7676359261929
2006-05-22,154.65578968526572
2006-05-23,155.40027861721651
2006-05-24,155.7047361050757
2006-05-25,153.04867676545985
2006-05-26,154.93910154040304
2006-05-29,155.31417395420252
2006-05-30,154.09972572113097
2006-05-31,154.06603842267563
2006-06-01,151.68404407500682
2006-06-02,153.11779832505516
2006-06-05,153.8272525247213
2006-06-06,154.13091939344588
2006-06-07,152.05251067031296
2006-06-08,147.9252651196101
2006-06-09,147.71363323655103
2006-06-12,147.08075404634633
2006-06-13,142.92648635295785
2006-06-14,142.37405973351912
2006-06-15,144.92426511147772
2006-06-16,149.2975893924114
2006-06-19,148.12893965417396
2006-06-20,146.5057381761957
2006-06-21,147.4695064332069
2006-06-22,148.9261358017836
2006-06-23,148.56701840793627
2006-06-26,149.07910489423872
2006-06-27,149.70833854199094
2006-06-28,149.80655273743946
2006-06-29,151.2671027061522
2006-06-30,155.47016332626384
2006-07-03,156.25476518549723
2006-07-04,156.93240063457318
2006-07-05,155.38238264576563
2006-07-06,156.810606041711
2006-07-07,156.93820758960896
2006-07-10,156.96929176701371
2006-07-11,156.41442544987075
2006-07-12,156.6825378237384
2006-07-13,154.8918919909169
2006-07-14,153.79510036165567
2006-07-17,152.68481736924144
2006-07-18,152.12681025563984
2006-07-19,152.41522738208533
2006-07-20,155.17682347252165
2006-07-21,155.30408697273512
2006-07-24,155.07367479769425
2006-07-25,155.8908222392045
2006-07-26,156.07278927941448
2006-07-27,157.92146736275527
2006-07-28,157.97248207488448
2006-07-31,157.8831774674258
2006-08-01,157.47559408881253
2006-08-02,158.48614032802425
2006-08-03,159.17971882531967
2006-08-04,157.6030118688865
2006-08-07,158.35178510391052
2006-08-08,158.80589300322492
2006-08-09,160.9215727797566
2006-08-10,160.3112725680729
2006-08-11,160.97335835726236
2006-08-14,161.48488769025136
2006-08-15,161.54567672016017
2006-08-16,163.168976233372
2006-08-17,162.5884596671108
2006-08-18,162.2279416772251
2006-08-21,159.91024781045147
2006-08-22,161.77233156418006
2006-08-23,161.249307642325
2006-08-24,159.5865758609522
2006-08-25,159.2756050836917
2006-08-28,158.48054260815283
2006-08-29,159.50333644601878
2006-08-30,160.7683245428768
2006-08-31,161.1038203087836
2006-09-01,161.5447723153962
2006-09-04,163.1610546239792
2006-09-05,162.73468913694416
2006-09-06,161.7673660627207
2006-09-07,160.44561169053375
2006-09-08,160.74573379203744
2006-09-11,158.97147522659216
2006-09-12,159.51204995469942
2006-09-13,160.69942696864314
2006-09-14,161.00327555783147
2006-09-15,161.27642809882823
2006-09-18,162.7461415514679
2006-09-19,163.04337672661842
2006-09-20,162.99641928244904
2006-09-21,162.92245989850392
2006-09-22,162.16693312097922
2006-09-25,161.21099033460115
2006-09-26,159.7765242341566
2006-09-27,161.17777456698667
2006-09-28,161.71423720574526
2006-09-29,161.60148483176434
2006-10-02,161.6004495429473
2006-10-03,161.74492746028906
2006-10-04,160.5891518345157
2006-10-05,162.10235274556925
2006-10-06,162.30535812790288
2006-10-09,160.85370110638428
2006-10-10,161.60001802320795
2006-10-11,162.08212962415294
2006-10-12,162.7441359094503
2006-10-13,163.56936976787406
2006-10-16,164.2639585845285
2006-10-17,164.1251689799187
2006-10-18,164.66573449644892
2006-10-19,164.43627661492621
2006-10-20,165.77697703139958
2006-10-23,165.09544343543376
2006-10-24,165.66595159045048
2006-10-25,165.82934239931018
2006-10-26,166.2951225750413
2006-10-27,165.14315284477124
2006-10-30,165.22039415255537
2006-10-31,166.1402330857693
2006-11-01,167.06111796390198
2006-11-02,167.99792647952466
2006-11-03,167.81360461593945
2006-11-06,169.00614292250006
2006-11-07,170.2387743357773
2006-11-08,170.34501441164417
2006-11-09,172.20258469072706
2006-11-10,172.48743484872927
2006-11-13,172.4491803887878
2006-11-14,172.82696100214318
2006-11-15,174.60097723036657
2006-11-16,175.81653498538586
2006-11-17,176.84632582975158
2006-11-20,175.68072777003835
2006-11-21,176.41332494733442
2006-11-22,180.68926633639583
2006-11-23,181.53069942536567
2006-11-24,182.01677882616292
2006-11-27,181.07336558072788
2006-11-28,174.85257617431301
2006-11-29,178.53313344144297
2006-11-30,180.81902102438434
2006-12-01,179.89867877551075
2006-12-04,180.90318203178705
2006-12-05,184.29492256260156
2006-12-06,185.21098926289852
2006-12-07,184.33240450471544
2006-12-08,183.6931498326425
2006-12-11,186.1093561831716
2006-12-12,185.65326378088344
2006-12-13,184.4077001831996
2006-12-14,187.14155433318467
2006-12-15,189.18215835649167
2006-12-18,189.87354950126436
2006-12-19,188.0141572878294
2006-12-20,190.5779909831709
2006-12-21,190.50758298312212
2006-12-22,190.84801845096985
2006-12-25,190.8714778411483
2006-12-26,190.81029128608765
2006-12-27,195.13404956821037
2006-12-28,198.16806749718606
2006-12-29,198.9589679426996
2007-01-01,198.9589679426996
2007-01-02,201.43912875497816
2007-01-03,202.4152076881622
2007-01-04,198.48679844357477
2007-01-05,199.92722008346985
2007-01-08,199.27807038926076
2007-01-09,198.90963007080975
2007-01-10,194.96420333231478
2007-01-11,193.59363537035787
2007-01-12,195.23641064377688
2007-01-15,200.03179255597163
2007-01-16,199.9590946056897
2007-01-17,198.83836424337278
2007-01-18,200.08539076955176
2007-01-19,200.82062780073628
2007-01-22,204.56277388947805
2007-01-23,202.63512000747698
2007-01-24,202.55075181792364
2007-01-25,200.43051274358496
2007-01-26,196.77224328145505
2007-01-29,197.32804101566973
2007-01-30,199.13523069766913
2007-01-31,197.06405811671684
2007-02-01,198.39097020663556
2007-02-02,199.76770174315968
2007-02-05,199.4260194594738
2007-02-06,200.25918752643196
2007-02-07,201.42898634563562
2007-02-08,201.99008030943335
2007-02-09,201.89869868484553
2007-02-12,201.98363362452196
2007-02-13,198.18904094153143
2007-02-14,199.60606550070605
2007-02-15,202.64540857085743
2007-02-16,203.35190237444928
2007-02-19,203.35969299870996
2007-02-20,203.3415158059823
2007-02-21,203.83312801151297
2007-02-22,205.05674381797442
2007-02-23,204.15270764035841
2007-02-26,203.29282328546168
2007-02-27,199.10808111692134
2007-02-28,192.99417996965752
2007-03-01,189.256368679102
2007-03-02,189.53974641522194
2007-03-05,180.89591212057425
2007-03-06,185.16394549812702
2007-03-07,185.58294606893094
2007-03-08,189.84475779310395
2007-03-09,190.22996194394958
2007-03-12,192.55569946606835
2007-03-13,191.9222520799997
2007-03-14,186.96904985065916
2007-03-15,188.82378269351528
2007-03-16,187.90167277791025
2007-03-19,189.69744127867585
2007-03-20,189.8374306028566
2007-03-21,191.57627915465346
2007-03-22,194.6510278036487
2007-03-23,195.9424227448806
2007-03-26,197.204691311075
2007-03-27,197.07468478026695
2007-03-28,196.10513698354785
2007-03-29,198.91554704412724
2007-03-30,199.07727764686413
2007-04-02,199.8572788778426
2007-04-03,202.31123325700426
2007-04-04,205.60626008220868
2007-04-05,205.6110053632801
2007-04-06,205.6068062408998
2007-04-09,205.6006468370224
2007-04-10,207.3659027094617
2007-04-11,207.7980399345528
2007-04-12,206.97118010871458
2007-04-13,205.74103514776073
2007-04-16,208.6137973561055
2007-04-17,208.72421472966857
2007-04-18,208.55722547711025
2007-04-19,203.42655482577598
2007-04-20,205.6946012595096
2007-04-23,206.949305848142
2007-04-24,207.26113381033198
2007-04-25,206.45622458961338
2007-04-26,208.51335769651655
2007-04-27,206.93778085495313
2007-04-30,205.24696479506892
2007-05-01,205.21556393428716
2007-05-02,206.3928159252738
2007-05-03,209.56287635871016
2007-05-04,214.20321918371806
2007-05-07,214.99248021087993
2007-05-08,213.52278865227333
2007-05-09,215.3854350091598
2007-05-10,216.26795568312454
2007-05-11,213.42244103139677
2007-05-14,221.21968447113147
2007-05-15,219.82016965001418
2007-05-16,221.32038550176094
2007-05-17,222.24333988058623
2007-05-18,220.54053139798785
2007-05-21,221.30992365351946
2007-05-22,220.52416418551823
2007-05-23,220.37933770090063
2007-05-24,220.17692423357389
2007-05-25,216.63302033230846
2007-05-28,217.3742850061456
2007-05-29,216.63768898839157
2007-05-30,213.92032654267902
2007-05-31,219.38203979792027
2007-06-01,219.80622656495177
2007-06-04,221.81688294710148
2007-06-05,224.6045058617321
2007-06-06,224.4628342458716
2007-06-07,223.80339400328904
2007-06-08,220.50613204434754
2007-06-11,221.69112344637992
2007-06-12,221.68120558685953
2007-06-13,220.89861945453043
2007-06-14,224.5866448416789
2007-06-15,227.05066853743782
2007-06-18,231.91008822509497
2007-06-19,231.956982126222
2007-06-20,234.02648512206306
2007-06-21,236.2026416151424
2007-06-22,235.16686940550736
2007-06-25,232.80213322565146
2007-06-26,232.193984391671
2007-06-27,230.6731581743359
2007-06-28,232.93483326824398
2007-06-29,232.19924999542542
2007-07-02,232.21938257561183
2007-07-03,238.19373073972932
2007-07-04,238.78949569653113
2007-07-05,238.84374636182613
2007-07-06,242.10174690122378
2007-07-09,246.2330549480636
2007-07-10,246.80206554561462
2007-07-11,243.35215601877613
2007-07-12,245.0350572868015
2007-07-13,247.35408837670587
2007-07-16,244.83005508375408
2007-07-17,246.04484773242064
2007-07-18,242.59542950188958
2007-07-19,244.9048945689609
2007-07-20,248.75121363400757
2007-07-23,250.62916574682868
2007-07-24,252.315453216334
2007-07-25,251.338359944968
2007-07-26,249.54404542935805
2007-07-27,242.29021313015608
2007-07-30,243.22990301645723
2007-07-31,248.48741753143318
2007-08-01,239.81493339036479
2007-08-02,238.71185721725644
2007-08-03,239.7238733226246
2007-08-06,232.875852807892
2007-08-07,231.36295790737375
2007-08-08,238.4401389356902
2007-08-09,238.19857335921802
2007-08-10,230.80233735278117
2007-08-13,232.00275672237441
2007-08-14,233.3024297476726
2007-08-15,226.04532314264395
2007-08-16,216.0760685686298
2007-08-17,211.39859008033926
2007-08-20,225.0148308383291
2007-08-21,228.19858128598048
2007-08-22,234.54277877536435
2007-08-23,241.65975894273808
2007-08-24,242.2103386648674
2007-08-27,253.97992598992812
2007-08-28,251.0457177283896
2007-08-29,246.01097864077806
2007-08-30,250.71717890222405
2007-08-31,256.3735129968298
2007-09-03,256.3363150719523
2007-09-04,256.151388670059
2007-09-05,257.5282492872102
2007-09-06,258.4432976131088
2007-09-07,258.45855147546973
2007-09-10,257.99275116795604
2007-09-11,257.32822375722026
2007-09-12,262.34137142536997
2007-09-13,263.2751415814174
2007-09-14,267.71537183132534
2007-09-17,265.24008029580193
2007-09-18,265.48284684850495
2007-09-19,275.8526342430578
2007-09-20,279.0377854152259
2007-09-21,281.24301506493475
2007-09-24,290.6574187432324
2007-09-25,288.4605151578039
2007-09-26,288.54568599155806
2007-09-27,296.0860059066996
2007-09-28,299.36741315436666
2007-10-01,299.32704796361855
2007-10-02,310.47001560815517
2007-10-03,299.55776327110664
2007-10-04,291.35017715965273
2007-10-05,302.96036694666935
2007-10-08,300.50283243944614
2007-10-09,305.67582805237464
2007-10-10,311.3820138536875
2007-10-11,323.10215881055893
2007-10-12,322.87702256082
2007-10-15,335.8242487686637
2007-10-16,329.59173444332583
2007-10-17,332.0994181852697
2007-10-18,334.62813824944203
2007-10-19,334.659572318832
2007-10-22,322.421667583926
2007-10-23,333.2569265748634
2007-10-24,332.7976082185278
2007-10-25,334.63873813399704
2007-10-26,339.80939418297373
2007-10-29,354.0754876917914
2007-10-30,352.90543312473625
2007-10-31,347.59908943986557
2007-11-01,348.6005881668765
2007-11-02,336.5054214223285
2007-11-05,317.4744052440151
2007-11-06,321.2110760610665
2007-11-07,323.31991850353563
2007-11-08,310.11621200956733
2007-11-09,310.72152940930215
2007-11-12,295.8908998096239
2007-11-13,296.34805326475697
2007-11-14,313.50543257666294
2007-11-15,307.8006584987681
2007-11-16,295.4051838684372
2007-11-19,294.1163494357138
2007-11-20,298.5021013601265
2007-11-21,286.47726629372045
2007-11-22,281.1530882926926
2007-11-23,284.6079852071987
2007-11-26,297.95376869678915
2007-11-27,293.5729443645696
2007-11-28,295.8040219031367
2007-11-29,307.9571853702933
2007-11-30,310.85950101692003
2007-12-03,311.13772100341185
2007-12-04,312.7984521351424
2007-12-05,319.4773428458847
2007-12-06,322.3162040599082
2007-12-07,314.99647414766076
2007-12-10,311.2613760858739
2007-12-11,319.25504378340725
2007-12-12,311.57932008703295
2007-12-13,301.97313937594566
2007-12-14,299.26890869902417
2007-12-17,288.4873079790962
2007-12-18,289.3029615182122
2007-12-19,294.22751390315176
2007-12-20,294.1669870126628
2007-12-21,300.45129243769463
2007-12-24,307.1594092560333
2007-12-25,307.1309237180456
2007-12-26,307.04316828904564
2007-12-27,304.8675456496483
2007-12-28,299.0144448938515
2007-12-31,304.74706258126076
2008-01-01,304.74706258126076
2008-01-02,302.00656568890196
2008-01-03,295.4748619883676
2008-01-04,304.2474710039795
2008-01-07,301.4467442448977
2008-01-08,300.8854260892497
2008-01-09,306.9348862373799
2008-01-10,303.2738618791064
2008-01-11,300.3165207661366
2008-01-14,296.1777247140358
2008-01-15,288.50629327902897
2008-01-16,273.6336440986768
2008-01-17,278.5395302442065
2008-01-18,278.69817946459773
2008-01-21,263.6462194861905
2008-01-22,242.01777917915283
2008-01-23,266.63344674965424
2008-01-24,258.7624547599448
2008-01-25,275.2106403009759
2008-01-28,263.2728836708743
2008-01-29,265.860999714825
2008-01-30,259.9349520303364
2008-01-31,259.63750670267615
2008-02-01,266.50315514201145
2008-02-04,276.3934225333141
2008-02-05,276.0180775560069
2008-02-06,261.4622097825498
2008-02-07,261.5006582606761
2008-02-08,261.5106901628392
2008-02-11,252.84945453884185
2008-02-12,256.46459805652904
2008-02-13,259.0390558742657
2008-02-14,267.7620937969736
2008-02-15,270.20307500896894
2008-02-18,266.702093548838
2008-02-19,269.91817724867377
2008-02-20,264.332141372385
2008-02-21,264.9214678780752
2008-02-22,261.7701433548698
