Date,EUROPE IMI
2002-08-08,490.541377013248
2002-08-09,496.78016524670664
2002-08-12,486.7991658099581
2002-08-13,491.78203336957006
2002-08-14,481.0588059066908
2002-08-15,495.1711037525079
2002-08-16,496.7854883893282
2002-08-19,510.33656136396615
2002-08-20,503.4135482425387
2002-08-21,507.7351005672092
2002-08-22,517.4574086894365
2002-08-23,511.263390621914
2002-08-26,507.8149741619984
2002-08-27,516.098527837881
2002-08-28,498.20318825414273
2002-08-29,490.52591200138227
2002-08-30,494.79965454265005
2002-09-02,486.6604835997816
2002-09-03,468.2532875785823
2002-09-04,470.18465148925253
2002-09-05,467.8130879827011
2002-09-06,480.9725065993441
2002-09-09,475.1395998233748
2002-09-10,486.6121950236856
2002-09-11,495.26107103140413
2002-09-12,479.0145499782318
2002-09-13,470.3127452096876
2002-09-16,469.49664318974914
2002-09-17,465.69455656723966
2002-09-18,449.69316902766866
2002-09-19,441.73430121772554
2002-09-20,442.73361412513026
2002-09-23,428.9179190671335
2002-09-24,422.3933571314586
2002-09-25,428.2504225415947
2002-09-26,446.4586432517367
2002-09-27,446.62495307584317
2002-09-30,427.18355394430836
2002-10-01,432.9304358075982
2002-10-02,444.2803183979517
2002-10-03,438.3592096322711
2002-10-04,430.0632338254598
2002-10-07,424.853281157419
2002-10-08,418.624083851525
2002-10-09,415.04572912187706
2002-10-10,423.5420221872282
2002-10-11,443.14019429063046
2002-10-14,439.1004387384756
2002-10-15,463.7131120255989
2002-10-16,457.1777267581145
2002-10-17,471.88176931457764
2002-10-18,469.6297623578651
2002-10-21,470.22352587832864
2002-10-22,466.31668163721685
2002-10-23,453.50576571042166
2002-10-24,464.24115100359495
2002-10-25,461.8685978556414
2002-10-28,466.313374224971
2002-10-29,448.9837440492053
2002-10-30,459.4303375188027
2002-10-31,465.69417673595444
2002-11-01,460.3737602837863
2002-11-04,475.4252709704146
2002-11-05,476.86735771984684
2002-11-06,472.6602084510162
2002-11-07,464.52030767987867
2002-11-08,459.34594773364296
2002-11-11,456.72342151328445
2002-11-12,462.693189970467
2002-11-13,459.2054300116536
2002-11-14,467.4755198017062
2002-11-15,469.8767021937246
2002-11-18,473.98474294551795
2002-11-19,471.2365758359923
2002-11-20,470.8759343628289
2002-11-21,485.0928208100254
2002-11-22,486.054760443102
2002-11-25,482.96679414656893
2002-11-26,474.44342425455295
2002-11-27,483.9617550036658
2002-11-28,487.37252289503
2002-11-29,486.2378850926795
2002-12-02,486.60374393814715
2002-12-03,476.50607157639473
2002-12-04,474.4862624667328
2002-12-05,469.500743694909
2002-12-06,467.1959947491154
2002-12-09,457.905615059219
2002-12-10,458.8177697731993
2002-12-11,463.45119288923354
2002-12-12,456.64409764189827
2002-12-13,450.80201747374605
2002-12-16,462.12860654585666
2002-12-17,455.59287562018415
2002-12-18,447.5844867787533
2002-12-19,446.52565294672803
2002-12-20,450.6853298318482
2002-12-23,451.55744611376076
2002-12-24,451.56778216295595
2002-12-25,451.56388280958544
2002-12-26,451.0363866204757
2002-12-27,438.23988664328755
2002-12-30,442.53131670339815
2002-12-31,445.2829073432062
2003-01-01,445.279435924551
2003-01-02,458.283706489605
2003-01-03,460.33534234206627
2003-01-06,461.78710960806507
2003-01-07,458.529024024155
2003-01-08,452.3846878087472
2003-01-09,454.58922359003753
2003-01-10,455.81158263418223
2003-01-13,455.3291774913071
2003-01-14,456.821148747734
2003-01-15,450.5228409822564
2003-01-16,450.51286987647444
2003-01-17,440.9533611663008
2003-01-20,435.222366089693
2003-01-21,431.05019165442445
2003-01-22,423.61760552166135
2003-01-23,420.52281740275373
2003-01-24,416.86913998641637
2003-01-27,403.36933442284675
2003-01-28,403.58271721345045
2003-01-29,404.7340020210215
2003-01-30,414.6547961905402
2003-01-31,415.0929831854008
2003-02-03,421.9867543579597
2003-02-04,409.03958192917577
2003-02-05,416.2172894808381
2003-02-06,407.64359623310156
2003-02-07,404.0686100782737
2003-02-10,401.89567258235815
2003-02-11,410.73398426281256
2003-02-12,403.32131586630106
2003-02-13,401.151601349054
2003-02-14,406.7063456389947
2003-02-17,413.7986421245566
2003-02-18,417.4563352014811
2003-02-19,408.6576113999532
2003-02-20,406.09190013206506
2003-02-21,409.40944169336007
2003-02-24,404.9585890393335
2003-02-25,393.8135773373146
2003-02-26,391.38494800634527
2003-02-27,393.98635879516496
2003-02-28,400.36366140193934
2003-03-03,401.7451412546995
2003-03-04,393.09610798696644
2003-03-05,389.4746014532322
2003-03-06,386.52991024995805
2003-03-07,378.88562212890713
2003-03-10,370.41822220787725
2003-03-11,370.4498379252838
2003-03-12,359.490048990746
2003-03-13,378.8026819258025
2003-03-14,393.6775489543301
2003-03-17,405.324189195961
2003-03-18,407.03869471681804
2003-03-19,412.52853942030447
2003-03-20,410.7396970495612
2003-03-21,423.79387702708954
2003-03-24,407.06897391142707
2003-03-25,410.9204218339961
2003-03-26,411.808759421716
2003-03-27,404.814518259772
2003-03-28,403.2443110949183
2003-03-31,390.1697799639835
2003-04-01,394.974469876337
2003-04-02,407.5671121167219
2003-04-03,411.499640625315
2003-04-04,416.242119489467
2003-04-07,429.7555881737166
2003-04-08,423.43720853153127
2003-04-09,423.25767688230945
2003-04-10,416.03487844856625
2003-04-11,419.7479597611225
2003-04-14,423.5044712133183
2003-04-15,430.4331801212885
2003-04-16,426.46570531282083
2003-04-17,429.2754112485565
2003-04-18,429.2703294467703
2003-04-21,428.2065830664926
2003-04-22,430.8782722097703
2003-04-23,437.01631169051666
2003-04-24,430.6373297217227
2003-04-25,425.90187115912926
2003-04-28,435.01800456253
2003-04-29,433.3719014806977
2003-04-30,432.723507824897
2003-05-01,430.8408006203944
2003-05-02,433.7042843344271
2003-05-05,436.2647917399308
2003-05-06,442.2344777215616
2003-05-07,437.4744034591009
2003-05-08,427.93600450741786
2003-05-09,431.1142948101834
2003-05-12,431.57177562604545
2003-05-13,432.8734549848929
2003-05-14,434.1835595120029
2003-05-15,439.08605789250026
2003-05-16,440.86138002385417
2003-05-19,426.97691566183113
2003-05-20,428.88042342071554
2003-05-21,425.3055344223438
2003-05-22,430.6252055280842
2003-05-23,428.1096264282361
2003-05-26,426.02995972508984
2003-05-27,428.46444236561143
2003-05-28,437.89281546234315
2003-05-29,439.20816605212906
2003-05-30,439.35034211025345
2003-06-02,447.7474308346647
2003-06-03,444.9315701626341
2003-06-04,449.2952920740004
2003-06-05,446.386881834619
2003-06-06,457.1593373698273
2003-06-09,451.42867179292017
2003-06-10,453.2055524336849
2003-06-11,459.29067652835613
2003-06-12,462.68996299155464
2003-06-13,456.6569625193455
2003-06-16,462.91403902349185
2003-06-17,468.06114240723554
2003-06-18,470.70128568378425
2003-06-19,463.9034621765588
2003-06-20,466.89906150748664
2003-06-23,460.2473624983313
2003-06-24,457.8419501557755
2003-06-25,459.2751304647282
2003-06-26,458.93328431735006
2003-06-27,459.700504001369
2003-06-30,454.53743627832904
2003-07-01,446.16249827114797
2003-07-02,454.64400793324523
2003-07-03,457.0279184231368
2003-07-04,456.3343579476194
2003-07-07,466.4909321473396
2003-07-08,466.3046296412455
2003-07-09,462.83584841219783
2003-07-10,458.88064961212956
2003-07-11,463.777829279832
2003-07-14,470.5950693054927
2003-07-15,466.99666146207375
2003-07-16,464.676874697644
2003-07-17,460.69675051757264
2003-07-18,461.4513320500512
2003-07-21,456.9670200227164
2003-07-22,458.81316697872313
2003-07-23,458.48386601795727
2003-07-24,465.26368692712214
2003-07-25,462.28418763861265
2003-07-28,467.7575864175077
2003-07-29,465.863837907146
2003-07-30,468.51922057639365
2003-07-31,473.4977654807739
2003-08-01,469.29370460286907
2003-08-04,466.2868533109065
2003-08-05,469.0216373755429
2003-08-06,462.9983415582165
2003-08-07,463.6157325169741
2003-08-08,468.1607240623047
2003-08-11,469.4929823518391
2003-08-12,472.3937618529008
2003-08-13,474.2473215918037
2003-08-14,479.8841478088827
2003-08-15,480.95357238776154
2003-08-18,485.4968899020304
2003-08-19,486.69399073345323
2003-08-20,485.180275387834
2003-08-21,490.1405152667919
2003-08-22,492.174961724838
2003-08-25,488.4940096086447
2003-08-26,484.1045290396211
2003-08-27,487.49866101908907
2003-08-28,489.1530028628344
2003-08-29,485.69764697238253
2003-09-01,491.17786251087654
2003-09-02,493.1931166467773
2003-09-03,501.6749778601892
2003-09-04,500.42656883685163
2003-09-05,497.6931154504963
2003-09-08,499.79456712341363
2003-09-09,493.93246341811084
2003-09-10,489.21813828232536
2003-09-11,490.8368486029025
2003-09-12,487.94646126853627
2003-09-15,489.7584888753518
2003-09-16,494.4906491368222
2003-09-17,496.45001146186263
2003-09-18,499.84790366865707
2003-09-19,495.69613231584157
2003-09-22,487.13201219135675
2003-09-23,485.5450070113231
2003-09-24,485.85158333206385
2003-09-25,481.9890608385378
2003-09-26,479.03343229735617
2003-09-29,476.6005809085689
2003-09-30,468.58949353427494
2003-10-01,474.6030215828248
2003-10-02,477.28171655402207
2003-10-03,488.3107489099906
2003-10-06,487.09945361158117
2003-10-07,483.1361609933317
2003-10-08,482.46931512197773
2003-10-09,490.94597249762467
2003-10-10,489.0733725845837
2003-10-13,497.4245679978925
2003-10-14,495.715222341445
2003-10-15,500.8759797996809
2003-10-16,499.17465162351897
2003-10-17,498.3275387086049
2003-10-20,498.63515018783716
2003-10-21,499.1049109176836
2003-10-22,491.0033467745449
2003-10-23,487.2225630249522
2003-10-24,486.9645026045178
2003-10-27,490.9729144609387
2003-10-28,496.0270083289336
2003-10-29,497.9223429860055
2003-10-30,501.33218599694766
2003-10-31,501.5068259488061
2003-11-03,509.65880280151987
2003-11-04,507.4775965705889
2003-11-05,504.73889098278687
2003-11-06,506.99116880638655
2003-11-07,511.8351393532042
2003-11-10,507.75326216384445
2003-11-11,505.33470175051445
2003-11-12,506.97239363675044
2003-11-13,508.31377205248134
2003-11-14,510.2103022959377
2003-11-17,501.21210808879675
2003-11-18,500.85990369697237
2003-11-19,497.76270198087974
2003-11-20,496.7651944519475
2003-11-21,498.0867810775567
2003-11-24,507.48337751255093
2003-11-25,507.8535441373873
2003-11-26,506.0487531689392
2003-11-27,508.5069339953494
2003-11-28,506.3673453528645
2003-12-01,513.9992819897683
2003-12-02,511.49372248995223
2003-12-03,514.0428191344114
2003-12-04,513.418586915708
2003-12-05,509.93972126400433
2003-12-08,507.68430424523734
2003-12-09,511.28871645897834
2003-12-10,507.2482804950909
2003-12-11,510.06282042182136
2003-12-12,509.3737745916666
2003-12-15,510.2857059730698
2003-12-16,507.7171734807507
2003-12-17,508.0740304302383
2003-12-18,512.6719978106049
2003-12-19,513.8559311079613
2003-12-22,511.7235073697304
2003-12-23,514.3258354418531
2003-12-24,515.258076016875
2003-12-25,515.2593124024917
2003-12-26,515.4532789648503
2003-12-29,516.9216142015237
2003-12-30,518.8315515761122
2003-12-31,519.5666467121329
2004-01-01,519.5696073040075
2004-01-02,525.086726954125
2004-01-05,527.7133560482423
2004-01-06,527.6287299550349
2004-01-07,525.4623900385457
2004-01-08,530.6878422121648
2004-01-09,528.1856361494764
2004-01-12,527.6736324847371
2004-01-13,528.7583717984369
2004-01-14,533.48581524161
2004-01-15,533.8204825048457
2004-01-16,539.5012127654518
2004-01-19,540.8806677014593
2004-01-20,538.3181206715161
2004-01-21,540.7759101871511
2004-01-22,540.9369767727912
2004-01-23,539.9803100326475
2004-01-26,538.5717739810958
2004-01-27,539.4296194038192
2004-01-28,542.1177573343593
2004-01-29,538.272507257409
2004-01-30,535.9212285895718
2004-02-02,536.8469569953625
2004-02-03,535.6971089782021
2004-02-04,534.1816742379818
2004-02-05,533.4658100061151
2004-02-06,536.207285379475
2004-02-09,542.8721420218174
2004-02-10,543.1661484325566
2004-02-11,544.3368791590589
2004-02-12,543.9240203766093
2004-02-13,543.0116927805619
2004-02-16,544.5782095878625
2004-02-17,549.3282889829937
2004-02-18,549.597669172176
2004-02-19,556.4288070031533
2004-02-20,553.4469402403809
2004-02-23,554.3275107946804
2004-02-24,548.9785351260657
2004-02-25,551.9011908009911
2004-02-26,552.4840677989386
2004-02-27,552.3165691150034
2004-03-01,557.9980547864742
2004-03-02,561.1070188069835
2004-03-03,559.7982515941101
2004-03-04,562.5111693527682
2004-03-05,560.4050991375242
2004-03-08,562.7580127799065
2004-03-09,556.9799213500302
2004-03-10,555.7558552599081
2004-03-11,541.2810358668639
2004-03-12,542.7960617263161
2004-03-15,532.8375700814853
2004-03-16,535.1539290268693
2004-03-17,543.7055313652806
2004-03-18,535.5864043652437
2004-03-19,537.9798145189119
2004-03-22,527.8393451236254
2004-03-23,529.7047218793207
2004-03-24,528.8900778823398
2004-03-25,535.3814654704714
2004-03-26,536.486090763216
2004-03-29,542.2016955478231
2004-03-30,542.1539864161406
2004-03-31,541.2078241433817
2004-04-01,547.2945291449662
2004-04-02,556.0507897873492
2004-04-05,559.6923348670948
2004-04-06,557.1685452874128
2004-04-07,556.4188481486808
2004-04-08,559.0098291919991
2004-04-09,559.0101100565873
2004-04-12,559.6074038483077
2004-04-13,563.8486267448709
2004-04-14,555.4347857650872
2004-04-15,554.9960162341923
2004-04-16,558.1953081204691
2004-04-19,559.510664836508
2004-04-20,563.3914089992137
2004-04-21,558.1325512714087
2004-04-22,561.2330833288498
2004-04-23,563.839854652615
2004-04-26,566.1395289295484
2004-04-27,565.891055443024
2004-04-28,558.5774207584681
2004-04-29,553.9003320881754
2004-04-30,549.1905124506675
2004-05-03,552.4141062271361
2004-05-04,554.4714427286638
2004-05-05,556.8134956492938
2004-05-06,549.8351965743127
2004-05-07,550.3360408868276
2004-05-10,535.9232938387513
2004-05-11,541.4763142858296
2004-05-12,536.469223408437
2004-05-13,541.7707768371165
2004-05-14,538.6884919886381
2004-05-17,530.6908534745767
2004-05-18,534.7043676593133
2004-05-19,543.5378907111535
2004-05-20,540.3326101021064
2004-05-21,539.9442683868932
2004-05-24,543.492833680572
2004-05-25,540.618018104212
2004-05-26,545.3198445607051
2004-05-27,547.9809690979179
2004-05-28,546.4950598372074
2004-05-31,547.3856498582945
2004-06-01,543.9586169457792
2004-06-02,546.3169317370055
2004-06-03,548.2699382294978
2004-06-04,552.0588727664441
2004-06-07,555.6645540081124
2004-06-08,557.2501009132006
2004-06-09,557.8241697750796
2004-06-10,558.6613064778031
2004-06-11,558.2326910308491
2004-06-14,550.5576843139557
2004-06-15,554.5006437494221
2004-06-16,560.0606368840961
2004-06-17,560.9184563139908
2004-06-18,561.4178236712268
2004-06-21,561.140114546723
2004-06-22,555.6173118975183
2004-06-23,557.5827630989817
2004-06-24,559.7102362982631
2004-06-25,559.8748280863591
2004-06-28,563.3871400806187
2004-06-29,560.9304688494504
2004-06-30,557.5118894308863
2004-07-01,555.9145236333665
2004-07-02,552.2063014939226
2004-07-05,551.8346515648777
2004-07-06,549.1809367895381
2004-07-07,548.4677032223664
2004-07-08,549.9184792113847
2004-07-09,549.5868261939875
2004-07-12,547.4109889892482
2004-07-13,548.1693816811195
2004-07-14,546.9895791100215
2004-07-15,541.5465859436575
2004-07-16,542.8557121773471
2004-07-19,540.2761089820009
2004-07-20,540.9797452014622
2004-07-21,546.1744582300288
2004-07-22,538.1680162062119
2004-07-23,539.5728326935489
2004-07-26,534.8986258334818
2004-07-27,539.1337090592626
2004-07-28,540.8606835908365
2004-07-29,546.7781068209134
2004-07-30,547.6141955938301
2004-08-02,547.1628851653095
2004-08-03,548.6966971416134
2004-08-04,544.6803649609136
2004-08-05,545.6446126869316
2004-08-06,533.9213214268265
2004-08-09,529.2822253661997
2004-08-10,532.3788148503736
2004-08-11,529.4936365414775
2004-08-12,528.33926089706
2004-08-13,526.6653423834874
2004-08-16,531.3563644931487
2004-08-17,532.0390345008135
2004-08-18,532.5408500799427
2004-08-19,533.6954430400654
2004-08-20,532.5385410437775
2004-08-23,539.470027702305
2004-08-24,538.9563906081323
2004-08-25,540.6508327341802
2004-08-26,544.8848121291356
2004-08-27,548.9512187733819
2004-08-30,548.1888928351908
2004-08-31,543.138720424387
2004-09-01,546.5935308421731
2004-09-02,548.5856047872671
2004-09-03,552.6738747624353
2004-09-06,554.547170730279
2004-09-07,554.0711997471466
2004-09-08,553.9666213021292
2004-09-09,550.8068143273306
2004-09-10,552.6981585507777
2004-09-13,557.238348723417
2004-09-14,555.5353199819727
2004-09-15,554.647934316661
2004-09-16,557.0237171884639
2004-09-17,559.9948868860238
2004-09-20,558.1114187980986
2004-09-21,560.5097862280672
2004-09-22,557.6605728601068
2004-09-23,553.6861095769377
2004-09-24,555.2842670611074
2004-09-27,551.9322144368812
2004-09-28,554.6009690498772
2004-09-29,556.6092337370733
2004-09-30,553.0917333749245
2004-10-01,562.2251222330523
2004-10-04,567.6665625090016
2004-10-05,568.1501779580793
2004-10-06,567.7084544869849
2004-10-07,567.6786874192181
2004-10-08,565.2352609432768
2004-10-11,564.9616712560471
2004-10-12,560.4772469736099
2004-10-13,562.0781945971755
2004-10-14,558.2812203711692
2004-10-15,557.3529860920412
2004-10-18,555.6900756806175
2004-10-19,560.9391370193171
2004-10-20,555.6280677024453
2004-10-21,558.9193742511522
2004-10-22,558.5486405333075
2004-10-25,549.6708382595543
2004-10-26,551.1341782489579
2004-10-27,557.6003684396181
2004-10-28,560.906299915958
2004-10-29,559.5287082016032
2004-11-01,563.993004436572
2004-11-02,569.108599537209
2004-11-03,570.9823637822129
2004-11-04,569.3562805909661
2004-11-05,572.6427954981439
2004-11-08,572.0097252780884
2004-11-09,571.7967402082938
2004-11-10,573.1738834417105
2004-11-11,578.3193289973395
2004-11-12,580.3034441087561
2004-11-15,579.7243845358953
2004-11-16,576.0671849318346
2004-11-17,581.0742215678116
2004-11-18,581.2473291563202
2004-11-19,576.9260052451084
2004-11-22,574.0291292914468
2004-11-23,575.0711757095326
2004-11-24,574.8524318300642
2004-11-25,578.7030674138311
2004-11-26,577.899334417637
2004-11-29,577.3765095782636
2004-11-30,575.2086597232136
2004-12-01,581.628350774511
2004-12-02,584.0165984560283
2004-12-03,582.920679464372
2004-12-06,580.4114069634459
2004-12-07,582.5517402197702
2004-12-08,581.5523195096397
2004-12-09,577.5109710982126
2004-12-10,579.7517017934726
2004-12-13,583.8788445831048
