Date,PACIFIC IMI
2002-07-15,645.8391054528602
2002-07-16,633.8825447904845
2002-07-17,632.5249404187934
2002-07-18,641.6860489474099
2002-07-19,629.9820408781962
2002-07-22,630.0277814225552
2002-07-23,636.4102737041048
2002-07-24,626.4923480990077
2002-07-25,616.3598658226829
2002-07-26,600.3880327224449
2002-07-29,608.0627261765727
2002-07-30,616.5914988965483
2002-07-31,617.1033513440758
2002-08-01,612.3920873168286
2002-08-02,608.2374077653634
2002-08-05,604.4714541391681
2002-08-06,600.2752729877475
2002-08-07,615.5396546726263
2002-08-08,615.1352195986775
2002-08-09,625.3109667568972
2002-08-12,617.1440152616544
2002-08-13,615.226953958884
2002-08-14,617.8507889924304
2002-08-15,625.6891813136444
2002-08-16,623.7299025522715
2002-08-19,616.0562419504412
2002-08-20,617.4786743966908
2002-08-21,616.6911458567563
2002-08-22,625.1145230007888
2002-08-23,626.3683448410221
2002-08-26,634.6233262177609
2002-08-27,627.4188886950212
2002-08-28,620.0626094501172
2002-08-29,610.5702365227643
2002-08-30,612.2796753210073
2002-09-02,606.3308842623322
2002-09-03,589.0320139387902
2002-09-04,577.6868913308524
2002-09-05,585.5611549477494
2002-09-06,583.8951876079639
2002-09-09,592.6854819109283
2002-09-10,596.5049967441537
2002-09-11,598.8167518650304
2002-09-12,599.2657504478236
2002-09-13,588.0537991373801
2002-09-16,586.7815561762701
2002-09-17,600.5636338489757
2002-09-18,594.8342959215842
2002-09-19,600.164188642608
2002-09-20,582.1113232756923
2002-09-23,578.5516517351432
2002-09-24,575.3558761798638
2002-09-25,570.5645185225309
2002-09-26,580.5469635656455
2002-09-27,590.3811990846959
2002-09-30,578.2192871093425
2002-10-01,569.1928592598771
2002-10-02,563.2236078804407
2002-10-03,556.9848173419917
2002-10-04,562.7595743894011
2002-10-07,542.7599362525239
2002-10-08,545.4197979347449
2002-10-09,534.0395640118846
2002-10-10,529.6658467440949
2002-10-11,535.4283018062043
2002-10-14,535.230521908252
2002-10-15,551.6627700773832
2002-10-16,556.1510516989968
2002-10-17,562.9633897634525
2002-10-18,567.0033372478297
2002-10-21,564.5615856285744
2002-10-22,549.8712801894221
2002-10-23,556.5124795694121
2002-10-24,554.4015046002891
2002-10-25,559.0400909447852
2002-10-28,558.6422044705955
2002-10-29,555.5519495469175
2002-10-30,557.9459683419511
2002-10-31,552.9687531933233
2002-11-01,550.9510007117516
2002-11-04,553.7731906990023
2002-11-05,561.6762813517911
2002-11-06,563.0001585482217
2002-11-07,558.0763621644008
2002-11-08,550.9210399104476
2002-11-11,539.4223874865415
2002-11-12,539.4086420805081
2002-11-13,536.684920878136
2002-11-14,533.0004999074927
2002-11-15,541.2702210524261
2002-11-18,530.4064809608415
2002-11-19,524.6432608871183
2002-11-20,531.7221806888315
2002-11-21,542.2661650576399
2002-11-22,549.4847116099412
2002-11-25,560.1478839429973
2002-11-26,556.7258037795096
2002-11-27,559.428670366238
2002-11-28,567.3482824263805
2002-11-29,568.4530652358383
2002-12-02,561.6768906100864
2002-12-03,560.1721430194875
2002-12-04,547.8613929808027
2002-12-05,542.8710220223153
2002-12-06,540.8081089039167
2002-12-09,539.2423833164098
2002-12-10,537.1994682134952
2002-12-11,535.3011020487908
2002-12-12,533.3855746599264
2002-12-13,530.6170490830714
2002-12-16,525.7611832770929
2002-12-17,525.4286482763347
2002-12-18,516.8190991622325
2002-12-19,522.6656473180071
2002-12-20,521.7949730598455
2002-12-23,523.8949653331852
2002-12-24,525.3570471993954
2002-12-25,524.3081402066389
2002-12-26,530.2045531221172
2002-12-27,529.3642135505247
2002-12-30,528.0825449057047
2002-12-31,526.2281920835227
2003-01-01,526.2292708565892
2003-01-02,529.0777483316722
2003-01-03,528.7093076909636
2003-01-06,538.4053151105672
2003-01-07,533.3569066613085
2003-01-08,529.0960091677375
2003-01-09,526.242448629696
2003-01-10,523.8011921969015
2003-01-13,525.6384363510648
2003-01-14,530.8045562273128
2003-01-15,535.8821065183366
2003-01-16,535.8675229985354
2003-01-17,533.5236558280296
2003-01-20,528.3860032997438
2003-01-21,530.85821122875
2003-01-22,525.1826620645907
2003-01-23,531.4035261039494
2003-01-24,525.6969422566492
2003-01-27,515.630439440139
2003-01-28,510.6319371929744
2003-01-29,503.4472155731275
2003-01-30,504.9601498197857
2003-01-31,501.62577591702444
2003-02-03,505.9970160540796
2003-02-04,505.6198888331162
2003-02-05,507.10728275695175
2003-02-06,503.82156516096416
2003-02-07,503.4036128422044
2003-02-10,504.3272290418117
2003-02-11,505.09363373619664
2003-02-12,511.50276908240846
2003-02-13,505.27651063894984
2003-02-14,508.49175784440354
2003-02-17,515.3064911530084
2003-02-18,519.5435137900382
2003-02-19,518.2267863253916
2003-02-20,512.9523007884701
2003-02-21,508.0610003711976
2003-02-24,514.9493340041571
2003-02-25,506.1332018475248
2003-02-26,505.6845976417171
2003-02-27,505.22074128562406
2003-02-28,502.36287582632974
2003-03-03,505.01939717314434
2003-03-04,502.91881596776375
2003-03-05,498.7722394304421
2003-03-06,494.27174300289255
2003-03-07,483.869074619366
2003-03-10,477.62631864990084
2003-03-11,468.3205490792285
2003-03-12,472.48633103617715
2003-03-13,472.4490420314297
2003-03-14,483.26070496710355
2003-03-17,482.2570496592134
2003-03-18,489.9895023353013
2003-03-19,493.4554441176541
2003-03-20,499.2432451898522
2003-03-21,498.5394807385578
2003-03-24,506.49406531915986
2003-03-25,498.5495949518889
2003-03-26,505.8203126701956
2003-03-27,505.49979873778653
2003-03-28,499.78609076090993
2003-03-31,483.0438544650084
2003-04-01,484.54341425307683
2003-04-02,491.1025533615344
2003-04-03,490.76875657887365
2003-04-04,493.19071721902225
2003-04-07,503.7208655477653
2003-04-08,498.3480078272701
2003-04-09,493.34322035051053
2003-04-10,487.5732605413078
2003-04-11,482.5091656710746
2003-04-14,477.797341067401
2003-04-15,484.44736687972926
2003-04-16,482.8562420997248
2003-04-17,482.2973762373494
2003-04-18,483.09432406198425
2003-04-21,485.8142065741798
2003-04-22,479.33050488995184
2003-04-23,478.9367633777241
2003-04-24,479.1948308373698
2003-04-25,471.8578709860694
2003-04-28,469.1753564539309
2003-04-29,471.32052664712415
2003-04-30,479.1200819492934
2003-05-01,478.7748371633924
2003-05-02,480.49451085099696
2003-05-05,480.1874104522249
2003-05-06,486.5288016530921
2003-05-07,491.21423573272045
2003-05-08,483.4272401474654
2003-05-09,484.16945040655764
2003-05-12,486.66088169403025
2003-05-13,488.57694842170326
2003-05-14,491.6780022593353
2003-05-15,487.8622209320673
2003-05-16,484.6857825107061
2003-05-19,474.14496632677134
2003-05-20,475.60654150612817
2003-05-21,470.7455522859882
2003-05-22,475.02338371927476
2003-05-23,478.3471980907169
2003-05-26,476.5809868253451
2003-05-27,470.69574514966
2003-05-28,473.8183068978467
2003-05-29,475.94656809874596
2003-05-30,477.2004330306923
2003-06-02,488.053136780929
2003-06-03,487.9349433540888
2003-06-04,491.51228750036154
2003-06-05,492.6305564698653
2003-06-06,499.13666417333957
2003-06-09,500.667195164889
2003-06-10,503.50055061393437
2003-06-11,503.7614795803699
2003-06-12,505.9361056146764
2003-06-13,506.3695416340327
2003-06-16,500.0279331613206
2003-06-17,507.6193504017906
2003-06-18,514.6000193525126
2003-06-19,515.2263873788468
2003-06-20,519.4374207685432
2003-06-23,526.5542231782227
2003-06-24,516.6966317813951
2003-06-25,517.0134406148843
2003-06-26,516.5715530057158
2003-06-27,524.1782390444899
2003-06-30,519.7686681976837
2003-07-01,524.3683458482337
2003-07-02,541.2779315212421
2003-07-03,548.796415374615
2003-07-04,547.1686798001182
2003-07-07,562.5978754192842
2003-07-08,566.1551170419116
2003-07-09,567.3629747503636
2003-07-10,563.9529107366778
2003-07-11,554.3500325976105
2003-07-14,562.4238361856976
2003-07-15,564.4611698069972
2003-07-16,561.8978897509162
2003-07-17,551.5211689897549
2003-07-18,549.9691477963221
2003-07-21,547.0280037038439
2003-07-22,540.741584635757
2003-07-23,544.2085722149399
2003-07-24,544.8914650269791
2003-07-25,543.7130550986749
2003-07-28,550.6294732938691
2003-07-29,549.0902113541032
2003-07-30,542.6480489640273
2003-07-31,547.2396174586537
2003-08-01,552.3502268082275
2003-08-04,542.2024878432901
2003-08-05,538.5535911335129
2003-08-06,534.4198848020387
2003-08-07,535.5670315413349
2003-08-08,539.9262044084431
2003-08-11,547.8325960416806
2003-08-12,552.0368702573091
2003-08-13,558.0785180087466
2003-08-14,566.7160538407385
2003-08-15,566.7339434191559
2003-08-18,576.6592732365015
2003-08-19,586.4189723413474
2003-08-20,594.9155619575793
2003-08-21,608.8815629404169
2003-08-22,613.7486560245094
2003-08-25,609.2640575045393
2003-08-26,609.6470928327714
2003-08-27,606.6564776780542
2003-08-28,604.5027352437319
2003-08-29,609.3957503333851
2003-09-01,622.2136796361968
2003-09-02,630.4483200878124
2003-09-03,636.2339944060283
2003-09-04,627.9183651322968
2003-09-05,620.1572351615988
2003-09-08,618.5674168188209
2003-09-09,623.974857517957
2003-09-10,617.1564072894913
2003-09-11,609.5359606985894
2003-09-12,611.099354422261
2003-09-15,611.545139301597
2003-09-16,630.2751506589764
2003-09-17,633.718998261912
2003-09-18,639.3347042931239
2003-09-19,637.1200286888273
2003-09-22,625.8680295253756
2003-09-23,627.4046171954935
2003-09-24,629.5151429739575
2003-09-25,616.8393905470527
2003-09-26,618.2718058073693
2003-09-29,612.997506148669
2003-09-30,609.0911594892641
2003-10-01,615.8078220762993
2003-10-02,631.0065178437818
2003-10-03,639.4641163967492
2003-10-06,638.4114067774681
2003-10-07,642.0543689669704
2003-10-08,630.9480867175225
2003-10-09,639.0728039349235
2003-10-10,645.9977256909615
2003-10-13,651.7330039603556
2003-10-14,654.2709864710426
2003-10-15,654.0089949308103
2003-10-16,658.891816694373
2003-10-17,663.0921302564885
2003-10-20,662.5113295795675
2003-10-21,661.2267421844664
2003-10-22,650.1594350611516
2003-10-23,619.4808574078934
2003-10-24,622.3475023628594
2003-10-27,632.9481955155517
2003-10-28,644.1764131282456
2003-10-29,652.1836241063735
2003-10-30,650.7274973636688
2003-10-31,642.5476180613208
2003-11-03,644.7246059208551
2003-11-04,663.7537427682865
2003-11-05,660.4802856840533
2003-11-06,649.046821127089
2003-11-07,653.7718704933884
2003-11-10,653.6480164524986
2003-11-11,635.7038701122008
2003-11-12,628.0975675032488
2003-11-13,634.5067443564856
2003-11-14,624.6344379440602
2003-11-17,602.4415197604591
2003-11-18,601.9585472666568
2003-11-19,587.6339611637502
2003-11-20,597.3165794856086
2003-11-21,596.9224874093484
2003-11-24,602.34330005507
2003-11-25,606.9395547643591
2003-11-26,610.723653751175
2003-11-27,612.8447540821873
2003-11-28,605.5554426745929
2003-12-01,616.7364829868394
2003-12-02,615.5252423470769
2003-12-03,615.7577604940418
2003-12-04,621.4669737847871
2003-12-05,616.6705679739455
2003-12-08,604.8136840463068
2003-12-09,606.0198772139311
2003-12-10,593.7174150504048
2003-12-11,601.9715765582364
2003-12-12,603.8590770936297
2003-12-15,614.3468439683953
2003-12-16,603.2741750949378
2003-12-17,595.4148077148457
2003-12-18,594.1360218606607
2003-12-19,601.3411968594025
2003-12-22,603.6222997029948
2003-12-23,604.4368308929788
2003-12-24,604.0711120427616
2003-12-25,604.6046606634316
2003-12-26,607.5181932599967
2003-12-29,610.7230575080498
2003-12-30,617.6287978899534
2003-12-31,613.6104805276608
2004-01-01,613.610999750886
2004-01-02,616.8395337609628
2004-01-05,625.355851862989
2004-01-06,621.5312539485668
2004-01-07,622.5012147096388
2004-01-08,623.4222622452875
2004-01-09,621.5529531912099
2004-01-12,623.551789501854
2004-01-13,622.4140454531349
2004-01-14,629.285652979698
2004-01-15,625.8981161353694
2004-01-16,638.5255058341502
2004-01-19,642.3259379807298
2004-01-20,637.282765325247
2004-01-21,636.1702369916886
2004-01-22,636.6909066246404
2004-01-23,640.7283343571802
2004-01-26,643.0367153717298
2004-01-27,640.584494115635
2004-01-28,637.4588729860119
2004-01-29,639.4904994521462
2004-01-30,636.8602181067456
2004-02-02,637.3948692490085
2004-02-03,629.8543812312346
2004-02-04,620.9270368076329
2004-02-05,618.9240682916089
2004-02-06,616.934542248362
2004-02-09,618.4815364862616
2004-02-10,618.4440855582187
2004-02-11,619.7247489069725
2004-02-12,618.2482954633588
2004-02-13,624.6592380846955
2004-02-16,626.5249794763637
2004-02-17,628.5865061530603
2004-02-18,625.6106570470049
2004-02-19,630.5024956077909
2004-02-20,626.6102137391487
2004-02-23,633.0501242789046
2004-02-24,620.5514376062499
2004-02-25,622.824094140233
2004-02-26,630.221938700695
2004-02-27,642.7141560674321
2004-03-01,654.8885712976559
2004-03-02,660.2900345029133
2004-03-03,665.1827014429277
2004-03-04,661.9599390858809
2004-03-05,655.209809489448
2004-03-08,654.1518588948477
2004-03-09,657.456133924555
2004-03-10,661.4207531917441
2004-03-11,654.6598949402987
2004-03-12,650.2267526286855
2004-03-15,657.8150351571489
2004-03-16,659.2664530205773
2004-03-17,679.7237017345755
2004-03-18,681.11586873931
2004-03-19,678.8004911899251
2004-03-22,672.781513976806
2004-03-23,677.7344279900638
2004-03-24,690.7652216388703
2004-03-25,699.5161598667893
2004-03-26,715.6899483529364
2004-03-29,715.1176084933619
2004-03-30,713.2443375935584
2004-03-31,718.482641429765
2004-04-01,716.3294457106906
2004-04-02,728.5076007649328
2004-04-05,738.8730042699023
2004-04-06,737.3532671783943
2004-04-07,735.434986190673
2004-04-08,736.9713597585559
2004-04-09,728.5370409660286
2004-04-12,738.8804817865474
2004-04-13,746.0765421150787
2004-04-14,732.354747186482
2004-04-15,720.2760768132772
2004-04-16,718.0197765548944
2004-04-19,711.1353043224165
2004-04-20,728.7236936919179
2004-04-21,724.177832591111
2004-04-22,722.3830285768565
2004-04-23,732.0768370285365
2004-04-26,733.0421130027238
2004-04-27,721.4743917994986
2004-04-28,723.7429576752228
2004-04-29,713.5147319786005
2004-04-30,700.2502659631855
2004-05-03,700.8997354434421
2004-05-04,698.6079621473498
2004-05-05,702.7538581805136
2004-05-06,690.7847853623671
2004-05-07,679.1907608111786
2004-05-10,641.5816173753647
2004-05-11,646.0859163889485
2004-05-12,659.6455703847141
2004-05-13,643.9138284793578
2004-05-14,639.4567458963971
2004-05-17,614.8723071094383
2004-05-18,626.2523257621694
2004-05-19,647.0521062050884
2004-05-20,647.3569086778928
2004-05-21,659.8853777843392
2004-05-24,663.0440686798605
2004-05-25,651.1145452164443
2004-05-26,661.0764266947757
2004-05-27,658.7097977055174
2004-05-28,668.2797092195773
2004-05-31,667.9722880155786
2004-06-01,671.2782786577854
2004-06-02,663.2178021833258
2004-06-03,650.7390235224348
2004-06-04,652.7939725132225
2004-06-07,671.8613653928259
2004-06-08,676.8492603520647
2004-06-09,684.4766655600479
2004-06-10,689.2301866391906
2004-06-11,688.9938184275069
2004-06-14,679.4673617412686
2004-06-15,680.2686750534657
2004-06-16,692.72279215488
2004-06-17,692.8990640657634
2004-06-18,683.9785869720826
2004-06-21,695.0495882150715
2004-06-22,690.5865620658973
2004-06-23,690.9758022001373
2004-06-24,701.6706752000608
2004-06-25,702.0429590836916
2004-06-28,704.8968282371687
2004-06-29,705.522117688105
2004-06-30,701.8352184804216
2004-07-01,708.0858679047734
2004-07-02,693.1940505299576
2004-07-05,684.3471871999226
2004-07-06,682.1341291609227
2004-07-07,678.496934102575
2004-07-08,672.25643806506
2004-07-09,680.2553608583723
2004-07-12,687.2348757875811
2004-07-13,688.972985604309
2004-07-14,676.7406514597419
2004-07-15,675.6091591503208
2004-07-16,677.6780306507565
2004-07-19,681.49011865357
2004-07-20,676.723241850615
2004-07-21,682.2809555319803
2004-07-22,676.3959363234884
2004-07-23,675.8587221070283
2004-07-26,671.3195317739277
2004-07-27,665.3430557215105
2004-07-28,669.7579043402266
2004-07-29,663.097374637786
2004-07-30,676.7046667392918
2004-08-02,678.883535428554
2004-08-03,675.2532347561255
2004-08-04,666.7671125151727
2004-08-05,667.6743406967104
2004-08-06,659.9797537903149
2004-08-09,655.0963167672392
2004-08-10,651.589795448627
2004-08-11,662.2654720796735
2004-08-12,658.5453915007735
2004-08-13,644.5904525276794
2004-08-16,639.6113338170771
2004-08-17,645.3037666594132
2004-08-18,651.0298556085531
2004-08-19,656.8467268878687
2004-08-20,660.2097953538607
2004-08-23,668.0650897652038
2004-08-24,672.5136285443295
2004-08-25,676.7260741077681
2004-08-26,680.603146300558
2004-08-27,688.1695993674817
2004-08-30,685.1381986381422
2004-08-31,678.0023475972813
2004-09-01,681.8773055892611
2004-09-02,683.0995797841857
2004-09-03,677.3629691237895
2004-09-06,686.1081969152949
2004-09-07,690.9530241856988
2004-09-08,688.5152922262095
2004-09-09,677.6455585396667
2004-09-10,671.8583816851975
2004-09-13,677.0071805771928
2004-09-14,680.7491821164547
2004-09-15,677.8549438287289
2004-09-16,678.8831240411034
2004-09-17,673.3210895594959
2004-09-20,675.648923985078
2004-09-21,668.5290178135614
2004-09-22,667.0204886054603
2004-09-23,666.2826725487722
2004-09-24,659.4769544260819
2004-09-27,654.2389447240745
2004-09-28,651.2708917454075
2004-09-29,653.4833802917826
2004-09-30,659.3763371355935
2004-10-01,666.0010252940863
2004-10-04,681.0947814549935
2004-10-05,679.8732762342155
2004-10-06,682.9379425728342
2004-10-07,682.0663501815354
2004-10-08,681.8213086603835
2004-10-11,686.4646187774166
2004-10-12,681.693417398243
2004-10-13,680.6702311379664
2004-10-14,669.6130787296948
2004-10-15,665.5768193951328
2004-10-18,659.8466330822757
2004-10-19,667.4500958306304
2004-10-20,657.5971008595586
2004-10-21,657.6913497475778
2004-10-22,658.9902210224782
2004-10-25,648.3705695673511
2004-10-26,648.5966465025747
2004-10-27,652.1951802084711
2004-10-28,663.8033137359757
2004-10-29,662.0866307458996
2004-11-01,658.3127663312204
2004-11-02,668.4068026099247
2004-11-03,666.7510935408328
2004-11-04,666.5637811835205
2004-11-05,672.2849720923979
2004-11-08,666.2780671602194
2004-11-09,666.5293133369996
2004-11-10,661.8823406334159
2004-11-11,660.4608775897783
2004-11-12,670.951825887787
2004-11-15,680.9829051914332
2004-11-16,678.0007918916622
2004-11-17,680.2304678613403
2004-11-18,679.4710823496074
2004-11-19,683.0414796415675
2004-11-22,672.1038290655243
2004-11-23,670.1758933607729
2004-11-24,671.71625860885
2004-11-25,672.3786167200147
2004-11-26,668.534566020529
2004-11-29,673.9599041571114
2004-11-30,669.0352713361464
2004-12-01,661.8383244251474
2004-12-02,671.9867813794915
2004-12-03,672.2862172159753
2004-12-06,665.8697033684182
2004-12-07,659.8236955396169
