Date,EAFE + EM
2004-07-28,74.233900090342
2004-07-29,74.54288246526482
2004-07-30,75.12388039380285
2004-08-02,75.12318629502523
2004-08-03,75.17815203774293
2004-08-04,74.5516568906705
2004-08-05,74.71231106263592
2004-08-06,73.2421168154971
2004-08-09,72.72710588722194
2004-08-10,72.84851477874659
2004-08-11,72.92392164852389
2004-08-12,72.70822257256836
2004-08-13,72.06369383812438
2004-08-16,72.35434935902686
2004-08-17,72.64823678115252
2004-08-18,72.94289378080614
2004-08-19,73.28374549343538
2004-08-20,73.3021394616066
2004-08-23,74.21108786241437
2004-08-24,74.37605185618709
2004-08-25,74.7074854544232
2004-08-26,75.26874377415957
2004-08-27,75.91025770754135
2004-08-30,75.75884269062742
2004-08-31,75.03216955209231
2004-09-01,75.50526397604526
2004-09-02,75.76573115361433
2004-09-03,75.95894295478048
2004-09-06,76.42498184686673
2004-09-07,76.57166846454709
2004-09-08,76.44711473112551
2004-09-09,75.8187392340309
2004-09-10,75.78478283536685
2004-09-13,76.45972868823903
2004-09-14,76.45432282933655
2004-09-15,76.36372554409607
2004-09-16,76.669259186508
2004-09-17,76.7477121053922
2004-09-20,76.72535944693479
2004-09-21,76.72868027683248
2004-09-22,76.36208329477712
2004-09-23,75.93041885407627
2004-09-24,75.8529418703899
2004-09-27,75.33059742485935
2004-09-28,75.4851544886596
2004-09-29,75.74466022159527
2004-09-30,75.58271279605705
2004-10-01,76.74435247465598
2004-10-04,77.97249720079647
2004-10-05,77.94289509620666
2004-10-06,78.00133129734834
2004-10-07,77.98677439469644
2004-10-08,77.68151607317354
2004-10-11,77.79164813405224
2004-10-12,77.14740461462651
2004-10-13,77.21286224617732
2004-10-14,76.40197638192696
2004-10-15,76.16175573728489
2004-10-18,75.83170256805766
2004-10-19,76.56707382990338
2004-10-20,75.63431087027898
2004-10-21,75.9498298875957
2004-10-22,75.9746318113662
2004-10-25,74.7056229784868
2004-10-26,74.87361976388347
2004-10-27,75.6217242642225
2004-10-28,76.3723372313378
2004-10-29,76.23214886516163
2004-11-01,76.5360797199243
2004-11-02,77.38284558541442
2004-11-03,77.56579410997901
2004-11-04,77.38164862143383
2004-11-05,77.86588376997052
2004-11-08,77.56512344417663
2004-11-09,77.58964796023652
2004-11-10,77.60643036935612
2004-11-11,78.04102937342546
2004-11-12,78.60475342228389
2004-11-15,78.92415743125109
2004-11-16,78.46892298073725
2004-11-17,79.07046904191917
2004-11-18,79.08468415726338
2004-11-19,78.71897820130748
2004-11-22,78.05681911168162
2004-11-23,78.09108648852389
2004-11-24,78.13396073324698
2004-11-25,78.49326975586884
2004-11-26,78.29737757136417
2004-11-29,78.45873796879387
2004-11-30,78.13747809879878
2004-12-01,78.48229044685455
2004-12-02,79.08863800445455
2004-12-03,78.91450370843556
2004-12-06,78.45047827284306
2004-12-07,78.38340277373786
2004-12-08,78.19995159853683
2004-12-09,77.55542093426789
2004-12-10,77.6251871070621
2004-12-13,78.11134049291523
2004-12-14,78.39644594121854
2004-12-15,78.46962742084514
2004-12-16,78.92717249721319
2004-12-17,78.75366303867469
2004-12-20,78.80512604148647
2004-12-21,78.83739706812437
2004-12-22,79.19644926846873
2004-12-23,79.07885802291085
2004-12-24,79.29991356348961
2004-12-27,79.14712423503983
2004-12-28,79.33810651550316
2004-12-29,79.23234618538505
2004-12-30,79.50991085641844
2004-12-31,79.78776904976729
2005-01-03,80.2797683235104
2005-01-04,80.4605119827728
2005-01-05,79.91156292568049
2005-01-06,80.12181757634114
2005-01-07,80.72732464348711
2005-01-10,80.69891497786595
2005-01-11,80.48161633487818
2005-01-12,79.9161254470615
2005-01-13,80.21325093079666
2005-01-14,80.7595362299178
2005-01-17,81.18062457687293
2005-01-18,81.12976764638086
2005-01-19,81.24026572836232
2005-01-20,80.84633485443672
2005-01-21,80.70078809224897
2005-01-24,80.76181801612046
2005-01-25,81.0840173934724
2005-01-26,81.28822531164568
2005-01-27,81.53233814224717
2005-01-28,81.38222394363795
2005-01-31,81.86329290593156
2005-02-01,82.2441613594997
2005-02-02,82.47658973825388
2005-02-03,82.49822622904527
2005-02-04,83.216402669304
2005-02-07,83.83973491110318
2005-02-08,83.80858699250477
2005-02-09,83.79172474896606
2005-02-10,83.67173437748725
2005-02-11,84.2177286791836
2005-02-14,84.43957450951645
2005-02-15,84.72088574432762
2005-02-16,84.23166518781346
2005-02-17,84.09862361742525
2005-02-18,84.27174474240329
2005-02-21,84.28643904668589
2005-02-22,83.76951901744054
2005-02-23,83.20366012641121
2005-02-24,83.24989659899262
2005-02-25,84.1559567080563
2005-02-28,84.26926897552768
2005-03-01,84.80792418424222
2005-03-02,84.85906135687075
2005-03-03,84.91520187028541
2005-03-04,85.20602808968766
2005-03-07,85.34460411710293
2005-03-08,84.77019003598973
2005-03-09,84.60608709180461
2005-03-10,83.78892004315328
2005-03-11,83.91073795249206
2005-03-14,83.69671560007926
2005-03-15,84.14416852137606
2005-03-16,83.35816127735347
2005-03-17,83.26984284235571
2005-03-18,83.685008489409
2005-03-21,83.72045714603418
2005-03-22,83.71577311395028
2005-03-23,83.43465578041325
2005-03-24,83.62075624265657
2005-03-25,83.74013772659106
2005-03-28,83.99700126041968
2005-03-29,83.47357043861965
2005-03-30,83.18973131681345
2005-03-31,83.49058524626595
2005-04-01,83.99323662750264
2005-04-04,83.77714455731348
2005-04-05,84.29482094575849
2005-04-06,84.56449811351797
2005-04-07,84.74011775426443
2005-04-08,85.04885394149733
2005-04-11,84.60253417498197
2005-04-12,84.38340843045222
2005-04-13,84.75255726548295
2005-04-14,84.34628604992767
2005-04-15,82.90176620664707
2005-04-18,80.99954236676648
2005-04-19,81.76535922983646
2005-04-20,81.58119192861585
2005-04-21,81.33095048781705
2005-04-22,82.15150703034108
2005-04-25,82.73392728499572
2005-04-26,82.53791677157794
2005-04-27,81.7742124499633
2005-04-28,81.76043242858687
2005-04-29,82.04555290413656
2005-05-02,82.43378675500306
2005-05-03,82.50021733420868
2005-05-04,82.90031551079369
2005-05-05,83.33097109557558
2005-05-06,84.09843621082152
2005-05-09,83.81285822945009
2005-05-10,83.24127226126053
2005-05-11,83.18929207515417
2005-05-12,83.49794354006
2005-05-13,83.43980437423527
2005-05-16,83.05050470360177
2005-05-17,82.9231541045996
2005-05-18,83.6103356148384
2005-05-19,84.32623958778399
2005-05-20,84.42157695332084
2005-05-23,84.81326605463893
2005-05-24,84.8861146127213
2005-05-25,84.58638638344745
2005-05-26,85.08316775612438
2005-05-27,85.28580996799232
2005-05-30,85.9537819315426
2005-05-31,86.15223437785512
2005-06-01,87.0969013641712
2005-06-02,87.17872419133602
2005-06-03,87.32317803143835
2005-06-06,87.26761426342063
2005-06-07,87.86247566599546
2005-06-08,87.73594600680997
2005-06-09,87.7504758171035
2005-06-10,88.362242714751
2005-06-13,88.66286608847473
2005-06-14,88.8325721370123
2005-06-15,88.66753879195208
2005-06-16,89.18391491305552
2005-06-17,89.23536301803023
2005-06-20,89.36216059340026
2005-06-21,89.7447177713307
2005-06-22,89.93225484773723
2005-06-23,90.33685413944075
2005-06-24,89.57811460822342
2005-06-27,88.63537375671604
2005-06-28,89.4181323475316
2005-06-29,89.58236607922969
2005-06-30,89.25718156670642
2005-07-01,90.02467713033955
2005-07-04,90.37339230679473
2005-07-05,90.11160074490164
2005-07-06,90.41100818568873
2005-07-07,89.13768630303151
2005-07-08,89.89690067859327
2005-07-11,90.25350435118328
2005-07-12,90.01913886365229
2005-07-13,90.45339585660749
2005-07-14,90.93382236682771
2005-07-15,90.91589792423203
2005-07-18,90.87201585947707
2005-07-19,91.08955223557471
2005-07-20,90.95465341516706
2005-07-21,91.33879352382769
2005-07-22,91.35077061013843
2005-07-25,91.61768311229145
2005-07-26,91.55576590625934
2005-07-27,91.85890120757104
2005-07-28,92.13298909261376
2005-07-29,92.12886624966573
2005-08-01,92.18814253186682
2005-08-02,92.92684668378749
2005-08-03,92.77189610374225
2005-08-04,92.07871010538535
2005-08-05,91.5587383224909
2005-08-08,91.92428278046647
2005-08-09,92.45685952716576
2005-08-10,93.58181275671276
2005-08-11,93.68833314274391
2005-08-12,93.65131416436367
2005-08-15,93.83354255910125
2005-08-16,93.87056313930935
2005-08-17,93.65761560212921
2005-08-18,93.50050653674812
2005-08-19,93.97997303049009
2005-08-22,94.43327709138123
2005-08-23,94.07514050428071
2005-08-24,93.50449562707429
2005-08-25,92.97409255716694
2005-08-26,92.63375027158418
2005-08-29,92.40475103686337
2005-08-30,92.76483382546887
2005-08-31,93.09089955762381
2005-09-01,93.62919261151505
2005-09-02,93.63559872991542
2005-09-05,94.28353889887819
2005-09-06,94.73428889638642
2005-09-07,95.05246567507854
2005-09-08,94.96938093877309
2005-09-09,95.56749637782725
2005-09-12,96.41163960943179
2005-09-13,95.89097551116281
2005-09-14,96.1703580016684
2005-09-15,96.66096466155741
2005-09-16,96.92296162293636
2005-09-19,97.35668644747848
2005-09-20,97.81620550812411
2005-09-21,97.24754414712778
2005-09-22,97.06332491262454
2005-09-23,97.32652085708352
2005-09-26,98.71586645348428
2005-09-27,98.44395731695082
2005-09-28,99.40623448079943
2005-09-29,99.88207991697443
2005-09-30,99.78405918362249
2005-10-03,100.54722999703739
2005-10-04,100.83238919363855
2005-10-05,99.65720478173232
2005-10-06,97.2969181062871
2005-10-07,97.06721340852165
2005-10-10,97.52272250770861
2005-10-11,98.29485135163688
2005-10-12,97.56014963690295
2005-10-13,96.82455071640923
2005-10-14,96.39365192550896
2005-10-17,96.3927134045606
2005-10-18,96.35475811709853
2005-10-19,94.6863404630765
2005-10-20,95.0697225728241
2005-10-21,94.68843327024464
2005-10-24,95.4562362874673
2005-10-25,95.32135027924515
2005-10-26,95.72188649494073
2005-10-27,94.91483015088421
2005-10-28,94.80034864789889
2005-10-31,97.0207427372361
2005-11-01,97.57285339938704
2005-11-02,97.72018880297585
2005-11-03,98.8946346731436
2005-11-04,99.50842113431911
2005-11-07,99.89184797095942
2005-11-08,100.18513795572504
2005-11-09,100.17369433828048
2005-11-10,100.00811034517805
2005-11-11,101.05281906869682
2005-11-14,100.74913177838
2005-11-15,100.47741960957588
2005-11-16,100.33383032577935
2005-11-17,101.03285160080625
2005-11-18,101.79126628327741
2005-11-21,101.98494411809921
2005-11-22,101.81669483668287
2005-11-23,102.19692798145819
2005-11-24,102.07413834777294
2005-11-25,102.42805490026139
2005-11-28,102.15435233467686
2005-11-29,102.23194517478258
2005-11-30,101.72620715312067
2005-12-01,103.20007275342066
2005-12-02,104.28072667239222
2005-12-05,104.00891723399776
2005-12-06,104.26721103334962
2005-12-07,104.58505348736925
2005-12-08,103.7234590247935
2005-12-09,104.00183913097914
2005-12-12,104.16814900244647
2005-12-13,104.48070784401496
2005-12-14,104.21743921910794
2005-12-15,104.09024007976852
2005-12-16,104.35575625768699
2005-12-19,104.54354785045102
2005-12-20,105.28771109560793
2005-12-21,106.27138883252015
2005-12-22,106.14136405949247
2005-12-23,106.29258096468841
2005-12-26,106.42653713783427
2005-12-27,106.34260728429766
2005-12-28,106.21830782965986
2005-12-29,107.03570906209582
2005-12-30,106.58166918907025
2006-01-02,106.82026170900413
2006-01-03,107.1357738214549
2006-01-04,108.14081092507327
2006-01-05,108.25594473916006
2006-01-06,108.85202951734458
2006-01-09,109.51839619410588
2006-01-10,108.65365694630427
2006-01-11,109.26397822885701
2006-01-12,109.99083557400802
2006-01-13,109.37136375161107
2006-01-16,109.08488019036425
2006-01-17,107.93531897027555
2006-01-18,106.31102268869583
2006-01-19,107.57605390992386
2006-01-20,107.37600930958683
2006-01-23,106.12787291242154
2006-01-24,106.52307914332151
2006-01-25,107.30573261001331
2006-01-26,108.30013079841622
2006-01-27,110.21919555719197
2006-01-30,110.47009249516121
2006-01-31,110.61280984227284
2006-02-01,111.13320518504219
2006-02-02,110.50696443296455
2006-02-03,110.32837095339143
2006-02-06,110.85102588608937
2006-02-07,110.71706485649361
2006-02-08,109.5726863139171
2006-02-09,110.70229030956769
2006-02-10,110.530447892574
2006-02-13,110.03716286276165
2006-02-14,110.48878759426223
2006-02-15,110.29350848146412
2006-02-16,110.88888352555479
2006-02-17,110.6456715496934
2006-02-20,110.56400893230014
2006-02-21,111.35076522711744
2006-02-22,111.71869859437126
2006-02-23,112.34601899340846
2006-02-24,112.9119824750655
2006-02-27,113.65431536196502
2006-02-28,112.42554610749612
2006-03-01,112.62817629874574
2006-03-02,111.94292540117254
2006-03-03,111.29820485918637
2006-03-06,111.60407101023334
2006-03-07,110.99184461800803
2006-03-08,110.05580736456135
2006-03-09,111.13863351842865
2006-03-10,111.57942636076474
2006-03-13,112.55104255831176
2006-03-14,112.51193117422274
2006-03-15,112.8652371175305
2006-03-16,112.3211648057823
2006-03-17,112.79751483916738
2006-03-20,113.29885952018851
2006-03-21,113.30094163715295
2006-03-22,113.44272621989448
2006-03-23,113.56340832214109
2006-03-24,113.9399024755329
2006-03-27,113.7892659319168
2006-03-28,113.13362876673867
2006-03-29,113.61656591674829
2006-03-30,114.2998603275306
2006-03-31,114.0268607923687
2006-04-03,115.26582813740556
2006-04-04,114.51619176146625
2006-04-05,114.86240717223178
2006-04-06,115.83559413404768
2006-04-07,116.04041249908045
2006-04-10,116.12494279066956
2006-04-11,115.14938193716769
2006-04-12,114.59420509780422
2006-04-13,114.9273934589829
2006-04-14,115.05104440524754
2006-04-17,114.28694051785608
2006-04-18,114.91508267394364
2006-04-19,115.88388948077437
2006-04-20,116.26485851946899
2006-04-21,116.97256852206097
2006-04-24,116.26927877805552
2006-04-25,116.10479231557768
2006-04-26,116.43948089648829
2006-04-27,115.87302628873293
2006-04-28,115.1416908654561
2006-05-01,115.66300598897995
2006-05-02,116.59737434821317
2006-05-03,116.26111293119739
2006-05-04,116.32119456922062
2006-05-05,117.21685594987827
2006-05-08,118.11788135137719
2006-05-09,118.21444429718237
2006-05-10,117.56572637083615
2006-05-11,116.92351901085168
2006-05-12,114.65129786728932
2006-05-15,112.93676747191985
2006-05-16,112.45678921019366
2006-05-17,111.13567386109374
2006-05-18,109.63600455894291
2006-05-19,109.58957151724863
2006-05-22,106.29446977126796
2006-05-23,107.626017204206
2006-05-24,106.91030552833935
2006-05-25,107.39103541245973
2006-05-26,109.57875457891505
2006-05-29,109.61835670496436
2006-05-30,107.57123079757686
2006-05-31,107.45127487873471
2006-06-01,107.85908722631379
2006-06-02,108.56757928131488
2006-06-05,107.80336545288098
2006-06-06,105.8407240094708
2006-06-07,105.42053774314788
2006-06-08,102.65508649020718
2006-06-09,104.27428735272053
2006-06-12,103.7914113754723
2006-06-13,100.71853933211483
2006-06-14,100.96806002551101
2006-06-15,102.98661297892119
2006-06-16,103.76538787449094
2006-06-19,104.07345491629121
2006-06-20,103.95292558688755
2006-06-21,103.83967548541283
2006-06-22,105.01007682014082
2006-06-23,105.07929456223005
2006-06-26,104.80263502715472
2006-06-27,104.48580648988113
2006-06-28,104.44264841050153
2006-06-29,106.26050547203008
2006-06-30,107.89673815129377
2006-07-03,108.44122368827875
2006-07-04,108.84233654702227
2006-07-05,107.5863511645833
2006-07-06,108.03504505020148
2006-07-07,108.03531301107493
2006-07-10,108.92302297316671
2006-07-11,108.05170925011535
2006-07-12,107.89941758767564
2006-07-13,106.42084564852476
2006-07-14,104.84145339835008
2006-07-17,104.51642605231757
2006-07-18,103.80783350941397
2006-07-19,105.16969180724455
2006-07-20,106.26737305357622
2006-07-21,105.37446868567672
2006-07-24,106.61460140046472
2006-07-25,107.21636281075958
2006-07-26,107.32010430946805
2006-07-27,108.5888008999989
2006-07-28,109.22400986892725
2006-07-31,109.24681123421084
2006-08-01,108.45013995031326
2006-08-02,109.1543362038037
2006-08-03,108.67174259486447
2006-08-04,109.33406826400997
2006-08-07,108.10777418701647
2006-08-08,108.68742558135331
2006-08-09,109.34565379283264
2006-08-10,109.1254592310446
2006-08-11,109.05212470090073
2006-08-14,109.88312814743442
2006-08-15,110.47004901829038
2006-08-16,111.23862237278944
2006-08-17,111.49215993326358
2006-08-18,111.43186663958645
2006-08-21,110.67470045170583
2006-08-22,111.51315805770517
2006-08-23,111.12635948666448
2006-08-24,110.87266703747783
2006-08-25,110.87323119728713
2006-08-28,110.75112279177908
2006-08-29,111.48933836369716
2006-08-30,111.66754754262652
2006-08-31,111.87684141238637
2006-09-01,112.28269918072834
2006-09-04,113.17193613070985
2006-09-05,113.16059569654979
2006-09-06,112.04225496166718
2006-09-07,110.97197691979297
2006-09-08,111.45348861096885
2006-09-11,110.0351608052689
2006-09-12,110.79605172395581
2006-09-13,111.27314676104163
2006-09-14,111.36648232046122
2006-09-15,111.8208432245354
2006-09-18,111.92592456799444
2006-09-19,111.63785765557456
2006-09-20,111.82869017758384
2006-09-21,112.22950923842895
2006-09-22,110.7450741604062
2006-09-25,110.75646551150474
2006-09-26,111.84347065459681
2006-09-27,112.9377258254054
2006-09-28,113.2424653781853
2006-09-29,113.33901045697598
2006-10-02,113.40056029479993
2006-10-03,112.99808582157105
2006-10-04,113.36175362349731
2006-10-05,114.6062655407729
2006-10-06,114.84263029241413
2006-10-09,114.7571556003198
2006-10-10,115.54417919782261
2006-10-11,115.4842571297471
2006-10-12,116.09927202487971
2006-10-13,116.90429414421057
2006-10-16,117.48038071977692
2006-10-17,116.52567483970847
2006-10-18,117.290636592479
2006-10-19,117.05816581842386
2006-10-20,117.35353863668486
2006-10-23,117.83139838996114
2006-10-24,117.96457064909194
2006-10-25,118.12329943577667
2006-10-26,118.17150631769293
2006-10-27,117.75560440095356
2006-10-30,117.00856277908291
2006-10-31,117.00460152405155
2006-11-01,117.56766984005621
2006-11-02,117.2240650401298
2006-11-03,117.63334127129703
2006-11-06,118.40204612665931
2006-11-07,118.8267076003521
2006-11-08,118.49606132414513
2006-11-09,118.13410677353083
2006-11-10,117.89416806905439
2006-11-13,117.82566864468725
2006-11-14,118.30323558478162
2006-11-15,118.62702197628262
2006-11-16,118.68908774521407
2006-11-17,117.9309380398434
2006-11-20,117.45759961077644
2006-11-21,117.77695757721138
2006-11-22,118.16932600409699
2006-11-23,118.08330992888888
2006-11-24,116.90741477407359
2006-11-27,115.92826328645441
2006-11-28,115.28137628036393
2006-11-29,116.94334088260916
2006-11-30,116.77653797664041
2006-12-01,116.04909034454847
2006-12-04,116.5747696136055
2006-12-05,117.26033466153413
2006-12-06,117.65855155766928
2006-12-07,118.19447634183956
2006-12-08,117.83546577102058
2006-12-11,118.40322692592544
2006-12-12,118.56202370447859
2006-12-13,119.09473908836183
2006-12-14,120.16090459558764
2006-12-15,121.03407895036602
2006-12-18,121.20059590138828
2006-12-19,119.73309226008517
2006-12-20,120.47244259262126
2006-12-21,120.51147236678545
2006-12-22,120.25228079365132
2006-12-25,120.14496713270856
2006-12-26,120.31532410348032
2006-12-27,121.51441446655573
2006-12-28,121.6212521498278
2006-12-29,121.32219161522616
2007-01-01,121.32453194718094
2007-01-02,122.31927296609686
2007-01-03,122.39930479460754
2007-01-04,122.4097181128915
2007-01-05,121.62522880348872
2007-01-08,121.3516962500272
2007-01-09,121.4497601500703
2007-01-10,120.38933044166103
2007-01-11,121.78029327738932
2007-01-12,122.723924125007
2007-01-15,123.75667159109473
2007-01-16,123.24479876167055
2007-01-17,123.21707953683514
2007-01-18,123.28208193747695
2007-01-19,123.77756223478926
2007-01-22,123.89275622206112
2007-01-23,123.68150118389207
2007-01-24,124.94720266652367
2007-01-25,124.45401862207086
2007-01-26,123.8553607267536
2007-01-29,123.76704530330733
2007-01-30,124.14600718218784
2007-01-31,123.60709809148344
2007-02-01,124.9437862663355
2007-02-02,125.65069366257946
2007-02-05,125.73879984050522
2007-02-06,126.27939861047555
2007-02-07,126.21858507049177
2007-02-08,125.23413169244755
2007-02-09,125.96962330766597
2007-02-12,125.3514289667046
2007-02-13,125.59302233028045
2007-02-14,126.36598679995366
2007-02-15,126.8859226984412
2007-02-16,126.86524422931909
2007-02-19,127.14314672316927
2007-02-20,126.76249452270321
2007-02-21,126.25633067982164
2007-02-22,126.94675285062026
2007-02-23,127.08368401676064
2007-02-26,127.57209264349544
2007-02-27,124.66274509306024
2007-02-28,122.31107736053255
2007-03-01,121.4702638365101
2007-03-02,120.9681854068103
2007-03-05,118.80161708861775
2007-03-06,120.40362097157413
2007-03-07,120.74886760092741
2007-03-08,122.45961745689705
2007-03-09,122.84916674933058
2007-03-12,122.7370523096747
2007-03-13,121.69205527361552
2007-03-14,118.61698176925228
2007-03-15,120.3969750036827
2007-03-16,120.02904451004866
2007-03-19,121.49803056157158
2007-03-20,122.45743632931912
2007-03-21,122.87805206966432
2007-03-22,124.49833764883805
2007-03-23,125.22568944546643
2007-03-26,124.60067914894341
2007-03-27,124.24895209541415
2007-03-28,123.5830876809424
2007-03-29,124.5434726265501
2007-03-30,124.73618600079887
2007-04-02,124.3591432314479
2007-04-03,125.56952617168933
2007-04-04,126.4388852514268
2007-04-05,126.1899642251161
2007-04-06,126.1379844836828
2007-04-09,126.66227586220195
2007-04-10,127.06496595255523
2007-04-11,127.10736638987255
2007-04-12,126.49035781364287
2007-04-13,126.71251710343974
2007-04-16,127.98154691014477
2007-04-17,127.91527743816175
2007-04-18,127.88031178898507
2007-04-19,126.82068296262834
2007-04-20,128.15117500150618
2007-04-23,128.23178203706576
2007-04-24,127.29977273536964
2007-04-25,127.48707869787046
2007-04-26,127.90167287096229
2007-04-27,127.02602426258599
2007-04-30,127.12880700718736
2007-05-01,127.05442958174059
2007-05-02,127.75671571915004
2007-05-03,128.35277942512755
2007-05-04,129.20015669672307
2007-05-07,129.74643986612293
2007-05-08,129.33597157039952
2007-05-09,129.81466271287033
2007-05-10,129.13175759935856
2007-05-11,129.20451111906917
2007-05-14,129.35739463552892
2007-05-15,128.97597729862807
2007-05-16,129.07415225152715
2007-05-17,129.52087452468135
2007-05-18,130.11155685822956
2007-05-21,130.60395338570902
2007-05-22,130.9119519654067
2007-05-23,131.52337016829682
2007-05-24,130.824556077604
2007-05-25,130.3607016602422
2007-05-28,130.66535579880167
2007-05-29,130.79543958194347
2007-05-30,130.62657416164427
2007-05-31,131.82721073324063
2007-06-01,133.2744543022878
2007-06-04,133.09533248391148
2007-06-05,132.5865634968549
2007-06-06,131.42823809698947
2007-06-07,130.5651347651137
2007-06-08,130.12731369923569
2007-06-11,131.0920273797137
2007-06-12,130.70450527518548
2007-06-13,130.78414470443315
2007-06-14,132.49349508914997
2007-06-15,133.70678598160475
2007-06-18,133.90370657771214
2007-06-19,133.6049351262653
2007-06-20,133.95642888990233
2007-06-21,133.3895788133042
2007-06-22,132.71464260059196
2007-06-25,132.21272037116898
2007-06-26,131.64893539222706
2007-06-27,130.84935289962047
2007-06-28,131.93585321646788
2007-06-29,132.506548211433
2007-07-02,132.39178674380125
2007-07-03,133.56544727541072
2007-07-04,133.98956437138662
2007-07-05,133.75398588653508
2007-07-06,134.1309692357577
2007-07-09,134.98576206037288
2007-07-10,133.8258858419364
2007-07-11,132.98616297472867
2007-07-12,134.12631661981715
2007-07-13,135.17048892393305
2007-07-16,135.20293828924045
2007-07-17,134.7145224954709
2007-07-18,133.32751516457682
2007-07-19,134.44261134148257
2007-07-20,134.06120261796164
2007-07-23,134.58111100948665
2007-07-24,133.5457951259369
2007-07-25,133.00160132376482
2007-07-26,130.05983660400426
2007-07-27,128.35672831970942
2007-07-30,128.45371711691408
2007-07-31,130.33277632188472
2007-08-01,127.74680553347814
2007-08-02,128.45568497141318
2007-08-03,127.33843676474925
2007-08-06,125.95089485598763
2007-08-07,126.98093996170559
2007-08-08,129.05067978610887
2007-08-09,128.28594557529706
2007-08-10,124.52297129678519
2007-08-13,126.52724649093055
2007-08-14,125.58456800045853
2007-08-15,124.49620274734794
2007-08-16,120.75261262352181
2007-08-17,120.54789569362055
2007-08-20,122.9240372943017
2007-08-21,123.37674386049662
2007-08-22,124.97774006189974
2007-08-23,126.04535262253128
2007-08-24,126.0734967878547
2007-08-27,126.8138169548363
2007-08-28,125.40850350161031
2007-08-29,125.20231406287314
2007-08-30,126.47648330849144
2007-08-31,128.69069986555368
2007-09-03,129.13602780468244
2007-09-04,129.57530937828366
2007-09-05,127.71467188479645
2007-09-06,128.05942730047238
2007-09-07,126.26209915241327
2007-09-10,124.6977103532366
2007-09-11,126.06986247086166
2007-09-12,126.14095087780461
2007-09-13,126.77012382985912
2007-09-14,126.65703655930658
2007-09-17,125.32124711004413
2007-09-18,125.83604136962391
2007-09-19,129.3594263929906
2007-09-20,128.9959176913804
2007-09-21,129.09033852750287
2007-09-24,129.5976149727091
2007-09-25,129.0363880933403
2007-09-26,129.69711651605152
2007-09-27,131.29095618933496
2007-09-28,131.24690445822958
2007-10-01,131.95390061364978
2007-10-02,133.58974991830257
2007-10-03,133.72433789510845
2007-10-04,133.425920107315
2007-10-05,134.54491083073535
2007-10-08,134.61712991013255
2007-10-09,135.36864966121615
2007-10-10,135.39875814965112
2007-10-11,136.23407870277
2007-10-12,136.04024170755002
2007-10-15,135.37954974402757
2007-10-16,134.25097927262956
2007-10-17,134.40050379458677
2007-10-18,133.96939479066157
2007-10-19,132.94008791823245
2007-10-22,131.22935717451898
2007-10-23,132.53708359109967
2007-10-24,132.12887170820275
2007-10-25,132.87969711160872
2007-10-26,134.2453805148679
2007-10-29,135.88212921068245
2007-10-30,135.1715739159551
2007-10-31,135.87318972345764
2007-11-01,135.015808249239
2007-11-02,133.1921051821767
2007-11-05,131.75992559115852
2007-11-06,132.21803544080572
2007-11-07,131.3854414540604
2007-11-08,129.7457512506689
2007-11-09,128.4973504509233
2007-11-12,127.3866277602549
2007-11-13,127.43973983538015
2007-11-14,128.8947995250604
2007-11-15,127.78611358697309
2007-11-16,126.31055059957681
2007-11-19,124.2780254580977
2007-11-20,124.74971387609726
2007-11-21,121.60502758282449
2007-11-22,121.84968530034162
2007-11-23,123.24816254409774
2007-11-26,123.7022749135551
2007-11-27,123.02076856387963
2007-11-28,125.30584325167212
2007-11-29,126.79333027887269
2007-11-30,128.47964730716038
2007-12-03,128.36385719572337
2007-12-04,126.94127420539158
2007-12-05,128.90653064194018
2007-12-06,129.73400406060117
2007-12-07,130.34208682542425
2007-12-10,130.3127781119447
2007-12-11,130.46825180039255
2007-12-12,130.22845543117128
2007-12-13,127.4681397370107
2007-12-14,127.43983135045492
2007-12-17,124.78813122129198
2007-12-18,124.69548149482982
2007-12-19,124.41844635482657
2007-12-20,124.77783983828138
2007-12-21,126.32454552746411
2007-12-24,126.78512876648219
2007-12-25,127.18947684148334
2007-12-26,127.08038954965318
2007-12-27,126.9660678438227
2007-12-28,126.10238497633647
2007-12-31,126.76695324125053
2008-01-01,126.77452503718142
2008-01-02,125.65155659118906
2008-01-03,125.26188644778061
2008-01-04,123.07069589236926
2008-01-07,122.25334130063086
2008-01-08,122.93569911859689
2008-01-09,122.67858845342485
2008-01-10,121.31671050807176
2008-01-11,120.24789155826826
2008-01-14,120.40221489547228
2008-01-15,118.07641106482171
2008-01-16,115.9805872737828
2008-01-17,115.92112759299104
2008-01-18,115.44030996946768
2008-01-21,110.00442121136803
2008-01-22,108.47537840679067
2008-01-23,108.11404372653762
2008-01-24,111.8718064214688
2008-01-25,113.80037178205858
2008-01-28,111.51351113440724
2008-01-29,113.3396500823451
2008-01-30,112.30305273338682
2008-01-31,112.77066821120818
2008-02-01,114.69760483046403
2008-02-04,115.76854363761477
2008-02-05,113.76196803106896
2008-02-06,112.46751496335493
2008-02-07,111.68567434163135
2008-02-08,111.65624647344966
2008-02-11,110.80924946916714
2008-02-12,112.9120278169749
2008-02-13,112.98651828969626
2008-02-14,114.3431696256448
2008-02-15,112.94204230007516
2008-02-18,114.27640061315752
2008-02-19,114.74493077805732
2008-02-20,113.14918990170108
2008-02-21,114.01076504512623
2008-02-22,113.22537349368228
