Date,ISRAEL VALUE
2022-06-15,112.82632174566038
2022-06-16,107.5301385957767
2022-06-17,108.76460743846854
2022-06-20,110.90118865772699
2022-06-21,112.47151469404525
2022-06-22,109.89774784703839
2022-06-23,109.75779515367753
2022-06-24,111.1541030288417
2022-06-27,113.28277128577515
2022-06-28,112.58841644808551
2022-06-29,112.18351977943387
2022-06-30,108.5517011328396
2022-07-01,108.4919252805101
2022-07-04,109.01668205623054
2022-07-05,107.89935261781216
2022-07-06,107.89369663301323
2022-07-07,111.40096721236802
2022-07-08,111.02350785001018
2022-07-11,109.4939302280988
2022-07-12,109.76976898789812
2022-07-13,110.24748919291858
2022-07-14,107.67059516669828
2022-07-15,109.09675770407274
2022-07-18,112.56422267609848
2022-07-19,113.53452987866326
2022-07-20,115.93562105838812
2022-07-21,116.53230992041023
2022-07-22,114.920953704573
2022-07-25,113.49065077884902
2022-07-26,111.13519169859427
2022-07-27,117.09473776576444
2022-07-28,118.71587454476183
2022-07-29,119.04978410203462
2022-08-01,120.43997144899045
2022-08-02,120.01634164022012
2022-08-03,121.03790107791421
2022-08-04,123.47463290796534
2022-08-05,124.78016674564992
2022-08-08,127.74548437337232
2022-08-09,127.63859666623247
2022-08-10,133.27505814872984
2022-08-11,133.51585133973828
2022-08-12,133.65539848222414
2022-08-15,133.97171005036788
2022-08-16,135.61587947751661
2022-08-17,133.47377325070502
2022-08-18,137.46021238478443
2022-08-19,136.0470938443635
2022-08-22,133.31270394486097
2022-08-23,134.40505453182914
2022-08-24,135.21058483856143
2022-08-25,134.43319434068945
2022-08-26,132.7333052096198
2022-08-29,128.63957232170546
2022-08-30,126.69097853604487
2022-08-31,127.25954707761551
2022-09-01,124.47882989081727
2022-09-02,124.61856722102664
2022-09-05,123.43627741025665
2022-09-06,122.06881372435657
2022-09-07,120.71513744146475
2022-09-08,121.91524041391223
2022-09-09,123.99098513516816
2022-09-12,127.19223610894254
2022-09-13,123.78926250928302
2022-09-14,121.62178182728792
2022-09-15,121.45970971510292
2022-09-16,120.65329023400552
2022-09-19,120.46095142111942
2022-09-20,118.8195917672346
2022-09-21,118.01393189340347
2022-09-22,115.54219623076955
2022-09-23,114.18634751545223
2022-09-26,113.49553198193158
2022-09-27,114.40973212454554
2022-09-28,112.26651425914193
2022-09-29,108.23023900308475
2022-09-30,108.95323663306202
2022-10-03,108.69675586254147
2022-10-04,112.22348707369905
2022-10-05,111.55651364340373
2022-10-06,112.6169436466588
2022-10-07,110.75728647949184
2022-10-10,108.00243470153373
2022-10-11,107.51840936905477
2022-10-12,107.64228909949642
2022-10-13,109.39179814788929
2022-10-14,108.74446602395876
2022-10-17,110.49430240230615
2022-10-18,112.73746210301353
2022-10-19,112.62462260791682
2022-10-20,113.59629463246179
2022-10-21,113.91039697407517
2022-10-24,115.35549107802225
2022-10-25,119.16933213247252
2022-10-26,119.3520173667774
2022-10-27,119.10445648346895
2022-10-28,119.11902571010447
2022-10-31,120.03731830624689
2022-11-01,119.48678879752778
2022-11-02,117.99729439208971
2022-11-03,117.03399564288947
2022-11-04,116.24662399508546
2022-11-07,117.56146434616622
2022-11-08,119.0839693219414
2022-11-09,118.61477529735343
2022-11-10,123.93042757519152
2022-11-11,126.60561127745247
2022-11-14,122.9637997408312
2022-11-15,124.26141025356378
2022-11-16,120.52554897758768
2022-11-17,116.26050950259068
2022-11-18,116.32165796020682
2022-11-21,116.76699685746436
2022-11-22,117.0347880814829
2022-11-23,118.95502292650968
2022-11-24,118.4286076147231
2022-11-25,118.57940825971778
2022-11-28,114.99417802823582
2022-11-29,117.4193656662264
2022-11-30,116.11130699504318
2022-12-01,118.38694168296223
2022-12-02,117.27939890485209
2022-12-05,116.91841772211825
2022-12-06,115.11349289404068
2022-12-07,112.80150885867425
2022-12-08,114.98608201277565
2022-12-09,115.44022952438004
2022-12-12,115.10442514084434
2022-12-13,117.55267220224121
2022-12-14,115.80198267096993
2022-12-15,112.53814639913864
2022-12-16,111.22553261707306
2022-12-19,109.8845919728488
2022-12-20,109.10247005399724
2022-12-21,110.8929837779802
2022-12-22,109.04399388960253
2022-12-23,109.00657478249491
2022-12-26,106.70429391243933
2022-12-27,107.76184710349528
2022-12-28,108.40061885545155
2022-12-29,110.90152355030582
2022-12-30,110.01414228380784
2023-01-02,109.29642301827968
2023-01-03,109.80675108367537
2023-01-04,112.66318999117341
2023-01-05,111.94343937947488
2023-01-06,114.25762217931604
2023-01-09,115.32440182983532
2023-01-10,115.99962618202822
2023-01-11,117.6572360137989
2023-01-12,118.84963654241525
2023-01-13,118.68630173887996
2023-01-16,120.16844217074815
2023-01-17,119.86935834462223
2023-01-18,119.45365011869745
2023-01-19,116.2972555971052
2023-01-20,116.88342082887074
2023-01-23,118.5626528740113
2023-01-24,118.81704897496456
2023-01-25,117.54002388645158
2023-01-26,115.48320443591325
2023-01-27,115.37593069415637
2023-01-30,113.3230348026059
2023-01-31,115.14896899839552
2023-02-01,115.29528019994574
2023-02-02,118.59150263321006
2023-02-03,118.06572456930178
2023-02-06,115.22980513490688
2023-02-07,115.28492580564632
2023-02-08,111.08397775100569
2023-02-09,109.95327275497355
2023-02-10,110.02440956038144
2023-02-13,113.34074013167991
2023-02-14,112.7472908468669
2023-02-15,114.84299210562787
2023-02-16,112.88287072942711
2023-02-17,113.00455153306812
2023-02-20,113.07648961822139
2023-02-21,108.67906512702582
2023-02-22,109.76209675450303
2023-02-23,109.7913101826968
2023-02-24,108.74418804225193
2023-02-27,106.92646366353148
2023-02-28,107.52505271971064
2023-03-01,110.04147668108314
2023-03-02,109.86275985516414
2023-03-03,110.06026192260782
2023-03-06,113.27972591425271
2023-03-07,111.14655263991006
2023-03-08,112.58644999686963
2023-03-09,112.78417277617994
2023-03-10,111.74798731870324
2023-03-13,106.05227798049843
2023-03-14,107.46553546332925
2023-03-15,105.35886771628
2023-03-16,104.91128837080569
2023-03-17,104.44874498560286
2023-03-20,106.3713395199655
2023-03-21,107.64873210206223
2023-03-22,108.26126107211145
2023-03-23,112.51800382952062
2023-03-24,111.07233773458765
2023-03-27,110.73102554622973
2023-03-28,110.08043010256051
2023-03-29,106.77049049664835
2023-03-30,105.19735038393723
2023-03-31,105.29869502353975
2023-04-03,105.24507268523887
2023-04-04,105.42128280629545
2023-04-05,105.28231470223724
2023-04-06,104.76443754905036
2023-04-07,104.76443754905036
2023-04-10,104.02185084151493
2023-04-11,103.15029345345377
2023-04-12,102.78538848581378
2023-04-13,101.04144798415206
2023-04-14,98.34514522911695
2023-04-17,101.65403306713333
2023-04-18,102.80992092608108
2023-04-19,102.44482866579307
2023-04-20,101.72205035394249
2023-04-21,101.7907170710238
2023-04-24,103.65431782570614
2023-04-25,103.05897970321989
2023-04-26,103.25492690016388
2023-04-27,106.05228721473924
2023-04-28,106.43515860059341
2023-05-01,107.36486691525232
2023-05-02,106.81190902554223
2023-05-03,108.7316301031793
2023-05-04,107.43028900166381
2023-05-05,108.36771755678822
2023-05-08,109.11958738343215
2023-05-09,107.91739614319893
2023-05-10,108.34967721885563
2023-05-11,109.81710661352355
2023-05-12,108.64040901974582
2023-05-15,108.07726284247381
2023-05-16,108.8604541048526
2023-05-17,110.80636718417088
2023-05-18,110.58745806393685
2023-05-19,109.77457271773734
2023-05-22,107.17830652086953
2023-05-23,104.65421634258112
2023-05-24,104.4216379728835
2023-05-25,103.72562177951198
2023-05-26,104.0732936951067
2023-05-29,103.99462608239295
2023-05-30,101.60119406713294
2023-05-31,99.60448077090531
2023-06-01,98.76271536846264
2023-06-02,98.63126112549949
2023-06-05,101.14396505874629
2023-06-06,101.15976332879741
2023-06-07,105.24500026006764
2023-06-08,106.72374849376529
2023-06-09,108.06307025952265
2023-06-12,108.46138313383095
2023-06-13,109.32728865283234
2023-06-14,106.82151189421906
2023-06-15,109.04651968955125
2023-06-16,108.62704883498893
2023-06-19,106.42888435567583
2023-06-20,107.8149201872287
2023-06-21,106.90205465851439
2023-06-22,107.37534637374966
2023-06-23,107.27359170263718
2023-06-26,105.66782202058496
2023-06-27,104.5757456489979
2023-06-28,104.24207340910247
2023-06-29,103.80374690993494
2023-06-30,103.44155294597098
2023-07-03,104.52953738863398
2023-07-04,104.46206965474542
2023-07-05,105.79580030642641
2023-07-06,106.1879092438845
2023-07-07,106.94896476490966
2023-07-10,105.21941070868515
2023-07-11,107.2919240261327
2023-07-12,110.76427322373874
2023-07-13,112.43277289100448
2023-07-14,112.92704628213531
2023-07-17,110.15582202154145
2023-07-18,114.5891829581752
2023-07-19,118.93968442372321
2023-07-20,116.9038771502958
2023-07-21,116.76727783730645
2023-07-24,113.77948110380784
2023-07-25,108.33386364880617
2023-07-26,112.61686804057177
2023-07-27,111.87315060820687
2023-07-28,112.645001902337
2023-07-31,113.74475991653874
2023-08-01,113.93966946463489
2023-08-02,114.17154724757503
2023-08-03,114.28410620715972
2023-08-04,115.43579406954763
2023-08-07,114.50824903142193
2023-08-08,112.33538064377771
2023-08-09,114.57762503146279
2023-08-10,114.61590532155454
2023-08-11,114.24870738496055
2023-08-14,112.16084122270443
2023-08-15,112.77457226714782
2023-08-16,112.10694990988121
2023-08-17,111.04428071731594
2023-08-18,110.94065235263129
2023-08-21,112.1803341450598
2023-08-22,113.36580569329354
2023-08-23,113.21285833834864
2023-08-24,111.79656994717106
2023-08-25,111.94828952280614
2023-08-28,112.84952316359625
2023-08-29,112.5519450942429
2023-08-30,113.00230317986839
2023-08-31,112.54764563104352
2023-09-01,112.87235676907781
2023-09-04,110.74574267509131
2023-09-05,112.0437408092564
2023-09-06,110.8300445046555
2023-09-07,108.80399042745901
2023-09-08,109.475920723938
2023-09-11,113.56078368691206
2023-09-12,114.28021715173465
2023-09-13,113.44708168176828
2023-09-14,115.27071124314337
2023-09-15,115.63909312341664
2023-09-18,115.56405627107102
2023-09-19,114.80904598230933
2023-09-20,116.98885382076668
2023-09-21,117.04145097164937
2023-09-22,117.39797225635017
2023-09-25,116.95898522062701
2023-09-26,115.29557350660419
2023-09-27,115.94748476944274
2023-09-28,117.319773431761
2023-09-29,118.07763807254513
2023-10-02,118.06153705814637
2023-10-03,116.02965188431322
2023-10-04,114.98754535891179
2023-10-05,114.68311235518514
2023-10-06,115.4188260798542
2023-10-09,105.64725348593454
2023-10-10,106.77198009274814
2023-10-11,103.67099118338164
2023-10-12,102.20748740200959
2023-10-13,101.31552125616584
2023-10-16,100.562470469666
2023-10-17,100.36302335378976
2023-10-18,99.79837114444285
2023-10-19,96.96320603234555
2023-10-20,96.37898077355898
2023-10-23,93.04206788754803
2023-10-24,94.38619875931154
2023-10-25,94.27664392521152
2023-10-26,93.89175511382558
2023-10-27,93.9003771171275
2023-10-30,99.54301383175651
2023-10-31,97.77586531043644
2023-11-01,99.70153798061123
2023-11-02,102.31263967053697
2023-11-03,104.21560683784114
2023-11-06,104.63965463808515
2023-11-07,107.33720179830823
2023-11-08,108.48618835037134
2023-11-09,106.87368563693137
2023-11-10,106.16230080596625
2023-11-13,103.55451857384472
2023-11-14,107.5136016432112
2023-11-15,106.30674604917856
2023-11-16,107.5444579164795
2023-11-17,108.85749939781223
2023-11-20,110.11125906053537
2023-11-21,110.91622818027274
2023-11-22,113.21929449682399
2023-11-23,112.96173912155693
2023-11-24,113.52011501463794
2023-11-27,112.90357506831528
2023-11-28,114.23789367016951
2023-11-29,115.31544406912093
2023-11-30,112.62080766163457
2023-12-01,112.53132138001543
2023-12-04,113.51760613776828
2023-12-05,113.85464312274598
2023-12-06,113.59497546872278
2023-12-07,113.4328491644295
2023-12-08,112.83540028801947
2023-12-11,111.60968843916787
2023-12-12,111.42600557562528
2023-12-13,113.0843661988415
2023-12-14,114.6032655370549
2023-12-15,114.00064996329972
2023-12-18,116.3218283681644
2023-12-19,117.70761748262836
2023-12-20,119.89184870958522
2023-12-21,120.17278741988135
2023-12-22,120.35629910783616
2023-12-25,121.6854006589138
2023-12-26,119.43708593192127
2023-12-27,120.58127296197394
2023-12-28,119.75162573571433
2023-12-29,120.31496588896637
2024-01-01,123.08786730858105
2024-01-02,122.4779398722999
2024-01-03,121.52085066107664
2024-01-04,121.67120343225318
2024-01-05,122.27785328971487
2024-01-08,120.71817680288453
2024-01-09,118.48771658332123
2024-01-10,117.31571719018689
2024-01-11,117.53630763156028
2024-01-12,117.69860312935103
2024-01-15,116.44038750995493
2024-01-16,113.52848456746578
2024-01-17,112.4547213162244
2024-01-18,114.53095712824751
2024-01-19,115.4048538195655
2024-01-22,114.21280337810133
2024-01-23,115.37275016032716
2024-01-24,117.28996479843634
2024-01-25,116.12332615182463
2024-01-26,116.62321988928983
2024-01-29,120.48008544199124
2024-01-30,119.2130723830411
2024-01-31,120.33339241595928
2024-02-01,119.24651330666129
2024-02-02,118.94561706113444
2024-02-05,118.53215896163233
2024-02-06,120.3860724105092
2024-02-07,119.49279971538166
2024-02-08,117.70027365947203
2024-02-09,118.14177956584946
2024-02-12,120.5537791860374
2024-02-13,122.42707070329097
2024-02-14,122.28624132777773
2024-02-15,122.75678908798811
2024-02-16,122.73508609157152
2024-02-19,124.41629258895713
2024-02-20,123.77833206349004
2024-02-21,123.42877802955559
2024-02-22,125.78806141654056
2024-02-23,125.5269858623081
2024-02-26,128.0933368443456
2024-02-27,129.0116555730043
2024-02-28,128.8890615872961
2024-02-29,131.45864070219073
2024-03-01,132.47334179225487
2024-03-04,131.50941068715832
2024-03-05,130.53381563144964
2024-03-06,131.40851486422505
2024-03-07,131.25208829828904
2024-03-08,131.2515141211706
2024-03-11,127.992721407915
